timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-09-16T00:00:00.608+00:00,ETH,2396.539476555,1789516799000,chainlink
2026-09-16T00:00:00.632+00:00,DOGE,0.08002807,1789516799000,chainlink
2026-09-16T00:00:00.647+00:00,BTC,75587.75867124731,1789516799000,chainlink
2026-09-16T00:00:00.664+00:00,BNB,711.5351012753983,1789516799000,chainlink
2026-09-16T00:00:00.675+00:00,XRP,1.282516659378306,1789516799000,chainlink
2026-09-16T00:00:00.713+00:00,SOL,96.82133938961508,1789516799000,chainlink
2026-09-16T00:00:01.721+00:00,ETH,2396.5039398799063,1789516800000,chainlink
2026-09-16T00:00:01.722+00:00,DOGE,0.0800281,1789516800000,chainlink
2026-09-16T00:00:01.722+00:00,BTC,75587.73715406732,1789516800000,chainlink
2026-09-16T00:00:01.722+00:00,BNB,711.5351012753983,1789516800000,chainlink
2026-09-16T00:00:01.722+00:00,XRP,1.282507155861088,1789516800000,chainlink
2026-09-16T00:00:01.722+00:00,SOL,96.81468333788808,1789516800000,chainlink
2026-09-16T00:00:02.225+00:00,ETH,2396.64915,1789516801000,chainlink
2026-09-16T00:00:02.225+00:00,DOGE,0.0800289738821981,1789516801000,chainlink
2026-09-16T00:00:02.225+00:00,XRP,1.2825548357170937,1789516801000,chainlink
2026-09-16T00:00:02.386+00:00,SOL,96.814103855,1789516801000,chainlink
2026-09-16T00:00:02.386+00:00,BTC,75588.10586349951,1789516801000,chainlink
2026-09-16T00:00:02.386+00:00,BNB,711.5391622062795,1789516801000,chainlink
2026-09-16T00:00:03.736+00:00,ETH,2397.15968601309,1789516802000,chainlink
2026-09-16T00:00:03.835+00:00,BTC,75597.58701756,1789516802000,chainlink
2026-09-16T00:00:03.835+00:00,XRP,1.2828395914876445,1789516802000,chainlink
2026-09-16T00:00:03.835+00:00,SOL,96.82637445254811,1789516802000,chainlink
2026-09-16T00:00:03.835+00:00,DOGE,0.0800361298889833,1789516802000,chainlink
2026-09-16T00:00:03.867+00:00,BNB,711.5722113945009,1789516802000,chainlink
2026-09-16T00:00:04.350+00:00,BTC,75597.9813387382,1789516803000,chainlink
2026-09-16T00:00:05.223+00:00,ETH,2397.2335077849993,1789516803000,chainlink
2026-09-16T00:00:05.224+00:00,SOL,96.8265634875481,1789516803000,chainlink
2026-09-16T00:00:05.224+00:00,DOGE,0.0800361299035942,1789516803000,chainlink
2026-09-16T00:00:05.224+00:00,BNB,711.615514427605,1789516803000,chainlink
2026-09-16T00:00:05.224+00:00,XRP,1.2828108227770947,1789516803000,chainlink
2026-09-16T00:00:05.224+00:00,ETH,2397.2327588575554,1789516804000,chainlink
2026-09-16T00:00:05.224+00:00,BTC,75597.45887839381,1789516804000,chainlink
2026-09-16T00:00:05.226+00:00,SOL,96.82750770347354,1789516804000,chainlink
