timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-07-16T00:02:33+00:00,LTC,45.14,,,coingecko
2026-07-16T00:02:46+00:00,BTC,64765.17,,,consenso
2026-07-16T00:02:46+00:00,ETH,1920.15,,,consenso
2026-07-16T00:02:46+00:00,SOL,77.39,,,consenso
2026-07-16T00:02:46+00:00,XRP,1.1151,,,consenso
2026-07-16T00:02:46+00:00,DOGE,0.07417,,,binance
2026-07-16T00:02:46+00:00,BNB,581.43,,,binance
2026-07-16T00:03:09+00:00,BTC,64765.17,,,consenso
2026-07-16T00:03:09+00:00,ETH,1920.15,,,consenso
2026-07-16T00:03:09+00:00,SOL,77.36,,,consenso
2026-07-16T00:03:09+00:00,XRP,1.1149,,,consenso
2026-07-16T00:03:09+00:00,DOGE,0.07417,,,binance
2026-07-16T00:03:09+00:00,BNB,581.53,,,binance
2026-07-16T00:03:37+00:00,BTC,64766.0,,,coingecko
2026-07-16T00:03:37+00:00,ETH,1919.99,,,coingecko
2026-07-16T00:03:37+00:00,SOL,77.27,,,coingecko
2026-07-16T00:03:37+00:00,XRP,1.11,,,coingecko
2026-07-16T00:03:37+00:00,DOGE,0.074054,,,coingecko
2026-07-16T00:03:37+00:00,BNB,580.82,,,coingecko
2026-07-16T00:03:37+00:00,ADA,0.165057,,,coingecko
2026-07-16T00:03:37+00:00,LINK,8.53,,,coingecko
2026-07-16T00:03:37+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:03:37+00:00,DOT,0.847071,,,coingecko
2026-07-16T00:03:37+00:00,LTC,45.15,,,coingecko
2026-07-16T00:04:17+00:00,BTC,64765.17,,,consenso
2026-07-16T00:04:17+00:00,ETH,1920.15,,,consenso
2026-07-16T00:04:17+00:00,SOL,77.36,,,consenso
2026-07-16T00:04:17+00:00,XRP,1.1146,,,consenso
2026-07-16T00:04:17+00:00,DOGE,0.07415,,,binance
2026-07-16T00:04:17+00:00,BNB,581.28,,,binance
2026-07-16T00:04:40+00:00,BTC,64772.0,,,coingecko
2026-07-16T00:04:40+00:00,ETH,1920.0,,,coingecko
2026-07-16T00:04:40+00:00,SOL,77.29,,,coingecko
2026-07-16T00:04:40+00:00,XRP,1.11,,,coingecko
2026-07-16T00:04:40+00:00,DOGE,0.074077,,,coingecko
2026-07-16T00:04:40+00:00,BNB,580.95,,,coingecko
2026-07-16T00:04:40+00:00,ADA,0.165058,,,coingecko
2026-07-16T00:04:40+00:00,LINK,8.53,,,coingecko
2026-07-16T00:04:40+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:04:40+00:00,DOT,0.847234,,,coingecko
2026-07-16T00:04:40+00:00,LTC,45.17,,,coingecko
2026-07-16T00:04:43+00:00,BTC,64765.17,,,consenso
2026-07-16T00:04:43+00:00,ETH,1920.15,,,consenso
2026-07-16T00:04:43+00:00,SOL,77.35,,,consenso
2026-07-16T00:04:43+00:00,XRP,1.1149,,,consenso
2026-07-16T00:04:43+00:00,DOGE,0.07417,,,binance
2026-07-16T00:04:43+00:00,BNB,581.57,,,binance
2026-07-16T00:05:06+00:00,BTC,64765.17,,,consenso
2026-07-16T00:05:06+00:00,ETH,1920.15,,,consenso
2026-07-16T00:05:06+00:00,SOL,77.4,,,consenso
2026-07-16T00:05:06+00:00,XRP,1.1154,,,consenso
2026-07-16T00:05:06+00:00,DOGE,0.07421,,,binance
2026-07-16T00:05:06+00:00,BNB,581.87,,,binance
2026-07-16T00:05:43+00:00,BTC,64774.0,,,coingecko
2026-07-16T00:05:43+00:00,ETH,1920.04,,,coingecko
2026-07-16T00:05:43+00:00,SOL,77.29,,,coingecko
2026-07-16T00:05:43+00:00,XRP,1.11,,,coingecko
2026-07-16T00:05:43+00:00,DOGE,0.074084,,,coingecko
2026-07-16T00:05:43+00:00,BNB,581.08,,,coingecko
2026-07-16T00:05:43+00:00,ADA,0.165054,,,coingecko
2026-07-16T00:05:43+00:00,LINK,8.53,,,coingecko
2026-07-16T00:05:43+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:05:43+00:00,DOT,0.847364,,,coingecko
2026-07-16T00:05:43+00:00,LTC,45.17,,,coingecko
2026-07-16T00:06:20+00:00,BTC,64765.17,,,consenso
2026-07-16T00:06:20+00:00,ETH,1920.15,,,consenso
2026-07-16T00:06:20+00:00,SOL,77.37,,,consenso
2026-07-16T00:06:20+00:00,XRP,1.1151,,,consenso
2026-07-16T00:06:20+00:00,DOGE,0.07418,,,binance
2026-07-16T00:06:20+00:00,BNB,581.6,,,binance
2026-07-16T00:06:43+00:00,BTC,64765.17,,,consenso
2026-07-16T00:06:43+00:00,ETH,1920.15,,,consenso
2026-07-16T00:06:43+00:00,SOL,77.35,,,consenso
2026-07-16T00:06:43+00:00,XRP,1.115,,,consenso
2026-07-16T00:06:43+00:00,DOGE,0.07415,,,binance
2026-07-16T00:06:43+00:00,BNB,581.54,,,binance
2026-07-16T00:06:46+00:00,BTC,64763.0,,,coingecko
2026-07-16T00:06:46+00:00,ETH,1920.13,,,coingecko
2026-07-16T00:06:46+00:00,SOL,77.3,,,coingecko
2026-07-16T00:06:46+00:00,XRP,1.11,,,coingecko
2026-07-16T00:06:46+00:00,DOGE,0.07409,,,coingecko
2026-07-16T00:06:46+00:00,BNB,581.16,,,coingecko
2026-07-16T00:06:46+00:00,ADA,0.16505,,,coingecko
2026-07-16T00:06:46+00:00,LINK,8.53,,,coingecko
2026-07-16T00:06:46+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:06:46+00:00,DOT,0.847273,,,coingecko
2026-07-16T00:06:46+00:00,LTC,45.17,,,coingecko
2026-07-16T00:07:07+00:00,BTC,64765.17,,,consenso
2026-07-16T00:07:07+00:00,ETH,1920.15,,,consenso
2026-07-16T00:07:07+00:00,SOL,77.35,,,consenso
2026-07-16T00:07:07+00:00,XRP,1.115,,,consenso
2026-07-16T00:07:07+00:00,DOGE,0.07415,,,binance
2026-07-16T00:07:07+00:00,BNB,581.51,,,binance
2026-07-16T00:07:50+00:00,BTC,64753.0,,,coingecko
2026-07-16T00:07:50+00:00,ETH,1919.91,,,coingecko
2026-07-16T00:07:50+00:00,SOL,77.3,,,coingecko
2026-07-16T00:07:50+00:00,XRP,1.11,,,coingecko
2026-07-16T00:07:50+00:00,DOGE,0.0741,,,coingecko
2026-07-16T00:07:50+00:00,BNB,581.15,,,coingecko
2026-07-16T00:07:50+00:00,ADA,0.165041,,,coingecko
2026-07-16T00:07:50+00:00,LINK,8.53,,,coingecko
2026-07-16T00:07:50+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:07:50+00:00,DOT,0.847372,,,coingecko
2026-07-16T00:07:50+00:00,LTC,45.18,,,coingecko
2026-07-16T00:08:23+00:00,BTC,64721.145,,,consenso
2026-07-16T00:08:23+00:00,ETH,1919.25,,,consenso
2026-07-16T00:08:23+00:00,SOL,77.31,,,consenso
2026-07-16T00:08:23+00:00,XRP,1.11425,,,consenso
2026-07-16T00:08:23+00:00,DOGE,0.0741,,,binance
2026-07-16T00:08:23+00:00,BNB,581.59,,,binance
2026-07-16T00:08:49+00:00,BTC,64721.145,,,consenso
2026-07-16T00:08:49+00:00,ETH,1919.25,,,consenso
2026-07-16T00:08:49+00:00,SOL,77.36,,,consenso
2026-07-16T00:08:49+00:00,XRP,1.1146,,,consenso
2026-07-16T00:08:49+00:00,DOGE,0.07413,,,binance
2026-07-16T00:08:49+00:00,BNB,581.74,,,binance
2026-07-16T00:08:53+00:00,BTC,64735.0,,,coingecko
2026-07-16T00:08:53+00:00,ETH,1919.35,,,coingecko
2026-07-16T00:08:53+00:00,SOL,77.3,,,coingecko
2026-07-16T00:08:53+00:00,XRP,1.11,,,coingecko
2026-07-16T00:08:53+00:00,DOGE,0.074093,,,coingecko
2026-07-16T00:08:53+00:00,BNB,581.11,,,coingecko
2026-07-16T00:08:53+00:00,ADA,0.165026,,,coingecko
2026-07-16T00:08:53+00:00,LINK,8.53,,,coingecko
2026-07-16T00:08:53+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:08:53+00:00,DOT,0.847356,,,coingecko
2026-07-16T00:08:53+00:00,LTC,45.19,,,coingecko
2026-07-16T00:09:13+00:00,BTC,64721.145,,,consenso
2026-07-16T00:09:13+00:00,ETH,1919.25,,,consenso
2026-07-16T00:09:13+00:00,SOL,77.38,,,consenso
2026-07-16T00:09:13+00:00,XRP,1.1148,,,consenso
2026-07-16T00:09:13+00:00,DOGE,0.07414,,,binance
2026-07-16T00:09:13+00:00,BNB,581.76,,,binance
2026-07-16T00:09:56+00:00,BTC,64733.0,,,coingecko
2026-07-16T00:09:56+00:00,ETH,1919.8,,,coingecko
2026-07-16T00:09:56+00:00,SOL,77.31,,,coingecko
2026-07-16T00:09:56+00:00,XRP,1.11,,,coingecko
2026-07-16T00:09:56+00:00,DOGE,0.074093,,,coingecko
2026-07-16T00:09:56+00:00,BNB,581.26,,,coingecko
2026-07-16T00:09:56+00:00,ADA,0.164994,,,coingecko
2026-07-16T00:09:56+00:00,LINK,8.53,,,coingecko
2026-07-16T00:09:56+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:09:56+00:00,DOT,0.847171,,,coingecko
2026-07-16T00:09:56+00:00,LTC,45.2,,,coingecko
2026-07-16T00:10:21+00:00,BTC,64721.145,,,consenso
2026-07-16T00:10:21+00:00,ETH,1919.25,,,consenso
2026-07-16T00:10:21+00:00,SOL,77.43,,,consenso
2026-07-16T00:10:21+00:00,XRP,1.1157,,,consenso
2026-07-16T00:10:21+00:00,DOGE,0.07418,,,binance
2026-07-16T00:10:21+00:00,BNB,581.97,,,binance
2026-07-16T00:10:47+00:00,BTC,64721.145,,,consenso
2026-07-16T00:10:47+00:00,ETH,1919.25,,,consenso
2026-07-16T00:10:47+00:00,SOL,77.46,,,consenso
2026-07-16T00:10:47+00:00,XRP,1.1159,,,consenso
2026-07-16T00:10:47+00:00,DOGE,0.07422,,,binance
2026-07-16T00:10:47+00:00,BNB,581.93,,,binance
2026-07-16T00:11:00+00:00,BTC,64770.0,,,coingecko
2026-07-16T00:11:00+00:00,ETH,1920.88,,,coingecko
2026-07-16T00:11:00+00:00,SOL,77.31,,,coingecko
2026-07-16T00:11:00+00:00,XRP,1.11,,,coingecko
2026-07-16T00:11:00+00:00,DOGE,0.074101,,,coingecko
2026-07-16T00:11:00+00:00,BNB,581.42,,,coingecko
2026-07-16T00:11:00+00:00,ADA,0.164985,,,coingecko
2026-07-16T00:11:00+00:00,LINK,8.53,,,coingecko
2026-07-16T00:11:00+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:11:00+00:00,DOT,0.847013,,,coingecko
2026-07-16T00:11:00+00:00,LTC,45.22,,,coingecko
2026-07-16T00:11:12+00:00,BTC,64721.145,,,consenso
2026-07-16T00:11:12+00:00,ETH,1919.25,,,consenso
2026-07-16T00:11:12+00:00,SOL,77.47,,,consenso
2026-07-16T00:11:12+00:00,XRP,1.116,,,consenso
2026-07-16T00:11:12+00:00,DOGE,0.07425,,,binance
2026-07-16T00:11:12+00:00,BNB,581.93,,,binance
2026-07-16T00:12:30+00:00,BTC,64785.0,,,coingecko
2026-07-16T00:12:30+00:00,ETH,1921.85,,,coingecko
2026-07-16T00:12:30+00:00,SOL,77.35,,,coingecko
2026-07-16T00:12:30+00:00,XRP,1.11,,,coingecko
2026-07-16T00:12:30+00:00,DOGE,0.074135,,,coingecko
2026-07-16T00:12:30+00:00,BNB,581.46,,,coingecko
2026-07-16T00:12:30+00:00,ADA,0.165009,,,coingecko
2026-07-16T00:12:30+00:00,LINK,8.54,,,coingecko
2026-07-16T00:12:30+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:12:30+00:00,DOT,0.846477,,,coingecko
2026-07-16T00:12:30+00:00,LTC,45.23,,,coingecko
2026-07-16T00:12:32+00:00,BTC,64721.145,,,consenso
2026-07-16T00:12:32+00:00,ETH,1919.25,,,consenso
2026-07-16T00:12:32+00:00,SOL,77.43,,,consenso
2026-07-16T00:12:32+00:00,XRP,1.1158,,,consenso
2026-07-16T00:12:32+00:00,DOGE,0.07423,,,binance
2026-07-16T00:12:32+00:00,BNB,582.02,,,binance
2026-07-16T00:12:57+00:00,BTC,64721.145,,,consenso
2026-07-16T00:12:57+00:00,ETH,1919.25,,,consenso
2026-07-16T00:12:57+00:00,SOL,77.43,,,consenso
2026-07-16T00:12:57+00:00,XRP,1.1159,,,consenso
2026-07-16T00:12:57+00:00,DOGE,0.07422,,,binance
2026-07-16T00:12:57+00:00,BNB,582.02,,,binance
2026-07-16T00:13:21+00:00,BTC,64721.145,,,consenso
2026-07-16T00:13:21+00:00,ETH,1919.25,,,consenso
2026-07-16T00:13:21+00:00,SOL,77.43,,,consenso
2026-07-16T00:13:21+00:00,XRP,1.116,,,consenso
2026-07-16T00:13:21+00:00,DOGE,0.07423,,,binance
2026-07-16T00:13:21+00:00,BNB,582.01,,,binance
2026-07-16T00:13:35+00:00,BTC,64783.0,,,coingecko
2026-07-16T00:13:35+00:00,ETH,1922.1,,,coingecko
2026-07-16T00:13:35+00:00,SOL,77.35,,,coingecko
2026-07-16T00:13:35+00:00,XRP,1.11,,,coingecko
2026-07-16T00:13:35+00:00,DOGE,0.074144,,,coingecko
2026-07-16T00:13:35+00:00,BNB,581.51,,,coingecko
2026-07-16T00:13:35+00:00,ADA,0.165028,,,coingecko
2026-07-16T00:13:35+00:00,LINK,8.54,,,coingecko
2026-07-16T00:13:35+00:00,AVAX,6.7,,,coingecko
2026-07-16T00:13:35+00:00,DOT,0.846396,,,coingecko
2026-07-16T00:13:35+00:00,LTC,45.23,,,coingecko
2026-07-16T00:14:38+00:00,BTC,64786.0,,,coingecko
2026-07-16T00:14:38+00:00,ETH,1922.49,,,coingecko
2026-07-16T00:14:38+00:00,SOL,77.36,,,coingecko
2026-07-16T00:14:38+00:00,XRP,1.11,,,coingecko
2026-07-16T00:14:38+00:00,DOGE,0.074143,,,coingecko
2026-07-16T00:14:38+00:00,BNB,581.66,,,coingecko
2026-07-16T00:14:38+00:00,ADA,0.16508,,,coingecko
2026-07-16T00:14:38+00:00,LINK,8.54,,,coingecko
2026-07-16T00:14:38+00:00,AVAX,6.71,,,coingecko
2026-07-16T00:14:38+00:00,DOT,0.846218,,,coingecko
2026-07-16T00:14:38+00:00,LTC,45.22,,,coingecko
2026-07-16T00:14:48+00:00,BTC,64770.085,,,consenso
2026-07-16T00:14:48+00:00,ETH,1922.515,,,consenso
2026-07-16T00:14:48+00:00,SOL,77.39,,,consenso
2026-07-16T00:14:48+00:00,XRP,1.11505,,,consenso
2026-07-16T00:14:48+00:00,DOGE,0.07421,,,binance
2026-07-16T00:14:48+00:00,BNB,582.23,,,binance
2026-07-16T00:15:11+00:00,BTC,64770.085,,,consenso
2026-07-16T00:15:11+00:00,ETH,1922.515,,,consenso
2026-07-16T00:15:11+00:00,SOL,77.45,,,consenso
2026-07-16T00:15:11+00:00,XRP,1.1154,,,consenso
2026-07-16T00:15:11+00:00,DOGE,0.07421,,,binance
2026-07-16T00:15:11+00:00,BNB,582.39,,,binance
2026-07-16T00:15:35+00:00,BTC,64770.085,,,consenso
2026-07-16T00:15:35+00:00,ETH,1922.515,,,consenso
2026-07-16T00:15:35+00:00,SOL,77.45,,,consenso
2026-07-16T00:15:35+00:00,XRP,1.1151,,,consenso
2026-07-16T00:15:35+00:00,DOGE,0.07417,,,binance
2026-07-16T00:15:35+00:00,BNB,582.39,,,binance
2026-07-16T00:15:41+00:00,BTC,64786.0,,,coingecko
2026-07-16T00:15:41+00:00,ETH,1922.8,,,coingecko
2026-07-16T00:15:41+00:00,SOL,77.37,,,coingecko
2026-07-16T00:15:41+00:00,XRP,1.11,,,coingecko
2026-07-16T00:15:41+00:00,DOGE,0.074153,,,coingecko
2026-07-16T00:15:41+00:00,BNB,581.79,,,coingecko
2026-07-16T00:15:41+00:00,ADA,0.165144,,,coingecko
2026-07-16T00:15:41+00:00,LINK,8.54,,,coingecko
2026-07-16T00:15:41+00:00,AVAX,6.71,,,coingecko
2026-07-16T00:15:41+00:00,DOT,0.846296,,,coingecko
2026-07-16T00:15:41+00:00,LTC,45.22,,,coingecko
2026-07-16T00:16:44+00:00,BTC,64775.0,,,coingecko
2026-07-16T00:16:44+00:00,ETH,1922.61,,,coingecko
2026-07-16T00:16:44+00:00,SOL,77.37,,,coingecko
2026-07-16T00:16:44+00:00,XRP,1.11,,,coingecko
2026-07-16T00:16:44+00:00,DOGE,0.074146,,,coingecko
2026-07-16T00:16:44+00:00,BNB,581.75,,,coingecko
2026-07-16T00:16:44+00:00,ADA,0.1652,,,coingecko
2026-07-16T00:16:44+00:00,LINK,8.55,,,coingecko
2026-07-16T00:16:44+00:00,AVAX,6.71,,,coingecko
2026-07-16T00:16:44+00:00,DOT,0.846327,,,coingecko
2026-07-16T00:16:44+00:00,LTC,45.21,,,coingecko
2026-07-16T00:16:46+00:00,BTC,64770.085,,,consenso
2026-07-16T00:16:46+00:00,ETH,1922.515,,,consenso
2026-07-16T00:16:46+00:00,SOL,77.34,,,consenso
2026-07-16T00:16:46+00:00,XRP,1.114,,,consenso
2026-07-16T00:16:46+00:00,DOGE,0.0741,,,binance
2026-07-16T00:16:46+00:00,BNB,581.96,,,binance
2026-07-16T00:17:10+00:00,BTC,64770.085,,,consenso
2026-07-16T00:17:10+00:00,ETH,1922.515,,,consenso
2026-07-16T00:17:10+00:00,SOL,77.32,,,consenso
2026-07-16T00:17:10+00:00,XRP,1.1136,,,consenso
2026-07-16T00:17:10+00:00,DOGE,0.07407,,,binance
2026-07-16T00:17:10+00:00,BNB,581.77,,,binance
2026-07-16T00:17:33+00:00,BTC,64770.085,,,consenso
2026-07-16T00:17:33+00:00,ETH,1922.515,,,consenso
2026-07-16T00:17:33+00:00,SOL,77.29,,,consenso
2026-07-16T00:17:33+00:00,XRP,1.1135,,,consenso
2026-07-16T00:17:33+00:00,DOGE,0.07407,,,binance
2026-07-16T00:17:33+00:00,BNB,581.64,,,binance
2026-07-16T00:17:47+00:00,BTC,64757.0,,,coingecko
2026-07-16T00:17:47+00:00,ETH,1921.7,,,coingecko
2026-07-16T00:17:47+00:00,SOL,77.36,,,coingecko
2026-07-16T00:17:47+00:00,XRP,1.11,,,coingecko
2026-07-16T00:17:47+00:00,DOGE,0.07413,,,coingecko
2026-07-16T00:17:47+00:00,BNB,581.65,,,coingecko
2026-07-16T00:17:47+00:00,ADA,0.165227,,,coingecko
2026-07-16T00:17:47+00:00,LINK,8.55,,,coingecko
2026-07-16T00:17:47+00:00,AVAX,6.71,,,coingecko
2026-07-16T00:17:47+00:00,DOT,0.846252,,,coingecko
2026-07-16T00:17:47+00:00,LTC,45.19,,,coingecko
2026-07-16T00:18:52+00:00,BTC,64732.0,,,coingecko
2026-07-16T00:18:52+00:00,ETH,1920.83,,,coingecko
2026-07-16T00:18:52+00:00,SOL,77.32,,,coingecko
2026-07-16T00:18:52+00:00,XRP,1.11,,,coingecko
2026-07-16T00:18:52+00:00,DOGE,0.074082,,,coingecko
2026-07-16T00:18:52+00:00,BNB,581.28,,,coingecko
2026-07-16T00:18:52+00:00,ADA,0.16521,,,coingecko
2026-07-16T00:18:52+00:00,LINK,8.55,,,coingecko
2026-07-16T00:18:52+00:00,AVAX,6.71,,,coingecko
2026-07-16T00:18:52+00:00,DOT,0.845999,,,coingecko
2026-07-16T00:18:52+00:00,LTC,45.16,,,coingecko
2026-07-16T00:18:58+00:00,BTC,64770.085,,,consenso
2026-07-16T00:18:58+00:00,ETH,1922.515,,,consenso
2026-07-16T00:18:58+00:00,SOL,77.2,,,consenso
2026-07-16T00:18:58+00:00,XRP,1.1129,,,consenso
2026-07-16T00:18:58+00:00,DOGE,0.07401,,,binance
2026-07-16T00:18:58+00:00,BNB,581.14,,,binance
2026-07-16T00:19:22+00:00,BTC,64770.085,,,consenso
2026-07-16T00:19:22+00:00,ETH,1922.515,,,consenso
2026-07-16T00:19:22+00:00,SOL,77.27,,,consenso
2026-07-16T00:19:22+00:00,XRP,1.1138,,,consenso
2026-07-16T00:19:22+00:00,DOGE,0.07404,,,binance
2026-07-16T00:19:22+00:00,BNB,581.39,,,binance
2026-07-16T00:19:45+00:00,BTC,64770.085,,,consenso
2026-07-16T00:19:45+00:00,ETH,1922.515,,,consenso
2026-07-16T00:19:45+00:00,SOL,77.21,,,consenso
2026-07-16T00:19:45+00:00,XRP,1.1134,,,consenso
2026-07-16T00:19:45+00:00,DOGE,0.07401,,,binance
2026-07-16T00:19:45+00:00,BNB,581.11,,,binance
2026-07-16T00:19:55+00:00,BTC,64712.0,,,coingecko
2026-07-16T00:19:55+00:00,ETH,1919.56,,,coingecko
2026-07-16T00:19:55+00:00,SOL,77.29,,,coingecko
2026-07-16T00:19:55+00:00,XRP,1.11,,,coingecko
2026-07-16T00:19:55+00:00,DOGE,0.074071,,,coingecko
2026-07-16T00:19:55+00:00,BNB,581.05,,,coingecko
2026-07-16T00:19:55+00:00,ADA,0.165201,,,coingecko
2026-07-16T00:19:55+00:00,LINK,8.55,,,coingecko
2026-07-16T00:19:55+00:00,AVAX,6.71,,,coingecko
2026-07-16T00:19:55+00:00,DOT,0.845968,,,coingecko
2026-07-16T00:19:55+00:00,LTC,45.14,,,coingecko
2026-07-16T00:20:58+00:00,BTC,64689.0,,,coingecko
2026-07-16T00:20:58+00:00,ETH,1918.66,,,coingecko
2026-07-16T00:20:58+00:00,SOL,77.26,,,coingecko
2026-07-16T00:20:58+00:00,XRP,1.11,,,coingecko
2026-07-16T00:20:58+00:00,DOGE,0.074054,,,coingecko
2026-07-16T00:20:58+00:00,BNB,580.74,,,coingecko
2026-07-16T00:20:58+00:00,ADA,0.165174,,,coingecko
2026-07-16T00:20:58+00:00,LINK,8.55,,,coingecko
2026-07-16T00:20:58+00:00,AVAX,6.71,,,coingecko
2026-07-16T00:20:58+00:00,DOT,0.845934,,,coingecko
2026-07-16T00:20:58+00:00,LTC,45.14,,,coingecko
2026-07-16T00:21:03+00:00,BTC,64643.035,,,consenso
2026-07-16T00:21:03+00:00,ETH,1916.195,,,consenso
2026-07-16T00:21:03+00:00,SOL,77.12,,,consenso
2026-07-16T00:21:03+00:00,XRP,1.11247,,,consenso
2026-07-16T00:21:03+00:00,DOGE,0.07397,,,binance
2026-07-16T00:21:03+00:00,BNB,581.02,,,binance
2026-07-16T00:21:30+00:00,BTC,64643.035,,,consenso
2026-07-16T00:21:30+00:00,ETH,1916.195,,,consenso
2026-07-16T00:21:30+00:00,SOL,77.16,,,consenso
2026-07-16T00:21:30+00:00,XRP,1.1121,,,consenso
2026-07-16T00:21:30+00:00,DOGE,0.0739,,,binance
2026-07-16T00:21:30+00:00,BNB,580.86,,,binance
2026-07-16T00:21:54+00:00,BTC,64643.035,,,consenso
2026-07-16T00:21:54+00:00,ETH,1916.195,,,consenso
2026-07-16T00:21:54+00:00,SOL,77.19,,,consenso
2026-07-16T00:21:54+00:00,XRP,1.1121,,,consenso
2026-07-16T00:21:54+00:00,DOGE,0.07393,,,binance
2026-07-16T00:21:54+00:00,BNB,581.05,,,binance
2026-07-16T00:22:01+00:00,BTC,64673.0,,,coingecko
2026-07-16T00:22:01+00:00,ETH,1917.63,,,coingecko
2026-07-16T00:22:01+00:00,SOL,77.24,,,coingecko
2026-07-16T00:22:01+00:00,XRP,1.11,,,coingecko
2026-07-16T00:22:01+00:00,DOGE,0.074032,,,coingecko
2026-07-16T00:22:01+00:00,BNB,580.71,,,coingecko
2026-07-16T00:22:01+00:00,ADA,0.165082,,,coingecko
2026-07-16T00:22:01+00:00,LINK,8.54,,,coingecko
2026-07-16T00:22:01+00:00,AVAX,6.71,,,coingecko
2026-07-16T00:22:01+00:00,DOT,0.845743,,,coingecko
2026-07-16T00:22:01+00:00,LTC,45.14,,,coingecko
2026-07-16T00:23:11+00:00,BTC,64643.035,,,consenso
2026-07-16T00:23:11+00:00,ETH,1916.195,,,consenso
2026-07-16T00:23:11+00:00,SOL,77.14,,,consenso
2026-07-16T00:23:11+00:00,XRP,1.1124,,,consenso
2026-07-16T00:23:11+00:00,DOGE,0.07394,,,binance
