timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-18T00:20:49+00:00,AVAX,6.35,,,coingecko
2026-08-18T00:20:49+00:00,DOT,0.760553,,,coingecko
2026-08-18T00:20:49+00:00,MATIC,0.126156,,,coingecko
2026-08-18T00:20:49+00:00,LTC,44.53,,,coingecko
2026-08-18T00:21:35+00:00,BTC,64439.345,,,consenso
2026-08-18T00:21:35+00:00,ETH,1911.195,,,consenso
2026-08-18T00:21:35+00:00,SOL,76.04,,,consenso
2026-08-18T00:21:35+00:00,XRP,1.0033,,,consenso
2026-08-18T00:21:35+00:00,DOGE,0.07035,,,binance
2026-08-18T00:21:35+00:00,BNB,605.76,,,binance
2026-08-18T00:21:51+00:00,BTC,64400.0,,,coingecko
2026-08-18T00:21:51+00:00,ETH,1909.43,,,coingecko
2026-08-18T00:21:51+00:00,SOL,75.97,,,coingecko
2026-08-18T00:21:51+00:00,XRP,1.002,,,coingecko
2026-08-18T00:21:51+00:00,DOGE,0.07029,,,coingecko
2026-08-18T00:21:51+00:00,BNB,605.22,,,coingecko
2026-08-18T00:21:51+00:00,ADA,0.173929,,,coingecko
2026-08-18T00:21:51+00:00,LINK,9.53,,,coingecko
2026-08-18T00:21:51+00:00,AVAX,6.35,,,coingecko
2026-08-18T00:21:51+00:00,DOT,0.760075,,,coingecko
2026-08-18T00:21:51+00:00,MATIC,0.126156,,,coingecko
2026-08-18T00:21:51+00:00,LTC,44.53,,,coingecko
2026-08-18T00:22:03+00:00,BTC,64439.345,,,consenso
2026-08-18T00:22:03+00:00,ETH,1911.195,,,consenso
2026-08-18T00:22:03+00:00,SOL,76.05,,,consenso
2026-08-18T00:22:03+00:00,XRP,1.0032,,,consenso
2026-08-18T00:22:03+00:00,DOGE,0.07036,,,binance
2026-08-18T00:22:03+00:00,BNB,605.73,,,binance
2026-08-18T00:22:30+00:00,BTC,64439.345,,,consenso
2026-08-18T00:22:30+00:00,ETH,1911.195,,,consenso
2026-08-18T00:22:30+00:00,SOL,76.06,,,consenso
2026-08-18T00:22:30+00:00,XRP,1.0035,,,consenso
2026-08-18T00:22:30+00:00,DOGE,0.07035,,,binance
2026-08-18T00:22:30+00:00,BNB,605.73,,,binance
2026-08-18T00:22:56+00:00,BTC,64401.0,,,coingecko
2026-08-18T00:22:56+00:00,ETH,1909.95,,,coingecko
2026-08-18T00:22:56+00:00,SOL,75.98,,,coingecko
2026-08-18T00:22:56+00:00,XRP,1.002,,,coingecko
2026-08-18T00:22:56+00:00,DOGE,0.07029,,,coingecko
2026-08-18T00:22:56+00:00,BNB,605.18,,,coingecko
2026-08-18T00:22:56+00:00,ADA,0.173899,,,coingecko
2026-08-18T00:22:56+00:00,LINK,9.53,,,coingecko
2026-08-18T00:22:56+00:00,AVAX,6.35,,,coingecko
2026-08-18T00:22:56+00:00,DOT,0.759835,,,coingecko
2026-08-18T00:22:56+00:00,MATIC,0.126156,,,coingecko
2026-08-18T00:22:56+00:00,LTC,44.53,,,coingecko
2026-08-18T00:23:47+00:00,BTC,64439.345,,,consenso
2026-08-18T00:23:47+00:00,ETH,1911.195,,,consenso
2026-08-18T00:23:47+00:00,SOL,76.05,,,consenso
2026-08-18T00:23:47+00:00,XRP,1.0036,,,consenso
2026-08-18T00:23:47+00:00,DOGE,0.07035,,,binance
2026-08-18T00:23:47+00:00,BNB,605.79,,,binance
2026-08-18T00:23:59+00:00,BTC,64428.0,,,coingecko
2026-08-18T00:23:59+00:00,ETH,1909.73,,,coingecko
2026-08-18T00:23:59+00:00,SOL,75.98,,,coingecko
2026-08-18T00:23:59+00:00,XRP,1.002,,,coingecko
2026-08-18T00:23:59+00:00,DOGE,0.070293,,,coingecko
2026-08-18T00:23:59+00:00,BNB,605.17,,,coingecko
2026-08-18T00:23:59+00:00,ADA,0.173921,,,coingecko
2026-08-18T00:23:59+00:00,LINK,9.53,,,coingecko
2026-08-18T00:23:59+00:00,AVAX,6.35,,,coingecko
2026-08-18T00:23:59+00:00,DOT,0.760025,,,coingecko
2026-08-18T00:23:59+00:00,MATIC,0.126156,,,coingecko
2026-08-18T00:23:59+00:00,LTC,44.52,,,coingecko
2026-08-18T00:24:16+00:00,BTC,64439.345,,,consenso
2026-08-18T00:24:16+00:00,ETH,1911.195,,,consenso
2026-08-18T00:24:16+00:00,SOL,76.05,,,consenso
2026-08-18T00:24:16+00:00,XRP,1.0037,,,consenso
2026-08-18T00:24:16+00:00,DOGE,0.07037,,,binance
2026-08-18T00:24:16+00:00,BNB,605.9,,,binance
2026-08-18T00:24:43+00:00,BTC,64423.105,,,consenso
2026-08-18T00:24:43+00:00,ETH,1910.015,,,consenso
2026-08-18T00:24:43+00:00,SOL,75.99,,,consenso
2026-08-18T00:24:43+00:00,XRP,1.0028,,,consenso
2026-08-18T00:24:43+00:00,DOGE,0.07036,,,binance
2026-08-18T00:24:43+00:00,BNB,605.93,,,binance
2026-08-18T00:25:01+00:00,BTC,64427.0,,,coingecko
2026-08-18T00:25:01+00:00,ETH,1910.19,,,coingecko
2026-08-18T00:25:01+00:00,SOL,75.98,,,coingecko
2026-08-18T00:25:01+00:00,XRP,1.003,,,coingecko
2026-08-18T00:25:01+00:00,DOGE,0.070292,,,coingecko
2026-08-18T00:25:01+00:00,BNB,605.26,,,coingecko
2026-08-18T00:25:01+00:00,ADA,0.173854,,,coingecko
2026-08-18T00:25:01+00:00,LINK,9.53,,,coingecko
2026-08-18T00:25:01+00:00,AVAX,6.35,,,coingecko
2026-08-18T00:25:01+00:00,DOT,0.760044,,,coingecko
2026-08-18T00:25:01+00:00,MATIC,0.126156,,,coingecko
2026-08-18T00:25:01+00:00,LTC,44.53,,,coingecko
2026-08-18T00:25:59+00:00,BTC,64423.105,,,consenso
2026-08-18T00:25:59+00:00,ETH,1910.015,,,consenso
2026-08-18T00:25:59+00:00,SOL,76.03,,,consenso
2026-08-18T00:25:59+00:00,XRP,1.0028,,,consenso
2026-08-18T00:25:59+00:00,DOGE,0.07032,,,binance
2026-08-18T00:25:59+00:00,BNB,605.68,,,binance
2026-08-18T00:26:04+00:00,BTC,64437.0,,,coingecko
2026-08-18T00:26:04+00:00,ETH,1910.52,,,coingecko
2026-08-18T00:26:04+00:00,SOL,75.98,,,coingecko
2026-08-18T00:26:04+00:00,XRP,1.003,,,coingecko
2026-08-18T00:26:04+00:00,DOGE,0.070298,,,coingecko
2026-08-18T00:26:04+00:00,BNB,605.3,,,coingecko
2026-08-18T00:26:04+00:00,ADA,0.173893,,,coingecko
2026-08-18T00:26:04+00:00,LINK,9.53,,,coingecko
2026-08-18T00:26:04+00:00,AVAX,6.35,,,coingecko
2026-08-18T00:26:04+00:00,DOT,0.759976,,,coingecko
2026-08-18T00:26:04+00:00,MATIC,0.126156,,,coingecko
2026-08-18T00:26:04+00:00,LTC,44.54,,,coingecko
2026-08-18T00:26:27+00:00,BTC,64423.105,,,consenso
2026-08-18T00:26:27+00:00,ETH,1910.015,,,consenso
2026-08-18T00:26:27+00:00,SOL,76.03,,,consenso
2026-08-18T00:26:27+00:00,XRP,1.0028,,,consenso
2026-08-18T00:26:27+00:00,DOGE,0.07032,,,binance
2026-08-18T00:26:27+00:00,BNB,605.7,,,binance
2026-08-18T00:26:54+00:00,BTC,64423.105,,,consenso
2026-08-18T00:26:54+00:00,ETH,1910.015,,,consenso
2026-08-18T00:26:54+00:00,SOL,76.01,,,consenso
2026-08-18T00:26:54+00:00,XRP,1.0025,,,consenso
2026-08-18T00:26:54+00:00,DOGE,0.07032,,,binance
2026-08-18T00:26:54+00:00,BNB,605.55,,,binance
