timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-22T00:06:13+00:00,BTC,78167.0,,,coingecko
2026-08-22T00:06:13+00:00,ETH,2509.55,,,coingecko
2026-08-22T00:06:13+00:00,SOL,93.65,,,coingecko
2026-08-22T00:06:13+00:00,XRP,1.45,,,coingecko
2026-08-22T00:06:13+00:00,DOGE,0.0912,,,coingecko
2026-08-22T00:06:13+00:00,BNB,685.58,,,coingecko
2026-08-22T00:06:13+00:00,ADA,0.228278,,,coingecko
2026-08-22T00:06:13+00:00,LINK,11.96,,,coingecko
2026-08-22T00:06:13+00:00,AVAX,7.82,,,coingecko
2026-08-22T00:06:13+00:00,DOT,0.937617,,,coingecko
2026-08-22T00:06:13+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:06:13+00:00,LTC,53.0,,,coingecko
2026-08-22T00:06:29+00:00,BTC,78149.075,,,consenso
2026-08-22T00:06:29+00:00,ETH,2509.45,,,consenso
2026-08-22T00:06:29+00:00,SOL,93.35,,,consenso
2026-08-22T00:06:29+00:00,XRP,1.4352,,,consenso
2026-08-22T00:06:29+00:00,DOGE,0.09063,,,binance
2026-08-22T00:06:29+00:00,BNB,683.5,,,binance
2026-08-22T00:07:04+00:00,BTC,78149.075,,,consenso
2026-08-22T00:07:04+00:00,ETH,2509.45,,,consenso
2026-08-22T00:07:04+00:00,SOL,93.12,,,consenso
2026-08-22T00:07:04+00:00,XRP,1.4281,,,consenso
2026-08-22T00:07:04+00:00,DOGE,0.09044,,,binance
2026-08-22T00:07:04+00:00,BNB,682.96,,,binance
2026-08-22T00:07:18+00:00,BTC,78135.0,,,coingecko
2026-08-22T00:07:18+00:00,ETH,2510.01,,,coingecko
2026-08-22T00:07:18+00:00,SOL,93.68,,,coingecko
2026-08-22T00:07:18+00:00,XRP,1.44,,,coingecko
2026-08-22T00:07:18+00:00,DOGE,0.091171,,,coingecko
2026-08-22T00:07:18+00:00,BNB,685.62,,,coingecko
2026-08-22T00:07:18+00:00,ADA,0.228649,,,coingecko
2026-08-22T00:07:18+00:00,LINK,11.94,,,coingecko
2026-08-22T00:07:18+00:00,AVAX,7.83,,,coingecko
2026-08-22T00:07:18+00:00,DOT,0.938987,,,coingecko
2026-08-22T00:07:18+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:07:18+00:00,LTC,52.99,,,coingecko
2026-08-22T00:07:41+00:00,BTC,78149.075,,,consenso
2026-08-22T00:07:41+00:00,ETH,2509.45,,,consenso
2026-08-22T00:07:41+00:00,SOL,93.08,,,consenso
2026-08-22T00:07:41+00:00,XRP,1.4293,,,consenso
2026-08-22T00:07:41+00:00,DOGE,0.09049,,,binance
2026-08-22T00:07:41+00:00,BNB,683.34,,,binance
2026-08-22T00:08:16+00:00,BTC,78149.075,,,consenso
2026-08-22T00:08:16+00:00,ETH,2509.45,,,consenso
2026-08-22T00:08:16+00:00,SOL,92.91,,,consenso
2026-08-22T00:08:16+00:00,XRP,1.4272,,,consenso
2026-08-22T00:08:16+00:00,DOGE,0.09019,,,binance
2026-08-22T00:08:16+00:00,BNB,682.12,,,binance
2026-08-22T00:08:22+00:00,BTC,77873.0,,,coingecko
2026-08-22T00:08:22+00:00,ETH,2501.59,,,coingecko
2026-08-22T00:08:22+00:00,SOL,93.23,,,coingecko
2026-08-22T00:08:22+00:00,XRP,1.43,,,coingecko
2026-08-22T00:08:22+00:00,DOGE,0.090613,,,coingecko
2026-08-22T00:08:22+00:00,BNB,683.31,,,coingecko
2026-08-22T00:08:22+00:00,ADA,0.227004,,,coingecko
2026-08-22T00:08:22+00:00,LINK,11.91,,,coingecko
2026-08-22T00:08:22+00:00,AVAX,7.81,,,coingecko
2026-08-22T00:08:22+00:00,DOT,0.938279,,,coingecko
2026-08-22T00:08:22+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:08:22+00:00,LTC,52.82,,,coingecko
2026-08-22T00:08:58+00:00,BTC,78149.075,,,consenso
2026-08-22T00:08:58+00:00,ETH,2509.45,,,consenso
2026-08-22T00:08:58+00:00,SOL,93.1,,,consenso
2026-08-22T00:08:58+00:00,XRP,1.4311,,,consenso
2026-08-22T00:08:58+00:00,DOGE,0.09057,,,binance
2026-08-22T00:08:58+00:00,BNB,683.1,,,binance
2026-08-22T00:09:33+00:00,BTC,77847.0,,,coingecko
2026-08-22T00:09:33+00:00,ETH,2497.09,,,coingecko
2026-08-22T00:09:33+00:00,SOL,93.09,,,coingecko
2026-08-22T00:09:33+00:00,XRP,1.43,,,coingecko
2026-08-22T00:09:33+00:00,DOGE,0.090478,,,coingecko
2026-08-22T00:09:33+00:00,BNB,683.0,,,coingecko
2026-08-22T00:09:33+00:00,ADA,0.22624,,,coingecko
2026-08-22T00:09:33+00:00,LINK,11.89,,,coingecko
2026-08-22T00:09:33+00:00,AVAX,7.79,,,coingecko
2026-08-22T00:09:33+00:00,DOT,0.937053,,,coingecko
2026-08-22T00:09:33+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:09:33+00:00,LTC,52.8,,,coingecko
2026-08-22T00:09:37+00:00,BTC,78149.075,,,consenso
2026-08-22T00:09:37+00:00,ETH,2509.45,,,consenso
2026-08-22T00:09:37+00:00,SOL,93.14,,,consenso
2026-08-22T00:09:37+00:00,XRP,1.4304,,,consenso
2026-08-22T00:09:37+00:00,DOGE,0.09058,,,binance
2026-08-22T00:09:37+00:00,BNB,683.87,,,binance
2026-08-22T00:10:15+00:00,BTC,77862.735,,,consenso
2026-08-22T00:10:15+00:00,ETH,2498.45,,,consenso
2026-08-22T00:10:15+00:00,SOL,93.19,,,consenso
2026-08-22T00:10:15+00:00,XRP,1.43082,,,consenso
2026-08-22T00:10:15+00:00,DOGE,0.0907,,,binance
2026-08-22T00:10:15+00:00,BNB,684.02,,,binance
2026-08-22T00:10:37+00:00,BTC,77877.0,,,coingecko
2026-08-22T00:10:37+00:00,ETH,2499.78,,,coingecko
2026-08-22T00:10:37+00:00,SOL,93.11,,,coingecko
2026-08-22T00:10:37+00:00,XRP,1.43,,,coingecko
2026-08-22T00:10:37+00:00,DOGE,0.090557,,,coingecko
2026-08-22T00:10:37+00:00,BNB,683.26,,,coingecko
2026-08-22T00:10:37+00:00,ADA,0.226907,,,coingecko
2026-08-22T00:10:37+00:00,LINK,11.91,,,coingecko
2026-08-22T00:10:37+00:00,AVAX,7.79,,,coingecko
2026-08-22T00:10:37+00:00,DOT,0.938409,,,coingecko
2026-08-22T00:10:37+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:10:37+00:00,LTC,52.87,,,coingecko
2026-08-22T00:11:18+00:00,BTC,77862.735,,,consenso
2026-08-22T00:11:18+00:00,ETH,2498.45,,,consenso
2026-08-22T00:11:18+00:00,SOL,93.42,,,consenso
2026-08-22T00:11:18+00:00,XRP,1.4306,,,consenso
2026-08-22T00:11:18+00:00,DOGE,0.09078,,,binance
2026-08-22T00:11:18+00:00,BNB,684.84,,,binance
2026-08-22T00:11:45+00:00,BTC,77935.0,,,coingecko
2026-08-22T00:11:45+00:00,ETH,2501.63,,,coingecko
2026-08-22T00:11:45+00:00,SOL,93.22,,,coingecko
2026-08-22T00:11:45+00:00,XRP,1.43,,,coingecko
2026-08-22T00:11:45+00:00,DOGE,0.090683,,,coingecko
2026-08-22T00:11:45+00:00,BNB,683.61,,,coingecko
2026-08-22T00:11:45+00:00,ADA,0.227469,,,coingecko
2026-08-22T00:11:45+00:00,LINK,11.92,,,coingecko
2026-08-22T00:11:45+00:00,AVAX,7.81,,,coingecko
2026-08-22T00:11:45+00:00,DOT,0.940124,,,coingecko
2026-08-22T00:11:45+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:11:45+00:00,LTC,52.95,,,coingecko
2026-08-22T00:12:05+00:00,BTC,77862.735,,,consenso
2026-08-22T00:12:05+00:00,ETH,2498.45,,,consenso
2026-08-22T00:12:05+00:00,SOL,93.32,,,consenso
2026-08-22T00:12:05+00:00,XRP,1.427,,,consenso
2026-08-22T00:12:05+00:00,DOGE,0.0906,,,binance
2026-08-22T00:12:05+00:00,BNB,683.79,,,binance
2026-08-22T00:12:57+00:00,BTC,77956.0,,,coingecko
2026-08-22T00:12:57+00:00,ETH,2504.09,,,coingecko
2026-08-22T00:12:57+00:00,SOL,93.35,,,coingecko
2026-08-22T00:12:57+00:00,XRP,1.43,,,coingecko
2026-08-22T00:12:57+00:00,DOGE,0.090752,,,coingecko
2026-08-22T00:12:57+00:00,BNB,684.53,,,coingecko
2026-08-22T00:12:57+00:00,ADA,0.22746,,,coingecko
2026-08-22T00:12:57+00:00,LINK,11.94,,,coingecko
2026-08-22T00:12:57+00:00,AVAX,7.81,,,coingecko
2026-08-22T00:12:57+00:00,DOT,0.942545,,,coingecko
2026-08-22T00:12:57+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:12:57+00:00,LTC,52.95,,,coingecko
2026-08-22T00:12:54+00:00,BTC,77862.735,,,consenso
2026-08-22T00:12:54+00:00,ETH,2498.45,,,consenso
2026-08-22T00:12:54+00:00,SOL,93.41,,,consenso
2026-08-22T00:12:54+00:00,XRP,1.428,,,consenso
2026-08-22T00:12:54+00:00,DOGE,0.09074,,,binance
2026-08-22T00:12:54+00:00,BNB,684.34,,,binance
2026-08-22T00:13:41+00:00,BTC,77862.735,,,consenso
2026-08-22T00:13:41+00:00,ETH,2498.45,,,consenso
2026-08-22T00:13:41+00:00,SOL,93.3,,,consenso
2026-08-22T00:13:41+00:00,XRP,1.4242,,,consenso
2026-08-22T00:13:41+00:00,DOGE,0.09056,,,binance
2026-08-22T00:13:41+00:00,BNB,683.58,,,binance
2026-08-22T00:14:33+00:00,BTC,77862.735,,,consenso
2026-08-22T00:14:33+00:00,ETH,2498.45,,,consenso
2026-08-22T00:14:33+00:00,SOL,93.57,,,consenso
2026-08-22T00:14:33+00:00,XRP,1.4314,,,consenso
2026-08-22T00:14:33+00:00,DOGE,0.09082,,,binance
2026-08-22T00:14:33+00:00,BNB,684.8,,,binance
2026-08-22T00:14:48+00:00,BTC,77847.0,,,coingecko
2026-08-22T00:14:48+00:00,ETH,2499.24,,,coingecko
2026-08-22T00:14:48+00:00,SOL,93.3,,,coingecko
2026-08-22T00:14:48+00:00,XRP,1.42,,,coingecko
2026-08-22T00:14:48+00:00,DOGE,0.090599,,,coingecko
2026-08-22T00:14:48+00:00,BNB,683.83,,,coingecko
2026-08-22T00:14:48+00:00,ADA,0.226824,,,coingecko
2026-08-22T00:14:48+00:00,LINK,11.94,,,coingecko
2026-08-22T00:14:48+00:00,AVAX,7.81,,,coingecko
2026-08-22T00:14:48+00:00,DOT,0.941914,,,coingecko
2026-08-22T00:14:48+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:14:48+00:00,LTC,52.95,,,coingecko
2026-08-22T00:15:25+00:00,BTC,77849.815,,,consenso
2026-08-22T00:15:25+00:00,ETH,2498.915,,,consenso
2026-08-22T00:15:25+00:00,SOL,93.45,,,consenso
2026-08-22T00:15:25+00:00,XRP,1.42977,,,consenso
2026-08-22T00:15:25+00:00,DOGE,0.0907,,,binance
2026-08-22T00:15:25+00:00,BNB,684.45,,,binance
2026-08-22T00:15:56+00:00,BTC,77894.0,,,coingecko
2026-08-22T00:15:56+00:00,ETH,2500.64,,,coingecko
2026-08-22T00:15:56+00:00,SOL,93.39,,,coingecko
2026-08-22T00:15:56+00:00,XRP,1.43,,,coingecko
2026-08-22T00:15:56+00:00,DOGE,0.090717,,,coingecko
2026-08-22T00:15:56+00:00,BNB,684.23,,,coingecko
2026-08-22T00:15:56+00:00,ADA,0.227193,,,coingecko
2026-08-22T00:15:56+00:00,LINK,11.95,,,coingecko
2026-08-22T00:15:56+00:00,AVAX,7.82,,,coingecko
2026-08-22T00:15:56+00:00,DOT,0.942176,,,coingecko
2026-08-22T00:15:56+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:15:56+00:00,LTC,53.1,,,coingecko
2026-08-22T00:16:25+00:00,BTC,77849.815,,,consenso
2026-08-22T00:16:25+00:00,ETH,2498.915,,,consenso
2026-08-22T00:16:25+00:00,SOL,93.69,,,consenso
2026-08-22T00:16:25+00:00,XRP,1.4333,,,consenso
2026-08-22T00:16:25+00:00,DOGE,0.09082,,,binance
2026-08-22T00:16:25+00:00,BNB,685.25,,,binance
2026-08-22T00:17:04+00:00,BTC,77884.0,,,coingecko
2026-08-22T00:17:04+00:00,ETH,2501.5,,,coingecko
2026-08-22T00:17:04+00:00,SOL,93.47,,,coingecko
2026-08-22T00:17:04+00:00,XRP,1.43,,,coingecko
2026-08-22T00:17:04+00:00,DOGE,0.090698,,,coingecko
2026-08-22T00:17:04+00:00,BNB,684.43,,,coingecko
2026-08-22T00:17:04+00:00,ADA,0.227159,,,coingecko
2026-08-22T00:17:04+00:00,LINK,11.96,,,coingecko
2026-08-22T00:17:04+00:00,AVAX,7.83,,,coingecko
2026-08-22T00:17:04+00:00,DOT,0.942998,,,coingecko
2026-08-22T00:17:04+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:17:04+00:00,LTC,53.16,,,coingecko
2026-08-22T00:17:25+00:00,BTC,77849.815,,,consenso
2026-08-22T00:17:25+00:00,ETH,2498.915,,,consenso
2026-08-22T00:17:25+00:00,SOL,93.68,,,consenso
2026-08-22T00:17:25+00:00,XRP,1.4346,,,consenso
2026-08-22T00:17:25+00:00,DOGE,0.09097,,,binance
2026-08-22T00:17:25+00:00,BNB,685.31,,,binance
2026-08-22T00:18:11+00:00,BTC,77987.0,,,coingecko
2026-08-22T00:18:11+00:00,ETH,2503.29,,,coingecko
2026-08-22T00:18:11+00:00,SOL,93.63,,,coingecko
2026-08-22T00:18:11+00:00,XRP,1.43,,,coingecko
2026-08-22T00:18:11+00:00,DOGE,0.09091,,,coingecko
2026-08-22T00:18:11+00:00,BNB,684.87,,,coingecko
2026-08-22T00:18:11+00:00,ADA,0.227578,,,coingecko
2026-08-22T00:18:11+00:00,LINK,11.98,,,coingecko
2026-08-22T00:18:11+00:00,AVAX,7.86,,,coingecko
2026-08-22T00:18:11+00:00,DOT,0.944852,,,coingecko
2026-08-22T00:18:11+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:18:11+00:00,LTC,53.24,,,coingecko
2026-08-22T00:18:24+00:00,BTC,77849.815,,,consenso
2026-08-22T00:18:24+00:00,ETH,2498.915,,,consenso
2026-08-22T00:18:24+00:00,SOL,93.76,,,consenso
2026-08-22T00:18:24+00:00,XRP,1.4366,,,consenso
2026-08-22T00:18:24+00:00,DOGE,0.09103,,,binance
2026-08-22T00:18:24+00:00,BNB,685.34,,,binance
2026-08-22T00:19:09+00:00,BTC,77849.815,,,consenso
2026-08-22T00:19:09+00:00,ETH,2498.915,,,consenso
2026-08-22T00:19:09+00:00,SOL,93.82,,,consenso
2026-08-22T00:19:09+00:00,XRP,1.4399,,,consenso
2026-08-22T00:19:09+00:00,DOGE,0.09117,,,binance
2026-08-22T00:19:09+00:00,BNB,685.56,,,binance
2026-08-22T00:19:17+00:00,BTC,78003.0,,,coingecko
2026-08-22T00:19:17+00:00,ETH,2503.93,,,coingecko
2026-08-22T00:19:17+00:00,SOL,93.66,,,coingecko
2026-08-22T00:19:17+00:00,XRP,1.43,,,coingecko
2026-08-22T00:19:17+00:00,DOGE,0.090967,,,coingecko
2026-08-22T00:19:17+00:00,BNB,685.16,,,coingecko
2026-08-22T00:19:17+00:00,ADA,0.227742,,,coingecko
2026-08-22T00:19:17+00:00,LINK,11.96,,,coingecko
2026-08-22T00:19:17+00:00,AVAX,7.86,,,coingecko
2026-08-22T00:19:17+00:00,DOT,0.945933,,,coingecko
2026-08-22T00:19:17+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:19:17+00:00,LTC,53.18,,,coingecko
2026-08-22T00:19:56+00:00,BTC,77849.815,,,consenso
2026-08-22T00:19:56+00:00,ETH,2498.915,,,consenso
2026-08-22T00:19:56+00:00,SOL,93.89,,,consenso
2026-08-22T00:19:56+00:00,XRP,1.4451,,,consenso
2026-08-22T00:19:56+00:00,DOGE,0.09128,,,binance
2026-08-22T00:19:56+00:00,BNB,685.99,,,binance
2026-08-22T00:20:24+00:00,BTC,78007.0,,,coingecko
2026-08-22T00:20:24+00:00,ETH,2502.1,,,coingecko
2026-08-22T00:20:24+00:00,SOL,93.68,,,coingecko
2026-08-22T00:20:24+00:00,XRP,1.44,,,coingecko
2026-08-22T00:20:24+00:00,DOGE,0.090966,,,coingecko
2026-08-22T00:20:24+00:00,BNB,684.98,,,coingecko
2026-08-22T00:20:24+00:00,ADA,0.227405,,,coingecko
2026-08-22T00:20:24+00:00,LINK,11.96,,,coingecko
2026-08-22T00:20:24+00:00,AVAX,7.86,,,coingecko
2026-08-22T00:20:24+00:00,DOT,0.946587,,,coingecko
2026-08-22T00:20:24+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:20:24+00:00,LTC,53.18,,,coingecko
2026-08-22T00:20:54+00:00,BTC,78067.365,,,consenso
2026-08-22T00:20:54+00:00,ETH,2505.845,,,consenso
2026-08-22T00:20:54+00:00,SOL,93.95,,,consenso
2026-08-22T00:20:54+00:00,XRP,1.4479,,,consenso
2026-08-22T00:20:54+00:00,DOGE,0.09142,,,binance
2026-08-22T00:20:54+00:00,BNB,686.34,,,binance
2026-08-22T00:21:38+00:00,BTC,78043.0,,,coingecko
2026-08-22T00:21:38+00:00,ETH,2503.92,,,coingecko
2026-08-22T00:21:38+00:00,SOL,93.8,,,coingecko
2026-08-22T00:21:38+00:00,XRP,1.44,,,coingecko
2026-08-22T00:21:38+00:00,DOGE,0.09119,,,coingecko
2026-08-22T00:21:38+00:00,BNB,685.75,,,coingecko
2026-08-22T00:21:38+00:00,ADA,0.227965,,,coingecko
2026-08-22T00:21:38+00:00,LINK,11.98,,,coingecko
2026-08-22T00:21:38+00:00,AVAX,7.88,,,coingecko
2026-08-22T00:21:38+00:00,DOT,0.947756,,,coingecko
2026-08-22T00:21:38+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:21:38+00:00,LTC,53.28,,,coingecko
2026-08-22T00:21:51+00:00,BTC,78067.365,,,consenso
2026-08-22T00:21:51+00:00,ETH,2505.845,,,consenso
2026-08-22T00:21:51+00:00,SOL,94.16,,,consenso
2026-08-22T00:21:51+00:00,XRP,1.448,,,consenso
2026-08-22T00:21:51+00:00,DOGE,0.09156,,,binance
2026-08-22T00:21:51+00:00,BNB,686.61,,,binance
2026-08-22T00:22:34+00:00,BTC,78067.365,,,consenso
2026-08-22T00:22:34+00:00,ETH,2505.845,,,consenso
2026-08-22T00:22:34+00:00,SOL,94.25,,,consenso
2026-08-22T00:22:34+00:00,XRP,1.4491,,,consenso
2026-08-22T00:22:34+00:00,DOGE,0.09174,,,binance
2026-08-22T00:22:34+00:00,BNB,686.75,,,binance
2026-08-22T00:22:46+00:00,BTC,78055.0,,,coingecko
2026-08-22T00:22:46+00:00,ETH,2506.19,,,coingecko
2026-08-22T00:22:46+00:00,SOL,93.93,,,coingecko
2026-08-22T00:22:46+00:00,XRP,1.45,,,coingecko
2026-08-22T00:22:46+00:00,DOGE,0.091503,,,coingecko
2026-08-22T00:22:46+00:00,BNB,686.17,,,coingecko
2026-08-22T00:22:46+00:00,ADA,0.228414,,,coingecko
2026-08-22T00:22:46+00:00,LINK,11.98,,,coingecko
2026-08-22T00:22:46+00:00,AVAX,7.88,,,coingecko
2026-08-22T00:22:46+00:00,DOT,0.947352,,,coingecko
2026-08-22T00:22:46+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:22:46+00:00,LTC,53.34,,,coingecko
2026-08-22T00:23:21+00:00,BTC,78067.365,,,consenso
2026-08-22T00:23:21+00:00,ETH,2505.845,,,consenso
2026-08-22T00:23:21+00:00,SOL,94.24,,,consenso
2026-08-22T00:23:21+00:00,XRP,1.4508,,,consenso
2026-08-22T00:23:21+00:00,DOGE,0.09167,,,binance
2026-08-22T00:23:21+00:00,BNB,687.0,,,binance
2026-08-22T00:23:53+00:00,BTC,78043.0,,,coingecko
2026-08-22T00:23:53+00:00,ETH,2505.88,,,coingecko
2026-08-22T00:23:53+00:00,SOL,94.13,,,coingecko
2026-08-22T00:23:53+00:00,XRP,1.45,,,coingecko
2026-08-22T00:23:53+00:00,DOGE,0.091581,,,coingecko
2026-08-22T00:23:53+00:00,BNB,686.28,,,coingecko
2026-08-22T00:23:53+00:00,ADA,0.228736,,,coingecko
2026-08-22T00:23:53+00:00,LINK,11.98,,,coingecko
2026-08-22T00:23:53+00:00,AVAX,7.88,,,coingecko
2026-08-22T00:23:53+00:00,DOT,0.947057,,,coingecko
2026-08-22T00:23:53+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:23:53+00:00,LTC,53.36,,,coingecko
2026-08-22T00:24:02+00:00,BTC,78067.365,,,consenso
2026-08-22T00:24:02+00:00,ETH,2505.845,,,consenso
2026-08-22T00:24:02+00:00,SOL,94.13,,,consenso
2026-08-22T00:24:02+00:00,XRP,1.4487,,,consenso
2026-08-22T00:24:02+00:00,DOGE,0.09163,,,binance
2026-08-22T00:24:02+00:00,BNB,686.71,,,binance
2026-08-22T00:24:42+00:00,BTC,78067.365,,,consenso
2026-08-22T00:24:42+00:00,ETH,2505.845,,,consenso
2026-08-22T00:24:42+00:00,SOL,94.37,,,consenso
2026-08-22T00:24:42+00:00,XRP,1.4555,,,consenso
2026-08-22T00:24:42+00:00,DOGE,0.09161,,,binance
2026-08-22T00:24:42+00:00,BNB,686.99,,,binance
2026-08-22T00:24:57+00:00,BTC,78061.0,,,coingecko
2026-08-22T00:24:57+00:00,ETH,2508.26,,,coingecko
2026-08-22T00:24:57+00:00,SOL,94.16,,,coingecko
2026-08-22T00:24:57+00:00,XRP,1.45,,,coingecko
2026-08-22T00:24:57+00:00,DOGE,0.091633,,,coingecko
2026-08-22T00:24:57+00:00,BNB,686.66,,,coingecko
2026-08-22T00:24:57+00:00,ADA,0.228706,,,coingecko
2026-08-22T00:24:57+00:00,LINK,11.99,,,coingecko
2026-08-22T00:24:57+00:00,AVAX,7.88,,,coingecko
2026-08-22T00:24:57+00:00,DOT,0.946214,,,coingecko
2026-08-22T00:24:57+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:24:57+00:00,LTC,53.41,,,coingecko
2026-08-22T00:25:24+00:00,BTC,78067.365,,,consenso
2026-08-22T00:25:24+00:00,ETH,2505.845,,,consenso
2026-08-22T00:25:24+00:00,SOL,94.34,,,consenso
2026-08-22T00:25:24+00:00,XRP,1.4592,,,consenso
2026-08-22T00:25:24+00:00,DOGE,0.09168,,,binance
2026-08-22T00:25:24+00:00,BNB,687.12,,,binance
2026-08-22T00:26:12+00:00,BTC,78065.855,,,consenso
2026-08-22T00:26:12+00:00,ETH,2509.935,,,consenso
2026-08-22T00:26:12+00:00,SOL,94.225,,,consenso
2026-08-22T00:26:12+00:00,XRP,1.46133,,,consenso
2026-08-22T00:26:12+00:00,DOGE,0.09169,,,binance
2026-08-22T00:26:12+00:00,BNB,687.72,,,binance
2026-08-22T00:26:42+00:00,BTC,78065.0,,,coingecko
2026-08-22T00:26:42+00:00,ETH,2508.97,,,coingecko
2026-08-22T00:26:42+00:00,SOL,94.3,,,coingecko
2026-08-22T00:26:42+00:00,XRP,1.45,,,coingecko
2026-08-22T00:26:42+00:00,DOGE,0.09166,,,coingecko
2026-08-22T00:26:42+00:00,BNB,686.96,,,coingecko
2026-08-22T00:26:42+00:00,ADA,0.229035,,,coingecko
2026-08-22T00:26:42+00:00,LINK,12.0,,,coingecko
2026-08-22T00:26:42+00:00,AVAX,7.88,,,coingecko
2026-08-22T00:26:42+00:00,DOT,0.945121,,,coingecko
2026-08-22T00:26:42+00:00,MATIC,0.126156,,,coingecko
2026-08-22T00:26:42+00:00,LTC,53.47,,,coingecko
