timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-09-20T00:02:23+00:00,LTC,58.26,,,coingecko
2026-09-20T00:02:27+00:00,BTC,81247.115,,,consenso
2026-09-20T00:02:27+00:00,ETH,2632.195,,,consenso
2026-09-20T00:02:27+00:00,SOL,111.04,,,consenso
2026-09-20T00:02:27+00:00,XRP,1.4094,,,consenso
2026-09-20T00:02:27+00:00,DOGE,0.08767,,,binance
2026-09-20T00:02:27+00:00,BNB,761.87,,,binance
2026-09-20T00:03:05+00:00,BTC,81247.115,,,consenso
2026-09-20T00:03:05+00:00,ETH,2632.195,,,consenso
2026-09-20T00:03:05+00:00,SOL,110.96,,,consenso
2026-09-20T00:03:05+00:00,XRP,1.4087,,,consenso
2026-09-20T00:03:05+00:00,DOGE,0.08763,,,binance
2026-09-20T00:03:05+00:00,BNB,761.76,,,binance
2026-09-20T00:03:26+00:00,BTC,81196.0,,,coingecko
2026-09-20T00:03:26+00:00,ETH,2628.87,,,coingecko
2026-09-20T00:03:26+00:00,SOL,111.0,,,coingecko
2026-09-20T00:03:26+00:00,XRP,1.41,,,coingecko
2026-09-20T00:03:26+00:00,DOGE,0.087692,,,coingecko
2026-09-20T00:03:26+00:00,BNB,761.65,,,coingecko
2026-09-20T00:03:26+00:00,ADA,0.227731,,,coingecko
2026-09-20T00:03:26+00:00,LINK,12.41,,,coingecko
2026-09-20T00:03:26+00:00,AVAX,10.15,,,coingecko
2026-09-20T00:03:26+00:00,DOT,1.12,,,coingecko
2026-09-20T00:03:26+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:03:26+00:00,LTC,58.26,,,coingecko
2026-09-20T00:03:44+00:00,BTC,81210.83,,,consenso
2026-09-20T00:03:44+00:00,ETH,2627.555,,,consenso
2026-09-20T00:03:44+00:00,SOL,110.91,,,consenso
2026-09-20T00:03:44+00:00,XRP,1.40747,,,consenso
2026-09-20T00:03:44+00:00,DOGE,0.08762,,,binance
2026-09-20T00:03:44+00:00,BNB,761.41,,,binance
2026-09-20T00:04:24+00:00,BTC,81210.83,,,consenso
2026-09-20T00:04:24+00:00,ETH,2627.555,,,consenso
2026-09-20T00:04:24+00:00,SOL,110.98,,,consenso
2026-09-20T00:04:24+00:00,XRP,1.4081,,,consenso
2026-09-20T00:04:24+00:00,DOGE,0.08768,,,binance
2026-09-20T00:04:24+00:00,BNB,761.35,,,binance
2026-09-20T00:04:29+00:00,BTC,81211.0,,,coingecko
2026-09-20T00:04:29+00:00,ETH,2628.62,,,coingecko
2026-09-20T00:04:29+00:00,SOL,111.02,,,coingecko
2026-09-20T00:04:29+00:00,XRP,1.41,,,coingecko
2026-09-20T00:04:29+00:00,DOGE,0.087652,,,coingecko
2026-09-20T00:04:29+00:00,BNB,761.56,,,coingecko
2026-09-20T00:04:29+00:00,ADA,0.227717,,,coingecko
2026-09-20T00:04:29+00:00,LINK,12.4,,,coingecko
2026-09-20T00:04:29+00:00,AVAX,10.14,,,coingecko
2026-09-20T00:04:29+00:00,DOT,1.12,,,coingecko
2026-09-20T00:04:29+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:04:29+00:00,LTC,58.23,,,coingecko
2026-09-20T00:05:02+00:00,BTC,81210.83,,,consenso
2026-09-20T00:05:02+00:00,ETH,2627.555,,,consenso
2026-09-20T00:05:02+00:00,SOL,110.95,,,consenso
2026-09-20T00:05:02+00:00,XRP,1.4075,,,consenso
2026-09-20T00:05:02+00:00,DOGE,0.08761,,,binance
2026-09-20T00:05:02+00:00,BNB,761.36,,,binance
2026-09-20T00:05:32+00:00,BTC,81205.0,,,coingecko
2026-09-20T00:05:32+00:00,ETH,2627.98,,,coingecko
2026-09-20T00:05:32+00:00,SOL,110.94,,,coingecko
2026-09-20T00:05:32+00:00,XRP,1.41,,,coingecko
2026-09-20T00:05:32+00:00,DOGE,0.087603,,,coingecko
2026-09-20T00:05:32+00:00,BNB,761.18,,,coingecko
2026-09-20T00:05:32+00:00,ADA,0.227647,,,coingecko
2026-09-20T00:05:32+00:00,LINK,12.38,,,coingecko
2026-09-20T00:05:32+00:00,AVAX,10.15,,,coingecko
2026-09-20T00:05:32+00:00,DOT,1.12,,,coingecko
2026-09-20T00:05:32+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:05:32+00:00,LTC,58.15,,,coingecko
2026-09-20T00:05:43+00:00,BTC,81210.83,,,consenso
2026-09-20T00:05:43+00:00,ETH,2627.555,,,consenso
2026-09-20T00:05:43+00:00,SOL,110.95,,,consenso
2026-09-20T00:05:43+00:00,XRP,1.4066,,,consenso
2026-09-20T00:05:43+00:00,DOGE,0.08761,,,binance
2026-09-20T00:05:43+00:00,BNB,761.16,,,binance
2026-09-20T00:06:26+00:00,BTC,81210.83,,,consenso
2026-09-20T00:06:26+00:00,ETH,2627.555,,,consenso
2026-09-20T00:06:26+00:00,SOL,110.92,,,consenso
2026-09-20T00:06:26+00:00,XRP,1.4066,,,consenso
2026-09-20T00:06:26+00:00,DOGE,0.08758,,,binance
2026-09-20T00:06:26+00:00,BNB,761.01,,,binance
2026-09-20T00:06:37+00:00,BTC,81188.0,,,coingecko
2026-09-20T00:06:37+00:00,ETH,2627.73,,,coingecko
2026-09-20T00:06:37+00:00,SOL,110.95,,,coingecko
2026-09-20T00:06:37+00:00,XRP,1.41,,,coingecko
2026-09-20T00:06:37+00:00,DOGE,0.087642,,,coingecko
2026-09-20T00:06:37+00:00,BNB,760.96,,,coingecko
2026-09-20T00:06:37+00:00,ADA,0.227642,,,coingecko
2026-09-20T00:06:37+00:00,LINK,12.38,,,coingecko
2026-09-20T00:06:37+00:00,AVAX,10.18,,,coingecko
2026-09-20T00:06:37+00:00,DOT,1.12,,,coingecko
2026-09-20T00:06:37+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:06:37+00:00,LTC,58.13,,,coingecko
2026-09-20T00:07:04+00:00,BTC,81210.83,,,consenso
2026-09-20T00:07:04+00:00,ETH,2627.555,,,consenso
2026-09-20T00:07:04+00:00,SOL,110.9,,,consenso
2026-09-20T00:07:04+00:00,XRP,1.4069,,,consenso
2026-09-20T00:07:04+00:00,DOGE,0.0876,,,binance
2026-09-20T00:07:04+00:00,BNB,761.34,,,binance
2026-09-20T00:07:41+00:00,BTC,81187.0,,,coingecko
2026-09-20T00:07:41+00:00,ETH,2627.42,,,coingecko
2026-09-20T00:07:41+00:00,SOL,110.93,,,coingecko
2026-09-20T00:07:41+00:00,XRP,1.41,,,coingecko
2026-09-20T00:07:41+00:00,DOGE,0.087593,,,coingecko
2026-09-20T00:07:41+00:00,BNB,760.69,,,coingecko
2026-09-20T00:07:41+00:00,ADA,0.227648,,,coingecko
2026-09-20T00:07:41+00:00,LINK,12.38,,,coingecko
2026-09-20T00:07:41+00:00,AVAX,10.18,,,coingecko
2026-09-20T00:07:41+00:00,DOT,1.12,,,coingecko
2026-09-20T00:07:41+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:07:41+00:00,LTC,58.06,,,coingecko
2026-09-20T00:07:43+00:00,BTC,81210.83,,,consenso
2026-09-20T00:07:43+00:00,ETH,2627.555,,,consenso
2026-09-20T00:07:43+00:00,SOL,110.89,,,consenso
2026-09-20T00:07:43+00:00,XRP,1.4068,,,consenso
2026-09-20T00:07:43+00:00,DOGE,0.08759,,,binance
2026-09-20T00:07:43+00:00,BNB,761.56,,,binance
2026-09-20T00:08:23+00:00,BTC,81210.83,,,consenso
2026-09-20T00:08:23+00:00,ETH,2627.555,,,consenso
2026-09-20T00:08:23+00:00,SOL,110.88,,,consenso
2026-09-20T00:08:23+00:00,XRP,1.4073,,,consenso
2026-09-20T00:08:23+00:00,DOGE,0.08761,,,binance
2026-09-20T00:08:23+00:00,BNB,761.57,,,binance
2026-09-20T00:08:43+00:00,BTC,81183.0,,,coingecko
2026-09-20T00:08:43+00:00,ETH,2626.49,,,coingecko
2026-09-20T00:08:43+00:00,SOL,110.88,,,coingecko
2026-09-20T00:08:43+00:00,XRP,1.41,,,coingecko
2026-09-20T00:08:43+00:00,DOGE,0.087558,,,coingecko
2026-09-20T00:08:43+00:00,BNB,760.52,,,coingecko
2026-09-20T00:08:43+00:00,ADA,0.227511,,,coingecko
2026-09-20T00:08:43+00:00,LINK,12.37,,,coingecko
2026-09-20T00:08:43+00:00,AVAX,10.18,,,coingecko
2026-09-20T00:08:43+00:00,DOT,1.12,,,coingecko
2026-09-20T00:08:43+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:08:43+00:00,LTC,58.01,,,coingecko
2026-09-20T00:09:02+00:00,BTC,81180.005,,,consenso
2026-09-20T00:09:02+00:00,ETH,2626.235,,,consenso
2026-09-20T00:09:02+00:00,SOL,110.85,,,consenso
2026-09-20T00:09:02+00:00,XRP,1.40662,,,consenso
2026-09-20T00:09:02+00:00,DOGE,0.08756,,,binance
2026-09-20T00:09:02+00:00,BNB,761.37,,,binance
2026-09-20T00:09:39+00:00,BTC,81180.005,,,consenso
2026-09-20T00:09:39+00:00,ETH,2626.235,,,consenso
2026-09-20T00:09:39+00:00,SOL,110.87,,,consenso
2026-09-20T00:09:39+00:00,XRP,1.4075,,,consenso
2026-09-20T00:09:39+00:00,DOGE,0.08758,,,binance
2026-09-20T00:09:39+00:00,BNB,761.43,,,binance
2026-09-20T00:09:46+00:00,BTC,81183.0,,,coingecko
2026-09-20T00:09:46+00:00,ETH,2626.11,,,coingecko
2026-09-20T00:09:46+00:00,SOL,110.86,,,coingecko
2026-09-20T00:09:46+00:00,XRP,1.41,,,coingecko
2026-09-20T00:09:46+00:00,DOGE,0.087556,,,coingecko
2026-09-20T00:09:46+00:00,BNB,760.95,,,coingecko
2026-09-20T00:09:46+00:00,ADA,0.227504,,,coingecko
2026-09-20T00:09:46+00:00,LINK,12.38,,,coingecko
2026-09-20T00:09:46+00:00,AVAX,10.21,,,coingecko
2026-09-20T00:09:46+00:00,DOT,1.12,,,coingecko
2026-09-20T00:09:46+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:09:46+00:00,LTC,58.0,,,coingecko
2026-09-20T00:10:22+00:00,BTC,81180.005,,,consenso
2026-09-20T00:10:22+00:00,ETH,2626.235,,,consenso
2026-09-20T00:10:22+00:00,SOL,110.93,,,consenso
2026-09-20T00:10:22+00:00,XRP,1.4075,,,consenso
2026-09-20T00:10:22+00:00,DOGE,0.08761,,,binance
2026-09-20T00:10:22+00:00,BNB,761.5,,,binance
2026-09-20T00:11:03+00:00,BTC,81180.005,,,consenso
2026-09-20T00:11:03+00:00,ETH,2626.235,,,consenso
2026-09-20T00:11:03+00:00,SOL,110.91,,,consenso
2026-09-20T00:11:03+00:00,XRP,1.4068,,,consenso
2026-09-20T00:11:03+00:00,DOGE,0.08759,,,binance
2026-09-20T00:11:03+00:00,BNB,761.47,,,binance
2026-09-20T00:11:35+00:00,BTC,81182.0,,,coingecko
2026-09-20T00:11:35+00:00,ETH,2626.26,,,coingecko
2026-09-20T00:11:35+00:00,SOL,110.85,,,coingecko
2026-09-20T00:11:35+00:00,XRP,1.41,,,coingecko
2026-09-20T00:11:35+00:00,DOGE,0.08754,,,coingecko
2026-09-20T00:11:35+00:00,BNB,761.15,,,coingecko
2026-09-20T00:11:35+00:00,ADA,0.227344,,,coingecko
2026-09-20T00:11:35+00:00,LINK,12.38,,,coingecko
2026-09-20T00:11:35+00:00,AVAX,10.24,,,coingecko
2026-09-20T00:11:35+00:00,DOT,1.12,,,coingecko
2026-09-20T00:11:35+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:11:35+00:00,LTC,58.02,,,coingecko
2026-09-20T00:11:48+00:00,BTC,81180.005,,,consenso
2026-09-20T00:11:48+00:00,ETH,2626.235,,,consenso
2026-09-20T00:11:48+00:00,SOL,110.89,,,consenso
2026-09-20T00:11:48+00:00,XRP,1.4068,,,consenso
2026-09-20T00:11:48+00:00,DOGE,0.08762,,,binance
2026-09-20T00:11:48+00:00,BNB,761.63,,,binance
2026-09-20T00:12:27+00:00,BTC,81180.005,,,consenso
2026-09-20T00:12:27+00:00,ETH,2626.235,,,consenso
2026-09-20T00:12:27+00:00,SOL,110.88,,,consenso
2026-09-20T00:12:27+00:00,XRP,1.4062,,,consenso
2026-09-20T00:12:27+00:00,DOGE,0.08758,,,binance
2026-09-20T00:12:27+00:00,BNB,761.49,,,binance
2026-09-20T00:12:40+00:00,BTC,81217.0,,,coingecko
2026-09-20T00:12:40+00:00,ETH,2627.51,,,coingecko
2026-09-20T00:12:40+00:00,SOL,110.89,,,coingecko
2026-09-20T00:12:40+00:00,XRP,1.41,,,coingecko
2026-09-20T00:12:40+00:00,DOGE,0.087569,,,coingecko
2026-09-20T00:12:40+00:00,BNB,760.9,,,coingecko
2026-09-20T00:12:40+00:00,ADA,0.227452,,,coingecko
2026-09-20T00:12:40+00:00,LINK,12.38,,,coingecko
2026-09-20T00:12:40+00:00,AVAX,10.25,,,coingecko
2026-09-20T00:12:40+00:00,DOT,1.12,,,coingecko
2026-09-20T00:12:40+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:12:40+00:00,LTC,58.04,,,coingecko
2026-09-20T00:13:05+00:00,BTC,81180.005,,,consenso
2026-09-20T00:13:05+00:00,ETH,2626.235,,,consenso
2026-09-20T00:13:05+00:00,SOL,110.86,,,consenso
2026-09-20T00:13:05+00:00,XRP,1.406,,,consenso
2026-09-20T00:13:05+00:00,DOGE,0.0876,,,binance
2026-09-20T00:13:05+00:00,BNB,761.46,,,binance
2026-09-20T00:13:43+00:00,BTC,81244.0,,,coingecko
2026-09-20T00:13:43+00:00,ETH,2628.33,,,coingecko
2026-09-20T00:13:43+00:00,SOL,110.87,,,coingecko
2026-09-20T00:13:43+00:00,XRP,1.41,,,coingecko
2026-09-20T00:13:43+00:00,DOGE,0.087583,,,coingecko
2026-09-20T00:13:43+00:00,BNB,761.27,,,coingecko
2026-09-20T00:13:43+00:00,ADA,0.227567,,,coingecko
2026-09-20T00:13:43+00:00,LINK,12.39,,,coingecko
2026-09-20T00:13:43+00:00,AVAX,10.28,,,coingecko
2026-09-20T00:13:43+00:00,DOT,1.12,,,coingecko
2026-09-20T00:13:43+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:13:43+00:00,LTC,58.01,,,coingecko
2026-09-20T00:13:43+00:00,BTC,81180.005,,,consenso
2026-09-20T00:13:43+00:00,ETH,2626.235,,,consenso
2026-09-20T00:13:43+00:00,SOL,110.91,,,consenso
2026-09-20T00:13:43+00:00,XRP,1.4068,,,consenso
2026-09-20T00:13:43+00:00,DOGE,0.08765,,,binance
2026-09-20T00:13:43+00:00,BNB,761.49,,,binance
2026-09-20T00:14:21+00:00,BTC,81254.485,,,consenso
2026-09-20T00:14:21+00:00,ETH,2628.235,,,consenso
2026-09-20T00:14:21+00:00,SOL,110.88,,,consenso
2026-09-20T00:14:21+00:00,XRP,1.40732,,,consenso
2026-09-20T00:14:21+00:00,DOGE,0.08769,,,binance
2026-09-20T00:14:21+00:00,BNB,761.51,,,binance
2026-09-20T00:14:46+00:00,BTC,81248.0,,,coingecko
2026-09-20T00:14:46+00:00,ETH,2628.18,,,coingecko
2026-09-20T00:14:46+00:00,SOL,110.85,,,coingecko
2026-09-20T00:14:46+00:00,XRP,1.41,,,coingecko
2026-09-20T00:14:46+00:00,DOGE,0.087565,,,coingecko
2026-09-20T00:14:46+00:00,BNB,761.21,,,coingecko
2026-09-20T00:14:46+00:00,ADA,0.227553,,,coingecko
2026-09-20T00:14:46+00:00,LINK,12.39,,,coingecko
2026-09-20T00:14:46+00:00,AVAX,10.32,,,coingecko
2026-09-20T00:14:46+00:00,DOT,1.12,,,coingecko
2026-09-20T00:14:46+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:14:46+00:00,LTC,57.97,,,coingecko
2026-09-20T00:14:59+00:00,BTC,81254.485,,,consenso
2026-09-20T00:14:59+00:00,ETH,2628.235,,,consenso
2026-09-20T00:14:59+00:00,SOL,110.9,,,consenso
2026-09-20T00:14:59+00:00,XRP,1.4077,,,consenso
2026-09-20T00:14:59+00:00,DOGE,0.08768,,,binance
2026-09-20T00:14:59+00:00,BNB,761.61,,,binance
2026-09-20T00:15:49+00:00,BTC,81252.0,,,coingecko
2026-09-20T00:15:49+00:00,ETH,2627.88,,,coingecko
2026-09-20T00:15:49+00:00,SOL,110.87,,,coingecko
2026-09-20T00:15:49+00:00,XRP,1.41,,,coingecko
2026-09-20T00:15:49+00:00,DOGE,0.087606,,,coingecko
2026-09-20T00:15:49+00:00,BNB,761.18,,,coingecko
2026-09-20T00:15:49+00:00,ADA,0.227923,,,coingecko
2026-09-20T00:15:49+00:00,LINK,12.4,,,coingecko
2026-09-20T00:15:49+00:00,AVAX,10.35,,,coingecko
2026-09-20T00:15:49+00:00,DOT,1.12,,,coingecko
2026-09-20T00:15:49+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:15:49+00:00,LTC,58.01,,,coingecko
2026-09-20T00:15:45+00:00,BTC,81254.485,,,consenso
2026-09-20T00:15:45+00:00,ETH,2628.235,,,consenso
2026-09-20T00:15:45+00:00,SOL,110.98,,,consenso
2026-09-20T00:15:45+00:00,XRP,1.4083,,,consenso
2026-09-20T00:15:45+00:00,DOGE,0.08776,,,binance
2026-09-20T00:15:45+00:00,BNB,761.78,,,binance
2026-09-20T00:16:29+00:00,BTC,81254.485,,,consenso
2026-09-20T00:16:29+00:00,ETH,2628.235,,,consenso
2026-09-20T00:16:29+00:00,SOL,110.85,,,consenso
2026-09-20T00:16:29+00:00,XRP,1.4076,,,consenso
2026-09-20T00:16:29+00:00,DOGE,0.08771,,,binance
2026-09-20T00:16:29+00:00,BNB,761.55,,,binance
2026-09-20T00:16:52+00:00,BTC,81257.0,,,coingecko
2026-09-20T00:16:52+00:00,ETH,2628.91,,,coingecko
2026-09-20T00:16:52+00:00,SOL,110.88,,,coingecko
2026-09-20T00:16:52+00:00,XRP,1.41,,,coingecko
2026-09-20T00:16:52+00:00,DOGE,0.087652,,,coingecko
2026-09-20T00:16:52+00:00,BNB,761.24,,,coingecko
2026-09-20T00:16:52+00:00,ADA,0.22798,,,coingecko
2026-09-20T00:16:52+00:00,LINK,12.4,,,coingecko
2026-09-20T00:16:52+00:00,AVAX,10.38,,,coingecko
2026-09-20T00:16:52+00:00,DOT,1.12,,,coingecko
2026-09-20T00:16:52+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:16:52+00:00,LTC,58.0,,,coingecko
2026-09-20T00:17:12+00:00,BTC,81254.485,,,consenso
2026-09-20T00:17:12+00:00,ETH,2628.235,,,consenso
2026-09-20T00:17:12+00:00,SOL,110.75,,,consenso
2026-09-20T00:17:12+00:00,XRP,1.4064,,,consenso
2026-09-20T00:17:12+00:00,DOGE,0.08763,,,binance
2026-09-20T00:17:12+00:00,BNB,761.53,,,binance
2026-09-20T00:17:57+00:00,BTC,81246.0,,,coingecko
2026-09-20T00:17:57+00:00,ETH,2628.91,,,coingecko
2026-09-20T00:17:57+00:00,SOL,110.92,,,coingecko
2026-09-20T00:17:57+00:00,XRP,1.41,,,coingecko
2026-09-20T00:17:57+00:00,DOGE,0.087667,,,coingecko
2026-09-20T00:17:57+00:00,BNB,761.49,,,coingecko
2026-09-20T00:17:57+00:00,ADA,0.22822,,,coingecko
2026-09-20T00:17:57+00:00,LINK,12.4,,,coingecko
2026-09-20T00:17:57+00:00,AVAX,10.38,,,coingecko
2026-09-20T00:17:57+00:00,DOT,1.12,,,coingecko
2026-09-20T00:17:57+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:17:57+00:00,LTC,58.03,,,coingecko
2026-09-20T00:17:54+00:00,BTC,81254.485,,,consenso
2026-09-20T00:17:54+00:00,ETH,2628.235,,,consenso
2026-09-20T00:17:54+00:00,SOL,110.81,,,consenso
2026-09-20T00:17:54+00:00,XRP,1.4077,,,consenso
2026-09-20T00:17:54+00:00,DOGE,0.08769,,,binance
2026-09-20T00:17:54+00:00,BNB,761.83,,,binance
2026-09-20T00:18:38+00:00,BTC,81254.485,,,consenso
2026-09-20T00:18:38+00:00,ETH,2628.235,,,consenso
2026-09-20T00:18:38+00:00,SOL,110.9,,,consenso
2026-09-20T00:18:38+00:00,XRP,1.4084,,,consenso
2026-09-20T00:18:38+00:00,DOGE,0.08782,,,binance
2026-09-20T00:18:38+00:00,BNB,762.16,,,binance
2026-09-20T00:19:00+00:00,BTC,81239.0,,,coingecko
2026-09-20T00:19:00+00:00,ETH,2628.6,,,coingecko
2026-09-20T00:19:00+00:00,SOL,110.81,,,coingecko
2026-09-20T00:19:00+00:00,XRP,1.41,,,coingecko
2026-09-20T00:19:00+00:00,DOGE,0.087666,,,coingecko
2026-09-20T00:19:00+00:00,BNB,761.27,,,coingecko
2026-09-20T00:19:00+00:00,ADA,0.228576,,,coingecko
2026-09-20T00:19:00+00:00,LINK,12.4,,,coingecko
2026-09-20T00:19:00+00:00,AVAX,10.39,,,coingecko
2026-09-20T00:19:00+00:00,DOT,1.12,,,coingecko
2026-09-20T00:19:00+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:19:00+00:00,LTC,58.04,,,coingecko
2026-09-20T00:19:20+00:00,BTC,81254.485,,,consenso
2026-09-20T00:19:20+00:00,ETH,2628.235,,,consenso
2026-09-20T00:19:20+00:00,SOL,110.92,,,consenso
2026-09-20T00:19:20+00:00,XRP,1.4088,,,consenso
2026-09-20T00:19:20+00:00,DOGE,0.0879,,,binance
2026-09-20T00:19:20+00:00,BNB,762.36,,,binance
2026-09-20T00:20:04+00:00,BTC,81240.0,,,coingecko
2026-09-20T00:20:04+00:00,ETH,2629.29,,,coingecko
2026-09-20T00:20:04+00:00,SOL,110.82,,,coingecko
2026-09-20T00:20:04+00:00,XRP,1.41,,,coingecko
2026-09-20T00:20:04+00:00,DOGE,0.087716,,,coingecko
2026-09-20T00:20:04+00:00,BNB,761.59,,,coingecko
2026-09-20T00:20:04+00:00,ADA,0.228572,,,coingecko
2026-09-20T00:20:04+00:00,LINK,12.4,,,coingecko
2026-09-20T00:20:04+00:00,AVAX,10.37,,,coingecko
2026-09-20T00:20:04+00:00,DOT,1.12,,,coingecko
2026-09-20T00:20:04+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:20:04+00:00,LTC,58.08,,,coingecko
2026-09-20T00:20:04+00:00,BTC,81251.385,,,consenso
2026-09-20T00:20:04+00:00,ETH,2630.425,,,consenso
2026-09-20T00:20:04+00:00,SOL,110.79,,,consenso
2026-09-20T00:20:04+00:00,XRP,1.4073,,,consenso
2026-09-20T00:20:04+00:00,DOGE,0.08777,,,binance
2026-09-20T00:20:04+00:00,BNB,762.05,,,binance
2026-09-20T00:20:47+00:00,BTC,81251.385,,,consenso
2026-09-20T00:20:47+00:00,ETH,2630.425,,,consenso
2026-09-20T00:20:47+00:00,SOL,110.7,,,consenso
2026-09-20T00:20:47+00:00,XRP,1.4061,,,consenso
2026-09-20T00:20:47+00:00,DOGE,0.08764,,,binance
2026-09-20T00:20:47+00:00,BNB,761.46,,,binance
2026-09-20T00:21:07+00:00,BTC,81245.0,,,coingecko
2026-09-20T00:21:07+00:00,ETH,2630.01,,,coingecko
2026-09-20T00:21:07+00:00,SOL,110.86,,,coingecko
2026-09-20T00:21:07+00:00,XRP,1.41,,,coingecko
2026-09-20T00:21:07+00:00,DOGE,0.087802,,,coingecko
2026-09-20T00:21:07+00:00,BNB,761.95,,,coingecko
2026-09-20T00:21:07+00:00,ADA,0.228575,,,coingecko
2026-09-20T00:21:07+00:00,LINK,12.42,,,coingecko
2026-09-20T00:21:07+00:00,AVAX,10.41,,,coingecko
2026-09-20T00:21:07+00:00,DOT,1.12,,,coingecko
2026-09-20T00:21:07+00:00,MATIC,0.126156,,,coingecko
2026-09-20T00:21:07+00:00,LTC,58.13,,,coingecko
2026-09-20T00:21:31+00:00,BTC,81251.385,,,consenso
2026-09-20T00:21:31+00:00,ETH,2630.425,,,consenso
2026-09-20T00:21:31+00:00,SOL,110.71,,,consenso
2026-09-20T00:21:31+00:00,XRP,1.4059,,,consenso
2026-09-20T00:21:31+00:00,DOGE,0.08763,,,binance
2026-09-20T00:21:31+00:00,BNB,761.45,,,binance
2026-09-20T00:22:11+00:00,BTC,81251.385,,,consenso
2026-09-20T00:22:11+00:00,ETH,2630.425,,,consenso
2026-09-20T00:22:11+00:00,SOL,110.71,,,consenso
2026-09-20T00:22:11+00:00,XRP,1.4056,,,consenso
2026-09-20T00:22:11+00:00,DOGE,0.08763,,,binance
2026-09-20T00:22:11+00:00,BNB,761.54,,,binance
2026-09-20T00:23:24+00:00,BTC,81251.385,,,consenso
2026-09-20T00:23:24+00:00,ETH,2630.425,,,consenso
2026-09-20T00:23:24+00:00,SOL,110.68,,,consenso
2026-09-20T00:23:24+00:00,XRP,1.4052,,,consenso
2026-09-20T00:23:24+00:00,DOGE,0.08753,,,binance
2026-09-20T00:23:24+00:00,BNB,761.56,,,binance
2026-09-20T00:24:08+00:00,BTC,81251.385,,,consenso
