timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-25T00:04:48+00:00,ETH,2480.43,,,coingecko
2026-08-25T00:04:48+00:00,SOL,98.74,,,coingecko
2026-08-25T00:04:48+00:00,XRP,1.48,,,coingecko
2026-08-25T00:04:48+00:00,DOGE,0.09,,,coingecko
2026-08-25T00:04:48+00:00,BNB,704.56,,,coingecko
2026-08-25T00:04:48+00:00,ADA,0.221277,,,coingecko
2026-08-25T00:04:48+00:00,LINK,11.61,,,coingecko
2026-08-25T00:04:48+00:00,AVAX,7.54,,,coingecko
2026-08-25T00:04:48+00:00,DOT,0.898212,,,coingecko
2026-08-25T00:04:48+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:04:48+00:00,LTC,51.64,,,coingecko
2026-08-25T00:04:58+00:00,BTC,78951.975,,,consenso
2026-08-25T00:04:58+00:00,ETH,2480.725,,,consenso
2026-08-25T00:04:58+00:00,SOL,98.73,,,consenso
2026-08-25T00:04:58+00:00,XRP,1.4807,,,consenso
2026-08-25T00:04:58+00:00,DOGE,0.08998,,,binance
2026-08-25T00:04:58+00:00,BNB,704.67,,,binance
2026-08-25T00:05:49+00:00,BTC,78951.975,,,consenso
2026-08-25T00:05:49+00:00,ETH,2480.725,,,consenso
2026-08-25T00:05:49+00:00,SOL,98.72,,,consenso
2026-08-25T00:05:49+00:00,XRP,1.4794,,,consenso
2026-08-25T00:05:49+00:00,DOGE,0.0899,,,binance
2026-08-25T00:05:49+00:00,BNB,703.81,,,binance
2026-08-25T00:05:54+00:00,BTC,78956.0,,,coingecko
2026-08-25T00:05:54+00:00,ETH,2480.44,,,coingecko
2026-08-25T00:05:54+00:00,SOL,98.77,,,coingecko
2026-08-25T00:05:54+00:00,XRP,1.48,,,coingecko
2026-08-25T00:05:54+00:00,DOGE,0.089982,,,coingecko
2026-08-25T00:05:54+00:00,BNB,704.61,,,coingecko
2026-08-25T00:05:54+00:00,ADA,0.221258,,,coingecko
2026-08-25T00:05:54+00:00,LINK,11.62,,,coingecko
2026-08-25T00:05:54+00:00,AVAX,7.54,,,coingecko
2026-08-25T00:05:54+00:00,DOT,0.897981,,,coingecko
2026-08-25T00:05:54+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:05:54+00:00,LTC,51.65,,,coingecko
2026-08-25T00:06:34+00:00,BTC,78951.975,,,consenso
2026-08-25T00:06:34+00:00,ETH,2480.725,,,consenso
2026-08-25T00:06:34+00:00,SOL,98.66,,,consenso
2026-08-25T00:06:34+00:00,XRP,1.479,,,consenso
2026-08-25T00:06:34+00:00,DOGE,0.08984,,,binance
2026-08-25T00:06:34+00:00,BNB,703.69,,,binance
2026-08-25T00:06:59+00:00,BTC,78919.0,,,coingecko
2026-08-25T00:06:59+00:00,ETH,2478.86,,,coingecko
2026-08-25T00:06:59+00:00,SOL,98.65,,,coingecko
2026-08-25T00:06:59+00:00,XRP,1.48,,,coingecko
2026-08-25T00:06:59+00:00,DOGE,0.089941,,,coingecko
2026-08-25T00:06:59+00:00,BNB,704.2,,,coingecko
2026-08-25T00:06:59+00:00,ADA,0.22106,,,coingecko
2026-08-25T00:06:59+00:00,LINK,11.6,,,coingecko
2026-08-25T00:06:59+00:00,AVAX,7.53,,,coingecko
2026-08-25T00:06:59+00:00,DOT,0.896662,,,coingecko
2026-08-25T00:06:59+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:06:59+00:00,LTC,51.59,,,coingecko
2026-08-25T00:07:24+00:00,BTC,78951.975,,,consenso
2026-08-25T00:07:24+00:00,ETH,2480.725,,,consenso
2026-08-25T00:07:24+00:00,SOL,99.26,,,consenso
2026-08-25T00:07:24+00:00,XRP,1.4845,,,consenso
2026-08-25T00:07:24+00:00,DOGE,0.09026,,,binance
2026-08-25T00:07:24+00:00,BNB,705.42,,,binance
2026-08-25T00:08:04+00:00,BTC,78928.0,,,coingecko
2026-08-25T00:08:04+00:00,ETH,2478.04,,,coingecko
2026-08-25T00:08:04+00:00,SOL,98.66,,,coingecko
2026-08-25T00:08:04+00:00,XRP,1.48,,,coingecko
2026-08-25T00:08:04+00:00,DOGE,0.089886,,,coingecko
2026-08-25T00:08:04+00:00,BNB,703.9,,,coingecko
2026-08-25T00:08:04+00:00,ADA,0.220962,,,coingecko
2026-08-25T00:08:04+00:00,LINK,11.59,,,coingecko
2026-08-25T00:08:04+00:00,AVAX,7.53,,,coingecko
2026-08-25T00:08:04+00:00,DOT,0.895873,,,coingecko
2026-08-25T00:08:04+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:08:04+00:00,LTC,51.59,,,coingecko
2026-08-25T00:08:04+00:00,BTC,78951.975,,,consenso
2026-08-25T00:08:04+00:00,ETH,2480.725,,,consenso
2026-08-25T00:08:04+00:00,SOL,99.15,,,consenso
2026-08-25T00:08:04+00:00,XRP,1.4842,,,consenso
2026-08-25T00:08:04+00:00,DOGE,0.09013,,,binance
2026-08-25T00:08:04+00:00,BNB,705.26,,,binance
2026-08-25T00:08:48+00:00,BTC,78951.975,,,consenso
2026-08-25T00:08:48+00:00,ETH,2480.725,,,consenso
2026-08-25T00:08:48+00:00,SOL,100.24,,,consenso
2026-08-25T00:08:48+00:00,XRP,1.4879,,,consenso
2026-08-25T00:08:48+00:00,DOGE,0.09036,,,binance
2026-08-25T00:08:48+00:00,BNB,706.55,,,binance
2026-08-25T00:09:08+00:00,BTC,78980.0,,,coingecko
2026-08-25T00:09:08+00:00,ETH,2480.48,,,coingecko
2026-08-25T00:09:08+00:00,SOL,99.14,,,coingecko
2026-08-25T00:09:08+00:00,XRP,1.48,,,coingecko
2026-08-25T00:09:08+00:00,DOGE,0.090076,,,coingecko
2026-08-25T00:09:08+00:00,BNB,704.44,,,coingecko
2026-08-25T00:09:08+00:00,ADA,0.221631,,,coingecko
2026-08-25T00:09:08+00:00,LINK,11.63,,,coingecko
2026-08-25T00:09:08+00:00,AVAX,7.55,,,coingecko
2026-08-25T00:09:08+00:00,DOT,0.898584,,,coingecko
2026-08-25T00:09:08+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:09:08+00:00,LTC,51.7,,,coingecko
2026-08-25T00:09:33+00:00,BTC,78949.77,,,consenso
2026-08-25T00:09:33+00:00,ETH,2480.3,,,consenso
2026-08-25T00:09:33+00:00,SOL,99.97,,,consenso
2026-08-25T00:09:33+00:00,XRP,1.48691,,,consenso
2026-08-25T00:09:33+00:00,DOGE,0.09021,,,binance
2026-08-25T00:09:33+00:00,BNB,705.47,,,binance
2026-08-25T00:10:13+00:00,BTC,78986.0,,,coingecko
2026-08-25T00:10:13+00:00,ETH,2479.66,,,coingecko
2026-08-25T00:10:13+00:00,SOL,99.56,,,coingecko
2026-08-25T00:10:13+00:00,XRP,1.48,,,coingecko
2026-08-25T00:10:13+00:00,DOGE,0.090124,,,coingecko
2026-08-25T00:10:13+00:00,BNB,705.23,,,coingecko
2026-08-25T00:10:13+00:00,ADA,0.221513,,,coingecko
2026-08-25T00:10:13+00:00,LINK,11.64,,,coingecko
2026-08-25T00:10:13+00:00,AVAX,7.55,,,coingecko
2026-08-25T00:10:13+00:00,DOT,0.898245,,,coingecko
2026-08-25T00:10:13+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:10:13+00:00,LTC,51.73,,,coingecko
2026-08-25T00:10:27+00:00,BTC,78949.77,,,consenso
2026-08-25T00:10:27+00:00,ETH,2480.3,,,consenso
2026-08-25T00:10:27+00:00,SOL,99.67,,,consenso
2026-08-25T00:10:27+00:00,XRP,1.4863,,,consenso
2026-08-25T00:10:27+00:00,DOGE,0.09016,,,binance
2026-08-25T00:10:27+00:00,BNB,705.61,,,binance
2026-08-25T00:11:01+00:00,BTC,78949.77,,,consenso
2026-08-25T00:11:01+00:00,ETH,2480.3,,,consenso
2026-08-25T00:11:01+00:00,SOL,99.75,,,consenso
2026-08-25T00:11:01+00:00,XRP,1.4862,,,consenso
2026-08-25T00:11:01+00:00,DOGE,0.09016,,,binance
2026-08-25T00:11:01+00:00,BNB,705.64,,,binance
2026-08-25T00:11:19+00:00,BTC,78924.0,,,coingecko
2026-08-25T00:11:19+00:00,ETH,2478.8,,,coingecko
2026-08-25T00:11:19+00:00,SOL,99.79,,,coingecko
2026-08-25T00:11:19+00:00,XRP,1.49,,,coingecko
2026-08-25T00:11:19+00:00,DOGE,0.090158,,,coingecko
2026-08-25T00:11:19+00:00,BNB,705.3,,,coingecko
2026-08-25T00:11:19+00:00,ADA,0.221978,,,coingecko
2026-08-25T00:11:19+00:00,LINK,11.63,,,coingecko
2026-08-25T00:11:19+00:00,AVAX,7.55,,,coingecko
2026-08-25T00:11:19+00:00,DOT,0.898895,,,coingecko
2026-08-25T00:11:19+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:11:19+00:00,LTC,51.68,,,coingecko
2026-08-25T00:11:43+00:00,BTC,78949.77,,,consenso
2026-08-25T00:11:43+00:00,ETH,2480.3,,,consenso
2026-08-25T00:11:43+00:00,SOL,100.28,,,consenso
2026-08-25T00:11:43+00:00,XRP,1.4886,,,consenso
2026-08-25T00:11:43+00:00,DOGE,0.09023,,,binance
2026-08-25T00:11:43+00:00,BNB,705.89,,,binance
2026-08-25T00:12:18+00:00,BTC,78949.77,,,consenso
2026-08-25T00:12:18+00:00,ETH,2480.3,,,consenso
2026-08-25T00:12:18+00:00,SOL,100.94,,,consenso
2026-08-25T00:12:18+00:00,XRP,1.4881,,,consenso
2026-08-25T00:12:18+00:00,DOGE,0.09033,,,binance
2026-08-25T00:12:18+00:00,BNB,706.24,,,binance
2026-08-25T00:12:26+00:00,BTC,78964.0,,,coingecko
2026-08-25T00:12:26+00:00,ETH,2479.82,,,coingecko
2026-08-25T00:12:26+00:00,SOL,99.68,,,coingecko
2026-08-25T00:12:26+00:00,XRP,1.49,,,coingecko
2026-08-25T00:12:26+00:00,DOGE,0.090152,,,coingecko
2026-08-25T00:12:26+00:00,BNB,705.43,,,coingecko
2026-08-25T00:12:26+00:00,ADA,0.221613,,,coingecko
2026-08-25T00:12:26+00:00,LINK,11.63,,,coingecko
2026-08-25T00:12:26+00:00,AVAX,7.55,,,coingecko
2026-08-25T00:12:26+00:00,DOT,0.898366,,,coingecko
2026-08-25T00:12:26+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:12:26+00:00,LTC,51.7,,,coingecko
2026-08-25T00:12:58+00:00,BTC,78949.77,,,consenso
2026-08-25T00:12:58+00:00,ETH,2480.3,,,consenso
2026-08-25T00:12:58+00:00,SOL,101.05,,,consenso
2026-08-25T00:12:58+00:00,XRP,1.4893,,,consenso
2026-08-25T00:12:58+00:00,DOGE,0.09042,,,binance
2026-08-25T00:12:58+00:00,BNB,706.77,,,binance
2026-08-25T00:13:31+00:00,BTC,78972.0,,,coingecko
2026-08-25T00:13:31+00:00,ETH,2480.81,,,coingecko
2026-08-25T00:13:31+00:00,SOL,100.32,,,coingecko
2026-08-25T00:13:31+00:00,XRP,1.49,,,coingecko
2026-08-25T00:13:31+00:00,DOGE,0.090194,,,coingecko
2026-08-25T00:13:31+00:00,BNB,705.68,,,coingecko
2026-08-25T00:13:31+00:00,ADA,0.221823,,,coingecko
2026-08-25T00:13:31+00:00,LINK,11.63,,,coingecko
2026-08-25T00:13:31+00:00,AVAX,7.55,,,coingecko
2026-08-25T00:13:31+00:00,DOT,0.89845,,,coingecko
2026-08-25T00:13:31+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:13:31+00:00,LTC,51.71,,,coingecko
2026-08-25T00:13:36+00:00,BTC,78949.77,,,consenso
2026-08-25T00:13:36+00:00,ETH,2480.3,,,consenso
2026-08-25T00:13:36+00:00,SOL,101.09,,,consenso
2026-08-25T00:13:36+00:00,XRP,1.4888,,,consenso
2026-08-25T00:13:36+00:00,DOGE,0.09035,,,binance
2026-08-25T00:13:36+00:00,BNB,706.73,,,binance
2026-08-25T00:14:07+00:00,BTC,78949.77,,,consenso
2026-08-25T00:14:07+00:00,ETH,2480.3,,,consenso
2026-08-25T00:14:07+00:00,SOL,100.65,,,consenso
2026-08-25T00:14:07+00:00,XRP,1.4872,,,consenso
2026-08-25T00:14:07+00:00,DOGE,0.09027,,,binance
2026-08-25T00:14:07+00:00,BNB,706.51,,,binance
2026-08-25T00:14:37+00:00,BTC,79012.0,,,coingecko
2026-08-25T00:14:37+00:00,ETH,2481.69,,,coingecko
2026-08-25T00:14:37+00:00,SOL,100.99,,,coingecko
2026-08-25T00:14:37+00:00,XRP,1.49,,,coingecko
2026-08-25T00:14:37+00:00,DOGE,0.09036,,,coingecko
2026-08-25T00:14:37+00:00,BNB,706.38,,,coingecko
2026-08-25T00:14:37+00:00,ADA,0.222203,,,coingecko
2026-08-25T00:14:37+00:00,LINK,11.64,,,coingecko
2026-08-25T00:14:37+00:00,AVAX,7.56,,,coingecko
2026-08-25T00:14:37+00:00,DOT,0.899047,,,coingecko
2026-08-25T00:14:37+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:14:37+00:00,LTC,51.74,,,coingecko
2026-08-25T00:14:43+00:00,BTC,78944.615,,,consenso
2026-08-25T00:14:43+00:00,ETH,2479.645,,,consenso
2026-08-25T00:14:43+00:00,SOL,100.6,,,consenso
2026-08-25T00:14:43+00:00,XRP,1.48672,,,consenso
2026-08-25T00:14:43+00:00,DOGE,0.09029,,,binance
2026-08-25T00:14:43+00:00,BNB,706.35,,,binance
2026-08-25T00:15:25+00:00,BTC,78944.615,,,consenso
2026-08-25T00:15:25+00:00,ETH,2479.645,,,consenso
2026-08-25T00:15:25+00:00,SOL,100.41,,,consenso
2026-08-25T00:15:25+00:00,XRP,1.4851,,,consenso
2026-08-25T00:15:25+00:00,DOGE,0.0902,,,binance
2026-08-25T00:15:25+00:00,BNB,705.87,,,binance
2026-08-25T00:16:13+00:00,BTC,78944.615,,,consenso
2026-08-25T00:16:13+00:00,ETH,2479.645,,,consenso
2026-08-25T00:16:13+00:00,SOL,99.81,,,consenso
2026-08-25T00:16:13+00:00,XRP,1.481,,,consenso
2026-08-25T00:16:13+00:00,DOGE,0.09,,,binance
2026-08-25T00:16:13+00:00,BNB,705.46,,,binance
2026-08-25T00:16:43+00:00,BTC,78952.0,,,coingecko
2026-08-25T00:16:43+00:00,ETH,2478.14,,,coingecko
2026-08-25T00:16:43+00:00,SOL,100.41,,,coingecko
2026-08-25T00:16:43+00:00,XRP,1.48,,,coingecko
2026-08-25T00:16:43+00:00,DOGE,0.090221,,,coingecko
2026-08-25T00:16:43+00:00,BNB,705.84,,,coingecko
2026-08-25T00:16:43+00:00,ADA,0.221852,,,coingecko
2026-08-25T00:16:43+00:00,LINK,11.63,,,coingecko
2026-08-25T00:16:43+00:00,AVAX,7.55,,,coingecko
2026-08-25T00:16:43+00:00,DOT,0.898419,,,coingecko
2026-08-25T00:16:43+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:16:43+00:00,LTC,51.62,,,coingecko
2026-08-25T00:17:02+00:00,BTC,78944.615,,,consenso
2026-08-25T00:17:02+00:00,ETH,2479.645,,,consenso
2026-08-25T00:17:02+00:00,SOL,99.65,,,consenso
2026-08-25T00:17:02+00:00,XRP,1.4788,,,consenso
2026-08-25T00:17:02+00:00,DOGE,0.08993,,,binance
2026-08-25T00:17:02+00:00,BNB,705.16,,,binance
2026-08-25T00:17:35+00:00,BTC,78944.615,,,consenso
2026-08-25T00:17:35+00:00,ETH,2479.645,,,consenso
2026-08-25T00:17:35+00:00,SOL,99.63,,,consenso
2026-08-25T00:17:35+00:00,XRP,1.4789,,,consenso
2026-08-25T00:17:35+00:00,DOGE,0.08995,,,binance
2026-08-25T00:17:35+00:00,BNB,704.85,,,binance
2026-08-25T00:17:49+00:00,BTC,78856.0,,,coingecko
2026-08-25T00:17:49+00:00,ETH,2476.62,,,coingecko
2026-08-25T00:17:49+00:00,SOL,99.87,,,coingecko
2026-08-25T00:17:49+00:00,XRP,1.48,,,coingecko
2026-08-25T00:17:49+00:00,DOGE,0.090066,,,coingecko
2026-08-25T00:17:49+00:00,BNB,705.48,,,coingecko
2026-08-25T00:17:49+00:00,ADA,0.221536,,,coingecko
2026-08-25T00:17:49+00:00,LINK,11.63,,,coingecko
2026-08-25T00:17:49+00:00,AVAX,7.54,,,coingecko
2026-08-25T00:17:49+00:00,DOT,0.897109,,,coingecko
2026-08-25T00:17:49+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:17:49+00:00,LTC,51.54,,,coingecko
2026-08-25T00:18:09+00:00,BTC,78944.615,,,consenso
2026-08-25T00:18:09+00:00,ETH,2479.645,,,consenso
2026-08-25T00:18:09+00:00,SOL,99.46,,,consenso
2026-08-25T00:18:09+00:00,XRP,1.4756,,,consenso
2026-08-25T00:18:09+00:00,DOGE,0.08979,,,binance
2026-08-25T00:18:09+00:00,BNB,704.25,,,binance
2026-08-25T00:18:46+00:00,BTC,78944.615,,,consenso
2026-08-25T00:18:46+00:00,ETH,2479.645,,,consenso
2026-08-25T00:18:46+00:00,SOL,99.63,,,consenso
2026-08-25T00:18:46+00:00,XRP,1.4771,,,consenso
2026-08-25T00:18:46+00:00,DOGE,0.08981,,,binance
2026-08-25T00:18:46+00:00,BNB,704.86,,,binance
2026-08-25T00:18:53+00:00,BTC,78800.0,,,coingecko
2026-08-25T00:18:53+00:00,ETH,2474.81,,,coingecko
2026-08-25T00:18:53+00:00,SOL,99.65,,,coingecko
2026-08-25T00:18:53+00:00,XRP,1.48,,,coingecko
2026-08-25T00:18:53+00:00,DOGE,0.089941,,,coingecko
2026-08-25T00:18:53+00:00,BNB,705.06,,,coingecko
2026-08-25T00:18:53+00:00,ADA,0.221267,,,coingecko
2026-08-25T00:18:53+00:00,LINK,11.61,,,coingecko
2026-08-25T00:18:53+00:00,AVAX,7.53,,,coingecko
2026-08-25T00:18:53+00:00,DOT,0.895878,,,coingecko
2026-08-25T00:18:53+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:18:53+00:00,LTC,51.49,,,coingecko
2026-08-25T00:19:21+00:00,BTC,78944.615,,,consenso
2026-08-25T00:19:21+00:00,ETH,2479.645,,,consenso
2026-08-25T00:19:21+00:00,SOL,99.61,,,consenso
2026-08-25T00:19:21+00:00,XRP,1.4773,,,consenso
2026-08-25T00:19:21+00:00,DOGE,0.08983,,,binance
2026-08-25T00:19:21+00:00,BNB,704.81,,,binance
2026-08-25T00:19:58+00:00,BTC,78770.0,,,coingecko
2026-08-25T00:19:58+00:00,ETH,2474.04,,,coingecko
2026-08-25T00:19:58+00:00,SOL,99.51,,,coingecko
2026-08-25T00:19:58+00:00,XRP,1.48,,,coingecko
2026-08-25T00:19:58+00:00,DOGE,0.089871,,,coingecko
2026-08-25T00:19:58+00:00,BNB,704.63,,,coingecko
2026-08-25T00:19:58+00:00,ADA,0.221023,,,coingecko
2026-08-25T00:19:58+00:00,LINK,11.62,,,coingecko
2026-08-25T00:19:58+00:00,AVAX,7.52,,,coingecko
2026-08-25T00:19:58+00:00,DOT,0.895198,,,coingecko
2026-08-25T00:19:58+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:19:58+00:00,LTC,51.48,,,coingecko
2026-08-25T00:19:55+00:00,BTC,78787.525,,,consenso
2026-08-25T00:19:55+00:00,ETH,2475.715,,,consenso
2026-08-25T00:19:55+00:00,SOL,99.83,,,consenso
2026-08-25T00:19:55+00:00,XRP,1.47901,,,consenso
2026-08-25T00:19:55+00:00,DOGE,0.08994,,,binance
2026-08-25T00:19:55+00:00,BNB,705.12,,,binance
2026-08-25T00:20:41+00:00,BTC,78787.525,,,consenso
2026-08-25T00:20:41+00:00,ETH,2475.715,,,consenso
2026-08-25T00:20:41+00:00,SOL,99.74,,,consenso
2026-08-25T00:20:41+00:00,XRP,1.4773,,,consenso
2026-08-25T00:20:41+00:00,DOGE,0.08986,,,binance
2026-08-25T00:20:41+00:00,BNB,704.9,,,binance
2026-08-25T00:21:05+00:00,BTC,78742.0,,,coingecko
2026-08-25T00:21:05+00:00,ETH,2474.79,,,coingecko
2026-08-25T00:21:05+00:00,SOL,99.67,,,coingecko
2026-08-25T00:21:05+00:00,XRP,1.48,,,coingecko
2026-08-25T00:21:05+00:00,DOGE,0.089812,,,coingecko
2026-08-25T00:21:05+00:00,BNB,704.62,,,coingecko
2026-08-25T00:21:05+00:00,ADA,0.221011,,,coingecko
2026-08-25T00:21:05+00:00,LINK,11.61,,,coingecko
2026-08-25T00:21:05+00:00,AVAX,7.52,,,coingecko
2026-08-25T00:21:05+00:00,DOT,0.894777,,,coingecko
2026-08-25T00:21:05+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:21:05+00:00,LTC,51.44,,,coingecko
2026-08-25T00:21:17+00:00,BTC,78787.525,,,consenso
2026-08-25T00:21:17+00:00,ETH,2475.715,,,consenso
2026-08-25T00:21:17+00:00,SOL,99.74,,,consenso
2026-08-25T00:21:17+00:00,XRP,1.4769,,,consenso
2026-08-25T00:21:17+00:00,DOGE,0.08986,,,binance
2026-08-25T00:21:17+00:00,BNB,705.2,,,binance
2026-08-25T00:21:58+00:00,BTC,78787.525,,,consenso
2026-08-25T00:21:58+00:00,ETH,2475.715,,,consenso
2026-08-25T00:21:58+00:00,SOL,100.02,,,consenso
2026-08-25T00:21:58+00:00,XRP,1.4789,,,consenso
2026-08-25T00:21:58+00:00,DOGE,0.08996,,,binance
2026-08-25T00:21:58+00:00,BNB,706.11,,,binance
2026-08-25T00:22:09+00:00,BTC,78745.0,,,coingecko
2026-08-25T00:22:09+00:00,ETH,2475.11,,,coingecko
2026-08-25T00:22:09+00:00,SOL,99.7,,,coingecko
2026-08-25T00:22:09+00:00,XRP,1.48,,,coingecko
2026-08-25T00:22:09+00:00,DOGE,0.089837,,,coingecko
2026-08-25T00:22:09+00:00,BNB,704.7,,,coingecko
2026-08-25T00:22:09+00:00,ADA,0.221087,,,coingecko
2026-08-25T00:22:09+00:00,LINK,11.62,,,coingecko
2026-08-25T00:22:09+00:00,AVAX,7.52,,,coingecko
2026-08-25T00:22:09+00:00,DOT,0.894636,,,coingecko
2026-08-25T00:22:09+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:22:09+00:00,LTC,51.46,,,coingecko
2026-08-25T00:22:37+00:00,BTC,78787.525,,,consenso
2026-08-25T00:22:37+00:00,ETH,2475.715,,,consenso
2026-08-25T00:22:37+00:00,SOL,99.95,,,consenso
2026-08-25T00:22:37+00:00,XRP,1.4798,,,consenso
2026-08-25T00:22:37+00:00,DOGE,0.09003,,,binance
2026-08-25T00:22:37+00:00,BNB,706.75,,,binance
2026-08-25T00:23:16+00:00,BTC,78760.0,,,coingecko
2026-08-25T00:23:16+00:00,ETH,2475.73,,,coingecko
2026-08-25T00:23:16+00:00,SOL,99.81,,,coingecko
2026-08-25T00:23:16+00:00,XRP,1.48,,,coingecko
2026-08-25T00:23:16+00:00,DOGE,0.089881,,,coingecko
2026-08-25T00:23:16+00:00,BNB,705.16,,,coingecko
2026-08-25T00:23:16+00:00,ADA,0.221204,,,coingecko
2026-08-25T00:23:16+00:00,LINK,11.63,,,coingecko
2026-08-25T00:23:16+00:00,AVAX,7.52,,,coingecko
2026-08-25T00:23:16+00:00,DOT,0.894781,,,coingecko
2026-08-25T00:23:16+00:00,MATIC,0.126156,,,coingecko
2026-08-25T00:23:16+00:00,LTC,51.5,,,coingecko
2026-08-25T00:23:17+00:00,BTC,78787.525,,,consenso
2026-08-25T00:23:17+00:00,ETH,2475.715,,,consenso
2026-08-25T00:23:17+00:00,SOL,100.15,,,consenso
2026-08-25T00:23:17+00:00,XRP,1.4826,,,consenso
2026-08-25T00:23:17+00:00,DOGE,0.09013,,,binance
2026-08-25T00:23:17+00:00,BNB,707.3,,,binance
