timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-09-21T00:03:47+00:00,XRP,1.4153,,,consenso
2026-09-21T00:03:47+00:00,DOGE,0.08752,,,binance
2026-09-21T00:03:47+00:00,BNB,774.11,,,binance
2026-09-21T00:04:04+00:00,BTC,81349.0,,,coingecko
2026-09-21T00:04:04+00:00,ETH,2654.69,,,coingecko
2026-09-21T00:04:04+00:00,SOL,111.49,,,coingecko
2026-09-21T00:04:04+00:00,XRP,1.42,,,coingecko
2026-09-21T00:04:04+00:00,DOGE,0.087632,,,coingecko
2026-09-21T00:04:04+00:00,BNB,774.32,,,coingecko
2026-09-21T00:04:04+00:00,ADA,0.228886,,,coingecko
2026-09-21T00:04:04+00:00,LINK,12.55,,,coingecko
2026-09-21T00:04:04+00:00,AVAX,11.4,,,coingecko
2026-09-21T00:04:04+00:00,DOT,1.14,,,coingecko
2026-09-21T00:04:04+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:04:04+00:00,LTC,58.91,,,coingecko
2026-09-21T00:04:26+00:00,BTC,81147.105,,,consenso
2026-09-21T00:04:26+00:00,ETH,2644.61,,,consenso
2026-09-21T00:04:26+00:00,SOL,111.45,,,consenso
2026-09-21T00:04:26+00:00,XRP,1.4178,,,consenso
2026-09-21T00:04:26+00:00,DOGE,0.08761,,,binance
2026-09-21T00:04:26+00:00,BNB,774.46,,,binance
2026-09-21T00:05:09+00:00,BTC,81321.0,,,coingecko
2026-09-21T00:05:09+00:00,ETH,2655.46,,,coingecko
2026-09-21T00:05:09+00:00,SOL,111.33,,,coingecko
2026-09-21T00:05:09+00:00,XRP,1.42,,,coingecko
2026-09-21T00:05:09+00:00,DOGE,0.08761,,,coingecko
2026-09-21T00:05:09+00:00,BNB,773.83,,,coingecko
2026-09-21T00:05:09+00:00,ADA,0.228549,,,coingecko
2026-09-21T00:05:09+00:00,LINK,12.56,,,coingecko
2026-09-21T00:05:09+00:00,AVAX,11.44,,,coingecko
2026-09-21T00:05:09+00:00,DOT,1.14,,,coingecko
2026-09-21T00:05:09+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:05:09+00:00,LTC,58.84,,,coingecko
2026-09-21T00:05:07+00:00,BTC,81147.105,,,consenso
2026-09-21T00:05:07+00:00,ETH,2644.61,,,consenso
2026-09-21T00:05:07+00:00,SOL,111.6,,,consenso
2026-09-21T00:05:07+00:00,XRP,1.4202,,,consenso
2026-09-21T00:05:07+00:00,DOGE,0.08779,,,binance
2026-09-21T00:05:07+00:00,BNB,775.07,,,binance
2026-09-21T00:05:49+00:00,BTC,81399.61,,,consenso
2026-09-21T00:05:49+00:00,ETH,2653.905,,,consenso
2026-09-21T00:05:49+00:00,SOL,111.755,,,consenso
2026-09-21T00:05:49+00:00,XRP,1.422,,,consenso
2026-09-21T00:05:49+00:00,DOGE,0.08784,,,binance
2026-09-21T00:05:49+00:00,BNB,775.26,,,binance
2026-09-21T00:06:12+00:00,BTC,81334.0,,,coingecko
2026-09-21T00:06:12+00:00,ETH,2652.49,,,coingecko
2026-09-21T00:06:12+00:00,SOL,111.47,,,coingecko
2026-09-21T00:06:12+00:00,XRP,1.42,,,coingecko
2026-09-21T00:06:12+00:00,DOGE,0.087641,,,coingecko
2026-09-21T00:06:12+00:00,BNB,774.04,,,coingecko
2026-09-21T00:06:12+00:00,ADA,0.22889,,,coingecko
2026-09-21T00:06:12+00:00,LINK,12.56,,,coingecko
2026-09-21T00:06:12+00:00,AVAX,11.42,,,coingecko
2026-09-21T00:06:12+00:00,DOT,1.14,,,coingecko
2026-09-21T00:06:12+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:06:12+00:00,LTC,58.85,,,coingecko
2026-09-21T00:06:30+00:00,BTC,81399.61,,,consenso
2026-09-21T00:06:30+00:00,ETH,2653.905,,,consenso
2026-09-21T00:06:30+00:00,SOL,111.73,,,consenso
2026-09-21T00:06:30+00:00,XRP,1.4214,,,consenso
2026-09-21T00:06:30+00:00,DOGE,0.08783,,,binance
2026-09-21T00:06:30+00:00,BNB,775.21,,,binance
2026-09-21T00:07:16+00:00,BTC,81389.0,,,coingecko
2026-09-21T00:07:16+00:00,ETH,2653.53,,,coingecko
2026-09-21T00:07:16+00:00,SOL,111.64,,,coingecko
2026-09-21T00:07:16+00:00,XRP,1.42,,,coingecko
2026-09-21T00:07:16+00:00,DOGE,0.087789,,,coingecko
2026-09-21T00:07:16+00:00,BNB,774.72,,,coingecko
2026-09-21T00:07:16+00:00,ADA,0.229162,,,coingecko
2026-09-21T00:07:16+00:00,LINK,12.58,,,coingecko
2026-09-21T00:07:16+00:00,AVAX,11.46,,,coingecko
2026-09-21T00:07:16+00:00,DOT,1.14,,,coingecko
2026-09-21T00:07:16+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:07:16+00:00,LTC,58.93,,,coingecko
2026-09-21T00:07:11+00:00,BTC,81399.61,,,consenso
2026-09-21T00:07:11+00:00,ETH,2653.905,,,consenso
2026-09-21T00:07:11+00:00,SOL,111.8,,,consenso
2026-09-21T00:07:11+00:00,XRP,1.4231,,,consenso
2026-09-21T00:07:11+00:00,DOGE,0.08796,,,binance
2026-09-21T00:07:11+00:00,BNB,775.71,,,binance
2026-09-21T00:07:52+00:00,BTC,81399.61,,,consenso
2026-09-21T00:07:52+00:00,ETH,2653.905,,,consenso
2026-09-21T00:07:52+00:00,SOL,111.77,,,consenso
2026-09-21T00:07:52+00:00,XRP,1.424,,,consenso
2026-09-21T00:07:52+00:00,DOGE,0.08798,,,binance
2026-09-21T00:07:52+00:00,BNB,775.98,,,binance
2026-09-21T00:08:19+00:00,BTC,81495.0,,,coingecko
2026-09-21T00:08:19+00:00,ETH,2655.06,,,coingecko
2026-09-21T00:08:19+00:00,SOL,111.73,,,coingecko
2026-09-21T00:08:19+00:00,XRP,1.42,,,coingecko
2026-09-21T00:08:19+00:00,DOGE,0.087899,,,coingecko
2026-09-21T00:08:19+00:00,BNB,775.2,,,coingecko
2026-09-21T00:08:19+00:00,ADA,0.229272,,,coingecko
2026-09-21T00:08:19+00:00,LINK,12.59,,,coingecko
2026-09-21T00:08:19+00:00,AVAX,11.46,,,coingecko
2026-09-21T00:08:19+00:00,DOT,1.14,,,coingecko
2026-09-21T00:08:19+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:08:19+00:00,LTC,58.99,,,coingecko
2026-09-21T00:08:35+00:00,BTC,81399.61,,,consenso
2026-09-21T00:08:35+00:00,ETH,2653.905,,,consenso
2026-09-21T00:08:35+00:00,SOL,111.88,,,consenso
2026-09-21T00:08:35+00:00,XRP,1.4245,,,consenso
2026-09-21T00:08:35+00:00,DOGE,0.08803,,,binance
2026-09-21T00:08:35+00:00,BNB,776.61,,,binance
2026-09-21T00:09:14+00:00,BTC,81399.61,,,consenso
2026-09-21T00:09:14+00:00,ETH,2653.905,,,consenso
2026-09-21T00:09:14+00:00,SOL,111.84,,,consenso
2026-09-21T00:09:14+00:00,XRP,1.4206,,,consenso
2026-09-21T00:09:14+00:00,DOGE,0.08794,,,binance
2026-09-21T00:09:14+00:00,BNB,776.69,,,binance
2026-09-21T00:09:54+00:00,BTC,81399.61,,,consenso
2026-09-21T00:09:54+00:00,ETH,2653.905,,,consenso
2026-09-21T00:09:54+00:00,SOL,111.85,,,consenso
2026-09-21T00:09:54+00:00,XRP,1.4197,,,consenso
2026-09-21T00:09:54+00:00,DOGE,0.08787,,,binance
2026-09-21T00:09:54+00:00,BNB,776.25,,,binance
2026-09-21T00:10:05+00:00,BTC,81510.0,,,coingecko
2026-09-21T00:10:05+00:00,ETH,2657.9,,,coingecko
2026-09-21T00:10:05+00:00,SOL,111.81,,,coingecko
2026-09-21T00:10:05+00:00,XRP,1.42,,,coingecko
2026-09-21T00:10:05+00:00,DOGE,0.08797,,,coingecko
2026-09-21T00:10:05+00:00,BNB,775.95,,,coingecko
2026-09-21T00:10:05+00:00,ADA,0.229834,,,coingecko
2026-09-21T00:10:05+00:00,LINK,12.6,,,coingecko
2026-09-21T00:10:05+00:00,AVAX,11.53,,,coingecko
2026-09-21T00:10:05+00:00,DOT,1.14,,,coingecko
2026-09-21T00:10:05+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:10:05+00:00,LTC,59.03,,,coingecko
2026-09-21T00:10:36+00:00,BTC,81399.61,,,consenso
2026-09-21T00:10:36+00:00,ETH,2653.905,,,consenso
2026-09-21T00:10:36+00:00,SOL,111.87,,,consenso
2026-09-21T00:10:36+00:00,XRP,1.4192,,,consenso
2026-09-21T00:10:36+00:00,DOGE,0.08786,,,binance
2026-09-21T00:10:36+00:00,BNB,776.03,,,binance
2026-09-21T00:11:11+00:00,BTC,81483.0,,,coingecko
2026-09-21T00:11:11+00:00,ETH,2653.68,,,coingecko
2026-09-21T00:11:11+00:00,SOL,111.8,,,coingecko
2026-09-21T00:11:11+00:00,XRP,1.42,,,coingecko
2026-09-21T00:11:11+00:00,DOGE,0.087853,,,coingecko
2026-09-21T00:11:11+00:00,BNB,776.07,,,coingecko
2026-09-21T00:11:11+00:00,ADA,0.229592,,,coingecko
2026-09-21T00:11:11+00:00,LINK,12.6,,,coingecko
2026-09-21T00:11:11+00:00,AVAX,11.48,,,coingecko
2026-09-21T00:11:11+00:00,DOT,1.14,,,coingecko
2026-09-21T00:11:11+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:11:11+00:00,LTC,58.9,,,coingecko
2026-09-21T00:11:16+00:00,BTC,81484.345,,,consenso
2026-09-21T00:11:16+00:00,ETH,2648.815,,,consenso
2026-09-21T00:11:16+00:00,SOL,111.69,,,consenso
2026-09-21T00:11:16+00:00,XRP,1.41716,,,consenso
2026-09-21T00:11:16+00:00,DOGE,0.08768,,,binance
2026-09-21T00:11:16+00:00,BNB,775.12,,,binance
2026-09-21T00:11:57+00:00,BTC,81484.345,,,consenso
2026-09-21T00:11:57+00:00,ETH,2648.815,,,consenso
2026-09-21T00:11:57+00:00,SOL,111.77,,,consenso
2026-09-21T00:11:57+00:00,XRP,1.4192,,,consenso
2026-09-21T00:11:57+00:00,DOGE,0.08778,,,binance
2026-09-21T00:11:57+00:00,BNB,775.69,,,binance
2026-09-21T00:12:14+00:00,BTC,81503.0,,,coingecko
2026-09-21T00:12:14+00:00,ETH,2653.07,,,coingecko
2026-09-21T00:12:14+00:00,SOL,111.85,,,coingecko
2026-09-21T00:12:14+00:00,XRP,1.42,,,coingecko
2026-09-21T00:12:14+00:00,DOGE,0.087847,,,coingecko
2026-09-21T00:12:14+00:00,BNB,775.95,,,coingecko
2026-09-21T00:12:14+00:00,ADA,0.229531,,,coingecko
2026-09-21T00:12:14+00:00,LINK,12.59,,,coingecko
2026-09-21T00:12:14+00:00,AVAX,11.48,,,coingecko
2026-09-21T00:12:14+00:00,DOT,1.14,,,coingecko
2026-09-21T00:12:14+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:12:14+00:00,LTC,58.84,,,coingecko
2026-09-21T00:12:42+00:00,BTC,81484.345,,,consenso
2026-09-21T00:12:42+00:00,ETH,2648.815,,,consenso
2026-09-21T00:12:42+00:00,SOL,111.95,,,consenso
2026-09-21T00:12:42+00:00,XRP,1.421,,,consenso
2026-09-21T00:12:42+00:00,DOGE,0.08791,,,binance
2026-09-21T00:12:42+00:00,BNB,776.36,,,binance
2026-09-21T00:13:18+00:00,BTC,81468.0,,,coingecko
2026-09-21T00:13:18+00:00,ETH,2652.66,,,coingecko
2026-09-21T00:13:18+00:00,SOL,111.75,,,coingecko
2026-09-21T00:13:18+00:00,XRP,1.42,,,coingecko
2026-09-21T00:13:18+00:00,DOGE,0.087773,,,coingecko
2026-09-21T00:13:18+00:00,BNB,775.49,,,coingecko
2026-09-21T00:13:18+00:00,ADA,0.22918,,,coingecko
2026-09-21T00:13:18+00:00,LINK,12.58,,,coingecko
2026-09-21T00:13:18+00:00,AVAX,11.52,,,coingecko
2026-09-21T00:13:18+00:00,DOT,1.14,,,coingecko
2026-09-21T00:13:18+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:13:18+00:00,LTC,58.79,,,coingecko
2026-09-21T00:13:25+00:00,BTC,81484.345,,,consenso
2026-09-21T00:13:25+00:00,ETH,2648.815,,,consenso
2026-09-21T00:13:25+00:00,SOL,112.23,,,consenso
2026-09-21T00:13:25+00:00,XRP,1.4261,,,consenso
2026-09-21T00:13:25+00:00,DOGE,0.0883,,,binance
2026-09-21T00:13:25+00:00,BNB,778.48,,,binance
2026-09-21T00:14:06+00:00,BTC,81484.345,,,consenso
2026-09-21T00:14:06+00:00,ETH,2648.815,,,consenso
2026-09-21T00:14:06+00:00,SOL,112.08,,,consenso
2026-09-21T00:14:06+00:00,XRP,1.4237,,,consenso
2026-09-21T00:14:06+00:00,DOGE,0.08817,,,binance
2026-09-21T00:14:06+00:00,BNB,777.76,,,binance
2026-09-21T00:14:22+00:00,BTC,81541.0,,,coingecko
2026-09-21T00:14:22+00:00,ETH,2657.4,,,coingecko
2026-09-21T00:14:22+00:00,SOL,111.91,,,coingecko
2026-09-21T00:14:22+00:00,XRP,1.42,,,coingecko
2026-09-21T00:14:22+00:00,DOGE,0.087856,,,coingecko
2026-09-21T00:14:22+00:00,BNB,776.0,,,coingecko
2026-09-21T00:14:22+00:00,ADA,0.229482,,,coingecko
2026-09-21T00:14:22+00:00,LINK,12.6,,,coingecko
2026-09-21T00:14:22+00:00,AVAX,11.52,,,coingecko
2026-09-21T00:14:22+00:00,DOT,1.14,,,coingecko
2026-09-21T00:14:22+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:14:22+00:00,LTC,58.8,,,coingecko
2026-09-21T00:14:47+00:00,BTC,81484.345,,,consenso
2026-09-21T00:14:47+00:00,ETH,2648.815,,,consenso
2026-09-21T00:14:47+00:00,SOL,112.32,,,consenso
2026-09-21T00:14:47+00:00,XRP,1.4261,,,consenso
2026-09-21T00:14:47+00:00,DOGE,0.08827,,,binance
2026-09-21T00:14:47+00:00,BNB,778.4,,,binance
2026-09-21T00:15:26+00:00,BTC,81603.0,,,coingecko
2026-09-21T00:15:26+00:00,ETH,2673.38,,,coingecko
2026-09-21T00:15:26+00:00,SOL,112.07,,,coingecko
2026-09-21T00:15:26+00:00,XRP,1.42,,,coingecko
2026-09-21T00:15:26+00:00,DOGE,0.088121,,,coingecko
2026-09-21T00:15:26+00:00,BNB,777.41,,,coingecko
2026-09-21T00:15:26+00:00,ADA,0.230245,,,coingecko
2026-09-21T00:15:26+00:00,LINK,12.65,,,coingecko
2026-09-21T00:15:26+00:00,AVAX,11.54,,,coingecko
2026-09-21T00:15:26+00:00,DOT,1.14,,,coingecko
2026-09-21T00:15:26+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:15:26+00:00,LTC,58.89,,,coingecko
2026-09-21T00:15:30+00:00,BTC,81484.345,,,consenso
2026-09-21T00:15:30+00:00,ETH,2648.815,,,consenso
2026-09-21T00:15:30+00:00,SOL,112.28,,,consenso
2026-09-21T00:15:30+00:00,XRP,1.426,,,consenso
2026-09-21T00:15:30+00:00,DOGE,0.08827,,,binance
2026-09-21T00:15:30+00:00,BNB,778.06,,,binance
2026-09-21T00:16:16+00:00,BTC,81484.345,,,consenso
2026-09-21T00:16:16+00:00,ETH,2648.815,,,consenso
2026-09-21T00:16:16+00:00,SOL,112.4,,,consenso
2026-09-21T00:16:16+00:00,XRP,1.4263,,,consenso
2026-09-21T00:16:16+00:00,DOGE,0.0884,,,binance
2026-09-21T00:16:16+00:00,BNB,778.28,,,binance
2026-09-21T00:16:31+00:00,BTC,81623.0,,,coingecko
2026-09-21T00:16:31+00:00,ETH,2672.49,,,coingecko
2026-09-21T00:16:31+00:00,SOL,112.18,,,coingecko
2026-09-21T00:16:31+00:00,XRP,1.42,,,coingecko
2026-09-21T00:16:31+00:00,DOGE,0.088157,,,coingecko
2026-09-21T00:16:31+00:00,BNB,777.59,,,coingecko
2026-09-21T00:16:31+00:00,ADA,0.230236,,,coingecko
2026-09-21T00:16:31+00:00,LINK,12.66,,,coingecko
2026-09-21T00:16:31+00:00,AVAX,11.56,,,coingecko
2026-09-21T00:16:31+00:00,DOT,1.14,,,coingecko
2026-09-21T00:16:31+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:16:31+00:00,LTC,58.92,,,coingecko
2026-09-21T00:17:00+00:00,BTC,81539.005,,,consenso
2026-09-21T00:17:00+00:00,ETH,2672.66,,,consenso
2026-09-21T00:17:00+00:00,SOL,112.08,,,consenso
2026-09-21T00:17:00+00:00,XRP,1.42305,,,consenso
2026-09-21T00:17:00+00:00,DOGE,0.08811,,,binance
2026-09-21T00:17:00+00:00,BNB,776.92,,,binance
2026-09-21T00:17:35+00:00,BTC,81628.0,,,coingecko
2026-09-21T00:17:35+00:00,ETH,2681.77,,,coingecko
2026-09-21T00:17:35+00:00,SOL,112.3,,,coingecko
2026-09-21T00:17:35+00:00,XRP,1.43,,,coingecko
2026-09-21T00:17:35+00:00,DOGE,0.088298,,,coingecko
2026-09-21T00:17:35+00:00,BNB,777.93,,,coingecko
2026-09-21T00:17:35+00:00,ADA,0.230413,,,coingecko
2026-09-21T00:17:35+00:00,LINK,12.68,,,coingecko
2026-09-21T00:17:35+00:00,AVAX,11.59,,,coingecko
2026-09-21T00:17:35+00:00,DOT,1.14,,,coingecko
2026-09-21T00:17:35+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:17:35+00:00,LTC,58.97,,,coingecko
2026-09-21T00:17:48+00:00,BTC,81539.005,,,consenso
2026-09-21T00:17:48+00:00,ETH,2672.66,,,consenso
2026-09-21T00:17:48+00:00,SOL,112.18,,,consenso
2026-09-21T00:17:48+00:00,XRP,1.4247,,,consenso
2026-09-21T00:17:48+00:00,DOGE,0.08831,,,binance
2026-09-21T00:17:48+00:00,BNB,777.42,,,binance
2026-09-21T00:18:33+00:00,BTC,81539.005,,,consenso
2026-09-21T00:18:33+00:00,ETH,2672.66,,,consenso
2026-09-21T00:18:33+00:00,SOL,112.32,,,consenso
2026-09-21T00:18:33+00:00,XRP,1.4274,,,consenso
2026-09-21T00:18:33+00:00,DOGE,0.08849,,,binance
2026-09-21T00:18:33+00:00,BNB,778.84,,,binance
2026-09-21T00:18:39+00:00,BTC,81542.0,,,coingecko
2026-09-21T00:18:39+00:00,ETH,2673.01,,,coingecko
2026-09-21T00:18:39+00:00,SOL,112.03,,,coingecko
2026-09-21T00:18:39+00:00,XRP,1.42,,,coingecko
2026-09-21T00:18:39+00:00,DOGE,0.088147,,,coingecko
2026-09-21T00:18:39+00:00,BNB,776.74,,,coingecko
2026-09-21T00:18:39+00:00,ADA,0.229968,,,coingecko
2026-09-21T00:18:39+00:00,LINK,12.65,,,coingecko
2026-09-21T00:18:39+00:00,AVAX,11.55,,,coingecko
2026-09-21T00:18:39+00:00,DOT,1.14,,,coingecko
2026-09-21T00:18:39+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:18:39+00:00,LTC,58.92,,,coingecko
2026-09-21T00:19:19+00:00,BTC,81539.005,,,consenso
2026-09-21T00:19:19+00:00,ETH,2672.66,,,consenso
2026-09-21T00:19:19+00:00,SOL,112.37,,,consenso
2026-09-21T00:19:19+00:00,XRP,1.4289,,,consenso
2026-09-21T00:19:19+00:00,DOGE,0.08857,,,binance
2026-09-21T00:19:19+00:00,BNB,779.57,,,binance
2026-09-21T00:19:44+00:00,BTC,81576.0,,,coingecko
2026-09-21T00:19:44+00:00,ETH,2678.93,,,coingecko
2026-09-21T00:19:44+00:00,SOL,112.15,,,coingecko
2026-09-21T00:19:44+00:00,XRP,1.43,,,coingecko
2026-09-21T00:19:44+00:00,DOGE,0.088415,,,coingecko
2026-09-21T00:19:44+00:00,BNB,778.1,,,coingecko
2026-09-21T00:19:44+00:00,ADA,0.230319,,,coingecko
2026-09-21T00:19:44+00:00,LINK,12.66,,,coingecko
2026-09-21T00:19:44+00:00,AVAX,11.56,,,coingecko
2026-09-21T00:19:44+00:00,DOT,1.14,,,coingecko
2026-09-21T00:19:44+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:19:44+00:00,LTC,58.91,,,coingecko
2026-09-21T00:20:05+00:00,BTC,81539.005,,,consenso
2026-09-21T00:20:05+00:00,ETH,2672.66,,,consenso
2026-09-21T00:20:05+00:00,SOL,112.47,,,consenso
2026-09-21T00:20:05+00:00,XRP,1.4298,,,consenso
2026-09-21T00:20:05+00:00,DOGE,0.08868,,,binance
2026-09-21T00:20:05+00:00,BNB,779.98,,,binance
2026-09-21T00:20:58+00:00,BTC,81539.005,,,consenso
2026-09-21T00:20:58+00:00,ETH,2672.66,,,consenso
2026-09-21T00:20:58+00:00,SOL,112.48,,,consenso
2026-09-21T00:20:58+00:00,XRP,1.4295,,,consenso
2026-09-21T00:20:58+00:00,DOGE,0.08861,,,binance
2026-09-21T00:20:58+00:00,BNB,780.53,,,binance
2026-09-21T00:21:41+00:00,BTC,81709.0,,,coingecko
2026-09-21T00:21:41+00:00,ETH,2684.24,,,coingecko
2026-09-21T00:21:41+00:00,SOL,112.39,,,coingecko
2026-09-21T00:21:41+00:00,XRP,1.43,,,coingecko
2026-09-21T00:21:41+00:00,DOGE,0.088553,,,coingecko
2026-09-21T00:21:41+00:00,BNB,779.2,,,coingecko
2026-09-21T00:21:41+00:00,ADA,0.231453,,,coingecko
2026-09-21T00:21:41+00:00,LINK,12.74,,,coingecko
2026-09-21T00:21:41+00:00,AVAX,11.72,,,coingecko
2026-09-21T00:21:41+00:00,DOT,1.15,,,coingecko
2026-09-21T00:21:41+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:21:41+00:00,LTC,59.06,,,coingecko
2026-09-21T00:21:45+00:00,BTC,81539.005,,,consenso
2026-09-21T00:21:45+00:00,ETH,2672.66,,,consenso
2026-09-21T00:21:45+00:00,SOL,112.63,,,consenso
2026-09-21T00:21:45+00:00,XRP,1.4308,,,consenso
2026-09-21T00:21:45+00:00,DOGE,0.08872,,,binance
2026-09-21T00:21:45+00:00,BNB,780.55,,,binance
2026-09-21T00:22:27+00:00,BTC,81758.915,,,consenso
2026-09-21T00:22:27+00:00,ETH,2692.705,,,consenso
2026-09-21T00:22:27+00:00,SOL,112.62,,,consenso
2026-09-21T00:22:27+00:00,XRP,1.43045,,,consenso
2026-09-21T00:22:27+00:00,DOGE,0.08872,,,binance
2026-09-21T00:22:27+00:00,BNB,779.84,,,binance
2026-09-21T00:22:46+00:00,BTC,81792.0,,,coingecko
2026-09-21T00:22:46+00:00,ETH,2687.39,,,coingecko
2026-09-21T00:22:46+00:00,SOL,112.51,,,coingecko
2026-09-21T00:22:46+00:00,XRP,1.43,,,coingecko
2026-09-21T00:22:46+00:00,DOGE,0.08857,,,coingecko
2026-09-21T00:22:46+00:00,BNB,779.64,,,coingecko
2026-09-21T00:22:46+00:00,ADA,0.231487,,,coingecko
2026-09-21T00:22:46+00:00,LINK,12.75,,,coingecko
2026-09-21T00:22:46+00:00,AVAX,11.73,,,coingecko
2026-09-21T00:22:46+00:00,DOT,1.15,,,coingecko
2026-09-21T00:22:46+00:00,MATIC,0.126156,,,coingecko
2026-09-21T00:22:46+00:00,LTC,59.13,,,coingecko
2026-09-21T00:23:10+00:00,BTC,81758.915,,,consenso
