timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-09-20T00:00:00.524+00:00,BTC,81225.93285940014,1789862399000,chainlink
2026-09-20T00:00:00.524+00:00,XRP,1.4100026734309523,1789862399000,chainlink
2026-09-20T00:00:00.524+00:00,ETH,2631.824097726046,1789862399000,chainlink
2026-09-20T00:00:00.524+00:00,BNB,761.7591943440995,1789862399000,chainlink
2026-09-20T00:00:00.524+00:00,DOGE,0.0876930053238726,1789862399000,chainlink
2026-09-20T00:00:00.524+00:00,SOL,111.01800186966248,1789862399000,chainlink
2026-09-20T00:00:01.122+00:00,BTC,81231.038526793,1789862400000,chainlink
2026-09-20T00:00:01.179+00:00,XRP,1.410008870750014,1789862400000,chainlink
2026-09-20T00:00:01.182+00:00,DOGE,0.087695,1789862400000,chainlink
2026-09-20T00:00:01.192+00:00,ETH,2631.8182109670906,1789862400000,chainlink
2026-09-20T00:00:01.230+00:00,BNB,761.7548195301126,1789862400000,chainlink
2026-09-20T00:00:01.241+00:00,SOL,111.01967824882134,1789862400000,chainlink
2026-09-20T00:00:02.930+00:00,XRP,1.4100057489332076,1789862401000,chainlink
2026-09-20T00:00:03.003+00:00,BTC,81227.00605517875,1789862401000,chainlink
2026-09-20T00:00:03.004+00:00,ETH,2631.8762433064003,1789862401000,chainlink
2026-09-20T00:00:03.015+00:00,DOGE,0.0876953342943477,1789862401000,chainlink
2026-09-20T00:00:03.093+00:00,BNB,761.7612666261787,1789862401000,chainlink
2026-09-20T00:00:03.093+00:00,SOL,111.03513284605002,1789862401000,chainlink
2026-09-20T00:00:04.045+00:00,BTC,81230.76703231948,1789862402000,chainlink
2026-09-20T00:00:04.074+00:00,ETH,2631.9253,1789862402000,chainlink
2026-09-20T00:00:04.076+00:00,XRP,1.4100220052693724,1789862402000,chainlink
2026-09-20T00:00:04.106+00:00,DOGE,0.08769453,1789862402000,chainlink
2026-09-20T00:00:04.187+00:00,BNB,761.7662795715279,1789862402000,chainlink
2026-09-20T00:00:04.187+00:00,SOL,111.03671248536259,1789862402000,chainlink
2026-09-20T00:00:05.064+00:00,ETH,2631.980670145,1789862403000,chainlink
2026-09-20T00:00:05.100+00:00,XRP,1.4100183307933465,1789862403000,chainlink
2026-09-20T00:00:05.100+00:00,BTC,81233.30111631214,1789862403000,chainlink
2026-09-20T00:00:05.248+00:00,DOGE,0.08769688,1789862403000,chainlink
2026-09-20T00:00:05.248+00:00,BNB,761.7686865399419,1789862403000,chainlink
2026-09-20T00:00:05.249+00:00,SOL,111.03951293041041,1789862403000,chainlink
2026-09-20T00:00:05.934+00:00,XRP,1.410053566543376,1789862404000,chainlink
2026-09-20T00:00:05.989+00:00,BTC,81233.75865775987,1789862404000,chainlink
2026-09-20T00:00:05.989+00:00,ETH,2632.020055965,1789862404000,chainlink
2026-09-20T00:00:06.084+00:00,DOGE,0.0877101899174408,1789862404000,chainlink
2026-09-20T00:00:06.084+00:00,SOL,111.0400028858739,1789862404000,chainlink
2026-09-20T00:00:06.135+00:00,BNB,761.7685121247922,1789862404000,chainlink
2026-09-20T00:00:06.998+00:00,ETH,2631.95635,1789862405000,chainlink
2026-09-20T00:00:07.044+00:00,BTC,81233.44097553092,1789862405000,chainlink
2026-09-20T00:00:07.071+00:00,XRP,1.4100142694127347,1789862405000,chainlink
2026-09-20T00:00:07.115+00:00,DOGE,0.08770831,1789862405000,chainlink
2026-09-20T00:00:07.115+00:00,BNB,761.7817741856451,1789862405000,chainlink
2026-09-20T00:00:07.194+00:00,SOL,111.03850356939786,1789862405000,chainlink
2026-09-20T00:00:08.005+00:00,BTC,81233.58272535642,1789862406000,chainlink
2026-09-20T00:00:08.071+00:00,ETH,2631.2208102338295,1789862406000,chainlink
2026-09-20T00:00:08.107+00:00,XRP,1.4099617959970745,1789862406000,chainlink
2026-09-20T00:00:08.141+00:00,DOGE,0.0876916051595165,1789862406000,chainlink
2026-09-20T00:00:08.141+00:00,BNB,761.7795206774822,1789862406000,chainlink
2026-09-20T00:00:08.214+00:00,SOL,111.02963621686298,1789862406000,chainlink
