timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-08T00:01:08.040+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4600,0.4700,0.4600,110971.30,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:10.197+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4600,0.4700,0.4600,110971.30,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:12.345+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4500,0.4600,0.4500,135667.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:14.503+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4500,0.4600,0.4500,135667.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:16.925+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4500,0.4600,0.4500,135667.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:19.135+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4500,0.4600,0.4500,135667.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:21.441+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4500,0.4600,0.4500,135667.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:23.591+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4500,0.4600,0.4600,160224.43,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:25.834+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4500,0.4600,0.4600,160224.43,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:27.980+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4500,0.4600,0.4600,160224.43,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:30.135+00:00,KXBTC15M-26SEP072015-15,79107.66,0.4500,0.4600,0.4600,160224.43,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:32.281+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3800,184167.64,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:34.430+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3800,184167.64,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:36.580+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3800,184167.64,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:38.720+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3800,184167.64,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:40.862+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3800,184167.64,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:43.004+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3800,184167.64,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:45.147+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3800,0.3900,0.3800,206105.50,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:47.413+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3800,0.3900,0.3800,206105.50,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:49.555+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3800,0.3900,0.3800,206105.50,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:51.695+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3800,0.3900,0.3800,206105.50,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:53.839+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3800,0.3900,0.3800,206105.50,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:55.981+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3200,0.3300,0.3200,226897.55,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:01:58.132+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3200,0.3300,0.3200,226897.55,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:00.273+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3200,0.3300,0.3200,226897.55,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:02.463+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3200,0.3300,0.3200,226897.55,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:04.604+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3200,0.3300,0.3200,226897.55,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:06.745+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,245693.85,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:08.886+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,245693.85,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:11.035+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,245693.85,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:13.175+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,245693.85,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:15.317+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,245693.85,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:17.496+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,245693.85,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:19.672+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3400,0.3500,0.3500,267556.42,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:21.814+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3400,0.3500,0.3500,267556.42,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:23.956+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3400,0.3500,0.3500,267556.42,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:26.156+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3400,0.3500,0.3500,267556.42,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:28.299+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3400,0.3500,0.3500,267556.42,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:30.462+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3400,281807.28,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:32.613+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3400,281807.28,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:34.757+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3400,281807.28,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:36.899+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3400,281807.28,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:39.043+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3400,281807.28,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:41.186+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3400,281807.28,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:43.324+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,303909.93,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:45.471+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,303909.93,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:47.647+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,303909.93,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:49.786+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,303909.93,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:51.932+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3300,0.3400,0.3300,303909.93,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:54.074+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3000,332714.69,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:56.218+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3000,332714.69,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:02:58.360+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3000,332714.69,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:00.507+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3000,332714.69,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:02.653+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3000,332714.69,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:04.801+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,361399.76,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:06.942+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,361399.76,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:09.087+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,361399.76,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:11.229+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,361399.76,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:13.426+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,361399.76,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:15.567+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1800,0.1900,0.1800,396032.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:17.747+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1800,0.1900,0.1800,396032.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:19.893+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1800,0.1900,0.1800,396032.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:22.093+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1800,0.1900,0.1800,396032.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:24.293+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1800,0.1900,0.1800,396032.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:26.663+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1800,0.1900,0.1800,396032.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:28.808+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1700,0.1800,0.1800,421144.57,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:30.948+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1700,0.1800,0.1800,421144.57,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:33.100+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1700,0.1800,0.1800,421144.57,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:35.240+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1700,0.1800,0.1800,421144.57,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:37.382+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1700,0.1800,0.1800,421144.57,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:39.529+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3100,471254.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:41.671+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3100,471254.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:43.817+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3100,471254.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:45.961+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3100,471254.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:48.172+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3000,0.3100,0.3100,471254.22,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:50.313+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3700,515888.39,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:52.459+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3700,515888.39,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:54.601+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3700,515888.39,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:56.739+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3700,515888.39,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:03:58.883+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3700,515888.39,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:01.022+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3700,0.3800,0.3700,515888.39,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:03.164+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3600,0.3700,0.3700,533657.26,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:05.310+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3600,0.3700,0.3700,533657.26,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:07.627+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3600,0.3700,0.3700,533657.26,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:09.766+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3600,0.3700,0.3700,533657.26,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:11.910+00:00,KXBTC15M-26SEP072015-15,79107.66,0.3600,0.3700,0.3700,533657.26,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:14.048+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,544186.82,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:16.189+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,544186.82,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:18.364+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,544186.82,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:20.503+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,544186.82,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:22.651+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,544186.82,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:24.843+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2300,0.2400,0.2400,556160.30,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:26.988+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2300,0.2400,0.2400,556160.30,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:29.134+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2300,0.2400,0.2400,556160.30,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:31.276+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2300,0.2400,0.2400,556160.30,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:33.426+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2300,0.2400,0.2400,556160.30,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:35.568+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2300,0.2400,0.2400,556160.30,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:37.753+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,572988.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:40.148+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,572988.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:42.288+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,572988.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:44.431+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,572988.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:46.573+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2800,0.2900,0.2900,572988.03,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:48.767+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2000,0.2100,0.2100,600346.53,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:50.921+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2000,0.2100,0.2100,600346.53,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:53.067+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2000,0.2100,0.2100,600346.53,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:55.211+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2000,0.2100,0.2100,600346.53,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:57.354+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2000,0.2100,0.2100,600346.53,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:04:59.533+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.2000,607565.99,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:01.676+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.2000,607565.99,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:03.821+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.2000,607565.99,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:05.964+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.2000,607565.99,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:08.107+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.2000,607565.99,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:10.255+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.1900,620112.89,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:12.399+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.1900,620112.89,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:14.545+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.1900,620112.89,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:16.689+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.1900,620112.89,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:18.873+00:00,KXBTC15M-26SEP072015-15,79107.66,0.1900,0.2000,0.1900,620112.89,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:21.016+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,635986.77,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:23.172+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,635986.77,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:25.318+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,635986.77,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:27.462+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,635986.77,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:29.629+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2100,0.2200,0.2100,635986.77,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:31.865+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2600,0.2700,0.2700,650979.04,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:34.012+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2600,0.2700,0.2700,650979.04,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
2026-09-08T00:05:36.156+00:00,KXBTC15M-26SEP072015-15,79107.66,0.2600,0.2700,0.2700,650979.04,2026-09-08T00:00:00Z,2026-09-08T00:15:00Z
