timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-08-09T00:00:00.580+00:00,BTC,64908.51219331382,1786233599000,chainlink
2026-08-09T00:00:00.586+00:00,ETH,1915.337373505,1786233599000,chainlink
2026-08-09T00:00:00.668+00:00,DOGE,0.070371876580435,1786233599000,chainlink
2026-08-09T00:00:00.669+00:00,XRP,1.038746889172577,1786233599000,chainlink
2026-08-09T00:00:01.575+00:00,BNB,600.1797160373297,1786233599000,chainlink
2026-08-09T00:00:01.575+00:00,SOL,75.95324141686496,1786233599000,chainlink
2026-08-09T00:00:01.575+00:00,BTC,64908.51201121526,1786233600000,chainlink
2026-08-09T00:00:01.575+00:00,ETH,1915.33768499,1786233600000,chainlink
2026-08-09T00:00:01.575+00:00,BNB,600.1797160373297,1786233600000,chainlink
2026-08-09T00:00:01.575+00:00,XRP,1.0387468891394869,1786233600000,chainlink
2026-08-09T00:00:01.575+00:00,DOGE,0.0703718964746745,1786233600000,chainlink
2026-08-09T00:00:01.575+00:00,SOL,75.95324208137419,1786233600000,chainlink
2026-08-09T00:00:03.530+00:00,BTC,64908.50883929335,1786233602000,chainlink
2026-08-09T00:00:03.530+00:00,XRP,1.0387134594451342,1786233602000,chainlink
2026-08-09T00:00:03.663+00:00,ETH,1915.37159879,1786233602000,chainlink
2026-08-09T00:00:03.664+00:00,SOL,75.95164866371768,1786233602000,chainlink
2026-08-09T00:00:03.664+00:00,DOGE,0.07036697,1786233602000,chainlink
2026-08-09T00:00:03.939+00:00,BNB,600.1569038894872,1786233602000,chainlink
2026-08-09T00:00:04.767+00:00,ETH,1915.366056735,1786233603000,chainlink
2026-08-09T00:00:04.767+00:00,BTC,64908.45096146572,1786233603000,chainlink
2026-08-09T00:00:04.787+00:00,DOGE,0.070364235682305,1786233603000,chainlink
2026-08-09T00:00:04.821+00:00,XRP,1.0388024943740368,1786233603000,chainlink
2026-08-09T00:00:04.822+00:00,BNB,600.1492795342698,1786233603000,chainlink
2026-08-09T00:00:04.922+00:00,SOL,75.95100185577338,1786233603000,chainlink
2026-08-09T00:00:05.586+00:00,BTC,64908.451028098934,1786233604000,chainlink
2026-08-09T00:00:05.697+00:00,ETH,1915.36603336,1786233604000,chainlink
2026-08-09T00:00:05.733+00:00,BNB,600.1976,1786233604000,chainlink
2026-08-09T00:00:05.767+00:00,DOGE,0.070364183791888,1786233604000,chainlink
2026-08-09T00:00:05.768+00:00,XRP,1.03880449,1786233604000,chainlink
2026-08-09T00:00:05.769+00:00,SOL,75.95100327030022,1786233604000,chainlink
2026-08-09T00:00:17.568+00:00,BTC,64908.45047798182,1786233605000,chainlink
2026-08-09T00:00:17.568+00:00,ETH,1915.32220113,1786233605000,chainlink
2026-08-09T00:00:17.568+00:00,BNB,600.1976,1786233605000,chainlink
2026-08-09T00:00:17.568+00:00,SOL,75.95101713813884,1786233605000,chainlink
2026-08-09T00:00:17.568+00:00,DOGE,0.0703642708474223,1786233605000,chainlink
2026-08-09T00:00:17.569+00:00,XRP,1.0388136511013386,1786233605000,chainlink
