timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-09-15T00:00:07.553+00:00,ETH,2514.697066937828,1789430406000,chainlink
2026-09-15T00:00:07.578+00:00,DOGE,0.0836265847280193,1789430406000,chainlink
2026-09-15T00:00:07.623+00:00,XRP,1.4230636433982455,1789430406000,chainlink
2026-09-15T00:00:07.623+00:00,BTC,78173.38754399793,1789430406000,chainlink
2026-09-15T00:00:07.653+00:00,BNB,720.303456314792,1789430406000,chainlink
2026-09-15T00:00:07.766+00:00,SOL,102.51865474834288,1789430406000,chainlink
2026-09-15T00:00:08.499+00:00,DOGE,0.08362615,1789430407000,chainlink
2026-09-15T00:00:08.552+00:00,XRP,1.4230840673367058,1789430407000,chainlink
2026-09-15T00:00:08.553+00:00,BTC,78173.1155574082,1789430407000,chainlink
2026-09-15T00:00:08.587+00:00,ETH,2514.70759831,1789430407000,chainlink
2026-09-15T00:00:08.724+00:00,SOL,102.51888441175092,1789430407000,chainlink
2026-09-15T00:00:09.506+00:00,DOGE,0.083627153,1789430408000,chainlink
2026-09-15T00:00:09.506+00:00,XRP,1.4231713500700223,1789430408000,chainlink
2026-09-15T00:00:09.541+00:00,BTC,78173.66923524014,1789430408000,chainlink
2026-09-15T00:00:09.541+00:00,BNB,720.3146199356149,1789430408000,chainlink
2026-09-15T00:00:09.607+00:00,SOL,102.52063137117798,1789430408000,chainlink
2026-09-15T00:00:09.622+00:00,ETH,2514.7274925355414,1789430408000,chainlink
2026-09-15T00:00:10.334+00:00,DOGE,0.08362809,1789430409000,chainlink
2026-09-15T00:00:10.365+00:00,XRP,1.4232278475848954,1789430409000,chainlink
2026-09-15T00:00:10.418+00:00,SOL,102.52056872225025,1789430409000,chainlink
2026-09-15T00:00:10.500+00:00,BNB,720.3046539300028,1789430409000,chainlink
2026-09-15T00:00:10.511+00:00,BTC,78173.51525684672,1789430409000,chainlink
2026-09-15T00:00:10.560+00:00,ETH,2514.7249689673363,1789430409000,chainlink
2026-09-15T00:00:12.323+00:00,DOGE,0.0836283,1789430411000,chainlink
2026-09-15T00:00:12.354+00:00,XRP,1.4233055476771201,1789430411000,chainlink
2026-09-15T00:00:12.354+00:00,BNB,720.27619559637,1789430411000,chainlink
2026-09-15T00:00:12.373+00:00,ETH,2514.4120968287198,1789430411000,chainlink
2026-09-15T00:00:12.400+00:00,SOL,102.51829197339524,1789430411000,chainlink
2026-09-15T00:00:12.432+00:00,BTC,78172.47608954,1789430411000,chainlink
2026-09-15T00:00:13.556+00:00,DOGE,0.0836259499229804,1789430412000,chainlink
2026-09-15T00:00:13.583+00:00,XRP,1.423323616314223,1789430412000,chainlink
2026-09-15T00:00:13.630+00:00,BNB,720.2761297825102,1789430412000,chainlink
2026-09-15T00:00:13.655+00:00,SOL,102.51751482202211,1789430412000,chainlink
2026-09-15T00:00:13.661+00:00,BTC,78172.02711644862,1789430412000,chainlink
2026-09-15T00:00:13.757+00:00,ETH,2514.594110555,1789430412000,chainlink
2026-09-15T00:00:14.372+00:00,DOGE,0.0836257867654672,1789430413000,chainlink
2026-09-15T00:00:14.373+00:00,XRP,1.423357022204822,1789430413000,chainlink
2026-09-15T00:00:14.398+00:00,BNB,720.2768876778805,1789430413000,chainlink
2026-09-15T00:00:14.401+00:00,BTC,78172.14316074728,1789430413000,chainlink
2026-09-15T00:00:14.410+00:00,SOL,102.51860360571752,1789430413000,chainlink
2026-09-15T00:00:14.532+00:00,ETH,2514.63357876,1789430413000,chainlink
2026-09-15T00:00:14.988+00:00,DOGE,0.08362538,1789430414000,chainlink
2026-09-15T00:00:15.040+00:00,XRP,1.4233870766031038,1789430414000,chainlink
2026-09-15T00:00:15.040+00:00,BTC,78172.49009918777,1789430414000,chainlink
2026-09-15T00:00:15.044+00:00,BNB,720.2755967344675,1789430414000,chainlink
2026-09-15T00:00:15.068+00:00,SOL,102.5193081112765,1789430414000,chainlink
2026-09-15T00:00:15.127+00:00,ETH,2514.6999923108433,1789430414000,chainlink
2026-09-15T00:00:16.491+00:00,DOGE,0.0836215063573702,1789430415000,chainlink
2026-09-15T00:00:16.491+00:00,XRP,1.4234040155704428,1789430415000,chainlink
2026-09-15T00:00:16.491+00:00,BTC,78172.57314474552,1789430415000,chainlink
2026-09-15T00:00:16.492+00:00,BNB,720.2686767690261,1789430415000,chainlink
2026-09-15T00:00:16.492+00:00,SOL,102.51882954783304,1789430415000,chainlink
2026-09-15T00:00:16.566+00:00,ETH,2514.640151122175,1789430415000,chainlink
2026-09-15T00:00:16.983+00:00,DOGE,0.0836213048138093,1789430416000,chainlink
2026-09-15T00:00:17.034+00:00,BTC,78172.48480076685,1789430416000,chainlink
2026-09-15T00:00:17.034+00:00,XRP,1.4233999133373538,1789430416000,chainlink
2026-09-15T00:00:17.053+00:00,BNB,720.2673772516739,1789430416000,chainlink
2026-09-15T00:00:17.116+00:00,SOL,102.52635567709211,1789430416000,chainlink
2026-09-15T00:00:17.132+00:00,ETH,2514.672826805,1789430416000,chainlink
2026-09-15T00:00:18.336+00:00,XRP,1.423424091024334,1789430417000,chainlink
2026-09-15T00:00:18.345+00:00,DOGE,0.08362121,1789430417000,chainlink
2026-09-15T00:00:18.360+00:00,BNB,720.2846082707596,1789430417000,chainlink
2026-09-15T00:00:18.396+00:00,BTC,78173.64422978749,1789430417000,chainlink
2026-09-15T00:00:18.453+00:00,ETH,2514.70527404,1789430417000,chainlink
2026-09-15T00:00:18.465+00:00,SOL,102.5481328904931,1789430417000,chainlink
2026-09-15T00:00:19.043+00:00,DOGE,0.0836212528551923,1789430418000,chainlink
2026-09-15T00:00:19.078+00:00,BNB,720.2845297234593,1789430418000,chainlink
2026-09-15T00:00:19.175+00:00,SOL,102.54817976290195,1789430418000,chainlink
2026-09-15T00:00:19.175+00:00,BTC,78173.64051835737,1789430418000,chainlink
