timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-10T00:02:25.144+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6400,0.6500,0.6400,447032.00,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:27.288+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6400,0.6500,0.6400,447032.00,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:29.433+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6400,0.6500,0.6500,464328.38,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:31.584+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6400,0.6500,0.6500,464328.38,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:33.728+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6400,0.6500,0.6500,464328.38,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:35.880+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6400,0.6500,0.6500,464328.38,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:38.027+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6400,0.6500,0.6500,464328.38,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:40.186+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,489178.51,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:42.333+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,489178.51,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:44.477+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,489178.51,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:46.619+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,489178.51,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:48.778+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,489178.51,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:50.922+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7400,0.7500,0.7400,543634.82,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:53.063+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7400,0.7500,0.7400,543634.82,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:55.210+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7400,0.7500,0.7400,543634.82,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:57.354+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7400,0.7500,0.7400,543634.82,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:02:59.498+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7400,0.7500,0.7400,543634.82,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:01.679+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,566827.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:03.844+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,566827.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:05.993+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,566827.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:08.134+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,566827.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:10.275+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,566827.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:12.418+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6800,0.6900,0.6800,589446.45,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:14.560+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6800,0.6900,0.6800,589446.45,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:16.716+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6800,0.6900,0.6800,589446.45,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:18.867+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6800,0.6900,0.6800,589446.45,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:21.081+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6800,0.6900,0.6800,589446.45,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:23.235+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,611613.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:25.377+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,611613.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:27.519+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,611613.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:29.659+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,611613.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:31.802+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,611613.60,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:33.949+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,621242.05,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:36.101+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,621242.05,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:38.244+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,621242.05,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:40.414+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,621242.05,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:42.564+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,621242.05,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:44.703+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6000,0.6100,0.6100,636008.86,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:46.846+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6000,0.6100,0.6100,636008.86,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:49.011+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6000,0.6100,0.6100,636008.86,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:51.173+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6000,0.6100,0.6100,636008.86,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:53.340+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6000,0.6100,0.6100,636008.86,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:55.482+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,663835.65,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:57.624+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,663835.65,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:03:59.768+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,663835.65,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:01.916+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,663835.65,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:04.095+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,663835.65,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:06.252+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6700,0.6800,0.6700,681805.67,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:08.398+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6700,0.6800,0.6700,681805.67,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:10.606+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6700,0.6800,0.6700,681805.67,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:12.832+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6700,0.6800,0.6700,681805.67,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:15.026+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6700,0.6800,0.6700,681805.67,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:17.171+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,695244.81,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:19.472+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,695244.81,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:21.620+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,695244.81,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:23.774+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,695244.81,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:25.912+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6600,0.6700,0.6700,695244.81,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:28.053+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,717558.75,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:30.194+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,717558.75,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:32.348+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,717558.75,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:34.489+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,717558.75,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:36.629+00:00,KXBTC15M-26SEP092015-15,78276.74,0.6900,0.7000,0.6900,717558.75,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:38.780+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,733828.87,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:40.926+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,733828.87,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:43.071+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,733828.87,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:45.217+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,733828.87,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:47.414+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7000,0.7100,0.7100,733828.87,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:49.711+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7800,0.7900,0.7800,759601.31,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:51.856+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7800,0.7900,0.7800,759601.31,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:54.005+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7800,0.7900,0.7800,759601.31,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:56.164+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7800,0.7900,0.7800,759601.31,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:04:58.314+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7800,0.7900,0.7800,759601.31,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:00.458+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8000,788854.96,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:02.616+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8000,788854.96,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:04.767+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8000,788854.96,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:07.017+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8000,788854.96,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:09.164+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8000,788854.96,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:11.333+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8500,0.8600,0.8600,828885.41,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:13.475+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8500,0.8600,0.8600,828885.41,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:15.648+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8500,0.8600,0.8600,828885.41,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:17.795+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8500,0.8600,0.8600,828885.41,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:19.975+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8500,0.8600,0.8600,828885.41,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:22.119+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8100,861838.32,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:24.280+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8100,861838.32,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:26.429+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8100,861838.32,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:28.579+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8100,861838.32,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:30.728+00:00,KXBTC15M-26SEP092015-15,78276.74,0.8000,0.8100,0.8100,861838.32,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:32.871+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7500,0.7600,0.7600,886799.15,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
2026-09-10T00:05:35.012+00:00,KXBTC15M-26SEP092015-15,78276.74,0.7500,0.7600,0.7600,886799.15,2026-09-10T00:00:00Z,2026-09-10T00:15:00Z
