timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-09-18T00:04:25+00:00,ADA,0.202591,,,coingecko
2026-09-18T00:04:25+00:00,LINK,11.38,,,coingecko
2026-09-18T00:04:25+00:00,AVAX,7.61,,,coingecko
2026-09-18T00:04:25+00:00,DOT,1.08,,,coingecko
2026-09-18T00:04:25+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:04:25+00:00,LTC,53.94,,,coingecko
2026-09-18T00:04:46+00:00,BTC,76389.305,,,consenso
2026-09-18T00:04:46+00:00,ETH,2446.925,,,consenso
2026-09-18T00:04:46+00:00,SOL,101.67,,,consenso
2026-09-18T00:04:46+00:00,XRP,1.2965,,,consenso
2026-09-18T00:04:46+00:00,DOGE,0.08168,,,binance
2026-09-18T00:04:46+00:00,BNB,738.93,,,binance
2026-09-18T00:05:28+00:00,BTC,76378.0,,,coingecko
2026-09-18T00:05:28+00:00,ETH,2446.01,,,coingecko
2026-09-18T00:05:28+00:00,SOL,101.6,,,coingecko
2026-09-18T00:05:28+00:00,XRP,1.3,,,coingecko
2026-09-18T00:05:28+00:00,DOGE,0.081652,,,coingecko
2026-09-18T00:05:28+00:00,BNB,737.85,,,coingecko
2026-09-18T00:05:28+00:00,ADA,0.202641,,,coingecko
2026-09-18T00:05:28+00:00,LINK,11.39,,,coingecko
2026-09-18T00:05:28+00:00,AVAX,7.61,,,coingecko
2026-09-18T00:05:28+00:00,DOT,1.08,,,coingecko
2026-09-18T00:05:28+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:05:28+00:00,LTC,53.96,,,coingecko
2026-09-18T00:05:27+00:00,BTC,76389.305,,,consenso
2026-09-18T00:05:27+00:00,ETH,2446.925,,,consenso
2026-09-18T00:05:27+00:00,SOL,101.56,,,consenso
2026-09-18T00:05:27+00:00,XRP,1.2961,,,consenso
2026-09-18T00:05:27+00:00,DOGE,0.08166,,,binance
2026-09-18T00:05:27+00:00,BNB,738.78,,,binance
2026-09-18T00:06:05+00:00,BTC,76389.305,,,consenso
2026-09-18T00:06:05+00:00,ETH,2446.925,,,consenso
2026-09-18T00:06:05+00:00,SOL,101.52,,,consenso
2026-09-18T00:06:05+00:00,XRP,1.2954,,,consenso
2026-09-18T00:06:05+00:00,DOGE,0.08163,,,binance
2026-09-18T00:06:05+00:00,BNB,738.77,,,binance
2026-09-18T00:06:31+00:00,BTC,76366.0,,,coingecko
2026-09-18T00:06:31+00:00,ETH,2445.52,,,coingecko
2026-09-18T00:06:31+00:00,SOL,101.59,,,coingecko
2026-09-18T00:06:31+00:00,XRP,1.3,,,coingecko
2026-09-18T00:06:31+00:00,DOGE,0.081632,,,coingecko
2026-09-18T00:06:31+00:00,BNB,738.17,,,coingecko
2026-09-18T00:06:31+00:00,ADA,0.202656,,,coingecko
2026-09-18T00:06:31+00:00,LINK,11.39,,,coingecko
2026-09-18T00:06:31+00:00,AVAX,7.61,,,coingecko
2026-09-18T00:06:31+00:00,DOT,1.079,,,coingecko
2026-09-18T00:06:31+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:06:31+00:00,LTC,53.97,,,coingecko
2026-09-18T00:06:45+00:00,BTC,76389.305,,,consenso
2026-09-18T00:06:45+00:00,ETH,2446.925,,,consenso
2026-09-18T00:06:45+00:00,SOL,101.61,,,consenso
2026-09-18T00:06:45+00:00,XRP,1.2965,,,consenso
2026-09-18T00:06:45+00:00,DOGE,0.08171,,,binance
2026-09-18T00:06:45+00:00,BNB,739.2,,,binance
2026-09-18T00:07:23+00:00,BTC,76389.305,,,consenso
2026-09-18T00:07:23+00:00,ETH,2446.925,,,consenso
2026-09-18T00:07:23+00:00,SOL,101.63,,,consenso
2026-09-18T00:07:23+00:00,XRP,1.2964,,,consenso
2026-09-18T00:07:23+00:00,DOGE,0.08169,,,binance
2026-09-18T00:07:23+00:00,BNB,739.3,,,binance
2026-09-18T00:07:34+00:00,BTC,76342.0,,,coingecko
2026-09-18T00:07:34+00:00,ETH,2443.8,,,coingecko
2026-09-18T00:07:34+00:00,SOL,101.48,,,coingecko
2026-09-18T00:07:34+00:00,XRP,1.29,,,coingecko
2026-09-18T00:07:34+00:00,DOGE,0.081595,,,coingecko
2026-09-18T00:07:34+00:00,BNB,738.03,,,coingecko
2026-09-18T00:07:34+00:00,ADA,0.202643,,,coingecko
2026-09-18T00:07:34+00:00,LINK,11.38,,,coingecko
2026-09-18T00:07:34+00:00,AVAX,7.61,,,coingecko
2026-09-18T00:07:34+00:00,DOT,1.079,,,coingecko
2026-09-18T00:07:34+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:07:34+00:00,LTC,53.95,,,coingecko
2026-09-18T00:08:02+00:00,BTC,76389.305,,,consenso
2026-09-18T00:08:02+00:00,ETH,2446.925,,,consenso
2026-09-18T00:08:02+00:00,SOL,101.59,,,consenso
2026-09-18T00:08:02+00:00,XRP,1.296,,,consenso
2026-09-18T00:08:02+00:00,DOGE,0.08168,,,binance
2026-09-18T00:08:02+00:00,BNB,738.72,,,binance
2026-09-18T00:08:39+00:00,BTC,76362.0,,,coingecko
2026-09-18T00:08:39+00:00,ETH,2444.5,,,coingecko
2026-09-18T00:08:39+00:00,SOL,101.52,,,coingecko
2026-09-18T00:08:39+00:00,XRP,1.3,,,coingecko
2026-09-18T00:08:39+00:00,DOGE,0.081637,,,coingecko
2026-09-18T00:08:39+00:00,BNB,738.54,,,coingecko
2026-09-18T00:08:39+00:00,ADA,0.202774,,,coingecko
2026-09-18T00:08:39+00:00,LINK,11.38,,,coingecko
2026-09-18T00:08:39+00:00,AVAX,7.61,,,coingecko
2026-09-18T00:08:39+00:00,DOT,1.082,,,coingecko
2026-09-18T00:08:39+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:08:39+00:00,LTC,53.96,,,coingecko
2026-09-18T00:08:40+00:00,BTC,76389.305,,,consenso
2026-09-18T00:08:40+00:00,ETH,2446.925,,,consenso
2026-09-18T00:08:40+00:00,SOL,101.59,,,consenso
2026-09-18T00:08:40+00:00,XRP,1.2962,,,consenso
2026-09-18T00:08:40+00:00,DOGE,0.08167,,,binance
2026-09-18T00:08:40+00:00,BNB,738.78,,,binance
2026-09-18T00:09:20+00:00,BTC,76354.495,,,consenso
2026-09-18T00:09:20+00:00,ETH,2443.705,,,consenso
2026-09-18T00:09:20+00:00,SOL,101.53,,,consenso
2026-09-18T00:09:20+00:00,XRP,1.29555,,,consenso
2026-09-18T00:09:20+00:00,DOGE,0.08169,,,binance
2026-09-18T00:09:20+00:00,BNB,739.15,,,binance
2026-09-18T00:09:42+00:00,BTC,76339.0,,,coingecko
2026-09-18T00:09:42+00:00,ETH,2443.57,,,coingecko
2026-09-18T00:09:42+00:00,SOL,101.51,,,coingecko
2026-09-18T00:09:42+00:00,XRP,1.29,,,coingecko
2026-09-18T00:09:42+00:00,DOGE,0.081621,,,coingecko
2026-09-18T00:09:42+00:00,BNB,738.12,,,coingecko
2026-09-18T00:09:42+00:00,ADA,0.202792,,,coingecko
2026-09-18T00:09:42+00:00,LINK,11.38,,,coingecko
2026-09-18T00:09:42+00:00,AVAX,7.6,,,coingecko
2026-09-18T00:09:42+00:00,DOT,1.083,,,coingecko
2026-09-18T00:09:42+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:09:42+00:00,LTC,53.96,,,coingecko
2026-09-18T00:09:58+00:00,BTC,76354.495,,,consenso
2026-09-18T00:09:58+00:00,ETH,2443.705,,,consenso
2026-09-18T00:09:58+00:00,SOL,101.61,,,consenso
2026-09-18T00:09:58+00:00,XRP,1.2969,,,consenso
2026-09-18T00:09:58+00:00,DOGE,0.08173,,,binance
2026-09-18T00:09:58+00:00,BNB,739.77,,,binance
2026-09-18T00:10:45+00:00,BTC,76354.0,,,coingecko
2026-09-18T00:10:45+00:00,ETH,2443.85,,,coingecko
2026-09-18T00:10:45+00:00,SOL,101.51,,,coingecko
2026-09-18T00:10:45+00:00,XRP,1.3,,,coingecko
2026-09-18T00:10:45+00:00,DOGE,0.081622,,,coingecko
2026-09-18T00:10:45+00:00,BNB,738.17,,,coingecko
2026-09-18T00:10:45+00:00,ADA,0.202789,,,coingecko
2026-09-18T00:10:45+00:00,LINK,11.38,,,coingecko
2026-09-18T00:10:45+00:00,AVAX,7.6,,,coingecko
2026-09-18T00:10:45+00:00,DOT,1.084,,,coingecko
2026-09-18T00:10:45+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:10:45+00:00,LTC,53.96,,,coingecko
2026-09-18T00:10:45+00:00,BTC,76354.495,,,consenso
2026-09-18T00:10:45+00:00,ETH,2443.705,,,consenso
2026-09-18T00:10:45+00:00,SOL,101.56,,,consenso
2026-09-18T00:10:45+00:00,XRP,1.2969,,,consenso
2026-09-18T00:10:45+00:00,DOGE,0.0817,,,binance
2026-09-18T00:10:45+00:00,BNB,739.43,,,binance
2026-09-18T00:11:24+00:00,BTC,76354.495,,,consenso
2026-09-18T00:11:24+00:00,ETH,2443.705,,,consenso
2026-09-18T00:11:24+00:00,SOL,101.53,,,consenso
2026-09-18T00:11:24+00:00,XRP,1.2959,,,consenso
2026-09-18T00:11:24+00:00,DOGE,0.08168,,,binance
2026-09-18T00:11:24+00:00,BNB,739.23,,,binance
2026-09-18T00:11:48+00:00,BTC,76378.0,,,coingecko
2026-09-18T00:11:48+00:00,ETH,2444.43,,,coingecko
2026-09-18T00:11:48+00:00,SOL,101.5,,,coingecko
2026-09-18T00:11:48+00:00,XRP,1.3,,,coingecko
2026-09-18T00:11:48+00:00,DOGE,0.081637,,,coingecko
2026-09-18T00:11:48+00:00,BNB,738.8,,,coingecko
2026-09-18T00:11:48+00:00,ADA,0.202834,,,coingecko
2026-09-18T00:11:48+00:00,LINK,11.39,,,coingecko
2026-09-18T00:11:48+00:00,AVAX,7.6,,,coingecko
2026-09-18T00:11:48+00:00,DOT,1.084,,,coingecko
2026-09-18T00:11:48+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:11:48+00:00,LTC,53.97,,,coingecko
2026-09-18T00:12:02+00:00,BTC,76354.495,,,consenso
2026-09-18T00:12:02+00:00,ETH,2443.705,,,consenso
2026-09-18T00:12:02+00:00,SOL,101.5,,,consenso
2026-09-18T00:12:02+00:00,XRP,1.2954,,,consenso
2026-09-18T00:12:02+00:00,DOGE,0.08167,,,binance
2026-09-18T00:12:02+00:00,BNB,739.01,,,binance
2026-09-18T00:12:41+00:00,BTC,76354.495,,,consenso
2026-09-18T00:12:41+00:00,ETH,2443.705,,,consenso
2026-09-18T00:12:41+00:00,SOL,101.48,,,consenso
2026-09-18T00:12:41+00:00,XRP,1.2954,,,consenso
2026-09-18T00:12:41+00:00,DOGE,0.08167,,,binance
2026-09-18T00:12:41+00:00,BNB,738.81,,,binance
2026-09-18T00:13:20+00:00,BTC,76354.495,,,consenso
2026-09-18T00:13:20+00:00,ETH,2443.705,,,consenso
2026-09-18T00:13:20+00:00,SOL,101.45,,,consenso
2026-09-18T00:13:20+00:00,XRP,1.2956,,,consenso
2026-09-18T00:13:20+00:00,DOGE,0.08161,,,binance
2026-09-18T00:13:20+00:00,BNB,738.64,,,binance
2026-09-18T00:13:34+00:00,BTC,76355.0,,,coingecko
2026-09-18T00:13:34+00:00,ETH,2443.23,,,coingecko
2026-09-18T00:13:34+00:00,SOL,101.45,,,coingecko
2026-09-18T00:13:34+00:00,XRP,1.29,,,coingecko
2026-09-18T00:13:34+00:00,DOGE,0.081614,,,coingecko
2026-09-18T00:13:34+00:00,BNB,738.48,,,coingecko
2026-09-18T00:13:34+00:00,ADA,0.202801,,,coingecko
2026-09-18T00:13:34+00:00,LINK,11.38,,,coingecko
2026-09-18T00:13:34+00:00,AVAX,7.6,,,coingecko
2026-09-18T00:13:34+00:00,DOT,1.083,,,coingecko
2026-09-18T00:13:34+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:13:34+00:00,LTC,53.99,,,coingecko
2026-09-18T00:14:01+00:00,BTC,76354.495,,,consenso
2026-09-18T00:14:01+00:00,ETH,2443.705,,,consenso
2026-09-18T00:14:01+00:00,SOL,101.45,,,consenso
2026-09-18T00:14:01+00:00,XRP,1.2958,,,consenso
2026-09-18T00:14:01+00:00,DOGE,0.08162,,,binance
2026-09-18T00:14:01+00:00,BNB,738.03,,,binance
2026-09-18T00:14:39+00:00,BTC,76344.0,,,coingecko
2026-09-18T00:14:39+00:00,ETH,2441.88,,,coingecko
2026-09-18T00:14:39+00:00,SOL,101.38,,,coingecko
2026-09-18T00:14:39+00:00,XRP,1.29,,,coingecko
2026-09-18T00:14:39+00:00,DOGE,0.081556,,,coingecko
2026-09-18T00:14:39+00:00,BNB,738.04,,,coingecko
2026-09-18T00:14:39+00:00,ADA,0.202632,,,coingecko
2026-09-18T00:14:39+00:00,LINK,11.38,,,coingecko
2026-09-18T00:14:39+00:00,AVAX,7.59,,,coingecko
2026-09-18T00:14:39+00:00,DOT,1.082,,,coingecko
2026-09-18T00:14:39+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:14:39+00:00,LTC,53.97,,,coingecko
2026-09-18T00:14:40+00:00,BTC,76354.495,,,consenso
2026-09-18T00:14:40+00:00,ETH,2444.235,,,consenso
2026-09-18T00:14:40+00:00,SOL,101.48,,,consenso
2026-09-18T00:14:40+00:00,XRP,1.29555,,,consenso
2026-09-18T00:14:40+00:00,DOGE,0.08162,,,binance
2026-09-18T00:14:40+00:00,BNB,738.1,,,binance
2026-09-18T00:15:19+00:00,BTC,76354.495,,,consenso
2026-09-18T00:15:19+00:00,ETH,2444.235,,,consenso
2026-09-18T00:15:19+00:00,SOL,101.45,,,consenso
2026-09-18T00:15:19+00:00,XRP,1.2954,,,consenso
2026-09-18T00:15:19+00:00,DOGE,0.0816,,,binance
2026-09-18T00:15:19+00:00,BNB,737.67,,,binance
2026-09-18T00:15:41+00:00,BTC,76383.0,,,coingecko
2026-09-18T00:15:41+00:00,ETH,2442.41,,,coingecko
2026-09-18T00:15:41+00:00,SOL,101.39,,,coingecko
2026-09-18T00:15:41+00:00,XRP,1.29,,,coingecko
2026-09-18T00:15:41+00:00,DOGE,0.081568,,,coingecko
2026-09-18T00:15:41+00:00,BNB,737.91,,,coingecko
2026-09-18T00:15:41+00:00,ADA,0.202714,,,coingecko
2026-09-18T00:15:41+00:00,LINK,11.38,,,coingecko
2026-09-18T00:15:41+00:00,AVAX,7.6,,,coingecko
2026-09-18T00:15:41+00:00,DOT,1.082,,,coingecko
2026-09-18T00:15:41+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:15:41+00:00,LTC,53.94,,,coingecko
2026-09-18T00:16:03+00:00,BTC,76354.495,,,consenso
2026-09-18T00:16:03+00:00,ETH,2444.235,,,consenso
2026-09-18T00:16:03+00:00,SOL,101.4,,,consenso
2026-09-18T00:16:03+00:00,XRP,1.2952,,,consenso
2026-09-18T00:16:03+00:00,DOGE,0.08159,,,binance
2026-09-18T00:16:03+00:00,BNB,738.33,,,binance
2026-09-18T00:16:44+00:00,BTC,76389.0,,,coingecko
2026-09-18T00:16:44+00:00,ETH,2441.47,,,coingecko
2026-09-18T00:16:44+00:00,SOL,101.4,,,coingecko
2026-09-18T00:16:44+00:00,XRP,1.29,,,coingecko
2026-09-18T00:16:44+00:00,DOGE,0.081553,,,coingecko
2026-09-18T00:16:44+00:00,BNB,737.28,,,coingecko
2026-09-18T00:16:44+00:00,ADA,0.202821,,,coingecko
2026-09-18T00:16:44+00:00,LINK,11.38,,,coingecko
2026-09-18T00:16:44+00:00,AVAX,7.6,,,coingecko
2026-09-18T00:16:44+00:00,DOT,1.082,,,coingecko
2026-09-18T00:16:44+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:16:44+00:00,LTC,53.94,,,coingecko
2026-09-18T00:16:42+00:00,BTC,76354.495,,,consenso
2026-09-18T00:16:42+00:00,ETH,2444.235,,,consenso
2026-09-18T00:16:42+00:00,SOL,101.39,,,consenso
2026-09-18T00:16:42+00:00,XRP,1.2949,,,consenso
2026-09-18T00:16:42+00:00,DOGE,0.08157,,,binance
2026-09-18T00:16:42+00:00,BNB,737.99,,,binance
2026-09-18T00:17:20+00:00,BTC,76354.495,,,consenso
2026-09-18T00:17:20+00:00,ETH,2444.235,,,consenso
2026-09-18T00:17:20+00:00,SOL,101.36,,,consenso
2026-09-18T00:17:20+00:00,XRP,1.2946,,,consenso
2026-09-18T00:17:20+00:00,DOGE,0.08156,,,binance
2026-09-18T00:17:20+00:00,BNB,737.03,,,binance
2026-09-18T00:17:47+00:00,BTC,76369.0,,,coingecko
2026-09-18T00:17:47+00:00,ETH,2441.39,,,coingecko
2026-09-18T00:17:47+00:00,SOL,101.35,,,coingecko
2026-09-18T00:17:47+00:00,XRP,1.29,,,coingecko
2026-09-18T00:17:47+00:00,DOGE,0.081545,,,coingecko
2026-09-18T00:17:47+00:00,BNB,737.56,,,coingecko
2026-09-18T00:17:47+00:00,ADA,0.202755,,,coingecko
2026-09-18T00:17:47+00:00,LINK,11.38,,,coingecko
2026-09-18T00:17:47+00:00,AVAX,7.6,,,coingecko
2026-09-18T00:17:47+00:00,DOT,1.081,,,coingecko
2026-09-18T00:17:47+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:17:47+00:00,LTC,53.93,,,coingecko
2026-09-18T00:17:58+00:00,BTC,76354.495,,,consenso
2026-09-18T00:17:58+00:00,ETH,2444.235,,,consenso
2026-09-18T00:17:58+00:00,SOL,101.34,,,consenso
2026-09-18T00:17:58+00:00,XRP,1.2945,,,consenso
2026-09-18T00:17:58+00:00,DOGE,0.08156,,,binance
2026-09-18T00:17:58+00:00,BNB,737.04,,,binance
2026-09-18T00:18:38+00:00,BTC,76354.495,,,consenso
2026-09-18T00:18:38+00:00,ETH,2444.235,,,consenso
2026-09-18T00:18:38+00:00,SOL,101.34,,,consenso
2026-09-18T00:18:38+00:00,XRP,1.2945,,,consenso
2026-09-18T00:18:38+00:00,DOGE,0.08155,,,binance
2026-09-18T00:18:38+00:00,BNB,736.83,,,binance
2026-09-18T00:18:50+00:00,BTC,76344.0,,,coingecko
2026-09-18T00:18:50+00:00,ETH,2440.54,,,coingecko
2026-09-18T00:18:50+00:00,SOL,101.31,,,coingecko
2026-09-18T00:18:50+00:00,XRP,1.29,,,coingecko
2026-09-18T00:18:50+00:00,DOGE,0.081518,,,coingecko
2026-09-18T00:18:50+00:00,BNB,736.98,,,coingecko
2026-09-18T00:18:50+00:00,ADA,0.202532,,,coingecko
2026-09-18T00:18:50+00:00,LINK,11.37,,,coingecko
2026-09-18T00:18:50+00:00,AVAX,7.59,,,coingecko
2026-09-18T00:18:50+00:00,DOT,1.082,,,coingecko
2026-09-18T00:18:50+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:18:50+00:00,LTC,53.92,,,coingecko
2026-09-18T00:19:17+00:00,BTC,76354.495,,,consenso
2026-09-18T00:19:17+00:00,ETH,2444.235,,,consenso
2026-09-18T00:19:17+00:00,SOL,101.29,,,consenso
2026-09-18T00:19:17+00:00,XRP,1.2945,,,consenso
2026-09-18T00:19:17+00:00,DOGE,0.08154,,,binance
2026-09-18T00:19:17+00:00,BNB,736.29,,,binance
2026-09-18T00:19:54+00:00,BTC,76327.0,,,coingecko
2026-09-18T00:19:54+00:00,ETH,2439.98,,,coingecko
2026-09-18T00:19:54+00:00,SOL,101.28,,,coingecko
2026-09-18T00:19:54+00:00,XRP,1.29,,,coingecko
2026-09-18T00:19:54+00:00,DOGE,0.0815,,,coingecko
2026-09-18T00:19:54+00:00,BNB,736.61,,,coingecko
2026-09-18T00:19:54+00:00,ADA,0.202221,,,coingecko
2026-09-18T00:19:54+00:00,LINK,11.36,,,coingecko
2026-09-18T00:19:54+00:00,AVAX,7.6,,,coingecko
2026-09-18T00:19:54+00:00,DOT,1.084,,,coingecko
2026-09-18T00:19:54+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:19:54+00:00,LTC,53.89,,,coingecko
2026-09-18T00:19:56+00:00,BTC,76284.775,,,consenso
2026-09-18T00:19:56+00:00,ETH,2438.625,,,consenso
2026-09-18T00:19:56+00:00,SOL,101.2,,,consenso
2026-09-18T00:19:56+00:00,XRP,1.2935,,,consenso
2026-09-18T00:19:56+00:00,DOGE,0.08153,,,binance
2026-09-18T00:19:56+00:00,BNB,735.98,,,binance
2026-09-18T00:20:42+00:00,BTC,76284.775,,,consenso
2026-09-18T00:20:42+00:00,ETH,2438.625,,,consenso
2026-09-18T00:20:42+00:00,SOL,101.24,,,consenso
2026-09-18T00:20:42+00:00,XRP,1.2941,,,consenso
2026-09-18T00:20:42+00:00,DOGE,0.08152,,,binance
2026-09-18T00:20:42+00:00,BNB,735.71,,,binance
2026-09-18T00:20:57+00:00,BTC,76308.0,,,coingecko
2026-09-18T00:20:57+00:00,ETH,2439.2,,,coingecko
2026-09-18T00:20:57+00:00,SOL,101.24,,,coingecko
2026-09-18T00:20:57+00:00,XRP,1.29,,,coingecko
2026-09-18T00:20:57+00:00,DOGE,0.081466,,,coingecko
2026-09-18T00:20:57+00:00,BNB,735.73,,,coingecko
2026-09-18T00:20:57+00:00,ADA,0.202154,,,coingecko
2026-09-18T00:20:57+00:00,LINK,11.36,,,coingecko
2026-09-18T00:20:57+00:00,AVAX,7.59,,,coingecko
2026-09-18T00:20:57+00:00,DOT,1.081,,,coingecko
2026-09-18T00:20:57+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:20:57+00:00,LTC,53.88,,,coingecko
2026-09-18T00:21:25+00:00,BTC,76284.775,,,consenso
2026-09-18T00:21:25+00:00,ETH,2438.625,,,consenso
2026-09-18T00:21:25+00:00,SOL,101.14,,,consenso
2026-09-18T00:21:25+00:00,XRP,1.2937,,,consenso
2026-09-18T00:21:25+00:00,DOGE,0.08149,,,binance
2026-09-18T00:21:25+00:00,BNB,735.32,,,binance
2026-09-18T00:22:01+00:00,BTC,76298.0,,,coingecko
2026-09-18T00:22:01+00:00,ETH,2438.95,,,coingecko
2026-09-18T00:22:01+00:00,SOL,101.18,,,coingecko
2026-09-18T00:22:01+00:00,XRP,1.29,,,coingecko
2026-09-18T00:22:01+00:00,DOGE,0.081467,,,coingecko
2026-09-18T00:22:01+00:00,BNB,735.33,,,coingecko
2026-09-18T00:22:01+00:00,ADA,0.202126,,,coingecko
2026-09-18T00:22:01+00:00,LINK,11.36,,,coingecko
2026-09-18T00:22:01+00:00,AVAX,7.59,,,coingecko
2026-09-18T00:22:01+00:00,DOT,1.082,,,coingecko
2026-09-18T00:22:01+00:00,MATIC,0.126156,,,coingecko
2026-09-18T00:22:01+00:00,LTC,53.92,,,coingecko
2026-09-18T00:22:08+00:00,BTC,76284.775,,,consenso
2026-09-18T00:22:08+00:00,ETH,2438.625,,,consenso
2026-09-18T00:22:08+00:00,SOL,101.04,,,consenso
2026-09-18T00:22:08+00:00,XRP,1.2936,,,consenso
2026-09-18T00:22:08+00:00,DOGE,0.08149,,,binance
2026-09-18T00:22:08+00:00,BNB,735.37,,,binance
2026-09-18T00:22:50+00:00,BTC,76284.775,,,consenso
2026-09-18T00:22:50+00:00,ETH,2438.625,,,consenso
2026-09-18T00:22:50+00:00,SOL,101.04,,,consenso
2026-09-18T00:22:50+00:00,XRP,1.2941,,,consenso
2026-09-18T00:22:50+00:00,DOGE,0.08148,,,binance
2026-09-18T00:22:50+00:00,BNB,735.65,,,binance
2026-09-18T00:23:05+00:00,BTC,76272.0,,,coingecko
