timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-09-03T00:04:00+00:00,BTC,77330.0,,,coingecko
2026-09-03T00:04:00+00:00,ETH,2392.6,,,coingecko
2026-09-03T00:04:00+00:00,SOL,100.38,,,coingecko
2026-09-03T00:04:00+00:00,XRP,1.35,,,coingecko
2026-09-03T00:04:00+00:00,DOGE,0.081829,,,coingecko
2026-09-03T00:04:00+00:00,BNB,688.79,,,coingecko
2026-09-03T00:04:00+00:00,ADA,0.201795,,,coingecko
2026-09-03T00:04:00+00:00,LINK,11.11,,,coingecko
2026-09-03T00:04:00+00:00,AVAX,7.19,,,coingecko
2026-09-03T00:04:00+00:00,DOT,0.868111,,,coingecko
2026-09-03T00:04:00+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:04:00+00:00,LTC,49.71,,,coingecko
2026-09-03T00:04:25+00:00,BTC,77334.915,,,consenso
2026-09-03T00:04:25+00:00,ETH,2391.895,,,consenso
2026-09-03T00:04:25+00:00,SOL,100.45,,,consenso
2026-09-03T00:04:25+00:00,XRP,1.3546,,,consenso
2026-09-03T00:04:25+00:00,DOGE,0.08193,,,binance
2026-09-03T00:04:25+00:00,BNB,689.91,,,binance
2026-09-03T00:05:02+00:00,BTC,77329.0,,,coingecko
2026-09-03T00:05:02+00:00,ETH,2392.71,,,coingecko
2026-09-03T00:05:02+00:00,SOL,100.37,,,coingecko
2026-09-03T00:05:02+00:00,XRP,1.35,,,coingecko
2026-09-03T00:05:02+00:00,DOGE,0.081865,,,coingecko
2026-09-03T00:05:02+00:00,BNB,689.09,,,coingecko
2026-09-03T00:05:02+00:00,ADA,0.202234,,,coingecko
2026-09-03T00:05:02+00:00,LINK,11.11,,,coingecko
2026-09-03T00:05:02+00:00,AVAX,7.19,,,coingecko
2026-09-03T00:05:02+00:00,DOT,0.868662,,,coingecko
2026-09-03T00:05:02+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:05:02+00:00,LTC,49.73,,,coingecko
2026-09-03T00:04:59+00:00,BTC,77334.915,,,consenso
2026-09-03T00:04:59+00:00,ETH,2391.895,,,consenso
2026-09-03T00:04:59+00:00,SOL,100.35,,,consenso
2026-09-03T00:04:59+00:00,XRP,1.3531,,,consenso
2026-09-03T00:04:59+00:00,DOGE,0.08187,,,binance
2026-09-03T00:04:59+00:00,BNB,689.35,,,binance
2026-09-03T00:05:38+00:00,BTC,77334.915,,,consenso
2026-09-03T00:05:38+00:00,ETH,2391.895,,,consenso
2026-09-03T00:05:38+00:00,SOL,100.38,,,consenso
2026-09-03T00:05:38+00:00,XRP,1.3532,,,consenso
2026-09-03T00:05:38+00:00,DOGE,0.08188,,,binance
2026-09-03T00:05:38+00:00,BNB,689.47,,,binance
2026-09-03T00:06:07+00:00,BTC,77341.0,,,coingecko
2026-09-03T00:06:07+00:00,ETH,2393.31,,,coingecko
2026-09-03T00:06:07+00:00,SOL,100.36,,,coingecko
2026-09-03T00:06:07+00:00,XRP,1.35,,,coingecko
2026-09-03T00:06:07+00:00,DOGE,0.081856,,,coingecko
2026-09-03T00:06:07+00:00,BNB,689.07,,,coingecko
2026-09-03T00:06:07+00:00,ADA,0.202343,,,coingecko
2026-09-03T00:06:07+00:00,LINK,11.11,,,coingecko
2026-09-03T00:06:07+00:00,AVAX,7.19,,,coingecko
2026-09-03T00:06:07+00:00,DOT,0.868211,,,coingecko
2026-09-03T00:06:07+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:06:07+00:00,LTC,49.73,,,coingecko
2026-09-03T00:06:14+00:00,BTC,77334.915,,,consenso
2026-09-03T00:06:14+00:00,ETH,2391.895,,,consenso
2026-09-03T00:06:14+00:00,SOL,100.3,,,consenso
2026-09-03T00:06:14+00:00,XRP,1.3521,,,consenso
2026-09-03T00:06:14+00:00,DOGE,0.0818,,,binance
2026-09-03T00:06:14+00:00,BNB,689.16,,,binance
2026-09-03T00:06:48+00:00,BTC,77334.915,,,consenso
2026-09-03T00:06:48+00:00,ETH,2391.895,,,consenso
2026-09-03T00:06:48+00:00,SOL,100.23,,,consenso
2026-09-03T00:06:48+00:00,XRP,1.3517,,,consenso
2026-09-03T00:06:48+00:00,DOGE,0.08174,,,binance
2026-09-03T00:06:48+00:00,BNB,688.91,,,binance
2026-09-03T00:07:10+00:00,BTC,77334.0,,,coingecko
2026-09-03T00:07:10+00:00,ETH,2392.54,,,coingecko
2026-09-03T00:07:10+00:00,SOL,100.34,,,coingecko
2026-09-03T00:07:10+00:00,XRP,1.35,,,coingecko
2026-09-03T00:07:10+00:00,DOGE,0.081831,,,coingecko
2026-09-03T00:07:10+00:00,BNB,688.9,,,coingecko
2026-09-03T00:07:10+00:00,ADA,0.202384,,,coingecko
2026-09-03T00:07:10+00:00,LINK,11.11,,,coingecko
2026-09-03T00:07:10+00:00,AVAX,7.19,,,coingecko
2026-09-03T00:07:10+00:00,DOT,0.868544,,,coingecko
2026-09-03T00:07:10+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:07:10+00:00,LTC,49.75,,,coingecko
2026-09-03T00:07:23+00:00,BTC,77264.375,,,consenso
2026-09-03T00:07:23+00:00,ETH,2390.475,,,consenso
2026-09-03T00:07:23+00:00,SOL,100.21,,,consenso
2026-09-03T00:07:23+00:00,XRP,1.3512,,,consenso
2026-09-03T00:07:23+00:00,DOGE,0.08172,,,binance
2026-09-03T00:07:23+00:00,BNB,688.81,,,binance
2026-09-03T00:08:01+00:00,BTC,77264.375,,,consenso
2026-09-03T00:08:01+00:00,ETH,2390.475,,,consenso
2026-09-03T00:08:01+00:00,SOL,100.19,,,consenso
2026-09-03T00:08:01+00:00,XRP,1.3503,,,consenso
2026-09-03T00:08:01+00:00,DOGE,0.08168,,,binance
2026-09-03T00:08:01+00:00,BNB,688.66,,,binance
2026-09-03T00:08:13+00:00,BTC,77280.0,,,coingecko
2026-09-03T00:08:13+00:00,ETH,2390.43,,,coingecko
2026-09-03T00:08:13+00:00,SOL,100.21,,,coingecko
2026-09-03T00:08:13+00:00,XRP,1.35,,,coingecko
2026-09-03T00:08:13+00:00,DOGE,0.081751,,,coingecko
2026-09-03T00:08:13+00:00,BNB,688.62,,,coingecko
2026-09-03T00:08:13+00:00,ADA,0.202474,,,coingecko
2026-09-03T00:08:13+00:00,LINK,11.1,,,coingecko
2026-09-03T00:08:13+00:00,AVAX,7.18,,,coingecko
2026-09-03T00:08:13+00:00,DOT,0.866255,,,coingecko
2026-09-03T00:08:13+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:08:13+00:00,LTC,49.75,,,coingecko
2026-09-03T00:08:37+00:00,BTC,77264.375,,,consenso
2026-09-03T00:08:37+00:00,ETH,2390.475,,,consenso
2026-09-03T00:08:37+00:00,SOL,100.16,,,consenso
2026-09-03T00:08:37+00:00,XRP,1.3496,,,consenso
2026-09-03T00:08:37+00:00,DOGE,0.08166,,,binance
2026-09-03T00:08:37+00:00,BNB,688.48,,,binance
2026-09-03T00:09:16+00:00,BTC,77252.0,,,coingecko
2026-09-03T00:09:16+00:00,ETH,2389.46,,,coingecko
2026-09-03T00:09:16+00:00,SOL,100.19,,,coingecko
2026-09-03T00:09:16+00:00,XRP,1.35,,,coingecko
2026-09-03T00:09:16+00:00,DOGE,0.081682,,,coingecko
2026-09-03T00:09:16+00:00,BNB,688.34,,,coingecko
2026-09-03T00:09:16+00:00,ADA,0.202465,,,coingecko
2026-09-03T00:09:16+00:00,LINK,11.09,,,coingecko
2026-09-03T00:09:16+00:00,AVAX,7.18,,,coingecko
2026-09-03T00:09:16+00:00,DOT,0.865573,,,coingecko
2026-09-03T00:09:16+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:09:16+00:00,LTC,49.73,,,coingecko
2026-09-03T00:09:14+00:00,BTC,77264.375,,,consenso
2026-09-03T00:09:14+00:00,ETH,2390.475,,,consenso
2026-09-03T00:09:14+00:00,SOL,100.1,,,consenso
2026-09-03T00:09:14+00:00,XRP,1.349,,,consenso
2026-09-03T00:09:14+00:00,DOGE,0.08161,,,binance
2026-09-03T00:09:14+00:00,BNB,688.45,,,binance
2026-09-03T00:09:49+00:00,BTC,77264.375,,,consenso
2026-09-03T00:09:49+00:00,ETH,2390.475,,,consenso
2026-09-03T00:09:49+00:00,SOL,100.09,,,consenso
2026-09-03T00:09:49+00:00,XRP,1.3488,,,consenso
2026-09-03T00:09:49+00:00,DOGE,0.0816,,,binance
2026-09-03T00:09:49+00:00,BNB,688.24,,,binance
2026-09-03T00:10:23+00:00,BTC,77264.375,,,consenso
2026-09-03T00:10:23+00:00,ETH,2390.475,,,consenso
2026-09-03T00:10:23+00:00,SOL,100.11,,,consenso
2026-09-03T00:10:23+00:00,XRP,1.3488,,,consenso
2026-09-03T00:10:23+00:00,DOGE,0.0816,,,binance
2026-09-03T00:10:23+00:00,BNB,688.43,,,binance
2026-09-03T00:10:57+00:00,BTC,77264.375,,,consenso
2026-09-03T00:10:57+00:00,ETH,2390.475,,,consenso
2026-09-03T00:10:57+00:00,SOL,100.1,,,consenso
2026-09-03T00:10:57+00:00,XRP,1.3485,,,consenso
2026-09-03T00:10:57+00:00,DOGE,0.0816,,,binance
2026-09-03T00:10:57+00:00,BNB,688.3,,,binance
2026-09-03T00:11:33+00:00,BTC,77264.375,,,consenso
2026-09-03T00:11:33+00:00,ETH,2390.475,,,consenso
2026-09-03T00:11:33+00:00,SOL,100.21,,,consenso
2026-09-03T00:11:33+00:00,XRP,1.3507,,,consenso
2026-09-03T00:11:33+00:00,DOGE,0.08172,,,binance
2026-09-03T00:11:33+00:00,BNB,688.8,,,binance
2026-09-03T00:11:43+00:00,BTC,77184.0,,,coingecko
2026-09-03T00:11:43+00:00,ETH,2388.29,,,coingecko
2026-09-03T00:11:43+00:00,SOL,100.09,,,coingecko
2026-09-03T00:11:43+00:00,XRP,1.35,,,coingecko
2026-09-03T00:11:43+00:00,DOGE,0.081594,,,coingecko
2026-09-03T00:11:43+00:00,BNB,688.0,,,coingecko
2026-09-03T00:11:43+00:00,ADA,0.201737,,,coingecko
2026-09-03T00:11:43+00:00,LINK,11.08,,,coingecko
2026-09-03T00:11:43+00:00,AVAX,7.17,,,coingecko
2026-09-03T00:11:43+00:00,DOT,0.863527,,,coingecko
2026-09-03T00:11:43+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:11:43+00:00,LTC,49.72,,,coingecko
2026-09-03T00:12:06+00:00,BTC,77264.375,,,consenso
2026-09-03T00:12:06+00:00,ETH,2390.475,,,consenso
2026-09-03T00:12:06+00:00,SOL,100.19,,,consenso
2026-09-03T00:12:06+00:00,XRP,1.3507,,,consenso
2026-09-03T00:12:06+00:00,DOGE,0.08169,,,binance
2026-09-03T00:12:06+00:00,BNB,688.6,,,binance
2026-09-03T00:12:39+00:00,BTC,77196.005,,,consenso
2026-09-03T00:12:39+00:00,ETH,2388.935,,,consenso
2026-09-03T00:12:39+00:00,SOL,100.12,,,consenso
2026-09-03T00:12:39+00:00,XRP,1.35029,,,consenso
2026-09-03T00:12:39+00:00,DOGE,0.08168,,,binance
2026-09-03T00:12:39+00:00,BNB,688.59,,,binance
2026-09-03T00:12:48+00:00,BTC,77189.0,,,coingecko
2026-09-03T00:12:48+00:00,ETH,2388.44,,,coingecko
2026-09-03T00:12:48+00:00,SOL,100.14,,,coingecko
2026-09-03T00:12:48+00:00,XRP,1.35,,,coingecko
2026-09-03T00:12:48+00:00,DOGE,0.081675,,,coingecko
2026-09-03T00:12:48+00:00,BNB,688.26,,,coingecko
2026-09-03T00:12:48+00:00,ADA,0.202016,,,coingecko
2026-09-03T00:12:48+00:00,LINK,11.09,,,coingecko
2026-09-03T00:12:48+00:00,AVAX,7.17,,,coingecko
2026-09-03T00:12:48+00:00,DOT,0.864251,,,coingecko
2026-09-03T00:12:48+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:12:48+00:00,LTC,49.77,,,coingecko
2026-09-03T00:13:16+00:00,BTC,77196.005,,,consenso
2026-09-03T00:13:16+00:00,ETH,2388.935,,,consenso
2026-09-03T00:13:16+00:00,SOL,100.14,,,consenso
2026-09-03T00:13:16+00:00,XRP,1.3512,,,consenso
2026-09-03T00:13:16+00:00,DOGE,0.08165,,,binance
2026-09-03T00:13:16+00:00,BNB,688.48,,,binance
2026-09-03T00:13:51+00:00,BTC,77198.0,,,coingecko
2026-09-03T00:13:51+00:00,ETH,2388.54,,,coingecko
2026-09-03T00:13:51+00:00,SOL,100.12,,,coingecko
2026-09-03T00:13:51+00:00,XRP,1.35,,,coingecko
2026-09-03T00:13:51+00:00,DOGE,0.081642,,,coingecko
2026-09-03T00:13:51+00:00,BNB,688.08,,,coingecko
2026-09-03T00:13:51+00:00,ADA,0.20194,,,coingecko
2026-09-03T00:13:51+00:00,LINK,11.08,,,coingecko
2026-09-03T00:13:51+00:00,AVAX,7.17,,,coingecko
2026-09-03T00:13:51+00:00,DOT,0.864265,,,coingecko
2026-09-03T00:13:51+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:13:51+00:00,LTC,49.74,,,coingecko
2026-09-03T00:13:50+00:00,BTC,77196.005,,,consenso
2026-09-03T00:13:50+00:00,ETH,2388.935,,,consenso
2026-09-03T00:13:50+00:00,SOL,100.13,,,consenso
2026-09-03T00:13:50+00:00,XRP,1.3512,,,consenso
2026-09-03T00:13:50+00:00,DOGE,0.08165,,,binance
2026-09-03T00:13:50+00:00,BNB,688.41,,,binance
2026-09-03T00:14:23+00:00,BTC,77196.005,,,consenso
2026-09-03T00:14:23+00:00,ETH,2388.935,,,consenso
2026-09-03T00:14:23+00:00,SOL,100.11,,,consenso
2026-09-03T00:14:23+00:00,XRP,1.3506,,,consenso
2026-09-03T00:14:23+00:00,DOGE,0.08164,,,binance
2026-09-03T00:14:23+00:00,BNB,688.35,,,binance
2026-09-03T00:14:54+00:00,BTC,77194.0,,,coingecko
2026-09-03T00:14:54+00:00,ETH,2388.59,,,coingecko
2026-09-03T00:14:54+00:00,SOL,100.1,,,coingecko
2026-09-03T00:14:54+00:00,XRP,1.35,,,coingecko
2026-09-03T00:14:54+00:00,DOGE,0.081634,,,coingecko
2026-09-03T00:14:54+00:00,BNB,688.1,,,coingecko
2026-09-03T00:14:54+00:00,ADA,0.202029,,,coingecko
2026-09-03T00:14:54+00:00,LINK,11.08,,,coingecko
2026-09-03T00:14:54+00:00,AVAX,7.17,,,coingecko
2026-09-03T00:14:54+00:00,DOT,0.864763,,,coingecko
2026-09-03T00:14:54+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:14:54+00:00,LTC,49.72,,,coingecko
2026-09-03T00:14:57+00:00,BTC,77196.005,,,consenso
2026-09-03T00:14:57+00:00,ETH,2388.935,,,consenso
2026-09-03T00:14:57+00:00,SOL,100.05,,,consenso
2026-09-03T00:14:57+00:00,XRP,1.35,,,consenso
2026-09-03T00:14:57+00:00,DOGE,0.08161,,,binance
2026-09-03T00:14:57+00:00,BNB,688.08,,,binance
2026-09-03T00:15:35+00:00,BTC,77196.005,,,consenso
2026-09-03T00:15:35+00:00,ETH,2388.935,,,consenso
2026-09-03T00:15:35+00:00,SOL,100.05,,,consenso
2026-09-03T00:15:35+00:00,XRP,1.3497,,,consenso
2026-09-03T00:15:35+00:00,DOGE,0.0816,,,binance
2026-09-03T00:15:35+00:00,BNB,687.7,,,binance
2026-09-03T00:15:56+00:00,BTC,77170.0,,,coingecko
2026-09-03T00:15:56+00:00,ETH,2387.89,,,coingecko
2026-09-03T00:15:56+00:00,SOL,100.06,,,coingecko
2026-09-03T00:15:56+00:00,XRP,1.35,,,coingecko
2026-09-03T00:15:56+00:00,DOGE,0.081619,,,coingecko
2026-09-03T00:15:56+00:00,BNB,687.95,,,coingecko
2026-09-03T00:15:56+00:00,ADA,0.202015,,,coingecko
2026-09-03T00:15:56+00:00,LINK,11.08,,,coingecko
2026-09-03T00:15:56+00:00,AVAX,7.17,,,coingecko
2026-09-03T00:15:56+00:00,DOT,0.864596,,,coingecko
2026-09-03T00:15:56+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:15:56+00:00,LTC,49.73,,,coingecko
2026-09-03T00:16:09+00:00,BTC,77196.005,,,consenso
2026-09-03T00:16:09+00:00,ETH,2388.935,,,consenso
2026-09-03T00:16:09+00:00,SOL,100.02,,,consenso
2026-09-03T00:16:09+00:00,XRP,1.3487,,,consenso
2026-09-03T00:16:09+00:00,DOGE,0.08155,,,binance
2026-09-03T00:16:09+00:00,BNB,687.59,,,binance
2026-09-03T00:16:44+00:00,BTC,77196.005,,,consenso
2026-09-03T00:16:44+00:00,ETH,2388.935,,,consenso
2026-09-03T00:16:44+00:00,SOL,100.02,,,consenso
2026-09-03T00:16:44+00:00,XRP,1.3496,,,consenso
2026-09-03T00:16:44+00:00,DOGE,0.08158,,,binance
2026-09-03T00:16:44+00:00,BNB,687.81,,,binance
2026-09-03T00:16:59+00:00,BTC,77144.0,,,coingecko
2026-09-03T00:16:59+00:00,ETH,2386.78,,,coingecko
2026-09-03T00:16:59+00:00,SOL,100.04,,,coingecko
2026-09-03T00:16:59+00:00,XRP,1.35,,,coingecko
2026-09-03T00:16:59+00:00,DOGE,0.08159,,,coingecko
2026-09-03T00:16:59+00:00,BNB,687.48,,,coingecko
2026-09-03T00:16:59+00:00,ADA,0.201899,,,coingecko
2026-09-03T00:16:59+00:00,LINK,11.07,,,coingecko
2026-09-03T00:16:59+00:00,AVAX,7.17,,,coingecko
2026-09-03T00:16:59+00:00,DOT,0.864416,,,coingecko
2026-09-03T00:16:59+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:16:59+00:00,LTC,49.74,,,coingecko
2026-09-03T00:17:17+00:00,BTC,77196.005,,,consenso
2026-09-03T00:17:17+00:00,ETH,2388.935,,,consenso
2026-09-03T00:17:17+00:00,SOL,100.04,,,consenso
2026-09-03T00:17:17+00:00,XRP,1.3503,,,consenso
2026-09-03T00:17:17+00:00,DOGE,0.08159,,,binance
2026-09-03T00:17:17+00:00,BNB,687.94,,,binance
2026-09-03T00:17:51+00:00,BTC,77083.605,,,consenso
2026-09-03T00:17:51+00:00,ETH,2385.185,,,consenso
2026-09-03T00:17:51+00:00,SOL,99.995,,,consenso
2026-09-03T00:17:51+00:00,XRP,1.3496,,,consenso
2026-09-03T00:17:51+00:00,DOGE,0.08158,,,binance
2026-09-03T00:17:51+00:00,BNB,687.87,,,binance
2026-09-03T00:18:04+00:00,BTC,77090.0,,,coingecko
2026-09-03T00:18:04+00:00,ETH,2385.1,,,coingecko
2026-09-03T00:18:04+00:00,SOL,99.99,,,coingecko
2026-09-03T00:18:04+00:00,XRP,1.35,,,coingecko
2026-09-03T00:18:04+00:00,DOGE,0.08155,,,coingecko
2026-09-03T00:18:04+00:00,BNB,687.49,,,coingecko
2026-09-03T00:18:04+00:00,ADA,0.201898,,,coingecko
2026-09-03T00:18:04+00:00,LINK,11.06,,,coingecko
2026-09-03T00:18:04+00:00,AVAX,7.17,,,coingecko
2026-09-03T00:18:04+00:00,DOT,0.863623,,,coingecko
2026-09-03T00:18:04+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:18:04+00:00,LTC,49.74,,,coingecko
2026-09-03T00:18:29+00:00,BTC,77083.605,,,consenso
2026-09-03T00:18:29+00:00,ETH,2385.185,,,consenso
2026-09-03T00:18:29+00:00,SOL,100.02,,,consenso
2026-09-03T00:18:29+00:00,XRP,1.3497,,,consenso
2026-09-03T00:18:29+00:00,DOGE,0.08156,,,binance
2026-09-03T00:18:29+00:00,BNB,687.84,,,binance
2026-09-03T00:19:07+00:00,BTC,77089.0,,,coingecko
2026-09-03T00:19:07+00:00,ETH,2385.3,,,coingecko
2026-09-03T00:19:07+00:00,SOL,99.99,,,coingecko
2026-09-03T00:19:07+00:00,XRP,1.35,,,coingecko
2026-09-03T00:19:07+00:00,DOGE,0.081559,,,coingecko
2026-09-03T00:19:07+00:00,BNB,687.53,,,coingecko
2026-09-03T00:19:07+00:00,ADA,0.201979,,,coingecko
2026-09-03T00:19:07+00:00,LINK,11.07,,,coingecko
2026-09-03T00:19:07+00:00,AVAX,7.17,,,coingecko
2026-09-03T00:19:07+00:00,DOT,0.863412,,,coingecko
2026-09-03T00:19:07+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:19:07+00:00,LTC,49.75,,,coingecko
2026-09-03T00:19:04+00:00,BTC,77083.605,,,consenso
2026-09-03T00:19:04+00:00,ETH,2385.185,,,consenso
2026-09-03T00:19:04+00:00,SOL,100.06,,,consenso
2026-09-03T00:19:04+00:00,XRP,1.3506,,,consenso
2026-09-03T00:19:04+00:00,DOGE,0.0816,,,binance
2026-09-03T00:19:04+00:00,BNB,688.08,,,binance
2026-09-03T00:19:37+00:00,BTC,77083.605,,,consenso
2026-09-03T00:19:37+00:00,ETH,2385.185,,,consenso
2026-09-03T00:19:37+00:00,SOL,100.03,,,consenso
2026-09-03T00:19:37+00:00,XRP,1.3498,,,consenso
2026-09-03T00:19:37+00:00,DOGE,0.08159,,,binance
2026-09-03T00:19:37+00:00,BNB,688.08,,,binance
2026-09-03T00:20:10+00:00,BTC,77106.0,,,coingecko
2026-09-03T00:20:10+00:00,ETH,2385.25,,,coingecko
2026-09-03T00:20:10+00:00,SOL,99.99,,,coingecko
2026-09-03T00:20:10+00:00,XRP,1.35,,,coingecko
2026-09-03T00:20:10+00:00,DOGE,0.081546,,,coingecko
2026-09-03T00:20:10+00:00,BNB,687.61,,,coingecko
2026-09-03T00:20:10+00:00,ADA,0.2019,,,coingecko
2026-09-03T00:20:10+00:00,LINK,11.07,,,coingecko
2026-09-03T00:20:10+00:00,AVAX,7.17,,,coingecko
2026-09-03T00:20:10+00:00,DOT,0.863393,,,coingecko
2026-09-03T00:20:10+00:00,MATIC,0.126156,,,coingecko
2026-09-03T00:20:10+00:00,LTC,49.76,,,coingecko
2026-09-03T00:20:13+00:00,BTC,77083.605,,,consenso
2026-09-03T00:20:13+00:00,ETH,2385.185,,,consenso
2026-09-03T00:20:13+00:00,SOL,100.0,,,consenso
2026-09-03T00:20:13+00:00,XRP,1.35,,,consenso
2026-09-03T00:20:13+00:00,DOGE,0.08157,,,binance
2026-09-03T00:20:13+00:00,BNB,688.03,,,binance
2026-09-03T00:20:48+00:00,BTC,77083.605,,,consenso
2026-09-03T00:20:48+00:00,ETH,2385.185,,,consenso
2026-09-03T00:20:48+00:00,SOL,99.83,,,consenso
2026-09-03T00:20:48+00:00,XRP,1.3466,,,consenso
2026-09-03T00:20:48+00:00,DOGE,0.08143,,,binance
2026-09-03T00:20:48+00:00,BNB,687.41,,,binance
2026-09-03T00:21:13+00:00,BTC,77100.0,,,coingecko
