timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-07-30T00:02:22+00:00,ADA,0.161948,,,coingecko
2026-07-30T00:02:22+00:00,LINK,8.33,,,coingecko
2026-07-30T00:02:22+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:02:22+00:00,DOT,0.763158,,,coingecko
2026-07-30T00:02:22+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:02:22+00:00,LTC,45.41,,,coingecko
2026-07-30T00:03:25+00:00,BTC,63947.0,,,coingecko
2026-07-30T00:03:25+00:00,ETH,1908.15,,,coingecko
2026-07-30T00:03:25+00:00,SOL,73.62,,,coingecko
2026-07-30T00:03:25+00:00,XRP,1.073,,,coingecko
2026-07-30T00:03:25+00:00,DOGE,0.070105,,,coingecko
2026-07-30T00:03:25+00:00,BNB,571.54,,,coingecko
2026-07-30T00:03:25+00:00,ADA,0.161929,,,coingecko
2026-07-30T00:03:25+00:00,LINK,8.32,,,coingecko
2026-07-30T00:03:25+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:03:25+00:00,DOT,0.762967,,,coingecko
2026-07-30T00:03:25+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:03:25+00:00,LTC,45.41,,,coingecko
2026-07-30T00:04:00+00:00,BTC,63943.485,,,consenso
2026-07-30T00:04:00+00:00,ETH,1909.9,,,consenso
2026-07-30T00:04:00+00:00,SOL,73.64,,,consenso
2026-07-30T00:04:00+00:00,XRP,1.073,,,consenso
2026-07-30T00:04:00+00:00,DOGE,0.07014,,,binance
2026-07-30T00:04:00+00:00,BNB,571.82,,,binance
2026-07-30T00:04:28+00:00,BTC,63933.0,,,coingecko
2026-07-30T00:04:28+00:00,ETH,1907.78,,,coingecko
2026-07-30T00:04:28+00:00,SOL,73.61,,,coingecko
2026-07-30T00:04:28+00:00,XRP,1.072,,,coingecko
2026-07-30T00:04:28+00:00,DOGE,0.070094,,,coingecko
2026-07-30T00:04:28+00:00,BNB,571.39,,,coingecko
2026-07-30T00:04:28+00:00,ADA,0.161914,,,coingecko
2026-07-30T00:04:28+00:00,LINK,8.32,,,coingecko
2026-07-30T00:04:28+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:04:28+00:00,DOT,0.762868,,,coingecko
2026-07-30T00:04:28+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:04:28+00:00,LTC,45.42,,,coingecko
2026-07-30T00:04:33+00:00,BTC,63943.485,,,consenso
2026-07-30T00:04:33+00:00,ETH,1909.9,,,consenso
2026-07-30T00:04:33+00:00,SOL,73.65,,,consenso
2026-07-30T00:04:33+00:00,XRP,1.0733,,,consenso
2026-07-30T00:04:33+00:00,DOGE,0.07015,,,binance
2026-07-30T00:04:33+00:00,BNB,571.81,,,binance
2026-07-30T00:05:05+00:00,BTC,63943.485,,,consenso
2026-07-30T00:05:05+00:00,ETH,1909.9,,,consenso
2026-07-30T00:05:05+00:00,SOL,73.69,,,consenso
2026-07-30T00:05:05+00:00,XRP,1.0741,,,consenso
2026-07-30T00:05:05+00:00,DOGE,0.0702,,,binance
2026-07-30T00:05:05+00:00,BNB,571.99,,,binance
2026-07-30T00:05:31+00:00,BTC,63919.0,,,coingecko
2026-07-30T00:05:31+00:00,ETH,1907.0,,,coingecko
2026-07-30T00:05:31+00:00,SOL,73.58,,,coingecko
2026-07-30T00:05:31+00:00,XRP,1.072,,,coingecko
2026-07-30T00:05:31+00:00,DOGE,0.07008,,,coingecko
2026-07-30T00:05:31+00:00,BNB,571.24,,,coingecko
2026-07-30T00:05:31+00:00,ADA,0.161907,,,coingecko
2026-07-30T00:05:31+00:00,LINK,8.32,,,coingecko
2026-07-30T00:05:31+00:00,AVAX,6.41,,,coingecko
2026-07-30T00:05:31+00:00,DOT,0.762851,,,coingecko
2026-07-30T00:05:31+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:05:31+00:00,LTC,45.43,,,coingecko
2026-07-30T00:07:13+00:00,BTC,63940.0,,,coingecko
2026-07-30T00:07:13+00:00,ETH,1907.85,,,coingecko
2026-07-30T00:07:13+00:00,SOL,73.62,,,coingecko
2026-07-30T00:07:13+00:00,XRP,1.073,,,coingecko
2026-07-30T00:07:13+00:00,DOGE,0.070106,,,coingecko
2026-07-30T00:07:13+00:00,BNB,571.33,,,coingecko
2026-07-30T00:07:13+00:00,ADA,0.161996,,,coingecko
2026-07-30T00:07:13+00:00,LINK,8.32,,,coingecko
2026-07-30T00:07:13+00:00,AVAX,6.41,,,coingecko
2026-07-30T00:07:13+00:00,DOT,0.763121,,,coingecko
2026-07-30T00:07:13+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:07:13+00:00,LTC,45.46,,,coingecko
2026-07-30T00:08:19+00:00,BTC,63953.0,,,coingecko
2026-07-30T00:08:19+00:00,ETH,1908.42,,,coingecko
2026-07-30T00:08:19+00:00,SOL,73.68,,,coingecko
2026-07-30T00:08:19+00:00,XRP,1.073,,,coingecko
2026-07-30T00:08:19+00:00,DOGE,0.070136,,,coingecko
2026-07-30T00:08:19+00:00,BNB,571.52,,,coingecko
2026-07-30T00:08:19+00:00,ADA,0.162055,,,coingecko
2026-07-30T00:08:19+00:00,LINK,8.32,,,coingecko
2026-07-30T00:08:19+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:08:19+00:00,DOT,0.762738,,,coingecko
2026-07-30T00:08:19+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:08:19+00:00,LTC,45.42,,,coingecko
2026-07-30T00:09:25+00:00,BTC,63955.0,,,coingecko
2026-07-30T00:09:25+00:00,ETH,1909.3,,,coingecko
2026-07-30T00:09:25+00:00,SOL,73.67,,,coingecko
2026-07-30T00:09:25+00:00,XRP,1.073,,,coingecko
2026-07-30T00:09:25+00:00,DOGE,0.07018,,,coingecko
2026-07-30T00:09:25+00:00,BNB,571.66,,,coingecko
2026-07-30T00:09:25+00:00,ADA,0.162106,,,coingecko
2026-07-30T00:09:25+00:00,LINK,8.32,,,coingecko
2026-07-30T00:09:25+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:09:25+00:00,DOT,0.762862,,,coingecko
2026-07-30T00:09:25+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:09:25+00:00,LTC,45.41,,,coingecko
2026-07-30T00:10:30+00:00,BTC,63955.0,,,coingecko
2026-07-30T00:10:30+00:00,ETH,1909.83,,,coingecko
2026-07-30T00:10:30+00:00,SOL,73.66,,,coingecko
2026-07-30T00:10:30+00:00,XRP,1.074,,,coingecko
2026-07-30T00:10:30+00:00,DOGE,0.070205,,,coingecko
2026-07-30T00:10:30+00:00,BNB,571.74,,,coingecko
2026-07-30T00:10:30+00:00,ADA,0.162107,,,coingecko
2026-07-30T00:10:30+00:00,LINK,8.33,,,coingecko
2026-07-30T00:10:30+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:10:30+00:00,DOT,0.763292,,,coingecko
2026-07-30T00:10:30+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:10:30+00:00,LTC,45.43,,,coingecko
2026-07-30T00:11:07+00:00,BTC,63888.545,,,consenso
2026-07-30T00:11:07+00:00,ETH,1907.665,,,consenso
2026-07-30T00:11:07+00:00,SOL,73.79,,,consenso
2026-07-30T00:11:07+00:00,XRP,1.075,,,consenso
2026-07-30T00:11:07+00:00,DOGE,0.0703,,,binance
2026-07-30T00:11:07+00:00,BNB,573.0,,,binance
2026-07-30T00:11:34+00:00,BTC,63976.0,,,coingecko
2026-07-30T00:11:34+00:00,ETH,1910.38,,,coingecko
2026-07-30T00:11:34+00:00,SOL,73.69,,,coingecko
2026-07-30T00:11:34+00:00,XRP,1.074,,,coingecko
2026-07-30T00:11:34+00:00,DOGE,0.070217,,,coingecko
2026-07-30T00:11:34+00:00,BNB,572.06,,,coingecko
2026-07-30T00:11:34+00:00,ADA,0.16222,,,coingecko
2026-07-30T00:11:34+00:00,LINK,8.33,,,coingecko
2026-07-30T00:11:34+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:11:34+00:00,DOT,0.76348,,,coingecko
2026-07-30T00:11:34+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:11:34+00:00,LTC,45.41,,,coingecko
2026-07-30T00:12:02+00:00,BTC,63888.545,,,consenso
2026-07-30T00:12:02+00:00,ETH,1907.665,,,consenso
2026-07-30T00:12:02+00:00,SOL,73.81,,,consenso
2026-07-30T00:12:02+00:00,XRP,1.0755,,,consenso
2026-07-30T00:12:02+00:00,DOGE,0.07033,,,binance
2026-07-30T00:12:02+00:00,BNB,573.29,,,binance
2026-07-30T00:12:38+00:00,BTC,63963.0,,,coingecko
2026-07-30T00:12:38+00:00,ETH,1910.4,,,coingecko
2026-07-30T00:12:38+00:00,SOL,73.7,,,coingecko
2026-07-30T00:12:38+00:00,XRP,1.074,,,coingecko
2026-07-30T00:12:38+00:00,DOGE,0.070221,,,coingecko
2026-07-30T00:12:38+00:00,BNB,572.13,,,coingecko
2026-07-30T00:12:38+00:00,ADA,0.162382,,,coingecko
2026-07-30T00:12:38+00:00,LINK,8.33,,,coingecko
2026-07-30T00:12:38+00:00,AVAX,6.43,,,coingecko
2026-07-30T00:12:38+00:00,DOT,0.763563,,,coingecko
2026-07-30T00:12:38+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:12:38+00:00,LTC,45.35,,,coingecko
2026-07-30T00:12:43+00:00,BTC,63969.745,,,consenso
2026-07-30T00:12:43+00:00,ETH,1911.13,,,consenso
2026-07-30T00:12:43+00:00,SOL,73.705,,,consenso
2026-07-30T00:12:43+00:00,XRP,1.07425,,,consenso
2026-07-30T00:12:43+00:00,DOGE,0.07031,,,binance
2026-07-30T00:12:43+00:00,BNB,573.21,,,binance
2026-07-30T00:13:42+00:00,BTC,63979.0,,,coingecko
2026-07-30T00:13:42+00:00,ETH,1910.91,,,coingecko
2026-07-30T00:13:42+00:00,SOL,73.72,,,coingecko
2026-07-30T00:13:42+00:00,XRP,1.074,,,coingecko
2026-07-30T00:13:42+00:00,DOGE,0.070239,,,coingecko
2026-07-30T00:13:42+00:00,BNB,572.35,,,coingecko
2026-07-30T00:13:42+00:00,ADA,0.162403,,,coingecko
2026-07-30T00:13:42+00:00,LINK,8.34,,,coingecko
2026-07-30T00:13:42+00:00,AVAX,6.43,,,coingecko
2026-07-30T00:13:42+00:00,DOT,0.763834,,,coingecko
2026-07-30T00:13:42+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:13:42+00:00,LTC,45.34,,,coingecko
2026-07-30T00:14:46+00:00,BTC,63983.0,,,coingecko
2026-07-30T00:14:46+00:00,ETH,1911.21,,,coingecko
2026-07-30T00:14:46+00:00,SOL,73.72,,,coingecko
2026-07-30T00:14:46+00:00,XRP,1.074,,,coingecko
2026-07-30T00:14:46+00:00,DOGE,0.070259,,,coingecko
2026-07-30T00:14:46+00:00,BNB,572.46,,,coingecko
2026-07-30T00:14:46+00:00,ADA,0.162366,,,coingecko
2026-07-30T00:14:46+00:00,LINK,8.33,,,coingecko
2026-07-30T00:14:46+00:00,AVAX,6.43,,,coingecko
2026-07-30T00:14:46+00:00,DOT,0.764049,,,coingecko
2026-07-30T00:14:46+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:14:46+00:00,LTC,45.31,,,coingecko
2026-07-30T00:15:50+00:00,BTC,64009.0,,,coingecko
2026-07-30T00:15:50+00:00,ETH,1911.51,,,coingecko
2026-07-30T00:15:50+00:00,SOL,73.75,,,coingecko
2026-07-30T00:15:50+00:00,XRP,1.075,,,coingecko
2026-07-30T00:15:50+00:00,DOGE,0.070292,,,coingecko
2026-07-30T00:15:50+00:00,BNB,572.57,,,coingecko
2026-07-30T00:15:50+00:00,ADA,0.162441,,,coingecko
2026-07-30T00:15:50+00:00,LINK,8.34,,,coingecko
2026-07-30T00:15:50+00:00,AVAX,6.43,,,coingecko
2026-07-30T00:15:50+00:00,DOT,0.764262,,,coingecko
2026-07-30T00:15:50+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:15:50+00:00,LTC,45.31,,,coingecko
2026-07-30T00:16:24+00:00,BTC,63969.745,,,consenso
2026-07-30T00:16:24+00:00,ETH,1911.13,,,consenso
2026-07-30T00:16:24+00:00,SOL,73.82,,,consenso
2026-07-30T00:16:24+00:00,XRP,1.0765,,,consenso
2026-07-30T00:16:24+00:00,DOGE,0.07043,,,binance
2026-07-30T00:16:24+00:00,BNB,573.26,,,binance
2026-07-30T00:16:54+00:00,BTC,63975.0,,,coingecko
2026-07-30T00:16:54+00:00,ETH,1910.77,,,coingecko
2026-07-30T00:16:54+00:00,SOL,73.72,,,coingecko
2026-07-30T00:16:54+00:00,XRP,1.075,,,coingecko
2026-07-30T00:16:54+00:00,DOGE,0.070289,,,coingecko
2026-07-30T00:16:54+00:00,BNB,572.51,,,coingecko
2026-07-30T00:16:54+00:00,ADA,0.162417,,,coingecko
2026-07-30T00:16:54+00:00,LINK,8.34,,,coingecko
2026-07-30T00:16:54+00:00,AVAX,6.43,,,coingecko
2026-07-30T00:16:54+00:00,DOT,0.764073,,,coingecko
2026-07-30T00:16:54+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:16:54+00:00,LTC,45.33,,,coingecko
2026-07-30T00:17:32+00:00,BTC,63969.745,,,consenso
2026-07-30T00:17:32+00:00,ETH,1911.13,,,consenso
2026-07-30T00:17:32+00:00,SOL,73.78,,,consenso
2026-07-30T00:17:32+00:00,XRP,1.076,,,consenso
2026-07-30T00:17:32+00:00,DOGE,0.07037,,,binance
2026-07-30T00:17:32+00:00,BNB,573.06,,,binance
2026-07-30T00:18:17+00:00,BTC,63975.665,,,consenso
2026-07-30T00:18:17+00:00,ETH,1910.97,,,consenso
2026-07-30T00:18:17+00:00,SOL,73.695,,,consenso
2026-07-30T00:18:17+00:00,XRP,1.07465,,,consenso
2026-07-30T00:18:17+00:00,DOGE,0.07038,,,binance
2026-07-30T00:18:17+00:00,BNB,573.18,,,binance
2026-07-30T00:19:51+00:00,BTC,63996.0,,,coingecko
2026-07-30T00:19:51+00:00,ETH,1910.95,,,coingecko
2026-07-30T00:19:51+00:00,SOL,73.7,,,coingecko
2026-07-30T00:19:51+00:00,XRP,1.075,,,coingecko
2026-07-30T00:19:51+00:00,DOGE,0.070305,,,coingecko
2026-07-30T00:19:51+00:00,BNB,572.46,,,coingecko
2026-07-30T00:19:51+00:00,ADA,0.162329,,,coingecko
2026-07-30T00:19:51+00:00,LINK,8.33,,,coingecko
2026-07-30T00:19:51+00:00,AVAX,6.43,,,coingecko
2026-07-30T00:19:51+00:00,DOT,0.764247,,,coingecko
2026-07-30T00:19:51+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:19:51+00:00,LTC,45.28,,,coingecko
2026-07-30T00:20:55+00:00,BTC,63967.0,,,coingecko
2026-07-30T00:20:55+00:00,ETH,1909.89,,,coingecko
2026-07-30T00:20:55+00:00,SOL,73.69,,,coingecko
2026-07-30T00:20:55+00:00,XRP,1.075,,,coingecko
2026-07-30T00:20:55+00:00,DOGE,0.070276,,,coingecko
2026-07-30T00:20:55+00:00,BNB,572.11,,,coingecko
2026-07-30T00:20:55+00:00,ADA,0.162347,,,coingecko
2026-07-30T00:20:55+00:00,LINK,8.33,,,coingecko
2026-07-30T00:20:55+00:00,AVAX,6.43,,,coingecko
2026-07-30T00:20:55+00:00,DOT,0.763891,,,coingecko
2026-07-30T00:20:55+00:00,LTC,45.28,,,coingecko
2026-07-30T00:21:59+00:00,BTC,63975.0,,,coingecko
2026-07-30T00:21:59+00:00,ETH,1910.04,,,coingecko
2026-07-30T00:21:59+00:00,SOL,73.66,,,coingecko
2026-07-30T00:21:59+00:00,XRP,1.074,,,coingecko
2026-07-30T00:21:59+00:00,DOGE,0.07025,,,coingecko
2026-07-30T00:21:59+00:00,BNB,571.96,,,coingecko
2026-07-30T00:21:59+00:00,ADA,0.162343,,,coingecko
2026-07-30T00:21:59+00:00,LINK,8.33,,,coingecko
2026-07-30T00:21:59+00:00,AVAX,6.43,,,coingecko
2026-07-30T00:21:59+00:00,DOT,0.763632,,,coingecko
2026-07-30T00:21:59+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:21:59+00:00,LTC,45.27,,,coingecko
2026-07-30T00:23:00+00:00,BTC,63969.745,,,consenso
2026-07-30T00:23:00+00:00,ETH,1911.13,,,consenso
2026-07-30T00:23:00+00:00,SOL,73.8,,,consenso
2026-07-30T00:23:00+00:00,XRP,1.0755,,,consenso
2026-07-30T00:23:00+00:00,DOGE,0.07035,,,binance
2026-07-30T00:23:00+00:00,BNB,572.96,,,binance
2026-07-30T00:23:03+00:00,BTC,63955.0,,,coingecko
2026-07-30T00:23:03+00:00,ETH,1909.27,,,coingecko
2026-07-30T00:23:03+00:00,SOL,73.66,,,coingecko
2026-07-30T00:23:03+00:00,XRP,1.074,,,coingecko
2026-07-30T00:23:03+00:00,DOGE,0.070245,,,coingecko
2026-07-30T00:23:03+00:00,BNB,571.92,,,coingecko
2026-07-30T00:23:03+00:00,ADA,0.162259,,,coingecko
2026-07-30T00:23:03+00:00,LINK,8.33,,,coingecko
2026-07-30T00:23:03+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:23:03+00:00,DOT,0.763755,,,coingecko
2026-07-30T00:23:03+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:23:03+00:00,LTC,45.26,,,coingecko
2026-07-30T00:23:55+00:00,BTC,63969.745,,,consenso
2026-07-30T00:23:55+00:00,ETH,1911.13,,,consenso
2026-07-30T00:23:55+00:00,SOL,73.84,,,consenso
2026-07-30T00:23:55+00:00,XRP,1.0756,,,consenso
2026-07-30T00:23:55+00:00,DOGE,0.07036,,,binance
2026-07-30T00:23:55+00:00,BNB,572.88,,,binance
2026-07-30T00:24:07+00:00,BTC,63960.0,,,coingecko
2026-07-30T00:24:07+00:00,ETH,1909.94,,,coingecko
2026-07-30T00:24:07+00:00,SOL,73.69,,,coingecko
2026-07-30T00:24:07+00:00,XRP,1.074,,,coingecko
2026-07-30T00:24:07+00:00,DOGE,0.070269,,,coingecko
2026-07-30T00:24:07+00:00,BNB,572.19,,,coingecko
2026-07-30T00:24:07+00:00,ADA,0.162309,,,coingecko
2026-07-30T00:24:07+00:00,LINK,8.33,,,coingecko
2026-07-30T00:24:07+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:24:07+00:00,DOT,0.763769,,,coingecko
2026-07-30T00:24:07+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:24:07+00:00,LTC,45.27,,,coingecko
2026-07-30T00:24:40+00:00,BTC,63969.745,,,consenso
2026-07-30T00:24:40+00:00,ETH,1911.13,,,consenso
2026-07-30T00:24:40+00:00,SOL,73.81,,,consenso
2026-07-30T00:24:40+00:00,XRP,1.0754,,,consenso
2026-07-30T00:24:40+00:00,DOGE,0.07035,,,binance
2026-07-30T00:24:40+00:00,BNB,572.62,,,binance
2026-07-30T00:25:11+00:00,BTC,63961.0,,,coingecko
2026-07-30T00:25:11+00:00,ETH,1909.95,,,coingecko
2026-07-30T00:25:11+00:00,SOL,73.74,,,coingecko
2026-07-30T00:25:11+00:00,XRP,1.074,,,coingecko
2026-07-30T00:25:11+00:00,DOGE,0.070279,,,coingecko
2026-07-30T00:25:11+00:00,BNB,572.2,,,coingecko
2026-07-30T00:25:11+00:00,ADA,0.162291,,,coingecko
2026-07-30T00:25:11+00:00,LINK,8.34,,,coingecko
2026-07-30T00:25:11+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:25:11+00:00,DOT,0.7637,,,coingecko
2026-07-30T00:25:11+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:25:11+00:00,LTC,45.3,,,coingecko
2026-07-30T00:26:16+00:00,BTC,63927.0,,,coingecko
2026-07-30T00:26:16+00:00,ETH,1909.19,,,coingecko
2026-07-30T00:26:16+00:00,SOL,73.74,,,coingecko
2026-07-30T00:26:16+00:00,XRP,1.074,,,coingecko
2026-07-30T00:26:16+00:00,DOGE,0.070273,,,coingecko
2026-07-30T00:26:16+00:00,BNB,571.99,,,coingecko
2026-07-30T00:26:16+00:00,ADA,0.162279,,,coingecko
2026-07-30T00:26:16+00:00,LINK,8.34,,,coingecko
2026-07-30T00:26:16+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:26:16+00:00,DOT,0.763818,,,coingecko
2026-07-30T00:26:16+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:26:16+00:00,LTC,45.3,,,coingecko
2026-07-30T00:27:20+00:00,BTC,63920.0,,,coingecko
2026-07-30T00:27:20+00:00,ETH,1909.25,,,coingecko
2026-07-30T00:27:20+00:00,SOL,73.72,,,coingecko
2026-07-30T00:27:20+00:00,XRP,1.074,,,coingecko
2026-07-30T00:27:20+00:00,DOGE,0.07025,,,coingecko
2026-07-30T00:27:20+00:00,BNB,572.05,,,coingecko
2026-07-30T00:27:20+00:00,ADA,0.162251,,,coingecko
2026-07-30T00:27:20+00:00,LINK,8.34,,,coingecko
2026-07-30T00:27:20+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:27:20+00:00,DOT,0.763877,,,coingecko
2026-07-30T00:27:20+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:27:20+00:00,LTC,45.31,,,coingecko
2026-07-30T00:27:40+00:00,BTC,63887.875,,,consenso
2026-07-30T00:27:40+00:00,ETH,1907.895,,,consenso
2026-07-30T00:27:40+00:00,SOL,73.655,,,consenso
2026-07-30T00:27:40+00:00,XRP,1.07315,,,consenso
2026-07-30T00:27:40+00:00,DOGE,0.07026,,,binance
2026-07-30T00:27:40+00:00,BNB,572.67,,,binance
2026-07-30T00:28:16+00:00,BTC,63887.875,,,consenso
2026-07-30T00:28:16+00:00,ETH,1907.895,,,consenso
2026-07-30T00:28:16+00:00,SOL,73.78,,,consenso
2026-07-30T00:28:16+00:00,XRP,1.0747,,,consenso
2026-07-30T00:28:16+00:00,DOGE,0.0703,,,binance
2026-07-30T00:28:16+00:00,BNB,572.75,,,binance
2026-07-30T00:28:23+00:00,BTC,63926.0,,,coingecko
2026-07-30T00:28:23+00:00,ETH,1909.11,,,coingecko
2026-07-30T00:28:23+00:00,SOL,73.73,,,coingecko
2026-07-30T00:28:23+00:00,XRP,1.074,,,coingecko
2026-07-30T00:28:23+00:00,DOGE,0.070253,,,coingecko
2026-07-30T00:28:23+00:00,BNB,572.11,,,coingecko
2026-07-30T00:28:23+00:00,ADA,0.162247,,,coingecko
2026-07-30T00:28:23+00:00,LINK,8.34,,,coingecko
2026-07-30T00:28:23+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:28:23+00:00,DOT,0.763898,,,coingecko
2026-07-30T00:28:23+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:28:23+00:00,LTC,45.31,,,coingecko
2026-07-30T00:28:53+00:00,BTC,63887.875,,,consenso
2026-07-30T00:28:53+00:00,ETH,1907.895,,,consenso
2026-07-30T00:28:53+00:00,SOL,73.8,,,consenso
2026-07-30T00:28:53+00:00,XRP,1.0749,,,consenso
2026-07-30T00:28:53+00:00,DOGE,0.07031,,,binance
2026-07-30T00:28:53+00:00,BNB,572.88,,,binance
2026-07-30T00:29:25+00:00,BTC,63906.0,,,coingecko
2026-07-30T00:29:25+00:00,ETH,1908.22,,,coingecko
2026-07-30T00:29:25+00:00,SOL,73.69,,,coingecko
2026-07-30T00:29:25+00:00,XRP,1.073,,,coingecko
2026-07-30T00:29:25+00:00,DOGE,0.070216,,,coingecko
2026-07-30T00:29:25+00:00,BNB,572.06,,,coingecko
2026-07-30T00:29:25+00:00,ADA,0.162136,,,coingecko
2026-07-30T00:29:25+00:00,LINK,8.33,,,coingecko
2026-07-30T00:29:25+00:00,AVAX,6.42,,,coingecko
2026-07-30T00:29:25+00:00,DOT,0.763549,,,coingecko
2026-07-30T00:29:25+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:29:25+00:00,LTC,45.28,,,coingecko
2026-07-30T00:31:06+00:00,BTC,63936.0,,,coingecko
2026-07-30T00:31:06+00:00,ETH,1909.06,,,coingecko
2026-07-30T00:31:06+00:00,SOL,73.72,,,coingecko
2026-07-30T00:31:06+00:00,XRP,1.074,,,coingecko
2026-07-30T00:31:06+00:00,DOGE,0.070245,,,coingecko
2026-07-30T00:31:06+00:00,BNB,572.23,,,coingecko
2026-07-30T00:31:06+00:00,ADA,0.162251,,,coingecko
2026-07-30T00:31:06+00:00,LINK,8.34,,,coingecko
2026-07-30T00:31:06+00:00,AVAX,6.43,,,coingecko
2026-07-30T00:31:06+00:00,DOT,0.763731,,,coingecko
2026-07-30T00:31:06+00:00,MATIC,0.126156,,,coingecko
2026-07-30T00:31:06+00:00,LTC,45.3,,,coingecko
2026-07-30T00:32:10+00:00,BTC,63913.0,,,coingecko
2026-07-30T00:32:10+00:00,ETH,1908.64,,,coingecko
2026-07-30T00:32:10+00:00,SOL,73.7,,,coingecko
2026-07-30T00:32:10+00:00,XRP,1.073,,,coingecko
2026-07-30T00:32:10+00:00,DOGE,0.070238,,,coingecko
2026-07-30T00:32:10+00:00,BNB,572.15,,,coingecko
