timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-19T00:02:01.498+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4700,0.4800,0.4700,328955.43,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:03.644+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4700,0.4800,0.4700,328955.43,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:05.802+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4700,0.4800,0.4700,328955.43,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:07.969+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,372183.40,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:10.123+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,372183.40,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:12.265+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,372183.40,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:14.405+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,372183.40,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:16.606+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,395500.71,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:18.746+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,395500.71,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:21.017+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,395500.71,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:23.178+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,395500.71,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:25.371+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,395500.71,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:27.562+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4500,429466.94,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:29.733+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4500,429466.94,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:31.876+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4500,429466.94,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:34.018+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4500,429466.94,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:36.159+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4500,429466.94,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:38.301+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4400,446320.83,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:40.446+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4400,446320.83,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:42.583+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4400,446320.83,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:44.723+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4400,446320.83,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:46.881+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4400,0.4500,0.4400,446320.83,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:49.043+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4300,0.4400,0.4300,465069.86,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:51.313+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4300,0.4400,0.4300,465069.86,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:53.454+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4300,0.4400,0.4300,465069.86,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:55.593+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4300,0.4400,0.4300,465069.86,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:57.760+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4300,0.4400,0.4300,465069.86,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:02:59.915+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4100,518617.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:02.148+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4100,518617.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:04.331+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4100,518617.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:06.529+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4100,518617.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:08.677+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4100,518617.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:10.877+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4000,551801.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:13.019+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4000,551801.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:15.160+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4000,551801.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:17.299+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4000,551801.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:19.446+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4000,0.4100,0.4000,551801.01,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:21.633+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,571087.58,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:23.782+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,571087.58,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:25.924+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,571087.58,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:28.068+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,571087.58,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:30.212+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,571087.58,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:32.361+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3500,0.3600,0.3600,595763.32,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:34.525+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3500,0.3600,0.3600,595763.32,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:36.675+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3500,0.3600,0.3600,595763.32,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:38.814+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3500,0.3600,0.3600,595763.32,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:40.960+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3500,0.3600,0.3600,595763.32,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:43.101+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3500,0.3600,0.3600,595763.32,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:45.268+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,621267.36,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:47.417+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,621267.36,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:49.588+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,621267.36,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:51.795+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,621267.36,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:53.965+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,621267.36,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:56.110+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3700,636605.47,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:03:58.254+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3700,636605.47,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:00.480+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3700,636605.47,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:02.627+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3700,636605.47,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:04.769+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3700,636605.47,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:06.937+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3600,649701.26,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:09.085+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3600,649701.26,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:11.229+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3600,649701.26,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:13.374+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3600,649701.26,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:15.521+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3600,0.3700,0.3600,649701.26,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:17.664+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3200,0.3300,0.3300,672947.41,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:19.808+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3200,0.3300,0.3300,672947.41,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:21.958+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3200,0.3300,0.3300,672947.41,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:24.157+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3200,0.3300,0.3300,672947.41,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:26.303+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3200,0.3300,0.3300,672947.41,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:28.512+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,698588.63,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:30.657+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,698588.63,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:32.803+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,698588.63,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:34.948+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,698588.63,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:37.094+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3700,0.3800,0.3800,698588.63,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:39.242+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,715616.51,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:41.408+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,715616.51,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:43.564+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,715616.51,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:45.704+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,715616.51,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:47.842+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,715616.51,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:49.990+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,715616.51,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:52.146+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,740668.10,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:54.283+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,740668.10,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:56.423+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,740668.10,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:04:58.571+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,740668.10,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:00.711+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3800,0.3900,0.3900,740668.10,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:02.860+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3900,0.4000,0.4000,769241.07,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:05.036+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3900,0.4000,0.4000,769241.07,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:07.188+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3900,0.4000,0.4000,769241.07,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:09.345+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3900,0.4000,0.4000,769241.07,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:11.494+00:00,KXBTC15M-26SEP182015-15,80881.41,0.3900,0.4000,0.4000,769241.07,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:13.634+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4600,0.4700,0.4600,798635.44,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:15.785+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4600,0.4700,0.4600,798635.44,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:17.960+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4600,0.4700,0.4600,798635.44,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:20.100+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4600,0.4700,0.4600,798635.44,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:22.250+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4600,0.4700,0.4600,798635.44,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:24.391+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,825292.42,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:26.528+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,825292.42,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:28.676+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,825292.42,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:31.079+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,825292.42,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:33.226+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4500,0.4600,0.4500,825292.42,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
2026-09-19T00:05:35.380+00:00,KXBTC15M-26SEP182015-15,80881.41,0.4700,0.4800,0.4700,847053.59,2026-09-19T00:00:00Z,2026-09-19T00:15:00Z
