timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-23T00:08:29+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:08:29+00:00,LTC,52.44,,,coingecko
2026-08-23T00:08:44+00:00,BTC,77131.005,,,consenso
2026-08-23T00:08:44+00:00,ETH,2424.375,,,consenso
2026-08-23T00:08:44+00:00,SOL,93.97,,,consenso
2026-08-23T00:08:44+00:00,XRP,1.4723,,,consenso
2026-08-23T00:08:44+00:00,DOGE,0.09229,,,binance
2026-08-23T00:08:44+00:00,BNB,695.1,,,binance
2026-08-23T00:09:20+00:00,BTC,77131.005,,,consenso
2026-08-23T00:09:20+00:00,ETH,2424.375,,,consenso
2026-08-23T00:09:20+00:00,SOL,93.89,,,consenso
2026-08-23T00:09:20+00:00,XRP,1.4722,,,consenso
2026-08-23T00:09:20+00:00,DOGE,0.09209,,,binance
2026-08-23T00:09:20+00:00,BNB,694.75,,,binance
2026-08-23T00:09:38+00:00,BTC,77123.0,,,coingecko
2026-08-23T00:09:38+00:00,ETH,2423.81,,,coingecko
2026-08-23T00:09:38+00:00,SOL,93.94,,,coingecko
2026-08-23T00:09:38+00:00,XRP,1.47,,,coingecko
2026-08-23T00:09:38+00:00,DOGE,0.092219,,,coingecko
2026-08-23T00:09:38+00:00,BNB,695.13,,,coingecko
2026-08-23T00:09:38+00:00,ADA,0.225659,,,coingecko
2026-08-23T00:09:38+00:00,LINK,11.66,,,coingecko
2026-08-23T00:09:38+00:00,AVAX,7.49,,,coingecko
2026-08-23T00:09:38+00:00,DOT,0.923314,,,coingecko
2026-08-23T00:09:38+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:09:38+00:00,LTC,52.39,,,coingecko
2026-08-23T00:09:56+00:00,BTC,77131.005,,,consenso
2026-08-23T00:09:56+00:00,ETH,2424.375,,,consenso
2026-08-23T00:09:56+00:00,SOL,93.88,,,consenso
2026-08-23T00:09:56+00:00,XRP,1.4719,,,consenso
2026-08-23T00:09:56+00:00,DOGE,0.09214,,,binance
2026-08-23T00:09:56+00:00,BNB,694.62,,,binance
2026-08-23T00:10:31+00:00,BTC,77131.005,,,consenso
2026-08-23T00:10:31+00:00,ETH,2424.375,,,consenso
2026-08-23T00:10:31+00:00,SOL,93.78,,,consenso
2026-08-23T00:10:31+00:00,XRP,1.4716,,,consenso
2026-08-23T00:10:31+00:00,DOGE,0.09209,,,binance
2026-08-23T00:10:31+00:00,BNB,694.49,,,binance
2026-08-23T00:10:41+00:00,BTC,77101.0,,,coingecko
2026-08-23T00:10:41+00:00,ETH,2423.3,,,coingecko
2026-08-23T00:10:41+00:00,SOL,93.91,,,coingecko
2026-08-23T00:10:41+00:00,XRP,1.47,,,coingecko
2026-08-23T00:10:41+00:00,DOGE,0.092139,,,coingecko
2026-08-23T00:10:41+00:00,BNB,694.8,,,coingecko
2026-08-23T00:10:41+00:00,ADA,0.225639,,,coingecko
2026-08-23T00:10:41+00:00,LINK,11.66,,,coingecko
2026-08-23T00:10:41+00:00,AVAX,7.49,,,coingecko
2026-08-23T00:10:41+00:00,DOT,0.922901,,,coingecko
2026-08-23T00:10:41+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:10:41+00:00,LTC,52.37,,,coingecko
2026-08-23T00:11:11+00:00,BTC,77131.005,,,consenso
2026-08-23T00:11:11+00:00,ETH,2424.375,,,consenso
2026-08-23T00:11:11+00:00,SOL,93.8,,,consenso
2026-08-23T00:11:11+00:00,XRP,1.4715,,,consenso
2026-08-23T00:11:11+00:00,DOGE,0.09215,,,binance
2026-08-23T00:11:11+00:00,BNB,694.48,,,binance
2026-08-23T00:11:44+00:00,BTC,77068.425,,,consenso
2026-08-23T00:11:44+00:00,ETH,2421.945,,,consenso
2026-08-23T00:11:44+00:00,SOL,93.76,,,consenso
2026-08-23T00:11:44+00:00,XRP,1.4708,,,consenso
2026-08-23T00:11:44+00:00,DOGE,0.0921,,,binance
2026-08-23T00:11:44+00:00,BNB,694.34,,,binance
2026-08-23T00:11:49+00:00,BTC,77087.0,,,coingecko
2026-08-23T00:11:49+00:00,ETH,2422.71,,,coingecko
2026-08-23T00:11:49+00:00,SOL,93.78,,,coingecko
2026-08-23T00:11:49+00:00,XRP,1.47,,,coingecko
2026-08-23T00:11:49+00:00,DOGE,0.092101,,,coingecko
2026-08-23T00:11:49+00:00,BNB,694.54,,,coingecko
2026-08-23T00:11:49+00:00,ADA,0.225269,,,coingecko
2026-08-23T00:11:49+00:00,LINK,11.66,,,coingecko
2026-08-23T00:11:49+00:00,AVAX,7.49,,,coingecko
2026-08-23T00:11:49+00:00,DOT,0.922079,,,coingecko
2026-08-23T00:11:49+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:11:49+00:00,LTC,52.34,,,coingecko
2026-08-23T00:12:18+00:00,BTC,77068.425,,,consenso
2026-08-23T00:12:18+00:00,ETH,2421.945,,,consenso
2026-08-23T00:12:18+00:00,SOL,93.68,,,consenso
2026-08-23T00:12:18+00:00,XRP,1.4682,,,consenso
2026-08-23T00:12:18+00:00,DOGE,0.09196,,,binance
2026-08-23T00:12:18+00:00,BNB,694.01,,,binance
2026-08-23T00:12:54+00:00,BTC,77071.0,,,coingecko
2026-08-23T00:12:54+00:00,ETH,2422.25,,,coingecko
2026-08-23T00:12:54+00:00,SOL,93.75,,,coingecko
2026-08-23T00:12:54+00:00,XRP,1.47,,,coingecko
2026-08-23T00:12:54+00:00,DOGE,0.092119,,,coingecko
2026-08-23T00:12:54+00:00,BNB,694.41,,,coingecko
2026-08-23T00:12:54+00:00,ADA,0.225191,,,coingecko
2026-08-23T00:12:54+00:00,LINK,11.64,,,coingecko
2026-08-23T00:12:54+00:00,AVAX,7.48,,,coingecko
2026-08-23T00:12:54+00:00,DOT,0.922407,,,coingecko
2026-08-23T00:12:54+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:12:54+00:00,LTC,52.36,,,coingecko
2026-08-23T00:12:52+00:00,BTC,77068.425,,,consenso
2026-08-23T00:12:52+00:00,ETH,2421.945,,,consenso
2026-08-23T00:12:52+00:00,SOL,93.7,,,consenso
2026-08-23T00:12:52+00:00,XRP,1.471,,,consenso
2026-08-23T00:12:52+00:00,DOGE,0.09202,,,binance
2026-08-23T00:12:52+00:00,BNB,694.23,,,binance
2026-08-23T00:13:26+00:00,BTC,77068.425,,,consenso
2026-08-23T00:13:26+00:00,ETH,2421.945,,,consenso
2026-08-23T00:13:26+00:00,SOL,93.63,,,consenso
2026-08-23T00:13:26+00:00,XRP,1.4702,,,consenso
2026-08-23T00:13:26+00:00,DOGE,0.09189,,,binance
2026-08-23T00:13:26+00:00,BNB,693.98,,,binance
2026-08-23T00:13:58+00:00,BTC,77068.425,,,consenso
2026-08-23T00:13:58+00:00,ETH,2421.945,,,consenso
2026-08-23T00:13:58+00:00,SOL,93.74,,,consenso
2026-08-23T00:13:58+00:00,XRP,1.4738,,,consenso
2026-08-23T00:13:58+00:00,DOGE,0.09203,,,binance
2026-08-23T00:13:58+00:00,BNB,694.7,,,binance
2026-08-23T00:14:33+00:00,BTC,77061.0,,,coingecko
2026-08-23T00:14:33+00:00,ETH,2420.8,,,coingecko
2026-08-23T00:14:33+00:00,SOL,93.68,,,coingecko
2026-08-23T00:14:33+00:00,XRP,1.47,,,coingecko
2026-08-23T00:14:33+00:00,DOGE,0.091926,,,coingecko
2026-08-23T00:14:33+00:00,BNB,693.9,,,coingecko
2026-08-23T00:14:33+00:00,ADA,0.224882,,,coingecko
2026-08-23T00:14:33+00:00,LINK,11.63,,,coingecko
2026-08-23T00:14:33+00:00,AVAX,7.48,,,coingecko
2026-08-23T00:14:33+00:00,DOT,0.920494,,,coingecko
2026-08-23T00:14:33+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:14:33+00:00,LTC,52.29,,,coingecko
2026-08-23T00:14:37+00:00,BTC,77068.425,,,consenso
2026-08-23T00:14:37+00:00,ETH,2421.945,,,consenso
2026-08-23T00:14:37+00:00,SOL,93.8,,,consenso
2026-08-23T00:14:37+00:00,XRP,1.475,,,consenso
2026-08-23T00:14:37+00:00,DOGE,0.09211,,,binance
2026-08-23T00:14:37+00:00,BNB,694.88,,,binance
2026-08-23T00:15:19+00:00,BTC,77068.425,,,consenso
2026-08-23T00:15:19+00:00,ETH,2421.945,,,consenso
2026-08-23T00:15:19+00:00,SOL,93.78,,,consenso
2026-08-23T00:15:19+00:00,XRP,1.4739,,,consenso
2026-08-23T00:15:19+00:00,DOGE,0.09201,,,binance
2026-08-23T00:15:19+00:00,BNB,694.57,,,binance
2026-08-23T00:15:38+00:00,BTC,77065.0,,,coingecko
2026-08-23T00:15:38+00:00,ETH,2421.4,,,coingecko
2026-08-23T00:15:38+00:00,SOL,93.71,,,coingecko
2026-08-23T00:15:38+00:00,XRP,1.47,,,coingecko
2026-08-23T00:15:38+00:00,DOGE,0.092018,,,coingecko
2026-08-23T00:15:38+00:00,BNB,694.57,,,coingecko
2026-08-23T00:15:38+00:00,ADA,0.225076,,,coingecko
2026-08-23T00:15:38+00:00,LINK,11.64,,,coingecko
2026-08-23T00:15:38+00:00,AVAX,7.48,,,coingecko
2026-08-23T00:15:38+00:00,DOT,0.921037,,,coingecko
2026-08-23T00:15:38+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:15:38+00:00,LTC,52.32,,,coingecko
2026-08-23T00:15:56+00:00,BTC,77068.425,,,consenso
2026-08-23T00:15:56+00:00,ETH,2421.945,,,consenso
2026-08-23T00:15:56+00:00,SOL,93.79,,,consenso
2026-08-23T00:15:56+00:00,XRP,1.475,,,consenso
2026-08-23T00:15:56+00:00,DOGE,0.092,,,binance
2026-08-23T00:15:56+00:00,BNB,694.45,,,binance
2026-08-23T00:16:34+00:00,BTC,77068.425,,,consenso
2026-08-23T00:16:34+00:00,ETH,2421.945,,,consenso
2026-08-23T00:16:34+00:00,SOL,93.77,,,consenso
2026-08-23T00:16:34+00:00,XRP,1.482,,,consenso
2026-08-23T00:16:34+00:00,DOGE,0.09212,,,binance
2026-08-23T00:16:34+00:00,BNB,694.88,,,binance
2026-08-23T00:16:43+00:00,BTC,77066.0,,,coingecko
2026-08-23T00:16:43+00:00,ETH,2420.69,,,coingecko
2026-08-23T00:16:43+00:00,SOL,93.77,,,coingecko
2026-08-23T00:16:43+00:00,XRP,1.47,,,coingecko
2026-08-23T00:16:43+00:00,DOGE,0.092019,,,coingecko
2026-08-23T00:16:43+00:00,BNB,694.43,,,coingecko
2026-08-23T00:16:43+00:00,ADA,0.22522,,,coingecko
2026-08-23T00:16:43+00:00,LINK,11.64,,,coingecko
2026-08-23T00:16:43+00:00,AVAX,7.48,,,coingecko
2026-08-23T00:16:43+00:00,DOT,0.921803,,,coingecko
2026-08-23T00:16:43+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:16:43+00:00,LTC,52.35,,,coingecko
2026-08-23T00:17:12+00:00,BTC,77047.295,,,consenso
2026-08-23T00:17:12+00:00,ETH,2419.685,,,consenso
2026-08-23T00:17:12+00:00,SOL,93.83,,,consenso
2026-08-23T00:17:12+00:00,XRP,1.4818,,,consenso
2026-08-23T00:17:12+00:00,DOGE,0.09215,,,binance
2026-08-23T00:17:12+00:00,BNB,695.09,,,binance
2026-08-23T00:17:49+00:00,BTC,77053.0,,,coingecko
2026-08-23T00:17:49+00:00,ETH,2420.39,,,coingecko
2026-08-23T00:17:49+00:00,SOL,93.78,,,coingecko
2026-08-23T00:17:49+00:00,XRP,1.48,,,coingecko
2026-08-23T00:17:49+00:00,DOGE,0.092091,,,coingecko
2026-08-23T00:17:49+00:00,BNB,694.63,,,coingecko
2026-08-23T00:17:49+00:00,ADA,0.22511,,,coingecko
2026-08-23T00:17:49+00:00,LINK,11.66,,,coingecko
2026-08-23T00:17:49+00:00,AVAX,7.49,,,coingecko
2026-08-23T00:17:49+00:00,DOT,0.92138,,,coingecko
2026-08-23T00:17:49+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:17:49+00:00,LTC,52.35,,,coingecko
2026-08-23T00:17:48+00:00,BTC,77047.295,,,consenso
2026-08-23T00:17:48+00:00,ETH,2419.685,,,consenso
2026-08-23T00:17:48+00:00,SOL,93.9,,,consenso
2026-08-23T00:17:48+00:00,XRP,1.4829,,,consenso
2026-08-23T00:17:48+00:00,DOGE,0.09221,,,binance
2026-08-23T00:17:48+00:00,BNB,695.3,,,binance
2026-08-23T00:18:28+00:00,BTC,77047.295,,,consenso
2026-08-23T00:18:28+00:00,ETH,2419.685,,,consenso
2026-08-23T00:18:28+00:00,SOL,93.87,,,consenso
2026-08-23T00:18:28+00:00,XRP,1.4786,,,consenso
2026-08-23T00:18:28+00:00,DOGE,0.09208,,,binance
2026-08-23T00:18:28+00:00,BNB,694.71,,,binance
2026-08-23T00:18:54+00:00,BTC,77056.0,,,coingecko
2026-08-23T00:18:54+00:00,ETH,2420.23,,,coingecko
2026-08-23T00:18:54+00:00,SOL,93.83,,,coingecko
2026-08-23T00:18:54+00:00,XRP,1.48,,,coingecko
2026-08-23T00:18:54+00:00,DOGE,0.092118,,,coingecko
2026-08-23T00:18:54+00:00,BNB,694.94,,,coingecko
2026-08-23T00:18:54+00:00,ADA,0.225494,,,coingecko
2026-08-23T00:18:54+00:00,LINK,11.66,,,coingecko
2026-08-23T00:18:54+00:00,AVAX,7.49,,,coingecko
2026-08-23T00:18:54+00:00,DOT,0.921983,,,coingecko
2026-08-23T00:18:54+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:18:54+00:00,LTC,52.4,,,coingecko
2026-08-23T00:19:07+00:00,BTC,77047.295,,,consenso
2026-08-23T00:19:07+00:00,ETH,2419.685,,,consenso
2026-08-23T00:19:07+00:00,SOL,94.01,,,consenso
2026-08-23T00:19:07+00:00,XRP,1.4821,,,consenso
2026-08-23T00:19:07+00:00,DOGE,0.09226,,,binance
2026-08-23T00:19:07+00:00,BNB,695.48,,,binance
2026-08-23T00:19:45+00:00,BTC,77047.295,,,consenso
2026-08-23T00:19:45+00:00,ETH,2419.685,,,consenso
2026-08-23T00:19:45+00:00,SOL,93.92,,,consenso
2026-08-23T00:19:45+00:00,XRP,1.4815,,,consenso
2026-08-23T00:19:45+00:00,DOGE,0.09216,,,binance
2026-08-23T00:19:45+00:00,BNB,695.29,,,binance
2026-08-23T00:19:59+00:00,BTC,77065.0,,,coingecko
2026-08-23T00:19:59+00:00,ETH,2420.63,,,coingecko
2026-08-23T00:19:59+00:00,SOL,93.88,,,coingecko
2026-08-23T00:19:59+00:00,XRP,1.48,,,coingecko
2026-08-23T00:19:59+00:00,DOGE,0.092093,,,coingecko
2026-08-23T00:19:59+00:00,BNB,694.92,,,coingecko
2026-08-23T00:19:59+00:00,ADA,0.225503,,,coingecko
2026-08-23T00:19:59+00:00,LINK,11.66,,,coingecko
2026-08-23T00:19:59+00:00,AVAX,7.49,,,coingecko
2026-08-23T00:19:59+00:00,DOT,0.922258,,,coingecko
2026-08-23T00:19:59+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:19:59+00:00,LTC,52.41,,,coingecko
2026-08-23T00:20:30+00:00,BTC,77047.295,,,consenso
2026-08-23T00:20:30+00:00,ETH,2419.685,,,consenso
2026-08-23T00:20:30+00:00,SOL,93.94,,,consenso
2026-08-23T00:20:30+00:00,XRP,1.4831,,,consenso
2026-08-23T00:20:30+00:00,DOGE,0.09221,,,binance
2026-08-23T00:20:30+00:00,BNB,695.38,,,binance
2026-08-23T00:21:07+00:00,BTC,77083.0,,,coingecko
2026-08-23T00:21:07+00:00,ETH,2420.31,,,coingecko
2026-08-23T00:21:07+00:00,SOL,93.92,,,coingecko
2026-08-23T00:21:07+00:00,XRP,1.48,,,coingecko
2026-08-23T00:21:07+00:00,DOGE,0.092157,,,coingecko
2026-08-23T00:21:07+00:00,BNB,695.11,,,coingecko
2026-08-23T00:21:07+00:00,ADA,0.225665,,,coingecko
2026-08-23T00:21:07+00:00,LINK,11.66,,,coingecko
2026-08-23T00:21:07+00:00,AVAX,7.49,,,coingecko
2026-08-23T00:21:07+00:00,DOT,0.923258,,,coingecko
2026-08-23T00:21:07+00:00,MATIC,0.126156,,,coingecko
2026-08-23T00:21:07+00:00,LTC,52.41,,,coingecko
2026-08-23T00:21:04+00:00,BTC,77047.295,,,consenso
2026-08-23T00:21:04+00:00,ETH,2419.685,,,consenso
2026-08-23T00:21:04+00:00,SOL,94.0,,,consenso
2026-08-23T00:21:04+00:00,XRP,1.482,,,consenso
2026-08-23T00:21:04+00:00,DOGE,0.09221,,,binance
2026-08-23T00:21:04+00:00,BNB,695.62,,,binance
2026-08-23T00:21:39+00:00,BTC,77047.295,,,consenso
2026-08-23T00:21:39+00:00,ETH,2419.685,,,consenso
2026-08-23T00:21:39+00:00,SOL,93.97,,,consenso
2026-08-23T00:21:39+00:00,XRP,1.4834,,,consenso
2026-08-23T00:21:39+00:00,DOGE,0.09222,,,binance
2026-08-23T00:21:39+00:00,BNB,695.66,,,binance
2026-08-23T00:22:11+00:00,BTC,77088.0,,,coingecko
