timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-07-21T00:00:00.239+00:00,SOL,77.79486020060756,1784591999000,chainlink
2026-07-21T00:00:00.287+00:00,BTC,65209.812594473464,1784591999000,chainlink
2026-07-21T00:00:00.319+00:00,ETH,1903.46465,1784591999000,chainlink
2026-07-21T00:00:00.367+00:00,XRP,1.1116500395638573,1784591999000,chainlink
2026-07-21T00:00:01.253+00:00,BTC,65209.812640176235,1784592000000,chainlink
2026-07-21T00:00:01.254+00:00,SOL,77.79402354673545,1784592000000,chainlink
2026-07-21T00:00:01.321+00:00,ETH,1903.4498653072976,1784592000000,chainlink
2026-07-21T00:00:01.433+00:00,XRP,1.1116301107439461,1784592000000,chainlink
2026-07-21T00:00:02.280+00:00,SOL,77.79277598730707,1784592001000,chainlink
2026-07-21T00:00:02.302+00:00,BTC,65205.756131096,1784592001000,chainlink
2026-07-21T00:00:02.357+00:00,ETH,1903.28605,1784592001000,chainlink
2026-07-21T00:00:02.501+00:00,XRP,1.1116150153492632,1784592001000,chainlink
2026-07-21T00:00:03.320+00:00,SOL,77.78557019654767,1784592002000,chainlink
2026-07-21T00:00:03.500+00:00,BTC,65198.06823363638,1784592002000,chainlink
2026-07-21T00:00:03.503+00:00,ETH,1902.959277879089,1784592002000,chainlink
2026-07-21T00:00:03.541+00:00,XRP,1.1115572274799146,1784592002000,chainlink
2026-07-21T00:00:04.790+00:00,BTC,65190.31107582376,1784592003000,chainlink
2026-07-21T00:00:04.813+00:00,SOL,77.77354406619767,1784592003000,chainlink
2026-07-21T00:00:04.938+00:00,XRP,1.1113723914352316,1784592003000,chainlink
2026-07-21T00:00:04.945+00:00,ETH,1902.7467166967233,1784592003000,chainlink
2026-07-21T00:00:05.309+00:00,SOL,77.77294462891221,1784592004000,chainlink
2026-07-21T00:00:05.331+00:00,BTC,65187.35469744082,1784592004000,chainlink
2026-07-21T00:00:05.483+00:00,ETH,1902.667847404125,1784592004000,chainlink
2026-07-21T00:00:05.506+00:00,XRP,1.1113461133991496,1784592004000,chainlink
2026-07-21T00:00:06.298+00:00,SOL,77.75190328779232,1784592005000,chainlink
2026-07-21T00:00:06.322+00:00,BTC,65173.77942797164,1784592005000,chainlink
2026-07-21T00:00:06.410+00:00,ETH,1902.0498649956207,1784592005000,chainlink
2026-07-21T00:00:06.476+00:00,XRP,1.11109705,1784592005000,chainlink
2026-07-21T00:00:07.900+00:00,SOL,77.72790389050505,1784592006000,chainlink
2026-07-21T00:00:08.076+00:00,XRP,1.110848113332548,1784592006000,chainlink
2026-07-21T00:00:08.191+00:00,ETH,1901.5619,1784592006000,chainlink
2026-07-21T00:00:08.201+00:00,BTC,65165.48354183968,1784592006000,chainlink
2026-07-21T00:00:08.443+00:00,SOL,77.7258581632158,1784592007000,chainlink
2026-07-21T00:00:08.459+00:00,BTC,65165.241942471745,1784592007000,chainlink
2026-07-21T00:00:08.491+00:00,ETH,1901.4979645546414,1784592007000,chainlink
2026-07-21T00:00:08.616+00:00,XRP,1.1108542065187406,1784592007000,chainlink
2026-07-21T00:00:09.612+00:00,ETH,1901.3902434310005,1784592008000,chainlink
2026-07-21T00:00:09.638+00:00,BTC,65162.75034619524,1784592008000,chainlink
2026-07-21T00:00:09.672+00:00,XRP,1.1108647686199076,1784592008000,chainlink
2026-07-21T00:00:09.792+00:00,SOL,77.71928108497788,1784592008000,chainlink
2026-07-21T00:00:09.996+00:00,SOL,77.71407761460941,1784592009000,chainlink
2026-07-21T00:00:10.048+00:00,BTC,65155.22364709111,1784592009000,chainlink
2026-07-21T00:00:10.160+00:00,ETH,1901.13274,1784592009000,chainlink
2026-07-21T00:00:10.205+00:00,XRP,1.1108540847072141,1784592009000,chainlink
2026-07-21T00:00:11.336+00:00,SOL,77.7090686807849,1784592010000,chainlink
2026-07-21T00:00:11.451+00:00,BTC,65151.546,1784592010000,chainlink
2026-07-21T00:00:11.515+00:00,ETH,1900.9229901584954,1784592010000,chainlink
2026-07-21T00:00:11.527+00:00,XRP,1.1108846094464304,1784592010000,chainlink
2026-07-21T00:00:12.485+00:00,BTC,65147.944005,1784592011000,chainlink
2026-07-21T00:00:12.550+00:00,ETH,1900.826084571336,1784592011000,chainlink
2026-07-21T00:00:12.660+00:00,SOL,77.70379321151006,1784592011000,chainlink
2026-07-21T00:00:12.667+00:00,XRP,1.1108522752235412,1784592011000,chainlink
2026-07-21T00:00:13.084+00:00,BTC,65148.20675,1784592012000,chainlink
2026-07-21T00:00:13.185+00:00,ETH,1900.8285307948013,1784592012000,chainlink
2026-07-21T00:00:13.213+00:00,XRP,1.1108319598041159,1784592012000,chainlink
2026-07-21T00:00:13.297+00:00,SOL,77.7041321487087,1784592012000,chainlink
2026-07-21T00:00:14.203+00:00,BTC,65148.50925,1784592013000,chainlink
2026-07-21T00:00:14.268+00:00,ETH,1900.8528407494437,1784592013000,chainlink
2026-07-21T00:00:14.328+00:00,XRP,1.1108455048989032,1784592013000,chainlink
2026-07-21T00:00:14.382+00:00,SOL,77.70711367571998,1784592013000,chainlink
2026-07-21T00:00:15.391+00:00,ETH,1901.28538,1784592014000,chainlink
2026-07-21T00:00:15.420+00:00,BTC,65148.51210457732,1784592014000,chainlink
2026-07-21T00:00:15.586+00:00,XRP,1.11105695,1784592014000,chainlink
2026-07-21T00:00:15.588+00:00,SOL,77.71518015960226,1784592014000,chainlink
2026-07-21T00:00:16.009+00:00,BTC,65150.296085747126,1784592015000,chainlink
2026-07-21T00:00:16.150+00:00,ETH,1901.3644056589455,1784592015000,chainlink
2026-07-21T00:00:16.154+00:00,XRP,1.111120543495301,1784592015000,chainlink
2026-07-21T00:00:16.256+00:00,SOL,77.71519940471029,1784592015000,chainlink
2026-07-21T00:00:17.131+00:00,BTC,65158.24189258715,1784592016000,chainlink
2026-07-21T00:00:17.274+00:00,ETH,1901.547103296999,1784592016000,chainlink
2026-07-21T00:00:17.316+00:00,XRP,1.111242998971664,1784592016000,chainlink
2026-07-21T00:00:17.368+00:00,SOL,77.72544975534638,1784592016000,chainlink
2026-07-21T00:00:18.224+00:00,BTC,65162.07,1784592017000,chainlink
