timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-09-07T00:02:06+00:00,ETH,2514.765,,,consenso
2026-09-07T00:02:06+00:00,SOL,106.48,,,consenso
2026-09-07T00:02:06+00:00,XRP,1.4219,,,consenso
2026-09-07T00:02:06+00:00,DOGE,0.09088,,,binance
2026-09-07T00:02:06+00:00,BNB,752.25,,,binance
2026-09-07T00:02:45+00:00,BTC,80341.025,,,consenso
2026-09-07T00:02:45+00:00,ETH,2514.765,,,consenso
2026-09-07T00:02:45+00:00,SOL,106.45,,,consenso
2026-09-07T00:02:45+00:00,XRP,1.4219,,,consenso
2026-09-07T00:02:45+00:00,DOGE,0.09089,,,binance
2026-09-07T00:02:45+00:00,BNB,752.18,,,binance
2026-09-07T00:03:08+00:00,BTC,80277.0,,,coingecko
2026-09-07T00:03:08+00:00,ETH,2512.2,,,coingecko
2026-09-07T00:03:08+00:00,SOL,106.46,,,coingecko
2026-09-07T00:03:08+00:00,XRP,1.42,,,coingecko
2026-09-07T00:03:08+00:00,DOGE,0.090858,,,coingecko
2026-09-07T00:03:08+00:00,BNB,752.53,,,coingecko
2026-09-07T00:03:08+00:00,ADA,0.223426,,,coingecko
2026-09-07T00:03:08+00:00,LINK,13.24,,,coingecko
2026-09-07T00:03:08+00:00,AVAX,7.92,,,coingecko
2026-09-07T00:03:08+00:00,DOT,0.978149,,,coingecko
2026-09-07T00:03:08+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:03:08+00:00,LTC,54.93,,,coingecko
2026-09-07T00:03:26+00:00,BTC,80341.025,,,consenso
2026-09-07T00:03:26+00:00,ETH,2514.765,,,consenso
2026-09-07T00:03:26+00:00,SOL,106.5,,,consenso
2026-09-07T00:03:26+00:00,XRP,1.4224,,,consenso
2026-09-07T00:03:26+00:00,DOGE,0.09093,,,binance
2026-09-07T00:03:26+00:00,BNB,753.92,,,binance
2026-09-07T00:04:03+00:00,BTC,80350.365,,,consenso
2026-09-07T00:04:03+00:00,ETH,2512.865,,,consenso
2026-09-07T00:04:03+00:00,SOL,106.43,,,consenso
2026-09-07T00:04:03+00:00,XRP,1.4219,,,consenso
2026-09-07T00:04:03+00:00,DOGE,0.09089,,,binance
2026-09-07T00:04:03+00:00,BNB,753.6,,,binance
2026-09-07T00:04:11+00:00,BTC,80323.0,,,coingecko
2026-09-07T00:04:11+00:00,ETH,2512.62,,,coingecko
2026-09-07T00:04:11+00:00,SOL,106.45,,,coingecko
2026-09-07T00:04:11+00:00,XRP,1.42,,,coingecko
2026-09-07T00:04:11+00:00,DOGE,0.090867,,,coingecko
2026-09-07T00:04:11+00:00,BNB,752.2,,,coingecko
2026-09-07T00:04:11+00:00,ADA,0.223911,,,coingecko
2026-09-07T00:04:11+00:00,LINK,13.23,,,coingecko
2026-09-07T00:04:11+00:00,AVAX,7.91,,,coingecko
2026-09-07T00:04:11+00:00,DOT,0.979273,,,coingecko
2026-09-07T00:04:11+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:04:11+00:00,LTC,54.94,,,coingecko
2026-09-07T00:04:44+00:00,BTC,80350.365,,,consenso
2026-09-07T00:04:44+00:00,ETH,2512.865,,,consenso
2026-09-07T00:04:44+00:00,SOL,106.39,,,consenso
2026-09-07T00:04:44+00:00,XRP,1.4207,,,consenso
2026-09-07T00:04:44+00:00,DOGE,0.09083,,,binance
2026-09-07T00:04:44+00:00,BNB,753.62,,,binance
2026-09-07T00:05:14+00:00,BTC,80324.0,,,coingecko
2026-09-07T00:05:14+00:00,ETH,2512.9,,,coingecko
2026-09-07T00:05:14+00:00,SOL,106.48,,,coingecko
2026-09-07T00:05:14+00:00,XRP,1.42,,,coingecko
2026-09-07T00:05:14+00:00,DOGE,0.090905,,,coingecko
2026-09-07T00:05:14+00:00,BNB,753.43,,,coingecko
2026-09-07T00:05:14+00:00,ADA,0.224421,,,coingecko
2026-09-07T00:05:14+00:00,LINK,13.2,,,coingecko
2026-09-07T00:05:14+00:00,AVAX,7.91,,,coingecko
2026-09-07T00:05:14+00:00,DOT,0.980147,,,coingecko
2026-09-07T00:05:14+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:05:14+00:00,LTC,54.98,,,coingecko
2026-09-07T00:05:25+00:00,BTC,80350.365,,,consenso
2026-09-07T00:05:25+00:00,ETH,2512.865,,,consenso
2026-09-07T00:05:25+00:00,SOL,106.38,,,consenso
2026-09-07T00:05:25+00:00,XRP,1.4215,,,consenso
2026-09-07T00:05:25+00:00,DOGE,0.09082,,,binance
2026-09-07T00:05:25+00:00,BNB,754.61,,,binance
2026-09-07T00:06:04+00:00,BTC,80350.365,,,consenso
2026-09-07T00:06:04+00:00,ETH,2512.865,,,consenso
2026-09-07T00:06:04+00:00,SOL,106.54,,,consenso
2026-09-07T00:06:04+00:00,XRP,1.4235,,,consenso
2026-09-07T00:06:04+00:00,DOGE,0.09094,,,binance
2026-09-07T00:06:04+00:00,BNB,755.04,,,binance
2026-09-07T00:06:18+00:00,BTC,80322.0,,,coingecko
2026-09-07T00:06:18+00:00,ETH,2511.38,,,coingecko
2026-09-07T00:06:18+00:00,SOL,106.39,,,coingecko
2026-09-07T00:06:18+00:00,XRP,1.42,,,coingecko
2026-09-07T00:06:18+00:00,DOGE,0.090895,,,coingecko
2026-09-07T00:06:18+00:00,BNB,753.67,,,coingecko
2026-09-07T00:06:18+00:00,ADA,0.22383,,,coingecko
2026-09-07T00:06:18+00:00,LINK,13.19,,,coingecko
2026-09-07T00:06:18+00:00,AVAX,7.9,,,coingecko
2026-09-07T00:06:18+00:00,DOT,0.980865,,,coingecko
2026-09-07T00:06:18+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:06:18+00:00,LTC,54.94,,,coingecko
2026-09-07T00:06:45+00:00,BTC,80350.365,,,consenso
2026-09-07T00:06:45+00:00,ETH,2512.865,,,consenso
2026-09-07T00:06:45+00:00,SOL,106.45,,,consenso
2026-09-07T00:06:45+00:00,XRP,1.4234,,,consenso
2026-09-07T00:06:45+00:00,DOGE,0.09097,,,binance
2026-09-07T00:06:45+00:00,BNB,755.55,,,binance
2026-09-07T00:07:25+00:00,BTC,80350.365,,,consenso
2026-09-07T00:07:25+00:00,ETH,2512.865,,,consenso
2026-09-07T00:07:25+00:00,SOL,106.5,,,consenso
2026-09-07T00:07:25+00:00,XRP,1.4244,,,consenso
2026-09-07T00:07:25+00:00,DOGE,0.09103,,,binance
2026-09-07T00:07:25+00:00,BNB,754.81,,,binance
2026-09-07T00:08:04+00:00,BTC,80350.365,,,consenso
2026-09-07T00:08:04+00:00,ETH,2512.865,,,consenso
2026-09-07T00:08:04+00:00,SOL,106.43,,,consenso
2026-09-07T00:08:04+00:00,XRP,1.4234,,,consenso
2026-09-07T00:08:04+00:00,DOGE,0.09099,,,binance
2026-09-07T00:08:04+00:00,BNB,754.66,,,binance
2026-09-07T00:08:40+00:00,BTC,80350.365,,,consenso
2026-09-07T00:08:40+00:00,ETH,2512.865,,,consenso
2026-09-07T00:08:40+00:00,SOL,106.49,,,consenso
2026-09-07T00:08:40+00:00,XRP,1.4243,,,consenso
2026-09-07T00:08:40+00:00,DOGE,0.09101,,,binance
2026-09-07T00:08:40+00:00,BNB,754.79,,,binance
2026-09-07T00:09:17+00:00,BTC,80423.985,,,consenso
2026-09-07T00:09:17+00:00,ETH,2516.86,,,consenso
2026-09-07T00:09:17+00:00,SOL,106.6,,,consenso
2026-09-07T00:09:17+00:00,XRP,1.42535,,,consenso
2026-09-07T00:09:17+00:00,DOGE,0.09107,,,binance
2026-09-07T00:09:17+00:00,BNB,755.39,,,binance
2026-09-07T00:09:54+00:00,BTC,80423.985,,,consenso
2026-09-07T00:09:54+00:00,ETH,2516.86,,,consenso
2026-09-07T00:09:54+00:00,SOL,106.53,,,consenso
2026-09-07T00:09:54+00:00,XRP,1.4243,,,consenso
2026-09-07T00:09:54+00:00,DOGE,0.09103,,,binance
2026-09-07T00:09:54+00:00,BNB,755.08,,,binance
2026-09-07T00:10:02+00:00,BTC,80366.0,,,coingecko
2026-09-07T00:10:02+00:00,ETH,2513.58,,,coingecko
2026-09-07T00:10:02+00:00,SOL,106.48,,,coingecko
2026-09-07T00:10:02+00:00,XRP,1.42,,,coingecko
2026-09-07T00:10:02+00:00,DOGE,0.09101,,,coingecko
2026-09-07T00:10:02+00:00,BNB,754.64,,,coingecko
2026-09-07T00:10:02+00:00,ADA,0.224723,,,coingecko
2026-09-07T00:10:02+00:00,LINK,13.27,,,coingecko
2026-09-07T00:10:02+00:00,AVAX,7.91,,,coingecko
2026-09-07T00:10:02+00:00,DOT,0.988251,,,coingecko
2026-09-07T00:10:02+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:10:02+00:00,LTC,55.0,,,coingecko
2026-09-07T00:10:39+00:00,BTC,80423.985,,,consenso
2026-09-07T00:10:39+00:00,ETH,2516.86,,,consenso
2026-09-07T00:10:39+00:00,SOL,106.61,,,consenso
2026-09-07T00:10:39+00:00,XRP,1.425,,,consenso
2026-09-07T00:10:39+00:00,DOGE,0.09108,,,binance
2026-09-07T00:10:39+00:00,BNB,755.38,,,binance
2026-09-07T00:11:12+00:00,BTC,80389.0,,,coingecko
2026-09-07T00:11:12+00:00,ETH,2515.85,,,coingecko
2026-09-07T00:11:12+00:00,SOL,106.52,,,coingecko
2026-09-07T00:11:12+00:00,XRP,1.42,,,coingecko
2026-09-07T00:11:12+00:00,DOGE,0.091027,,,coingecko
2026-09-07T00:11:12+00:00,BNB,755.12,,,coingecko
2026-09-07T00:11:12+00:00,ADA,0.224538,,,coingecko
2026-09-07T00:11:12+00:00,LINK,13.27,,,coingecko
2026-09-07T00:11:12+00:00,AVAX,7.91,,,coingecko
2026-09-07T00:11:12+00:00,DOT,0.987666,,,coingecko
2026-09-07T00:11:12+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:11:12+00:00,LTC,54.97,,,coingecko
2026-09-07T00:11:19+00:00,BTC,80423.985,,,consenso
2026-09-07T00:11:19+00:00,ETH,2516.86,,,consenso
2026-09-07T00:11:19+00:00,SOL,106.63,,,consenso
2026-09-07T00:11:19+00:00,XRP,1.4252,,,consenso
2026-09-07T00:11:19+00:00,DOGE,0.09113,,,binance
2026-09-07T00:11:19+00:00,BNB,755.48,,,binance
2026-09-07T00:11:59+00:00,BTC,80423.985,,,consenso
2026-09-07T00:11:59+00:00,ETH,2516.86,,,consenso
2026-09-07T00:11:59+00:00,SOL,106.62,,,consenso
2026-09-07T00:11:59+00:00,XRP,1.4248,,,consenso
2026-09-07T00:11:59+00:00,DOGE,0.0911,,,binance
2026-09-07T00:11:59+00:00,BNB,756.07,,,binance
2026-09-07T00:12:15+00:00,BTC,80367.0,,,coingecko
2026-09-07T00:12:15+00:00,ETH,2516.15,,,coingecko
2026-09-07T00:12:15+00:00,SOL,106.56,,,coingecko
2026-09-07T00:12:15+00:00,XRP,1.42,,,coingecko
2026-09-07T00:12:15+00:00,DOGE,0.09107,,,coingecko
2026-09-07T00:12:15+00:00,BNB,755.21,,,coingecko
2026-09-07T00:12:15+00:00,ADA,0.224567,,,coingecko
2026-09-07T00:12:15+00:00,LINK,13.25,,,coingecko
2026-09-07T00:12:15+00:00,AVAX,7.92,,,coingecko
2026-09-07T00:12:15+00:00,DOT,0.988101,,,coingecko
2026-09-07T00:12:15+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:12:15+00:00,LTC,54.98,,,coingecko
2026-09-07T00:12:34+00:00,BTC,80423.985,,,consenso
2026-09-07T00:12:34+00:00,ETH,2516.86,,,consenso
2026-09-07T00:12:34+00:00,SOL,106.56,,,consenso
2026-09-07T00:12:34+00:00,XRP,1.4252,,,consenso
2026-09-07T00:12:34+00:00,DOGE,0.09111,,,binance
2026-09-07T00:12:34+00:00,BNB,755.61,,,binance
2026-09-07T00:13:11+00:00,BTC,80423.985,,,consenso
2026-09-07T00:13:11+00:00,ETH,2516.86,,,consenso
2026-09-07T00:13:11+00:00,SOL,106.55,,,consenso
2026-09-07T00:13:11+00:00,XRP,1.425,,,consenso
2026-09-07T00:13:11+00:00,DOGE,0.09111,,,binance
2026-09-07T00:13:11+00:00,BNB,755.53,,,binance
2026-09-07T00:13:18+00:00,BTC,80357.0,,,coingecko
2026-09-07T00:13:18+00:00,ETH,2517.01,,,coingecko
2026-09-07T00:13:18+00:00,SOL,106.6,,,coingecko
2026-09-07T00:13:18+00:00,XRP,1.42,,,coingecko
2026-09-07T00:13:18+00:00,DOGE,0.091101,,,coingecko
2026-09-07T00:13:18+00:00,BNB,755.72,,,coingecko
2026-09-07T00:13:18+00:00,ADA,0.224706,,,coingecko
2026-09-07T00:13:18+00:00,LINK,13.27,,,coingecko
2026-09-07T00:13:18+00:00,AVAX,7.93,,,coingecko
2026-09-07T00:13:18+00:00,DOT,0.988811,,,coingecko
2026-09-07T00:13:18+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:13:18+00:00,LTC,54.98,,,coingecko
2026-09-07T00:13:50+00:00,BTC,80423.985,,,consenso
2026-09-07T00:13:50+00:00,ETH,2516.86,,,consenso
2026-09-07T00:13:50+00:00,SOL,106.51,,,consenso
2026-09-07T00:13:50+00:00,XRP,1.4248,,,consenso
2026-09-07T00:13:50+00:00,DOGE,0.09109,,,binance
2026-09-07T00:13:50+00:00,BNB,755.29,,,binance
2026-09-07T00:14:21+00:00,BTC,80335.0,,,coingecko
2026-09-07T00:14:21+00:00,ETH,2516.35,,,coingecko
2026-09-07T00:14:21+00:00,SOL,106.55,,,coingecko
2026-09-07T00:14:21+00:00,XRP,1.43,,,coingecko
2026-09-07T00:14:21+00:00,DOGE,0.091093,,,coingecko
2026-09-07T00:14:21+00:00,BNB,755.36,,,coingecko
2026-09-07T00:14:21+00:00,ADA,0.225131,,,coingecko
2026-09-07T00:14:21+00:00,LINK,13.29,,,coingecko
2026-09-07T00:14:21+00:00,AVAX,7.94,,,coingecko
2026-09-07T00:14:21+00:00,DOT,0.992505,,,coingecko
2026-09-07T00:14:21+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:14:21+00:00,LTC,55.0,,,coingecko
2026-09-07T00:14:31+00:00,BTC,80331.325,,,consenso
2026-09-07T00:14:31+00:00,ETH,2516.705,,,consenso
2026-09-07T00:14:31+00:00,SOL,106.505,,,consenso
2026-09-07T00:14:31+00:00,XRP,1.42425,,,consenso
2026-09-07T00:14:31+00:00,DOGE,0.09107,,,binance
2026-09-07T00:14:31+00:00,BNB,755.09,,,binance
2026-09-07T00:15:16+00:00,BTC,80331.325,,,consenso
2026-09-07T00:15:16+00:00,ETH,2516.705,,,consenso
2026-09-07T00:15:16+00:00,SOL,106.46,,,consenso
2026-09-07T00:15:16+00:00,XRP,1.4239,,,consenso
2026-09-07T00:15:16+00:00,DOGE,0.09101,,,binance
2026-09-07T00:15:16+00:00,BNB,754.65,,,binance
2026-09-07T00:15:25+00:00,BTC,80352.0,,,coingecko
2026-09-07T00:15:25+00:00,ETH,2516.81,,,coingecko
2026-09-07T00:15:25+00:00,SOL,106.51,,,coingecko
2026-09-07T00:15:25+00:00,XRP,1.42,,,coingecko
2026-09-07T00:15:25+00:00,DOGE,0.09107,,,coingecko
2026-09-07T00:15:25+00:00,BNB,755.22,,,coingecko
2026-09-07T00:15:25+00:00,ADA,0.225055,,,coingecko
2026-09-07T00:15:25+00:00,LINK,13.29,,,coingecko
2026-09-07T00:15:25+00:00,AVAX,7.94,,,coingecko
2026-09-07T00:15:25+00:00,DOT,0.990709,,,coingecko
2026-09-07T00:15:25+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:15:25+00:00,LTC,55.0,,,coingecko
2026-09-07T00:16:01+00:00,BTC,80331.325,,,consenso
2026-09-07T00:16:01+00:00,ETH,2516.705,,,consenso
2026-09-07T00:16:01+00:00,SOL,106.38,,,consenso
2026-09-07T00:16:01+00:00,XRP,1.4232,,,consenso
2026-09-07T00:16:01+00:00,DOGE,0.09095,,,binance
2026-09-07T00:16:01+00:00,BNB,754.56,,,binance
2026-09-07T00:16:31+00:00,BTC,80323.0,,,coingecko
2026-09-07T00:16:31+00:00,ETH,2515.58,,,coingecko
2026-09-07T00:16:31+00:00,SOL,106.47,,,coingecko
2026-09-07T00:16:31+00:00,XRP,1.42,,,coingecko
2026-09-07T00:16:31+00:00,DOGE,0.09104,,,coingecko
2026-09-07T00:16:31+00:00,BNB,754.67,,,coingecko
2026-09-07T00:16:31+00:00,ADA,0.224638,,,coingecko
2026-09-07T00:16:31+00:00,LINK,13.28,,,coingecko
2026-09-07T00:16:31+00:00,AVAX,7.92,,,coingecko
2026-09-07T00:16:31+00:00,DOT,0.991931,,,coingecko
2026-09-07T00:16:31+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:16:31+00:00,LTC,54.99,,,coingecko
2026-09-07T00:16:43+00:00,BTC,80331.325,,,consenso
2026-09-07T00:16:43+00:00,ETH,2516.705,,,consenso
2026-09-07T00:16:43+00:00,SOL,106.48,,,consenso
2026-09-07T00:16:43+00:00,XRP,1.4244,,,consenso
2026-09-07T00:16:43+00:00,DOGE,0.09107,,,binance
2026-09-07T00:16:43+00:00,BNB,754.23,,,binance
2026-09-07T00:17:24+00:00,BTC,80331.325,,,consenso
2026-09-07T00:17:24+00:00,ETH,2516.705,,,consenso
2026-09-07T00:17:24+00:00,SOL,106.32,,,consenso
2026-09-07T00:17:24+00:00,XRP,1.4224,,,consenso
2026-09-07T00:17:24+00:00,DOGE,0.09089,,,binance
2026-09-07T00:17:24+00:00,BNB,753.28,,,binance
2026-09-07T00:17:35+00:00,BTC,80287.0,,,coingecko
2026-09-07T00:17:35+00:00,ETH,2513.59,,,coingecko
2026-09-07T00:17:35+00:00,SOL,106.4,,,coingecko
2026-09-07T00:17:35+00:00,XRP,1.42,,,coingecko
2026-09-07T00:17:35+00:00,DOGE,0.091035,,,coingecko
2026-09-07T00:17:35+00:00,BNB,754.51,,,coingecko
2026-09-07T00:17:35+00:00,ADA,0.224555,,,coingecko
2026-09-07T00:17:35+00:00,LINK,13.25,,,coingecko
2026-09-07T00:17:35+00:00,AVAX,7.91,,,coingecko
2026-09-07T00:17:35+00:00,DOT,0.993906,,,coingecko
2026-09-07T00:17:35+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:17:35+00:00,LTC,54.96,,,coingecko
2026-09-07T00:17:59+00:00,BTC,80331.325,,,consenso
2026-09-07T00:17:59+00:00,ETH,2516.705,,,consenso
2026-09-07T00:17:59+00:00,SOL,106.34,,,consenso
2026-09-07T00:17:59+00:00,XRP,1.4222,,,consenso
2026-09-07T00:17:59+00:00,DOGE,0.09089,,,binance
2026-09-07T00:17:59+00:00,BNB,752.97,,,binance
2026-09-07T00:18:39+00:00,BTC,80244.0,,,coingecko
2026-09-07T00:18:39+00:00,ETH,2512.49,,,coingecko
2026-09-07T00:18:39+00:00,SOL,106.36,,,coingecko
2026-09-07T00:18:39+00:00,XRP,1.42,,,coingecko
2026-09-07T00:18:39+00:00,DOGE,0.090948,,,coingecko
2026-09-07T00:18:39+00:00,BNB,754.05,,,coingecko
2026-09-07T00:18:39+00:00,ADA,0.224428,,,coingecko
2026-09-07T00:18:39+00:00,LINK,13.27,,,coingecko
2026-09-07T00:18:39+00:00,AVAX,7.92,,,coingecko
2026-09-07T00:18:39+00:00,DOT,0.996406,,,coingecko
2026-09-07T00:18:39+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:18:39+00:00,LTC,54.98,,,coingecko
2026-09-07T00:18:36+00:00,BTC,80331.325,,,consenso
2026-09-07T00:18:36+00:00,ETH,2516.705,,,consenso
2026-09-07T00:18:36+00:00,SOL,106.37,,,consenso
2026-09-07T00:18:36+00:00,XRP,1.4219,,,consenso
2026-09-07T00:18:36+00:00,DOGE,0.09094,,,binance
2026-09-07T00:18:36+00:00,BNB,752.87,,,binance
2026-09-07T00:19:13+00:00,BTC,80331.325,,,consenso
2026-09-07T00:19:13+00:00,ETH,2516.705,,,consenso
2026-09-07T00:19:13+00:00,SOL,106.19,,,consenso
2026-09-07T00:19:13+00:00,XRP,1.4207,,,consenso
2026-09-07T00:19:13+00:00,DOGE,0.09088,,,binance
2026-09-07T00:19:13+00:00,BNB,752.45,,,binance
2026-09-07T00:19:42+00:00,BTC,80218.0,,,coingecko
2026-09-07T00:19:42+00:00,ETH,2511.38,,,coingecko
2026-09-07T00:19:42+00:00,SOL,106.35,,,coingecko
2026-09-07T00:19:42+00:00,XRP,1.42,,,coingecko
2026-09-07T00:19:42+00:00,DOGE,0.090903,,,coingecko
2026-09-07T00:19:42+00:00,BNB,753.02,,,coingecko
2026-09-07T00:19:42+00:00,ADA,0.22408,,,coingecko
2026-09-07T00:19:42+00:00,LINK,13.26,,,coingecko
2026-09-07T00:19:42+00:00,AVAX,7.91,,,coingecko
2026-09-07T00:19:42+00:00,DOT,0.995687,,,coingecko
2026-09-07T00:19:42+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:19:42+00:00,LTC,54.99,,,coingecko
2026-09-07T00:19:48+00:00,BTC,80102.995,,,consenso
2026-09-07T00:19:48+00:00,ETH,2510.445,,,consenso
2026-09-07T00:19:48+00:00,SOL,106.14,,,consenso
2026-09-07T00:19:48+00:00,XRP,1.4199,,,consenso
2026-09-07T00:19:48+00:00,DOGE,0.09083,,,binance
2026-09-07T00:19:48+00:00,BNB,752.17,,,binance
2026-09-07T00:20:26+00:00,BTC,80102.995,,,consenso
2026-09-07T00:20:26+00:00,ETH,2510.445,,,consenso
2026-09-07T00:20:26+00:00,SOL,106.09,,,consenso
2026-09-07T00:20:26+00:00,XRP,1.4191,,,consenso
2026-09-07T00:20:26+00:00,DOGE,0.09079,,,binance
2026-09-07T00:20:26+00:00,BNB,752.4,,,binance
2026-09-07T00:21:03+00:00,BTC,80102.995,,,consenso
2026-09-07T00:21:03+00:00,ETH,2510.445,,,consenso
2026-09-07T00:21:03+00:00,SOL,106.12,,,consenso
2026-09-07T00:21:03+00:00,XRP,1.4194,,,consenso
2026-09-07T00:21:03+00:00,DOGE,0.09077,,,binance
2026-09-07T00:21:03+00:00,BNB,752.64,,,binance
2026-09-07T00:21:34+00:00,BTC,80093.0,,,coingecko
2026-09-07T00:21:34+00:00,ETH,2510.66,,,coingecko
2026-09-07T00:21:34+00:00,SOL,106.13,,,coingecko
2026-09-07T00:21:34+00:00,XRP,1.42,,,coingecko
2026-09-07T00:21:34+00:00,DOGE,0.090799,,,coingecko
2026-09-07T00:21:34+00:00,BNB,752.23,,,coingecko
2026-09-07T00:21:34+00:00,ADA,0.223793,,,coingecko
2026-09-07T00:21:34+00:00,LINK,13.25,,,coingecko
2026-09-07T00:21:34+00:00,AVAX,7.89,,,coingecko
2026-09-07T00:21:34+00:00,DOT,0.997782,,,coingecko
2026-09-07T00:21:34+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:21:34+00:00,LTC,54.96,,,coingecko
2026-09-07T00:21:45+00:00,BTC,80102.995,,,consenso
2026-09-07T00:21:45+00:00,ETH,2510.445,,,consenso
2026-09-07T00:21:45+00:00,SOL,106.21,,,consenso
2026-09-07T00:21:45+00:00,XRP,1.4208,,,consenso
2026-09-07T00:21:45+00:00,DOGE,0.0909,,,binance
2026-09-07T00:21:45+00:00,BNB,752.84,,,binance
2026-09-07T00:22:22+00:00,BTC,80102.995,,,consenso
2026-09-07T00:22:22+00:00,ETH,2510.445,,,consenso
2026-09-07T00:22:22+00:00,SOL,106.19,,,consenso
2026-09-07T00:22:22+00:00,XRP,1.4206,,,consenso
2026-09-07T00:22:22+00:00,DOGE,0.09084,,,binance
2026-09-07T00:22:22+00:00,BNB,752.73,,,binance
2026-09-07T00:22:38+00:00,BTC,80126.0,,,coingecko
2026-09-07T00:22:38+00:00,ETH,2511.5,,,coingecko
2026-09-07T00:22:38+00:00,SOL,106.1,,,coingecko
2026-09-07T00:22:38+00:00,XRP,1.42,,,coingecko
2026-09-07T00:22:38+00:00,DOGE,0.090816,,,coingecko
2026-09-07T00:22:38+00:00,BNB,752.15,,,coingecko
2026-09-07T00:22:38+00:00,ADA,0.223799,,,coingecko
2026-09-07T00:22:38+00:00,LINK,13.29,,,coingecko
2026-09-07T00:22:38+00:00,AVAX,7.89,,,coingecko
2026-09-07T00:22:38+00:00,DOT,0.998332,,,coingecko
2026-09-07T00:22:38+00:00,MATIC,0.126156,,,coingecko
2026-09-07T00:22:38+00:00,LTC,54.93,,,coingecko
2026-09-07T00:23:01+00:00,BTC,80102.995,,,consenso
2026-09-07T00:23:01+00:00,ETH,2510.445,,,consenso
2026-09-07T00:23:01+00:00,SOL,106.29,,,consenso
2026-09-07T00:23:01+00:00,XRP,1.4213,,,consenso
2026-09-07T00:23:01+00:00,DOGE,0.09091,,,binance
2026-09-07T00:23:01+00:00,BNB,752.83,,,binance
2026-09-07T00:23:41+00:00,BTC,80155.0,,,coingecko
2026-09-07T00:23:41+00:00,ETH,2513.63,,,coingecko
2026-09-07T00:23:41+00:00,SOL,106.17,,,coingecko
2026-09-07T00:23:41+00:00,XRP,1.42,,,coingecko
2026-09-07T00:23:41+00:00,DOGE,0.090838,,,coingecko
2026-09-07T00:23:41+00:00,BNB,752.63,,,coingecko
2026-09-07T00:23:41+00:00,ADA,0.224239,,,coingecko
