timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-08-20T00:01:28.684+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7400,0.7500,0.7500,219801.94,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:30.829+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7400,0.7500,0.7500,219801.94,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:32.967+00:00,KXBTC15M-26AUG192015-15,69299.8,0.6900,0.7000,0.7000,250621.75,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:35.104+00:00,KXBTC15M-26AUG192015-15,69299.8,0.6900,0.7000,0.7000,250621.75,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:37.242+00:00,KXBTC15M-26AUG192015-15,69299.8,0.6900,0.7000,0.7000,250621.75,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:39.383+00:00,KXBTC15M-26AUG192015-15,69299.8,0.6900,0.7000,0.7000,250621.75,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:41.607+00:00,KXBTC15M-26AUG192015-15,69299.8,0.6900,0.7000,0.7000,250621.75,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:43.996+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,298798.01,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:46.152+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,298798.01,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:48.298+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,298798.01,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:50.464+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,298798.01,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:52.630+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,298798.01,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:54.782+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,298798.01,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:56.935+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7100,0.7200,0.7100,324276.14,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:01:59.091+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7100,0.7200,0.7100,324276.14,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:01.235+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7100,0.7200,0.7100,324276.14,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:03.393+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7100,0.7200,0.7100,324276.14,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:05.543+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7100,0.7200,0.7100,324276.14,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:07.679+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7400,0.7500,0.7500,346722.67,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:09.820+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7400,0.7500,0.7500,346722.67,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:11.975+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7400,0.7500,0.7500,346722.67,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:14.124+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7400,0.7500,0.7500,346722.67,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:16.300+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7400,0.7500,0.7500,346722.67,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:18.450+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,375467.00,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:20.591+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,375467.00,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:22.763+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,375467.00,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:24.904+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,375467.00,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:27.059+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7600,0.7700,0.7600,375467.00,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:29.205+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7900,0.8000,0.7900,398625.99,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:31.343+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7900,0.8000,0.7900,398625.99,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:33.487+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7900,0.8000,0.7900,398625.99,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:35.690+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7900,0.8000,0.7900,398625.99,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:37.836+00:00,KXBTC15M-26AUG192015-15,69299.8,0.7900,0.8000,0.7900,398625.99,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:39.980+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,434814.80,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:42.122+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,434814.80,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:44.262+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,434814.80,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:46.506+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,434814.80,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:48.648+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,434814.80,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:50.789+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,434814.80,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:52.927+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,465743.45,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:55.079+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,465743.45,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:57.233+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,465743.45,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:02:59.412+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,465743.45,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:01.560+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,465743.45,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:03.701+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8500,497848.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:05.841+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8500,497848.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:07.982+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8500,497848.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:10.129+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8500,497848.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:12.273+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8500,497848.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:14.415+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,513498.63,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:16.592+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,513498.63,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:18.733+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,513498.63,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:20.876+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,513498.63,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:23.014+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,513498.63,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:25.161+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,533703.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:27.310+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,533703.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:29.490+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,533703.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:31.629+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,533703.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:33.769+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,533703.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:35.907+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,553945.92,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:38.042+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,553945.92,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:40.177+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,553945.92,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:42.314+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,553945.92,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:44.453+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8200,0.8300,0.8200,553945.92,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:46.628+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,576794.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:48.766+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,576794.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:50.910+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,576794.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:53.056+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,576794.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:55.449+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8300,0.8400,0.8300,576794.21,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:57.588+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8400,594714.94,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:03:59.730+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8400,594714.94,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:01.870+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8400,594714.94,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:04.012+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8400,594714.94,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:06.156+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8400,0.8500,0.8400,594714.94,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:08.333+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8600,613080.39,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:10.477+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8600,613080.39,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:12.615+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8600,613080.39,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:14.758+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8600,613080.39,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:16.953+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8600,613080.39,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:19.093+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8700,647359.87,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:21.233+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8700,647359.87,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:23.378+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8700,647359.87,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:25.518+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8700,647359.87,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:27.710+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8600,0.8700,0.8700,647359.87,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:29.856+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,663694.52,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:31.996+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,663694.52,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:34.134+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,663694.52,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:36.275+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,663694.52,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:38.419+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,663694.52,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:40.578+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,688431.81,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:42.719+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,688431.81,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:44.861+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,688431.81,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:47.137+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,688431.81,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:49.277+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,688431.81,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:51.423+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.8900,688431.81,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:53.612+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,703408.04,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:55.754+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,703408.04,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:04:57.894+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,703408.04,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:00.055+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,703408.04,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:02.197+00:00,KXBTC15M-26AUG192015-15,69299.8,0.9070,0.9080,0.9070,715991.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:04.342+00:00,KXBTC15M-26AUG192015-15,69299.8,0.9070,0.9080,0.9070,715991.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:06.480+00:00,KXBTC15M-26AUG192015-15,69299.8,0.9070,0.9080,0.9070,715991.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:08.623+00:00,KXBTC15M-26AUG192015-15,69299.8,0.9070,0.9080,0.9070,715991.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:10.780+00:00,KXBTC15M-26AUG192015-15,69299.8,0.9070,0.9080,0.9070,715991.84,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:12.918+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,731279.49,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:15.056+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,731279.49,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:17.291+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,731279.49,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:19.435+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,731279.49,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:21.583+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,731279.49,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:23.720+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,731279.49,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:25.859+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,765654.53,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:28.001+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,765654.53,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
2026-08-20T00:05:30.140+00:00,KXBTC15M-26AUG192015-15,69299.8,0.8900,0.9000,0.9000,765654.53,2026-08-20T00:00:00Z,2026-08-20T00:15:00Z
