timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-07-29T00:05:55+00:00,BNB,571.55,,,coingecko
2026-07-29T00:05:55+00:00,ADA,0.162176,,,coingecko
2026-07-29T00:05:55+00:00,LINK,8.47,,,coingecko
2026-07-29T00:05:55+00:00,AVAX,6.61,,,coingecko
2026-07-29T00:05:55+00:00,DOT,0.762632,,,coingecko
2026-07-29T00:05:55+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:05:55+00:00,LTC,46.28,,,coingecko
2026-07-29T00:07:04+00:00,BTC,63935.445,,,consenso
2026-07-29T00:07:04+00:00,ETH,1922.69,,,consenso
2026-07-29T00:07:04+00:00,SOL,73.98,,,consenso
2026-07-29T00:07:04+00:00,XRP,1.0726,,,consenso
2026-07-29T00:07:04+00:00,DOGE,0.07099,,,binance
2026-07-29T00:07:04+00:00,BNB,572.02,,,binance
2026-07-29T00:07:37+00:00,BTC,63992.0,,,coingecko
2026-07-29T00:07:37+00:00,ETH,1923.09,,,coingecko
2026-07-29T00:07:37+00:00,SOL,73.93,,,coingecko
2026-07-29T00:07:37+00:00,XRP,1.07,,,coingecko
2026-07-29T00:07:37+00:00,DOGE,0.070974,,,coingecko
2026-07-29T00:07:37+00:00,BNB,571.55,,,coingecko
2026-07-29T00:07:37+00:00,ADA,0.162208,,,coingecko
2026-07-29T00:07:37+00:00,LINK,8.47,,,coingecko
2026-07-29T00:07:37+00:00,AVAX,6.6,,,coingecko
2026-07-29T00:07:37+00:00,DOT,0.762619,,,coingecko
2026-07-29T00:07:37+00:00,LTC,46.27,,,coingecko
2026-07-29T00:07:51+00:00,BTC,63549.955,,,consenso
2026-07-29T00:07:51+00:00,ETH,1902.345,,,consenso
2026-07-29T00:07:51+00:00,SOL,73.99,,,consenso
2026-07-29T00:07:51+00:00,XRP,1.0732,,,consenso
2026-07-29T00:07:51+00:00,DOGE,0.07103,,,binance
2026-07-29T00:07:51+00:00,BNB,572.08,,,binance
2026-07-29T00:08:42+00:00,BTC,64001.0,,,coingecko
2026-07-29T00:08:42+00:00,ETH,1923.46,,,coingecko
2026-07-29T00:08:42+00:00,SOL,73.93,,,coingecko
2026-07-29T00:08:42+00:00,XRP,1.072,,,coingecko
2026-07-29T00:08:42+00:00,DOGE,0.070979,,,coingecko
2026-07-29T00:08:42+00:00,BNB,571.6,,,coingecko
2026-07-29T00:08:42+00:00,ADA,0.162471,,,coingecko
2026-07-29T00:08:42+00:00,LINK,8.48,,,coingecko
2026-07-29T00:08:42+00:00,AVAX,6.6,,,coingecko
2026-07-29T00:08:42+00:00,DOT,0.763578,,,coingecko
2026-07-29T00:08:42+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:08:42+00:00,LTC,46.27,,,coingecko
2026-07-29T00:08:53+00:00,BTC,63549.955,,,consenso
2026-07-29T00:08:53+00:00,ETH,1902.345,,,consenso
2026-07-29T00:08:53+00:00,SOL,74.07,,,consenso
2026-07-29T00:08:53+00:00,XRP,1.0744,,,consenso
2026-07-29T00:08:53+00:00,DOGE,0.07109,,,binance
2026-07-29T00:08:53+00:00,BNB,572.33,,,binance
2026-07-29T00:09:47+00:00,BTC,64007.0,,,coingecko
2026-07-29T00:09:47+00:00,ETH,1922.88,,,coingecko
2026-07-29T00:09:47+00:00,SOL,73.98,,,coingecko
2026-07-29T00:09:47+00:00,XRP,1.073,,,coingecko
2026-07-29T00:09:47+00:00,DOGE,0.071011,,,coingecko
2026-07-29T00:09:47+00:00,BNB,571.59,,,coingecko
2026-07-29T00:09:47+00:00,ADA,0.162443,,,coingecko
2026-07-29T00:09:47+00:00,LINK,8.47,,,coingecko
2026-07-29T00:09:47+00:00,AVAX,6.6,,,coingecko
2026-07-29T00:09:47+00:00,DOT,0.763505,,,coingecko
2026-07-29T00:09:47+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:09:47+00:00,LTC,46.27,,,coingecko
2026-07-29T00:10:52+00:00,BTC,63995.0,,,coingecko
2026-07-29T00:10:52+00:00,ETH,1923.55,,,coingecko
2026-07-29T00:10:52+00:00,SOL,73.97,,,coingecko
2026-07-29T00:10:52+00:00,XRP,1.073,,,coingecko
2026-07-29T00:10:52+00:00,DOGE,0.070979,,,coingecko
2026-07-29T00:10:52+00:00,BNB,571.64,,,coingecko
2026-07-29T00:10:52+00:00,ADA,0.162963,,,coingecko
2026-07-29T00:10:52+00:00,LINK,8.48,,,coingecko
2026-07-29T00:10:52+00:00,AVAX,6.6,,,coingecko
2026-07-29T00:10:52+00:00,DOT,0.76362,,,coingecko
2026-07-29T00:10:52+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:10:52+00:00,LTC,46.25,,,coingecko
2026-07-29T00:11:56+00:00,BTC,63983.0,,,coingecko
2026-07-29T00:11:56+00:00,ETH,1923.07,,,coingecko
2026-07-29T00:11:56+00:00,SOL,73.94,,,coingecko
2026-07-29T00:11:56+00:00,XRP,1.072,,,coingecko
2026-07-29T00:11:56+00:00,DOGE,0.070955,,,coingecko
2026-07-29T00:11:56+00:00,BNB,571.48,,,coingecko
2026-07-29T00:11:56+00:00,ADA,0.162816,,,coingecko
2026-07-29T00:11:56+00:00,LINK,8.48,,,coingecko
2026-07-29T00:11:56+00:00,AVAX,6.6,,,coingecko
2026-07-29T00:11:56+00:00,DOT,0.763946,,,coingecko
2026-07-29T00:11:56+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:11:56+00:00,LTC,46.21,,,coingecko
2026-07-29T00:13:00+00:00,BTC,63964.0,,,coingecko
2026-07-29T00:13:00+00:00,ETH,1921.25,,,coingecko
2026-07-29T00:13:00+00:00,SOL,73.93,,,coingecko
2026-07-29T00:13:00+00:00,XRP,1.072,,,coingecko
2026-07-29T00:13:00+00:00,DOGE,0.070898,,,coingecko
2026-07-29T00:13:00+00:00,BNB,571.36,,,coingecko
2026-07-29T00:13:00+00:00,ADA,0.162689,,,coingecko
2026-07-29T00:13:00+00:00,LINK,8.48,,,coingecko
2026-07-29T00:13:00+00:00,AVAX,6.6,,,coingecko
2026-07-29T00:13:00+00:00,DOT,0.763617,,,coingecko
2026-07-29T00:13:00+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:13:00+00:00,LTC,46.19,,,coingecko
2026-07-29T00:13:08+00:00,BTC,63956.825,,,consenso
2026-07-29T00:13:08+00:00,ETH,1920.705,,,consenso
2026-07-29T00:13:08+00:00,SOL,73.94,,,consenso
2026-07-29T00:13:08+00:00,XRP,1.07229,,,consenso
2026-07-29T00:13:08+00:00,DOGE,0.07099,,,binance
2026-07-29T00:13:08+00:00,BNB,572.17,,,binance
2026-07-29T00:14:06+00:00,BTC,63968.0,,,coingecko
2026-07-29T00:14:06+00:00,ETH,1921.26,,,coingecko
2026-07-29T00:14:06+00:00,SOL,73.94,,,coingecko
2026-07-29T00:14:06+00:00,XRP,1.072,,,coingecko
2026-07-29T00:14:06+00:00,DOGE,0.070908,,,coingecko
2026-07-29T00:14:06+00:00,BNB,571.42,,,coingecko
2026-07-29T00:14:06+00:00,ADA,0.162633,,,coingecko
2026-07-29T00:14:06+00:00,LINK,8.47,,,coingecko
2026-07-29T00:14:06+00:00,AVAX,6.6,,,coingecko
2026-07-29T00:14:06+00:00,DOT,0.763583,,,coingecko
2026-07-29T00:14:06+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:14:06+00:00,LTC,46.23,,,coingecko
2026-07-29T00:14:17+00:00,BTC,63956.825,,,consenso
2026-07-29T00:14:17+00:00,ETH,1920.705,,,consenso
2026-07-29T00:14:17+00:00,SOL,74.08,,,consenso
2026-07-29T00:14:17+00:00,XRP,1.0736,,,consenso
2026-07-29T00:14:17+00:00,DOGE,0.071,,,binance
2026-07-29T00:14:17+00:00,BNB,572.22,,,binance
2026-07-29T00:15:11+00:00,BTC,63965.0,,,coingecko
2026-07-29T00:15:11+00:00,ETH,1921.59,,,coingecko
2026-07-29T00:15:11+00:00,SOL,73.94,,,coingecko
2026-07-29T00:15:11+00:00,XRP,1.072,,,coingecko
2026-07-29T00:15:11+00:00,DOGE,0.070903,,,coingecko
2026-07-29T00:15:11+00:00,BNB,571.48,,,coingecko
2026-07-29T00:15:11+00:00,ADA,0.162614,,,coingecko
2026-07-29T00:15:11+00:00,LINK,8.47,,,coingecko
2026-07-29T00:15:11+00:00,AVAX,6.59,,,coingecko
2026-07-29T00:15:11+00:00,DOT,0.763552,,,coingecko
2026-07-29T00:15:11+00:00,LTC,46.23,,,coingecko
2026-07-29T00:15:27+00:00,BTC,63956.825,,,consenso
2026-07-29T00:15:27+00:00,ETH,1920.705,,,consenso
2026-07-29T00:15:27+00:00,SOL,74.02,,,consenso
2026-07-29T00:15:27+00:00,XRP,1.0729,,,consenso
2026-07-29T00:15:27+00:00,DOGE,0.07097,,,binance
2026-07-29T00:15:27+00:00,BNB,571.94,,,binance
2026-07-29T00:16:15+00:00,BTC,63971.0,,,coingecko
2026-07-29T00:16:15+00:00,ETH,1921.51,,,coingecko
2026-07-29T00:16:15+00:00,SOL,73.99,,,coingecko
2026-07-29T00:16:15+00:00,XRP,1.072,,,coingecko
2026-07-29T00:16:15+00:00,DOGE,0.070917,,,coingecko
2026-07-29T00:16:15+00:00,BNB,571.6,,,coingecko
2026-07-29T00:16:15+00:00,ADA,0.162614,,,coingecko
2026-07-29T00:16:15+00:00,LINK,8.47,,,coingecko
2026-07-29T00:16:15+00:00,AVAX,6.59,,,coingecko
2026-07-29T00:16:15+00:00,DOT,0.763699,,,coingecko
2026-07-29T00:16:15+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:16:15+00:00,LTC,46.27,,,coingecko
2026-07-29T00:17:20+00:00,BTC,63976.0,,,coingecko
2026-07-29T00:17:20+00:00,ETH,1920.51,,,coingecko
2026-07-29T00:17:20+00:00,SOL,74.01,,,coingecko
2026-07-29T00:17:20+00:00,XRP,1.072,,,coingecko
2026-07-29T00:17:20+00:00,DOGE,0.070919,,,coingecko
2026-07-29T00:17:20+00:00,BNB,571.51,,,coingecko
2026-07-29T00:17:20+00:00,ADA,0.162855,,,coingecko
2026-07-29T00:17:20+00:00,LINK,8.47,,,coingecko
2026-07-29T00:17:20+00:00,AVAX,6.59,,,coingecko
2026-07-29T00:17:20+00:00,DOT,0.763813,,,coingecko
2026-07-29T00:17:20+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:17:20+00:00,LTC,46.28,,,coingecko
2026-07-29T00:19:05+00:00,BTC,63949.805,,,consenso
2026-07-29T00:19:05+00:00,ETH,1921.755,,,consenso
2026-07-29T00:19:05+00:00,SOL,73.99,,,consenso
2026-07-29T00:19:05+00:00,XRP,1.07454,,,consenso
2026-07-29T00:19:05+00:00,DOGE,0.07105,,,binance
2026-07-29T00:19:05+00:00,BNB,572.06,,,binance
2026-07-29T00:19:43+00:00,BTC,63949.805,,,consenso
2026-07-29T00:19:43+00:00,ETH,1921.755,,,consenso
2026-07-29T00:19:43+00:00,SOL,74.11,,,consenso
2026-07-29T00:19:43+00:00,XRP,1.0756,,,consenso
2026-07-29T00:19:43+00:00,DOGE,0.07108,,,binance
2026-07-29T00:19:43+00:00,BNB,572.12,,,binance
2026-07-29T00:20:31+00:00,BTC,63949.805,,,consenso
2026-07-29T00:20:31+00:00,ETH,1921.755,,,consenso
2026-07-29T00:20:31+00:00,SOL,74.1,,,consenso
2026-07-29T00:20:31+00:00,XRP,1.0755,,,consenso
2026-07-29T00:20:31+00:00,DOGE,0.07103,,,binance
2026-07-29T00:20:31+00:00,BNB,572.21,,,binance
2026-07-29T00:20:50+00:00,BTC,63981.0,,,coingecko
2026-07-29T00:20:50+00:00,ETH,1921.93,,,coingecko
2026-07-29T00:20:50+00:00,SOL,74.02,,,coingecko
2026-07-29T00:20:50+00:00,XRP,1.074,,,coingecko
2026-07-29T00:20:50+00:00,DOGE,0.07097,,,coingecko
2026-07-29T00:20:50+00:00,BNB,571.48,,,coingecko
2026-07-29T00:20:50+00:00,ADA,0.162692,,,coingecko
2026-07-29T00:20:50+00:00,LINK,8.48,,,coingecko
2026-07-29T00:20:50+00:00,AVAX,6.6,,,coingecko
2026-07-29T00:20:50+00:00,DOT,0.764755,,,coingecko
2026-07-29T00:20:50+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:20:50+00:00,LTC,46.28,,,coingecko
2026-07-29T00:21:55+00:00,BTC,63958.0,,,coingecko
2026-07-29T00:21:55+00:00,ETH,1920.91,,,coingecko
2026-07-29T00:21:55+00:00,SOL,74.0,,,coingecko
2026-07-29T00:21:55+00:00,XRP,1.073,,,coingecko
2026-07-29T00:21:55+00:00,DOGE,0.070948,,,coingecko
2026-07-29T00:21:55+00:00,BNB,571.43,,,coingecko
2026-07-29T00:21:55+00:00,ADA,0.162749,,,coingecko
2026-07-29T00:21:55+00:00,LINK,8.48,,,coingecko
2026-07-29T00:21:55+00:00,AVAX,6.59,,,coingecko
2026-07-29T00:21:55+00:00,DOT,0.764272,,,coingecko
2026-07-29T00:21:55+00:00,LTC,46.27,,,coingecko
2026-07-29T00:22:59+00:00,BTC,63965.0,,,coingecko
2026-07-29T00:22:59+00:00,ETH,1920.88,,,coingecko
2026-07-29T00:22:59+00:00,SOL,73.99,,,coingecko
2026-07-29T00:22:59+00:00,XRP,1.073,,,coingecko
2026-07-29T00:22:59+00:00,DOGE,0.070933,,,coingecko
2026-07-29T00:22:59+00:00,BNB,571.48,,,coingecko
2026-07-29T00:22:59+00:00,ADA,0.162768,,,coingecko
2026-07-29T00:22:59+00:00,LINK,8.48,,,coingecko
2026-07-29T00:22:59+00:00,AVAX,6.59,,,coingecko
2026-07-29T00:22:59+00:00,DOT,0.76436,,,coingecko
2026-07-29T00:22:59+00:00,LTC,46.26,,,coingecko
2026-07-29T00:24:02+00:00,BTC,63974.0,,,coingecko
2026-07-29T00:24:02+00:00,ETH,1921.17,,,coingecko
2026-07-29T00:24:02+00:00,SOL,73.97,,,coingecko
2026-07-29T00:24:02+00:00,XRP,1.073,,,coingecko
2026-07-29T00:24:02+00:00,DOGE,0.070913,,,coingecko
2026-07-29T00:24:02+00:00,BNB,571.61,,,coingecko
2026-07-29T00:24:02+00:00,ADA,0.162772,,,coingecko
2026-07-29T00:24:02+00:00,LINK,8.48,,,coingecko
2026-07-29T00:24:02+00:00,AVAX,6.59,,,coingecko
2026-07-29T00:24:02+00:00,DOT,0.764491,,,coingecko
2026-07-29T00:24:02+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:24:02+00:00,LTC,46.25,,,coingecko
2026-07-29T00:24:11+00:00,BTC,63949.805,,,consenso
2026-07-29T00:24:11+00:00,ETH,1921.755,,,consenso
2026-07-29T00:24:11+00:00,SOL,73.96,,,consenso
2026-07-29T00:24:11+00:00,XRP,1.0746,,,consenso
2026-07-29T00:24:11+00:00,DOGE,0.07093,,,binance
2026-07-29T00:24:11+00:00,BNB,571.98,,,binance
2026-07-29T00:24:53+00:00,BTC,63949.805,,,consenso
2026-07-29T00:24:53+00:00,ETH,1921.755,,,consenso
2026-07-29T00:24:53+00:00,SOL,73.93,,,consenso
2026-07-29T00:24:53+00:00,XRP,1.0747,,,consenso
2026-07-29T00:24:53+00:00,DOGE,0.07089,,,binance
2026-07-29T00:24:53+00:00,BNB,571.86,,,binance
2026-07-29T00:25:05+00:00,BTC,63910.0,,,coingecko
2026-07-29T00:25:05+00:00,ETH,1919.22,,,coingecko
2026-07-29T00:25:05+00:00,SOL,73.95,,,coingecko
2026-07-29T00:25:05+00:00,XRP,1.074,,,coingecko
2026-07-29T00:25:05+00:00,DOGE,0.070885,,,coingecko
2026-07-29T00:25:05+00:00,BNB,571.31,,,coingecko
2026-07-29T00:25:05+00:00,ADA,0.162731,,,coingecko
2026-07-29T00:25:05+00:00,LINK,8.48,,,coingecko
2026-07-29T00:25:05+00:00,AVAX,6.59,,,coingecko
2026-07-29T00:25:05+00:00,DOT,0.764264,,,coingecko
2026-07-29T00:25:05+00:00,LTC,46.24,,,coingecko
2026-07-29T00:25:40+00:00,BTC,63949.805,,,consenso
2026-07-29T00:25:40+00:00,ETH,1921.755,,,consenso
2026-07-29T00:25:40+00:00,SOL,73.95,,,consenso
2026-07-29T00:25:40+00:00,XRP,1.0748,,,consenso
2026-07-29T00:25:40+00:00,DOGE,0.07088,,,binance
2026-07-29T00:25:40+00:00,BNB,571.87,,,binance
2026-07-29T00:26:09+00:00,BTC,63905.0,,,coingecko
2026-07-29T00:26:09+00:00,ETH,1918.81,,,coingecko
2026-07-29T00:26:09+00:00,SOL,73.91,,,coingecko
2026-07-29T00:26:09+00:00,XRP,1.073,,,coingecko
2026-07-29T00:26:09+00:00,DOGE,0.070865,,,coingecko
2026-07-29T00:26:09+00:00,BNB,571.23,,,coingecko
2026-07-29T00:26:09+00:00,ADA,0.162719,,,coingecko
2026-07-29T00:26:09+00:00,LINK,8.48,,,coingecko
2026-07-29T00:26:09+00:00,AVAX,6.59,,,coingecko
2026-07-29T00:26:09+00:00,DOT,0.763997,,,coingecko
2026-07-29T00:26:09+00:00,LTC,46.23,,,coingecko
2026-07-29T00:27:13+00:00,BTC,63929.0,,,coingecko
2026-07-29T00:27:13+00:00,ETH,1919.47,,,coingecko
2026-07-29T00:27:13+00:00,SOL,73.89,,,coingecko
2026-07-29T00:27:13+00:00,XRP,1.073,,,coingecko
2026-07-29T00:27:13+00:00,DOGE,0.070839,,,coingecko
2026-07-29T00:27:13+00:00,BNB,571.35,,,coingecko
2026-07-29T00:27:13+00:00,ADA,0.162607,,,coingecko
2026-07-29T00:27:13+00:00,LINK,8.48,,,coingecko
2026-07-29T00:27:13+00:00,AVAX,6.58,,,coingecko
2026-07-29T00:27:13+00:00,DOT,0.763985,,,coingecko
2026-07-29T00:27:13+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:27:13+00:00,LTC,46.22,,,coingecko
2026-07-29T00:28:16+00:00,BTC,63937.0,,,coingecko
2026-07-29T00:28:16+00:00,ETH,1919.8,,,coingecko
2026-07-29T00:28:16+00:00,SOL,73.91,,,coingecko
2026-07-29T00:28:16+00:00,XRP,1.073,,,coingecko
2026-07-29T00:28:16+00:00,DOGE,0.070866,,,coingecko
2026-07-29T00:28:16+00:00,BNB,571.46,,,coingecko
2026-07-29T00:28:16+00:00,ADA,0.162673,,,coingecko
2026-07-29T00:28:16+00:00,LINK,8.48,,,coingecko
2026-07-29T00:28:16+00:00,AVAX,6.58,,,coingecko
2026-07-29T00:28:16+00:00,DOT,0.764113,,,coingecko
2026-07-29T00:28:16+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:28:16+00:00,LTC,46.24,,,coingecko
2026-07-29T00:28:29+00:00,BTC,63902.105,,,consenso
2026-07-29T00:28:29+00:00,ETH,1918.605,,,consenso
2026-07-29T00:28:29+00:00,SOL,73.875,,,consenso
2026-07-29T00:28:29+00:00,XRP,1.07353,,,consenso
2026-07-29T00:28:29+00:00,DOGE,0.0709,,,binance
2026-07-29T00:28:29+00:00,BNB,572.0,,,binance
2026-07-29T00:29:02+00:00,BTC,63902.105,,,consenso
2026-07-29T00:29:02+00:00,ETH,1918.605,,,consenso
2026-07-29T00:29:02+00:00,SOL,73.89,,,consenso
2026-07-29T00:29:02+00:00,XRP,1.0738,,,consenso
2026-07-29T00:29:02+00:00,DOGE,0.07085,,,binance
2026-07-29T00:29:02+00:00,BNB,571.8,,,binance
2026-07-29T00:29:19+00:00,BTC,63931.0,,,coingecko
2026-07-29T00:29:19+00:00,ETH,1919.57,,,coingecko
2026-07-29T00:29:19+00:00,SOL,73.91,,,coingecko
2026-07-29T00:29:19+00:00,XRP,1.073,,,coingecko
2026-07-29T00:29:19+00:00,DOGE,0.070855,,,coingecko
2026-07-29T00:29:19+00:00,BNB,571.5,,,coingecko
2026-07-29T00:29:19+00:00,ADA,0.162683,,,coingecko
2026-07-29T00:29:19+00:00,LINK,8.48,,,coingecko
2026-07-29T00:29:19+00:00,AVAX,6.58,,,coingecko
2026-07-29T00:29:19+00:00,DOT,0.76448,,,coingecko
2026-07-29T00:29:19+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:29:19+00:00,LTC,46.23,,,coingecko
2026-07-29T00:29:37+00:00,BTC,63902.105,,,consenso
2026-07-29T00:29:37+00:00,ETH,1918.605,,,consenso
2026-07-29T00:29:37+00:00,SOL,73.9,,,consenso
2026-07-29T00:29:37+00:00,XRP,1.0733,,,consenso
2026-07-29T00:29:37+00:00,DOGE,0.0708,,,binance
2026-07-29T00:29:37+00:00,BNB,571.74,,,binance
2026-07-29T00:30:22+00:00,BTC,63898.0,,,coingecko
2026-07-29T00:30:22+00:00,ETH,1919.15,,,coingecko
2026-07-29T00:30:22+00:00,SOL,73.84,,,coingecko
2026-07-29T00:30:22+00:00,XRP,1.073,,,coingecko
2026-07-29T00:30:22+00:00,DOGE,0.070822,,,coingecko
2026-07-29T00:30:22+00:00,BNB,571.27,,,coingecko
2026-07-29T00:30:22+00:00,ADA,0.162556,,,coingecko
2026-07-29T00:30:22+00:00,LINK,8.47,,,coingecko
2026-07-29T00:30:22+00:00,AVAX,6.58,,,coingecko
2026-07-29T00:30:22+00:00,DOT,0.763727,,,coingecko
2026-07-29T00:30:22+00:00,MATIC,0.126156,,,coingecko
2026-07-29T00:30:22+00:00,LTC,46.21,,,coingecko
2026-07-29T00:31:59+00:00,BTC,63893.0,,,coingecko
2026-07-29T00:31:59+00:00,ETH,1917.26,,,coingecko
2026-07-29T00:31:59+00:00,SOL,73.84,,,coingecko
2026-07-29T00:31:59+00:00,XRP,1.073,,,coingecko
2026-07-29T00:31:59+00:00,DOGE,0.070765,,,coingecko
2026-07-29T00:31:59+00:00,BNB,571.23,,,coingecko
2026-07-29T00:31:59+00:00,ADA,0.162558,,,coingecko
2026-07-29T00:31:59+00:00,LINK,8.47,,,coingecko
2026-07-29T00:31:59+00:00,AVAX,6.58,,,coingecko
2026-07-29T00:31:59+00:00,DOT,0.763418,,,coingecko
2026-07-29T00:31:59+00:00,LTC,46.2,,,coingecko
2026-07-29T00:33:04+00:00,BTC,63889.0,,,coingecko
2026-07-29T00:33:04+00:00,ETH,1917.15,,,coingecko
2026-07-29T00:33:04+00:00,SOL,73.81,,,coingecko
2026-07-29T00:33:04+00:00,XRP,1.072,,,coingecko
