timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-07-27T00:07:40+00:00,SOL,76.53,,,consenso
2026-07-27T00:07:40+00:00,XRP,1.1112,,,consenso
2026-07-27T00:07:40+00:00,DOGE,0.07326,,,binance
2026-07-27T00:07:40+00:00,BNB,574.61,,,binance
2026-07-27T00:08:34+00:00,BTC,65205.0,,,coingecko
2026-07-27T00:08:34+00:00,ETH,1949.54,,,coingecko
2026-07-27T00:08:34+00:00,SOL,76.5,,,coingecko
2026-07-27T00:08:34+00:00,XRP,1.11,,,coingecko
2026-07-27T00:08:34+00:00,DOGE,0.073249,,,coingecko
2026-07-27T00:08:34+00:00,BNB,574.55,,,coingecko
2026-07-27T00:08:34+00:00,ADA,0.165539,,,coingecko
2026-07-27T00:08:34+00:00,LINK,8.81,,,coingecko
2026-07-27T00:08:34+00:00,AVAX,6.73,,,coingecko
2026-07-27T00:08:34+00:00,DOT,0.825074,,,coingecko
2026-07-27T00:08:34+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:08:34+00:00,LTC,47.67,,,coingecko
2026-07-27T00:09:38+00:00,BTC,65181.0,,,coingecko
2026-07-27T00:09:38+00:00,ETH,1948.14,,,coingecko
2026-07-27T00:09:38+00:00,SOL,76.48,,,coingecko
2026-07-27T00:09:38+00:00,XRP,1.11,,,coingecko
2026-07-27T00:09:38+00:00,DOGE,0.073224,,,coingecko
2026-07-27T00:09:38+00:00,BNB,574.18,,,coingecko
2026-07-27T00:09:38+00:00,ADA,0.165332,,,coingecko
2026-07-27T00:09:38+00:00,LINK,8.81,,,coingecko
2026-07-27T00:09:38+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:09:38+00:00,DOT,0.824262,,,coingecko
2026-07-27T00:09:38+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:09:38+00:00,LTC,47.62,,,coingecko
2026-07-27T00:10:25+00:00,BTC,65205.625,,,consenso
2026-07-27T00:10:25+00:00,ETH,1949.645,,,consenso
2026-07-27T00:10:25+00:00,SOL,76.6,,,consenso
2026-07-27T00:10:25+00:00,XRP,1.1117,,,consenso
2026-07-27T00:10:25+00:00,DOGE,0.07328,,,binance
2026-07-27T00:10:25+00:00,BNB,574.23,,,binance
2026-07-27T00:10:41+00:00,BTC,65166.0,,,coingecko
2026-07-27T00:10:41+00:00,ETH,1948.15,,,coingecko
2026-07-27T00:10:41+00:00,SOL,76.5,,,coingecko
2026-07-27T00:10:41+00:00,XRP,1.11,,,coingecko
2026-07-27T00:10:41+00:00,DOGE,0.073237,,,coingecko
2026-07-27T00:10:41+00:00,BNB,573.89,,,coingecko
2026-07-27T00:10:41+00:00,ADA,0.165388,,,coingecko
2026-07-27T00:10:41+00:00,LINK,8.8,,,coingecko
2026-07-27T00:10:41+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:10:41+00:00,DOT,0.824083,,,coingecko
2026-07-27T00:10:41+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:10:41+00:00,LTC,47.6,,,coingecko
2026-07-27T00:11:06+00:00,BTC,65205.625,,,consenso
2026-07-27T00:11:06+00:00,ETH,1949.645,,,consenso
2026-07-27T00:11:06+00:00,SOL,76.56,,,consenso
2026-07-27T00:11:06+00:00,XRP,1.1112,,,consenso
2026-07-27T00:11:06+00:00,DOGE,0.07327,,,binance
2026-07-27T00:11:06+00:00,BNB,574.13,,,binance
2026-07-27T00:11:45+00:00,BTC,65160.0,,,coingecko
2026-07-27T00:11:45+00:00,ETH,1948.01,,,coingecko
2026-07-27T00:11:45+00:00,SOL,76.51,,,coingecko
2026-07-27T00:11:45+00:00,XRP,1.11,,,coingecko
2026-07-27T00:11:45+00:00,DOGE,0.073213,,,coingecko
2026-07-27T00:11:45+00:00,BNB,573.8,,,coingecko
2026-07-27T00:11:45+00:00,ADA,0.165432,,,coingecko
2026-07-27T00:11:45+00:00,LINK,8.8,,,coingecko
2026-07-27T00:11:45+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:11:45+00:00,DOT,0.823881,,,coingecko
2026-07-27T00:11:45+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:11:45+00:00,LTC,47.6,,,coingecko
2026-07-27T00:11:48+00:00,BTC,65150.635,,,consenso
2026-07-27T00:11:48+00:00,ETH,1948.69,,,consenso
2026-07-27T00:11:48+00:00,SOL,76.57,,,consenso
2026-07-27T00:11:48+00:00,XRP,1.1109,,,consenso
2026-07-27T00:11:48+00:00,DOGE,0.07333,,,binance
2026-07-27T00:11:48+00:00,BNB,574.23,,,binance
2026-07-27T00:12:48+00:00,BTC,65158.0,,,coingecko
2026-07-27T00:12:48+00:00,ETH,1948.25,,,coingecko
2026-07-27T00:12:48+00:00,SOL,76.53,,,coingecko
2026-07-27T00:12:48+00:00,XRP,1.11,,,coingecko
2026-07-27T00:12:48+00:00,DOGE,0.073254,,,coingecko
2026-07-27T00:12:48+00:00,BNB,573.84,,,coingecko
2026-07-27T00:12:48+00:00,ADA,0.165514,,,coingecko
2026-07-27T00:12:48+00:00,LINK,8.79,,,coingecko
2026-07-27T00:12:48+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:12:48+00:00,DOT,0.823963,,,coingecko
2026-07-27T00:12:48+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:12:48+00:00,LTC,47.61,,,coingecko
2026-07-27T00:13:51+00:00,BTC,65164.0,,,coingecko
2026-07-27T00:13:51+00:00,ETH,1947.47,,,coingecko
2026-07-27T00:13:51+00:00,SOL,76.53,,,coingecko
2026-07-27T00:13:51+00:00,XRP,1.11,,,coingecko
2026-07-27T00:13:51+00:00,DOGE,0.073257,,,coingecko
2026-07-27T00:13:51+00:00,BNB,573.83,,,coingecko
2026-07-27T00:13:51+00:00,ADA,0.16555,,,coingecko
2026-07-27T00:13:51+00:00,LINK,8.79,,,coingecko
2026-07-27T00:13:51+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:13:51+00:00,DOT,0.824125,,,coingecko
2026-07-27T00:13:51+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:13:51+00:00,LTC,47.62,,,coingecko
2026-07-27T00:14:26+00:00,BTC,65150.635,,,consenso
2026-07-27T00:14:26+00:00,ETH,1948.69,,,consenso
2026-07-27T00:14:26+00:00,SOL,76.61,,,consenso
2026-07-27T00:14:26+00:00,XRP,1.1116,,,consenso
2026-07-27T00:14:26+00:00,DOGE,0.0733,,,binance
2026-07-27T00:14:26+00:00,BNB,574.49,,,binance
2026-07-27T00:14:56+00:00,BTC,65170.0,,,coingecko
2026-07-27T00:14:56+00:00,ETH,1947.36,,,coingecko
2026-07-27T00:14:56+00:00,SOL,76.55,,,coingecko
2026-07-27T00:14:56+00:00,XRP,1.11,,,coingecko
2026-07-27T00:14:56+00:00,DOGE,0.073263,,,coingecko
2026-07-27T00:14:56+00:00,BNB,573.91,,,coingecko
2026-07-27T00:14:56+00:00,ADA,0.165571,,,coingecko
2026-07-27T00:14:56+00:00,LINK,8.79,,,coingecko
2026-07-27T00:14:56+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:14:56+00:00,DOT,0.824128,,,coingecko
2026-07-27T00:14:56+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:14:56+00:00,LTC,47.63,,,coingecko
2026-07-27T00:15:07+00:00,BTC,65150.635,,,consenso
2026-07-27T00:15:07+00:00,ETH,1948.69,,,consenso
2026-07-27T00:15:07+00:00,SOL,76.57,,,consenso
2026-07-27T00:15:07+00:00,XRP,1.1109,,,consenso
2026-07-27T00:15:07+00:00,DOGE,0.07328,,,binance
2026-07-27T00:15:07+00:00,BNB,574.24,,,binance
2026-07-27T00:15:41+00:00,BTC,65150.635,,,consenso
2026-07-27T00:15:41+00:00,ETH,1948.69,,,consenso
2026-07-27T00:15:41+00:00,SOL,76.57,,,consenso
2026-07-27T00:15:41+00:00,XRP,1.1108,,,consenso
2026-07-27T00:15:41+00:00,DOGE,0.0733,,,binance
2026-07-27T00:15:41+00:00,BNB,574.39,,,binance
2026-07-27T00:15:58+00:00,BTC,65175.0,,,coingecko
2026-07-27T00:15:58+00:00,ETH,1947.69,,,coingecko
2026-07-27T00:15:58+00:00,SOL,76.55,,,coingecko
2026-07-27T00:15:58+00:00,XRP,1.11,,,coingecko
2026-07-27T00:15:58+00:00,DOGE,0.073257,,,coingecko
2026-07-27T00:15:58+00:00,BNB,573.95,,,coingecko
2026-07-27T00:15:58+00:00,ADA,0.165613,,,coingecko
2026-07-27T00:15:58+00:00,LINK,8.79,,,coingecko
2026-07-27T00:15:58+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:15:58+00:00,DOT,0.824127,,,coingecko
2026-07-27T00:15:58+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:15:58+00:00,LTC,47.6,,,coingecko
2026-07-27T00:17:01+00:00,BTC,65168.0,,,coingecko
2026-07-27T00:17:01+00:00,ETH,1947.19,,,coingecko
2026-07-27T00:17:01+00:00,SOL,76.51,,,coingecko
2026-07-27T00:17:01+00:00,XRP,1.11,,,coingecko
2026-07-27T00:17:01+00:00,DOGE,0.073256,,,coingecko
2026-07-27T00:17:01+00:00,BNB,573.84,,,coingecko
2026-07-27T00:17:01+00:00,ADA,0.165552,,,coingecko
2026-07-27T00:17:01+00:00,LINK,8.78,,,coingecko
2026-07-27T00:17:01+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:17:01+00:00,DOT,0.824118,,,coingecko
2026-07-27T00:17:01+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:17:01+00:00,LTC,47.59,,,coingecko
2026-07-27T00:18:04+00:00,BTC,65172.0,,,coingecko
2026-07-27T00:18:04+00:00,ETH,1946.97,,,coingecko
2026-07-27T00:18:04+00:00,SOL,76.49,,,coingecko
2026-07-27T00:18:04+00:00,XRP,1.11,,,coingecko
2026-07-27T00:18:04+00:00,DOGE,0.07326,,,coingecko
2026-07-27T00:18:04+00:00,BNB,573.92,,,coingecko
2026-07-27T00:18:04+00:00,ADA,0.165519,,,coingecko
2026-07-27T00:18:04+00:00,LINK,8.78,,,coingecko
2026-07-27T00:18:04+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:18:04+00:00,DOT,0.823819,,,coingecko
2026-07-27T00:18:04+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:18:04+00:00,LTC,47.57,,,coingecko
2026-07-27T00:18:10+00:00,BTC,65126.175,,,consenso
2026-07-27T00:18:10+00:00,ETH,1945.74,,,consenso
2026-07-27T00:18:10+00:00,SOL,76.45,,,consenso
2026-07-27T00:18:10+00:00,XRP,1.10935,,,consenso
2026-07-27T00:18:10+00:00,DOGE,0.07325,,,binance
2026-07-27T00:18:10+00:00,BNB,574.36,,,binance
2026-07-27T00:18:51+00:00,BTC,65126.175,,,consenso
2026-07-27T00:18:51+00:00,ETH,1945.74,,,consenso
2026-07-27T00:18:51+00:00,SOL,76.45,,,consenso
2026-07-27T00:18:51+00:00,XRP,1.1098,,,consenso
2026-07-27T00:18:51+00:00,DOGE,0.07323,,,binance
2026-07-27T00:18:51+00:00,BNB,574.2,,,binance
2026-07-27T00:19:28+00:00,BTC,65126.175,,,consenso
2026-07-27T00:19:28+00:00,ETH,1945.74,,,consenso
2026-07-27T00:19:28+00:00,SOL,76.44,,,consenso
2026-07-27T00:19:28+00:00,XRP,1.1094,,,consenso
2026-07-27T00:19:28+00:00,DOGE,0.07317,,,binance
2026-07-27T00:19:28+00:00,BNB,574.05,,,binance
2026-07-27T00:19:38+00:00,BTC,65142.0,,,coingecko
2026-07-27T00:19:38+00:00,ETH,1945.83,,,coingecko
2026-07-27T00:19:38+00:00,SOL,76.45,,,coingecko
2026-07-27T00:19:38+00:00,XRP,1.11,,,coingecko
2026-07-27T00:19:38+00:00,DOGE,0.073213,,,coingecko
2026-07-27T00:19:38+00:00,BNB,573.83,,,coingecko
2026-07-27T00:19:38+00:00,ADA,0.16545,,,coingecko
2026-07-27T00:19:38+00:00,LINK,8.76,,,coingecko
2026-07-27T00:19:38+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:19:38+00:00,DOT,0.82365,,,coingecko
2026-07-27T00:19:38+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:19:38+00:00,LTC,47.55,,,coingecko
2026-07-27T00:20:43+00:00,BTC,65102.0,,,coingecko
2026-07-27T00:20:43+00:00,ETH,1943.87,,,coingecko
2026-07-27T00:20:43+00:00,SOL,76.39,,,coingecko
2026-07-27T00:20:43+00:00,XRP,1.11,,,coingecko
2026-07-27T00:20:43+00:00,DOGE,0.073152,,,coingecko
2026-07-27T00:20:43+00:00,BNB,573.66,,,coingecko
2026-07-27T00:20:43+00:00,ADA,0.165373,,,coingecko
2026-07-27T00:20:43+00:00,LINK,8.75,,,coingecko
2026-07-27T00:20:43+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:20:43+00:00,DOT,0.823641,,,coingecko
2026-07-27T00:20:43+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:20:43+00:00,LTC,47.54,,,coingecko
2026-07-27T00:21:45+00:00,BTC,65089.0,,,coingecko
2026-07-27T00:21:45+00:00,ETH,1943.51,,,coingecko
2026-07-27T00:21:45+00:00,SOL,76.39,,,coingecko
2026-07-27T00:21:45+00:00,XRP,1.11,,,coingecko
2026-07-27T00:21:45+00:00,DOGE,0.073129,,,coingecko
2026-07-27T00:21:45+00:00,BNB,573.54,,,coingecko
2026-07-27T00:21:45+00:00,ADA,0.165289,,,coingecko
2026-07-27T00:21:45+00:00,LINK,8.76,,,coingecko
2026-07-27T00:21:45+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:21:45+00:00,DOT,0.823513,,,coingecko
2026-07-27T00:21:45+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:21:45+00:00,LTC,47.54,,,coingecko
2026-07-27T00:21:55+00:00,BTC,65126.175,,,consenso
2026-07-27T00:21:55+00:00,ETH,1945.74,,,consenso
2026-07-27T00:21:55+00:00,SOL,76.45,,,consenso
2026-07-27T00:21:55+00:00,XRP,1.1099,,,consenso
2026-07-27T00:21:55+00:00,DOGE,0.07317,,,binance
2026-07-27T00:21:55+00:00,BNB,574.05,,,binance
2026-07-27T00:22:35+00:00,BTC,65126.175,,,consenso
2026-07-27T00:22:35+00:00,ETH,1945.74,,,consenso
2026-07-27T00:22:35+00:00,SOL,76.47,,,consenso
2026-07-27T00:22:35+00:00,XRP,1.1101,,,consenso
2026-07-27T00:22:35+00:00,DOGE,0.07323,,,binance
2026-07-27T00:22:35+00:00,BNB,574.09,,,binance
2026-07-27T00:22:48+00:00,BTC,65092.0,,,coingecko
2026-07-27T00:22:48+00:00,ETH,1943.31,,,coingecko
2026-07-27T00:22:48+00:00,SOL,76.4,,,coingecko
2026-07-27T00:22:48+00:00,XRP,1.11,,,coingecko
2026-07-27T00:22:48+00:00,DOGE,0.073155,,,coingecko
2026-07-27T00:22:48+00:00,BNB,573.69,,,coingecko
2026-07-27T00:22:48+00:00,ADA,0.165312,,,coingecko
2026-07-27T00:22:48+00:00,LINK,8.77,,,coingecko
2026-07-27T00:22:48+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:22:48+00:00,DOT,0.823644,,,coingecko
2026-07-27T00:22:48+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:22:48+00:00,LTC,47.56,,,coingecko
2026-07-27T00:23:13+00:00,BTC,65119.665,,,consenso
2026-07-27T00:23:13+00:00,ETH,1942.745,,,consenso
2026-07-27T00:23:13+00:00,SOL,76.4,,,consenso
2026-07-27T00:23:13+00:00,XRP,1.10945,,,consenso
2026-07-27T00:23:13+00:00,DOGE,0.0732,,,binance
2026-07-27T00:23:13+00:00,BNB,573.97,,,binance
2026-07-27T00:23:51+00:00,BTC,65103.0,,,coingecko
2026-07-27T00:23:51+00:00,ETH,1942.57,,,coingecko
2026-07-27T00:23:51+00:00,SOL,76.41,,,coingecko
2026-07-27T00:23:51+00:00,XRP,1.11,,,coingecko
2026-07-27T00:23:51+00:00,DOGE,0.073169,,,coingecko
2026-07-27T00:23:51+00:00,BNB,573.59,,,coingecko
2026-07-27T00:23:51+00:00,ADA,0.165356,,,coingecko
2026-07-27T00:23:51+00:00,LINK,8.77,,,coingecko
2026-07-27T00:23:51+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:23:51+00:00,DOT,0.823929,,,coingecko
2026-07-27T00:23:51+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:23:51+00:00,LTC,47.55,,,coingecko
2026-07-27T00:24:54+00:00,BTC,65109.0,,,coingecko
2026-07-27T00:24:54+00:00,ETH,1942.05,,,coingecko
2026-07-27T00:24:54+00:00,SOL,76.4,,,coingecko
2026-07-27T00:24:54+00:00,XRP,1.11,,,coingecko
2026-07-27T00:24:54+00:00,DOGE,0.073166,,,coingecko
2026-07-27T00:24:54+00:00,BNB,573.52,,,coingecko
2026-07-27T00:24:54+00:00,ADA,0.165446,,,coingecko
2026-07-27T00:24:54+00:00,LINK,8.77,,,coingecko
2026-07-27T00:24:54+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:24:54+00:00,DOT,0.824064,,,coingecko
2026-07-27T00:24:54+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:24:54+00:00,LTC,47.55,,,coingecko
2026-07-27T00:25:48+00:00,BTC,65119.665,,,consenso
2026-07-27T00:25:48+00:00,ETH,1942.745,,,consenso
2026-07-27T00:25:48+00:00,SOL,76.49,,,consenso
2026-07-27T00:25:48+00:00,XRP,1.1103,,,consenso
2026-07-27T00:25:48+00:00,DOGE,0.0732,,,binance
2026-07-27T00:25:48+00:00,BNB,573.92,,,binance
2026-07-27T00:25:58+00:00,BTC,65084.0,,,coingecko
2026-07-27T00:25:58+00:00,ETH,1941.53,,,coingecko
2026-07-27T00:25:58+00:00,SOL,76.39,,,coingecko
2026-07-27T00:25:58+00:00,XRP,1.11,,,coingecko
2026-07-27T00:25:58+00:00,DOGE,0.073148,,,coingecko
2026-07-27T00:25:58+00:00,BNB,573.39,,,coingecko
2026-07-27T00:25:58+00:00,ADA,0.165438,,,coingecko
2026-07-27T00:25:58+00:00,LINK,8.77,,,coingecko
2026-07-27T00:25:58+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:25:58+00:00,DOT,0.823807,,,coingecko
2026-07-27T00:25:58+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:25:58+00:00,LTC,47.54,,,coingecko
2026-07-27T00:26:26+00:00,BTC,65119.665,,,consenso
2026-07-27T00:26:26+00:00,ETH,1942.745,,,consenso
2026-07-27T00:26:26+00:00,SOL,76.51,,,consenso
2026-07-27T00:26:26+00:00,XRP,1.1103,,,consenso
2026-07-27T00:26:26+00:00,DOGE,0.07324,,,binance
2026-07-27T00:26:26+00:00,BNB,573.99,,,binance
2026-07-27T00:27:01+00:00,BTC,65144.0,,,coingecko
2026-07-27T00:27:01+00:00,ETH,1942.89,,,coingecko
2026-07-27T00:27:01+00:00,SOL,76.43,,,coingecko
2026-07-27T00:27:01+00:00,XRP,1.11,,,coingecko
2026-07-27T00:27:01+00:00,DOGE,0.073153,,,coingecko
2026-07-27T00:27:01+00:00,BNB,573.33,,,coingecko
2026-07-27T00:27:01+00:00,ADA,0.165459,,,coingecko
2026-07-27T00:27:01+00:00,LINK,8.77,,,coingecko
2026-07-27T00:27:01+00:00,AVAX,6.72,,,coingecko
2026-07-27T00:27:01+00:00,DOT,0.824346,,,coingecko
2026-07-27T00:27:01+00:00,MATIC,0.126156,,,coingecko
2026-07-27T00:27:01+00:00,LTC,47.56,,,coingecko
2026-07-27T00:27:04+00:00,BTC,65119.665,,,consenso
2026-07-27T00:27:04+00:00,ETH,1942.745,,,consenso
2026-07-27T00:27:04+00:00,SOL,76.54,,,consenso
2026-07-27T00:27:04+00:00,XRP,1.1106,,,consenso
2026-07-27T00:27:04+00:00,DOGE,0.07324,,,binance
2026-07-27T00:27:04+00:00,BNB,574.0,,,binance
