timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-26T00:00:26.663+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:28.805+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:30.943+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:33.082+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:35.222+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:37.375+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:39.514+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:41.663+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:43.802+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:45.940+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:48.078+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:50.219+00:00,KXBTC15M-26SEP252000-00,84066.84,0.0000,1.0000,0.9990,2809643.57,2026-09-25T23:45:00Z,2026-09-26T00:00:00Z
2026-09-26T00:00:52.372+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4600,0.4700,0.4600,75633.32,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:00:54.513+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4600,0.4700,0.4600,75633.32,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:00:56.649+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4500,0.4600,0.4500,95354.85,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:00:58.790+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4500,0.4600,0.4500,95354.85,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:00.929+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4500,0.4600,0.4500,95354.85,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:03.069+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4500,0.4600,0.4500,95354.85,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:05.207+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4500,0.4600,0.4500,95354.85,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:07.388+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,125819.37,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:09.606+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,125819.37,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:11.744+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,125819.37,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:13.886+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,125819.37,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:16.024+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,125819.37,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:18.165+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3400,146995.62,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:20.306+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3400,146995.62,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:22.456+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3400,146995.62,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:24.597+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3400,146995.62,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:26.741+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3400,146995.62,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:28.932+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,178793.41,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:31.073+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,178793.41,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:33.212+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,178793.41,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:35.353+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,178793.41,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:37.493+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,178793.41,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:39.706+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,203700.99,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:41.854+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,203700.99,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:43.993+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,203700.99,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:46.131+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,203700.99,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:48.274+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,203700.99,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:50.415+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,203700.99,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:52.570+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3900,0.4000,0.3900,224801.34,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:54.713+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3900,0.4000,0.3900,224801.34,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:56.851+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3900,0.4000,0.3900,224801.34,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:01:58.993+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3900,0.4000,0.3900,224801.34,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:01.138+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3900,0.4000,0.3900,224801.34,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:03.277+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4000,0.4100,0.4100,246184.03,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:05.509+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4000,0.4100,0.4100,246184.03,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:07.648+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4000,0.4100,0.4100,246184.03,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:09.785+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4000,0.4100,0.4100,246184.03,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:11.950+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4000,0.4100,0.4100,246184.03,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:14.136+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,268562.02,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:16.282+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,268562.02,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:18.424+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,268562.02,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:20.564+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,268562.02,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:22.722+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3600,268562.02,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:24.870+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4100,0.4200,0.4100,294291.98,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:27.014+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4100,0.4200,0.4100,294291.98,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:29.159+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4100,0.4200,0.4100,294291.98,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:31.297+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4100,0.4200,0.4100,294291.98,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:33.437+00:00,KXBTC15M-26SEP252015-15,84091.04,0.4100,0.4200,0.4100,294291.98,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:35.579+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3600,0.3700,0.3700,311857.22,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:37.720+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3600,0.3700,0.3700,311857.22,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:39.860+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3600,0.3700,0.3700,311857.22,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:42.003+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3600,0.3700,0.3700,311857.22,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:44.150+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3600,0.3700,0.3700,311857.22,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:46.290+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,326314.07,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:48.425+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,326314.07,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:50.565+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,326314.07,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:52.735+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,326314.07,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:54.873+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,326314.07,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:57.012+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,326314.07,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:02:59.150+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,345763.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:01.288+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,345763.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:03.431+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,345763.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:05.572+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,345763.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:07.712+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3500,0.3600,0.3500,345763.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:09.852+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3500,363349.86,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:11.996+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3500,363349.86,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:14.135+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3500,363349.86,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:16.278+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3500,363349.86,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:18.418+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3400,0.3500,0.3500,363349.86,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:20.563+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,386525.67,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:22.700+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,386525.67,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:24.851+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,386525.67,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:26.989+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,386525.67,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:29.131+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,386525.67,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:31.275+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,386525.67,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:33.413+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3200,0.3300,0.3300,402558.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:35.552+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3200,0.3300,0.3300,402558.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:37.693+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3200,0.3300,0.3300,402558.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:39.834+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3200,0.3300,0.3300,402558.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:41.972+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3200,0.3300,0.3300,402558.45,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:44.113+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,422708.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:46.253+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,422708.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:48.393+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,422708.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:50.533+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,422708.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:52.677+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,422708.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:54.852+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,432978.29,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:57.002+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,432978.29,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:03:59.138+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,432978.29,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:01.275+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,432978.29,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:03.445+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3300,0.3400,0.3300,432978.29,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:05.583+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3000,0.3100,0.3000,442319.52,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:07.724+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3000,0.3100,0.3000,442319.52,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:09.863+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3000,0.3100,0.3000,442319.52,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:12.001+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3000,0.3100,0.3000,442319.52,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:14.141+00:00,KXBTC15M-26SEP252015-15,84091.04,0.3000,0.3100,0.3000,442319.52,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:16.276+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,454206.36,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:18.417+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,454206.36,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:20.554+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,454206.36,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:22.693+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,454206.36,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:24.832+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.2900,454206.36,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:26.972+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.3000,469038.63,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:29.129+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.3000,469038.63,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:31.269+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.3000,469038.63,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:33.407+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.3000,469038.63,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:35.547+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.3000,469038.63,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:37.689+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.3000,469038.63,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:39.827+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2500,0.2600,0.2600,496084.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:41.964+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2500,0.2600,0.2600,496084.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:44.105+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2500,0.2600,0.2600,496084.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:46.249+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2500,0.2600,0.2600,496084.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:48.389+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2500,0.2600,0.2600,496084.21,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:50.526+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2400,0.2500,0.2400,512024.32,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:52.664+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2400,0.2500,0.2400,512024.32,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:54.801+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2400,0.2500,0.2400,512024.32,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:56.943+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2400,0.2500,0.2400,512024.32,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:04:59.083+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2400,0.2500,0.2400,512024.32,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:01.478+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2300,0.2400,0.2300,525800.93,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:03.620+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2300,0.2400,0.2300,525800.93,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:05.760+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2300,0.2400,0.2300,525800.93,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:07.903+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2300,0.2400,0.2300,525800.93,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:10.044+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2300,0.2400,0.2300,525800.93,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:12.184+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2100,0.2200,0.2200,542560.17,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:14.326+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2100,0.2200,0.2200,542560.17,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:16.465+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2100,0.2200,0.2200,542560.17,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:18.607+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2100,0.2200,0.2200,542560.17,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:20.748+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2100,0.2200,0.2200,542560.17,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:22.887+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.3000,559659.51,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
2026-09-26T00:05:25.030+00:00,KXBTC15M-26SEP252015-15,84091.04,0.2900,0.3000,0.3000,559659.51,2026-09-26T00:00:00Z,2026-09-26T00:15:00Z
