timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-18T00:01:02.962+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3100,0.3200,0.3100,120169.89,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:05.107+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3100,0.3200,0.3100,120169.89,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:07.292+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3100,0.3200,0.3100,120169.89,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:09.448+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,148516.92,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:11.597+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,148516.92,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:13.750+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,148516.92,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:15.891+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,148516.92,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:18.046+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,148516.92,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:20.183+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.3000,169485.13,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:22.336+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.3000,169485.13,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:24.489+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.3000,169485.13,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:26.643+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.3000,169485.13,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:28.774+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.3000,169485.13,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:30.914+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.3000,169485.13,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:33.045+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3100,184453.68,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:35.179+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3100,184453.68,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:37.346+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3100,184453.68,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:39.520+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3100,184453.68,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:41.696+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.2900,196977.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:43.843+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.2900,196977.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:45.988+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.2900,196977.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:48.129+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.2900,196977.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:50.270+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.2900,196977.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:52.455+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2900,0.3000,0.2900,196977.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:54.588+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,210540.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:56.747+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,210540.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:01:58.896+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,210540.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:01.076+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,210540.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:03.301+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,210540.71,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:05.457+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,231164.88,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:07.593+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,231164.88,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:09.735+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,231164.88,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:11.887+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,231164.88,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:14.029+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,231164.88,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:16.195+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,261355.34,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:18.360+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,261355.34,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:20.629+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,261355.34,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:22.772+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,261355.34,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:24.929+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,261355.34,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:27.070+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2700,0.2800,0.2800,286215.16,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:29.200+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2700,0.2800,0.2800,286215.16,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:31.344+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2700,0.2800,0.2800,286215.16,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:33.476+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2700,0.2800,0.2800,286215.16,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:35.621+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2700,0.2800,0.2800,286215.16,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:37.763+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,308785.38,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:39.897+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,308785.38,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:42.059+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,308785.38,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:44.190+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,308785.38,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:46.328+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,308785.38,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:48.465+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,331791.56,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:50.603+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,331791.56,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:52.745+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,331791.56,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:54.899+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,331791.56,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:57.048+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3500,351539.75,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:02:59.187+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3500,351539.75,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:01.329+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3500,351539.75,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:03.472+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3500,351539.75,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:05.649+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3500,351539.75,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:07.784+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3500,351539.75,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:09.923+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,366948.78,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:12.075+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,366948.78,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:14.206+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,366948.78,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:16.348+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,366948.78,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:18.508+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,388560.47,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:20.703+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,388560.47,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:22.840+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,388560.47,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:24.971+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,388560.47,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:27.181+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,388560.47,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:29.327+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,424351.81,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:31.455+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,424351.81,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:33.588+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,424351.81,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:35.758+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,424351.81,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:37.911+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4800,424351.81,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:40.041+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4700,450681.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:42.196+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4700,450681.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:44.426+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4700,450681.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:46.558+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4700,450681.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:48.694+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4700,0.4800,0.4700,450681.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:50.836+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4200,0.4300,0.4200,467945.61,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:52.982+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4200,0.4300,0.4200,467945.61,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:55.123+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4200,0.4300,0.4200,467945.61,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:57.266+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4200,0.4300,0.4200,467945.61,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:03:59.405+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4200,0.4300,0.4200,467945.61,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:01.540+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4200,0.4300,0.4200,467945.61,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:03.736+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4100,0.4200,0.4200,492356.68,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:05.869+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4100,0.4200,0.4200,492356.68,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:07.997+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4100,0.4200,0.4200,492356.68,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:10.129+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4100,0.4200,0.4200,492356.68,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:12.372+00:00,KXBTC15M-26SEP172015-15,76391.52,0.4100,0.4200,0.4200,492356.68,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:14.507+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3800,0.3900,0.3800,511603.44,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:16.637+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3800,0.3900,0.3800,511603.44,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:18.766+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3800,0.3900,0.3800,511603.44,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:20.903+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3800,0.3900,0.3800,511603.44,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:23.039+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,520701.01,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:25.176+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,520701.01,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:27.308+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,520701.01,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:29.435+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,520701.01,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:31.566+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,520701.01,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:33.816+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3700,520701.01,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:35.948+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3500,548340.52,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:38.083+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3500,548340.52,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:40.216+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3500,548340.52,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:42.359+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3500,548340.52,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:44.740+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3600,0.3700,0.3500,548340.52,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:46.910+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,562722.50,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:49.047+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,562722.50,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:51.188+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,562722.50,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:53.333+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3400,0.3500,0.3400,562722.50,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:55.474+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3500,0.3600,0.3600,588037.78,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:57.605+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3500,0.3600,0.3600,588037.78,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:04:59.738+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3500,0.3600,0.3600,588037.78,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:01.877+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3500,0.3600,0.3600,588037.78,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:04.006+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3500,0.3600,0.3600,588037.78,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:06.159+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,605630.23,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:08.291+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,605630.23,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:10.452+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,605630.23,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:12.607+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,605630.23,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:14.742+00:00,KXBTC15M-26SEP172015-15,76391.52,0.3000,0.3100,0.3000,605630.23,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:16.878+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,620922.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:19.006+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,620922.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:21.143+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,620922.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:23.274+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,620922.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:25.408+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,620922.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:27.540+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2800,0.2900,0.2900,620922.08,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
2026-09-18T00:05:29.673+00:00,KXBTC15M-26SEP172015-15,76391.52,0.2200,0.2300,0.2300,643078.90,2026-09-18T00:00:00Z,2026-09-18T00:15:00Z
