timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-08-29T00:00:00.183+00:00,ETH,2442.71844528,1787961598000,chainlink
2026-08-29T00:00:00.258+00:00,BNB,691.4047261406591,1787961598000,chainlink
2026-08-29T00:00:00.337+00:00,DOGE,0.0852374,1787961598000,chainlink
2026-08-29T00:00:00.370+00:00,SOL,104.13949424,1787961598000,chainlink
2026-08-29T00:00:00.385+00:00,BTC,77837.11075600116,1787961598000,chainlink
2026-08-29T00:00:00.386+00:00,XRP,1.3835970127710544,1787961598000,chainlink
2026-08-29T00:00:01.832+00:00,ETH,2442.72117166489,1787961599000,chainlink
2026-08-29T00:00:01.867+00:00,BNB,691.4047153865597,1787961599000,chainlink
2026-08-29T00:00:01.867+00:00,DOGE,0.085239244038608,1787961599000,chainlink
2026-08-29T00:00:01.867+00:00,SOL,104.13872044,1787961599000,chainlink
2026-08-29T00:00:01.867+00:00,XRP,1.3835897671889035,1787961599000,chainlink
2026-08-29T00:00:01.867+00:00,BTC,77837.1549901129,1787961599000,chainlink
2026-08-29T00:00:02.324+00:00,DOGE,0.085243,1787961600000,chainlink
2026-08-29T00:00:02.324+00:00,BNB,691.4207540302946,1787961600000,chainlink
2026-08-29T00:00:02.324+00:00,ETH,2442.706559856384,1787961600000,chainlink
2026-08-29T00:00:02.338+00:00,SOL,104.13847726,1787961600000,chainlink
2026-08-29T00:00:02.352+00:00,XRP,1.3836409,1787961600000,chainlink
2026-08-29T00:00:02.358+00:00,BTC,77837.08120101428,1787961600000,chainlink
2026-08-29T00:00:03.204+00:00,BNB,691.4216943628254,1787961601000,chainlink
2026-08-29T00:00:03.204+00:00,DOGE,0.085243188,1787961601000,chainlink
2026-08-29T00:00:03.204+00:00,XRP,1.3837220058355175,1787961601000,chainlink
2026-08-29T00:00:03.244+00:00,ETH,2442.706478137191,1787961601000,chainlink
2026-08-29T00:00:03.286+00:00,BTC,77836.94260348569,1787961601000,chainlink
2026-08-29T00:00:03.389+00:00,SOL,104.1389791,1787961601000,chainlink
2026-08-29T00:00:04.188+00:00,BNB,691.4230821532037,1787961602000,chainlink
2026-08-29T00:00:04.213+00:00,ETH,2442.6954430159785,1787961602000,chainlink
2026-08-29T00:00:04.355+00:00,XRP,1.3836843024475953,1787961602000,chainlink
2026-08-29T00:00:04.359+00:00,SOL,104.1252,1787961602000,chainlink
2026-08-29T00:00:04.373+00:00,DOGE,0.0852300399261235,1787961602000,chainlink
2026-08-29T00:00:04.394+00:00,BTC,77836.95059159341,1787961602000,chainlink
2026-08-29T00:00:05.470+00:00,ETH,2442.607974408661,1787961603000,chainlink
2026-08-29T00:00:05.470+00:00,BNB,691.4171134499453,1787961603000,chainlink
2026-08-29T00:00:05.474+00:00,SOL,104.11321025660412,1787961603000,chainlink
2026-08-29T00:00:05.474+00:00,BTC,77829.24667376373,1787961603000,chainlink
2026-08-29T00:00:05.474+00:00,DOGE,0.08522526,1787961603000,chainlink
2026-08-29T00:00:05.474+00:00,XRP,1.3836099329501883,1787961603000,chainlink
2026-08-29T00:00:06.314+00:00,ETH,2442.581839165,1787961604000,chainlink
2026-08-29T00:00:06.519+00:00,SOL,104.10765,1787961604000,chainlink
2026-08-29T00:00:06.519+00:00,DOGE,0.0852226435643342,1787961604000,chainlink
2026-08-29T00:00:06.520+00:00,BTC,77827.05798644175,1787961604000,chainlink
2026-08-29T00:00:06.520+00:00,XRP,1.3835620331883673,1787961604000,chainlink
2026-08-29T00:00:06.552+00:00,BNB,691.43406,1787961604000,chainlink
2026-08-29T00:00:07.433+00:00,BTC,77826.49007302722,1787961606000,chainlink
2026-08-29T00:00:07.433+00:00,SOL,104.09776345774294,1787961606000,chainlink
2026-08-29T00:00:07.471+00:00,ETH,2442.55907418,1787961606000,chainlink
2026-08-29T00:00:07.488+00:00,XRP,1.383403972293305,1787961606000,chainlink
2026-08-29T00:00:07.527+00:00,BNB,691.3990012376465,1787961606000,chainlink
2026-08-29T00:00:07.627+00:00,DOGE,0.08521978,1787961606000,chainlink
2026-08-29T00:00:08.365+00:00,SOL,104.0972378318193,1787961607000,chainlink
2026-08-29T00:00:08.443+00:00,ETH,2442.48622923,1787961607000,chainlink
2026-08-29T00:00:08.443+00:00,BNB,691.4057333698743,1787961607000,chainlink
2026-08-29T00:00:08.443+00:00,BTC,77826.47605514522,1787961607000,chainlink
2026-08-29T00:00:08.470+00:00,XRP,1.3833489083801098,1787961607000,chainlink
2026-08-29T00:00:08.484+00:00,DOGE,0.0852107925686721,1787961607000,chainlink
2026-08-29T00:00:09.286+00:00,XRP,1.3832418302102134,1787961608000,chainlink
2026-08-29T00:00:09.286+00:00,SOL,104.09479172191979,1787961608000,chainlink
2026-08-29T00:00:09.311+00:00,DOGE,0.08520704,1787961608000,chainlink
2026-08-29T00:00:09.311+00:00,BTC,77819.89392162114,1787961608000,chainlink
2026-08-29T00:00:09.383+00:00,ETH,2442.47105124,1787961608000,chainlink
2026-08-29T00:00:09.384+00:00,BNB,691.4018018917544,1787961608000,chainlink
2026-08-29T00:00:11.268+00:00,SOL,104.09818602867985,1787961610000,chainlink
2026-08-29T00:00:11.268+00:00,BTC,77818.66220031746,1787961610000,chainlink
2026-08-29T00:00:11.300+00:00,XRP,1.3832489029200508,1787961610000,chainlink
2026-08-29T00:00:11.302+00:00,DOGE,0.0852084869814721,1787961610000,chainlink
2026-08-29T00:00:11.302+00:00,BNB,691.411168680894,1787961610000,chainlink
2026-08-29T00:00:11.334+00:00,ETH,2442.6187198457646,1787961610000,chainlink
2026-08-29T00:00:13.207+00:00,SOL,104.13915202354495,1787961611000,chainlink
2026-08-29T00:00:13.207+00:00,DOGE,0.08520744,1787961611000,chainlink
2026-08-29T00:00:13.218+00:00,XRP,1.3832195416277417,1787961611000,chainlink
2026-08-29T00:00:13.245+00:00,BTC,77811.15355819094,1787961611000,chainlink
2026-08-29T00:00:13.299+00:00,ETH,2442.6538187302417,1787961611000,chainlink
2026-08-29T00:00:13.299+00:00,BNB,691.3972932647712,1787961611000,chainlink
2026-08-29T00:00:14.267+00:00,BTC,77815.66654921332,1787961612000,chainlink
2026-08-29T00:00:14.282+00:00,SOL,104.1279483202193,1787961612000,chainlink
2026-08-29T00:00:14.305+00:00,BNB,691.4103507284003,1787961612000,chainlink
2026-08-29T00:00:14.305+00:00,XRP,1.3832342147295869,1787961612000,chainlink
2026-08-29T00:00:14.306+00:00,DOGE,0.085208400918002,1787961612000,chainlink
2026-08-29T00:00:14.335+00:00,ETH,2442.659281799761,1787961612000,chainlink
2026-08-29T00:00:15.290+00:00,SOL,104.12627176008904,1787961613000,chainlink
2026-08-29T00:00:15.322+00:00,BTC,77815.7281217662,1787961613000,chainlink
2026-08-29T00:00:15.340+00:00,DOGE,0.0852080890579584,1787961613000,chainlink
2026-08-29T00:00:15.351+00:00,XRP,1.3832079069397134,1787961613000,chainlink
2026-08-29T00:00:15.387+00:00,ETH,2442.6609631538095,1787961613000,chainlink
2026-08-29T00:00:15.424+00:00,BNB,691.4099643556234,1787961613000,chainlink
