timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-05T00:00:44.828+00:00,KXBTC15M-26SEP042000-00,79694.12,0.0000,1.0000,0.0010,1854604.92,2026-09-04T23:45:00Z,2026-09-05T00:00:00Z
2026-09-05T00:00:46.972+00:00,KXBTC15M-26SEP042000-00,79694.12,0.0000,1.0000,0.0010,1854604.92,2026-09-04T23:45:00Z,2026-09-05T00:00:00Z
2026-09-05T00:00:49.237+00:00,KXBTC15M-26SEP042000-00,79694.12,0.0000,1.0000,0.0010,1854604.92,2026-09-04T23:45:00Z,2026-09-05T00:00:00Z
2026-09-05T00:00:51.399+00:00,KXBTC15M-26SEP042000-00,79694.12,0.0000,1.0000,0.0010,1854604.92,2026-09-04T23:45:00Z,2026-09-05T00:00:00Z
2026-09-05T00:00:53.547+00:00,KXBTC15M-26SEP042000-00,79694.12,0.0000,1.0000,0.0010,1854604.92,2026-09-04T23:45:00Z,2026-09-05T00:00:00Z
2026-09-05T00:00:55.714+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4900,102637.64,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:00:57.855+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4900,102637.64,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:00.053+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4900,102637.64,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:02.201+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4900,102637.64,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:04.365+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4900,102637.64,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:06.519+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4800,115931.76,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:08.658+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4800,115931.76,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:10.818+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4800,115931.76,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:12.968+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4800,115931.76,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:15.120+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4800,0.4900,0.4800,115931.76,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:17.323+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,143084.55,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:19.466+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,143084.55,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:21.614+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,143084.55,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:23.760+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,143084.55,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:25.914+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,143084.55,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:28.066+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,143084.55,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:30.220+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,156757.08,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:32.363+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,156757.08,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:34.508+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,156757.08,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:36.654+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,156757.08,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:38.795+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4600,0.4700,0.4600,156757.08,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:40.938+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3800,172942.38,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:43.081+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3800,172942.38,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:45.224+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3800,172942.38,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:47.379+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3800,172942.38,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:49.521+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3800,172942.38,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:51.666+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.4000,192530.48,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:53.809+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.4000,192530.48,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:55.973+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.4000,192530.48,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:01:58.120+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.4000,192530.48,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:00.259+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.4000,192530.48,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:02.417+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,210462.56,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:04.562+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,210462.56,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:06.711+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,210462.56,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:08.927+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,210462.56,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:11.069+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,210462.56,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:13.210+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,225973.75,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:15.364+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,225973.75,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:17.588+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,225973.75,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:19.745+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,225973.75,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:21.894+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,225973.75,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:24.037+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4300,241468.67,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:26.206+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4300,241468.67,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:28.351+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4300,241468.67,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:30.510+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4300,241468.67,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:32.653+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4300,241468.67,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:34.797+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,252867.98,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:36.941+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,252867.98,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:39.084+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,252867.98,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:41.225+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,252867.98,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:43.369+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4200,0.4300,0.4200,252867.98,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:45.509+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,271009.73,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:47.651+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,271009.73,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:49.817+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,271009.73,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:51.956+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,271009.73,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:54.098+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,271009.73,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:56.257+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,280290.39,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:02:58.399+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,280290.39,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:00.546+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,280290.39,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:02.696+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,280290.39,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:04.851+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4500,0.4600,0.4600,280290.39,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:07.002+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4000,293715.80,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:09.150+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4000,293715.80,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:11.297+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4000,293715.80,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:13.492+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4000,293715.80,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:15.630+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4000,293715.80,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:17.773+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4200,300055.29,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:19.921+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4200,300055.29,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:22.063+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4200,300055.29,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:24.210+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4200,300055.29,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:26.377+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4200,300055.29,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:28.526+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,309014.61,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:30.677+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,309014.61,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:33.074+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,309014.61,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:35.218+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,309014.61,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:37.360+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3700,0.3800,0.3800,318545.81,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:39.510+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3700,0.3800,0.3800,318545.81,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:41.651+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3700,0.3800,0.3800,318545.81,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:43.795+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3700,0.3800,0.3800,318545.81,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:45.980+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3700,0.3800,0.3800,318545.81,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:48.120+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3900,327256.91,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:50.264+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3900,327256.91,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:52.421+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3900,327256.91,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:54.561+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3900,327256.91,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:56.720+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3900,327256.91,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:03:58.862+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3800,0.3900,0.3900,327256.91,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:01.002+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,345505.78,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:03.143+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,345505.78,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:05.292+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,345505.78,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:07.440+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,345505.78,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:09.589+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3500,0.3600,0.3600,345505.78,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:11.747+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3400,0.3500,0.3500,357062.11,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:13.885+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3400,0.3500,0.3500,357062.11,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:16.029+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3400,0.3500,0.3500,357062.11,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:18.170+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3400,0.3500,0.3500,357062.11,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:20.309+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3400,0.3500,0.3500,357062.11,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:22.448+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3600,0.3700,0.3700,372871.69,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:24.596+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3600,0.3700,0.3700,372871.69,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:26.759+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3600,0.3700,0.3700,372871.69,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:28.907+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3600,0.3700,0.3700,372871.69,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:31.049+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3600,0.3700,0.3700,372871.69,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:33.198+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3600,0.3700,0.3700,372871.69,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:35.363+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4400,0.4500,0.4400,400404.58,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:37.534+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4400,0.4500,0.4400,400404.58,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:39.695+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4400,0.4500,0.4400,400404.58,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:41.852+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4400,0.4500,0.4400,400404.58,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:43.997+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4400,0.4500,0.4400,400404.58,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:46.140+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.3900,407580.83,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:48.289+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.3900,407580.83,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:50.437+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.3900,407580.83,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:52.591+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.3900,407580.83,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:54.740+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.3900,407580.83,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:56.892+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,418528.68,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:04:59.045+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,418528.68,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:01.230+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,418528.68,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:03.391+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,418528.68,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:06.591+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,418528.68,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:08.740+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4100,423830.23,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:10.927+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4100,423830.23,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:13.078+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4100,423830.23,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:15.222+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4100,423830.23,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:17.364+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4100,0.4200,0.4100,423830.23,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:19.565+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,433643.50,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:21.715+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,433643.50,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:23.858+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,433643.50,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:26.002+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,433643.50,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:28.155+00:00,KXBTC15M-26SEP042015-15,79683.32,0.4000,0.4100,0.4100,433643.50,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
2026-09-05T00:05:30.342+00:00,KXBTC15M-26SEP042015-15,79683.32,0.3900,0.4000,0.3900,446880.15,2026-09-05T00:00:00Z,2026-09-05T00:15:00Z
