timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-07-23T00:00:08.440+00:00,BTC,66093.04390832385,1784764807000,chainlink
2026-07-23T00:00:08.507+00:00,XRP,1.1418010099871345,1784764807000,chainlink
2026-07-23T00:00:08.517+00:00,ETH,1933.7540418373335,1784764807000,chainlink
2026-07-23T00:00:09.722+00:00,BTC,66093.01453574328,1784764808000,chainlink
2026-07-23T00:00:09.791+00:00,ETH,1933.7490125542272,1784764808000,chainlink
2026-07-23T00:00:09.951+00:00,SOL,78.01955636201488,1784764808000,chainlink
2026-07-23T00:00:09.951+00:00,XRP,1.1413864765341684,1784764808000,chainlink
2026-07-23T00:00:10.632+00:00,BTC,66092.98539166545,1784764809000,chainlink
2026-07-23T00:00:10.736+00:00,ETH,1933.7688434462302,1784764809000,chainlink
2026-07-23T00:00:10.869+00:00,SOL,78.02198131751427,1784764809000,chainlink
2026-07-23T00:00:10.959+00:00,XRP,1.1413799552396156,1784764809000,chainlink
2026-07-23T00:00:11.380+00:00,BTC,66093.00734204453,1784764810000,chainlink
2026-07-23T00:00:11.428+00:00,ETH,1933.7726491377016,1784764810000,chainlink
2026-07-23T00:00:11.519+00:00,XRP,1.1413789468068327,1784764810000,chainlink
2026-07-23T00:00:11.549+00:00,SOL,78.0194687861605,1784764810000,chainlink
2026-07-23T00:00:12.905+00:00,ETH,1933.4185854097618,1784764811000,chainlink
2026-07-23T00:00:12.913+00:00,BTC,66082.08722,1784764811000,chainlink
2026-07-23T00:00:13.046+00:00,SOL,78.001788765056,1784764811000,chainlink
2026-07-23T00:00:13.053+00:00,XRP,1.1411579180578961,1784764811000,chainlink
2026-07-23T00:00:13.629+00:00,BTC,66082.79455038003,1784764812000,chainlink
2026-07-23T00:00:13.680+00:00,ETH,1933.3304352489567,1784764812000,chainlink
2026-07-23T00:00:13.799+00:00,XRP,1.1409560867626114,1784764812000,chainlink
2026-07-23T00:00:13.850+00:00,SOL,78.00570992219056,1784764812000,chainlink
2026-07-23T00:00:14.501+00:00,BTC,66079.43340855604,1784764813000,chainlink
2026-07-23T00:00:14.591+00:00,ETH,1933.2789323515435,1784764813000,chainlink
2026-07-23T00:00:14.677+00:00,XRP,1.1408605352293795,1784764813000,chainlink
2026-07-23T00:00:14.685+00:00,SOL,78.00487966411764,1784764813000,chainlink
2026-07-23T00:00:15.799+00:00,ETH,1933.2754717444566,1784764814000,chainlink
2026-07-23T00:00:15.839+00:00,BTC,66079.17948526921,1784764814000,chainlink
2026-07-23T00:00:15.911+00:00,XRP,1.1408521434404166,1784764814000,chainlink
2026-07-23T00:00:15.961+00:00,SOL,77.9998355,1784764814000,chainlink
2026-07-23T00:00:16.397+00:00,BTC,66079.97705830955,1784764815000,chainlink
2026-07-23T00:00:16.488+00:00,ETH,1933.3176810462428,1784764815000,chainlink
2026-07-23T00:00:16.522+00:00,XRP,1.1408569977964824,1784764815000,chainlink
2026-07-23T00:00:16.610+00:00,SOL,78.00472172229247,1784764815000,chainlink
2026-07-23T00:00:17.753+00:00,BTC,66081.3770693975,1784764816000,chainlink
2026-07-23T00:00:17.814+00:00,ETH,1933.4775479588245,1784764816000,chainlink
2026-07-23T00:00:17.908+00:00,XRP,1.1409819721729866,1784764816000,chainlink
2026-07-23T00:00:18.043+00:00,SOL,78.0133959163606,1784764816000,chainlink
2026-07-23T00:00:18.494+00:00,BTC,66081.3372896995,1784764817000,chainlink
2026-07-23T00:00:18.544+00:00,ETH,1933.477392977831,1784764817000,chainlink
2026-07-23T00:00:18.672+00:00,XRP,1.1409726917872476,1784764817000,chainlink
2026-07-23T00:00:18.684+00:00,SOL,78.01193819178191,1784764817000,chainlink
2026-07-23T00:00:19.313+00:00,BTC,66079.88136886571,1784764818000,chainlink
2026-07-23T00:00:19.381+00:00,ETH,1933.440436498389,1784764818000,chainlink
2026-07-23T00:00:19.452+00:00,SOL,78.0052455,1784764818000,chainlink
2026-07-23T00:00:19.473+00:00,XRP,1.140920794850989,1784764818000,chainlink
2026-07-23T00:00:20.931+00:00,ETH,1933.3014952264791,1784764819000,chainlink
2026-07-23T00:00:21.031+00:00,SOL,78.00965918996555,1784764819000,chainlink
2026-07-23T00:00:21.043+00:00,XRP,1.1407663738522529,1784764819000,chainlink
2026-07-23T00:00:21.230+00:00,BTC,66078.89518061123,1784764819000,chainlink
2026-07-23T00:00:21.719+00:00,ETH,1933.3602110391162,1784764820000,chainlink
2026-07-23T00:00:21.785+00:00,SOL,78.00938775724326,1784764820000,chainlink
2026-07-23T00:00:21.834+00:00,XRP,1.1407808103779928,1784764820000,chainlink
2026-07-23T00:00:21.914+00:00,BTC,66078.79986150179,1784764820000,chainlink
2026-07-23T00:00:22.448+00:00,ETH,1933.34714,1784764821000,chainlink
2026-07-23T00:00:22.514+00:00,SOL,78.00790381033048,1784764821000,chainlink
2026-07-23T00:00:22.525+00:00,XRP,1.1407647073028981,1784764821000,chainlink
2026-07-23T00:00:22.651+00:00,BTC,66078.75229351402,1784764821000,chainlink
2026-07-23T00:00:23.130+00:00,ETH,1933.2908608202633,1784764822000,chainlink
2026-07-23T00:00:23.215+00:00,SOL,77.99937302902308,1784764822000,chainlink
2026-07-23T00:00:23.245+00:00,XRP,1.1407330908210132,1784764822000,chainlink
2026-07-23T00:00:23.352+00:00,BTC,66078.76017163125,1784764822000,chainlink
2026-07-23T00:00:24.862+00:00,XRP,1.140065747500614,1784764823000,chainlink
2026-07-23T00:00:24.907+00:00,ETH,1933.241195936117,1784764823000,chainlink
2026-07-23T00:00:24.944+00:00,SOL,78.01403987285974,1784764823000,chainlink
2026-07-23T00:00:25.079+00:00,BTC,66077.37300276442,1784764823000,chainlink
2026-07-23T00:00:25.988+00:00,ETH,1933.3754721299943,1784764824000,chainlink
2026-07-23T00:00:26.136+00:00,XRP,1.1399768235887633,1784764824000,chainlink
2026-07-23T00:00:26.151+00:00,SOL,78.03048426584549,1784764824000,chainlink
2026-07-23T00:00:26.264+00:00,BTC,66079.72617050204,1784764824000,chainlink
2026-07-23T00:00:26.655+00:00,ETH,1933.4544788347785,1784764825000,chainlink
2026-07-23T00:00:26.735+00:00,XRP,1.1401589793693399,1784764825000,chainlink
2026-07-23T00:00:26.763+00:00,SOL,78.03375566320847,1784764825000,chainlink
2026-07-23T00:00:26.866+00:00,BTC,66080.39656844031,1784764825000,chainlink
2026-07-23T00:00:27.466+00:00,ETH,1933.4580287424865,1784764826000,chainlink
2026-07-23T00:00:27.500+00:00,SOL,78.03725735886346,1784764826000,chainlink
2026-07-23T00:00:27.579+00:00,XRP,1.1402572888521254,1784764826000,chainlink
2026-07-23T00:00:27.638+00:00,BTC,66082.53624923556,1784764826000,chainlink
2026-07-23T00:00:28.230+00:00,ETH,1933.4158202047277,1784764827000,chainlink
2026-07-23T00:00:28.285+00:00,SOL,78.03432354977609,1784764827000,chainlink
2026-07-23T00:00:28.337+00:00,XRP,1.1402643803652577,1784764827000,chainlink
2026-07-23T00:00:28.410+00:00,BTC,66083.80011209093,1784764827000,chainlink
2026-07-23T00:00:29.627+00:00,ETH,1933.3551500415224,1784764828000,chainlink
2026-07-23T00:00:29.787+00:00,SOL,78.03366034784348,1784764828000,chainlink
2026-07-23T00:00:29.803+00:00,XRP,1.140264127472499,1784764828000,chainlink
2026-07-23T00:00:29.921+00:00,BTC,66082.73536940555,1784764828000,chainlink
2026-07-23T00:00:30.218+00:00,ETH,1933.3574973089333,1784764829000,chainlink
2026-07-23T00:00:30.324+00:00,SOL,78.03496074221259,1784764829000,chainlink
2026-07-23T00:00:30.340+00:00,XRP,1.1402538651742704,1784764829000,chainlink
2026-07-23T00:00:30.487+00:00,BTC,66082.15955033386,1784764829000,chainlink
2026-07-23T00:00:31.727+00:00,XRP,1.1401432999088366,1784764830000,chainlink
2026-07-23T00:00:31.771+00:00,SOL,78.0829485039547,1784764830000,chainlink
2026-07-23T00:00:31.900+00:00,BTC,66082.75096908792,1784764830000,chainlink
2026-07-23T00:00:31.943+00:00,ETH,1933.492991520054,1784764830000,chainlink
2026-07-23T00:00:32.434+00:00,XRP,1.1402431909368955,1784764831000,chainlink
2026-07-23T00:00:32.472+00:00,SOL,78.084315062462,1784764831000,chainlink
2026-07-23T00:00:32.588+00:00,BTC,66082.74889383213,1784764831000,chainlink
2026-07-23T00:00:32.708+00:00,ETH,1933.600495450269,1784764831000,chainlink
2026-07-23T00:00:33.757+00:00,XRP,1.1402566938484826,1784764832000,chainlink
2026-07-23T00:00:33.813+00:00,SOL,78.08467732493047,1784764832000,chainlink
2026-07-23T00:00:33.919+00:00,BTC,66082.74833681528,1784764832000,chainlink
2026-07-23T00:00:34.013+00:00,ETH,1933.6278876603749,1784764832000,chainlink
2026-07-23T00:00:34.331+00:00,SOL,78.08428019843153,1784764833000,chainlink
2026-07-23T00:00:34.391+00:00,XRP,1.140263573378195,1784764833000,chainlink
2026-07-23T00:00:34.525+00:00,BTC,66083.88527961232,1784764833000,chainlink
2026-07-23T00:00:34.552+00:00,ETH,1933.6281541626029,1784764833000,chainlink
2026-07-23T00:00:35.794+00:00,SOL,78.06326038974973,1784764834000,chainlink
2026-07-23T00:00:35.799+00:00,XRP,1.1402527131128748,1784764834000,chainlink
2026-07-23T00:00:35.964+00:00,ETH,1933.46549,1784764834000,chainlink
2026-07-23T00:00:35.979+00:00,BTC,66082.72532164108,1784764834000,chainlink
2026-07-23T00:00:36.527+00:00,XRP,1.1401817648227015,1784764835000,chainlink
2026-07-23T00:00:36.580+00:00,SOL,78.0544236600988,1784764835000,chainlink
2026-07-23T00:00:36.701+00:00,BTC,66079.26207596561,1784764835000,chainlink
2026-07-23T00:00:36.753+00:00,ETH,1933.400875,1784764835000,chainlink
2026-07-23T00:00:37.234+00:00,XRP,1.1401700392469591,1784764836000,chainlink
2026-07-23T00:00:37.316+00:00,SOL,78.04118904253421,1784764836000,chainlink
2026-07-23T00:00:37.319+00:00,ETH,1933.3434198865777,1784764836000,chainlink
2026-07-23T00:00:37.443+00:00,BTC,66076.044,1784764836000,chainlink
2026-07-23T00:00:38.433+00:00,XRP,1.1401707892287472,1784764837000,chainlink
2026-07-23T00:00:38.510+00:00,SOL,78.03610741520446,1784764837000,chainlink
2026-07-23T00:00:38.653+00:00,BTC,66073.71148362062,1784764837000,chainlink
2026-07-23T00:00:38.677+00:00,ETH,1933.3157923537808,1784764837000,chainlink
2026-07-23T00:00:39.132+00:00,XRP,1.1401881697342202,1784764838000,chainlink
2026-07-23T00:00:39.203+00:00,SOL,78.03663657112381,1784764838000,chainlink
2026-07-23T00:00:39.329+00:00,BTC,66074.200775,1784764838000,chainlink
2026-07-23T00:00:39.364+00:00,ETH,1933.3336308993314,1784764838000,chainlink
2026-07-23T00:00:40.686+00:00,XRP,1.1403045360667572,1784764839000,chainlink
2026-07-23T00:00:40.750+00:00,SOL,78.06427802246729,1784764839000,chainlink
2026-07-23T00:00:40.822+00:00,BTC,66076.049,1784764839000,chainlink
2026-07-23T00:00:40.977+00:00,ETH,1933.37255,1784764839000,chainlink
2026-07-23T00:00:41.428+00:00,SOL,78.07127284152504,1784764840000,chainlink
2026-07-23T00:00:41.465+00:00,XRP,1.140366898844927,1784764840000,chainlink
2026-07-23T00:00:41.609+00:00,BTC,66074.140035,1784764840000,chainlink
2026-07-23T00:00:41.614+00:00,ETH,1933.3725,1784764840000,chainlink
2026-07-23T00:00:42.132+00:00,XRP,1.1403757206831706,1784764841000,chainlink
2026-07-23T00:00:42.168+00:00,SOL,78.07203784680047,1784764841000,chainlink
2026-07-23T00:00:42.334+00:00,ETH,1933.3702025824057,1784764841000,chainlink
2026-07-23T00:00:42.348+00:00,BTC,66074.213185,1784764841000,chainlink
2026-07-23T00:00:44.340+00:00,XRP,1.1403766306968854,1784764843000,chainlink
2026-07-23T00:00:44.381+00:00,SOL,78.06495689393273,1784764843000,chainlink
2026-07-23T00:00:44.512+00:00,ETH,1933.3675,1784764843000,chainlink
2026-07-23T00:00:44.606+00:00,BTC,66074.22354,1784764843000,chainlink
2026-07-23T00:00:45.425+00:00,XRP,1.1403622461936544,1784764844000,chainlink
2026-07-23T00:00:45.444+00:00,SOL,78.05737522697584,1784764844000,chainlink
2026-07-23T00:00:45.643+00:00,BTC,66074.29552762971,1784764844000,chainlink
2026-07-23T00:00:45.792+00:00,ETH,1933.353195,1784764844000,chainlink
2026-07-23T00:00:46.113+00:00,XRP,1.1403598064631415,1784764845000,chainlink
2026-07-23T00:00:46.265+00:00,BTC,66074.0740224488,1784764845000,chainlink
2026-07-23T00:00:46.316+00:00,ETH,1933.3212829881304,1784764845000,chainlink
2026-07-23T00:00:47.662+00:00,BTC,66074.38010737815,1784764846000,chainlink
2026-07-23T00:00:47.716+00:00,ETH,1933.31357576098,1784764846000,chainlink
2026-07-23T00:00:47.832+00:00,SOL,78.05783824408735,1784764846000,chainlink
2026-07-23T00:00:47.853+00:00,XRP,1.1403612287434723,1784764846000,chainlink
2026-07-23T00:00:48.501+00:00,SOL,78.06231304119488,1784764847000,chainlink
2026-07-23T00:00:48.634+00:00,BTC,66074.4531,1784764847000,chainlink
2026-07-23T00:00:48.699+00:00,ETH,1933.3408797876095,1784764847000,chainlink
2026-07-23T00:00:48.743+00:00,XRP,1.1403806765586857,1784764847000,chainlink
2026-07-23T01:59:01.053+00:00,ETH,1927.94401,1784771939000,chainlink
2026-07-23T01:59:01.153+00:00,SOL,77.8881557406474,1784771939000,chainlink
2026-07-23T01:59:01.170+00:00,BTC,65803.30942017949,1784771939000,chainlink
2026-07-23T01:59:01.174+00:00,XRP,1.1393258024947446,1784771939000,chainlink
2026-07-23T01:59:02.302+00:00,ETH,1927.90455685132,1784771940000,chainlink
2026-07-23T01:59:02.462+00:00,SOL,77.88815151961472,1784771940000,chainlink
2026-07-23T01:59:02.480+00:00,BTC,65803.34752595612,1784771940000,chainlink
2026-07-23T01:59:02.501+00:00,XRP,1.1393091372033581,1784771940000,chainlink
2026-07-23T01:59:03.167+00:00,ETH,1927.8368213717958,1784771941000,chainlink
2026-07-23T01:59:03.283+00:00,BTC,65801.02714284754,1784771941000,chainlink
2026-07-23T01:59:03.284+00:00,SOL,77.88058182270133,1784771941000,chainlink
2026-07-23T01:59:03.296+00:00,XRP,1.1392725043466656,1784771941000,chainlink
2026-07-23T01:59:04.048+00:00,ETH,1927.6323613931543,1784771942000,chainlink
2026-07-23T01:59:04.072+00:00,SOL,77.87620789886424,1784771942000,chainlink
2026-07-23T01:59:04.077+00:00,BTC,65800.6279864822,1784771942000,chainlink
2026-07-23T01:59:04.136+00:00,XRP,1.1392044695403172,1784771942000,chainlink
2026-07-23T01:59:04.851+00:00,ETH,1927.5933445823916,1784771943000,chainlink
2026-07-23T01:59:04.941+00:00,BTC,65799.81773765136,1784771943000,chainlink
2026-07-23T01:59:04.975+00:00,SOL,77.87560667311263,1784771943000,chainlink
2026-07-23T01:59:05.021+00:00,XRP,1.1392315238981505,1784771943000,chainlink
2026-07-23T01:59:05.804+00:00,ETH,1927.686055,1784771944000,chainlink
2026-07-23T01:59:05.840+00:00,BTC,65799.82023765137,1784771944000,chainlink
2026-07-23T01:59:05.952+00:00,XRP,1.1392217093902801,1784771944000,chainlink
2026-07-23T01:59:06.228+00:00,SOL,77.88084301410464,1784771944000,chainlink
2026-07-23T01:59:06.492+00:00,ETH,1927.68599,1784771945000,chainlink
2026-07-23T01:59:06.601+00:00,BTC,65800.485,1784771945000,chainlink
2026-07-23T01:59:06.626+00:00,SOL,77.87738912364661,1784771945000,chainlink
2026-07-23T01:59:06.654+00:00,XRP,1.139252454899657,1784771945000,chainlink
2026-07-23T01:59:07.397+00:00,ETH,1927.6490044119446,1784771946000,chainlink
2026-07-23T01:59:07.466+00:00,SOL,77.87739615559684,1784771946000,chainlink
2026-07-23T01:59:07.513+00:00,BTC,65800.3609464056,1784771946000,chainlink
2026-07-23T01:59:07.554+00:00,XRP,1.1392547756337434,1784771946000,chainlink
2026-07-23T01:59:08.245+00:00,ETH,1927.6424447214813,1784771947000,chainlink
2026-07-23T01:59:08.341+00:00,SOL,77.87715498749603,1784771947000,chainlink
2026-07-23T01:59:08.341+00:00,XRP,1.139218353218036,1784771947000,chainlink
2026-07-23T01:59:08.428+00:00,BTC,65799.81723765137,1784771947000,chainlink
2026-07-23T01:59:09.946+00:00,SOL,77.8772468278088,1784771948000,chainlink
2026-07-23T01:59:09.991+00:00,XRP,1.1392183964496734,1784771948000,chainlink
2026-07-23T01:59:10.008+00:00,BTC,65799.81523765138,1784771948000,chainlink
2026-07-23T01:59:10.131+00:00,ETH,1927.6458227591581,1784771948000,chainlink
2026-07-23T01:59:10.718+00:00,BTC,65799.81223765136,1784771949000,chainlink
2026-07-23T01:59:10.795+00:00,SOL,77.87740730257894,1784771949000,chainlink
2026-07-23T01:59:10.798+00:00,XRP,1.1392545453773835,1784771949000,chainlink
2026-07-23T01:59:10.937+00:00,ETH,1927.6479573568138,1784771949000,chainlink
2026-07-23T01:59:11.549+00:00,BTC,65800.3579464056,1784771950000,chainlink
2026-07-23T01:59:11.580+00:00,SOL,77.87740340297076,1784771950000,chainlink
2026-07-23T01:59:11.606+00:00,XRP,1.1392547037905059,1784771950000,chainlink
2026-07-23T01:59:11.746+00:00,ETH,1927.6460486556527,1784771950000,chainlink
2026-07-23T01:59:12.302+00:00,BTC,65800.18251523057,1784771951000,chainlink
2026-07-23T01:59:12.357+00:00,SOL,77.87497063310758,1784771951000,chainlink
2026-07-23T01:59:12.389+00:00,XRP,1.1392224114051532,1784771951000,chainlink
2026-07-23T01:59:12.470+00:00,ETH,1927.5872815860923,1784771951000,chainlink
2026-07-23T01:59:13.942+00:00,SOL,77.8708332552923,1784771952000,chainlink
2026-07-23T01:59:14.006+00:00,BTC,65800.0517979939,1784771952000,chainlink
2026-07-23T01:59:14.025+00:00,XRP,1.1392219330273872,1784771952000,chainlink
2026-07-23T01:59:14.182+00:00,ETH,1927.546496930715,1784771952000,chainlink
2026-07-23T01:59:14.827+00:00,SOL,77.87020337740454,1784771953000,chainlink
2026-07-23T01:59:14.884+00:00,BTC,65799.81123765137,1784771953000,chainlink
2026-07-23T01:59:14.887+00:00,XRP,1.1391555437597196,1784771953000,chainlink
2026-07-23T01:59:15.035+00:00,ETH,1927.5373250623616,1784771953000,chainlink
2026-07-23T01:59:15.702+00:00,SOL,77.86982242667351,1784771954000,chainlink
2026-07-23T01:59:15.716+00:00,XRP,1.1391118201404995,1784771954000,chainlink
2026-07-23T01:59:15.775+00:00,BTC,65799.62815804197,1784771954000,chainlink
2026-07-23T01:59:15.826+00:00,ETH,1927.5367189427725,1784771954000,chainlink
2026-07-23T01:59:16.554+00:00,BTC,65799.80200889368,1784771955000,chainlink
2026-07-23T01:59:16.565+00:00,SOL,77.87000122458969,1784771955000,chainlink
2026-07-23T01:59:16.614+00:00,XRP,1.1391304159664755,1784771955000,chainlink
2026-07-23T01:59:16.744+00:00,ETH,1927.534169609309,1784771955000,chainlink
2026-07-23T01:59:17.245+00:00,BTC,65799.81955978983,1784771956000,chainlink
2026-07-23T01:59:17.261+00:00,SOL,77.86998748719053,1784771956000,chainlink
2026-07-23T01:59:17.263+00:00,XRP,1.139130308979746,1784771956000,chainlink
2026-07-23T01:59:17.382+00:00,ETH,1927.5407306563202,1784771956000,chainlink
2026-07-23T01:59:19.443+00:00,BTC,65797.982,1784771958000,chainlink
2026-07-23T01:59:19.513+00:00,SOL,77.87222942822308,1784771958000,chainlink
2026-07-23T01:59:19.541+00:00,XRP,1.139138614944469,1784771958000,chainlink
2026-07-23T01:59:19.680+00:00,ETH,1927.461272589507,1784771958000,chainlink
2026-07-23T01:59:20.278+00:00,BTC,65796.72971,1784771959000,chainlink
2026-07-23T01:59:20.326+00:00,XRP,1.1390754598788562,1784771959000,chainlink
2026-07-23T01:59:20.344+00:00,SOL,77.866120705183,1784771959000,chainlink
2026-07-23T01:59:20.430+00:00,ETH,1927.4642343406065,1784771959000,chainlink
2026-07-23T01:59:22.597+00:00,BTC,65797.947,1784771961000,chainlink
2026-07-23T01:59:22.620+00:00,XRP,1.1391315262283834,1784771961000,chainlink
2026-07-23T01:59:22.625+00:00,SOL,77.87224242985448,1784771961000,chainlink
2026-07-23T01:59:22.781+00:00,ETH,1927.584395,1784771961000,chainlink
2026-07-23T01:59:23.729+00:00,SOL,77.86756288752892,1784771962000,chainlink
2026-07-23T01:59:23.757+00:00,XRP,1.1390640120631943,1784771962000,chainlink
2026-07-23T01:59:23.762+00:00,BTC,65796.59851286118,1784771962000,chainlink
2026-07-23T01:59:23.947+00:00,ETH,1927.481115,1784771962000,chainlink
2026-07-23T01:59:24.332+00:00,BTC,65796.5483617561,1784771963000,chainlink
2026-07-23T01:59:24.384+00:00,SOL,77.86750396325361,1784771963000,chainlink
2026-07-23T01:59:24.415+00:00,XRP,1.1390541980385813,1784771963000,chainlink
2026-07-23T01:59:24.561+00:00,ETH,1927.4711,1784771963000,chainlink
2026-07-23T01:59:25.858+00:00,BTC,65796.55635675609,1784771964000,chainlink
2026-07-23T01:59:25.870+00:00,XRP,1.1390542969877293,1784771964000,chainlink
2026-07-23T01:59:25.891+00:00,SOL,77.86750687366413,1784771964000,chainlink
2026-07-23T01:59:25.982+00:00,ETH,1927.46874,1784771964000,chainlink
2026-07-23T01:59:26.518+00:00,SOL,77.86749846325361,1784771965000,chainlink
2026-07-23T01:59:26.518+00:00,XRP,1.1390540469877293,1784771965000,chainlink
2026-07-23T01:59:26.521+00:00,BTC,65796.5322967561,1784771965000,chainlink
2026-07-23T01:59:26.697+00:00,ETH,1927.468745,1784771965000,chainlink
2026-07-23T01:59:27.231+00:00,BTC,65796.53939175609,1784771966000,chainlink
2026-07-23T01:59:27.270+00:00,SOL,77.86750893088559,1784771966000,chainlink
2026-07-23T01:59:27.406+00:00,XRP,1.139052042628309,1784771966000,chainlink
2026-07-23T01:59:27.483+00:00,ETH,1927.4642009365966,1784771966000,chainlink
2026-07-23T01:59:28.189+00:00,BTC,65797.263255,1784771967000,chainlink
2026-07-23T01:59:28.233+00:00,XRP,1.1391144858894897,1784771967000,chainlink
2026-07-23T01:59:28.246+00:00,SOL,77.87219627782277,1784771967000,chainlink
2026-07-23T01:59:28.364+00:00,ETH,1927.56799,1784771967000,chainlink
2026-07-23T01:59:29.614+00:00,SOL,77.86804328870656,1784771968000,chainlink
2026-07-23T01:59:29.622+00:00,BTC,65797.09638651319,1784771968000,chainlink
2026-07-23T01:59:29.664+00:00,XRP,1.1390612110863274,1784771968000,chainlink
2026-07-23T01:59:29.762+00:00,ETH,1927.565015,1784771968000,chainlink
2026-07-23T01:59:30.403+00:00,SOL,77.86817937109225,1784771969000,chainlink
2026-07-23T01:59:30.412+00:00,XRP,1.1390614896988558,1784771969000,chainlink
2026-07-23T01:59:30.423+00:00,BTC,65797.32327919692,1784771969000,chainlink
2026-07-23T01:59:30.541+00:00,ETH,1927.4754775801882,1784771969000,chainlink
2026-07-23T01:59:31.148+00:00,XRP,1.1391198317080313,1784771970000,chainlink
2026-07-23T01:59:31.149+00:00,SOL,77.87254040461013,1784771970000,chainlink
2026-07-23T01:59:31.185+00:00,BTC,65797.5597,1784771970000,chainlink
2026-07-23T01:59:31.364+00:00,ETH,1927.56741,1784771970000,chainlink
2026-07-23T01:59:32.832+00:00,BTC,65798.172585,1784771971000,chainlink
2026-07-23T01:59:32.850+00:00,SOL,77.87255178360155,1784771971000,chainlink
2026-07-23T01:59:32.926+00:00,XRP,1.139119743702124,1784771971000,chainlink
2026-07-23T01:59:33.061+00:00,ETH,1927.58288,1784771971000,chainlink
2026-07-23T01:59:33.518+00:00,SOL,77.87263579523244,1784771972000,chainlink
2026-07-23T01:59:33.524+00:00,BTC,65798.529575,1784771972000,chainlink
2026-07-23T01:59:33.539+00:00,XRP,1.139122184698981,1784771972000,chainlink
2026-07-23T01:59:33.690+00:00,ETH,1927.58304,1784771972000,chainlink
2026-07-23T01:59:34.393+00:00,XRP,1.139066546857506,1784771973000,chainlink
2026-07-23T01:59:34.508+00:00,ETH,1927.4974281438538,1784771973000,chainlink
2026-07-23T01:59:34.654+00:00,BTC,65797.86332,1784771973000,chainlink
2026-07-23T01:59:34.724+00:00,SOL,77.86841385380748,1784771973000,chainlink
2026-07-23T01:59:35.701+00:00,XRP,1.139065870680674,1784771974000,chainlink
2026-07-23T01:59:35.759+00:00,ETH,1927.4920928647857,1784771974000,chainlink
2026-07-23T01:59:35.935+00:00,SOL,77.8683765451786,1784771974000,chainlink
2026-07-23T01:59:35.990+00:00,BTC,65797.60362743371,1784771974000,chainlink
2026-07-23T01:59:36.407+00:00,XRP,1.1390660934805121,1784771975000,chainlink
2026-07-23T01:59:36.542+00:00,ETH,1927.4966817677796,1784771975000,chainlink
2026-07-23T01:59:36.665+00:00,BTC,65797.60374143378,1784771975000,chainlink
2026-07-23T01:59:36.666+00:00,SOL,77.86837858227574,1784771975000,chainlink
