timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-09-26T00:11:11+00:00,BTC,84080.0,,,coingecko
2026-09-26T00:11:11+00:00,ETH,2691.98,,,coingecko
2026-09-26T00:11:11+00:00,SOL,122.11,,,coingecko
2026-09-26T00:11:11+00:00,XRP,1.57,,,coingecko
2026-09-26T00:11:11+00:00,DOGE,0.09891,,,coingecko
2026-09-26T00:11:11+00:00,BNB,777.46,,,coingecko
2026-09-26T00:11:11+00:00,ADA,0.25835,,,coingecko
2026-09-26T00:11:11+00:00,LINK,13.99,,,coingecko
2026-09-26T00:11:11+00:00,AVAX,10.65,,,coingecko
2026-09-26T00:11:11+00:00,DOT,1.21,,,coingecko
2026-09-26T00:11:11+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:11:11+00:00,LTC,72.14,,,coingecko
2026-09-26T00:11:36+00:00,BTC,84065.365,,,consenso
2026-09-26T00:11:36+00:00,ETH,2691.62,,,consenso
2026-09-26T00:11:36+00:00,SOL,122.09,,,consenso
2026-09-26T00:11:36+00:00,XRP,1.5677,,,consenso
2026-09-26T00:11:36+00:00,DOGE,0.09888,,,binance
2026-09-26T00:11:36+00:00,BNB,777.66,,,binance
2026-09-26T00:12:13+00:00,BTC,84069.0,,,coingecko
2026-09-26T00:12:13+00:00,ETH,2691.39,,,coingecko
2026-09-26T00:12:13+00:00,SOL,122.04,,,coingecko
2026-09-26T00:12:13+00:00,XRP,1.57,,,coingecko
2026-09-26T00:12:13+00:00,DOGE,0.098839,,,coingecko
2026-09-26T00:12:13+00:00,BNB,777.27,,,coingecko
2026-09-26T00:12:13+00:00,ADA,0.258331,,,coingecko
2026-09-26T00:12:13+00:00,LINK,13.99,,,coingecko
2026-09-26T00:12:13+00:00,AVAX,10.65,,,coingecko
2026-09-26T00:12:13+00:00,DOT,1.21,,,coingecko
2026-09-26T00:12:13+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:12:13+00:00,LTC,72.07,,,coingecko
2026-09-26T00:12:16+00:00,BTC,84065.365,,,consenso
2026-09-26T00:12:16+00:00,ETH,2691.62,,,consenso
2026-09-26T00:12:16+00:00,SOL,122.02,,,consenso
2026-09-26T00:12:16+00:00,XRP,1.5664,,,consenso
2026-09-26T00:12:16+00:00,DOGE,0.09885,,,binance
2026-09-26T00:12:16+00:00,BNB,777.58,,,binance
2026-09-26T00:13:01+00:00,BTC,84065.365,,,consenso
2026-09-26T00:13:01+00:00,ETH,2691.62,,,consenso
2026-09-26T00:13:01+00:00,SOL,122.01,,,consenso
2026-09-26T00:13:01+00:00,XRP,1.5658,,,consenso
2026-09-26T00:13:01+00:00,DOGE,0.09883,,,binance
2026-09-26T00:13:01+00:00,BNB,777.38,,,binance
2026-09-26T00:13:16+00:00,BTC,84071.0,,,coingecko
2026-09-26T00:13:16+00:00,ETH,2691.3,,,coingecko
2026-09-26T00:13:16+00:00,SOL,122.05,,,coingecko
2026-09-26T00:13:16+00:00,XRP,1.57,,,coingecko
2026-09-26T00:13:16+00:00,DOGE,0.098849,,,coingecko
2026-09-26T00:13:16+00:00,BNB,777.51,,,coingecko
2026-09-26T00:13:16+00:00,ADA,0.258154,,,coingecko
2026-09-26T00:13:16+00:00,LINK,13.99,,,coingecko
2026-09-26T00:13:16+00:00,AVAX,10.64,,,coingecko
2026-09-26T00:13:16+00:00,DOT,1.21,,,coingecko
2026-09-26T00:13:16+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:13:16+00:00,LTC,72.03,,,coingecko
2026-09-26T00:13:41+00:00,BTC,84065.365,,,consenso
2026-09-26T00:13:41+00:00,ETH,2691.62,,,consenso
2026-09-26T00:13:41+00:00,SOL,122.01,,,consenso
2026-09-26T00:13:41+00:00,XRP,1.5656,,,consenso
2026-09-26T00:13:41+00:00,DOGE,0.09882,,,binance
2026-09-26T00:13:41+00:00,BNB,777.26,,,binance
2026-09-26T00:14:18+00:00,BTC,84056.0,,,coingecko
2026-09-26T00:14:18+00:00,ETH,2691.08,,,coingecko
2026-09-26T00:14:18+00:00,SOL,122.01,,,coingecko
2026-09-26T00:14:18+00:00,XRP,1.57,,,coingecko
2026-09-26T00:14:18+00:00,DOGE,0.098856,,,coingecko
2026-09-26T00:14:18+00:00,BNB,777.3,,,coingecko
2026-09-26T00:14:18+00:00,ADA,0.258009,,,coingecko
2026-09-26T00:14:18+00:00,LINK,13.97,,,coingecko
2026-09-26T00:14:18+00:00,AVAX,10.63,,,coingecko
2026-09-26T00:14:18+00:00,DOT,1.21,,,coingecko
2026-09-26T00:14:18+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:14:18+00:00,LTC,72.0,,,coingecko
2026-09-26T00:14:21+00:00,BTC,84065.365,,,consenso
2026-09-26T00:14:21+00:00,ETH,2691.62,,,consenso
2026-09-26T00:14:21+00:00,SOL,122.04,,,consenso
2026-09-26T00:14:21+00:00,XRP,1.567,,,consenso
2026-09-26T00:14:21+00:00,DOGE,0.09897,,,binance
2026-09-26T00:14:21+00:00,BNB,777.54,,,binance
2026-09-26T00:15:02+00:00,BTC,84065.365,,,consenso
2026-09-26T00:15:02+00:00,ETH,2691.62,,,consenso
2026-09-26T00:15:02+00:00,SOL,122.0,,,consenso
2026-09-26T00:15:02+00:00,XRP,1.5655,,,consenso
2026-09-26T00:15:02+00:00,DOGE,0.09891,,,binance
2026-09-26T00:15:02+00:00,BNB,777.37,,,binance
2026-09-26T00:15:23+00:00,BTC,84061.0,,,coingecko
2026-09-26T00:15:23+00:00,ETH,2691.11,,,coingecko
2026-09-26T00:15:23+00:00,SOL,122.01,,,coingecko
2026-09-26T00:15:23+00:00,XRP,1.57,,,coingecko
2026-09-26T00:15:23+00:00,DOGE,0.098858,,,coingecko
2026-09-26T00:15:23+00:00,BNB,777.18,,,coingecko
2026-09-26T00:15:23+00:00,ADA,0.257898,,,coingecko
2026-09-26T00:15:23+00:00,LINK,13.97,,,coingecko
2026-09-26T00:15:23+00:00,AVAX,10.62,,,coingecko
2026-09-26T00:15:23+00:00,DOT,1.21,,,coingecko
2026-09-26T00:15:23+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:15:23+00:00,LTC,71.98,,,coingecko
2026-09-26T00:15:46+00:00,BTC,84073.055,,,consenso
2026-09-26T00:15:46+00:00,ETH,2691.475,,,consenso
2026-09-26T00:15:46+00:00,SOL,122.055,,,consenso
2026-09-26T00:15:46+00:00,XRP,1.56676,,,consenso
2026-09-26T00:15:46+00:00,DOGE,0.09906,,,binance
2026-09-26T00:15:46+00:00,BNB,777.58,,,binance
2026-09-26T00:16:25+00:00,BTC,84073.0,,,coingecko
2026-09-26T00:16:25+00:00,ETH,2691.68,,,coingecko
2026-09-26T00:16:25+00:00,SOL,122.02,,,coingecko
2026-09-26T00:16:25+00:00,XRP,1.57,,,coingecko
2026-09-26T00:16:25+00:00,DOGE,0.098935,,,coingecko
2026-09-26T00:16:25+00:00,BNB,777.37,,,coingecko
2026-09-26T00:16:25+00:00,ADA,0.258167,,,coingecko
2026-09-26T00:16:25+00:00,LINK,13.99,,,coingecko
2026-09-26T00:16:25+00:00,AVAX,10.62,,,coingecko
2026-09-26T00:16:25+00:00,DOT,1.21,,,coingecko
2026-09-26T00:16:25+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:16:25+00:00,LTC,72.15,,,coingecko
2026-09-26T00:16:27+00:00,BTC,84073.055,,,consenso
2026-09-26T00:16:27+00:00,ETH,2691.475,,,consenso
2026-09-26T00:16:27+00:00,SOL,121.99,,,consenso
2026-09-26T00:16:27+00:00,XRP,1.5657,,,consenso
2026-09-26T00:16:27+00:00,DOGE,0.0989,,,binance
2026-09-26T00:16:27+00:00,BNB,777.49,,,binance
2026-09-26T00:17:09+00:00,BTC,84073.055,,,consenso
2026-09-26T00:17:09+00:00,ETH,2691.475,,,consenso
2026-09-26T00:17:09+00:00,SOL,121.93,,,consenso
2026-09-26T00:17:09+00:00,XRP,1.5644,,,consenso
2026-09-26T00:17:09+00:00,DOGE,0.09885,,,binance
2026-09-26T00:17:09+00:00,BNB,777.16,,,binance
2026-09-26T00:17:27+00:00,BTC,84062.0,,,coingecko
2026-09-26T00:17:27+00:00,ETH,2691.41,,,coingecko
2026-09-26T00:17:27+00:00,SOL,122.01,,,coingecko
2026-09-26T00:17:27+00:00,XRP,1.57,,,coingecko
2026-09-26T00:17:27+00:00,DOGE,0.098975,,,coingecko
2026-09-26T00:17:27+00:00,BNB,777.37,,,coingecko
2026-09-26T00:17:27+00:00,ADA,0.258378,,,coingecko
2026-09-26T00:17:27+00:00,LINK,13.99,,,coingecko
2026-09-26T00:17:27+00:00,AVAX,10.63,,,coingecko
2026-09-26T00:17:27+00:00,DOT,1.21,,,coingecko
2026-09-26T00:17:27+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:17:27+00:00,LTC,72.13,,,coingecko
2026-09-26T00:17:49+00:00,BTC,84073.055,,,consenso
2026-09-26T00:17:49+00:00,ETH,2691.475,,,consenso
2026-09-26T00:17:49+00:00,SOL,122.0,,,consenso
2026-09-26T00:17:49+00:00,XRP,1.5656,,,consenso
2026-09-26T00:17:49+00:00,DOGE,0.0989,,,binance
2026-09-26T00:17:49+00:00,BNB,777.4,,,binance
2026-09-26T00:18:30+00:00,BTC,84060.0,,,coingecko
2026-09-26T00:18:30+00:00,ETH,2689.74,,,coingecko
2026-09-26T00:18:30+00:00,SOL,121.93,,,coingecko
2026-09-26T00:18:30+00:00,XRP,1.56,,,coingecko
2026-09-26T00:18:30+00:00,DOGE,0.098838,,,coingecko
2026-09-26T00:18:30+00:00,BNB,777.17,,,coingecko
2026-09-26T00:18:30+00:00,ADA,0.258009,,,coingecko
2026-09-26T00:18:30+00:00,LINK,13.96,,,coingecko
2026-09-26T00:18:30+00:00,AVAX,10.6,,,coingecko
2026-09-26T00:18:30+00:00,DOT,1.21,,,coingecko
2026-09-26T00:18:30+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:18:30+00:00,LTC,72.1,,,coingecko
2026-09-26T00:18:35+00:00,BTC,84073.055,,,consenso
2026-09-26T00:18:35+00:00,ETH,2691.475,,,consenso
2026-09-26T00:18:35+00:00,SOL,122.01,,,consenso
2026-09-26T00:18:35+00:00,XRP,1.5654,,,consenso
2026-09-26T00:18:35+00:00,DOGE,0.09903,,,binance
2026-09-26T00:18:35+00:00,BNB,777.46,,,binance
2026-09-26T00:19:17+00:00,BTC,84073.055,,,consenso
2026-09-26T00:19:17+00:00,ETH,2691.475,,,consenso
2026-09-26T00:19:17+00:00,SOL,121.99,,,consenso
2026-09-26T00:19:17+00:00,XRP,1.5645,,,consenso
2026-09-26T00:19:17+00:00,DOGE,0.09896,,,binance
2026-09-26T00:19:17+00:00,BNB,777.47,,,binance
2026-09-26T00:20:01+00:00,BTC,84073.055,,,consenso
2026-09-26T00:20:01+00:00,ETH,2691.475,,,consenso
2026-09-26T00:20:01+00:00,SOL,122.0,,,consenso
2026-09-26T00:20:01+00:00,XRP,1.564,,,consenso
2026-09-26T00:20:01+00:00,DOGE,0.09888,,,binance
2026-09-26T00:20:01+00:00,BNB,777.26,,,binance
2026-09-26T00:20:28+00:00,BTC,84051.0,,,coingecko
2026-09-26T00:20:28+00:00,ETH,2690.13,,,coingecko
2026-09-26T00:20:28+00:00,SOL,121.98,,,coingecko
2026-09-26T00:20:28+00:00,XRP,1.56,,,coingecko
2026-09-26T00:20:28+00:00,DOGE,0.098939,,,coingecko
2026-09-26T00:20:28+00:00,BNB,777.25,,,coingecko
2026-09-26T00:20:28+00:00,ADA,0.258055,,,coingecko
2026-09-26T00:20:28+00:00,LINK,13.98,,,coingecko
2026-09-26T00:20:28+00:00,AVAX,10.6,,,coingecko
2026-09-26T00:20:28+00:00,DOT,1.21,,,coingecko
2026-09-26T00:20:28+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:20:28+00:00,LTC,72.08,,,coingecko
2026-09-26T00:20:48+00:00,BTC,84022.795,,,consenso
2026-09-26T00:20:48+00:00,ETH,2689.275,,,consenso
2026-09-26T00:20:48+00:00,SOL,122.08,,,consenso
2026-09-26T00:20:48+00:00,XRP,1.56534,,,consenso
2026-09-26T00:20:48+00:00,DOGE,0.09904,,,binance
2026-09-26T00:20:48+00:00,BNB,777.49,,,binance
2026-09-26T00:21:33+00:00,BTC,84040.0,,,coingecko
2026-09-26T00:21:33+00:00,ETH,2689.62,,,coingecko
2026-09-26T00:21:33+00:00,SOL,122.0,,,coingecko
2026-09-26T00:21:33+00:00,XRP,1.56,,,coingecko
2026-09-26T00:21:33+00:00,DOGE,0.098898,,,coingecko
2026-09-26T00:21:33+00:00,BNB,777.11,,,coingecko
2026-09-26T00:21:33+00:00,ADA,0.257845,,,coingecko
2026-09-26T00:21:33+00:00,LINK,13.98,,,coingecko
2026-09-26T00:21:33+00:00,AVAX,10.59,,,coingecko
2026-09-26T00:21:33+00:00,DOT,1.21,,,coingecko
2026-09-26T00:21:33+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:21:33+00:00,LTC,72.21,,,coingecko
2026-09-26T00:21:32+00:00,BTC,84022.795,,,consenso
2026-09-26T00:21:32+00:00,ETH,2689.275,,,consenso
2026-09-26T00:21:32+00:00,SOL,122.17,,,consenso
2026-09-26T00:21:32+00:00,XRP,1.5671,,,consenso
2026-09-26T00:21:32+00:00,DOGE,0.09918,,,binance
2026-09-26T00:21:32+00:00,BNB,777.61,,,binance
2026-09-26T00:22:15+00:00,BTC,84022.795,,,consenso
2026-09-26T00:22:15+00:00,ETH,2689.275,,,consenso
2026-09-26T00:22:15+00:00,SOL,122.19,,,consenso
2026-09-26T00:22:15+00:00,XRP,1.5664,,,consenso
2026-09-26T00:22:15+00:00,DOGE,0.09914,,,binance
2026-09-26T00:22:15+00:00,BNB,777.54,,,binance
2026-09-26T00:22:35+00:00,BTC,84037.0,,,coingecko
2026-09-26T00:22:35+00:00,ETH,2689.82,,,coingecko
2026-09-26T00:22:35+00:00,SOL,122.05,,,coingecko
2026-09-26T00:22:35+00:00,XRP,1.57,,,coingecko
2026-09-26T00:22:35+00:00,DOGE,0.098976,,,coingecko
2026-09-26T00:22:35+00:00,BNB,777.23,,,coingecko
2026-09-26T00:22:35+00:00,ADA,0.258003,,,coingecko
2026-09-26T00:22:35+00:00,LINK,13.98,,,coingecko
2026-09-26T00:22:35+00:00,AVAX,10.61,,,coingecko
2026-09-26T00:22:35+00:00,DOT,1.21,,,coingecko
2026-09-26T00:22:35+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:22:35+00:00,LTC,72.24,,,coingecko
2026-09-26T00:22:56+00:00,BTC,84022.795,,,consenso
2026-09-26T00:22:56+00:00,ETH,2689.275,,,consenso
2026-09-26T00:22:56+00:00,SOL,122.19,,,consenso
2026-09-26T00:22:56+00:00,XRP,1.5662,,,consenso
2026-09-26T00:22:56+00:00,DOGE,0.09915,,,binance
2026-09-26T00:22:56+00:00,BNB,777.48,,,binance
2026-09-26T00:23:37+00:00,BTC,84047.0,,,coingecko
2026-09-26T00:23:37+00:00,ETH,2690.71,,,coingecko
2026-09-26T00:23:37+00:00,SOL,122.15,,,coingecko
2026-09-26T00:23:37+00:00,XRP,1.57,,,coingecko
2026-09-26T00:23:37+00:00,DOGE,0.099123,,,coingecko
2026-09-26T00:23:37+00:00,BNB,777.42,,,coingecko
2026-09-26T00:23:37+00:00,ADA,0.25866,,,coingecko
2026-09-26T00:23:37+00:00,LINK,14.0,,,coingecko
2026-09-26T00:23:37+00:00,AVAX,10.64,,,coingecko
2026-09-26T00:23:37+00:00,DOT,1.21,,,coingecko
2026-09-26T00:23:37+00:00,MATIC,0.126156,,,coingecko
2026-09-26T00:23:37+00:00,LTC,72.34,,,coingecko
2026-09-26T00:23:41+00:00,BTC,84022.795,,,consenso
2026-09-26T00:23:41+00:00,ETH,2689.275,,,consenso
2026-09-26T00:23:41+00:00,SOL,122.24,,,consenso
2026-09-26T00:23:41+00:00,XRP,1.5661,,,consenso
2026-09-26T00:23:41+00:00,DOGE,0.09914,,,binance
2026-09-26T00:23:41+00:00,BNB,777.27,,,binance
2026-09-26T00:24:23+00:00,BTC,84022.795,,,consenso
