timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-25T00:00:48.151+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5400,0.5500,0.5500,86891.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:00:50.298+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5400,0.5500,0.5500,86891.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:00:52.440+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5400,0.5500,0.5500,86891.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:00:54.586+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5400,0.5500,0.5500,86891.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:00:56.977+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5400,0.5500,0.5500,86891.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:00:59.143+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5400,0.5500,0.5500,86891.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:01.351+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6000,0.6100,0.6100,113965.74,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:03.493+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6000,0.6100,0.6100,113965.74,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:05.632+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6000,0.6100,0.6100,113965.74,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:07.784+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6000,0.6100,0.6100,113965.74,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:09.926+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6000,0.6100,0.6100,113965.74,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:12.088+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5900,0.6000,0.5900,132231.15,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:14.226+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5900,0.6000,0.5900,132231.15,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:16.363+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5900,0.6000,0.5900,132231.15,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:18.502+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5900,0.6000,0.5900,132231.15,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:20.726+00:00,KXBTC15M-26SEP242015-15,84379.39,0.5900,0.6000,0.5900,132231.15,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:22.878+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,162444.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:25.017+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,162444.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:27.162+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,162444.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:29.300+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,162444.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:31.439+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,162444.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:33.595+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,194478.03,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:35.739+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,194478.03,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:37.877+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,194478.03,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:40.018+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,194478.03,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:42.291+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,194478.03,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:44.483+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,214322.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:46.621+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,214322.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:48.760+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,214322.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:50.902+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,214322.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:53.039+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6100,0.6200,0.6100,214322.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:55.179+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6200,0.6300,0.6300,235033.60,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:57.319+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6200,0.6300,0.6300,235033.60,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:01:59.460+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6200,0.6300,0.6300,235033.60,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:01.597+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6200,0.6300,0.6300,235033.60,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:03.755+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6200,0.6300,0.6300,235033.60,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:05.895+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6600,0.6700,0.6600,253678.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:08.048+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6600,0.6700,0.6600,253678.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:10.198+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6600,0.6700,0.6600,253678.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:12.381+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6600,0.6700,0.6600,253678.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:14.526+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6600,0.6700,0.6600,253678.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:16.672+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7000,0.7100,0.7100,289314.22,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:18.818+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7000,0.7100,0.7100,289314.22,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:20.956+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7000,0.7100,0.7100,289314.22,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:23.096+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7000,0.7100,0.7100,289314.22,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:25.231+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7000,0.7100,0.7000,324156.02,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:27.371+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7000,0.7100,0.7000,324156.02,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:29.510+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7000,0.7100,0.7000,324156.02,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:31.651+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7000,0.7100,0.7000,324156.02,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:33.796+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7000,0.7100,0.7000,324156.02,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:35.933+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.7000,349545.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:38.068+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.7000,349545.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:40.208+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.7000,349545.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:42.388+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.7000,349545.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:44.531+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.7000,349545.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:46.676+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.6900,360768.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:48.813+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.6900,360768.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:50.956+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.6900,360768.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:53.102+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.6900,360768.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:55.245+00:00,KXBTC15M-26SEP242015-15,84379.39,0.6900,0.7000,0.6900,360768.66,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:57.384+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7300,0.7400,0.7300,385270.28,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:02:59.525+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7300,0.7400,0.7300,385270.28,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:01.672+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7300,0.7400,0.7300,385270.28,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:03.809+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7300,0.7400,0.7300,385270.28,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:05.948+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7300,0.7400,0.7300,385270.28,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:08.087+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7500,404516.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:10.232+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7500,404516.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:12.701+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7500,404516.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:14.845+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7500,404516.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:16.987+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7500,404516.06,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:19.127+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7400,417297.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:21.267+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7400,417297.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:23.406+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7400,417297.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:25.545+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7400,417297.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:27.685+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7400,417297.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:29.822+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7400,0.7500,0.7400,417297.67,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:31.965+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7800,0.7900,0.7800,448185.26,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:34.105+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7800,0.7900,0.7800,448185.26,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:36.245+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7800,0.7900,0.7800,448185.26,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:38.390+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7800,0.7900,0.7800,448185.26,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:40.528+00:00,KXBTC15M-26SEP242015-15,84379.39,0.7800,0.7900,0.7800,448185.26,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:42.692+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8200,0.8300,0.8200,485934.47,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:44.843+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8200,0.8300,0.8200,485934.47,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:46.985+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8200,0.8300,0.8200,485934.47,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:49.127+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8200,0.8300,0.8200,485934.47,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:51.267+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8200,0.8300,0.8200,485934.47,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:53.420+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8000,0.8100,0.8100,519580.49,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:55.577+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8000,0.8100,0.8100,519580.49,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:57.719+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8000,0.8100,0.8100,519580.49,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:03:59.883+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8000,0.8100,0.8100,519580.49,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:02.179+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8000,0.8100,0.8100,519580.49,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:04.565+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8100,0.8200,0.8200,538622.80,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:06.718+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8100,0.8200,0.8200,538622.80,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:08.861+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8100,0.8200,0.8200,538622.80,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:11.073+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8100,0.8200,0.8200,538622.80,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:13.227+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8400,0.8500,0.8500,559168.97,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:15.389+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8400,0.8500,0.8500,559168.97,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:17.532+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8400,0.8500,0.8500,559168.97,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:19.703+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8400,0.8500,0.8500,559168.97,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:21.853+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8400,0.8500,0.8500,559168.97,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:24.085+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8400,0.8500,0.8500,559168.97,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:26.227+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8500,0.8600,0.8600,587353.91,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:28.370+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8500,0.8600,0.8600,587353.91,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:30.517+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8500,0.8600,0.8600,587353.91,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:32.657+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8500,0.8600,0.8600,587353.91,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:34.796+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8500,0.8600,0.8600,587353.91,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:36.938+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8700,0.8800,0.8700,625532.95,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:39.076+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8700,0.8800,0.8700,625532.95,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:41.216+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8700,0.8800,0.8700,625532.95,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:43.377+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8700,0.8800,0.8700,625532.95,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:45.515+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8700,0.8800,0.8700,625532.95,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:47.895+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,653447.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:50.033+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,653447.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:52.170+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,653447.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:54.308+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,653447.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:56.452+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,653447.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:04:58.840+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,653447.68,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:00.988+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8900,0.9000,0.9000,670687.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:03.154+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8900,0.9000,0.9000,670687.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:05.301+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8900,0.9000,0.9000,670687.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:07.456+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8900,0.9000,0.9000,670687.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:09.706+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8900,0.9000,0.9000,670687.18,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:11.845+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,697038.21,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:13.995+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,697038.21,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:16.137+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,697038.21,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:18.384+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,697038.21,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:20.521+00:00,KXBTC15M-26SEP242015-15,84379.39,0.8800,0.8900,0.8800,697038.21,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:22.659+00:00,KXBTC15M-26SEP242015-15,84379.39,0.9090,0.9100,0.9090,715268.96,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:24.820+00:00,KXBTC15M-26SEP242015-15,84379.39,0.9090,0.9100,0.9090,715268.96,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
2026-09-25T00:05:26.995+00:00,KXBTC15M-26SEP242015-15,84379.39,0.9090,0.9100,0.9090,715268.96,2026-09-25T00:00:00Z,2026-09-25T00:15:00Z
