timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-15T00:05:59+00:00,BTC,62985.775,,,consenso
2026-08-15T00:05:59+00:00,ETH,1880.92,,,consenso
2026-08-15T00:05:59+00:00,SOL,75.38,,,consenso
2026-08-15T00:05:59+00:00,XRP,0.9999,,,consenso
2026-08-15T00:05:59+00:00,DOGE,0.0701,,,binance
2026-08-15T00:05:59+00:00,BNB,607.3,,,binance
2026-08-15T00:06:57+00:00,BTC,62972.0,,,coingecko
2026-08-15T00:06:57+00:00,ETH,1880.28,,,coingecko
2026-08-15T00:06:57+00:00,SOL,75.32,,,coingecko
2026-08-15T00:06:57+00:00,XRP,0.998812,,,coingecko
2026-08-15T00:06:57+00:00,DOGE,0.070037,,,coingecko
2026-08-15T00:06:57+00:00,BNB,606.71,,,coingecko
2026-08-15T00:06:57+00:00,ADA,0.180067,,,coingecko
2026-08-15T00:06:57+00:00,LINK,8.98,,,coingecko
2026-08-15T00:06:57+00:00,AVAX,6.49,,,coingecko
2026-08-15T00:06:57+00:00,DOT,0.764903,,,coingecko
2026-08-15T00:06:57+00:00,MATIC,0.126156,,,coingecko
2026-08-15T00:06:57+00:00,LTC,43.82,,,coingecko
2026-08-15T00:08:00+00:00,BTC,62959.0,,,coingecko
2026-08-15T00:08:00+00:00,ETH,1880.14,,,coingecko
2026-08-15T00:08:00+00:00,SOL,75.32,,,coingecko
2026-08-15T00:08:00+00:00,XRP,0.998815,,,coingecko
2026-08-15T00:08:00+00:00,DOGE,0.070014,,,coingecko
2026-08-15T00:08:00+00:00,BNB,606.71,,,coingecko
2026-08-15T00:08:00+00:00,ADA,0.179951,,,coingecko
2026-08-15T00:08:00+00:00,LINK,8.98,,,coingecko
2026-08-15T00:08:00+00:00,AVAX,6.49,,,coingecko
2026-08-15T00:08:00+00:00,DOT,0.764197,,,coingecko
2026-08-15T00:08:00+00:00,MATIC,0.126156,,,coingecko
2026-08-15T00:08:00+00:00,LTC,43.79,,,coingecko
2026-08-15T00:08:36+00:00,BTC,62953.855,,,consenso
2026-08-15T00:08:36+00:00,ETH,1880.5,,,consenso
2026-08-15T00:08:36+00:00,SOL,75.32,,,consenso
2026-08-15T00:08:36+00:00,XRP,0.99871,,,consenso
2026-08-15T00:08:36+00:00,DOGE,0.07007,,,binance
2026-08-15T00:08:36+00:00,BNB,607.64,,,binance
2026-08-15T00:09:06+00:00,BTC,62959.0,,,coingecko
2026-08-15T00:09:06+00:00,ETH,1880.16,,,coingecko
2026-08-15T00:09:06+00:00,SOL,75.32,,,coingecko
2026-08-15T00:09:06+00:00,XRP,0.998804,,,coingecko
2026-08-15T00:09:06+00:00,DOGE,0.070004,,,coingecko
2026-08-15T00:09:06+00:00,BNB,606.78,,,coingecko
2026-08-15T00:09:06+00:00,ADA,0.179914,,,coingecko
2026-08-15T00:09:06+00:00,LINK,8.98,,,coingecko
2026-08-15T00:09:06+00:00,AVAX,6.49,,,coingecko
2026-08-15T00:09:06+00:00,DOT,0.763734,,,coingecko
2026-08-15T00:09:06+00:00,MATIC,0.126156,,,coingecko
2026-08-15T00:09:06+00:00,LTC,43.74,,,coingecko
2026-08-15T00:10:10+00:00,BTC,62963.0,,,coingecko
2026-08-15T00:10:10+00:00,ETH,1880.36,,,coingecko
2026-08-15T00:10:10+00:00,SOL,75.32,,,coingecko
2026-08-15T00:10:10+00:00,XRP,0.998783,,,coingecko
2026-08-15T00:10:10+00:00,DOGE,0.07001,,,coingecko
2026-08-15T00:10:10+00:00,BNB,606.94,,,coingecko
2026-08-15T00:10:10+00:00,ADA,0.17995,,,coingecko
2026-08-15T00:10:10+00:00,LINK,8.99,,,coingecko
2026-08-15T00:10:10+00:00,AVAX,6.49,,,coingecko
2026-08-15T00:10:10+00:00,DOT,0.764189,,,coingecko
2026-08-15T00:10:10+00:00,MATIC,0.126156,,,coingecko
2026-08-15T00:10:10+00:00,LTC,43.76,,,coingecko
2026-08-15T00:11:13+00:00,BTC,62970.0,,,coingecko
2026-08-15T00:11:13+00:00,ETH,1881.08,,,coingecko
2026-08-15T00:11:13+00:00,SOL,75.34,,,coingecko
2026-08-15T00:11:13+00:00,XRP,0.999008,,,coingecko
2026-08-15T00:11:13+00:00,DOGE,0.070025,,,coingecko
2026-08-15T00:11:13+00:00,BNB,606.97,,,coingecko
2026-08-15T00:11:13+00:00,ADA,0.180077,,,coingecko
2026-08-15T00:11:13+00:00,LINK,8.99,,,coingecko
2026-08-15T00:11:13+00:00,AVAX,6.49,,,coingecko
2026-08-15T00:11:13+00:00,DOT,0.76441,,,coingecko
2026-08-15T00:11:13+00:00,MATIC,0.126156,,,coingecko
2026-08-15T00:11:13+00:00,LTC,43.76,,,coingecko
2026-08-15T00:11:25+00:00,BTC,62953.855,,,consenso
2026-08-15T00:11:25+00:00,ETH,1880.5,,,consenso
2026-08-15T00:11:25+00:00,SOL,75.4,,,consenso
2026-08-15T00:11:25+00:00,XRP,0.9999,,,consenso
2026-08-15T00:11:25+00:00,DOGE,0.07012,,,binance
2026-08-15T00:11:25+00:00,BNB,607.77,,,binance
2026-08-15T00:12:17+00:00,BTC,62971.0,,,coingecko
2026-08-15T00:12:17+00:00,ETH,1880.87,,,coingecko
2026-08-15T00:12:17+00:00,SOL,75.33,,,coingecko
2026-08-15T00:12:17+00:00,XRP,0.99887,,,coingecko
2026-08-15T00:12:17+00:00,DOGE,0.070046,,,coingecko
2026-08-15T00:12:17+00:00,BNB,607.08,,,coingecko
2026-08-15T00:12:17+00:00,ADA,0.180077,,,coingecko
2026-08-15T00:12:17+00:00,LINK,9.0,,,coingecko
2026-08-15T00:12:17+00:00,AVAX,6.49,,,coingecko
2026-08-15T00:12:17+00:00,DOT,0.765083,,,coingecko
2026-08-15T00:12:17+00:00,MATIC,0.126156,,,coingecko
2026-08-15T00:12:17+00:00,LTC,43.72,,,coingecko
