timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-07-30T00:00:00.055+00:00,SOL,73.59272443870054,1785369598000,chainlink
2026-07-30T00:00:00.063+00:00,ETH,1908.28934676,1785369598000,chainlink
2026-07-30T00:00:00.831+00:00,BTC,63900.67518413659,1785369599000,chainlink
2026-07-30T00:00:00.884+00:00,BNB,571.2642953357878,1785369599000,chainlink
2026-07-30T00:00:00.898+00:00,XRP,1.0723272391490277,1785369599000,chainlink
2026-07-30T00:00:00.997+00:00,DOGE,0.0700581855345413,1785369599000,chainlink
2026-07-30T00:00:01.042+00:00,ETH,1908.289877025,1785369599000,chainlink
2026-07-30T00:00:01.063+00:00,SOL,73.59272864315182,1785369599000,chainlink
2026-07-30T00:00:01.785+00:00,ETH,1908.292286445,1785369600000,chainlink
2026-07-30T00:00:01.854+00:00,XRP,1.0723281718980322,1785369600000,chainlink
2026-07-30T00:00:01.883+00:00,DOGE,0.0700587905227659,1785369600000,chainlink
2026-07-30T00:00:01.914+00:00,BNB,571.267,1785369600000,chainlink
2026-07-30T00:00:01.927+00:00,BTC,63900.58762614486,1785369600000,chainlink
2026-07-30T00:00:01.943+00:00,SOL,73.59276173092451,1785369600000,chainlink
2026-07-30T00:00:02.733+00:00,SOL,73.59277534195628,1785369601000,chainlink
2026-07-30T00:00:02.755+00:00,ETH,1908.294906675,1785369601000,chainlink
2026-07-30T00:00:02.873+00:00,BNB,571.2551255936952,1785369601000,chainlink
2026-07-30T00:00:02.888+00:00,XRP,1.07234874,1785369601000,chainlink
2026-07-30T00:00:02.895+00:00,BTC,63898.32158621803,1785369601000,chainlink
2026-07-30T00:00:03.505+00:00,ETH,1908.387333316254,1785369602000,chainlink
2026-07-30T00:00:03.583+00:00,SOL,73.59377372683495,1785369602000,chainlink
2026-07-30T00:00:03.632+00:00,BTC,63898.58918035263,1785369602000,chainlink
2026-07-30T00:00:03.671+00:00,XRP,1.0723819271813273,1785369602000,chainlink
2026-07-30T00:00:03.681+00:00,DOGE,0.0700619264245942,1785369602000,chainlink
2026-07-30T00:00:03.725+00:00,BNB,571.28289,1785369602000,chainlink
2026-07-30T00:00:04.394+00:00,ETH,1908.4562258467204,1785369603000,chainlink
2026-07-30T00:00:04.448+00:00,SOL,73.6,1785369603000,chainlink
2026-07-30T00:00:04.544+00:00,BTC,63901.50207557884,1785369603000,chainlink
2026-07-30T00:00:04.553+00:00,XRP,1.0723983499704408,1785369603000,chainlink
2026-07-30T00:00:04.601+00:00,BNB,571.3,1785369603000,chainlink
2026-07-30T00:00:04.616+00:00,DOGE,0.0700715334727092,1785369603000,chainlink
2026-07-30T00:00:05.817+00:00,SOL,73.61032321241959,1785369604000,chainlink
2026-07-30T00:00:05.850+00:00,ETH,1908.6632781656485,1785369604000,chainlink
2026-07-30T00:00:05.903+00:00,BTC,63906.040319470914,1785369604000,chainlink
2026-07-30T00:00:05.915+00:00,XRP,1.0724090436673746,1785369604000,chainlink
2026-07-30T00:00:05.939+00:00,BNB,571.37252,1785369604000,chainlink
2026-07-30T00:00:06.065+00:00,DOGE,0.0700778625071259,1785369604000,chainlink
2026-07-30T00:00:06.707+00:00,ETH,1908.738957828284,1785369605000,chainlink
2026-07-30T00:00:06.728+00:00,SOL,73.62268365643159,1785369605000,chainlink
2026-07-30T00:00:06.862+00:00,DOGE,0.0700817361543375,1785369605000,chainlink
2026-07-30T00:00:06.875+00:00,BTC,63907.96679141017,1785369605000,chainlink
2026-07-30T00:00:06.884+00:00,BNB,571.383,1785369605000,chainlink
2026-07-30T00:00:06.908+00:00,XRP,1.0724430125326014,1785369605000,chainlink
2026-07-30T00:00:07.945+00:00,SOL,73.63320990263809,1785369606000,chainlink
2026-07-30T00:00:07.964+00:00,ETH,1909.0326494342296,1785369606000,chainlink
2026-07-30T00:00:08.088+00:00,BTC,63915.42597998634,1785369606000,chainlink
2026-07-30T00:00:08.088+00:00,XRP,1.0725604387312422,1785369606000,chainlink
2026-07-30T00:00:08.089+00:00,BNB,571.43304,1785369606000,chainlink
2026-07-30T00:00:08.148+00:00,DOGE,0.0700895389495736,1785369606000,chainlink
2026-07-30T00:00:08.620+00:00,SOL,73.63207313479893,1785369607000,chainlink
2026-07-30T00:00:08.621+00:00,ETH,1909.0861875637127,1785369607000,chainlink
2026-07-30T00:00:08.670+00:00,BTC,63917.30861873,1785369607000,chainlink
2026-07-30T00:00:08.831+00:00,BNB,571.4538285503426,1785369607000,chainlink
2026-07-30T00:00:08.831+00:00,DOGE,0.070091811,1785369607000,chainlink
2026-07-30T00:00:08.831+00:00,XRP,1.0727414872387768,1785369607000,chainlink
2026-07-30T00:00:09.401+00:00,SOL,73.63094397892459,1785369608000,chainlink
2026-07-30T00:00:09.453+00:00,ETH,1908.9378113028586,1785369608000,chainlink
2026-07-30T00:00:09.488+00:00,BTC,63915.84902204382,1785369608000,chainlink
2026-07-30T00:00:09.528+00:00,XRP,1.0727232872387769,1785369608000,chainlink
2026-07-30T00:00:09.541+00:00,DOGE,0.07009018,1785369608000,chainlink
2026-07-30T00:00:09.569+00:00,BNB,571.4465606485262,1785369608000,chainlink
2026-07-30T00:00:10.101+00:00,BTC,63912.468343238164,1785369609000,chainlink
2026-07-30T00:00:10.150+00:00,XRP,1.072669946053213,1785369609000,chainlink
2026-07-30T00:00:10.231+00:00,BNB,571.42422,1785369609000,chainlink
2026-07-30T00:00:10.247+00:00,DOGE,0.0700898424797159,1785369609000,chainlink
2026-07-30T00:00:10.313+00:00,SOL,73.63083773260578,1785369609000,chainlink
2026-07-30T00:00:10.364+00:00,ETH,1908.8713014271373,1785369609000,chainlink
2026-07-30T00:00:11.590+00:00,BTC,63912.48295204135,1785369610000,chainlink
2026-07-30T00:00:11.661+00:00,BNB,571.427,1785369610000,chainlink
2026-07-30T00:00:11.695+00:00,DOGE,0.070086818,1785369610000,chainlink
2026-07-30T00:00:11.696+00:00,XRP,1.0725922945818864,1785369610000,chainlink
2026-07-30T00:00:11.795+00:00,SOL,73.620165195,1785369610000,chainlink
2026-07-30T00:00:11.869+00:00,ETH,1908.70711716,1785369610000,chainlink
2026-07-30T00:00:12.236+00:00,BTC,63912.28822148435,1785369611000,chainlink
2026-07-30T00:00:12.305+00:00,BNB,571.4179400442925,1785369611000,chainlink
2026-07-30T00:00:12.336+00:00,DOGE,0.070085096,1785369611000,chainlink
2026-07-30T00:00:12.397+00:00,XRP,1.0725100101353917,1785369611000,chainlink
2026-07-30T00:00:12.418+00:00,SOL,73.61411468251754,1785369611000,chainlink
2026-07-30T00:00:12.420+00:00,ETH,1908.5402074096482,1785369611000,chainlink
2026-07-30T00:00:13.614+00:00,BTC,63911.85629719804,1785369612000,chainlink
2026-07-30T00:00:13.692+00:00,BNB,571.4140625779154,1785369612000,chainlink
2026-07-30T00:00:13.717+00:00,XRP,1.0724447639698946,1785369612000,chainlink
2026-07-30T00:00:13.760+00:00,DOGE,0.0700793091671416,1785369612000,chainlink
2026-07-30T00:00:13.868+00:00,SOL,73.61113096547919,1785369612000,chainlink
2026-07-30T00:00:13.902+00:00,ETH,1908.530381665,1785369612000,chainlink
2026-07-30T00:00:14.337+00:00,BTC,63911.86856905658,1785369613000,chainlink
2026-07-30T00:00:14.352+00:00,XRP,1.0724417406255458,1785369613000,chainlink
2026-07-30T00:00:14.361+00:00,DOGE,0.070077,1785369613000,chainlink
2026-07-30T00:00:14.410+00:00,BNB,571.4073356984014,1785369613000,chainlink
2026-07-30T00:00:14.476+00:00,SOL,73.60814384635015,1785369613000,chainlink
2026-07-30T00:00:14.507+00:00,ETH,1908.520381665,1785369613000,chainlink
2026-07-30T00:00:14.969+00:00,BTC,63911.23223292874,1785369614000,chainlink
2026-07-30T00:00:15.032+00:00,BNB,571.4146832555574,1785369614000,chainlink
2026-07-30T00:00:15.071+00:00,DOGE,0.07008,1785369614000,chainlink
2026-07-30T00:00:15.101+00:00,XRP,1.0724377338314195,1785369614000,chainlink
2026-07-30T00:00:15.139+00:00,SOL,73.60432337919575,1785369614000,chainlink
2026-07-30T00:00:15.209+00:00,ETH,1908.5149520899693,1785369614000,chainlink
2026-07-30T00:00:16.817+00:00,BTC,63912.87842777265,1785369615000,chainlink
2026-07-30T00:00:16.888+00:00,BNB,571.44,1785369615000,chainlink
2026-07-30T00:00:16.898+00:00,DOGE,0.0700802816789729,1785369615000,chainlink
