timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-19T00:03:28+00:00,SOL,77.01,,,coingecko
2026-08-19T00:03:28+00:00,XRP,1.0,,,coingecko
2026-08-19T00:03:28+00:00,DOGE,0.070171,,,coingecko
2026-08-19T00:03:28+00:00,BNB,603.22,,,coingecko
2026-08-19T00:03:28+00:00,ADA,0.174283,,,coingecko
2026-08-19T00:03:28+00:00,LINK,9.52,,,coingecko
2026-08-19T00:03:28+00:00,AVAX,6.33,,,coingecko
2026-08-19T00:03:28+00:00,DOT,0.750211,,,coingecko
2026-08-19T00:03:28+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:03:28+00:00,LTC,44.33,,,coingecko
2026-08-19T00:03:37+00:00,BTC,64659.205,,,consenso
2026-08-19T00:03:37+00:00,ETH,1915.995,,,consenso
2026-08-19T00:03:37+00:00,SOL,77.02,,,consenso
2026-08-19T00:03:37+00:00,XRP,1.0007,,,consenso
2026-08-19T00:03:37+00:00,DOGE,0.07021,,,binance
2026-08-19T00:03:37+00:00,BNB,603.19,,,binance
2026-08-19T00:04:06+00:00,BTC,64659.205,,,consenso
2026-08-19T00:04:06+00:00,ETH,1915.995,,,consenso
2026-08-19T00:04:06+00:00,SOL,77.01,,,consenso
2026-08-19T00:04:06+00:00,XRP,1.0006,,,consenso
2026-08-19T00:04:06+00:00,DOGE,0.07021,,,binance
2026-08-19T00:04:06+00:00,BNB,603.13,,,binance
2026-08-19T00:04:31+00:00,BTC,64655.0,,,coingecko
2026-08-19T00:04:31+00:00,ETH,1914.9,,,coingecko
2026-08-19T00:04:31+00:00,SOL,76.99,,,coingecko
2026-08-19T00:04:31+00:00,XRP,1.0,,,coingecko
2026-08-19T00:04:31+00:00,DOGE,0.070171,,,coingecko
2026-08-19T00:04:31+00:00,BNB,603.01,,,coingecko
2026-08-19T00:04:31+00:00,ADA,0.174325,,,coingecko
2026-08-19T00:04:31+00:00,LINK,9.52,,,coingecko
2026-08-19T00:04:31+00:00,AVAX,6.33,,,coingecko
2026-08-19T00:04:31+00:00,DOT,0.750021,,,coingecko
2026-08-19T00:04:31+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:04:31+00:00,LTC,44.34,,,coingecko
2026-08-19T00:04:36+00:00,BTC,64659.205,,,consenso
2026-08-19T00:04:36+00:00,ETH,1915.995,,,consenso
2026-08-19T00:04:36+00:00,SOL,76.97,,,consenso
2026-08-19T00:04:36+00:00,XRP,1.0001,,,consenso
2026-08-19T00:04:36+00:00,DOGE,0.07018,,,binance
2026-08-19T00:04:36+00:00,BNB,603.13,,,binance
2026-08-19T00:05:05+00:00,BTC,64659.205,,,consenso
2026-08-19T00:05:05+00:00,ETH,1915.995,,,consenso
2026-08-19T00:05:05+00:00,SOL,76.96,,,consenso
2026-08-19T00:05:05+00:00,XRP,1.0,,,consenso
2026-08-19T00:05:05+00:00,DOGE,0.07019,,,binance
2026-08-19T00:05:05+00:00,BNB,603.2,,,binance
2026-08-19T00:05:35+00:00,BTC,64619.0,,,coingecko
2026-08-19T00:05:35+00:00,ETH,1913.99,,,coingecko
2026-08-19T00:05:35+00:00,SOL,76.97,,,coingecko
2026-08-19T00:05:35+00:00,XRP,1.0,,,coingecko
2026-08-19T00:05:35+00:00,DOGE,0.070162,,,coingecko
2026-08-19T00:05:35+00:00,BNB,602.77,,,coingecko
2026-08-19T00:05:35+00:00,ADA,0.174182,,,coingecko
2026-08-19T00:05:35+00:00,LINK,9.51,,,coingecko
2026-08-19T00:05:35+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:05:35+00:00,DOT,0.750048,,,coingecko
2026-08-19T00:05:35+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:05:35+00:00,LTC,44.33,,,coingecko
2026-08-19T00:05:39+00:00,BTC,64659.205,,,consenso
2026-08-19T00:05:39+00:00,ETH,1915.995,,,consenso
2026-08-19T00:05:39+00:00,SOL,76.94,,,consenso
2026-08-19T00:05:39+00:00,XRP,1.0,,,consenso
2026-08-19T00:05:39+00:00,DOGE,0.07018,,,binance
2026-08-19T00:05:39+00:00,BNB,603.1,,,binance
2026-08-19T00:06:08+00:00,BTC,64659.205,,,consenso
2026-08-19T00:06:08+00:00,ETH,1915.995,,,consenso
2026-08-19T00:06:08+00:00,SOL,76.92,,,consenso
2026-08-19T00:06:08+00:00,XRP,0.9998,,,consenso
2026-08-19T00:06:08+00:00,DOGE,0.07017,,,binance
2026-08-19T00:06:08+00:00,BNB,603.02,,,binance
2026-08-19T00:06:39+00:00,BTC,64596.0,,,coingecko
2026-08-19T00:06:39+00:00,ETH,1912.64,,,coingecko
2026-08-19T00:06:39+00:00,SOL,76.91,,,coingecko
2026-08-19T00:06:39+00:00,XRP,0.999267,,,coingecko
2026-08-19T00:06:39+00:00,DOGE,0.070144,,,coingecko
2026-08-19T00:06:39+00:00,BNB,602.8,,,coingecko
2026-08-19T00:06:39+00:00,ADA,0.174157,,,coingecko
2026-08-19T00:06:39+00:00,LINK,9.51,,,coingecko
2026-08-19T00:06:39+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:06:39+00:00,DOT,0.749799,,,coingecko
2026-08-19T00:06:39+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:06:39+00:00,LTC,44.32,,,coingecko
2026-08-19T00:06:35+00:00,BTC,64659.205,,,consenso
2026-08-19T00:06:35+00:00,ETH,1915.995,,,consenso
2026-08-19T00:06:35+00:00,SOL,76.93,,,consenso
2026-08-19T00:06:35+00:00,XRP,0.9998,,,consenso
2026-08-19T00:06:35+00:00,DOGE,0.07016,,,binance
2026-08-19T00:06:35+00:00,BNB,603.02,,,binance
2026-08-19T00:07:06+00:00,BTC,64563.315,,,consenso
2026-08-19T00:07:06+00:00,ETH,1912.795,,,consenso
2026-08-19T00:07:06+00:00,SOL,76.9,,,consenso
2026-08-19T00:07:06+00:00,XRP,0.9993,,,consenso
2026-08-19T00:07:06+00:00,DOGE,0.07019,,,binance
2026-08-19T00:07:06+00:00,BNB,603.09,,,binance
2026-08-19T00:07:35+00:00,BTC,64563.315,,,consenso
2026-08-19T00:07:35+00:00,ETH,1912.795,,,consenso
2026-08-19T00:07:35+00:00,SOL,76.97,,,consenso
2026-08-19T00:07:35+00:00,XRP,1.0005,,,consenso
2026-08-19T00:07:35+00:00,DOGE,0.0702,,,binance
2026-08-19T00:07:35+00:00,BNB,603.1,,,binance
2026-08-19T00:07:42+00:00,BTC,64577.0,,,coingecko
2026-08-19T00:07:42+00:00,ETH,1912.49,,,coingecko
2026-08-19T00:07:42+00:00,SOL,76.89,,,coingecko
2026-08-19T00:07:42+00:00,XRP,0.999123,,,coingecko
2026-08-19T00:07:42+00:00,DOGE,0.070131,,,coingecko
2026-08-19T00:07:42+00:00,BNB,602.69,,,coingecko
2026-08-19T00:07:42+00:00,ADA,0.174034,,,coingecko
2026-08-19T00:07:42+00:00,LINK,9.5,,,coingecko
2026-08-19T00:07:42+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:07:42+00:00,DOT,0.749388,,,coingecko
2026-08-19T00:07:42+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:07:42+00:00,LTC,44.33,,,coingecko
2026-08-19T00:08:06+00:00,BTC,64563.315,,,consenso
2026-08-19T00:08:06+00:00,ETH,1912.795,,,consenso
2026-08-19T00:08:06+00:00,SOL,76.99,,,consenso
2026-08-19T00:08:06+00:00,XRP,1.0005,,,consenso
2026-08-19T00:08:06+00:00,DOGE,0.0702,,,binance
2026-08-19T00:08:06+00:00,BNB,603.2,,,binance
2026-08-19T00:08:45+00:00,BTC,64590.0,,,coingecko
2026-08-19T00:08:45+00:00,ETH,1912.97,,,coingecko
2026-08-19T00:08:45+00:00,SOL,76.92,,,coingecko
2026-08-19T00:08:45+00:00,XRP,0.999257,,,coingecko
2026-08-19T00:08:45+00:00,DOGE,0.070136,,,coingecko
2026-08-19T00:08:45+00:00,BNB,602.71,,,coingecko
2026-08-19T00:08:45+00:00,ADA,0.1741,,,coingecko
2026-08-19T00:08:45+00:00,LINK,9.5,,,coingecko
2026-08-19T00:08:45+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:08:45+00:00,DOT,0.74934,,,coingecko
2026-08-19T00:08:45+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:08:45+00:00,LTC,44.33,,,coingecko
2026-08-19T00:08:47+00:00,BTC,64563.315,,,consenso
2026-08-19T00:08:47+00:00,ETH,1912.795,,,consenso
2026-08-19T00:08:47+00:00,SOL,76.99,,,consenso
2026-08-19T00:08:47+00:00,XRP,1.0005,,,consenso
2026-08-19T00:08:47+00:00,DOGE,0.07022,,,binance
2026-08-19T00:08:47+00:00,BNB,603.21,,,binance
2026-08-19T00:09:25+00:00,BTC,64563.315,,,consenso
2026-08-19T00:09:25+00:00,ETH,1912.795,,,consenso
2026-08-19T00:09:25+00:00,SOL,77.02,,,consenso
2026-08-19T00:09:25+00:00,XRP,1.0007,,,consenso
2026-08-19T00:09:25+00:00,DOGE,0.07022,,,binance
2026-08-19T00:09:25+00:00,BNB,603.3,,,binance
2026-08-19T00:09:57+00:00,BTC,64563.315,,,consenso
2026-08-19T00:09:57+00:00,ETH,1912.795,,,consenso
2026-08-19T00:09:57+00:00,SOL,76.99,,,consenso
2026-08-19T00:09:57+00:00,XRP,1.0002,,,consenso
2026-08-19T00:09:57+00:00,DOGE,0.07021,,,binance
2026-08-19T00:09:57+00:00,BNB,603.14,,,binance
2026-08-19T00:10:41+00:00,BTC,64563.315,,,consenso
2026-08-19T00:10:41+00:00,ETH,1912.795,,,consenso
2026-08-19T00:10:41+00:00,SOL,76.99,,,consenso
2026-08-19T00:10:41+00:00,XRP,1.0,,,consenso
2026-08-19T00:10:41+00:00,DOGE,0.0702,,,binance
2026-08-19T00:10:41+00:00,BNB,603.02,,,binance
2026-08-19T00:11:16+00:00,BTC,64563.315,,,consenso
2026-08-19T00:11:16+00:00,ETH,1912.795,,,consenso
2026-08-19T00:11:16+00:00,SOL,76.95,,,consenso
2026-08-19T00:11:16+00:00,XRP,0.9993,,,consenso
2026-08-19T00:11:16+00:00,DOGE,0.07018,,,binance
2026-08-19T00:11:16+00:00,BNB,603.01,,,binance
2026-08-19T00:11:53+00:00,BTC,64563.315,,,consenso
2026-08-19T00:11:53+00:00,ETH,1912.795,,,consenso
2026-08-19T00:11:53+00:00,SOL,76.95,,,consenso
2026-08-19T00:11:53+00:00,XRP,0.9993,,,consenso
2026-08-19T00:11:53+00:00,DOGE,0.07017,,,binance
2026-08-19T00:11:53+00:00,BNB,603.0,,,binance
2026-08-19T00:12:25+00:00,BTC,64582.0,,,coingecko
2026-08-19T00:12:25+00:00,ETH,1912.93,,,coingecko
2026-08-19T00:12:25+00:00,SOL,76.92,,,coingecko
2026-08-19T00:12:25+00:00,XRP,0.999285,,,coingecko
2026-08-19T00:12:25+00:00,DOGE,0.070148,,,coingecko
2026-08-19T00:12:25+00:00,BNB,602.65,,,coingecko
2026-08-19T00:12:25+00:00,ADA,0.174143,,,coingecko
2026-08-19T00:12:25+00:00,LINK,9.5,,,coingecko
2026-08-19T00:12:25+00:00,AVAX,6.33,,,coingecko
2026-08-19T00:12:25+00:00,DOT,0.749249,,,coingecko
2026-08-19T00:12:25+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:12:25+00:00,LTC,44.36,,,coingecko
2026-08-19T00:12:23+00:00,BTC,64562.015,,,consenso
2026-08-19T00:12:23+00:00,ETH,1912.57,,,consenso
2026-08-19T00:12:23+00:00,SOL,76.895,,,consenso
2026-08-19T00:12:23+00:00,XRP,0.9987,,,consenso
2026-08-19T00:12:23+00:00,DOGE,0.07017,,,binance
2026-08-19T00:12:23+00:00,BNB,602.95,,,binance
2026-08-19T00:12:55+00:00,BTC,64562.015,,,consenso
2026-08-19T00:12:55+00:00,ETH,1912.57,,,consenso
2026-08-19T00:12:55+00:00,SOL,76.91,,,consenso
2026-08-19T00:12:55+00:00,XRP,0.9988,,,consenso
2026-08-19T00:12:55+00:00,DOGE,0.07017,,,binance
2026-08-19T00:12:55+00:00,BNB,603.07,,,binance
2026-08-19T00:13:24+00:00,BTC,64562.015,,,consenso
2026-08-19T00:13:24+00:00,ETH,1912.57,,,consenso
2026-08-19T00:13:24+00:00,SOL,76.92,,,consenso
2026-08-19T00:13:24+00:00,XRP,0.9988,,,consenso
2026-08-19T00:13:24+00:00,DOGE,0.07016,,,binance
2026-08-19T00:13:24+00:00,BNB,603.07,,,binance
2026-08-19T00:13:30+00:00,BTC,64561.0,,,coingecko
2026-08-19T00:13:30+00:00,ETH,1912.66,,,coingecko
2026-08-19T00:13:30+00:00,SOL,76.9,,,coingecko
2026-08-19T00:13:30+00:00,XRP,0.998541,,,coingecko
2026-08-19T00:13:30+00:00,DOGE,0.070133,,,coingecko
2026-08-19T00:13:30+00:00,BNB,602.63,,,coingecko
2026-08-19T00:13:30+00:00,ADA,0.174082,,,coingecko
2026-08-19T00:13:30+00:00,LINK,9.5,,,coingecko
2026-08-19T00:13:30+00:00,AVAX,6.33,,,coingecko
2026-08-19T00:13:30+00:00,DOT,0.749153,,,coingecko
2026-08-19T00:13:30+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:13:30+00:00,LTC,44.34,,,coingecko
2026-08-19T00:13:57+00:00,BTC,64562.015,,,consenso
2026-08-19T00:13:57+00:00,ETH,1912.57,,,consenso
2026-08-19T00:13:57+00:00,SOL,76.92,,,consenso
2026-08-19T00:13:57+00:00,XRP,0.9987,,,consenso
2026-08-19T00:13:57+00:00,DOGE,0.07016,,,binance
2026-08-19T00:13:57+00:00,BNB,603.05,,,binance
2026-08-19T00:14:28+00:00,BTC,64562.015,,,consenso
2026-08-19T00:14:28+00:00,ETH,1912.57,,,consenso
2026-08-19T00:14:28+00:00,SOL,76.91,,,consenso
2026-08-19T00:14:28+00:00,XRP,0.9988,,,consenso
2026-08-19T00:14:28+00:00,DOGE,0.07017,,,binance
2026-08-19T00:14:28+00:00,BNB,603.14,,,binance
2026-08-19T00:14:33+00:00,BTC,64554.0,,,coingecko
2026-08-19T00:14:33+00:00,ETH,1912.26,,,coingecko
2026-08-19T00:14:33+00:00,SOL,76.86,,,coingecko
2026-08-19T00:14:33+00:00,XRP,0.997895,,,coingecko
2026-08-19T00:14:33+00:00,DOGE,0.070122,,,coingecko
2026-08-19T00:14:33+00:00,BNB,602.64,,,coingecko
2026-08-19T00:14:33+00:00,ADA,0.173941,,,coingecko
2026-08-19T00:14:33+00:00,LINK,9.5,,,coingecko
2026-08-19T00:14:33+00:00,AVAX,6.33,,,coingecko
2026-08-19T00:14:33+00:00,DOT,0.748482,,,coingecko
2026-08-19T00:14:33+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:14:33+00:00,LTC,44.33,,,coingecko
2026-08-19T00:14:58+00:00,BTC,64562.015,,,consenso
2026-08-19T00:14:58+00:00,ETH,1912.57,,,consenso
2026-08-19T00:14:58+00:00,SOL,76.89,,,consenso
2026-08-19T00:14:58+00:00,XRP,0.9985,,,consenso
2026-08-19T00:14:58+00:00,DOGE,0.07016,,,binance
2026-08-19T00:14:58+00:00,BNB,603.05,,,binance
2026-08-19T00:15:36+00:00,BTC,64554.0,,,coingecko
2026-08-19T00:15:36+00:00,ETH,1912.66,,,coingecko
2026-08-19T00:15:36+00:00,SOL,76.87,,,coingecko
2026-08-19T00:15:36+00:00,XRP,0.998158,,,coingecko
2026-08-19T00:15:36+00:00,DOGE,0.070122,,,coingecko
2026-08-19T00:15:36+00:00,BNB,602.65,,,coingecko
2026-08-19T00:15:36+00:00,ADA,0.173676,,,coingecko
2026-08-19T00:15:36+00:00,LINK,9.5,,,coingecko
2026-08-19T00:15:36+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:15:36+00:00,DOT,0.748441,,,coingecko
2026-08-19T00:15:36+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:15:36+00:00,LTC,44.33,,,coingecko
2026-08-19T00:15:44+00:00,BTC,64562.015,,,consenso
2026-08-19T00:15:44+00:00,ETH,1912.57,,,consenso
2026-08-19T00:15:44+00:00,SOL,76.83,,,consenso
2026-08-19T00:15:44+00:00,XRP,0.9978,,,consenso
2026-08-19T00:15:44+00:00,DOGE,0.07009,,,binance
2026-08-19T00:15:44+00:00,BNB,603.04,,,binance
2026-08-19T00:16:26+00:00,BTC,64562.015,,,consenso
2026-08-19T00:16:26+00:00,ETH,1912.57,,,consenso
2026-08-19T00:16:26+00:00,SOL,76.84,,,consenso
2026-08-19T00:16:26+00:00,XRP,0.9974,,,consenso
2026-08-19T00:16:26+00:00,DOGE,0.07008,,,binance
2026-08-19T00:16:26+00:00,BNB,603.04,,,binance
2026-08-19T00:16:40+00:00,BTC,64523.0,,,coingecko
2026-08-19T00:16:40+00:00,ETH,1911.9,,,coingecko
2026-08-19T00:16:40+00:00,SOL,76.81,,,coingecko
2026-08-19T00:16:40+00:00,XRP,0.997422,,,coingecko
2026-08-19T00:16:40+00:00,DOGE,0.070079,,,coingecko
2026-08-19T00:16:40+00:00,BNB,602.58,,,coingecko
2026-08-19T00:16:40+00:00,ADA,0.173477,,,coingecko
2026-08-19T00:16:40+00:00,LINK,9.5,,,coingecko
2026-08-19T00:16:40+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:16:40+00:00,DOT,0.748162,,,coingecko
2026-08-19T00:16:40+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:16:40+00:00,LTC,44.34,,,coingecko
2026-08-19T00:17:04+00:00,BTC,64562.015,,,consenso
2026-08-19T00:17:04+00:00,ETH,1912.57,,,consenso
2026-08-19T00:17:04+00:00,SOL,76.87,,,consenso
2026-08-19T00:17:04+00:00,XRP,0.9978,,,consenso
2026-08-19T00:17:04+00:00,DOGE,0.0701,,,binance
2026-08-19T00:17:04+00:00,BNB,603.16,,,binance
2026-08-19T00:17:43+00:00,BTC,64517.0,,,coingecko
2026-08-19T00:17:43+00:00,ETH,1911.7,,,coingecko
2026-08-19T00:17:43+00:00,SOL,76.8,,,coingecko
2026-08-19T00:17:43+00:00,XRP,0.99685,,,coingecko
2026-08-19T00:17:43+00:00,DOGE,0.070052,,,coingecko
2026-08-19T00:17:43+00:00,BNB,602.62,,,coingecko
2026-08-19T00:17:43+00:00,ADA,0.173336,,,coingecko
2026-08-19T00:17:43+00:00,LINK,9.5,,,coingecko
2026-08-19T00:17:43+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:17:43+00:00,DOT,0.747646,,,coingecko
2026-08-19T00:17:43+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:17:43+00:00,LTC,44.32,,,coingecko
2026-08-19T00:17:40+00:00,BTC,64539.285,,,consenso
2026-08-19T00:17:40+00:00,ETH,1912.765,,,consenso
2026-08-19T00:17:40+00:00,SOL,76.82,,,consenso
2026-08-19T00:17:40+00:00,XRP,0.99728,,,consenso
2026-08-19T00:17:40+00:00,DOGE,0.07012,,,binance
2026-08-19T00:17:40+00:00,BNB,603.14,,,binance
2026-08-19T00:18:23+00:00,BTC,64539.285,,,consenso
2026-08-19T00:18:23+00:00,ETH,1912.765,,,consenso
2026-08-19T00:18:23+00:00,SOL,76.88,,,consenso
2026-08-19T00:18:23+00:00,XRP,0.9973,,,consenso
2026-08-19T00:18:23+00:00,DOGE,0.07009,,,binance
2026-08-19T00:18:23+00:00,BNB,603.15,,,binance
2026-08-19T00:18:50+00:00,BTC,64543.0,,,coingecko
2026-08-19T00:18:50+00:00,ETH,1912.83,,,coingecko
2026-08-19T00:18:50+00:00,SOL,76.82,,,coingecko
2026-08-19T00:18:50+00:00,XRP,0.997225,,,coingecko
2026-08-19T00:18:50+00:00,DOGE,0.070065,,,coingecko
2026-08-19T00:18:50+00:00,BNB,602.71,,,coingecko
2026-08-19T00:18:50+00:00,ADA,0.173467,,,coingecko
2026-08-19T00:18:50+00:00,LINK,9.5,,,coingecko
2026-08-19T00:18:50+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:18:50+00:00,DOT,0.747536,,,coingecko
2026-08-19T00:18:50+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:18:50+00:00,LTC,44.33,,,coingecko
2026-08-19T00:19:03+00:00,BTC,64539.285,,,consenso
2026-08-19T00:19:03+00:00,ETH,1912.765,,,consenso
2026-08-19T00:19:03+00:00,SOL,76.89,,,consenso
2026-08-19T00:19:03+00:00,XRP,0.9978,,,consenso
2026-08-19T00:19:03+00:00,DOGE,0.07009,,,binance
2026-08-19T00:19:03+00:00,BNB,603.15,,,binance
2026-08-19T00:19:48+00:00,BTC,64539.285,,,consenso
2026-08-19T00:19:48+00:00,ETH,1912.765,,,consenso
2026-08-19T00:19:48+00:00,SOL,76.89,,,consenso
2026-08-19T00:19:48+00:00,XRP,0.9977,,,consenso
2026-08-19T00:19:48+00:00,DOGE,0.07009,,,binance
2026-08-19T00:19:48+00:00,BNB,603.15,,,binance
2026-08-19T00:19:54+00:00,BTC,64548.0,,,coingecko
2026-08-19T00:19:54+00:00,ETH,1913.13,,,coingecko
2026-08-19T00:19:54+00:00,SOL,76.84,,,coingecko
2026-08-19T00:19:54+00:00,XRP,0.996832,,,coingecko
2026-08-19T00:19:54+00:00,DOGE,0.070058,,,coingecko
2026-08-19T00:19:54+00:00,BNB,602.72,,,coingecko
2026-08-19T00:19:54+00:00,ADA,0.173537,,,coingecko
2026-08-19T00:19:54+00:00,LINK,9.5,,,coingecko
2026-08-19T00:19:54+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:19:54+00:00,DOT,0.748139,,,coingecko
2026-08-19T00:19:54+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:19:54+00:00,LTC,44.33,,,coingecko
2026-08-19T00:20:40+00:00,BTC,64539.285,,,consenso
2026-08-19T00:20:40+00:00,ETH,1912.765,,,consenso
2026-08-19T00:20:40+00:00,SOL,76.93,,,consenso
2026-08-19T00:20:40+00:00,XRP,0.9981,,,consenso
2026-08-19T00:20:40+00:00,DOGE,0.0701,,,binance
2026-08-19T00:20:40+00:00,BNB,603.64,,,binance
2026-08-19T00:21:00+00:00,BTC,64547.0,,,coingecko
2026-08-19T00:21:00+00:00,ETH,1913.16,,,coingecko
2026-08-19T00:21:00+00:00,SOL,76.84,,,coingecko
2026-08-19T00:21:00+00:00,XRP,0.997021,,,coingecko
2026-08-19T00:21:00+00:00,DOGE,0.070045,,,coingecko
2026-08-19T00:21:00+00:00,BNB,602.75,,,coingecko
2026-08-19T00:21:00+00:00,ADA,0.173572,,,coingecko
2026-08-19T00:21:00+00:00,LINK,9.49,,,coingecko
2026-08-19T00:21:00+00:00,AVAX,6.32,,,coingecko
2026-08-19T00:21:00+00:00,DOT,0.748219,,,coingecko
2026-08-19T00:21:00+00:00,MATIC,0.126156,,,coingecko
2026-08-19T00:21:00+00:00,LTC,44.33,,,coingecko
2026-08-19T00:21:22+00:00,BTC,64539.285,,,consenso
2026-08-19T00:21:22+00:00,ETH,1912.765,,,consenso
2026-08-19T00:21:22+00:00,SOL,76.93,,,consenso
2026-08-19T00:21:22+00:00,XRP,0.998,,,consenso
2026-08-19T00:21:22+00:00,DOGE,0.0701,,,binance
2026-08-19T00:21:22+00:00,BNB,603.76,,,binance
2026-08-19T00:22:04+00:00,BTC,64563.0,,,coingecko
