timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-13T00:08:59+00:00,ETH,1879.34,,,coingecko
2026-08-13T00:08:59+00:00,SOL,75.66,,,coingecko
2026-08-13T00:08:59+00:00,XRP,1.005,,,coingecko
2026-08-13T00:08:59+00:00,DOGE,0.069705,,,coingecko
2026-08-13T00:08:59+00:00,BNB,610.31,,,coingecko
2026-08-13T00:08:59+00:00,ADA,0.182804,,,coingecko
2026-08-13T00:08:59+00:00,LINK,8.68,,,coingecko
2026-08-13T00:08:59+00:00,AVAX,6.33,,,coingecko
2026-08-13T00:08:59+00:00,DOT,0.773456,,,coingecko
2026-08-13T00:08:59+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:08:59+00:00,LTC,44.84,,,coingecko
2026-08-13T00:10:03+00:00,BTC,63494.0,,,coingecko
2026-08-13T00:10:03+00:00,ETH,1879.89,,,coingecko
2026-08-13T00:10:03+00:00,SOL,75.67,,,coingecko
2026-08-13T00:10:03+00:00,XRP,1.005,,,coingecko
2026-08-13T00:10:03+00:00,DOGE,0.069719,,,coingecko
2026-08-13T00:10:03+00:00,BNB,610.45,,,coingecko
2026-08-13T00:10:03+00:00,ADA,0.182633,,,coingecko
2026-08-13T00:10:03+00:00,LINK,8.69,,,coingecko
2026-08-13T00:10:03+00:00,AVAX,6.34,,,coingecko
2026-08-13T00:10:03+00:00,DOT,0.773743,,,coingecko
2026-08-13T00:10:03+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:10:03+00:00,LTC,44.86,,,coingecko
2026-08-13T00:11:17+00:00,BTC,63523.0,,,coingecko
2026-08-13T00:11:17+00:00,ETH,1881.04,,,coingecko
2026-08-13T00:11:17+00:00,SOL,75.7,,,coingecko
2026-08-13T00:11:17+00:00,XRP,1.005,,,coingecko
2026-08-13T00:11:17+00:00,DOGE,0.069749,,,coingecko
2026-08-13T00:11:17+00:00,BNB,610.53,,,coingecko
2026-08-13T00:11:17+00:00,ADA,0.182727,,,coingecko
2026-08-13T00:11:17+00:00,LINK,8.69,,,coingecko
2026-08-13T00:11:17+00:00,AVAX,6.34,,,coingecko
2026-08-13T00:11:17+00:00,DOT,0.774112,,,coingecko
2026-08-13T00:11:17+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:11:17+00:00,LTC,44.87,,,coingecko
2026-08-13T00:11:22+00:00,BTC,63488.995,,,consenso
2026-08-13T00:11:22+00:00,ETH,1879.475,,,consenso
2026-08-13T00:11:22+00:00,SOL,75.76,,,consenso
2026-08-13T00:11:22+00:00,XRP,1.0061,,,consenso
2026-08-13T00:11:22+00:00,DOGE,0.06977,,,binance
2026-08-13T00:11:22+00:00,BNB,611.23,,,binance
2026-08-13T00:12:20+00:00,BTC,63520.0,,,coingecko
2026-08-13T00:12:20+00:00,ETH,1880.56,,,coingecko
2026-08-13T00:12:20+00:00,SOL,75.68,,,coingecko
2026-08-13T00:12:20+00:00,XRP,1.005,,,coingecko
2026-08-13T00:12:20+00:00,DOGE,0.069708,,,coingecko
2026-08-13T00:12:20+00:00,BNB,610.55,,,coingecko
2026-08-13T00:12:20+00:00,ADA,0.182614,,,coingecko
2026-08-13T00:12:20+00:00,LINK,8.69,,,coingecko
2026-08-13T00:12:20+00:00,AVAX,6.34,,,coingecko
2026-08-13T00:12:20+00:00,DOT,0.774306,,,coingecko
2026-08-13T00:12:20+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:12:20+00:00,LTC,44.86,,,coingecko
2026-08-13T00:13:23+00:00,BTC,63523.0,,,coingecko
2026-08-13T00:13:23+00:00,ETH,1880.66,,,coingecko
2026-08-13T00:13:23+00:00,SOL,75.68,,,coingecko
2026-08-13T00:13:23+00:00,XRP,1.005,,,coingecko
2026-08-13T00:13:23+00:00,DOGE,0.069685,,,coingecko
2026-08-13T00:13:23+00:00,BNB,610.57,,,coingecko
2026-08-13T00:13:23+00:00,ADA,0.182607,,,coingecko
2026-08-13T00:13:23+00:00,LINK,8.69,,,coingecko
2026-08-13T00:13:23+00:00,AVAX,6.35,,,coingecko
2026-08-13T00:13:23+00:00,DOT,0.773004,,,coingecko
2026-08-13T00:13:23+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:13:23+00:00,LTC,44.86,,,coingecko
2026-08-13T00:13:49+00:00,BTC,63488.995,,,consenso
2026-08-13T00:13:49+00:00,ETH,1879.475,,,consenso
2026-08-13T00:13:49+00:00,SOL,75.82,,,consenso
2026-08-13T00:13:49+00:00,XRP,1.0067,,,consenso
2026-08-13T00:13:49+00:00,DOGE,0.06981,,,binance
2026-08-13T00:13:49+00:00,BNB,611.31,,,binance
2026-08-13T00:15:39+00:00,BTC,63530.0,,,coingecko
2026-08-13T00:15:39+00:00,ETH,1881.02,,,coingecko
2026-08-13T00:15:39+00:00,SOL,75.74,,,coingecko
2026-08-13T00:15:39+00:00,XRP,1.006,,,coingecko
2026-08-13T00:15:39+00:00,DOGE,0.069709,,,coingecko
2026-08-13T00:15:39+00:00,BNB,610.69,,,coingecko
2026-08-13T00:15:39+00:00,ADA,0.182714,,,coingecko
2026-08-13T00:15:39+00:00,LINK,8.69,,,coingecko
2026-08-13T00:15:39+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:15:39+00:00,DOT,0.773806,,,coingecko
2026-08-13T00:15:39+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:15:39+00:00,LTC,44.88,,,coingecko
2026-08-13T00:16:43+00:00,BTC,63539.0,,,coingecko
2026-08-13T00:16:43+00:00,ETH,1881.08,,,coingecko
2026-08-13T00:16:43+00:00,SOL,75.71,,,coingecko
2026-08-13T00:16:43+00:00,XRP,1.006,,,coingecko
2026-08-13T00:16:43+00:00,DOGE,0.06976,,,coingecko
2026-08-13T00:16:43+00:00,BNB,610.76,,,coingecko
2026-08-13T00:16:43+00:00,ADA,0.182774,,,coingecko
2026-08-13T00:16:43+00:00,LINK,8.69,,,coingecko
2026-08-13T00:16:43+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:16:43+00:00,DOT,0.77403,,,coingecko
2026-08-13T00:16:43+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:16:43+00:00,LTC,44.89,,,coingecko
2026-08-13T00:17:07+00:00,BTC,63626.615,,,consenso
2026-08-13T00:17:07+00:00,ETH,1882.495,,,consenso
2026-08-13T00:17:07+00:00,SOL,75.8,,,consenso
2026-08-13T00:17:07+00:00,XRP,1.00645,,,consenso
2026-08-13T00:17:07+00:00,DOGE,0.06994,,,binance
2026-08-13T00:17:07+00:00,BNB,611.65,,,binance
2026-08-13T00:17:46+00:00,BTC,63566.0,,,coingecko
2026-08-13T00:17:46+00:00,ETH,1881.34,,,coingecko
2026-08-13T00:17:46+00:00,SOL,75.75,,,coingecko
2026-08-13T00:17:46+00:00,XRP,1.006,,,coingecko
2026-08-13T00:17:46+00:00,DOGE,0.069826,,,coingecko
2026-08-13T00:17:46+00:00,BNB,610.84,,,coingecko
2026-08-13T00:17:46+00:00,ADA,0.18269,,,coingecko
2026-08-13T00:17:46+00:00,LINK,8.7,,,coingecko
2026-08-13T00:17:46+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:17:46+00:00,DOT,0.773866,,,coingecko
2026-08-13T00:17:46+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:17:46+00:00,LTC,44.9,,,coingecko
2026-08-13T00:18:49+00:00,BTC,63617.0,,,coingecko
2026-08-13T00:18:49+00:00,ETH,1882.34,,,coingecko
2026-08-13T00:18:49+00:00,SOL,75.77,,,coingecko
2026-08-13T00:18:49+00:00,XRP,1.006,,,coingecko
2026-08-13T00:18:49+00:00,DOGE,0.069844,,,coingecko
2026-08-13T00:18:49+00:00,BNB,610.98,,,coingecko
2026-08-13T00:18:49+00:00,ADA,0.182983,,,coingecko
2026-08-13T00:18:49+00:00,LINK,8.7,,,coingecko
2026-08-13T00:18:49+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:18:49+00:00,DOT,0.774169,,,coingecko
2026-08-13T00:18:49+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:18:49+00:00,LTC,44.92,,,coingecko
2026-08-13T00:19:22+00:00,BTC,63626.615,,,consenso
2026-08-13T00:19:22+00:00,ETH,1882.495,,,consenso
2026-08-13T00:19:22+00:00,SOL,75.82,,,consenso
2026-08-13T00:19:22+00:00,XRP,1.0069,,,consenso
2026-08-13T00:19:22+00:00,DOGE,0.0699,,,binance
2026-08-13T00:19:22+00:00,BNB,611.39,,,binance
2026-08-13T00:19:52+00:00,BTC,63615.0,,,coingecko
2026-08-13T00:19:52+00:00,ETH,1882.21,,,coingecko
2026-08-13T00:19:52+00:00,SOL,75.78,,,coingecko
2026-08-13T00:19:52+00:00,XRP,1.006,,,coingecko
2026-08-13T00:19:52+00:00,DOGE,0.069837,,,coingecko
2026-08-13T00:19:52+00:00,BNB,610.9,,,coingecko
2026-08-13T00:19:52+00:00,ADA,0.183053,,,coingecko
2026-08-13T00:19:52+00:00,LINK,8.7,,,coingecko
2026-08-13T00:19:52+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:19:52+00:00,DOT,0.774168,,,coingecko
2026-08-13T00:19:52+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:19:52+00:00,LTC,44.92,,,coingecko
2026-08-13T00:20:54+00:00,BTC,63592.0,,,coingecko
2026-08-13T00:20:54+00:00,ETH,1881.69,,,coingecko
2026-08-13T00:20:54+00:00,SOL,75.76,,,coingecko
2026-08-13T00:20:54+00:00,XRP,1.006,,,coingecko
2026-08-13T00:20:54+00:00,DOGE,0.06983,,,coingecko
2026-08-13T00:20:54+00:00,BNB,610.86,,,coingecko
2026-08-13T00:20:54+00:00,ADA,0.183174,,,coingecko
2026-08-13T00:20:54+00:00,LINK,8.69,,,coingecko
2026-08-13T00:20:54+00:00,AVAX,6.37,,,coingecko
2026-08-13T00:20:54+00:00,DOT,0.774659,,,coingecko
2026-08-13T00:20:54+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:20:54+00:00,LTC,44.92,,,coingecko
2026-08-13T00:21:48+00:00,BTC,63626.615,,,consenso
2026-08-13T00:21:48+00:00,ETH,1882.495,,,consenso
2026-08-13T00:21:48+00:00,SOL,75.82,,,consenso
2026-08-13T00:21:48+00:00,XRP,1.0068,,,consenso
2026-08-13T00:21:48+00:00,DOGE,0.06985,,,binance
2026-08-13T00:21:48+00:00,BNB,610.93,,,binance
2026-08-13T00:21:59+00:00,BTC,63594.0,,,coingecko
2026-08-13T00:21:59+00:00,ETH,1881.82,,,coingecko
2026-08-13T00:21:59+00:00,SOL,75.77,,,coingecko
2026-08-13T00:21:59+00:00,XRP,1.006,,,coingecko
2026-08-13T00:21:59+00:00,DOGE,0.069837,,,coingecko
2026-08-13T00:21:59+00:00,BNB,610.79,,,coingecko
2026-08-13T00:21:59+00:00,ADA,0.18325,,,coingecko
2026-08-13T00:21:59+00:00,LINK,8.69,,,coingecko
2026-08-13T00:21:59+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:21:59+00:00,DOT,0.774686,,,coingecko
2026-08-13T00:21:59+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:21:59+00:00,LTC,44.92,,,coingecko
2026-08-13T00:23:02+00:00,BTC,63579.0,,,coingecko
2026-08-13T00:23:02+00:00,ETH,1881.53,,,coingecko
2026-08-13T00:23:02+00:00,SOL,75.75,,,coingecko
2026-08-13T00:23:02+00:00,XRP,1.006,,,coingecko
2026-08-13T00:23:02+00:00,DOGE,0.069818,,,coingecko
2026-08-13T00:23:02+00:00,BNB,610.5,,,coingecko
2026-08-13T00:23:02+00:00,ADA,0.183201,,,coingecko
2026-08-13T00:23:02+00:00,LINK,8.68,,,coingecko
2026-08-13T00:23:02+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:23:02+00:00,DOT,0.774641,,,coingecko
2026-08-13T00:23:02+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:23:02+00:00,LTC,44.9,,,coingecko
2026-08-13T00:24:05+00:00,BTC,63585.0,,,coingecko
2026-08-13T00:24:05+00:00,ETH,1881.54,,,coingecko
2026-08-13T00:24:05+00:00,SOL,75.75,,,coingecko
2026-08-13T00:24:05+00:00,XRP,1.006,,,coingecko
2026-08-13T00:24:05+00:00,DOGE,0.069808,,,coingecko
2026-08-13T00:24:05+00:00,BNB,610.38,,,coingecko
2026-08-13T00:24:05+00:00,ADA,0.183107,,,coingecko
2026-08-13T00:24:05+00:00,LINK,8.68,,,coingecko
2026-08-13T00:24:05+00:00,AVAX,6.37,,,coingecko
2026-08-13T00:24:05+00:00,DOT,0.77425,,,coingecko
2026-08-13T00:24:05+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:24:05+00:00,LTC,44.88,,,coingecko
2026-08-13T00:25:02+00:00,BTC,63547.215,,,consenso
2026-08-13T00:25:02+00:00,ETH,1880.56,,,consenso
2026-08-13T00:25:02+00:00,SOL,75.7,,,consenso
2026-08-13T00:25:02+00:00,XRP,1.00547,,,consenso
2026-08-13T00:25:02+00:00,DOGE,0.06986,,,binance
2026-08-13T00:25:02+00:00,BNB,610.67,,,binance
2026-08-13T00:25:07+00:00,BTC,63586.0,,,coingecko
2026-08-13T00:25:07+00:00,ETH,1881.64,,,coingecko
2026-08-13T00:25:07+00:00,SOL,75.75,,,coingecko
2026-08-13T00:25:07+00:00,XRP,1.006,,,coingecko
2026-08-13T00:25:07+00:00,DOGE,0.069806,,,coingecko
2026-08-13T00:25:07+00:00,BNB,610.34,,,coingecko
2026-08-13T00:25:07+00:00,ADA,0.183035,,,coingecko
2026-08-13T00:25:07+00:00,LINK,8.68,,,coingecko
2026-08-13T00:25:07+00:00,AVAX,6.37,,,coingecko
2026-08-13T00:25:07+00:00,DOT,0.774209,,,coingecko
2026-08-13T00:25:07+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:25:07+00:00,LTC,44.87,,,coingecko
2026-08-13T00:27:25+00:00,BTC,63556.0,,,coingecko
2026-08-13T00:27:25+00:00,ETH,1880.9,,,coingecko
2026-08-13T00:27:25+00:00,SOL,75.72,,,coingecko
2026-08-13T00:27:25+00:00,XRP,1.005,,,coingecko
2026-08-13T00:27:25+00:00,DOGE,0.069814,,,coingecko
2026-08-13T00:27:25+00:00,BNB,610.18,,,coingecko
2026-08-13T00:27:25+00:00,ADA,0.182898,,,coingecko
2026-08-13T00:27:25+00:00,LINK,8.68,,,coingecko
2026-08-13T00:27:25+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:27:25+00:00,DOT,0.774082,,,coingecko
2026-08-13T00:27:25+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:27:25+00:00,LTC,44.85,,,coingecko
2026-08-13T00:27:33+00:00,BTC,63547.215,,,consenso
2026-08-13T00:27:33+00:00,ETH,1880.56,,,consenso
2026-08-13T00:27:33+00:00,SOL,75.77,,,consenso
2026-08-13T00:27:33+00:00,XRP,1.0059,,,consenso
2026-08-13T00:27:33+00:00,DOGE,0.06989,,,binance
2026-08-13T00:27:33+00:00,BNB,610.8,,,binance
2026-08-13T00:28:30+00:00,BTC,63533.0,,,coingecko
2026-08-13T00:28:30+00:00,ETH,1880.27,,,coingecko
2026-08-13T00:28:30+00:00,SOL,75.71,,,coingecko
2026-08-13T00:28:30+00:00,XRP,1.005,,,coingecko
2026-08-13T00:28:30+00:00,DOGE,0.069808,,,coingecko
2026-08-13T00:28:30+00:00,BNB,610.22,,,coingecko
2026-08-13T00:28:30+00:00,ADA,0.182786,,,coingecko
2026-08-13T00:28:30+00:00,LINK,8.68,,,coingecko
2026-08-13T00:28:30+00:00,AVAX,6.35,,,coingecko
2026-08-13T00:28:30+00:00,DOT,0.774071,,,coingecko
2026-08-13T00:28:30+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:28:30+00:00,LTC,44.83,,,coingecko
2026-08-13T00:29:32+00:00,BTC,63526.0,,,coingecko
2026-08-13T00:29:32+00:00,ETH,1879.99,,,coingecko
2026-08-13T00:29:32+00:00,SOL,75.72,,,coingecko
2026-08-13T00:29:32+00:00,XRP,1.005,,,coingecko
2026-08-13T00:29:32+00:00,DOGE,0.069818,,,coingecko
2026-08-13T00:29:32+00:00,BNB,610.32,,,coingecko
2026-08-13T00:29:32+00:00,ADA,0.182823,,,coingecko
2026-08-13T00:29:32+00:00,LINK,8.68,,,coingecko
2026-08-13T00:29:32+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:29:32+00:00,DOT,0.773457,,,coingecko
2026-08-13T00:29:32+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:29:32+00:00,LTC,44.83,,,coingecko
2026-08-13T00:30:00+00:00,BTC,63554.405,,,consenso
2026-08-13T00:30:00+00:00,ETH,1880.39,,,consenso
2026-08-13T00:30:00+00:00,SOL,75.73,,,consenso
2026-08-13T00:30:00+00:00,XRP,1.00546,,,consenso
2026-08-13T00:30:00+00:00,DOGE,0.06994,,,binance
2026-08-13T00:30:00+00:00,BNB,611.14,,,binance
2026-08-13T00:30:35+00:00,BTC,63554.0,,,coingecko
2026-08-13T00:30:35+00:00,ETH,1880.26,,,coingecko
2026-08-13T00:30:35+00:00,SOL,75.74,,,coingecko
2026-08-13T00:30:35+00:00,XRP,1.005,,,coingecko
2026-08-13T00:30:35+00:00,DOGE,0.069845,,,coingecko
2026-08-13T00:30:35+00:00,BNB,610.52,,,coingecko
2026-08-13T00:30:35+00:00,ADA,0.182889,,,coingecko
2026-08-13T00:30:35+00:00,LINK,8.68,,,coingecko
2026-08-13T00:30:35+00:00,AVAX,6.36,,,coingecko
2026-08-13T00:30:35+00:00,DOT,0.772461,,,coingecko
2026-08-13T00:30:35+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:30:35+00:00,LTC,44.85,,,coingecko
2026-08-13T00:31:38+00:00,BTC,63559.0,,,coingecko
2026-08-13T00:31:38+00:00,ETH,1880.51,,,coingecko
2026-08-13T00:31:38+00:00,SOL,75.73,,,coingecko
2026-08-13T00:31:38+00:00,XRP,1.006,,,coingecko
2026-08-13T00:31:38+00:00,DOGE,0.069867,,,coingecko
2026-08-13T00:31:38+00:00,BNB,610.53,,,coingecko
2026-08-13T00:31:38+00:00,ADA,0.182867,,,coingecko
2026-08-13T00:31:38+00:00,LINK,8.68,,,coingecko
2026-08-13T00:31:38+00:00,AVAX,6.37,,,coingecko
2026-08-13T00:31:38+00:00,DOT,0.772675,,,coingecko
2026-08-13T00:31:38+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:31:38+00:00,LTC,44.87,,,coingecko
2026-08-13T00:32:40+00:00,BTC,63552.0,,,coingecko
2026-08-13T00:32:40+00:00,ETH,1879.41,,,coingecko
2026-08-13T00:32:40+00:00,SOL,75.72,,,coingecko
2026-08-13T00:32:40+00:00,XRP,1.005,,,coingecko
2026-08-13T00:32:40+00:00,DOGE,0.069865,,,coingecko
2026-08-13T00:32:40+00:00,BNB,610.38,,,coingecko
2026-08-13T00:32:40+00:00,ADA,0.18282,,,coingecko
2026-08-13T00:32:40+00:00,LINK,8.68,,,coingecko
2026-08-13T00:32:40+00:00,AVAX,6.37,,,coingecko
2026-08-13T00:32:40+00:00,DOT,0.773028,,,coingecko
2026-08-13T00:32:40+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:32:40+00:00,LTC,44.88,,,coingecko
2026-08-13T00:32:48+00:00,BTC,63554.405,,,consenso
2026-08-13T00:32:48+00:00,ETH,1880.39,,,consenso
2026-08-13T00:32:48+00:00,SOL,75.71,,,consenso
2026-08-13T00:32:48+00:00,XRP,1.0049,,,consenso
2026-08-13T00:32:48+00:00,DOGE,0.0699,,,binance
2026-08-13T00:32:48+00:00,BNB,610.62,,,binance
2026-08-13T00:33:45+00:00,BTC,63516.0,,,coingecko
2026-08-13T00:33:45+00:00,ETH,1878.04,,,coingecko
2026-08-13T00:33:45+00:00,SOL,75.66,,,coingecko
2026-08-13T00:33:45+00:00,XRP,1.004,,,coingecko
2026-08-13T00:33:45+00:00,DOGE,0.069835,,,coingecko
2026-08-13T00:33:45+00:00,BNB,610.11,,,coingecko
2026-08-13T00:33:45+00:00,ADA,0.182686,,,coingecko
2026-08-13T00:33:45+00:00,LINK,8.67,,,coingecko
2026-08-13T00:33:45+00:00,AVAX,6.37,,,coingecko
2026-08-13T00:33:45+00:00,DOT,0.772691,,,coingecko
2026-08-13T00:33:45+00:00,MATIC,0.126156,,,coingecko
2026-08-13T00:33:45+00:00,LTC,44.89,,,coingecko
2026-08-13T00:34:48+00:00,BTC,63508.0,,,coingecko
2026-08-13T00:34:48+00:00,ETH,1877.28,,,coingecko
