timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-11T00:06:09+00:00,AVAX,6.43,,,coingecko
2026-08-11T00:06:09+00:00,DOT,0.804098,,,coingecko
2026-08-11T00:06:09+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:06:09+00:00,LTC,45.12,,,coingecko
2026-08-11T00:06:11+00:00,BTC,63870.365,,,consenso
2026-08-11T00:06:11+00:00,ETH,1870.005,,,consenso
2026-08-11T00:06:11+00:00,SOL,75.88,,,consenso
2026-08-11T00:06:11+00:00,XRP,1.011,,,consenso
2026-08-11T00:06:11+00:00,DOGE,0.06966,,,binance
2026-08-11T00:06:11+00:00,BNB,599.39,,,binance
2026-08-11T00:07:11+00:00,BTC,63890.0,,,coingecko
2026-08-11T00:07:11+00:00,ETH,1870.89,,,coingecko
2026-08-11T00:07:11+00:00,SOL,75.85,,,coingecko
2026-08-11T00:07:11+00:00,XRP,1.01,,,coingecko
2026-08-11T00:07:11+00:00,DOGE,0.069629,,,coingecko
2026-08-11T00:07:11+00:00,BNB,599.02,,,coingecko
2026-08-11T00:07:11+00:00,ADA,0.189711,,,coingecko
2026-08-11T00:07:11+00:00,LINK,8.29,,,coingecko
2026-08-11T00:07:11+00:00,AVAX,6.43,,,coingecko
2026-08-11T00:07:11+00:00,DOT,0.804113,,,coingecko
2026-08-11T00:07:11+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:07:11+00:00,LTC,45.12,,,coingecko
2026-08-11T00:08:15+00:00,BTC,63878.0,,,coingecko
2026-08-11T00:08:15+00:00,ETH,1870.12,,,coingecko
2026-08-11T00:08:15+00:00,SOL,75.77,,,coingecko
2026-08-11T00:08:15+00:00,XRP,1.01,,,coingecko
2026-08-11T00:08:15+00:00,DOGE,0.069605,,,coingecko
2026-08-11T00:08:15+00:00,BNB,598.84,,,coingecko
2026-08-11T00:08:15+00:00,ADA,0.18945,,,coingecko
2026-08-11T00:08:15+00:00,LINK,8.29,,,coingecko
2026-08-11T00:08:15+00:00,AVAX,6.43,,,coingecko
2026-08-11T00:08:15+00:00,DOT,0.804238,,,coingecko
2026-08-11T00:08:15+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:08:15+00:00,LTC,45.11,,,coingecko
2026-08-11T00:08:32+00:00,BTC,63870.365,,,consenso
2026-08-11T00:08:32+00:00,ETH,1870.005,,,consenso
2026-08-11T00:08:32+00:00,SOL,75.86,,,consenso
2026-08-11T00:08:32+00:00,XRP,1.0114,,,consenso
2026-08-11T00:08:32+00:00,DOGE,0.06968,,,binance
2026-08-11T00:08:32+00:00,BNB,599.63,,,binance
2026-08-11T00:09:20+00:00,BTC,63860.0,,,coingecko
2026-08-11T00:09:20+00:00,ETH,1869.76,,,coingecko
2026-08-11T00:09:20+00:00,SOL,75.76,,,coingecko
2026-08-11T00:09:20+00:00,XRP,1.01,,,coingecko
2026-08-11T00:09:20+00:00,DOGE,0.0696,,,coingecko
2026-08-11T00:09:20+00:00,BNB,598.84,,,coingecko
2026-08-11T00:09:20+00:00,ADA,0.189473,,,coingecko
2026-08-11T00:09:20+00:00,LINK,8.29,,,coingecko
2026-08-11T00:09:20+00:00,AVAX,6.43,,,coingecko
2026-08-11T00:09:20+00:00,DOT,0.804206,,,coingecko
2026-08-11T00:09:20+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:09:20+00:00,LTC,45.11,,,coingecko
2026-08-11T00:10:25+00:00,BTC,63861.0,,,coingecko
2026-08-11T00:10:25+00:00,ETH,1870.11,,,coingecko
2026-08-11T00:10:25+00:00,SOL,75.78,,,coingecko
2026-08-11T00:10:25+00:00,XRP,1.01,,,coingecko
2026-08-11T00:10:25+00:00,DOGE,0.069605,,,coingecko
2026-08-11T00:10:25+00:00,BNB,598.93,,,coingecko
2026-08-11T00:10:25+00:00,ADA,0.189511,,,coingecko
2026-08-11T00:10:25+00:00,LINK,8.29,,,coingecko
2026-08-11T00:10:25+00:00,AVAX,6.43,,,coingecko
2026-08-11T00:10:25+00:00,DOT,0.804199,,,coingecko
2026-08-11T00:10:25+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:10:25+00:00,LTC,45.11,,,coingecko
2026-08-11T00:11:28+00:00,BTC,63889.0,,,coingecko
2026-08-11T00:11:28+00:00,ETH,1870.86,,,coingecko
2026-08-11T00:11:28+00:00,SOL,75.81,,,coingecko
2026-08-11T00:11:28+00:00,XRP,1.01,,,coingecko
2026-08-11T00:11:28+00:00,DOGE,0.069627,,,coingecko
2026-08-11T00:11:28+00:00,BNB,599.07,,,coingecko
2026-08-11T00:11:28+00:00,ADA,0.189644,,,coingecko
2026-08-11T00:11:28+00:00,LINK,8.29,,,coingecko
2026-08-11T00:11:28+00:00,AVAX,6.43,,,coingecko
2026-08-11T00:11:28+00:00,DOT,0.804678,,,coingecko
2026-08-11T00:11:28+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:11:28+00:00,LTC,45.12,,,coingecko
2026-08-11T00:12:10+00:00,BTC,63876.795,,,consenso
2026-08-11T00:12:10+00:00,ETH,1870.275,,,consenso
2026-08-11T00:12:10+00:00,SOL,75.82,,,consenso
2026-08-11T00:12:10+00:00,XRP,1.00945,,,consenso
2026-08-11T00:12:10+00:00,DOGE,0.06973,,,binance
2026-08-11T00:12:10+00:00,BNB,599.51,,,binance
2026-08-11T00:12:30+00:00,BTC,63890.0,,,coingecko
2026-08-11T00:12:30+00:00,ETH,1870.65,,,coingecko
2026-08-11T00:12:30+00:00,SOL,75.79,,,coingecko
2026-08-11T00:12:30+00:00,XRP,1.009,,,coingecko
2026-08-11T00:12:30+00:00,DOGE,0.069637,,,coingecko
2026-08-11T00:12:30+00:00,BNB,599.08,,,coingecko
2026-08-11T00:12:30+00:00,ADA,0.189529,,,coingecko
2026-08-11T00:12:30+00:00,LINK,8.3,,,coingecko
2026-08-11T00:12:30+00:00,AVAX,6.44,,,coingecko
2026-08-11T00:12:30+00:00,DOT,0.80443,,,coingecko
2026-08-11T00:12:30+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:12:30+00:00,LTC,45.09,,,coingecko
2026-08-11T00:13:33+00:00,BTC,63888.0,,,coingecko
2026-08-11T00:13:33+00:00,ETH,1870.7,,,coingecko
2026-08-11T00:13:33+00:00,SOL,75.81,,,coingecko
2026-08-11T00:13:33+00:00,XRP,1.009,,,coingecko
2026-08-11T00:13:33+00:00,DOGE,0.069662,,,coingecko
2026-08-11T00:13:33+00:00,BNB,599.08,,,coingecko
2026-08-11T00:13:33+00:00,ADA,0.189575,,,coingecko
2026-08-11T00:13:33+00:00,LINK,8.3,,,coingecko
2026-08-11T00:13:33+00:00,AVAX,6.45,,,coingecko
2026-08-11T00:13:33+00:00,DOT,0.804271,,,coingecko
2026-08-11T00:13:33+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:13:33+00:00,LTC,45.09,,,coingecko
2026-08-11T00:14:16+00:00,BTC,63876.795,,,consenso
2026-08-11T00:14:16+00:00,ETH,1870.275,,,consenso
2026-08-11T00:14:16+00:00,SOL,75.97,,,consenso
2026-08-11T00:14:16+00:00,XRP,1.0114,,,consenso
2026-08-11T00:14:16+00:00,DOGE,0.06976,,,binance
2026-08-11T00:14:16+00:00,BNB,599.4,,,binance
2026-08-11T00:16:35+00:00,BTC,63920.0,,,coingecko
2026-08-11T00:16:35+00:00,ETH,1871.7,,,coingecko
2026-08-11T00:16:35+00:00,SOL,75.89,,,coingecko
2026-08-11T00:16:35+00:00,XRP,1.01,,,coingecko
2026-08-11T00:16:35+00:00,DOGE,0.069701,,,coingecko
2026-08-11T00:16:35+00:00,BNB,598.85,,,coingecko
2026-08-11T00:16:35+00:00,ADA,0.189639,,,coingecko
2026-08-11T00:16:35+00:00,LINK,8.31,,,coingecko
2026-08-11T00:16:35+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:16:35+00:00,DOT,0.804648,,,coingecko
2026-08-11T00:16:35+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:16:35+00:00,LTC,45.12,,,coingecko
2026-08-11T00:17:13+00:00,BTC,63871.955,,,consenso
2026-08-11T00:17:13+00:00,ETH,1871.39,,,consenso
2026-08-11T00:17:13+00:00,SOL,75.88,,,consenso
2026-08-11T00:17:13+00:00,XRP,1.00988,,,consenso
2026-08-11T00:17:13+00:00,DOGE,0.06971,,,binance
2026-08-11T00:17:13+00:00,BNB,599.23,,,binance
2026-08-11T00:17:40+00:00,BTC,63911.0,,,coingecko
2026-08-11T00:17:40+00:00,ETH,1871.17,,,coingecko
2026-08-11T00:17:40+00:00,SOL,75.87,,,coingecko
2026-08-11T00:17:40+00:00,XRP,1.01,,,coingecko
2026-08-11T00:17:40+00:00,DOGE,0.069689,,,coingecko
2026-08-11T00:17:40+00:00,BNB,598.68,,,coingecko
2026-08-11T00:17:40+00:00,ADA,0.189578,,,coingecko
2026-08-11T00:17:40+00:00,LINK,8.31,,,coingecko
2026-08-11T00:17:40+00:00,AVAX,6.47,,,coingecko
2026-08-11T00:17:40+00:00,DOT,0.804646,,,coingecko
2026-08-11T00:17:40+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:17:40+00:00,LTC,45.12,,,coingecko
2026-08-11T00:18:44+00:00,BTC,63887.0,,,coingecko
2026-08-11T00:18:44+00:00,ETH,1871.2,,,coingecko
2026-08-11T00:18:44+00:00,SOL,75.87,,,coingecko
2026-08-11T00:18:44+00:00,XRP,1.01,,,coingecko
2026-08-11T00:18:44+00:00,DOGE,0.069667,,,coingecko
2026-08-11T00:18:44+00:00,BNB,598.66,,,coingecko
2026-08-11T00:18:44+00:00,ADA,0.189641,,,coingecko
2026-08-11T00:18:44+00:00,LINK,8.3,,,coingecko
2026-08-11T00:18:44+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:18:44+00:00,DOT,0.80472,,,coingecko
2026-08-11T00:18:44+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:18:44+00:00,LTC,45.12,,,coingecko
2026-08-11T00:19:46+00:00,BTC,63893.0,,,coingecko
2026-08-11T00:19:46+00:00,ETH,1871.34,,,coingecko
2026-08-11T00:19:46+00:00,SOL,75.87,,,coingecko
2026-08-11T00:19:46+00:00,XRP,1.01,,,coingecko
2026-08-11T00:19:46+00:00,DOGE,0.069667,,,coingecko
2026-08-11T00:19:46+00:00,BNB,598.69,,,coingecko
2026-08-11T00:19:46+00:00,ADA,0.18976,,,coingecko
2026-08-11T00:19:46+00:00,LINK,8.31,,,coingecko
2026-08-11T00:19:46+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:19:46+00:00,DOT,0.804738,,,coingecko
2026-08-11T00:19:46+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:19:46+00:00,LTC,45.12,,,coingecko
2026-08-11T00:20:30+00:00,BTC,63871.955,,,consenso
2026-08-11T00:20:30+00:00,ETH,1871.39,,,consenso
2026-08-11T00:20:30+00:00,SOL,75.95,,,consenso
2026-08-11T00:20:30+00:00,XRP,1.0111,,,consenso
2026-08-11T00:20:30+00:00,DOGE,0.06975,,,binance
2026-08-11T00:20:30+00:00,BNB,599.82,,,binance
2026-08-11T00:20:49+00:00,BTC,63889.0,,,coingecko
2026-08-11T00:20:49+00:00,ETH,1871.3,,,coingecko
2026-08-11T00:20:49+00:00,SOL,75.9,,,coingecko
2026-08-11T00:20:49+00:00,XRP,1.01,,,coingecko
2026-08-11T00:20:49+00:00,DOGE,0.069688,,,coingecko
2026-08-11T00:20:49+00:00,BNB,598.74,,,coingecko
2026-08-11T00:20:49+00:00,ADA,0.189835,,,coingecko
2026-08-11T00:20:49+00:00,LINK,8.31,,,coingecko
2026-08-11T00:20:49+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:20:49+00:00,DOT,0.804915,,,coingecko
2026-08-11T00:20:49+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:20:49+00:00,LTC,45.12,,,coingecko
2026-08-11T00:21:53+00:00,BTC,63883.0,,,coingecko
2026-08-11T00:21:53+00:00,ETH,1871.13,,,coingecko
2026-08-11T00:21:53+00:00,SOL,75.89,,,coingecko
2026-08-11T00:21:53+00:00,XRP,1.01,,,coingecko
2026-08-11T00:21:53+00:00,DOGE,0.069694,,,coingecko
2026-08-11T00:21:53+00:00,BNB,599.06,,,coingecko
2026-08-11T00:21:53+00:00,ADA,0.189726,,,coingecko
2026-08-11T00:21:53+00:00,LINK,8.31,,,coingecko
2026-08-11T00:21:53+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:21:53+00:00,DOT,0.804911,,,coingecko
2026-08-11T00:21:53+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:21:53+00:00,LTC,45.12,,,coingecko
2026-08-11T00:22:33+00:00,BTC,63921.445,,,consenso
2026-08-11T00:22:33+00:00,ETH,1872.085,,,consenso
2026-08-11T00:22:33+00:00,SOL,75.945,,,consenso
2026-08-11T00:22:33+00:00,XRP,1.01129,,,consenso
2026-08-11T00:22:33+00:00,DOGE,0.0698,,,binance
2026-08-11T00:22:33+00:00,BNB,600.23,,,binance
2026-08-11T00:22:58+00:00,BTC,63879.0,,,coingecko
2026-08-11T00:22:58+00:00,ETH,1870.39,,,coingecko
2026-08-11T00:22:58+00:00,SOL,75.88,,,coingecko
2026-08-11T00:22:58+00:00,XRP,1.01,,,coingecko
2026-08-11T00:22:58+00:00,DOGE,0.069685,,,coingecko
2026-08-11T00:22:58+00:00,BNB,599.19,,,coingecko
2026-08-11T00:22:58+00:00,ADA,0.189677,,,coingecko
2026-08-11T00:22:58+00:00,LINK,8.31,,,coingecko
2026-08-11T00:22:58+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:22:58+00:00,DOT,0.804693,,,coingecko
2026-08-11T00:22:58+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:22:58+00:00,LTC,45.11,,,coingecko
2026-08-11T00:24:01+00:00,BTC,63921.0,,,coingecko
2026-08-11T00:24:01+00:00,ETH,1871.68,,,coingecko
2026-08-11T00:24:01+00:00,SOL,75.93,,,coingecko
2026-08-11T00:24:01+00:00,XRP,1.011,,,coingecko
2026-08-11T00:24:01+00:00,DOGE,0.069713,,,coingecko
2026-08-11T00:24:01+00:00,BNB,599.45,,,coingecko
2026-08-11T00:24:01+00:00,ADA,0.189816,,,coingecko
2026-08-11T00:24:01+00:00,LINK,8.32,,,coingecko
2026-08-11T00:24:01+00:00,AVAX,6.47,,,coingecko
2026-08-11T00:24:01+00:00,DOT,0.804714,,,coingecko
2026-08-11T00:24:01+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:24:01+00:00,LTC,45.13,,,coingecko
2026-08-11T00:24:32+00:00,BTC,63921.445,,,consenso
2026-08-11T00:24:32+00:00,ETH,1872.085,,,consenso
2026-08-11T00:24:32+00:00,SOL,75.96,,,consenso
2026-08-11T00:24:32+00:00,XRP,1.0116,,,consenso
2026-08-11T00:24:32+00:00,DOGE,0.06975,,,binance
2026-08-11T00:24:32+00:00,BNB,599.91,,,binance
2026-08-11T00:25:03+00:00,BTC,63910.0,,,coingecko
2026-08-11T00:25:03+00:00,ETH,1871.46,,,coingecko
2026-08-11T00:25:03+00:00,SOL,75.9,,,coingecko
2026-08-11T00:25:03+00:00,XRP,1.011,,,coingecko
2026-08-11T00:25:03+00:00,DOGE,0.069698,,,coingecko
2026-08-11T00:25:03+00:00,BNB,599.37,,,coingecko
2026-08-11T00:25:03+00:00,ADA,0.189615,,,coingecko
2026-08-11T00:25:03+00:00,LINK,8.32,,,coingecko
2026-08-11T00:25:03+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:25:03+00:00,DOT,0.804292,,,coingecko
2026-08-11T00:25:03+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:25:03+00:00,LTC,45.13,,,coingecko
2026-08-11T00:26:12+00:00,BTC,63909.0,,,coingecko
2026-08-11T00:26:12+00:00,ETH,1871.25,,,coingecko
2026-08-11T00:26:12+00:00,SOL,75.9,,,coingecko
2026-08-11T00:26:12+00:00,XRP,1.01,,,coingecko
2026-08-11T00:26:12+00:00,DOGE,0.069695,,,coingecko
2026-08-11T00:26:12+00:00,BNB,599.37,,,coingecko
2026-08-11T00:26:12+00:00,ADA,0.189585,,,coingecko
2026-08-11T00:26:12+00:00,LINK,8.32,,,coingecko
2026-08-11T00:26:12+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:26:12+00:00,DOT,0.804248,,,coingecko
2026-08-11T00:26:12+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:26:12+00:00,LTC,45.12,,,coingecko
2026-08-11T00:28:11+00:00,BTC,63906.815,,,consenso
2026-08-11T00:28:11+00:00,ETH,1872.84,,,consenso
2026-08-11T00:28:11+00:00,SOL,75.93,,,consenso
2026-08-11T00:28:11+00:00,XRP,1.01164,,,consenso
2026-08-11T00:28:11+00:00,DOGE,0.06984,,,binance
2026-08-11T00:28:11+00:00,BNB,600.03,,,binance
2026-08-11T00:28:37+00:00,BTC,63933.0,,,coingecko
2026-08-11T00:28:37+00:00,ETH,1872.8,,,coingecko
2026-08-11T00:28:37+00:00,SOL,75.93,,,coingecko
2026-08-11T00:28:37+00:00,XRP,1.011,,,coingecko
2026-08-11T00:28:37+00:00,DOGE,0.069739,,,coingecko
2026-08-11T00:28:37+00:00,BNB,599.48,,,coingecko
2026-08-11T00:28:37+00:00,ADA,0.189604,,,coingecko
2026-08-11T00:28:37+00:00,LINK,8.32,,,coingecko
2026-08-11T00:28:37+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:28:37+00:00,DOT,0.804159,,,coingecko
2026-08-11T00:28:37+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:28:37+00:00,LTC,45.13,,,coingecko
2026-08-11T00:29:43+00:00,BTC,63921.0,,,coingecko
2026-08-11T00:29:43+00:00,ETH,1873.0,,,coingecko
2026-08-11T00:29:43+00:00,SOL,75.92,,,coingecko
2026-08-11T00:29:43+00:00,XRP,1.011,,,coingecko
2026-08-11T00:29:43+00:00,DOGE,0.069763,,,coingecko
2026-08-11T00:29:43+00:00,BNB,599.47,,,coingecko
2026-08-11T00:29:43+00:00,ADA,0.189614,,,coingecko
2026-08-11T00:29:43+00:00,LINK,8.32,,,coingecko
2026-08-11T00:29:43+00:00,AVAX,6.46,,,coingecko
2026-08-11T00:29:43+00:00,DOT,0.804127,,,coingecko
2026-08-11T00:29:43+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:29:43+00:00,LTC,45.12,,,coingecko
2026-08-11T00:30:29+00:00,BTC,63906.815,,,consenso
2026-08-11T00:30:29+00:00,ETH,1872.84,,,consenso
2026-08-11T00:30:29+00:00,SOL,76.04,,,consenso
2026-08-11T00:30:29+00:00,XRP,1.0124,,,consenso
2026-08-11T00:30:29+00:00,DOGE,0.06988,,,binance
2026-08-11T00:30:29+00:00,BNB,600.1,,,binance
2026-08-11T00:30:45+00:00,BTC,63918.0,,,coingecko
2026-08-11T00:30:45+00:00,ETH,1873.13,,,coingecko
2026-08-11T00:30:45+00:00,SOL,75.93,,,coingecko
2026-08-11T00:30:45+00:00,XRP,1.011,,,coingecko
2026-08-11T00:30:45+00:00,DOGE,0.069776,,,coingecko
2026-08-11T00:30:45+00:00,BNB,599.46,,,coingecko
2026-08-11T00:30:45+00:00,ADA,0.18965,,,coingecko
2026-08-11T00:30:45+00:00,LINK,8.32,,,coingecko
2026-08-11T00:30:45+00:00,AVAX,6.47,,,coingecko
2026-08-11T00:30:45+00:00,DOT,0.804294,,,coingecko
2026-08-11T00:30:45+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:30:45+00:00,LTC,45.12,,,coingecko
2026-08-11T00:31:49+00:00,BTC,63923.0,,,coingecko
2026-08-11T00:31:49+00:00,ETH,1873.62,,,coingecko
2026-08-11T00:31:49+00:00,SOL,75.95,,,coingecko
2026-08-11T00:31:49+00:00,XRP,1.011,,,coingecko
2026-08-11T00:31:49+00:00,DOGE,0.069789,,,coingecko
2026-08-11T00:31:49+00:00,BNB,599.48,,,coingecko
2026-08-11T00:31:49+00:00,ADA,0.189725,,,coingecko
2026-08-11T00:31:49+00:00,LINK,8.33,,,coingecko
2026-08-11T00:31:49+00:00,AVAX,6.47,,,coingecko
2026-08-11T00:31:49+00:00,DOT,0.805242,,,coingecko
2026-08-11T00:31:49+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:31:49+00:00,LTC,45.14,,,coingecko
2026-08-11T00:32:20+00:00,BTC,63906.815,,,consenso
2026-08-11T00:32:20+00:00,ETH,1872.84,,,consenso
2026-08-11T00:32:20+00:00,SOL,75.99,,,consenso
2026-08-11T00:32:20+00:00,XRP,1.0123,,,consenso
2026-08-11T00:32:20+00:00,DOGE,0.06982,,,binance
2026-08-11T00:32:20+00:00,BNB,599.83,,,binance
2026-08-11T00:32:52+00:00,BTC,63937.0,,,coingecko
2026-08-11T00:32:52+00:00,ETH,1874.05,,,coingecko
2026-08-11T00:32:52+00:00,SOL,75.96,,,coingecko
2026-08-11T00:32:52+00:00,XRP,1.011,,,coingecko
2026-08-11T00:32:52+00:00,DOGE,0.069777,,,coingecko
2026-08-11T00:32:52+00:00,BNB,599.47,,,coingecko
2026-08-11T00:32:52+00:00,ADA,0.189836,,,coingecko
2026-08-11T00:32:52+00:00,LINK,8.33,,,coingecko
2026-08-11T00:32:52+00:00,AVAX,6.47,,,coingecko
2026-08-11T00:32:52+00:00,DOT,0.805486,,,coingecko
2026-08-11T00:32:52+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:32:52+00:00,LTC,45.14,,,coingecko
2026-08-11T00:33:55+00:00,BTC,63944.0,,,coingecko
2026-08-11T00:33:55+00:00,ETH,1873.64,,,coingecko
2026-08-11T00:33:55+00:00,SOL,75.94,,,coingecko
2026-08-11T00:33:55+00:00,XRP,1.011,,,coingecko
2026-08-11T00:33:55+00:00,DOGE,0.069765,,,coingecko
2026-08-11T00:33:55+00:00,BNB,599.3,,,coingecko
2026-08-11T00:33:55+00:00,ADA,0.189784,,,coingecko
2026-08-11T00:33:55+00:00,LINK,8.32,,,coingecko
2026-08-11T00:33:55+00:00,AVAX,6.47,,,coingecko
2026-08-11T00:33:55+00:00,DOT,0.805596,,,coingecko
2026-08-11T00:33:55+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:33:55+00:00,LTC,45.11,,,coingecko
2026-08-11T00:34:59+00:00,BTC,63937.0,,,coingecko
2026-08-11T00:34:59+00:00,ETH,1872.99,,,coingecko
2026-08-11T00:34:59+00:00,SOL,75.92,,,coingecko
2026-08-11T00:34:59+00:00,XRP,1.011,,,coingecko
2026-08-11T00:34:59+00:00,DOGE,0.069761,,,coingecko
2026-08-11T00:34:59+00:00,BNB,599.23,,,coingecko
2026-08-11T00:34:59+00:00,ADA,0.189736,,,coingecko
2026-08-11T00:34:59+00:00,LINK,8.32,,,coingecko
2026-08-11T00:34:59+00:00,AVAX,6.47,,,coingecko
2026-08-11T00:34:59+00:00,DOT,0.80555,,,coingecko
2026-08-11T00:34:59+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:34:59+00:00,LTC,45.1,,,coingecko
2026-08-11T00:35:27+00:00,BTC,63933.955,,,consenso
2026-08-11T00:35:27+00:00,ETH,1872.675,,,consenso
2026-08-11T00:35:27+00:00,SOL,75.89,,,consenso
2026-08-11T00:35:27+00:00,XRP,1.01099,,,consenso
2026-08-11T00:35:27+00:00,DOGE,0.06981,,,binance
2026-08-11T00:35:27+00:00,BNB,599.82,,,binance
2026-08-11T00:36:04+00:00,BTC,63940.0,,,coingecko
2026-08-11T00:36:04+00:00,ETH,1872.92,,,coingecko
2026-08-11T00:36:04+00:00,SOL,75.9,,,coingecko
2026-08-11T00:36:04+00:00,XRP,1.011,,,coingecko
2026-08-11T00:36:04+00:00,DOGE,0.069758,,,coingecko
2026-08-11T00:36:04+00:00,BNB,599.23,,,coingecko
2026-08-11T00:36:04+00:00,ADA,0.189622,,,coingecko
2026-08-11T00:36:04+00:00,LINK,8.33,,,coingecko
2026-08-11T00:36:04+00:00,AVAX,6.47,,,coingecko
2026-08-11T00:36:04+00:00,DOT,0.805546,,,coingecko
2026-08-11T00:36:04+00:00,MATIC,0.126156,,,coingecko
2026-08-11T00:36:04+00:00,LTC,45.07,,,coingecko
2026-08-11T00:37:06+00:00,BTC,63945.0,,,coingecko
2026-08-11T00:37:06+00:00,ETH,1872.92,,,coingecko
2026-08-11T00:37:06+00:00,SOL,75.89,,,coingecko
2026-08-11T00:37:06+00:00,XRP,1.011,,,coingecko
2026-08-11T00:37:06+00:00,DOGE,0.069755,,,coingecko
2026-08-11T00:37:06+00:00,BNB,599.25,,,coingecko
2026-08-11T00:37:06+00:00,ADA,0.189711,,,coingecko
2026-08-11T00:37:06+00:00,LINK,8.32,,,coingecko
