timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-09-24T00:00:00.304+00:00,SOL,114.9782403171254,1790207999000,chainlink
2026-09-24T00:00:00.327+00:00,BNB,767.2201771687854,1790207999000,chainlink
2026-09-24T00:00:00.332+00:00,DOGE,0.09270654,1790207999000,chainlink
2026-09-24T00:00:00.359+00:00,XRP,1.5007115420798494,1790207999000,chainlink
2026-09-24T00:00:00.382+00:00,ETH,2684.093546752238,1790207999000,chainlink
2026-09-24T00:00:00.450+00:00,BTC,84378.12415419,1790207999000,chainlink
2026-09-24T00:00:01.439+00:00,BTC,84378.09608662,1790208000000,chainlink
2026-09-24T00:00:01.530+00:00,SOL,114.97799143997187,1790208000000,chainlink
2026-09-24T00:00:01.575+00:00,DOGE,0.09270653,1790208000000,chainlink
2026-09-24T00:00:01.602+00:00,ETH,2684.078690497782,1790208000000,chainlink
2026-09-24T00:00:01.678+00:00,BNB,767.2201771687854,1790208000000,chainlink
2026-09-24T00:00:01.695+00:00,XRP,1.500703051406056,1790208000000,chainlink
2026-09-24T00:00:02.203+00:00,BTC,84377.94258662,1790208001000,chainlink
2026-09-24T00:00:02.203+00:00,SOL,114.97925598063651,1790208001000,chainlink
2026-09-24T00:00:02.203+00:00,DOGE,0.0927099155492231,1790208001000,chainlink
2026-09-24T00:00:02.252+00:00,BNB,767.2509085962389,1790208001000,chainlink
2026-09-24T00:00:02.252+00:00,ETH,2684.0787652072913,1790208001000,chainlink
2026-09-24T00:00:02.252+00:00,XRP,1.5007156884603503,1790208001000,chainlink
2026-09-24T00:00:03.229+00:00,BTC,84377.87254938,1790208002000,chainlink
2026-09-24T00:00:03.230+00:00,SOL,114.97399040448325,1790208002000,chainlink
2026-09-24T00:00:03.286+00:00,DOGE,0.0927018074286516,1790208002000,chainlink
2026-09-24T00:00:03.299+00:00,BNB,767.2610604146562,1790208002000,chainlink
2026-09-24T00:00:03.376+00:00,XRP,1.5006701139631289,1790208002000,chainlink
2026-09-24T00:00:03.376+00:00,ETH,2684.0802104951176,1790208002000,chainlink
2026-09-24T00:00:04.490+00:00,BTC,84376.68167595867,1790208003000,chainlink
2026-09-24T00:00:04.505+00:00,DOGE,0.0926919092996275,1790208003000,chainlink
2026-09-24T00:00:04.505+00:00,SOL,114.94971761857273,1790208003000,chainlink
2026-09-24T00:00:04.505+00:00,BNB,767.2570768332029,1790208003000,chainlink
2026-09-24T00:00:04.561+00:00,ETH,2683.926753507744,1790208003000,chainlink
2026-09-24T00:00:04.561+00:00,XRP,1.5005069636063877,1790208003000,chainlink
2026-09-24T00:00:04.933+00:00,BTC,84376.70810232028,1790208004000,chainlink
2026-09-24T00:00:05.044+00:00,SOL,114.94888165650552,1790208004000,chainlink
2026-09-24T00:00:05.047+00:00,BNB,767.2570766544155,1790208004000,chainlink
2026-09-24T00:00:05.500+00:00,DOGE,0.0926940313404018,1790208004000,chainlink
2026-09-24T00:00:05.500+00:00,XRP,1.5004975215279335,1790208004000,chainlink
2026-09-24T00:00:05.500+00:00,ETH,2683.8770688973973,1790208004000,chainlink
2026-09-24T00:00:06.850+00:00,SOL,114.95033886076936,1790208005000,chainlink
2026-09-24T00:00:06.850+00:00,DOGE,0.092697546,1790208005000,chainlink
2026-09-24T00:00:06.850+00:00,XRP,1.5006088423871837,1790208005000,chainlink
2026-09-24T00:00:06.850+00:00,BNB,767.2548901599046,1790208005000,chainlink
2026-09-24T00:00:06.850+00:00,ETH,2683.89686285,1790208005000,chainlink
2026-09-24T00:00:06.850+00:00,BTC,84377.04015845034,1790208005000,chainlink
2026-09-24T00:00:08.260+00:00,DOGE,0.09269931,1790208006000,chainlink
2026-09-24T00:00:08.309+00:00,SOL,114.95330229221508,1790208006000,chainlink
2026-09-24T00:00:08.309+00:00,XRP,1.500678425,1790208006000,chainlink
2026-09-24T00:00:08.348+00:00,BNB,767.2723893782189,1790208006000,chainlink
2026-09-24T00:00:08.348+00:00,ETH,2683.925243515,1790208006000,chainlink
2026-09-24T00:00:08.382+00:00,BTC,84376.96700506753,1790208006000,chainlink
