timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-08-24T00:00:00.183+00:00,XRP,1.520206659926138,1787529599000,chainlink
2026-08-24T00:00:00.246+00:00,BNB,702.3073682242423,1787529599000,chainlink
2026-08-24T00:00:00.284+00:00,DOGE,0.093414,1787529599000,chainlink
2026-08-24T00:00:00.284+00:00,ETH,2462.9783709260073,1787529599000,chainlink
2026-08-24T00:00:00.345+00:00,SOL,95.4115867308315,1787529599000,chainlink
2026-08-24T00:00:00.406+00:00,BTC,77720.1271230521,1787529599000,chainlink
2026-08-24T00:00:01.643+00:00,XRP,1.5203402401358392,1787529600000,chainlink
2026-08-24T00:00:01.644+00:00,BTC,77724.61133011118,1787529600000,chainlink
2026-08-24T00:00:01.673+00:00,BNB,702.3104809334308,1787529600000,chainlink
2026-08-24T00:00:01.743+00:00,ETH,2463.199236095,1787529600000,chainlink
2026-08-24T00:00:01.743+00:00,SOL,95.42483518311553,1787529600000,chainlink
2026-08-24T00:00:02.004+00:00,DOGE,0.0934164469104666,1787529600000,chainlink
2026-08-24T00:00:02.335+00:00,BTC,77726.91204025049,1787529601000,chainlink
2026-08-24T00:00:02.360+00:00,XRP,1.520478589641181,1787529601000,chainlink
2026-08-24T00:00:02.371+00:00,BNB,702.3506769996959,1787529601000,chainlink
2026-08-24T00:00:02.455+00:00,ETH,2463.2592764968454,1787529601000,chainlink
2026-08-24T00:00:02.482+00:00,SOL,95.43165974588233,1787529601000,chainlink
2026-08-24T00:00:02.529+00:00,DOGE,0.0934193,1787529601000,chainlink
2026-08-24T00:00:03.136+00:00,BTC,77728.06547208603,1787529602000,chainlink
2026-08-24T00:00:03.243+00:00,XRP,1.5206125168896696,1787529602000,chainlink
2026-08-24T00:00:03.280+00:00,DOGE,0.0934273905217187,1787529602000,chainlink
2026-08-24T00:00:03.291+00:00,SOL,95.43244249928962,1787529602000,chainlink
2026-08-24T00:00:03.303+00:00,ETH,2463.15787521,1787529602000,chainlink
2026-08-24T00:00:03.411+00:00,BNB,702.3099222142366,1787529602000,chainlink
2026-08-24T00:00:04.667+00:00,XRP,1.5206611770994334,1787529603000,chainlink
2026-08-24T00:00:04.693+00:00,BTC,77723.659740795,1787529603000,chainlink
2026-08-24T00:00:04.694+00:00,DOGE,0.093406594,1787529603000,chainlink
2026-08-24T00:00:04.700+00:00,BNB,702.2964731693264,1787529603000,chainlink
2026-08-24T00:00:04.766+00:00,SOL,95.42608157510324,1787529603000,chainlink
2026-08-24T00:00:04.800+00:00,ETH,2462.775738738993,1787529603000,chainlink
2026-08-24T00:00:05.273+00:00,BTC,77723.06115786548,1787529604000,chainlink
2026-08-24T00:00:05.371+00:00,XRP,1.52064726,1787529604000,chainlink
2026-08-24T00:00:05.371+00:00,BNB,702.3273321440157,1787529604000,chainlink
2026-08-24T00:00:05.398+00:00,ETH,2462.6936,1787529604000,chainlink
2026-08-24T00:00:05.421+00:00,DOGE,0.0934024960747145,1787529604000,chainlink
2026-08-24T00:00:05.465+00:00,SOL,95.42570427,1787529604000,chainlink
2026-08-24T00:00:06.190+00:00,XRP,1.5207381726487956,1787529605000,chainlink
2026-08-24T00:00:06.195+00:00,DOGE,0.09340232,1787529605000,chainlink
2026-08-24T00:00:06.301+00:00,BNB,702.39522,1787529605000,chainlink
2026-08-24T00:00:06.301+00:00,ETH,2462.6819878938572,1787529605000,chainlink
2026-08-24T00:00:06.302+00:00,SOL,95.42834908006212,1787529605000,chainlink
2026-08-24T00:00:06.348+00:00,BTC,77722.48424619,1787529605000,chainlink
2026-08-24T00:00:07.494+00:00,XRP,1.5213290367130925,1787529606000,chainlink
2026-08-24T00:00:07.785+00:00,BNB,702.4411934370073,1787529606000,chainlink
2026-08-24T00:00:07.785+00:00,DOGE,0.093404917,1787529606000,chainlink
2026-08-24T00:00:07.785+00:00,ETH,2462.761015275,1787529606000,chainlink
2026-08-24T00:00:07.785+00:00,SOL,95.42896784544234,1787529606000,chainlink
2026-08-24T00:00:07.786+00:00,BTC,77724.66141304895,1787529606000,chainlink
2026-08-24T00:00:08.243+00:00,XRP,1.5211331485886872,1787529607000,chainlink
2026-08-24T00:00:08.296+00:00,BNB,702.3927916804248,1787529607000,chainlink
2026-08-24T00:00:08.347+00:00,DOGE,0.0933988,1787529607000,chainlink
2026-08-24T00:00:08.347+00:00,ETH,2462.788284259153,1787529607000,chainlink
2026-08-24T00:00:08.421+00:00,SOL,95.42838060039385,1787529607000,chainlink
2026-08-24T00:00:08.484+00:00,BTC,77727.20662682,1787529607000,chainlink
2026-08-24T00:00:09.681+00:00,XRP,1.5200738264100624,1787529608000,chainlink
2026-08-24T00:00:09.726+00:00,BNB,702.2993626358777,1787529608000,chainlink
2026-08-24T00:00:09.747+00:00,DOGE,0.093359048474564,1787529608000,chainlink
2026-08-24T00:00:09.787+00:00,ETH,2462.4947580667676,1787529608000,chainlink
2026-08-24T00:00:09.796+00:00,SOL,95.39360803835362,1787529608000,chainlink
2026-08-24T00:00:09.935+00:00,BTC,77726.54041748705,1787529608000,chainlink
2026-08-24T00:00:10.442+00:00,XRP,1.5199973250290195,1787529609000,chainlink
