timestamp_utc,ticker,floor_strike,yes_bid,yes_ask,last_price,volume,open_time,close_time
2026-09-13T00:00:56.964+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3600,0.3700,0.3600,125160.48,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:00:59.230+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3600,0.3700,0.3600,125160.48,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:01.387+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3600,0.3700,0.3600,125160.48,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:04.043+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3600,0.3700,0.3600,125160.48,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:06.256+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3600,0.3700,0.3600,125160.48,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:08.440+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3000,0.3100,0.3100,146231.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:10.593+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3000,0.3100,0.3100,146231.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:13.036+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3000,0.3100,0.3100,146231.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:15.533+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3000,0.3100,0.3100,146231.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:18.014+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3000,0.3100,0.3100,146231.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:20.208+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3100,0.3200,0.3200,167987.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:22.405+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3100,0.3200,0.3200,167987.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:24.629+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3100,0.3200,0.3200,167987.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:26.805+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3100,0.3200,0.3200,167987.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:28.990+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3100,0.3200,0.3200,167987.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:31.181+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3200,0.3300,0.3200,207334.15,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:33.329+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3200,0.3300,0.3200,207334.15,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:35.567+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3200,0.3300,0.3200,207334.15,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:37.804+00:00,KXBTC15M-26SEP122015-15,77270.76,0.3200,0.3300,0.3200,207334.15,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:40.177+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4000,0.4100,0.4100,229715.90,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:44.035+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4000,0.4100,0.4100,229715.90,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:46.449+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4000,0.4100,0.4100,229715.90,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:48.852+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4000,0.4100,0.4100,229715.90,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:50.994+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,245868.99,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:53.135+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,245868.99,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:55.284+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,245868.99,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:57.433+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,245868.99,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:01:59.574+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,245868.99,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:01.714+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4200,0.4300,0.4200,266003.27,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:03.856+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4200,0.4300,0.4200,266003.27,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:06.012+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4200,0.4300,0.4200,266003.27,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:08.151+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4200,0.4300,0.4200,266003.27,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:10.296+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4200,0.4300,0.4200,266003.27,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:12.442+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,283129.68,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:14.594+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,283129.68,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:16.771+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,283129.68,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:18.922+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,283129.68,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:21.082+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,283129.68,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:23.250+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,300307.18,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:25.420+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,300307.18,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:27.568+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,300307.18,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:29.834+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,300307.18,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:31.976+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,300307.18,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:34.140+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,322899.05,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:36.294+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,322899.05,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:38.510+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,322899.05,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:40.826+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,322899.05,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:42.972+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,322899.05,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:45.293+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5500,0.5600,0.5600,343326.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:47.434+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5500,0.5600,0.5600,343326.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:49.575+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5500,0.5600,0.5600,343326.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:51.718+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5500,0.5600,0.5600,343326.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:53.860+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5500,0.5600,0.5600,343326.69,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:56.169+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5400,0.5500,0.5500,373426.17,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:02:58.317+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5400,0.5500,0.5500,373426.17,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:00.468+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5400,0.5500,0.5500,373426.17,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:02.610+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5400,0.5500,0.5500,373426.17,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:04.753+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5400,0.5500,0.5500,373426.17,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:06.917+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5400,0.5500,0.5500,373426.17,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:09.062+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5300,0.5400,0.5300,396487.29,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:11.202+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5300,0.5400,0.5300,396487.29,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:13.344+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5300,0.5400,0.5300,396487.29,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:15.494+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5300,0.5400,0.5300,396487.29,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:17.639+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5300,0.5400,0.5300,396487.29,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:19.783+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5100,0.5200,0.5200,408856.40,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:21.927+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5100,0.5200,0.5200,408856.40,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:24.069+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5100,0.5200,0.5200,408856.40,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:26.297+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5100,0.5200,0.5200,408856.40,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:28.450+00:00,KXBTC15M-26SEP122015-15,77270.76,0.5100,0.5200,0.5200,408856.40,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:30.604+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,424317.97,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:32.757+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,424317.97,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:34.900+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,424317.97,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:37.132+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,424317.97,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:39.321+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,424317.97,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:41.480+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,433580.80,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:43.630+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,433580.80,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:45.776+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,433580.80,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:47.951+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,433580.80,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:50.109+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4700,433580.80,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:52.250+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4900,0.5000,0.4900,444769.84,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:54.390+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4900,0.5000,0.4900,444769.84,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:56.721+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4900,0.5000,0.4900,444769.84,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:03:58.870+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4900,0.5000,0.4900,444769.84,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:01.010+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4900,0.5000,0.4900,444769.84,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:03.170+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,459600.02,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:05.316+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,459600.02,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:07.472+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,459600.02,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:09.620+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,459600.02,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:11.775+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,459600.02,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:13.929+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4700,0.4800,0.4800,470168.74,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:16.115+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4700,0.4800,0.4800,470168.74,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:18.295+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4700,0.4800,0.4800,470168.74,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:20.467+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4700,0.4800,0.4800,470168.74,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:22.693+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4700,0.4800,0.4800,470168.74,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:24.885+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,479199.78,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:27.031+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,479199.78,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:29.171+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,479199.78,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:31.375+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,479199.78,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:33.514+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,479199.78,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:35.668+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,483081.57,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:37.817+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,483081.57,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:39.965+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,483081.57,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:42.106+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,483081.57,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:44.262+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4800,483081.57,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:46.422+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4900,489631.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:48.828+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4900,489631.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:51.005+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4900,489631.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:53.154+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4900,489631.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:55.306+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4800,0.4900,0.4900,489631.72,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:57.454+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4600,495861.24,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:04:59.607+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4600,495861.24,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:01.750+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4600,495861.24,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:03.891+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4600,495861.24,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:06.084+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4600,0.4700,0.4600,495861.24,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:08.246+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4600,506534.19,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:10.385+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4600,506534.19,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:12.524+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4600,506534.19,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:14.666+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4600,506534.19,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:16.810+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4600,506534.19,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:18.966+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,517044.08,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:21.111+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,517044.08,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:23.256+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,517044.08,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:25.396+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,517044.08,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:27.546+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4400,0.4500,0.4400,517044.08,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:29.851+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4500,524939.96,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:32.010+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4500,524939.96,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:34.449+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4500,524939.96,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:36.592+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4500,524939.96,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:38.745+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4500,524939.96,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
2026-09-13T00:05:40.892+00:00,KXBTC15M-26SEP122015-15,77270.76,0.4500,0.4600,0.4600,528834.39,2026-09-13T00:00:00Z,2026-09-13T00:15:00Z
