timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-09-11T00:00:00.148+00:00,SOL,98.62718600972434,1789084798000,chainlink
2026-09-11T00:00:00.153+00:00,BTC,76538.1779481491,1789084798000,chainlink
2026-09-11T00:00:00.154+00:00,ETH,2437.104584145,1789084798000,chainlink
2026-09-11T00:00:00.159+00:00,DOGE,0.0828740925737154,1789084798000,chainlink
2026-09-11T00:00:00.232+00:00,XRP,1.3339607466725334,1789084798000,chainlink
2026-09-11T00:00:00.232+00:00,BNB,708.3556769983978,1789084798000,chainlink
2026-09-11T00:00:01.393+00:00,SOL,98.62620651708407,1789084799000,chainlink
2026-09-11T00:00:01.412+00:00,ETH,2437.0781,1789084799000,chainlink
2026-09-11T00:00:01.414+00:00,DOGE,0.0828740776316319,1789084799000,chainlink
2026-09-11T00:00:01.414+00:00,BNB,708.3556769983978,1789084799000,chainlink
2026-09-11T00:00:01.414+00:00,BTC,76538.19544006,1789084799000,chainlink
2026-09-11T00:00:01.414+00:00,XRP,1.3339990271536781,1789084799000,chainlink
2026-09-11T00:00:02.350+00:00,SOL,98.6268671520214,1789084800000,chainlink
2026-09-11T00:00:02.366+00:00,BTC,76539.74872986329,1789084800000,chainlink
2026-09-11T00:00:02.366+00:00,ETH,2437.2611068589927,1789084800000,chainlink
2026-09-11T00:00:02.749+00:00,DOGE,0.0828736370610727,1789084800000,chainlink
2026-09-11T00:00:02.750+00:00,BNB,708.4321486404443,1789084800000,chainlink
2026-09-11T00:00:02.750+00:00,XRP,1.3340735197879332,1789084800000,chainlink
2026-09-11T00:00:03.357+00:00,SOL,98.62673285685905,1789084802000,chainlink
2026-09-11T00:00:03.357+00:00,ETH,2437.1832921708237,1789084802000,chainlink
2026-09-11T00:00:03.403+00:00,DOGE,0.082872796,1789084802000,chainlink
2026-09-11T00:00:03.403+00:00,BTC,76538.4675217892,1789084802000,chainlink
2026-09-11T00:00:03.459+00:00,BNB,708.4320312091123,1789084802000,chainlink
2026-09-11T00:00:03.544+00:00,XRP,1.3338867084194068,1789084802000,chainlink
2026-09-11T00:00:04.740+00:00,SOL,98.62946480918389,1789084803000,chainlink
