timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-09-01T00:02:31+00:00,BNB,691.03,,,coingecko
2026-09-01T00:02:31+00:00,ADA,0.19766,,,coingecko
2026-09-01T00:02:31+00:00,LINK,11.32,,,coingecko
2026-09-01T00:02:31+00:00,AVAX,7.23,,,coingecko
2026-09-01T00:02:31+00:00,DOT,0.83919,,,coingecko
2026-09-01T00:02:31+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:02:31+00:00,LTC,48.5,,,coingecko
2026-09-01T00:02:36+00:00,BTC,78556.055,,,consenso
2026-09-01T00:02:36+00:00,ETH,2465.655,,,consenso
2026-09-01T00:02:36+00:00,SOL,103.03,,,consenso
2026-09-01T00:02:36+00:00,XRP,1.3791,,,consenso
2026-09-01T00:02:36+00:00,DOGE,0.08281,,,binance
2026-09-01T00:02:36+00:00,BNB,691.37,,,binance
2026-09-01T00:03:09+00:00,BTC,78556.055,,,consenso
2026-09-01T00:03:09+00:00,ETH,2465.655,,,consenso
2026-09-01T00:03:09+00:00,SOL,103.06,,,consenso
2026-09-01T00:03:09+00:00,XRP,1.3796,,,consenso
2026-09-01T00:03:09+00:00,DOGE,0.08279,,,binance
2026-09-01T00:03:09+00:00,BNB,691.5,,,binance
2026-09-01T00:03:34+00:00,BTC,78559.0,,,coingecko
2026-09-01T00:03:34+00:00,ETH,2466.0,,,coingecko
2026-09-01T00:03:34+00:00,SOL,103.0,,,coingecko
2026-09-01T00:03:34+00:00,XRP,1.38,,,coingecko
2026-09-01T00:03:34+00:00,DOGE,0.082815,,,coingecko
2026-09-01T00:03:34+00:00,BNB,691.15,,,coingecko
2026-09-01T00:03:34+00:00,ADA,0.197658,,,coingecko
2026-09-01T00:03:34+00:00,LINK,11.32,,,coingecko
2026-09-01T00:03:34+00:00,AVAX,7.23,,,coingecko
2026-09-01T00:03:34+00:00,DOT,0.839749,,,coingecko
2026-09-01T00:03:34+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:03:34+00:00,LTC,48.52,,,coingecko
2026-09-01T00:03:44+00:00,BTC,78556.055,,,consenso
2026-09-01T00:03:44+00:00,ETH,2465.655,,,consenso
2026-09-01T00:03:44+00:00,SOL,103.04,,,consenso
2026-09-01T00:03:44+00:00,XRP,1.3794,,,consenso
2026-09-01T00:03:44+00:00,DOGE,0.08281,,,binance
2026-09-01T00:03:44+00:00,BNB,691.5,,,binance
2026-09-01T00:04:15+00:00,BTC,78556.055,,,consenso
2026-09-01T00:04:15+00:00,ETH,2465.655,,,consenso
2026-09-01T00:04:15+00:00,SOL,103.05,,,consenso
2026-09-01T00:04:15+00:00,XRP,1.3793,,,consenso
2026-09-01T00:04:15+00:00,DOGE,0.08281,,,binance
2026-09-01T00:04:15+00:00,BNB,691.5,,,binance
2026-09-01T00:04:37+00:00,BTC,78592.0,,,coingecko
2026-09-01T00:04:37+00:00,ETH,2465.71,,,coingecko
2026-09-01T00:04:37+00:00,SOL,103.01,,,coingecko
2026-09-01T00:04:37+00:00,XRP,1.38,,,coingecko
2026-09-01T00:04:37+00:00,DOGE,0.08278,,,coingecko
2026-09-01T00:04:37+00:00,BNB,691.23,,,coingecko
2026-09-01T00:04:37+00:00,ADA,0.197663,,,coingecko
2026-09-01T00:04:37+00:00,LINK,11.32,,,coingecko
2026-09-01T00:04:37+00:00,AVAX,7.23,,,coingecko
2026-09-01T00:04:37+00:00,DOT,0.839492,,,coingecko
2026-09-01T00:04:37+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:04:37+00:00,LTC,48.54,,,coingecko
2026-09-01T00:04:47+00:00,BTC,78556.055,,,consenso
2026-09-01T00:04:47+00:00,ETH,2465.655,,,consenso
2026-09-01T00:04:47+00:00,SOL,103.08,,,consenso
2026-09-01T00:04:47+00:00,XRP,1.3799,,,consenso
2026-09-01T00:04:47+00:00,DOGE,0.08281,,,binance
2026-09-01T00:04:47+00:00,BNB,691.5,,,binance
2026-09-01T00:05:20+00:00,BTC,78556.055,,,consenso
2026-09-01T00:05:20+00:00,ETH,2465.655,,,consenso
2026-09-01T00:05:20+00:00,SOL,103.15,,,consenso
2026-09-01T00:05:20+00:00,XRP,1.3808,,,consenso
2026-09-01T00:05:20+00:00,DOGE,0.08282,,,binance
2026-09-01T00:05:20+00:00,BNB,691.69,,,binance
2026-09-01T00:05:41+00:00,BTC,78592.0,,,coingecko
2026-09-01T00:05:41+00:00,ETH,2465.99,,,coingecko
2026-09-01T00:05:41+00:00,SOL,103.02,,,coingecko
2026-09-01T00:05:41+00:00,XRP,1.38,,,coingecko
2026-09-01T00:05:41+00:00,DOGE,0.082788,,,coingecko
2026-09-01T00:05:41+00:00,BNB,691.22,,,coingecko
2026-09-01T00:05:41+00:00,ADA,0.197679,,,coingecko
2026-09-01T00:05:41+00:00,LINK,11.33,,,coingecko
2026-09-01T00:05:41+00:00,AVAX,7.22,,,coingecko
2026-09-01T00:05:41+00:00,DOT,0.839413,,,coingecko
2026-09-01T00:05:41+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:05:41+00:00,LTC,48.55,,,coingecko
2026-09-01T00:05:53+00:00,BTC,78556.055,,,consenso
2026-09-01T00:05:53+00:00,ETH,2465.655,,,consenso
2026-09-01T00:05:53+00:00,SOL,103.18,,,consenso
2026-09-01T00:05:53+00:00,XRP,1.3811,,,consenso
2026-09-01T00:05:53+00:00,DOGE,0.08284,,,binance
2026-09-01T00:05:53+00:00,BNB,691.93,,,binance
2026-09-01T00:06:25+00:00,BTC,78556.055,,,consenso
2026-09-01T00:06:25+00:00,ETH,2465.655,,,consenso
2026-09-01T00:06:25+00:00,SOL,103.13,,,consenso
2026-09-01T00:06:25+00:00,XRP,1.3809,,,consenso
2026-09-01T00:06:25+00:00,DOGE,0.08281,,,binance
2026-09-01T00:06:25+00:00,BNB,691.75,,,binance
2026-09-01T00:06:44+00:00,BTC,78618.0,,,coingecko
2026-09-01T00:06:44+00:00,ETH,2467.02,,,coingecko
2026-09-01T00:06:44+00:00,SOL,103.05,,,coingecko
2026-09-01T00:06:44+00:00,XRP,1.38,,,coingecko
2026-09-01T00:06:44+00:00,DOGE,0.082792,,,coingecko
2026-09-01T00:06:44+00:00,BNB,691.32,,,coingecko
2026-09-01T00:06:44+00:00,ADA,0.197897,,,coingecko
2026-09-01T00:06:44+00:00,LINK,11.34,,,coingecko
2026-09-01T00:06:44+00:00,AVAX,7.23,,,coingecko
2026-09-01T00:06:44+00:00,DOT,0.83921,,,coingecko
2026-09-01T00:06:44+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:06:44+00:00,LTC,48.57,,,coingecko
2026-09-01T00:06:58+00:00,BTC,78602.51,,,consenso
2026-09-01T00:06:58+00:00,ETH,2467.595,,,consenso
2026-09-01T00:06:58+00:00,SOL,103.05,,,consenso
2026-09-01T00:06:58+00:00,XRP,1.38064,,,consenso
2026-09-01T00:06:58+00:00,DOGE,0.08277,,,binance
2026-09-01T00:06:58+00:00,BNB,691.66,,,binance
2026-09-01T00:07:31+00:00,BTC,78602.51,,,consenso
2026-09-01T00:07:31+00:00,ETH,2467.595,,,consenso
2026-09-01T00:07:31+00:00,SOL,103.08,,,consenso
2026-09-01T00:07:31+00:00,XRP,1.3809,,,consenso
2026-09-01T00:07:31+00:00,DOGE,0.08278,,,binance
2026-09-01T00:07:31+00:00,BNB,691.66,,,binance
2026-09-01T00:07:48+00:00,BTC,78622.0,,,coingecko
2026-09-01T00:07:48+00:00,ETH,2467.25,,,coingecko
2026-09-01T00:07:48+00:00,SOL,103.1,,,coingecko
2026-09-01T00:07:48+00:00,XRP,1.38,,,coingecko
2026-09-01T00:07:48+00:00,DOGE,0.082792,,,coingecko
2026-09-01T00:07:48+00:00,BNB,691.53,,,coingecko
2026-09-01T00:07:48+00:00,ADA,0.198099,,,coingecko
2026-09-01T00:07:48+00:00,LINK,11.35,,,coingecko
2026-09-01T00:07:48+00:00,AVAX,7.23,,,coingecko
2026-09-01T00:07:48+00:00,DOT,0.840171,,,coingecko
2026-09-01T00:07:48+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:07:48+00:00,LTC,48.59,,,coingecko
2026-09-01T00:08:01+00:00,BTC,78602.51,,,consenso
2026-09-01T00:08:01+00:00,ETH,2467.595,,,consenso
2026-09-01T00:08:01+00:00,SOL,103.1,,,consenso
2026-09-01T00:08:01+00:00,XRP,1.3812,,,consenso
2026-09-01T00:08:01+00:00,DOGE,0.08279,,,binance
2026-09-01T00:08:01+00:00,BNB,691.78,,,binance
2026-09-01T00:08:33+00:00,BTC,78602.51,,,consenso
2026-09-01T00:08:33+00:00,ETH,2467.595,,,consenso
2026-09-01T00:08:33+00:00,SOL,103.15,,,consenso
2026-09-01T00:08:33+00:00,XRP,1.3819,,,consenso
2026-09-01T00:08:33+00:00,DOGE,0.08281,,,binance
2026-09-01T00:08:33+00:00,BNB,691.93,,,binance
2026-09-01T00:08:51+00:00,BTC,78604.0,,,coingecko
2026-09-01T00:08:51+00:00,ETH,2466.66,,,coingecko
2026-09-01T00:08:51+00:00,SOL,103.05,,,coingecko
2026-09-01T00:08:51+00:00,XRP,1.38,,,coingecko
2026-09-01T00:08:51+00:00,DOGE,0.082758,,,coingecko
2026-09-01T00:08:51+00:00,BNB,691.36,,,coingecko
2026-09-01T00:08:51+00:00,ADA,0.198096,,,coingecko
2026-09-01T00:08:51+00:00,LINK,11.35,,,coingecko
2026-09-01T00:08:51+00:00,AVAX,7.23,,,coingecko
2026-09-01T00:08:51+00:00,DOT,0.839333,,,coingecko
2026-09-01T00:08:51+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:08:51+00:00,LTC,48.57,,,coingecko
2026-09-01T00:09:07+00:00,BTC,78602.51,,,consenso
2026-09-01T00:09:07+00:00,ETH,2467.595,,,consenso
2026-09-01T00:09:07+00:00,SOL,103.16,,,consenso
2026-09-01T00:09:07+00:00,XRP,1.3821,,,consenso
2026-09-01T00:09:07+00:00,DOGE,0.08281,,,binance
2026-09-01T00:09:07+00:00,BNB,692.0,,,binance
2026-09-01T00:09:37+00:00,BTC,78602.51,,,consenso
2026-09-01T00:09:37+00:00,ETH,2467.595,,,consenso
2026-09-01T00:09:37+00:00,SOL,103.19,,,consenso
2026-09-01T00:09:37+00:00,XRP,1.3828,,,consenso
2026-09-01T00:09:37+00:00,DOGE,0.08286,,,binance
2026-09-01T00:09:37+00:00,BNB,692.28,,,binance
2026-09-01T00:10:10+00:00,BTC,78602.51,,,consenso
2026-09-01T00:10:10+00:00,ETH,2467.595,,,consenso
2026-09-01T00:10:10+00:00,SOL,103.19,,,consenso
2026-09-01T00:10:10+00:00,XRP,1.3829,,,consenso
2026-09-01T00:10:10+00:00,DOGE,0.08288,,,binance
2026-09-01T00:10:10+00:00,BNB,692.42,,,binance
2026-09-01T00:10:38+00:00,BTC,78678.0,,,coingecko
2026-09-01T00:10:38+00:00,ETH,2470.62,,,coingecko
2026-09-01T00:10:38+00:00,SOL,103.11,,,coingecko
2026-09-01T00:10:38+00:00,XRP,1.38,,,coingecko
2026-09-01T00:10:38+00:00,DOGE,0.082793,,,coingecko
2026-09-01T00:10:38+00:00,BNB,691.86,,,coingecko
2026-09-01T00:10:38+00:00,ADA,0.198209,,,coingecko
2026-09-01T00:10:38+00:00,LINK,11.36,,,coingecko
2026-09-01T00:10:38+00:00,AVAX,7.24,,,coingecko
2026-09-01T00:10:38+00:00,DOT,0.839719,,,coingecko
2026-09-01T00:10:38+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:10:38+00:00,LTC,48.6,,,coingecko
2026-09-01T00:10:47+00:00,BTC,78602.51,,,consenso
2026-09-01T00:10:47+00:00,ETH,2467.595,,,consenso
2026-09-01T00:10:47+00:00,SOL,103.17,,,consenso
2026-09-01T00:10:47+00:00,XRP,1.3822,,,consenso
2026-09-01T00:10:47+00:00,DOGE,0.08277,,,binance
2026-09-01T00:10:47+00:00,BNB,692.46,,,binance
2026-09-01T00:11:18+00:00,BTC,78602.51,,,consenso
2026-09-01T00:11:18+00:00,ETH,2467.595,,,consenso
2026-09-01T00:11:18+00:00,SOL,103.26,,,consenso
2026-09-01T00:11:18+00:00,XRP,1.383,,,consenso
2026-09-01T00:11:18+00:00,DOGE,0.08286,,,binance
2026-09-01T00:11:18+00:00,BNB,692.69,,,binance
2026-09-01T00:11:50+00:00,BTC,78602.51,,,consenso
2026-09-01T00:11:50+00:00,ETH,2467.595,,,consenso
2026-09-01T00:11:50+00:00,SOL,103.26,,,consenso
2026-09-01T00:11:50+00:00,XRP,1.3831,,,consenso
2026-09-01T00:11:50+00:00,DOGE,0.0829,,,binance
2026-09-01T00:11:50+00:00,BNB,692.69,,,binance
2026-09-01T00:12:00+00:00,BTC,78696.0,,,coingecko
2026-09-01T00:12:00+00:00,ETH,2470.88,,,coingecko
2026-09-01T00:12:00+00:00,SOL,103.15,,,coingecko
2026-09-01T00:12:00+00:00,XRP,1.38,,,coingecko
2026-09-01T00:12:00+00:00,DOGE,0.082784,,,coingecko
2026-09-01T00:12:00+00:00,BNB,692.11,,,coingecko
2026-09-01T00:12:00+00:00,ADA,0.19841,,,coingecko
2026-09-01T00:12:00+00:00,LINK,11.36,,,coingecko
2026-09-01T00:12:00+00:00,AVAX,7.24,,,coingecko
2026-09-01T00:12:00+00:00,DOT,0.840912,,,coingecko
2026-09-01T00:12:00+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:12:00+00:00,LTC,48.63,,,coingecko
2026-09-01T00:12:22+00:00,BTC,78743.265,,,consenso
2026-09-01T00:12:22+00:00,ETH,2472.345,,,consenso
2026-09-01T00:12:22+00:00,SOL,103.2,,,consenso
2026-09-01T00:12:22+00:00,XRP,1.3829,,,consenso
2026-09-01T00:12:22+00:00,DOGE,0.08291,,,binance
2026-09-01T00:12:22+00:00,BNB,692.7,,,binance
2026-09-01T00:12:55+00:00,BTC,78743.265,,,consenso
2026-09-01T00:12:55+00:00,ETH,2472.345,,,consenso
2026-09-01T00:12:55+00:00,SOL,103.21,,,consenso
2026-09-01T00:12:55+00:00,XRP,1.383,,,consenso
2026-09-01T00:12:55+00:00,DOGE,0.08293,,,binance
2026-09-01T00:12:55+00:00,BNB,692.73,,,binance
2026-09-01T00:13:17+00:00,BTC,78741.0,,,coingecko
2026-09-01T00:13:17+00:00,ETH,2471.94,,,coingecko
2026-09-01T00:13:17+00:00,SOL,103.2,,,coingecko
2026-09-01T00:13:17+00:00,XRP,1.38,,,coingecko
2026-09-01T00:13:17+00:00,DOGE,0.082852,,,coingecko
2026-09-01T00:13:17+00:00,BNB,692.31,,,coingecko
2026-09-01T00:13:17+00:00,ADA,0.198509,,,coingecko
2026-09-01T00:13:17+00:00,LINK,11.37,,,coingecko
2026-09-01T00:13:17+00:00,AVAX,7.24,,,coingecko
2026-09-01T00:13:17+00:00,DOT,0.841707,,,coingecko
2026-09-01T00:13:17+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:13:17+00:00,LTC,48.65,,,coingecko
2026-09-01T00:13:27+00:00,BTC,78743.265,,,consenso
2026-09-01T00:13:27+00:00,ETH,2472.345,,,consenso
2026-09-01T00:13:27+00:00,SOL,103.21,,,consenso
2026-09-01T00:13:27+00:00,XRP,1.3825,,,consenso
2026-09-01T00:13:27+00:00,DOGE,0.08295,,,binance
2026-09-01T00:13:27+00:00,BNB,692.77,,,binance
2026-09-01T00:13:59+00:00,BTC,78743.265,,,consenso
2026-09-01T00:13:59+00:00,ETH,2472.345,,,consenso
2026-09-01T00:13:59+00:00,SOL,103.21,,,consenso
2026-09-01T00:13:59+00:00,XRP,1.3821,,,consenso
2026-09-01T00:13:59+00:00,DOGE,0.08296,,,binance
2026-09-01T00:13:59+00:00,BNB,692.77,,,binance
2026-09-01T00:14:33+00:00,BTC,78730.0,,,coingecko
2026-09-01T00:14:33+00:00,ETH,2471.21,,,coingecko
2026-09-01T00:14:33+00:00,SOL,103.17,,,coingecko
2026-09-01T00:14:33+00:00,XRP,1.38,,,coingecko
2026-09-01T00:14:33+00:00,DOGE,0.082888,,,coingecko
2026-09-01T00:14:33+00:00,BNB,692.43,,,coingecko
2026-09-01T00:14:33+00:00,ADA,0.198561,,,coingecko
2026-09-01T00:14:33+00:00,LINK,11.36,,,coingecko
2026-09-01T00:14:33+00:00,AVAX,7.24,,,coingecko
2026-09-01T00:14:33+00:00,DOT,0.841871,,,coingecko
2026-09-01T00:14:33+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:14:33+00:00,LTC,48.64,,,coingecko
2026-09-01T00:14:34+00:00,BTC,78743.265,,,consenso
2026-09-01T00:14:34+00:00,ETH,2472.345,,,consenso
2026-09-01T00:14:34+00:00,SOL,103.24,,,consenso
2026-09-01T00:14:34+00:00,XRP,1.3827,,,consenso
2026-09-01T00:14:34+00:00,DOGE,0.08298,,,binance
2026-09-01T00:14:34+00:00,BNB,692.87,,,binance
2026-09-01T00:15:05+00:00,BTC,78743.265,,,consenso
2026-09-01T00:15:05+00:00,ETH,2472.345,,,consenso
2026-09-01T00:15:05+00:00,SOL,103.23,,,consenso
2026-09-01T00:15:05+00:00,XRP,1.3824,,,consenso
2026-09-01T00:15:05+00:00,DOGE,0.08294,,,binance
2026-09-01T00:15:05+00:00,BNB,692.87,,,binance
2026-09-01T00:15:46+00:00,BTC,78734.0,,,coingecko
2026-09-01T00:15:46+00:00,ETH,2471.89,,,coingecko
2026-09-01T00:15:46+00:00,SOL,103.2,,,coingecko
2026-09-01T00:15:46+00:00,XRP,1.38,,,coingecko
2026-09-01T00:15:46+00:00,DOGE,0.082931,,,coingecko
2026-09-01T00:15:46+00:00,BNB,692.5,,,coingecko
2026-09-01T00:15:46+00:00,ADA,0.198581,,,coingecko
2026-09-01T00:15:46+00:00,LINK,11.35,,,coingecko
2026-09-01T00:15:46+00:00,AVAX,7.24,,,coingecko
2026-09-01T00:15:46+00:00,DOT,0.843021,,,coingecko
2026-09-01T00:15:46+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:15:46+00:00,LTC,48.64,,,coingecko
2026-09-01T00:15:43+00:00,BTC,78743.265,,,consenso
2026-09-01T00:15:43+00:00,ETH,2472.345,,,consenso
2026-09-01T00:15:43+00:00,SOL,103.27,,,consenso
2026-09-01T00:15:43+00:00,XRP,1.3827,,,consenso
2026-09-01T00:15:43+00:00,DOGE,0.08298,,,binance
2026-09-01T00:15:43+00:00,BNB,692.92,,,binance
2026-09-01T00:16:15+00:00,BTC,78743.265,,,consenso
2026-09-01T00:16:15+00:00,ETH,2472.345,,,consenso
2026-09-01T00:16:15+00:00,SOL,103.27,,,consenso
2026-09-01T00:16:15+00:00,XRP,1.3823,,,consenso
2026-09-01T00:16:15+00:00,DOGE,0.08296,,,binance
2026-09-01T00:16:15+00:00,BNB,692.81,,,binance
2026-09-01T00:16:48+00:00,BTC,78743.265,,,consenso
2026-09-01T00:16:48+00:00,ETH,2472.345,,,consenso
2026-09-01T00:16:48+00:00,SOL,103.33,,,consenso
2026-09-01T00:16:48+00:00,XRP,1.383,,,consenso
2026-09-01T00:16:48+00:00,DOGE,0.08303,,,binance
2026-09-01T00:16:48+00:00,BNB,692.96,,,binance
2026-09-01T00:16:56+00:00,BTC,78734.0,,,coingecko
2026-09-01T00:16:56+00:00,ETH,2471.55,,,coingecko
2026-09-01T00:16:56+00:00,SOL,103.21,,,coingecko
2026-09-01T00:16:56+00:00,XRP,1.38,,,coingecko
2026-09-01T00:16:56+00:00,DOGE,0.082927,,,coingecko
2026-09-01T00:16:56+00:00,BNB,692.53,,,coingecko
2026-09-01T00:16:56+00:00,ADA,0.198563,,,coingecko
2026-09-01T00:16:56+00:00,LINK,11.33,,,coingecko
2026-09-01T00:16:56+00:00,AVAX,7.24,,,coingecko
2026-09-01T00:16:56+00:00,DOT,0.843975,,,coingecko
2026-09-01T00:16:56+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:16:56+00:00,LTC,48.62,,,coingecko
2026-09-01T00:17:21+00:00,BTC,78743.265,,,consenso
2026-09-01T00:17:21+00:00,ETH,2472.345,,,consenso
2026-09-01T00:17:21+00:00,SOL,103.38,,,consenso
2026-09-01T00:17:21+00:00,XRP,1.3837,,,consenso
2026-09-01T00:17:21+00:00,DOGE,0.08307,,,binance
2026-09-01T00:17:21+00:00,BNB,693.18,,,binance
2026-09-01T00:17:53+00:00,BTC,78778.14,,,consenso
2026-09-01T00:17:53+00:00,ETH,2473.06,,,consenso
2026-09-01T00:17:53+00:00,SOL,103.38,,,consenso
2026-09-01T00:17:53+00:00,XRP,1.3836,,,consenso
2026-09-01T00:17:53+00:00,DOGE,0.0831,,,binance
2026-09-01T00:17:53+00:00,BNB,693.26,,,binance
2026-09-01T00:18:04+00:00,BTC,78729.0,,,coingecko
2026-09-01T00:18:04+00:00,ETH,2471.18,,,coingecko
2026-09-01T00:18:04+00:00,SOL,103.26,,,coingecko
2026-09-01T00:18:04+00:00,XRP,1.38,,,coingecko
2026-09-01T00:18:04+00:00,DOGE,0.082955,,,coingecko
2026-09-01T00:18:04+00:00,BNB,692.58,,,coingecko
2026-09-01T00:18:04+00:00,ADA,0.198572,,,coingecko
2026-09-01T00:18:04+00:00,LINK,11.34,,,coingecko
2026-09-01T00:18:04+00:00,AVAX,7.25,,,coingecko
2026-09-01T00:18:04+00:00,DOT,0.844069,,,coingecko
2026-09-01T00:18:04+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:18:04+00:00,LTC,48.63,,,coingecko
2026-09-01T00:18:27+00:00,BTC,78778.14,,,consenso
2026-09-01T00:18:27+00:00,ETH,2473.06,,,consenso
2026-09-01T00:18:27+00:00,SOL,103.39,,,consenso
2026-09-01T00:18:27+00:00,XRP,1.3838,,,consenso
2026-09-01T00:18:27+00:00,DOGE,0.08311,,,binance
2026-09-01T00:18:27+00:00,BNB,693.09,,,binance
2026-09-01T00:19:00+00:00,BTC,78778.14,,,consenso
2026-09-01T00:19:00+00:00,ETH,2473.06,,,consenso
2026-09-01T00:19:00+00:00,SOL,103.44,,,consenso
2026-09-01T00:19:00+00:00,XRP,1.3849,,,consenso
2026-09-01T00:19:00+00:00,DOGE,0.08315,,,binance
2026-09-01T00:19:00+00:00,BNB,693.37,,,binance
2026-09-01T00:19:11+00:00,BTC,78765.0,,,coingecko
2026-09-01T00:19:11+00:00,ETH,2472.72,,,coingecko
2026-09-01T00:19:11+00:00,SOL,103.32,,,coingecko
2026-09-01T00:19:11+00:00,XRP,1.38,,,coingecko
2026-09-01T00:19:11+00:00,DOGE,0.083033,,,coingecko
2026-09-01T00:19:11+00:00,BNB,692.75,,,coingecko
2026-09-01T00:19:11+00:00,ADA,0.198892,,,coingecko
2026-09-01T00:19:11+00:00,LINK,11.35,,,coingecko
2026-09-01T00:19:11+00:00,AVAX,7.25,,,coingecko
2026-09-01T00:19:11+00:00,DOT,0.843817,,,coingecko
2026-09-01T00:19:11+00:00,MATIC,0.126156,,,coingecko
2026-09-01T00:19:11+00:00,LTC,48.65,,,coingecko
2026-09-01T00:19:32+00:00,BTC,78778.14,,,consenso
2026-09-01T00:19:32+00:00,ETH,2473.06,,,consenso
2026-09-01T00:19:32+00:00,SOL,103.41,,,consenso
2026-09-01T00:19:32+00:00,XRP,1.3849,,,consenso
2026-09-01T00:19:32+00:00,DOGE,0.08309,,,binance
2026-09-01T00:19:32+00:00,BNB,693.38,,,binance
2026-09-01T00:20:08+00:00,BTC,78778.14,,,consenso
2026-09-01T00:20:08+00:00,ETH,2473.06,,,consenso
2026-09-01T00:20:08+00:00,SOL,103.4,,,consenso
2026-09-01T00:20:08+00:00,XRP,1.3849,,,consenso
2026-09-01T00:20:08+00:00,DOGE,0.08311,,,binance
2026-09-01T00:20:08+00:00,BNB,693.32,,,binance
2026-09-01T00:20:17+00:00,BTC,78783.0,,,coingecko
2026-09-01T00:20:17+00:00,ETH,2473.22,,,coingecko
2026-09-01T00:20:17+00:00,SOL,103.36,,,coingecko
2026-09-01T00:20:17+00:00,XRP,1.38,,,coingecko
2026-09-01T00:20:17+00:00,DOGE,0.083074,,,coingecko
2026-09-01T00:20:17+00:00,BNB,692.95,,,coingecko
2026-09-01T00:20:17+00:00,ADA,0.198916,,,coingecko
2026-09-01T00:20:17+00:00,LINK,11.35,,,coingecko
