timestamp_utc,asset,price_usd,change_1h_pct,change_24h_pct,source
2026-08-31T00:01:32+00:00,XRP,1.36,,,coingecko
2026-08-31T00:01:32+00:00,DOGE,0.082127,,,coingecko
2026-08-31T00:01:32+00:00,BNB,685.0,,,coingecko
2026-08-31T00:01:32+00:00,ADA,0.192917,,,coingecko
2026-08-31T00:01:32+00:00,LINK,11.14,,,coingecko
2026-08-31T00:01:32+00:00,AVAX,7.11,,,coingecko
2026-08-31T00:01:32+00:00,DOT,0.819829,,,coingecko
2026-08-31T00:01:32+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:01:32+00:00,LTC,47.94,,,coingecko
2026-08-31T00:01:51+00:00,BTC,77669.085,,,consenso
2026-08-31T00:01:51+00:00,ETH,2418.33,,,consenso
2026-08-31T00:01:51+00:00,SOL,101.38,,,consenso
2026-08-31T00:01:51+00:00,XRP,1.3562,,,consenso
2026-08-31T00:01:51+00:00,DOGE,0.08194,,,binance
2026-08-31T00:01:51+00:00,BNB,684.35,,,binance
2026-08-31T00:02:24+00:00,BTC,77669.085,,,consenso
2026-08-31T00:02:24+00:00,ETH,2418.33,,,consenso
2026-08-31T00:02:24+00:00,SOL,101.4,,,consenso
2026-08-31T00:02:24+00:00,XRP,1.3564,,,consenso
2026-08-31T00:02:24+00:00,DOGE,0.08195,,,binance
2026-08-31T00:02:24+00:00,BNB,684.4,,,binance
2026-08-31T00:02:36+00:00,BTC,77608.0,,,coingecko
2026-08-31T00:02:36+00:00,ETH,2413.2,,,coingecko
2026-08-31T00:02:36+00:00,SOL,101.31,,,coingecko
2026-08-31T00:02:36+00:00,XRP,1.36,,,coingecko
2026-08-31T00:02:36+00:00,DOGE,0.081884,,,coingecko
2026-08-31T00:02:36+00:00,BNB,684.1,,,coingecko
2026-08-31T00:02:36+00:00,ADA,0.192048,,,coingecko
2026-08-31T00:02:36+00:00,LINK,11.1,,,coingecko
2026-08-31T00:02:36+00:00,AVAX,7.09,,,coingecko
2026-08-31T00:02:36+00:00,DOT,0.817538,,,coingecko
2026-08-31T00:02:36+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:02:36+00:00,LTC,47.79,,,coingecko
2026-08-31T00:02:56+00:00,BTC,77669.085,,,consenso
2026-08-31T00:02:56+00:00,ETH,2418.33,,,consenso
2026-08-31T00:02:56+00:00,SOL,101.55,,,consenso
2026-08-31T00:02:56+00:00,XRP,1.3582,,,consenso
2026-08-31T00:02:56+00:00,DOGE,0.08204,,,binance
2026-08-31T00:02:56+00:00,BNB,684.97,,,binance
2026-08-31T00:03:29+00:00,BTC,77669.085,,,consenso
2026-08-31T00:03:29+00:00,ETH,2418.33,,,consenso
2026-08-31T00:03:29+00:00,SOL,101.71,,,consenso
2026-08-31T00:03:29+00:00,XRP,1.3602,,,consenso
2026-08-31T00:03:29+00:00,DOGE,0.0821,,,binance
2026-08-31T00:03:29+00:00,BNB,685.11,,,binance
2026-08-31T00:03:39+00:00,BTC,77655.0,,,coingecko
2026-08-31T00:03:39+00:00,ETH,2416.11,,,coingecko
2026-08-31T00:03:39+00:00,SOL,101.48,,,coingecko
2026-08-31T00:03:39+00:00,XRP,1.36,,,coingecko
2026-08-31T00:03:39+00:00,DOGE,0.081966,,,coingecko
2026-08-31T00:03:39+00:00,BNB,684.53,,,coingecko
2026-08-31T00:03:39+00:00,ADA,0.192206,,,coingecko
2026-08-31T00:03:39+00:00,LINK,11.12,,,coingecko
2026-08-31T00:03:39+00:00,AVAX,7.1,,,coingecko
2026-08-31T00:03:39+00:00,DOT,0.819468,,,coingecko
2026-08-31T00:03:39+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:03:39+00:00,LTC,47.89,,,coingecko
2026-08-31T00:04:00+00:00,BTC,77756.51,,,consenso
2026-08-31T00:04:00+00:00,ETH,2418.33,,,consenso
2026-08-31T00:04:00+00:00,SOL,101.69,,,consenso
2026-08-31T00:04:00+00:00,XRP,1.35989,,,consenso
2026-08-31T00:04:00+00:00,DOGE,0.08207,,,binance
2026-08-31T00:04:00+00:00,BNB,685.26,,,binance
2026-08-31T00:04:35+00:00,BTC,77756.51,,,consenso
2026-08-31T00:04:35+00:00,ETH,2418.33,,,consenso
2026-08-31T00:04:35+00:00,SOL,101.7,,,consenso
2026-08-31T00:04:35+00:00,XRP,1.3595,,,consenso
2026-08-31T00:04:35+00:00,DOGE,0.08203,,,binance
2026-08-31T00:04:35+00:00,BNB,685.15,,,binance
2026-08-31T00:04:42+00:00,BTC,77698.0,,,coingecko
2026-08-31T00:04:42+00:00,ETH,2417.86,,,coingecko
2026-08-31T00:04:42+00:00,SOL,101.59,,,coingecko
2026-08-31T00:04:42+00:00,XRP,1.36,,,coingecko
2026-08-31T00:04:42+00:00,DOGE,0.082031,,,coingecko
2026-08-31T00:04:42+00:00,BNB,684.72,,,coingecko
2026-08-31T00:04:42+00:00,ADA,0.192534,,,coingecko
2026-08-31T00:04:42+00:00,LINK,11.15,,,coingecko
2026-08-31T00:04:42+00:00,AVAX,7.11,,,coingecko
2026-08-31T00:04:42+00:00,DOT,0.819303,,,coingecko
2026-08-31T00:04:42+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:04:42+00:00,LTC,47.97,,,coingecko
2026-08-31T00:05:07+00:00,BTC,77756.51,,,consenso
2026-08-31T00:05:07+00:00,ETH,2418.33,,,consenso
2026-08-31T00:05:07+00:00,SOL,101.86,,,consenso
2026-08-31T00:05:07+00:00,XRP,1.3614,,,consenso
2026-08-31T00:05:07+00:00,DOGE,0.08213,,,binance
2026-08-31T00:05:07+00:00,BNB,685.65,,,binance
2026-08-31T00:05:40+00:00,BTC,77756.51,,,consenso
2026-08-31T00:05:40+00:00,ETH,2418.33,,,consenso
2026-08-31T00:05:40+00:00,SOL,101.92,,,consenso
2026-08-31T00:05:40+00:00,XRP,1.3605,,,consenso
2026-08-31T00:05:40+00:00,DOGE,0.08208,,,binance
2026-08-31T00:05:40+00:00,BNB,685.25,,,binance
2026-08-31T00:05:45+00:00,BTC,77725.0,,,coingecko
2026-08-31T00:05:45+00:00,ETH,2418.62,,,coingecko
2026-08-31T00:05:45+00:00,SOL,101.68,,,coingecko
2026-08-31T00:05:45+00:00,XRP,1.36,,,coingecko
2026-08-31T00:05:45+00:00,DOGE,0.082049,,,coingecko
2026-08-31T00:05:45+00:00,BNB,684.99,,,coingecko
2026-08-31T00:05:45+00:00,ADA,0.192894,,,coingecko
2026-08-31T00:05:45+00:00,LINK,11.15,,,coingecko
2026-08-31T00:05:45+00:00,AVAX,7.11,,,coingecko
2026-08-31T00:05:45+00:00,DOT,0.820608,,,coingecko
2026-08-31T00:05:45+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:05:45+00:00,LTC,48.02,,,coingecko
2026-08-31T00:06:11+00:00,BTC,77756.51,,,consenso
2026-08-31T00:06:11+00:00,ETH,2418.33,,,consenso
2026-08-31T00:06:11+00:00,SOL,101.83,,,consenso
2026-08-31T00:06:11+00:00,XRP,1.3597,,,consenso
2026-08-31T00:06:11+00:00,DOGE,0.08201,,,binance
2026-08-31T00:06:11+00:00,BNB,685.1,,,binance
2026-08-31T00:06:42+00:00,BTC,77756.51,,,consenso
2026-08-31T00:06:42+00:00,ETH,2418.33,,,consenso
2026-08-31T00:06:42+00:00,SOL,101.82,,,consenso
2026-08-31T00:06:42+00:00,XRP,1.3592,,,consenso
2026-08-31T00:06:42+00:00,DOGE,0.08197,,,binance
2026-08-31T00:06:42+00:00,BNB,684.8,,,binance
2026-08-31T00:06:51+00:00,BTC,77750.0,,,coingecko
2026-08-31T00:06:51+00:00,ETH,2419.29,,,coingecko
2026-08-31T00:06:51+00:00,SOL,101.82,,,coingecko
2026-08-31T00:06:51+00:00,XRP,1.36,,,coingecko
2026-08-31T00:06:51+00:00,DOGE,0.08207,,,coingecko
2026-08-31T00:06:51+00:00,BNB,685.12,,,coingecko
2026-08-31T00:06:51+00:00,ADA,0.193032,,,coingecko
2026-08-31T00:06:51+00:00,LINK,11.16,,,coingecko
2026-08-31T00:06:51+00:00,AVAX,7.12,,,coingecko
2026-08-31T00:06:51+00:00,DOT,0.820806,,,coingecko
2026-08-31T00:06:51+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:06:51+00:00,LTC,48.04,,,coingecko
2026-08-31T00:07:14+00:00,BTC,77756.51,,,consenso
2026-08-31T00:07:14+00:00,ETH,2418.33,,,consenso
2026-08-31T00:07:14+00:00,SOL,101.65,,,consenso
2026-08-31T00:07:14+00:00,XRP,1.3573,,,consenso
2026-08-31T00:07:14+00:00,DOGE,0.08189,,,binance
2026-08-31T00:07:14+00:00,BNB,684.26,,,binance
2026-08-31T00:07:45+00:00,BTC,77756.51,,,consenso
2026-08-31T00:07:45+00:00,ETH,2418.33,,,consenso
2026-08-31T00:07:45+00:00,SOL,101.49,,,consenso
2026-08-31T00:07:45+00:00,XRP,1.3543,,,consenso
2026-08-31T00:07:45+00:00,DOGE,0.08178,,,binance
2026-08-31T00:07:45+00:00,BNB,683.54,,,binance
2026-08-31T00:07:54+00:00,BTC,77719.0,,,coingecko
2026-08-31T00:07:54+00:00,ETH,2418.36,,,coingecko
2026-08-31T00:07:54+00:00,SOL,101.83,,,coingecko
2026-08-31T00:07:54+00:00,XRP,1.36,,,coingecko
2026-08-31T00:07:54+00:00,DOGE,0.082002,,,coingecko
2026-08-31T00:07:54+00:00,BNB,684.85,,,coingecko
2026-08-31T00:07:54+00:00,ADA,0.192852,,,coingecko
2026-08-31T00:07:54+00:00,LINK,11.16,,,coingecko
2026-08-31T00:07:54+00:00,AVAX,7.12,,,coingecko
2026-08-31T00:07:54+00:00,DOT,0.820288,,,coingecko
2026-08-31T00:07:54+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:07:54+00:00,LTC,48.05,,,coingecko
2026-08-31T00:08:16+00:00,BTC,77756.51,,,consenso
2026-08-31T00:08:16+00:00,ETH,2418.33,,,consenso
2026-08-31T00:08:16+00:00,SOL,101.43,,,consenso
2026-08-31T00:08:16+00:00,XRP,1.3543,,,consenso
2026-08-31T00:08:16+00:00,DOGE,0.08177,,,binance
2026-08-31T00:08:16+00:00,BNB,683.69,,,binance
2026-08-31T00:08:49+00:00,BTC,77756.51,,,consenso
2026-08-31T00:08:49+00:00,ETH,2418.33,,,consenso
2026-08-31T00:08:49+00:00,SOL,101.41,,,consenso
2026-08-31T00:08:49+00:00,XRP,1.3547,,,consenso
2026-08-31T00:08:49+00:00,DOGE,0.08177,,,binance
2026-08-31T00:08:49+00:00,BNB,683.15,,,binance
2026-08-31T00:08:57+00:00,BTC,77583.0,,,coingecko
2026-08-31T00:08:57+00:00,ETH,2413.21,,,coingecko
2026-08-31T00:08:57+00:00,SOL,101.68,,,coingecko
2026-08-31T00:08:57+00:00,XRP,1.36,,,coingecko
2026-08-31T00:08:57+00:00,DOGE,0.081853,,,coingecko
2026-08-31T00:08:57+00:00,BNB,683.84,,,coingecko
2026-08-31T00:08:57+00:00,ADA,0.192167,,,coingecko
2026-08-31T00:08:57+00:00,LINK,11.15,,,coingecko
2026-08-31T00:08:57+00:00,AVAX,7.1,,,coingecko
2026-08-31T00:08:57+00:00,DOT,0.81903,,,coingecko
2026-08-31T00:08:57+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:08:57+00:00,LTC,47.99,,,coingecko
2026-08-31T00:09:20+00:00,BTC,77486.945,,,consenso
2026-08-31T00:09:20+00:00,ETH,2410.63,,,consenso
2026-08-31T00:09:20+00:00,SOL,101.34,,,consenso
2026-08-31T00:09:20+00:00,XRP,1.3542,,,consenso
2026-08-31T00:09:20+00:00,DOGE,0.08172,,,binance
2026-08-31T00:09:20+00:00,BNB,683.01,,,binance
2026-08-31T00:09:54+00:00,BTC,77486.945,,,consenso
2026-08-31T00:09:54+00:00,ETH,2410.63,,,consenso
2026-08-31T00:09:54+00:00,SOL,101.27,,,consenso
2026-08-31T00:09:54+00:00,XRP,1.3536,,,consenso
2026-08-31T00:09:54+00:00,DOGE,0.0817,,,binance
2026-08-31T00:09:54+00:00,BNB,682.75,,,binance
2026-08-31T00:10:00+00:00,BTC,77520.0,,,coingecko
2026-08-31T00:10:00+00:00,ETH,2411.8,,,coingecko
2026-08-31T00:10:00+00:00,SOL,101.48,,,coingecko
2026-08-31T00:10:00+00:00,XRP,1.36,,,coingecko
2026-08-31T00:10:00+00:00,DOGE,0.081813,,,coingecko
2026-08-31T00:10:00+00:00,BNB,683.49,,,coingecko
2026-08-31T00:10:00+00:00,ADA,0.191995,,,coingecko
2026-08-31T00:10:00+00:00,LINK,11.13,,,coingecko
2026-08-31T00:10:00+00:00,AVAX,7.1,,,coingecko
2026-08-31T00:10:00+00:00,DOT,0.818312,,,coingecko
2026-08-31T00:10:00+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:10:00+00:00,LTC,47.96,,,coingecko
2026-08-31T00:10:28+00:00,BTC,77486.945,,,consenso
2026-08-31T00:10:28+00:00,ETH,2410.63,,,consenso
2026-08-31T00:10:28+00:00,SOL,101.26,,,consenso
2026-08-31T00:10:28+00:00,XRP,1.3543,,,consenso
2026-08-31T00:10:28+00:00,DOGE,0.08173,,,binance
2026-08-31T00:10:28+00:00,BNB,683.1,,,binance
2026-08-31T00:10:59+00:00,BTC,77486.945,,,consenso
2026-08-31T00:10:59+00:00,ETH,2410.63,,,consenso
2026-08-31T00:10:59+00:00,SOL,101.27,,,consenso
2026-08-31T00:10:59+00:00,XRP,1.3543,,,consenso
2026-08-31T00:10:59+00:00,DOGE,0.08176,,,binance
2026-08-31T00:10:59+00:00,BNB,683.22,,,binance
2026-08-31T00:11:30+00:00,BTC,77455.0,,,coingecko
2026-08-31T00:11:30+00:00,ETH,2408.71,,,coingecko
2026-08-31T00:11:30+00:00,SOL,101.27,,,coingecko
2026-08-31T00:11:30+00:00,XRP,1.35,,,coingecko
2026-08-31T00:11:30+00:00,DOGE,0.081702,,,coingecko
2026-08-31T00:11:30+00:00,BNB,682.76,,,coingecko
2026-08-31T00:11:30+00:00,ADA,0.191693,,,coingecko
2026-08-31T00:11:30+00:00,LINK,11.1,,,coingecko
2026-08-31T00:11:30+00:00,AVAX,7.09,,,coingecko
2026-08-31T00:11:30+00:00,DOT,0.817598,,,coingecko
2026-08-31T00:11:30+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:11:30+00:00,LTC,47.97,,,coingecko
2026-08-31T00:11:30+00:00,BTC,77486.945,,,consenso
2026-08-31T00:11:30+00:00,ETH,2410.63,,,consenso
2026-08-31T00:11:30+00:00,SOL,101.53,,,consenso
2026-08-31T00:11:30+00:00,XRP,1.3574,,,consenso
2026-08-31T00:11:30+00:00,DOGE,0.08189,,,binance
2026-08-31T00:11:30+00:00,BNB,683.91,,,binance
2026-08-31T00:12:01+00:00,BTC,77486.945,,,consenso
2026-08-31T00:12:01+00:00,ETH,2410.63,,,consenso
2026-08-31T00:12:01+00:00,SOL,101.58,,,consenso
2026-08-31T00:12:01+00:00,XRP,1.3573,,,consenso
2026-08-31T00:12:01+00:00,DOGE,0.08192,,,binance
2026-08-31T00:12:01+00:00,BNB,684.19,,,binance
2026-08-31T00:12:34+00:00,BTC,77469.0,,,coingecko
2026-08-31T00:12:34+00:00,ETH,2409.69,,,coingecko
2026-08-31T00:12:34+00:00,SOL,101.27,,,coingecko
2026-08-31T00:12:34+00:00,XRP,1.35,,,coingecko
2026-08-31T00:12:34+00:00,DOGE,0.081733,,,coingecko
2026-08-31T00:12:34+00:00,BNB,683.01,,,coingecko
2026-08-31T00:12:34+00:00,ADA,0.191822,,,coingecko
2026-08-31T00:12:34+00:00,LINK,11.1,,,coingecko
2026-08-31T00:12:34+00:00,AVAX,7.1,,,coingecko
2026-08-31T00:12:34+00:00,DOT,0.817928,,,coingecko
2026-08-31T00:12:34+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:12:34+00:00,LTC,47.99,,,coingecko
2026-08-31T00:12:31+00:00,BTC,77486.945,,,consenso
2026-08-31T00:12:31+00:00,ETH,2410.63,,,consenso
2026-08-31T00:12:31+00:00,SOL,101.47,,,consenso
2026-08-31T00:12:31+00:00,XRP,1.3559,,,consenso
2026-08-31T00:12:31+00:00,DOGE,0.08182,,,binance
2026-08-31T00:12:31+00:00,BNB,683.87,,,binance
2026-08-31T00:13:02+00:00,BTC,77486.945,,,consenso
2026-08-31T00:13:02+00:00,ETH,2410.63,,,consenso
2026-08-31T00:13:02+00:00,SOL,101.6,,,consenso
2026-08-31T00:13:02+00:00,XRP,1.3575,,,consenso
2026-08-31T00:13:02+00:00,DOGE,0.08192,,,binance
2026-08-31T00:13:02+00:00,BNB,684.4,,,binance
2026-08-31T00:13:37+00:00,BTC,77582.0,,,coingecko
2026-08-31T00:13:37+00:00,ETH,2414.65,,,coingecko
2026-08-31T00:13:37+00:00,SOL,101.5,,,coingecko
2026-08-31T00:13:37+00:00,XRP,1.36,,,coingecko
2026-08-31T00:13:37+00:00,DOGE,0.081844,,,coingecko
2026-08-31T00:13:37+00:00,BNB,683.75,,,coingecko
2026-08-31T00:13:37+00:00,ADA,0.192256,,,coingecko
2026-08-31T00:13:37+00:00,LINK,11.13,,,coingecko
2026-08-31T00:13:37+00:00,AVAX,7.11,,,coingecko
2026-08-31T00:13:37+00:00,DOT,0.819706,,,coingecko
2026-08-31T00:13:37+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:13:37+00:00,LTC,48.05,,,coingecko
2026-08-31T00:13:35+00:00,BTC,77486.945,,,consenso
2026-08-31T00:13:35+00:00,ETH,2410.63,,,consenso
2026-08-31T00:13:35+00:00,SOL,101.63,,,consenso
2026-08-31T00:13:35+00:00,XRP,1.3581,,,consenso
2026-08-31T00:13:35+00:00,DOGE,0.08198,,,binance
2026-08-31T00:13:35+00:00,BNB,684.63,,,binance
2026-08-31T00:14:06+00:00,BTC,77486.945,,,consenso
2026-08-31T00:14:06+00:00,ETH,2410.63,,,consenso
2026-08-31T00:14:06+00:00,SOL,101.73,,,consenso
2026-08-31T00:14:06+00:00,XRP,1.3587,,,consenso
2026-08-31T00:14:06+00:00,DOGE,0.08207,,,binance
2026-08-31T00:14:06+00:00,BNB,685.05,,,binance
2026-08-31T00:14:40+00:00,BTC,77633.0,,,coingecko
2026-08-31T00:14:40+00:00,ETH,2417.26,,,coingecko
2026-08-31T00:14:40+00:00,SOL,101.55,,,coingecko
2026-08-31T00:14:40+00:00,XRP,1.36,,,coingecko
2026-08-31T00:14:40+00:00,DOGE,0.0819,,,coingecko
2026-08-31T00:14:40+00:00,BNB,684.07,,,coingecko
2026-08-31T00:14:40+00:00,ADA,0.192491,,,coingecko
2026-08-31T00:14:40+00:00,LINK,11.14,,,coingecko
2026-08-31T00:14:40+00:00,AVAX,7.12,,,coingecko
2026-08-31T00:14:40+00:00,DOT,0.820301,,,coingecko
2026-08-31T00:14:40+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:14:40+00:00,LTC,48.08,,,coingecko
2026-08-31T00:14:36+00:00,BTC,77735.555,,,consenso
2026-08-31T00:14:36+00:00,ETH,2420.85,,,consenso
2026-08-31T00:14:36+00:00,SOL,101.65,,,consenso
2026-08-31T00:14:36+00:00,XRP,1.3581,,,consenso
2026-08-31T00:14:36+00:00,DOGE,0.08202,,,binance
2026-08-31T00:14:36+00:00,BNB,684.97,,,binance
2026-08-31T00:15:11+00:00,BTC,77735.555,,,consenso
2026-08-31T00:15:11+00:00,ETH,2420.85,,,consenso
2026-08-31T00:15:11+00:00,SOL,101.83,,,consenso
2026-08-31T00:15:11+00:00,XRP,1.3593,,,consenso
2026-08-31T00:15:11+00:00,DOGE,0.08208,,,binance
2026-08-31T00:15:11+00:00,BNB,684.97,,,binance
2026-08-31T00:15:43+00:00,BTC,77721.0,,,coingecko
2026-08-31T00:15:43+00:00,ETH,2420.16,,,coingecko
2026-08-31T00:15:43+00:00,SOL,101.67,,,coingecko
2026-08-31T00:15:43+00:00,XRP,1.36,,,coingecko
2026-08-31T00:15:43+00:00,DOGE,0.082022,,,coingecko
2026-08-31T00:15:43+00:00,BNB,684.65,,,coingecko
2026-08-31T00:15:43+00:00,ADA,0.192835,,,coingecko
2026-08-31T00:15:43+00:00,LINK,11.14,,,coingecko
2026-08-31T00:15:43+00:00,AVAX,7.13,,,coingecko
2026-08-31T00:15:43+00:00,DOT,0.821479,,,coingecko
2026-08-31T00:15:43+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:15:43+00:00,LTC,48.12,,,coingecko
2026-08-31T00:15:45+00:00,BTC,77735.555,,,consenso
2026-08-31T00:15:45+00:00,ETH,2420.85,,,consenso
2026-08-31T00:15:45+00:00,SOL,101.86,,,consenso
2026-08-31T00:15:45+00:00,XRP,1.3598,,,consenso
2026-08-31T00:15:45+00:00,DOGE,0.0821,,,binance
2026-08-31T00:15:45+00:00,BNB,684.8,,,binance
2026-08-31T00:16:19+00:00,BTC,77735.555,,,consenso
2026-08-31T00:16:19+00:00,ETH,2420.85,,,consenso
2026-08-31T00:16:19+00:00,SOL,101.95,,,consenso
2026-08-31T00:16:19+00:00,XRP,1.3616,,,consenso
2026-08-31T00:16:19+00:00,DOGE,0.08219,,,binance
2026-08-31T00:16:19+00:00,BNB,685.56,,,binance
2026-08-31T00:16:46+00:00,BTC,77734.0,,,coingecko
2026-08-31T00:16:46+00:00,ETH,2420.43,,,coingecko
2026-08-31T00:16:46+00:00,SOL,101.74,,,coingecko
2026-08-31T00:16:46+00:00,XRP,1.36,,,coingecko
2026-08-31T00:16:46+00:00,DOGE,0.082024,,,coingecko
2026-08-31T00:16:46+00:00,BNB,684.55,,,coingecko
2026-08-31T00:16:46+00:00,ADA,0.19285,,,coingecko
2026-08-31T00:16:46+00:00,LINK,11.14,,,coingecko
2026-08-31T00:16:46+00:00,AVAX,7.12,,,coingecko
2026-08-31T00:16:46+00:00,DOT,0.821661,,,coingecko
2026-08-31T00:16:46+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:16:46+00:00,LTC,48.14,,,coingecko
2026-08-31T00:16:52+00:00,BTC,77735.555,,,consenso
2026-08-31T00:16:52+00:00,ETH,2420.85,,,consenso
2026-08-31T00:16:52+00:00,SOL,102.06,,,consenso
2026-08-31T00:16:52+00:00,XRP,1.3631,,,consenso
2026-08-31T00:16:52+00:00,DOGE,0.08226,,,binance
2026-08-31T00:16:52+00:00,BNB,686.05,,,binance
2026-08-31T00:17:24+00:00,BTC,77735.555,,,consenso
2026-08-31T00:17:24+00:00,ETH,2420.85,,,consenso
2026-08-31T00:17:24+00:00,SOL,102.12,,,consenso
2026-08-31T00:17:24+00:00,XRP,1.3632,,,consenso
2026-08-31T00:17:24+00:00,DOGE,0.08231,,,binance
2026-08-31T00:17:24+00:00,BNB,686.45,,,binance
2026-08-31T00:17:50+00:00,BTC,77765.0,,,coingecko
2026-08-31T00:17:50+00:00,ETH,2422.49,,,coingecko
2026-08-31T00:17:50+00:00,SOL,101.87,,,coingecko
2026-08-31T00:17:50+00:00,XRP,1.36,,,coingecko
2026-08-31T00:17:50+00:00,DOGE,0.08216,,,coingecko
2026-08-31T00:17:50+00:00,BNB,684.84,,,coingecko
2026-08-31T00:17:50+00:00,ADA,0.19329,,,coingecko
2026-08-31T00:17:50+00:00,LINK,11.17,,,coingecko
2026-08-31T00:17:50+00:00,AVAX,7.13,,,coingecko
2026-08-31T00:17:50+00:00,DOT,0.822244,,,coingecko
2026-08-31T00:17:50+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:17:50+00:00,LTC,48.2,,,coingecko
2026-08-31T00:17:55+00:00,BTC,77735.555,,,consenso
2026-08-31T00:17:55+00:00,ETH,2420.85,,,consenso
2026-08-31T00:17:55+00:00,SOL,102.07,,,consenso
2026-08-31T00:17:55+00:00,XRP,1.3625,,,consenso
2026-08-31T00:17:55+00:00,DOGE,0.08227,,,binance
2026-08-31T00:17:55+00:00,BNB,686.08,,,binance
2026-08-31T00:18:28+00:00,BTC,77735.555,,,consenso
2026-08-31T00:18:28+00:00,ETH,2420.85,,,consenso
2026-08-31T00:18:28+00:00,SOL,102.14,,,consenso
2026-08-31T00:18:28+00:00,XRP,1.3631,,,consenso
2026-08-31T00:18:28+00:00,DOGE,0.08229,,,binance
2026-08-31T00:18:28+00:00,BNB,686.11,,,binance
2026-08-31T00:18:53+00:00,BTC,77840.0,,,coingecko
2026-08-31T00:18:53+00:00,ETH,2427.76,,,coingecko
2026-08-31T00:18:53+00:00,SOL,102.02,,,coingecko
2026-08-31T00:18:53+00:00,XRP,1.36,,,coingecko
2026-08-31T00:18:53+00:00,DOGE,0.082252,,,coingecko
2026-08-31T00:18:53+00:00,BNB,685.79,,,coingecko
2026-08-31T00:18:53+00:00,ADA,0.193585,,,coingecko
2026-08-31T00:18:53+00:00,LINK,11.18,,,coingecko
2026-08-31T00:18:53+00:00,AVAX,7.14,,,coingecko
2026-08-31T00:18:53+00:00,DOT,0.823911,,,coingecko
2026-08-31T00:18:53+00:00,MATIC,0.126156,,,coingecko
2026-08-31T00:18:53+00:00,LTC,48.23,,,coingecko
2026-08-31T00:18:59+00:00,BTC,77735.555,,,consenso
2026-08-31T00:18:59+00:00,ETH,2420.85,,,consenso
2026-08-31T00:18:59+00:00,SOL,102.14,,,consenso
2026-08-31T00:18:59+00:00,XRP,1.3627,,,consenso
2026-08-31T00:18:59+00:00,DOGE,0.08228,,,binance
2026-08-31T00:18:59+00:00,BNB,686.23,,,binance
2026-08-31T00:19:30+00:00,BTC,77735.555,,,consenso
