timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-08-31T02:39:38+00:00,SOL,101.9,46124.16,27416.89,0.18882988871775647,8373446.11
2026-08-31T02:39:38+00:00,XRP,1.3511,1568291.4,663116.8,-0.15434491319661628,309907255.2
2026-08-31T02:39:38+00:00,DOGE,0.082,8781179.0,5789512.0,0.3186183768717162,2644469817.0
2026-08-31T02:39:38+00:00,BNB,684.62,666.76,284.27,-0.14730937668726382,621350.87
2026-08-31T02:55:06+00:00,BTC,77404.5,510.348,223.207,-0.12527530234271522,106806.335
2026-08-31T02:55:06+00:00,ETH,2402.12,15634.859,6382.483,-0.18355733172905492,2332647.235
2026-08-31T02:55:06+00:00,SOL,101.35,85320.14,33486.56,-0.21503738742107084,8381227.63
2026-08-31T02:55:06+00:00,XRP,1.3433,3325444.0,1354237.2,-0.18552999238597917,309470787.1
2026-08-31T02:55:06+00:00,DOGE,0.08161,7333256.0,3126241.0,-0.14737982691453838,2642147894.0
2026-08-31T02:55:06+00:00,BNB,682.81,1428.34,710.66,-0.004914796196983899,621766.55
2026-08-31T03:13:45+00:00,BTC,77627.5,349.089,208.21800000000002,0.19292214879300132,106769.003
2026-08-31T03:13:45+00:00,ETH,2414.07,12468.130000000001,7362.341,0.18098560088802407,2331587.792
2026-08-31T03:13:45+00:00,SOL,101.69,49129.75,32132.03,0.30804777146230133,8401840.49
2026-08-31T03:13:45+00:00,XRP,1.3501,2040385.5,1046852.4,0.0261319735902848,309395970.4
2026-08-31T03:13:45+00:00,DOGE,0.08202,5294582.0,2857037.0,0.07923042838886998,2642280986.0
2026-08-31T03:13:45+00:00,BNB,684.62,1423.05,482.46000000000004,-0.3219352798566459,621892.21
2026-08-31T03:29:02+00:00,BTC,77704.1,344.11699999999996,154.171,-0.1039617339451407,106713.502
2026-08-31T03:29:02+00:00,ETH,2419.09,5841.303,3402.084,0.16483736590962664,2334803.53
2026-08-31T03:29:02+00:00,SOL,101.73,15497.93,9310.22,0.20147916528207305,8415887.74
2026-08-31T03:29:02+00:00,XRP,1.3507,2308967.4,1127400.4,-0.023459231169742845,309980183.9
2026-08-31T03:29:02+00:00,DOGE,0.08215,5166238.0,2563979.0,-0.007409647019746284,2645137396.0
2026-08-31T03:29:02+00:00,BNB,685.31,975.66,407.23,-0.16522149109320863,621967.61
2026-08-31T03:47:28+00:00,BTC,77818.5,1015.324,509.16299999999995,0.0029566916570473592,106609.038
2026-08-31T03:47:28+00:00,ETH,2422.89,8249.236,4351.823,0.05508510121422151,2337823.391
2026-08-31T03:47:28+00:00,SOL,102.09,63067.25000000001,27172.9,-0.13828809722954472,8424026.57
2026-08-31T03:47:28+00:00,XRP,1.3543,1800274.4,1031649.8,0.14610283854505746,310208118.3
2026-08-31T03:47:28+00:00,DOGE,0.08239,28063001.0,14027157.0,-0.0003095534935839542,2642651209.0
2026-08-31T03:47:28+00:00,BNB,686.68,1583.07,768.91,-0.028583701289267058,621891.88
2026-08-31T04:02:38+00:00,BTC,77612.2,383.592,110.256,-0.4251392104110618,106569.823
2026-08-31T04:02:38+00:00,ETH,2415.8,12883.855,4582.731,-0.28860872774491797,2336784.188
2026-08-31T04:02:38+00:00,SOL,101.65,45297.07,14719.27,-0.35010056941872836,8417415.65
2026-08-31T04:02:38+00:00,XRP,1.3506,3136816.3000000003,522442.2,-0.6668965281773115,310120851.3
2026-08-31T04:02:38+00:00,DOGE,0.08206,7975896.0,2691824.0,-0.3250102559010298,2641799331.0
2026-08-31T04:02:38+00:00,BNB,684.65,959.63,164.86,-0.6564092410616591,621944.83
2026-08-31T04:21:26+00:00,BTC,77492.1,317.826,157.534,-0.008677704152586755,106674.687
2026-08-31T04:21:26+00:00,ETH,2412.01,6610.612,3376.656,0.02158650363990502,2337352.99
2026-08-31T04:21:26+00:00,SOL,101.17,64921.369999999995,28176.69,-0.13197487976609235,8407221.35
2026-08-31T04:21:26+00:00,XRP,1.3456,1000134.5,436256.9,-0.12760353732422985,310229674.1
2026-08-31T04:21:26+00:00,DOGE,0.08196,4498763.0,1670334.0,-0.25742520777378136,2639507978.0
2026-08-31T04:21:26+00:00,BNB,683.72,827.8,183.86,-0.5557864218410243,622588.37
2026-08-31T04:36:40+00:00,BTC,77460.4,141.02700000000002,71.311,0.011309891013777494,106682.429
2026-08-31T04:36:40+00:00,ETH,2411.97,5175.24,2376.773,-0.08148298436401008,2336707.958
2026-08-31T04:36:40+00:00,SOL,101.18,65726.61,46066.5,0.40176102190573953,8420051.12
2026-08-31T04:36:40+00:00,XRP,1.3483,1242546.1,758124.2,0.22027536845514206,310454576.8
2026-08-31T04:36:40+00:00,DOGE,0.08199,4841814.0,2950304.0,0.2186771321657544,2639392082.0
2026-08-31T04:36:40+00:00,BNB,683.8,490.96,271.75,0.10701482809190163,622717.79
2026-08-31T04:55:18+00:00,BTC,77604.0,193.743,144.269,0.4892821934211818,106663.085
2026-08-31T04:55:18+00:00,ETH,2416.74,3609.561,2049.749,0.13573312654918407,2335922.509
2026-08-31T04:55:18+00:00,SOL,101.48,21978.36,16719.17,0.5214210705439348,8445374.09
2026-08-31T04:55:18+00:00,XRP,1.3522,1492135.3,963547.3,0.2915012465692622,310846819.3
2026-08-31T04:55:18+00:00,DOGE,0.08213,3027996.0,2060529.0,0.36098528531741786,2639446095.0
2026-08-31T04:55:18+00:00,BNB,684.13,343.68,164.07,-0.045216480446927436,622991.62
2026-08-31T05:11:04+00:00,BTC,77635.6,195.077,112.53099999999999,0.15370853560388967,106641.917
2026-08-31T05:11:04+00:00,ETH,2419.51,7270.287,3209.895,-0.11698258954563971,2336941.278
2026-08-31T05:11:04+00:00,SOL,101.54,55327.99,21766.06,-0.21319896132138533,8448587.89
2026-08-31T05:11:04+00:00,XRP,1.354,2285959.2,1129642.2,-0.011668974669364299,310912676.9
2026-08-31T05:11:04+00:00,DOGE,0.08219,14214016.0,7131203.0,0.0034043862058407703,2638608183.0
2026-08-31T05:11:04+00:00,BNB,684.62,1015.6999999999999,479.01,-0.05678842177808403,623460.38
2026-08-31T05:29:32+00:00,BTC,77980.2,1267.6019999999999,445.277,-0.2974498304672917,106358.91
2026-08-31T05:29:32+00:00,ETH,2433.41,37167.4,22221.381,0.19574578797548392,2341675.034
2026-08-31T05:29:32+00:00,SOL,102.56,347181.69,164719.44,-0.051105258459914746,8363746.68
2026-08-31T05:29:32+00:00,XRP,1.3645,4568172.600000001,2025622.8,-0.11315837759720389,310110437.8
2026-08-31T05:29:32+00:00,DOGE,0.08286,75459187.0,14117715.0,-0.625818523594748,2633773922.0
2026-08-31T05:29:32+00:00,BNB,686.85,1226.79,487.41999999999996,-0.2053733727858884,622344.66
2026-08-31T05:45:00+00:00,BTC,77941.8,165.578,92.369,0.11571585597120389,106436.237
2026-08-31T05:45:00+00:00,ETH,2434.46,22595.268,13943.817000000001,0.23422452878186714,2348013.237
2026-08-31T05:45:00+00:00,SOL,102.48,45742.520000000004,23411.89,0.02363796310303837,8357907.6
2026-08-31T05:45:00+00:00,XRP,1.3641,1139971.9,620328.0,0.08832156301396561,310351917.5
2026-08-31T05:45:00+00:00,DOGE,0.08279,8863744.0,5668073.0,0.27893427427506934,2633208119.0
2026-08-31T05:45:00+00:00,BNB,687.01,615.31,406.37,0.32086265459687,621880.44
2026-08-31T06:04:05+00:00,BTC,78012.4,231.78900000000002,125.256,0.08077605063225599,106409.648
2026-08-31T06:04:05+00:00,ETH,2434.99,5762.744,2605.028,-0.09590708870635241,2346246.668
2026-08-31T06:04:05+00:00,SOL,102.65,59192.05,22298.64,-0.24656638856062602,8361492.31
2026-08-31T06:04:05+00:00,XRP,1.3641,1976067.2999999998,780115.1,-0.21043670931652975,310661067.1
2026-08-31T06:04:05+00:00,DOGE,0.08282,13102647.0,6963957.0,0.06298475414929518,2630829560.0
2026-08-31T06:04:05+00:00,BNB,687.21,822.3,287.23,-0.3013985163565608,623277.02
2026-08-31T06:19:20+00:00,BTC,78090.1,290.705,183.448,0.26209043532103005,106155.341
2026-08-31T06:19:20+00:00,ETH,2440.92,21464.43,13558.181,0.263316193348717,2347229.608
2026-08-31T06:19:20+00:00,SOL,102.76,63106.92,40883.770000000004,0.2956984749057633,8359008.46
2026-08-31T06:19:20+00:00,XRP,1.3669,2652680.0,1761085.7,0.32777847309136415,310512648.5
2026-08-31T06:19:20+00:00,DOGE,0.08286,15320560.0,10901867.0,0.42316821317236447,2626879382.0
2026-08-31T06:19:20+00:00,BNB,687.86,2552.07,1970.04,0.5438761475978322,623291.56
2026-08-31T06:38:49+00:00,BTC,78049.9,252.50900000000001,148.451,0.1758075949768126,106090.11
2026-08-31T06:38:49+00:00,ETH,2443.15,23142.928,14891.374,0.28690492404418316,2358557.802
2026-08-31T06:38:49+00:00,SOL,102.75,29195.4,16825.34,0.15260212225213557,8362857.93
2026-08-31T06:38:49+00:00,XRP,1.3637,2037694.2,997854.9,-0.02060387667590157,310711058.8
2026-08-31T06:38:49+00:00,DOGE,0.08274,8835750.0,5981428.0,0.35391517415046825,2617949837.0
2026-08-31T06:38:49+00:00,BNB,686.99,839.21,514.96,0.2272494369704842,623573.0
2026-08-31T06:54:01+00:00,BTC,78088.5,180.72400000000002,70.169,-0.22346782939731313,106272.989
2026-08-31T06:54:01+00:00,ETH,2439.77,8958.568,3662.968,-0.18224251911689454,2352671.273
2026-08-31T06:54:01+00:00,SOL,102.75,20216.99,8325.92,-0.17634425302678594,8368180.82
2026-08-31T06:54:01+00:00,XRP,1.3645,584430.0,288951.9,-0.011166777886145396,310724394.6
2026-08-31T06:54:01+00:00,DOGE,0.08276,4840583.0,3112482.0,0.28599468287187724,2616066845.0
2026-08-31T06:54:01+00:00,BNB,687.21,252.59,143.82999999999998,0.1388416010135,623798.11
2026-08-31T07:12:41+00:00,BTC,78129.8,252.761,135.056,0.06864587495697527,106255.685
2026-08-31T07:12:41+00:00,ETH,2439.98,4264.799,2205.27,0.03417300557423691,2350067.801
2026-08-31T07:12:41+00:00,SOL,102.86,32856.409999999996,15204.529999999999,-0.07448622658409726,8355517.21
2026-08-31T07:12:41+00:00,XRP,1.3666,1093462.9,371030.2,-0.32136664170316154,311072911.0
2026-08-31T07:12:41+00:00,DOGE,0.08274,4935189.0,2928277.0,0.186692951374304,2615297891.0
2026-08-31T07:12:41+00:00,BNB,687.42,671.0,337.54,0.006080476900149092,623695.32
2026-08-31T07:28:56+00:00,BTC,78195.0,565.848,376.253,0.32987304010971147,106202.128
2026-08-31T07:28:56+00:00,ETH,2441.62,11913.091999999999,6326.168,0.062053075725428855,2351166.831
2026-08-31T07:28:56+00:00,SOL,102.93,125831.31,75734.56999999999,0.20374762052465312,8362114.0
2026-08-31T07:28:56+00:00,XRP,1.3701,5238094.3,2739491.5,0.0459878509632788,312375538.4
2026-08-31T07:28:56+00:00,DOGE,0.08273,16340031.0,6401240.0,-0.21649597849600163,2605190859.0
2026-08-31T07:28:56+00:00,BNB,687.89,903.3,337.0,-0.25384700542455435,624120.89
2026-08-31T07:46:20+00:00,BTC,78247.3,237.142,124.89099999999999,0.053301397474930574,106196.661
2026-08-31T07:46:20+00:00,ETH,2439.71,4650.028,2280.998,-0.018931498907103387,2351817.027
2026-08-31T07:46:20+00:00,SOL,102.94,59749.41,43462.49,0.4548257463964915,8398204.23
2026-08-31T07:46:20+00:00,XRP,1.3695,929413.9,467617.89999999997,0.006264055228784406,312317109.1
2026-08-31T07:46:20+00:00,DOGE,0.08264,4273287.0,2720457.0,0.2732386099974095,2606328319.0
2026-08-31T07:46:20+00:00,BNB,688.42,982.5699999999999,690.86,0.40623059934661154,624780.53
2026-08-31T08:01:39+00:00,BTC,78210.6,325.366,112.752,-0.30692205085964724,106291.159
2026-08-31T08:01:39+00:00,ETH,2440.97,5367.936,3198.044,0.19153581562820424,2351000.171
2026-08-31T08:01:39+00:00,SOL,103.01,43624.71,23052.760000000002,0.05686708289866007,8390109.66
2026-08-31T08:01:39+00:00,XRP,1.3732,3102024.5,1819148.3,0.17287809944763496,312821579.5
2026-08-31T08:01:39+00:00,DOGE,0.08276,17597738.0,9348374.0,0.06245177647263529,2603971526.0
2026-08-31T08:01:39+00:00,BNB,687.05,5413.0599999999995,1146.8700000000001,-0.5762581608184649,624161.38
2026-08-31T08:20:10+00:00,BTC,78021.5,218.496,63.654999999999994,-0.4173348711189221,106394.047
2026-08-31T08:20:10+00:00,ETH,2435.2,4045.949,1314.092,-0.35041593455577413,2348915.266
2026-08-31T08:20:10+00:00,SOL,102.53,42299.63,8800.9,-0.5838781568538541,8344128.61
2026-08-31T08:20:10+00:00,XRP,1.3673,1350454.1,164398.0,-0.7565293037356842,313049966.3
2026-08-31T08:20:10+00:00,DOGE,0.08246,7632571.0,3110794.0,-0.18486339661956633,2600201627.0
2026-08-31T08:20:10+00:00,BNB,685.27,860.79,371.27,-0.13737380778122424,625007.29
2026-08-31T08:36:42+00:00,BTC,78105.8,201.207,98.082,-0.025063740327125827,106315.84
2026-08-31T08:36:42+00:00,ETH,2436.08,4862.586,2487.337,0.02305110901894583,2351123.531
2026-08-31T08:36:42+00:00,SOL,102.83,48118.28,19785.34,-0.17763727215519753,8310988.98
2026-08-31T08:36:42+00:00,XRP,1.3685,2568203.3,999205.7,-0.22186401676222436,312348211.3
2026-08-31T08:36:42+00:00,DOGE,0.08252,8672523.0,3888358.0,-0.10329254820079463,2603839225.0
2026-08-31T08:36:42+00:00,BNB,686.43,1083.1599999999999,751.0699999999999,0.3868126592562503,624793.57
2026-08-31T08:53:59+00:00,BTC,78426.6,516.584,353.616,0.36905517786071584,106435.973
2026-08-31T08:53:59+00:00,ETH,2446.64,11645.143,8179.978,0.4048737744139338,2352574.858
2026-08-31T08:53:59+00:00,SOL,103.2,32680.72,17158.510000000002,0.050069276319493664,8309149.56
2026-08-31T08:53:59+00:00,XRP,1.3739,1014719.9,575294.1,0.13389734447900345,310924183.6
2026-08-31T08:53:59+00:00,DOGE,0.08284,4221784.0,2483827.0,0.17667175772138036,2604919856.0
2026-08-31T08:53:59+00:00,BNB,687.87,616.45,359.38,0.1659664206342768,624496.37
2026-08-31T09:09:19+00:00,BTC,78754.0,1978.915,1316.6609999999998,0.33068979718684216,106724.647
2026-08-31T09:09:19+00:00,ETH,2450.49,15484.864,9563.975999999999,0.23526767816624014,2353096.259
2026-08-31T09:09:19+00:00,SOL,103.34,68669.38,36353.47,0.05879709413424145,8321184.52
2026-08-31T09:09:19+00:00,XRP,1.3769,2237702.9,1406810.4,0.2573701361338004,310794718.0
2026-08-31T09:09:19+00:00,DOGE,0.08304,12433618.0,8277487.0,0.3314687647634019,2610512833.0
2026-08-31T09:09:19+00:00,BNB,689.54,1385.9,911.24,0.31501551338480405,624530.51
2026-08-31T09:27:43+00:00,BTC,78680.0,668.121,337.438,0.010110444066269427,106651.825
2026-08-31T09:27:43+00:00,ETH,2448.0,14049.121,7234.553,0.02989404105780003,2353528.917
2026-08-31T09:27:43+00:00,SOL,103.19,57146.99,27772.75,-0.02802404816071674,8331423.81
2026-08-31T09:27:43+00:00,XRP,1.3742,2359322.3,1052247.0999999999,-0.10800902445587876,310722354.6
2026-08-31T09:27:43+00:00,DOGE,0.08297,18877467.0,10776233.0,0.14170328042422217,2614844020.0
2026-08-31T09:27:43+00:00,BNB,688.63,884.6,417.89,-0.05518878589192861,625390.14
