timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-17T01:30:17+00:00,SOL,long,90.74,75.62,1.2,0.47
2026-08-17T01:30:28+00:00,BTC,long,8571.14,63489.9,0.135,0.45
2026-08-17T01:30:28+00:00,BTC,long,8696.84,63480.6,0.137,0.44
2026-08-17T01:30:28+00:00,DOGE,long,353.35,0.07067,5000.0,0.23
2026-08-17T01:30:28+00:00,ETH,long,876.47,1905.36,0.46,0.27
2026-08-17T01:30:29+00:00,BTC,long,126.98,63492.3,0.002,0.4
2026-08-17T01:30:29+00:00,SOL,long,310.12,75.64,4.1,0.26
2026-08-17T01:30:29+00:00,BTC,long,888.65,63475.0,0.014,0.54
2026-08-17T01:30:31+00:00,ETH,long,2839.24,1905.53,1.49,0.16
2026-08-17T01:30:32+00:00,XRP,long,1241.92,1.0052,1235.5,0.54
2026-08-17T01:30:33+00:00,BTC,long,10098.58,63513.1,0.159,0.22
2026-08-17T01:30:35+00:00,BTC,long,3429.89,63516.4,0.054,0.7
2026-08-17T01:30:37+00:00,SOL,long,90.82,75.68,1.2,0.29
2026-08-17T01:30:39+00:00,XRP,long,7103.76,1.0057,7063.5,0.28
2026-08-17T01:30:45+00:00,BTC,long,635.3,63529.6,0.01,0.38
2026-08-17T01:30:46+00:00,ETH,long,209.65,1905.93,0.11,0.35
2026-08-17T01:46:08+00:00,ETH,short,113.02,1883.66,0.06,0.51
2026-08-17T01:46:10+00:00,BTC,short,377.39,62899.0,0.006,0.3
2026-08-17T01:47:44+00:00,XRP,short,32.8,0.994,33.0,0.32
2026-08-17T01:47:44+00:00,BTC,short,62.84,62835.2,0.001,0.55
2026-08-17T02:11:55+00:00,ETH,long,265.84,1898.85,0.14,0.45
2026-08-17T02:22:14+00:00,ETH,short,150.48,1880.96,0.08,0.59
2026-08-17T02:32:48+00:00,BTC,long,1970.15,63553.3,0.031,0.18
2026-08-17T02:32:48+00:00,XRP,long,50406.15,1.0059,50110.5,0.5
2026-08-17T02:32:48+00:00,BTC,long,9215.33,63554.0,0.145,0.29
2026-08-17T02:32:49+00:00,BTC,long,7631.62,63596.8,0.12,0.52
2026-08-17T02:32:49+00:00,BTC,long,635.98,63597.6,0.01,0.4
2026-08-17T02:33:03+00:00,BTC,long,190.85,63617.1,0.003,0.33
2026-08-17T02:33:04+00:00,BTC,long,5217.71,63630.6,0.082,0.53
2026-08-17T02:33:08+00:00,BTC,long,5663.34,63633.0,0.089,0.59
2026-08-17T02:33:12+00:00,BTC,long,44546.88,63638.4,0.7,0.19
2026-08-17T02:33:12+00:00,XRP,long,40256.0,1.0064,40000.0,0.46
2026-08-17T02:37:04+00:00,SOL,long,98.51,75.78,1.3,0.28
2026-08-17T02:51:41+00:00,ETH,long,267.0,1907.17,0.14,0.36
2026-08-17T02:51:42+00:00,ETH,long,38.14,1907.17,0.02,0.17
2026-08-17T02:51:43+00:00,ETH,long,38145.8,1907.29,20.0,0.29
2026-08-17T02:51:43+00:00,ETH,long,953.64,1907.28,0.5,0.25
2026-08-17T02:51:50+00:00,SOL,long,37.88,75.77,0.5,0.5
2026-08-17T02:51:51+00:00,ETH,long,11141.14,1907.73,5.84,0.77
2026-08-17T02:51:51+00:00,ETH,long,38.15,1907.59,0.02,0.7
2026-08-17T02:51:53+00:00,ETH,long,4617.6,1908.1,2.42,0.38
2026-08-17T02:52:02+00:00,ETH,long,1316.93,1908.59,0.69,0.32
2026-08-17T02:52:02+00:00,BTC,long,2163.06,63619.4,0.034,0.32
2026-08-17T02:52:02+00:00,ETH,long,1240.63,1908.66,0.65,0.51
2026-08-17T02:52:02+00:00,SOL,short,150.08,75.04,2.0,0.61
2026-08-17T02:52:02+00:00,BTC,long,572.59,63620.8,0.009,0.61
2026-08-17T02:52:02+00:00,ETH,long,2808.24,1910.37,1.47,0.24
2026-08-17T02:52:03+00:00,ETH,long,19.09,1908.77,0.01,0.54
2026-08-17T02:52:03+00:00,ETH,long,362.96,1910.33,0.19,0.46
2026-08-17T02:52:03+00:00,ETH,long,171.97,1910.8,0.09,0.43
2026-08-17T02:52:03+00:00,ETH,long,859.75,1910.56,0.45,0.33
2026-08-17T02:52:03+00:00,ETH,long,76.4,1909.99,0.04,0.33
2026-08-17T02:52:03+00:00,ETH,long,6229.63,1910.93,3.26,0.2
2026-08-17T02:52:03+00:00,ETH,long,9076.87,1910.92,4.75,0.17
2026-08-17T02:52:03+00:00,BTC,long,2226.86,63624.7,0.035,0.44
2026-08-17T02:52:03+00:00,ETH,long,38.21,1910.66,0.02,0.55
2026-08-17T02:52:03+00:00,ETH,long,26843.09,1910.54,14.05,0.52
2026-08-17T02:52:03+00:00,ETH,long,554.19,1910.99,0.29,0.42
2026-08-17T02:52:03+00:00,ETH,long,95.46,1909.13,0.05,0.41
2026-08-17T02:52:03+00:00,ETH,long,76.42,1910.47,0.04,0.39
2026-08-17T02:52:03+00:00,ETH,long,210.23,1911.22,0.11,0.22
2026-08-17T02:52:04+00:00,SOL,long,227.46,75.82,3.0,0.46
2026-08-17T02:52:04+00:00,BTC,long,190.94,63645.3,0.003,0.33
2026-08-17T02:52:06+00:00,ETH,long,554.28,1911.32,0.29,0.3
2026-08-17T02:52:06+00:00,ETH,long,19.12,1911.59,0.01,0.2
2026-08-17T02:52:06+00:00,ETH,long,1318.81,1911.32,0.69,0.14
2026-08-17T02:52:06+00:00,ETH,long,38.23,1911.25,0.02,0.1
2026-08-17T02:52:07+00:00,ETH,long,1471.85,1911.49,0.77,0.5
2026-08-17T02:52:07+00:00,SOL,long,4800.04,75.83,63.3,0.12
2026-08-17T02:52:07+00:00,BTC,long,6045.86,63640.6,0.095,0.13
2026-08-17T02:52:07+00:00,ETH,long,7396.81,1911.32,3.87,0.52
2026-08-17T02:52:07+00:00,ETH,long,1280.91,1911.81,0.67,0.23
2026-08-17T02:52:08+00:00,SOL,long,1637.93,75.83,21.6,0.42
2026-08-17T02:52:08+00:00,BTC,long,31824.2,63648.4,0.5,0.28
2026-08-17T02:52:12+00:00,ETH,long,19.12,1911.95,0.01,1.3
2026-08-17T02:52:13+00:00,ETH,long,76.49,1912.2,0.04,0.42
2026-08-17T02:52:19+00:00,ETH,long,128319.02,1912.64,67.09,0.39
2026-08-17T02:52:19+00:00,BTC,long,763.89,63657.6,0.012,0.37
2026-08-17T02:52:19+00:00,BTC,long,38448.1,63655.8,0.604,0.17
2026-08-17T02:52:19+00:00,BTC,long,381.95,63657.6,0.006,0.11
2026-08-17T02:52:20+00:00,BTC,long,381.96,63660.0,0.006,0.44
2026-08-17T02:52:20+00:00,BTC,long,2801.07,63660.6,0.044,0.26
2026-08-17T02:52:33+00:00,ETH,long,25642.11,1913.59,13.4,0.12
2026-08-17T02:52:34+00:00,BTC,long,509.53,63690.9,0.008,0.11
2026-08-17T02:52:34+00:00,ETH,long,1874.74,1913.0,0.98,0.42
2026-08-17T02:52:34+00:00,ETH,long,478.39,1913.57,0.25,0.42
2026-08-17T02:52:34+00:00,ETH,long,1473.69,1913.88,0.77,0.38
2026-08-17T02:52:34+00:00,ETH,long,5740.89,1913.63,3.0,0.38
2026-08-17T02:52:34+00:00,ETH,long,1090.69,1913.49,0.57,0.22
2026-08-17T02:52:34+00:00,SOL,long,1274.11,75.84,16.8,0.49
2026-08-17T02:52:34+00:00,BTC,long,10635.29,63684.4,0.167,0.54
2026-08-17T02:52:34+00:00,BTC,long,2419.64,63674.7,0.038,0.52
2026-08-17T02:52:34+00:00,BTC,long,445.76,63680.5,0.007,0.52
2026-08-17T02:52:34+00:00,BTC,long,1273.68,63684.2,0.02,0.52
2026-08-17T02:52:34+00:00,BTC,long,13948.92,63693.7,0.219,0.4
2026-08-17T02:52:34+00:00,BTC,long,4520.81,63673.4,0.071,0.32
2026-08-17T02:52:34+00:00,BTC,long,23812.51,63669.8,0.374,0.18
2026-08-17T02:52:34+00:00,ETH,long,765.32,1913.29,0.4,0.44
2026-08-17T02:52:35+00:00,BNB,long,97.63,610.2,0.16,0.55
2026-08-17T02:52:35+00:00,SOL,long,128.89,75.82,1.7,0.55
2026-08-17T02:52:35+00:00,BTC,long,3884.33,63677.6,0.061,0.53
2026-08-17T02:52:35+00:00,BTC,long,8281.05,63700.4,0.13,0.53
2026-08-17T02:52:35+00:00,BTC,long,2675.46,63701.5,0.042,0.37
2026-08-17T02:52:36+00:00,BTC,long,17580.92,63699.0,0.276,0.47
2026-08-17T02:52:43+00:00,BTC,long,127.41,63705.1,0.002,0.21
2026-08-17T02:52:45+00:00,BTC,long,63.71,63708.7,0.001,0.85
2026-08-17T02:52:45+00:00,BTC,long,63.71,63712.9,0.001,0.76
2026-08-17T02:52:45+00:00,BTC,long,1465.56,63720.1,0.023,0.1
2026-08-17T02:52:45+00:00,BTC,long,382.33,63722.2,0.006,0.58
2026-08-17T02:52:45+00:00,BTC,long,573.5,63722.5,0.009,0.53
2026-08-17T02:52:45+00:00,BTC,long,382.41,63734.4,0.006,0.43
2026-08-17T02:52:45+00:00,BTC,long,63.73,63727.5,0.001,0.25
2026-08-17T02:52:45+00:00,BTC,long,254.92,63731.0,0.004,0.24
2026-08-17T02:52:45+00:00,BTC,long,2230.26,63721.8,0.035,0.18
2026-08-17T02:52:45+00:00,BTC,long,2740.64,63735.9,0.043,0.14
2026-08-17T02:52:45+00:00,BTC,long,127.45,63726.6,0.002,0.14
2026-08-17T02:52:46+00:00,BTC,long,254.92,63730.9,0.004,0.43
2026-08-17T02:52:46+00:00,ETH,long,344.49,1913.84,0.18,0.29
2026-08-17T02:52:47+00:00,BTC,long,446.06,63722.6,0.007,0.4
2026-08-17T02:53:07+00:00,BTC,long,1339.13,63768.1,0.021,0.48
2026-08-17T02:53:07+00:00,BTC,long,10582.04,63747.2,0.166,0.38
2026-08-17T02:53:07+00:00,BTC,long,764.99,63749.4,0.012,0.15
2026-08-17T02:53:07+00:00,BTC,long,382.45,63741.2,0.006,0.14
2026-08-17T02:53:08+00:00,BTC,long,4016.38,63752.0,0.063,0.53
2026-08-17T02:53:08+00:00,BTC,long,318.79,63758.3,0.005,0.52
2026-08-17T02:53:08+00:00,BTC,long,446.31,63758.1,0.007,0.36
2026-08-17T02:53:08+00:00,BTC,long,1594.1,63764.1,0.025,0.5
2026-08-17T02:53:08+00:00,XRP,long,167.26,1.0076,166.0,0.16
2026-08-17T02:53:09+00:00,SOL,long,166.91,75.87,2.2,0.39
2026-08-17T02:53:20+00:00,ETH,long,36243.76,1914.62,18.93,0.58
2026-08-17T02:53:25+00:00,XRP,long,9633.11,1.0079,9557.6,0.28
2026-08-17T02:53:29+00:00,SOL,long,1578.1,75.87,20.8,0.95
2026-08-17T02:53:29+00:00,BTC,long,1466.02,63740.1,0.023,0.95
2026-08-17T02:53:30+00:00,SOL,long,721.05,75.9,9.5,0.28
2026-08-17T02:53:31+00:00,ETH,long,81973.44,1914.82,42.81,0.4
2026-08-17T02:53:32+00:00,BTC,long,64580.37,63751.6,1.013,0.51
2026-08-17T02:53:35+00:00,BTC,long,2231.76,63764.6,0.035,0.18
2026-08-17T02:53:35+00:00,ETH,long,1723.64,1915.16,0.9,0.57
2026-08-17T02:53:36+00:00,XRP,long,70.0,1.0086,69.4,0.24
2026-08-17T02:53:51+00:00,ETH,long,210.73,1915.76,0.11,2.69
2026-08-17T02:53:51+00:00,BTC,long,1658.25,63778.8,0.026,2.59
2026-08-17T02:53:51+00:00,ETH,long,153.32,1916.47,0.08,2.16
2026-08-17T02:53:51+00:00,SOL,long,979.5,75.93,12.9,2.3
2026-08-17T02:53:51+00:00,BTC,long,765.39,63782.5,0.012,2.42
2026-08-17T02:53:51+00:00,BTC,long,63.78,63775.7,0.001,2.33
2026-08-17T02:53:51+00:00,BTC,long,63.77,63773.4,0.001,2.3
2026-08-17T02:53:51+00:00,ETH,long,938.57,1915.45,0.49,2.1
2026-08-17T02:53:51+00:00,ETH,long,900.38,1915.71,0.47,1.99
2026-08-17T02:53:51+00:00,ETH,long,24227.47,1916.73,12.64,1.69
2026-08-17T02:53:51+00:00,ETH,long,364.21,1916.92,0.19,1.66
2026-08-17T02:53:51+00:00,SOL,long,53.15,75.93,0.7,1.84
2026-08-17T02:53:51+00:00,BTC,long,6249.55,63770.9,0.098,1.9
2026-08-17T02:53:51+00:00,BTC,long,1084.22,63777.6,0.017,1.82
2026-08-17T02:53:51+00:00,BTC,long,63.78,63783.4,0.001,1.69
2026-08-17T02:53:51+00:00,XRP,long,17.86,1.0093,17.7,1.69
2026-08-17T02:53:51+00:00,ETH,long,3047.89,1916.91,1.59,1.11
2026-08-17T02:53:51+00:00,BTC,long,255.14,63785.9,0.004,0.8
2026-08-17T02:53:51+00:00,BTC,long,63.79,63785.1,0.001,0.75
2026-08-17T03:30:26+00:00,ETH,long,2116.36,1906.63,1.11,0.19
2026-08-17T03:55:21+00:00,BTC,long,191.37,63791.1,0.003,0.49
2026-08-17T03:55:41+00:00,BTC,long,63.79,63791.9,0.001,0.47
2026-08-17T03:55:49+00:00,BTC,long,63.81,63805.8,0.001,0.11
2026-08-17T03:55:49+00:00,BTC,long,88291.86,63794.7,1.384,0.57
2026-08-17T03:55:50+00:00,BTC,long,7018.8,63807.3,0.11,0.31
2026-08-17T03:55:50+00:00,BTC,long,6380.62,63806.2,0.1,0.21
2026-08-17T03:55:50+00:00,BTC,long,191.43,63809.5,0.003,0.18
2026-08-17T03:55:50+00:00,BTC,long,127.59,63794.3,0.002,0.15
2026-08-17T03:55:50+00:00,BTC,long,574.31,63811.8,0.009,0.33
2026-08-17T03:58:05+00:00,XRP,short,100.52,0.9972,100.8,2.33
2026-08-17T04:00:59+00:00,BTC,long,446.69,63813.1,0.007,0.39
2026-08-17T04:10:25+00:00,SOL,long,30.38,75.95,0.4,0.29
2026-08-17T04:48:36+00:00,BTC,long,638.37,63836.8,0.01,0.21
2026-08-17T04:48:38+00:00,BTC,long,4724.28,63841.6,0.074,0.1
2026-08-17T04:48:39+00:00,BTC,long,383.04,63839.4,0.006,0.33
2026-08-17T04:48:39+00:00,BTC,long,63.86,63855.2,0.001,0.25
2026-08-17T04:48:41+00:00,BTC,long,70812.2,63852.3,1.109,0.12
2026-08-17T04:51:20+00:00,BTC,long,4023.17,63859.8,0.063,0.29
2026-08-17T04:51:55+00:00,BTC,long,319.32,63864.0,0.005,1.18
2026-08-17T04:52:04+00:00,BTC,long,191.63,63875.1,0.003,0.46
2026-08-17T04:52:04+00:00,BTC,long,2746.6,63874.5,0.043,0.45
2026-08-17T04:52:25+00:00,BTC,long,1916.42,63880.8,0.03,0.25
2026-08-17T04:52:26+00:00,BTC,long,63.88,63881.8,0.001,0.59
2026-08-17T04:53:13+00:00,XRP,short,0.1,0.9968,0.1,0.46
2026-08-17T05:53:14+00:00,ETH,short,37.8,1889.76,0.02,0.41
2026-08-17T06:10:01+00:00,BTC,long,191.66,63886.2,0.003,1.08
2026-08-17T06:10:01+00:00,BTC,long,2363.77,63885.8,0.037,0.61
2026-08-17T06:10:05+00:00,BTC,long,63.89,63890.0,0.001,0.59
2026-08-17T06:10:05+00:00,BTC,long,319.48,63896.3,0.005,0.17
2026-08-17T06:10:10+00:00,BTC,long,16549.4,63897.3,0.259,0.57
2026-08-17T06:10:10+00:00,BTC,long,958.54,63903.0,0.015,0.36
2026-08-17T06:10:10+00:00,BTC,long,447.29,63899.1,0.007,0.14
2026-08-17T06:10:12+00:00,BTC,long,127.83,63913.5,0.002,0.56
2026-08-17T06:10:13+00:00,BTC,long,1917.26,63908.7,0.03,0.25
2026-08-17T06:14:21+00:00,ETH,long,8459.79,1909.66,4.43,0.2
2026-08-17T06:14:22+00:00,BTC,long,6706.97,63875.9,0.105,1.01
2026-08-17T06:22:48+00:00,DOGE,long,10.13,0.07086,143.0,0.28
2026-08-17T06:25:04+00:00,ETH,short,1058.55,1890.27,0.56,0.44
2026-08-17T06:31:46+00:00,BTC,short,63.25,63245.6,0.001,0.35
2026-08-17T06:31:56+00:00,ETH,long,19.1,1909.6,0.01,0.29
2026-08-17T06:35:21+00:00,BTC,long,13607.38,63884.4,0.213,0.85
2026-08-17T06:35:21+00:00,ETH,long,21536.18,1910.93,11.27,0.93
2026-08-17T06:42:15+00:00,SOL,short,7460.41,75.13,99.3,0.56
2026-08-17T06:43:13+00:00,XRP,long,393.92,1.0098,390.1,0.2
2026-08-17T06:45:05+00:00,SOL,long,136.78,75.99,1.8,1.78
2026-08-17T06:45:05+00:00,SOL,long,896.68,75.99,11.8,1.23
2026-08-17T06:45:05+00:00,SOL,long,258.4,76.0,3.4,0.98
2026-08-17T06:45:57+00:00,SOL,long,6711.68,76.01,88.3,0.46
2026-08-17T06:46:03+00:00,BTC,long,3515.7,63921.8,0.055,0.47
2026-08-17T06:46:03+00:00,BTC,long,2556.76,63918.9,0.04,0.41
2026-08-17T06:46:04+00:00,BTC,long,3515.81,63923.9,0.055,0.22
2026-08-17T06:46:23+00:00,BTC,long,10293.28,63933.4,0.161,0.41
2026-08-17T06:46:57+00:00,XRP,long,268.19,1.0105,265.4,0.21
2026-08-17T06:47:02+00:00,SOL,long,311.97,76.09,4.1,0.36
2026-08-17T06:47:02+00:00,XRP,long,5.96,1.0108,5.9,0.37
2026-08-17T06:47:02+00:00,SOL,long,220.75,76.12,2.9,0.26
2026-08-17T06:47:02+00:00,BTC,long,2365.65,63936.6,0.037,0.18
2026-08-17T06:47:03+00:00,SOL,long,15.22,76.12,0.2,0.45
2026-08-17T06:47:03+00:00,BTC,long,106776.96,63938.3,1.67,0.24
2026-08-17T06:48:01+00:00,XRP,long,1274.22,1.0104,1261.1,0.11
2026-08-17T06:48:01+00:00,SOL,long,1500.94,76.19,19.7,0.34
2026-08-17T06:48:01+00:00,SOL,long,137.12,76.18,1.8,0.21
2026-08-17T06:48:02+00:00,SOL,long,5074.25,76.19,66.6,0.42
2026-08-17T06:48:02+00:00,SOL,long,822.96,76.2,10.8,0.42
2026-08-17T06:48:02+00:00,SOL,long,15.23,76.16,0.2,0.38
2026-08-17T06:48:02+00:00,SOL,long,7.62,76.21,0.1,0.37
2026-08-17T06:48:02+00:00,SOL,long,30.48,76.21,0.4,0.36
2026-08-17T06:48:02+00:00,SOL,long,335.1,76.16,4.4,0.2
2026-08-17T06:48:02+00:00,XRP,long,11.42,1.0109,11.3,0.22
2026-08-17T06:48:07+00:00,SOL,long,762.0,76.2,10.0,0.46
2026-08-17T06:48:07+00:00,SOL,long,571.65,76.22,7.5,0.58
2026-08-17T06:48:19+00:00,BTC,long,3389.09,63945.0,0.053,0.4
2026-08-17T06:48:20+00:00,BTC,long,383.68,63947.3,0.006,0.3
2026-08-17T06:48:20+00:00,BTC,long,383.71,63951.2,0.006,0.27
2026-08-17T06:48:23+00:00,BTC,long,82438.25,63955.2,1.289,0.54
2026-08-17T06:48:26+00:00,BTC,long,63.96,63957.6,0.001,1.09
2026-08-17T06:48:26+00:00,BTC,long,2046.83,63963.4,0.032,0.9
2026-08-17T06:48:26+00:00,BTC,long,2558.25,63956.2,0.04,0.75
2026-08-17T06:48:26+00:00,BTC,long,15478.01,63958.7,0.242,0.57
2026-08-17T06:48:26+00:00,BTC,long,7100.38,63967.4,0.111,0.53
2026-08-17T06:48:26+00:00,BTC,long,127.93,63964.5,0.002,0.48
2026-08-17T06:48:26+00:00,XRP,long,400.54,1.0112,396.1,0.23
2026-08-17T06:48:26+00:00,ETH,long,7414.53,1915.9,3.87,0.58
2026-08-17T06:48:26+00:00,BTC,long,127.94,63970.8,0.002,0.21
2026-08-17T06:48:26+00:00,BTC,long,63.98,63976.4,0.001,0.14
2026-08-17T06:48:27+00:00,BTC,long,319.88,63976.8,0.005,0.52
2026-08-17T06:48:27+00:00,BTC,long,9787.88,63973.1,0.153,0.5
2026-08-17T06:48:27+00:00,BTC,long,93406.57,63977.1,1.46,0.37
2026-08-17T06:48:27+00:00,SOL,long,1296.08,76.24,17.0,0.31
2026-08-17T06:48:27+00:00,BTC,long,575.89,63987.8,0.009,0.12
2026-08-17T06:48:27+00:00,XRP,long,6.68,1.0115,6.6,0.32
2026-08-17T06:48:28+00:00,SOL,long,15.25,76.23,0.2,0.51
2026-08-17T06:48:28+00:00,SOL,long,831.02,76.24,10.9,0.3
2026-08-17T06:48:28+00:00,SOL,long,160.1,76.24,2.1,0.17
2026-08-17T06:48:28+00:00,BTC,long,191.96,63985.1,0.003,0.48
2026-08-17T06:48:28+00:00,ETH,long,3909.6,1916.47,2.04,0.32
2026-08-17T06:48:29+00:00,BTC,long,255.96,63989.9,0.004,0.41
2026-08-17T06:48:29+00:00,BTC,long,3391.58,63992.0,0.053,0.27
2026-08-17T06:48:29+00:00,ETH,long,3489.32,1917.21,1.82,0.4
