timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-13T00:47:31+00:00,BTC,15min60m,NOout+YESin,1.67,-67.0,-0.1695,9.1,748,0.91,0.76,77144.145,77275.145,77202.43080251491,77255.49666696652,btc-updown-15m-1789260300,bitcoin-up-or-down-september-12-2026-8pm-et
2026-09-13T00:47:31+00:00,ETH,15min60m,NOout+YESin,1.5,-50.0,-0.1012,7.6,748,0.76,0.74,2522.955,2525.51,2523.775119110919,2525.047474110124,eth-updown-15m-1789260300,ethereum-up-or-down-september-12-2026-8pm-et
2026-09-13T00:47:32+00:00,SOL,15min60m,NOout+YESin,1.63,-63.0,-0.1081,16.8,747,0.84,0.79,101.65,101.76,101.63322145842957,101.74682025916096,sol-updown-15m-1789260300,solana-up-or-down-september-12-2026-8pm-et
2026-09-13T00:47:32+00:00,XRP,15min60m,YESout+NOin,1.21,-21.0,0.0952,8.7,747,0.84,0.37,1.3675,1.3662,1.3672922219402124,1.3659192020179003,xrp-updown-15m-1789260300,xrp-up-or-down-september-12-2026-8pm-et
2026-09-13T00:48:56+00:00,BTC,15min60m,NOout+YESin,1.71,-71.0,-0.1695,72.27,663,0.9,0.81,77144.145,77275.145,77202.43080251491,77255.49666696652,btc-updown-15m-1789260300,bitcoin-up-or-down-september-12-2026-8pm-et
2026-09-13T00:48:56+00:00,ETH,15min60m,NOout+YESin,1.54,-54.0,-0.1012,77.0,663,0.77,0.77,2522.955,2525.51,2523.775119110919,2525.047474110124,eth-updown-15m-1789260300,ethereum-up-or-down-september-12-2026-8pm-et
2026-09-13T00:48:56+00:00,SOL,15min60m,NOout+YESin,1.67,-67.0,-0.1081,21.48,663,0.84,0.83,101.65,101.76,101.63322145842957,101.74682025916096,sol-updown-15m-1789260300,solana-up-or-down-september-12-2026-8pm-et
2026-09-13T00:48:57+00:00,XRP,15min60m,YESout+NOin,1.12,-12.0,0.0952,3.36,662,0.84,0.28,1.3675,1.3662,1.3672922219402124,1.3659192020179003,xrp-updown-15m-1789260300,xrp-up-or-down-september-12-2026-8pm-et
2026-09-13T00:50:24+00:00,BTC,15min60m,NOout+YESin,1.69,-69.0,-0.1695,55.22,575,0.94,0.75,77144.145,77275.145,77202.43080251491,77255.49666696652,btc-updown-15m-1789260300,bitcoin-up-or-down-september-12-2026-8pm-et
2026-09-13T00:50:24+00:00,ETH,15min60m,NOout+YESin,1.53,-53.0,-0.1012,29.16,575,0.85,0.68,2522.955,2525.51,2523.775119110919,2525.047474110124,eth-updown-15m-1789260300,ethereum-up-or-down-september-12-2026-8pm-et
2026-09-13T00:50:24+00:00,SOL,15min60m,NOout+YESin,1.69,-69.0,-0.1081,12.15,575,0.88,0.81,101.65,101.76,101.63322145842957,101.74682025916096,sol-updown-15m-1789260300,solana-up-or-down-september-12-2026-8pm-et
2026-09-13T00:50:25+00:00,XRP,15min60m,YESout+NOin,1.17,-17.0,0.0952,10.04,574,0.84,0.33,1.3675,1.3662,1.3672922219402124,1.3659192020179003,xrp-updown-15m-1789260300,xrp-up-or-down-september-12-2026-8pm-et
2026-09-13T00:52:49+00:00,BTC,15min60m,NOout+YESin,1.716,-71.6,-0.1695,13.07,430,0.826,0.89,77144.145,77275.145,77202.43080251491,77255.49666696652,btc-updown-15m-1789260300,bitcoin-up-or-down-september-12-2026-8pm-et
2026-09-13T00:52:49+00:00,ETH,15min60m,NOout+YESin,1.58,-58.0,-0.1012,36.04,430,0.68,0.9,2522.955,2525.51,2523.775119110919,2525.047474110124,eth-updown-15m-1789260300,ethereum-up-or-down-september-12-2026-8pm-et
2026-09-13T00:52:49+00:00,SOL,15min60m,NOout+YESin,1.72,-72.0,-0.1081,16.0,430,0.8,0.92,101.65,101.76,101.63322145842957,101.74682025916096,sol-updown-15m-1789260300,solana-up-or-down-september-12-2026-8pm-et
2026-09-13T00:52:50+00:00,XRP,15min60m,YESout+NOin,1.11,-11.0,0.0952,1.52,429,0.97,0.14,1.3675,1.3662,1.3672922219402124,1.3659192020179003,xrp-updown-15m-1789260300,xrp-up-or-down-september-12-2026-8pm-et
2026-09-13T00:54:10+00:00,BTC,15min60m,NOout+YESin,1.546,-54.6,-0.1695,5.34,349,0.636,0.91,77144.145,77275.145,77202.43080251491,77255.49666696652,btc-updown-15m-1789260300,bitcoin-up-or-down-september-12-2026-8pm-et
2026-09-13T00:54:10+00:00,ETH,15min60m,NOout+YESin,1.57,-57.0,-0.1012,15.15,349,0.64,0.93,2522.955,2525.51,2523.775119110919,2525.047474110124,eth-updown-15m-1789260300,ethereum-up-or-down-september-12-2026-8pm-et
2026-09-13T00:54:11+00:00,SOL,15min60m,NOout+YESin,1.81,-81.0,-0.1081,13.8,348,0.89,0.92,101.65,101.76,101.63322145842957,101.74682025916096,sol-updown-15m-1789260300,solana-up-or-down-september-12-2026-8pm-et
2026-09-13T00:54:11+00:00,XRP,15min60m,YESout+NOin,1.17,-17.0,0.0952,3.45,348,0.97,0.2,1.3675,1.3662,1.3672922219402124,1.3659192020179003,xrp-updown-15m-1789260300,xrp-up-or-down-september-12-2026-8pm-et
2026-09-13T00:55:39+00:00,BTC,15min60m,NOout+YESin,1.64,-64.0,-0.1695,11.56,260,0.68,0.96,77144.145,77275.145,77202.43080251491,77255.49666696652,btc-updown-15m-1789260300,bitcoin-up-or-down-september-12-2026-8pm-et
2026-09-13T00:55:39+00:00,ETH,15min60m,NOout+YESin,1.66,-66.0,-0.1012,130.95,260,0.69,0.97,2522.955,2525.51,2523.775119110919,2525.047474110124,eth-updown-15m-1789260300,ethereum-up-or-down-september-12-2026-8pm-et
2026-09-13T00:55:40+00:00,SOL,15min60m,NOout+YESin,1.86,-86.0,-0.1081,42.83,259,0.9,0.96,101.65,101.76,101.63322145842957,101.74682025916096,sol-updown-15m-1789260300,solana-up-or-down-september-12-2026-8pm-et
2026-09-13T00:55:40+00:00,XRP,15min60m,YESout+NOin,1.13,-13.0,0.0952,3.64,259,0.97,0.16,1.3675,1.3662,1.3672922219402124,1.3659192020179003,xrp-updown-15m-1789260300,xrp-up-or-down-september-12-2026-8pm-et
2026-09-13T00:58:08+00:00,ETH,15min60m,NOout+YESin,1.72,-72.0,-0.1012,5.98,111,0.73,0.99,2522.955,2525.51,2523.775119110919,2525.047474110124,eth-updown-15m-1789260300,ethereum-up-or-down-september-12-2026-8pm-et
2026-09-13T00:58:08+00:00,SOL,15min60m,NOout+YESin,1.93,-93.0,-0.1081,2.73,111,0.94,0.99,101.65,101.76,101.63322145842957,101.74682025916096,sol-updown-15m-1789260300,solana-up-or-down-september-12-2026-8pm-et
2026-09-13T00:58:09+00:00,ETH,5min15m,YESout+NOin,1.64,-64.0,0.0787,51.12,110,0.99,0.65,2524.94,2522.955,2525.1279033804376,2523.775119110919,eth-updown-5m-1789260900,eth-updown-15m-1789260300
2026-09-13T00:58:10+00:00,SOL,5min15m,YESout+NOin,1.18,-18.0,0.059,2.73,109,0.99,0.19,101.71,101.65,101.69567587883142,101.63322145842957,sol-updown-5m-1789260900,sol-updown-15m-1789260300
2026-09-13T00:58:10+00:00,XRP,5min15m,YESout+NOin,1.52,-52.0,0.0073,9.72,109,0.98,0.54,1.3676,1.3675,1.3674628661393133,1.3672922219402124,xrp-updown-5m-1789260900,xrp-updown-15m-1789260300
2026-09-13T01:12:03+00:00,BTC,5min15m,NOout+YESin,1.09,-9.0,-0.0162,5.4,176,0.54,0.55,77242.045,77254.525,77258.27188617022,77257.06446957374,btc-updown-5m-1789261800,btc-updown-15m-1789261200
2026-09-13T01:12:03+00:00,ETH,5min15m,NOout+YESin,1.13,-13.0,-0.0154,3.4,176,0.45,0.68,2524.505,2524.895,2524.579174728019,2524.707653047857,eth-updown-5m-1789261800,eth-updown-15m-1789261200
2026-09-13T01:12:04+00:00,SOL,5min15m,YESout+NOin,1.099,-9.9,0.1278,1.69,175,0.999,0.1,101.88,101.75,101.87011597462087,101.74779341312544,sol-updown-5m-1789261800,sol-updown-15m-1789261200
2026-09-13T01:12:04+00:00,XRP,5min15m,YESout+NOin,1.52,-52.0,0.0439,6.96,175,0.65,0.87,1.368,1.3674,1.367714675,1.3671880525308353,xrp-updown-5m-1789261800,xrp-updown-15m-1789261200
2026-09-13T01:14:31+00:00,BTC,5min15m,NOout+YESin,1.23,-23.0,-0.0162,2.0,28,0.25,0.98,77242.045,77254.525,77258.27188617022,77257.06446957374,btc-updown-5m-1789261800,btc-updown-15m-1789261200
2026-09-13T01:27:07+00:00,BTC,5min15m,YESout+NOin,1.81,-81.0,0.0879,6.06,172,0.91,0.9,77307.935,77240.005,77312.9269375154,77260.8393358587,btc-updown-5m-1789262700,btc-updown-15m-1789262100
2026-09-13T01:27:08+00:00,ETH,5min15m,YESout+NOin,1.84,-84.0,0.1296,17.6,171,0.96,0.88,2527.145,2523.875,2526.817277312884,2523.6837975361295,eth-updown-5m-1789262700,eth-updown-15m-1789262100
2026-09-13T01:27:08+00:00,SOL,5min15m,YESout+NOin,1.83,-83.0,0.2061,46.2,171,0.99,0.84,102.12,101.91,102.12027814964254,101.88819769086194,sol-updown-5m-1789262700,sol-updown-15m-1789262100
2026-09-13T01:27:08+00:00,XRP,5min15m,YESout+NOin,1.62,-62.0,0.1025,8.7,171,0.75,0.87,1.3675,1.3661,1.367353088790207,1.3655116995338912,xrp-updown-5m-1789262700,xrp-updown-15m-1789262100
2026-09-13T01:28:35+00:00,SOL,5min15m,YESout+NOin,1.984,-98.4,0.2061,4.95,84,0.994,0.99,102.12,101.91,102.12027814964254,101.88819769086194,sol-updown-5m-1789262700,sol-updown-15m-1789262100
2026-09-13T01:28:36+00:00,XRP,5min15m,YESout+NOin,1.54,-54.0,0.1025,6.96,83,0.58,0.96,1.3675,1.3661,1.367353088790207,1.3655116995338912,xrp-updown-5m-1789262700,xrp-updown-15m-1789262100
2026-09-13T01:43:16+00:00,BTC,5min15m,YESout+NOin,0.88,12.0,0.0261,8.67,103,0.85,0.03,77264.965,77244.795,77274.46969069155,77233.301066136,btc-updown-5m-1789263600,btc-updown-15m-1789263000
2026-09-13T01:43:17+00:00,ETH,5min15m,NOout+YESin,1.68,-68.0,-0.0535,4.7,102,0.74,0.94,2522.765,2524.115,2525.1966763226096,2523.4378316617226,eth-updown-5m-1789263600,eth-updown-15m-1789263000
2026-09-13T01:43:17+00:00,SOL,5min15m,YESout+NOin,0.98,2.0,0.1569,6.06,102,0.97,0.01,102.14,101.98,102.12144279381171,101.95987536644115,sol-updown-5m-1789263600,sol-updown-15m-1789263000
2026-09-13T01:43:17+00:00,XRP,5min15m,YESout+NOin,0.81,19.0,0.0659,5.04,102,0.8,0.01,1.3665,1.3656,1.36620205,1.3651635465645884,xrp-updown-5m-1789263600,xrp-updown-15m-1789263000
2026-09-13T01:47:56+00:00,BTC,15min60m,YESout+NOin,1.16,-16.0,0.0252,5.1,723,0.82,0.34,77273.995,77254.525,77276.75414501339,77257.06446957374,btc-updown-15m-1789263900,bitcoin-up-or-down-september-12-2026-9pm-et
2026-09-13T01:47:57+00:00,ETH,15min60m,YESout+NOin,1.04,-4.0,0.0085,27.94,722,0.7,0.34,2525.11,2524.895,2524.90799018549,2524.707653047857,eth-updown-15m-1789263900,ethereum-up-or-down-september-12-2026-9pm-et
2026-09-13T01:47:57+00:00,SOL,15min60m,YESout+NOin,1.186,-18.6,0.3636,14.25,722,0.996,0.19,102.12,101.75,102.11472261097356,101.74779341312544,sol-updown-15m-1789263900,solana-up-or-down-september-12-2026-9pm-et
2026-09-13T01:47:57+00:00,XRP,15min60m,NOout+YESin,1.29,-29.0,-0.0439,12.62,722,0.58,0.71,1.3668,1.3674,1.365918604888734,1.3671880525308353,xrp-updown-15m-1789263900,xrp-up-or-down-september-12-2026-9pm-et
2026-09-13T01:49:19+00:00,BTC,15min60m,YESout+NOin,1.17,-17.0,0.0252,64.46,640,0.84,0.33,77273.995,77254.525,77276.75414501339,77257.06446957374,btc-updown-15m-1789263900,bitcoin-up-or-down-september-12-2026-9pm-et
2026-09-13T01:49:19+00:00,ETH,15min60m,YESout+NOin,1.03,-3.0,0.0085,7.13,640,0.72,0.31,2525.11,2524.895,2524.90799018549,2524.707653047857,eth-updown-15m-1789263900,ethereum-up-or-down-september-12-2026-9pm-et
2026-09-13T01:49:19+00:00,SOL,15min60m,YESout+NOin,1.197,-19.7,0.3636,4.0,640,0.997,0.2,102.12,101.75,102.11472261097356,101.74779341312544,sol-updown-15m-1789263900,solana-up-or-down-september-12-2026-9pm-et
2026-09-13T01:49:20+00:00,XRP,15min60m,NOout+YESin,1.35,-35.0,-0.0439,14.62,639,0.63,0.72,1.3668,1.3674,1.365918604888734,1.3671880525308353,xrp-updown-15m-1789263900,xrp-up-or-down-september-12-2026-9pm-et
2026-09-13T01:50:45+00:00,BTC,15min60m,YESout+NOin,1.19,-19.0,0.0252,89.9,554,0.61,0.58,77273.995,77254.525,77276.75414501339,77257.06446957374,btc-updown-15m-1789263900,bitcoin-up-or-down-september-12-2026-9pm-et
2026-09-13T01:50:46+00:00,ETH,15min60m,YESout+NOin,0.99,1.0,0.0085,5.1,553,0.51,0.48,2525.11,2524.895,2524.90799018549,2524.707653047857,eth-updown-15m-1789263900,ethereum-up-or-down-september-12-2026-9pm-et
2026-09-13T01:50:46+00:00,SOL,15min60m,YESout+NOin,1.258,-25.8,0.3636,2.08,553,0.998,0.26,102.12,101.75,102.11472261097356,101.74779341312544,sol-updown-15m-1789263900,solana-up-or-down-september-12-2026-9pm-et
2026-09-13T01:50:46+00:00,XRP,15min60m,NOout+YESin,1.36,-36.0,-0.0439,6.1,553,0.75,0.61,1.3668,1.3674,1.365918604888734,1.3671880525308353,xrp-updown-15m-1789263900,xrp-up-or-down-september-12-2026-9pm-et
2026-09-13T01:53:12+00:00,BTC,15min60m,YESout+NOin,1.24,-24.0,0.0252,129.09,407,0.76,0.48,77273.995,77254.525,77276.75414501339,77257.06446957374,btc-updown-15m-1789263900,bitcoin-up-or-down-september-12-2026-9pm-et
2026-09-13T01:53:13+00:00,ETH,15min60m,YESout+NOin,1.04,-4.0,0.0085,6.6,406,0.72,0.32,2525.11,2524.895,2524.90799018549,2524.707653047857,eth-updown-15m-1789263900,ethereum-up-or-down-september-12-2026-9pm-et
2026-09-13T01:53:13+00:00,XRP,15min60m,NOout+YESin,1.33,-33.0,-0.0439,10.44,406,0.46,0.87,1.3668,1.3674,1.365918604888734,1.3671880525308353,xrp-updown-15m-1789263900,xrp-up-or-down-september-12-2026-9pm-et
2026-09-13T01:54:37+00:00,BTC,15min60m,YESout+NOin,1.28,-28.0,0.0252,536.0,322,0.8,0.48,77273.995,77254.525,77276.75414501339,77257.06446957374,btc-updown-15m-1789263900,bitcoin-up-or-down-september-12-2026-9pm-et
2026-09-13T01:54:37+00:00,ETH,15min60m,YESout+NOin,1.04,-4.0,0.0085,7.25,322,0.75,0.29,2525.11,2524.895,2524.90799018549,2524.707653047857,eth-updown-15m-1789263900,ethereum-up-or-down-september-12-2026-9pm-et
2026-09-13T01:54:38+00:00,XRP,15min60m,NOout+YESin,1.39,-39.0,-0.0439,10.32,321,0.53,0.86,1.3668,1.3674,1.365918604888734,1.3671880525308353,xrp-updown-15m-1789263900,xrp-up-or-down-september-12-2026-9pm-et
2026-09-13T01:56:09+00:00,BTC,15min60m,YESout+NOin,1.29,-29.0,0.0252,185.58,230,0.82,0.47,77273.995,77254.525,77276.75414501339,77257.06446957374,btc-updown-15m-1789263900,bitcoin-up-or-down-september-12-2026-9pm-et
2026-09-13T01:56:09+00:00,ETH,15min60m,YESout+NOin,0.98,2.0,0.0085,12.8,230,0.66,0.32,2525.11,2524.895,2524.90799018549,2524.707653047857,eth-updown-15m-1789263900,ethereum-up-or-down-september-12-2026-9pm-et
2026-09-13T01:56:10+00:00,XRP,15min60m,NOout+YESin,1.19,-19.0,-0.0439,4.75,229,0.24,0.95,1.3668,1.3674,1.365918604888734,1.3671880525308353,xrp-updown-15m-1789263900,xrp-up-or-down-september-12-2026-9pm-et
2026-09-13T01:58:37+00:00,BTC,15min60m,YESout+NOin,1.07,-7.0,0.0252,1.44,82,0.96,0.11,77273.995,77254.525,77276.75414501339,77257.06446957374,btc-updown-15m-1789263900,bitcoin-up-or-down-september-12-2026-9pm-et
2026-09-13T01:58:37+00:00,ETH,15min60m,YESout+NOin,0.98,2.0,0.0085,0.5,82,0.88,0.1,2525.11,2524.895,2524.90799018549,2524.707653047857,eth-updown-15m-1789263900,ethereum-up-or-down-september-12-2026-9pm-et
2026-09-13T01:58:38+00:00,XRP,15min60m,NOout+YESin,1.11,-11.0,-0.0439,15.12,81,0.12,0.99,1.3668,1.3674,1.365918604888734,1.3671880525308353,xrp-updown-15m-1789263900,xrp-up-or-down-september-12-2026-9pm-et
2026-09-13T01:58:38+00:00,BTC,5min15m,YESout+NOin,1.02,-2.0,0.0117,21.32,81,0.89,0.13,77283.0,77273.995,77280.10117289801,77276.75414501339,btc-updown-5m-1789264500,btc-updown-15m-1789263900
2026-09-13T01:58:39+00:00,ETH,5min15m,NOout+YESin,0.35,65.0,-0.0008,4.8,80,0.12,0.23,2525.09,2525.11,2525.046324325,2524.90799018549,eth-updown-5m-1789264500,eth-updown-15m-1789263900
2026-09-13T01:58:39+00:00,XRP,5min15m,YESout+NOin,1.05,-5.0,0.2341,1.46,80,0.99,0.06,1.37,1.3668,1.3671996331204417,1.365918604888734,xrp-updown-5m-1789264500,xrp-updown-15m-1789263900
2026-09-13T02:00:03+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0008,960.3,-3,0.01,0.01,2525.09,2525.11,2525.046324325,2524.90799018549,eth-updown-5m-1789264500,eth-updown-15m-1789263900
2026-09-13T02:00:18+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0008,960.35,-18,0.01,0.01,2525.09,2525.11,2525.046324325,2524.90799018549,eth-updown-5m-1789264500,eth-updown-15m-1789263900
2026-09-13T02:00:33+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0008,952.58,-33,0.01,0.01,2525.09,2525.11,2525.046324325,2524.90799018549,eth-updown-5m-1789264500,eth-updown-15m-1789263900
2026-09-13T02:00:48+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0008,952.58,-48,0.01,0.01,2525.09,2525.11,2525.046324325,2524.90799018549,eth-updown-5m-1789264500,eth-updown-15m-1789263900
2026-09-13T02:12:42+00:00,BTC,5min15m,NOout+YESin,1.46,-46.0,-0.0243,88.2,137,0.89,0.57,77256.215,77274.995,77263.8763182563,77297.8022017093,btc-updown-5m-1789265400,btc-updown-15m-1789264800
2026-09-13T02:12:43+00:00,ETH,5min15m,NOout+YESin,1.13,-13.0,-0.0685,8.12,136,0.99,0.14,2523.205,2524.935,2522.451787691235,2524.472472890068,eth-updown-5m-1789265400,eth-updown-15m-1789264800
2026-09-13T02:12:43+00:00,SOL,5min15m,NOout+YESin,1.069,-6.9,-0.1857,0.35,136,0.999,0.07,102.12,102.31,102.089786653455,102.29311546010145,sol-updown-5m-1789265400,sol-updown-15m-1789264800
2026-09-13T02:12:44+00:00,XRP,5min15m,NOout+YESin,1.4,-40.0,-0.0658,5.04,135,0.98,0.42,1.3666,1.3675,1.366388984970217,1.3672562957634433,xrp-updown-5m-1789265400,xrp-updown-15m-1789264800
2026-09-13T02:27:30+00:00,BTC,5min15m,YESout+NOin,1.08,-8.0,0.0012,218.1,149,0.15,0.93,77258.165,77257.255,77230.86256146096,77265.29105944624,btc-updown-5m-1789266300,btc-updown-15m-1789265700
2026-09-13T02:27:30+00:00,ETH,5min15m,NOout+YESin,1.0,0.0,-0.0246,16.01,149,0.87,0.13,2521.995,2522.615,2521.2220504937477,2522.5867648792987,eth-updown-5m-1789266300,eth-updown-15m-1789265700
2026-09-13T02:27:30+00:00,SOL,5min15m,NOout+YESin,1.109,-10.9,-0.3036,3.73,149,0.999,0.11,101.81,102.12,101.79319799816335,102.09765785899441,sol-updown-5m-1789266300,sol-updown-15m-1789265700
2026-09-13T02:27:31+00:00,XRP,5min15m,NOout+YESin,0.99,1.0,-0.0512,0.65,148,0.86,0.13,1.3658,1.3665,1.3654399123894385,1.3662692347556284,xrp-updown-5m-1789266300,xrp-updown-15m-1789265700
2026-09-13T02:28:56+00:00,BTC,5min15m,YESout+NOin,1.04,-4.0,0.0012,10.03,63,0.06,0.98,77258.165,77257.255,77230.86256146096,77265.29105944624,btc-updown-5m-1789266300,btc-updown-15m-1789265700
2026-09-13T02:28:56+00:00,ETH,5min15m,NOout+YESin,0.98,2.0,-0.0246,0.25,63,0.93,0.05,2521.995,2522.615,2521.2220504937477,2522.5867648792987,eth-updown-5m-1789266300,eth-updown-15m-1789265700
2026-09-13T02:28:57+00:00,XRP,5min15m,NOout+YESin,0.99,1.0,-0.0512,0.68,62,0.95,0.04,1.3658,1.3665,1.3654399123894385,1.3662692347556284,xrp-updown-5m-1789266300,xrp-updown-15m-1789265700
2026-09-13T02:29:09+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.0012,0.5,50,0.02,0.99,77258.165,77257.255,77230.86256146096,77265.29105944624,btc-updown-5m-1789266300,btc-updown-15m-1789265700
2026-09-13T02:29:10+00:00,ETH,5min15m,NOout+YESin,1.01,-1.0,-0.0246,0.4,49,0.99,0.02,2521.995,2522.615,2521.2220504937477,2522.5867648792987,eth-updown-5m-1789266300,eth-updown-15m-1789265700
2026-09-13T02:29:11+00:00,XRP,5min15m,NOout+YESin,0.97,3.0,-0.0512,0.3,48,0.95,0.02,1.3658,1.3665,1.3654399123894385,1.3662692347556284,xrp-updown-5m-1789266300,xrp-updown-15m-1789265700
2026-09-13T02:29:23+00:00,ETH,5min15m,NOout+YESin,1.0,0.0,-0.0246,2.66,36,0.99,0.01,2521.995,2522.615,2521.2220504937477,2522.5867648792987,eth-updown-5m-1789266300,eth-updown-15m-1789265700
2026-09-13T02:29:24+00:00,XRP,5min15m,NOout+YESin,1.0,0.0,-0.0512,5.45,35,0.99,0.01,1.3658,1.3665,1.3654399123894385,1.3662692347556284,xrp-updown-5m-1789266300,xrp-updown-15m-1789265700
2026-09-13T02:43:46+00:00,BTC,5min15m,NOout+YESin,1.3,-30.0,-0.0176,11.55,73,0.53,0.77,77227.915,77241.525,77238.62377817211,77238.25868265086,btc-updown-5m-1789267200,btc-updown-15m-1789266600
2026-09-13T02:43:46+00:00,ETH,5min15m,NOout+YESin,1.57,-57.0,-0.0365,3.0,73,0.97,0.6,2520.955,2521.875,2521.0532139280454,2521.144075662306,eth-updown-5m-1789267200,eth-updown-15m-1789266600
