timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-01T00:34:50+00:00,bnb-updown-5m-1785544200,3234295,0xe2248ebeb3a2cf9a901f5da7cc4311267b3bce1a1f9e79470a6a48d215343f96,BNB,2026-08-01T00:35:00+00:00,9.8,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T00:39:50+00:00,xrp-updown-5m-1785544500,3234344,0x4398d8367595661c440a197f2077f9c82c6bdb270de7409f471548615a0531ff,XRP,2026-08-01T00:40:00+00:00,9.7,0.255,Down,BUY_NO,0.92,0.98,0.06,108.65,2,Down,1
2026-08-01T00:39:50+00:00,doge-updown-5m-1785544500,3234346,0x007c3c0cd5fe8d9c338c10e420d35dfe209129c75310f1701ec1f60fb6b73fa0,DOGE,2026-08-01T00:40:00+00:00,9.7,0.775,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T00:39:50+00:00,bnb-updown-5m-1785544500,3234342,0xcab4e45575f0bd4263b41cea6af0fd533adc4294cdd856f0891cd401ce316303,BNB,2026-08-01T00:40:00+00:00,9.7,0.595,Up,BUY_YES,0.07,0.6,0.53,3040.57,8,Up,1
2026-08-01T00:44:50+00:00,doge-updown-5m-1785544800,3234356,0xb9203e8782a5fdeeed31d8d860206b31631ff9312c0b3f4a9db0f73ea6db496d,DOGE,2026-08-01T00:45:00+00:00,9.9,0.6,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T00:49:50+00:00,doge-updown-5m-1785545100,3234369,0x34945ce5d2f00b4dfa4b8a17c828eb7f850abed95ffdc584772c3f45ecda8104,DOGE,2026-08-01T00:50:00+00:00,9.9,0.315,Down,BUY_NO,0.96,0.98,0.02,77.81,2,Up,0
2026-08-01T00:49:50+00:00,bnb-updown-5m-1785545100,3234360,0xb18f269a2a64097ed9667ab6eab5b3234fc03f12d29a3114139758ce1e042172,BNB,2026-08-01T00:50:00+00:00,9.9,0.765,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-01T00:54:50+00:00,xrp-updown-5m-1785545400,3234376,0x7cc174d99d23f43c0332c8154ef7ab2e6450d9952e8addc19840dbaf4e0d4b42,XRP,2026-08-01T00:55:00+00:00,9.9,0.245,Down,BUY_NO,0.8,0.82,0.02,390.6,8,Down,1
2026-08-01T00:54:50+00:00,bnb-updown-5m-1785545400,3234375,0x890e5dcfba745c07f20909df32f0d22df85971d5077076946791e9216a96194f,BNB,2026-08-01T00:55:00+00:00,9.9,0.105,Down,BUY_NO,0.98,0.99,0.01,27.19,1,Down,1
2026-08-01T00:59:50+00:00,xrp-updown-5m-1785545700,3234403,0x42ba4d29645d1d4a6132aeb5123b51b920cd42cf7961a09f377b8ab1f8a61d6b,XRP,2026-08-01T01:00:00+00:00,9.9,0.045,Down,BUY_NO,0.93,0.99,0.06,152.19,1,Down,1
2026-08-01T00:59:50+00:00,doge-updown-5m-1785545700,3234394,0x4d5701f79092ea1b11faa47e6b582bb6783c6af1853f1b271203c70b7717ce3d,DOGE,2026-08-01T01:00:00+00:00,9.9,0.04,Down,BUY_NO,0.29,0.33,0.04,2689.93,32,Up,0
2026-08-01T00:59:50+00:00,bnb-updown-5m-1785545700,3234398,0x4d389d3261a0677377790c615ce48eac62304a0cfaf3fb293de317be9653c391,BNB,2026-08-01T01:00:00+00:00,9.9,0.4,Down,BUY_NO,0.99,0.999,0.009,114.89,1,Down,1
2026-08-01T01:04:50+00:00,xrp-updown-5m-1785546000,3234584,0x8d847c1502eb60c2a2435e01815e41df5bd7131b4c8a8b0cb63cf8152ca886f5,XRP,2026-08-01T01:05:00+00:00,9.9,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T01:04:50+00:00,doge-updown-5m-1785546000,3234576,0x0c90ecf521b4c9aef438d50a63204e8d36c5214284db0fd70196c1ad7bff41ca,DOGE,2026-08-01T01:05:00+00:00,9.9,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T01:04:50+00:00,bnb-updown-5m-1785546000,3234580,0x06c8f9d7ee6f53716020cb83c804088ea23a6e25985b836d681154022c61e0e8,BNB,2026-08-01T01:05:00+00:00,9.9,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T01:09:50+00:00,xrp-updown-5m-1785546300,3234594,0x47e65039d4a7fce7466f598187fb201686d042eb8f6d61647e4461889d7876cf,XRP,2026-08-01T01:10:00+00:00,9.9,0.4,Down,BUY_NO,0.08,0.28,0.2,895.87,14,Up,0
2026-08-01T01:09:50+00:00,bnb-updown-5m-1785546300,3234595,0x47ecb28baa2248c93f3b95f38830dd574ac4554a9c8666b783487e2f0265812c,BNB,2026-08-01T01:10:00+00:00,9.8,0.125,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T01:14:50+00:00,xrp-updown-5m-1785546600,3234641,0x9569ebf3c7f7f1a721c6a5dac193ef5419b3db1445e9e24c1d85cce65cc85142,XRP,2026-08-01T01:15:00+00:00,9.8,0.735,Up,BUY_YES,0.42,0.6,0.18,1066.62,11,Up,1
2026-08-01T01:14:50+00:00,doge-updown-5m-1785546600,3234643,0xad127929b66a8e336e0e88164fb4b77ec10e8c656cc128f64449b4b5d413112b,DOGE,2026-08-01T01:15:00+00:00,9.8,0.75,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T01:14:50+00:00,bnb-updown-5m-1785546600,3234646,0x04d3c60439036e9fcfe4e5b85e0bdf0e894372eca6c075d5483a4fbe934c83ba,BNB,2026-08-01T01:15:00+00:00,9.8,0.56,Up,BUY_YES,0.9,0.95,0.05,1196.8,4,Up,1
2026-08-01T01:19:50+00:00,xrp-updown-5m-1785546900,3234656,0xa23ae25a35014c7a39ac9128fb2ca4f9162274372406091c558c7ff07b734351,XRP,2026-08-01T01:20:00+00:00,9.9,0.615,Up,BUY_YES,,0.01,,2214.21,21,Down,0
2026-08-01T01:19:50+00:00,doge-updown-5m-1785546900,3234663,0x61e26900be7119c607af2512f034c91ef4504a7aa30ed24693fa2160b56e9e46,DOGE,2026-08-01T01:20:00+00:00,9.9,0.29,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T01:19:50+00:00,bnb-updown-5m-1785546900,3234665,0x6e74f412b3662c5074a50c098f360284abc1678b938994d68058f2d2c82d4730,BNB,2026-08-01T01:20:00+00:00,9.9,0.235,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T01:24:50+00:00,xrp-updown-5m-1785547200,3234673,0x5a3c6b7e4d712f8f2bfac97ea2f9d9a3c81cb1a3f5350a2e6827f37104ea9354,XRP,2026-08-01T01:25:00+00:00,9.9,0.785,Up,BUY_YES,0.15,0.16,0.01,1346.33,14,Down,0
2026-08-01T01:24:50+00:00,doge-updown-5m-1785547200,3234672,0x0803a0b6fd9c6241bcb055a1f845963822d09c80dec18ee39b9b16068d412719,DOGE,2026-08-01T01:25:00+00:00,9.9,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T01:24:50+00:00,bnb-updown-5m-1785547200,3234669,0xf8b49e1bf7a18aa36b92525a0e14fd8b0f55452cdc7ba8a1d2393a5b241ce55a,BNB,2026-08-01T01:25:00+00:00,9.9,0.88,Up,BUY_YES,0.25,0.26,0.01,336.12,12,Down,0
2026-08-01T01:29:50+00:00,xrp-updown-5m-1785547500,3234759,0xe8deae4421e3aa092c9e5f4b9ab6dea8b65a794b44b996e5a2d8f55b22323dfb,XRP,2026-08-01T01:30:00+00:00,9.9,0.58,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T01:29:50+00:00,doge-updown-5m-1785547500,3234754,0x2d598f903a0e1c1d2aea0033a2f052d091cebaadf0da45e8052e15de036bf9b4,DOGE,2026-08-01T01:30:00+00:00,9.9,0.68,Up,BUY_YES,0.95,0.99,0.04,76.23,1,Up,1
2026-08-01T01:34:50+00:00,xrp-updown-5m-1785547800,3234787,0x0290269bbc3a08a7a3908204655c2a7f677e1750264c0c0ed8f6af7315f53eee,XRP,2026-08-01T01:35:00+00:00,9.9,0.55,Up,BUY_YES,0.31,0.97,0.66,715.44,3,Up,1
2026-08-01T01:34:50+00:00,doge-updown-5m-1785547800,3234791,0xd161397ae7bdee614143eee503caeafe58a0edb42f01dc0c06f6c1d2064ee8ca,DOGE,2026-08-01T01:35:00+00:00,9.9,0.445,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T01:34:50+00:00,bnb-updown-5m-1785547800,3234784,0x519c6d826c65deb9badbe669d24a25bbeab7eac709c3bb43ddb33dd3ebdfb4a3,BNB,2026-08-01T01:35:00+00:00,9.9,0.43,Down,BUY_NO,0.89,0.99,0.1,80.19,1,Down,1
2026-08-01T01:39:50+00:00,doge-updown-5m-1785548100,3234837,0x9ecab7157fb3b91ab9071be5d3c7037c9bf2886767aa9134ddba94af905cdfaa,DOGE,2026-08-01T01:40:00+00:00,9.9,0.725,Up,BUY_YES,0.91,0.98,0.07,115.58,2,Up,1
2026-08-01T01:39:50+00:00,bnb-updown-5m-1785548100,3234842,0x44f171f4b987f766296cc651ee46f1e67f785cab30ee3be77a50d31b8f43ad00,BNB,2026-08-01T01:40:00+00:00,9.9,0.745,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T01:44:50+00:00,xrp-updown-5m-1785548400,3234964,0xd9acf026165889bdf26692aec1385c61524c55e028107f7e772e287e8a6b1486,XRP,2026-08-01T01:45:00+00:00,9.9,0.385,Down,BUY_NO,0.76,0.97,0.21,115.37,3,Down,1
2026-08-01T01:44:50+00:00,doge-updown-5m-1785548400,3234962,0x5f11dc8fc3dad843de6e939e90c948bb299568fcfc3f662aae0a34968e582f09,DOGE,2026-08-01T01:45:00+00:00,9.9,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T01:44:50+00:00,bnb-updown-5m-1785548400,3234967,0x994c33a16505a8b59d2e0b6f7706eec2db8bb66a2d233c28da839cca1685608b,BNB,2026-08-01T01:45:00+00:00,9.9,0.305,Down,BUY_NO,0.21,0.49,0.28,2653.62,10,Up,0
2026-08-01T01:49:50+00:00,bnb-updown-5m-1785548700,3234986,0x6ee625e44ba498cdb8f6a562c0fe519f70c95dd8e7dff4090954a266148c2ed1,BNB,2026-08-01T01:50:00+00:00,9.9,0.63,Up,BUY_YES,0.05,0.09,0.04,904.6,14,Down,0
2026-08-01T01:54:50+00:00,xrp-updown-5m-1785549000,3235027,0x2b0299199ff2135ab727ea10c815c1a7421d7023bdb3d64645d1b68e94109265,XRP,2026-08-01T01:55:00+00:00,9.9,0.185,Down,BUY_NO,0.03,0.07,0.04,1703.17,14,Up,0
2026-08-01T01:54:50+00:00,doge-updown-5m-1785549000,3235024,0x90c5205a9b3465e3acc17dde065c141fa02c77ce31582b439ff930d1a9e0ab0d,DOGE,2026-08-01T01:55:00+00:00,9.9,0.135,Down,BUY_NO,0.01,0.02,0.01,1648.78,10,Up,0
2026-08-01T01:54:50+00:00,bnb-updown-5m-1785549000,3235030,0x7d809373eeb5a61fe05664152bd34d59c44b42a1a22f780748d9b1b4470b5e6d,BNB,2026-08-01T01:55:00+00:00,9.9,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T01:59:50+00:00,xrp-updown-5m-1785549300,3235047,0x7881e0df6855ed51f36d06b282d99bf0e08357926065288cae0d4ef67cc3a04a,XRP,2026-08-01T02:00:00+00:00,9.9,0.205,Down,BUY_NO,0.12,0.46,0.34,2894.14,12,Down,1
2026-08-01T01:59:50+00:00,bnb-updown-5m-1785549300,3235046,0x4f0c3986474ef20d0d06de0c4f71117d2cc5af911a2ab89d14a0612557bcb21a,BNB,2026-08-01T02:00:00+00:00,9.9,0.82,Up,BUY_YES,0.98,0.99,0.01,10.07,1,Up,1
2026-08-01T02:04:50+00:00,xrp-updown-5m-1785549600,3235075,0x6c46d5d3d0ca32d527e5fc8bb16694ec96399299d88a2c57f6b8c42eb9dd3b77,XRP,2026-08-01T02:05:00+00:00,9.9,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T02:04:50+00:00,doge-updown-5m-1785549600,3235077,0x17e36b80fd6515df74c7818e6cd5791ed7f40517290d9fa7a3bc06f286cc241c,DOGE,2026-08-01T02:05:00+00:00,9.9,0.835,Up,BUY_YES,0.85,0.92,0.07,293.62,4,Up,1
2026-08-01T02:09:50+00:00,doge-updown-5m-1785549900,3235086,0x7870334d8f119ea7fcc6e0677acf32568da0839e83c0aeb36786b6d9e36a567f,DOGE,2026-08-01T02:10:00+00:00,9.8,0.27,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T02:09:50+00:00,bnb-updown-5m-1785549900,3235085,0x69069c87b2113cd2ab2cf02441d2813019edc69a21e711d7d42c1718a2800566,BNB,2026-08-01T02:10:00+00:00,9.6,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T02:14:50+00:00,xrp-updown-5m-1785550200,3235131,0x7776d43aeefd8a223c64e53a41b02487f0a6b106cb61dbaa962277ee70cad0a2,XRP,2026-08-01T02:15:00+00:00,9.8,0.975,Up,BUY_YES,0.91,0.92,0.01,96.55,2,Up,1
2026-08-01T02:14:50+00:00,doge-updown-5m-1785550200,3235133,0x62ec19eb719902c901cae6a3f051d2f5e2af2a8e914a8338e2ff8a0d923b8eee,DOGE,2026-08-01T02:15:00+00:00,9.8,0.935,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T02:14:50+00:00,bnb-updown-5m-1785550200,3235128,0x0fb3b1cf4220e44682a25de45d6fd9a456379c8ca02d1e45721cd6473c799493,BNB,2026-08-01T02:15:00+00:00,9.8,0.6,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T02:19:50+00:00,xrp-updown-5m-1785550500,3235142,0x1b3e1a21426f79577e2de5e4f3beccae3a10b15a9a5102704fcea381b4a66b27,XRP,2026-08-01T02:20:00+00:00,9.8,0.385,Down,BUY_NO,0.15,0.56,0.41,2211.87,13,Up,0
2026-08-01T02:19:50+00:00,doge-updown-5m-1785550500,3235135,0x52e94481d5e89f108cfb0f659d0d3ec84887379e4cb0cb1c4d1de341df922cbf,DOGE,2026-08-01T02:20:00+00:00,9.8,0.585,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T02:19:50+00:00,bnb-updown-5m-1785550500,3235139,0xf0fff3c5f6e285449b7a8c336bf3ac54ef24c06d25fe21a787cff7e238b95481,BNB,2026-08-01T02:20:00+00:00,9.8,0.755,Up,BUY_YES,0.98,0.99,0.01,16.23,1,Up,1
2026-08-01T02:24:50+00:00,xrp-updown-5m-1785550800,3235152,0xc555b9d41392a5aaad875605b6c2f912cc92da7e7a8c7699b179f2eb777d6ab2,XRP,2026-08-01T02:25:00+00:00,9.9,0.855,Up,BUY_YES,0.61,0.91,0.3,69.81,3,Up,1
2026-08-01T02:24:50+00:00,doge-updown-5m-1785550800,3235157,0xe7af577de60ec14043f7976b926b2628490340c3c8a8772834e79a4da6bcea57,DOGE,2026-08-01T02:25:00+00:00,9.9,0.895,Up,BUY_YES,0.65,0.82,0.17,1549.33,5,Down,0
2026-08-01T02:24:50+00:00,bnb-updown-5m-1785550800,3235154,0xbb27582927fc2b3932604533a6e5e915fe60c97ca72ccbf449acb51ced58499a,BNB,2026-08-01T02:25:00+00:00,9.9,0.945,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T02:29:50+00:00,xrp-updown-5m-1785551100,3235203,0xa51bfdb77df832f1f0248dc1492be9f918f9b57b626ca46f10650b8157ea283c,XRP,2026-08-01T02:30:00+00:00,9.9,0.755,Up,BUY_YES,0.71,0.92,0.21,1191.83,5,Up,1
2026-08-01T02:29:50+00:00,doge-updown-5m-1785551100,3235202,0x58a107f30d2a023556c98ed39bda4ff77bcbe70dac5792063895b00032d704bc,DOGE,2026-08-01T02:30:00+00:00,9.9,0.855,Up,BUY_YES,0.88,0.99,0.11,105.93,1,Up,1
2026-08-01T02:29:50+00:00,bnb-updown-5m-1785551100,3235201,0x149c7f58d17ad1d3c8402b793630ac05e8a3c7d0f4bc0bb0e69b5afaf86a308e,BNB,2026-08-01T02:30:00+00:00,9.9,0.7,Up,BUY_YES,0.01,0.06,0.05,1373.68,12,Down,0
2026-08-01T02:34:50+00:00,xrp-updown-5m-1785551400,3235207,0x72a8907daa89e24fd98ba47ab165a20cd2c2bd6225400fcf2004493abd82e095,XRP,2026-08-01T02:35:00+00:00,9.9,0.645,Up,BUY_YES,0.05,0.21,0.16,4386.81,14,Down,0
2026-08-01T02:34:50+00:00,bnb-updown-5m-1785551400,3235209,0xb6fc8c5ed57c8602ebcccae1464d92699925da0e850688c351730bd73b1f7954,BNB,2026-08-01T02:35:00+00:00,9.9,0.63,Up,BUY_YES,0.98,0.99,0.01,16.23,1,Up,1
2026-08-01T02:39:50+00:00,xrp-updown-5m-1785551700,3235265,0xb783d9c74bc0feb50d6d1e6f1bc469405900e5f0a2989973246eb39b2f3518eb,XRP,2026-08-01T02:40:00+00:00,9.9,0.255,Down,BUY_NO,0.98,0.99,0.01,7.56,1,Down,1
2026-08-01T02:39:50+00:00,doge-updown-5m-1785551700,3235259,0x6102374602baa45a6055d4977f2b0e51d509595bc677fb640d720fd81aad3730,DOGE,2026-08-01T02:40:00+00:00,9.9,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T02:39:50+00:00,bnb-updown-5m-1785551700,3235263,0x596ca88d2240e6e06347e90a8de294f6614d108593749e8e9a9c8fb6e8c705ef,BNB,2026-08-01T02:40:00+00:00,9.9,0.75,Up,BUY_YES,0.05,0.18,0.13,1370.14,11,Down,0
2026-08-01T02:44:50+00:00,xrp-updown-5m-1785552000,3235376,0x45e77d69547d8e938126df0e333a879ac1e149ba97100546d81a604df2263287,XRP,2026-08-01T02:45:00+00:00,9.9,0.285,Down,BUY_NO,0.97,0.98,0.01,108.8,2,Down,1
2026-08-01T02:44:50+00:00,doge-updown-5m-1785552000,3235375,0x551010f386ec40ab48a95274908509533c825dbb8068dd8fb3dfe42f92712f12,DOGE,2026-08-01T02:45:00+00:00,9.9,0.365,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-01T02:44:50+00:00,bnb-updown-5m-1785552000,3235373,0x426cd85dc75c36d2a57c10ce1f24cda799d0ffa43fd723145572b1233c8532eb,BNB,2026-08-01T02:45:00+00:00,9.9,0.67,Up,BUY_YES,0.91,0.99,0.08,77.18,1,Up,1
2026-08-01T02:49:50+00:00,xrp-updown-5m-1785552300,3235399,0x6db36e4bece8cc5033c49ef5ca17d269d5c1d66ad190f3f9b481273d7f1c229d,XRP,2026-08-01T02:50:00+00:00,9.9,0.945,Up,BUY_YES,0.97,,,,0,Up,1
2026-08-01T02:49:50+00:00,doge-updown-5m-1785552300,3235391,0x63e31e4f9c108160f929063e48ee769e71c1fa8d22584f5ea6ab1fb1e144b7bf,DOGE,2026-08-01T02:50:00+00:00,9.9,0.88,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T02:49:50+00:00,bnb-updown-5m-1785552300,3235395,0xd1c06e0bd683056ba016b2aeeb7f838a5b335cabebd38f0472a99ce65af0fb9f,BNB,2026-08-01T02:50:00+00:00,9.9,0.275,Down,BUY_NO,0.25,0.99,0.74,5.94,1,Down,1
2026-08-01T02:54:50+00:00,xrp-updown-5m-1785552600,3235404,0x9c4464f0d055f3bd890ccba74a799356ffdd3679fae8915fb7dab1db986c0cc2,XRP,2026-08-01T02:55:00+00:00,9.9,0.595,Up,BUY_YES,0.39,0.65,0.26,4724.7,15,Up,1
2026-08-01T02:54:50+00:00,bnb-updown-5m-1785552600,3235408,0x70cc3ef3ce8dcaf0763e6320febd9b5d97f1ea0a08a622e469e42fd6cb4702a9,BNB,2026-08-01T02:55:00+00:00,9.9,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T02:59:50+00:00,xrp-updown-5m-1785552900,3235428,0xd22a4cc3b2e361c9639fa71d5c316c5010961e96c423de88215724300741684a,XRP,2026-08-01T03:00:00+00:00,9.9,0.4,Down,BUY_NO,0.02,0.03,0.01,3409.5,15,Up,0
2026-08-01T02:59:50+00:00,doge-updown-5m-1785552900,3235429,0xc6032d2313b8a1197ad87ad023b6880a3b892dc434038d9aec166ef10cbebc47,DOGE,2026-08-01T03:00:00+00:00,9.9,0.775,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T02:59:50+00:00,bnb-updown-5m-1785552900,3235426,0x4bb48f96d9ba21dfb4d0b0680398d692cd7f8141626372c7b4fe6a8108e30f48,BNB,2026-08-01T03:00:00+00:00,9.9,0.42,Down,BUY_NO,0.08,0.13,0.05,8398.38,10,Up,0
2026-08-01T03:04:50+00:00,xrp-updown-5m-1785553200,3235442,0xf77638cb118b9f5af23b43bff710d1c6df240dbb4cdd666af713f3713251720c,XRP,2026-08-01T03:05:00+00:00,9.9,0.905,Up,BUY_YES,0.9,0.96,0.06,119.22,2,Up,1
2026-08-01T03:04:50+00:00,doge-updown-5m-1785553200,3235437,0xc84603112e1129eef3a573c77d88e935986406e920a13d9915e4b8a3b68ce992,DOGE,2026-08-01T03:05:00+00:00,9.8,0.835,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-01T03:04:50+00:00,bnb-updown-5m-1785553200,3235436,0x4fd0596d1318422f9d0cecda25affd888cc80bff178b24ae11e7a1b542acb207,BNB,2026-08-01T03:05:00+00:00,9.9,0.805,Up,BUY_YES,0.01,0.02,0.01,376.41,9,Down,0
2026-08-01T03:09:50+00:00,bnb-updown-5m-1785553500,3235627,0xa08153b7602b20ab6635fcce7263f7c0a576560bc99e50d73305dcddecfa72bb,BNB,2026-08-01T03:10:00+00:00,9.7,0.86,Up,BUY_YES,0.98,0.99,0.01,15.23,1,Up,1
2026-08-01T03:14:50+00:00,xrp-updown-5m-1785553800,3235925,0xcaef61c46c541401b5ba37143fd7178656f7a32f524b80bdca90ec84ef44f79c,XRP,2026-08-01T03:15:00+00:00,9.8,0.045,Down,BUY_NO,0.997,0.999,0.002,388.54,1,Down,1
2026-08-01T03:14:50+00:00,doge-updown-5m-1785553800,3235923,0x226bf219b10951be621b003babc2fda0c0b37f76150b2752eb5d0c3d4599b7d1,DOGE,2026-08-01T03:15:00+00:00,9.8,0.135,Down,BUY_NO,0.943,0.99,0.047,187.32,2,Down,1
2026-08-01T03:14:50+00:00,bnb-updown-5m-1785553800,3235919,0xc6b4f9167835db48aacb49c65f3c1fbc0546cf6edf8aa4fc55cfdb8deb06733f,BNB,2026-08-01T03:15:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
