timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-09-21T00:05:56+00:00,BTC,81414.3,1121.103,698.636,0.24633686646097624,108068.254
2026-09-21T00:05:56+00:00,ETH,2653.5,64087.422,41713.877,0.3017804648157013,2339522.803
2026-09-21T00:05:56+00:00,SOL,111.75,146528.84,93236.72,0.27260572048478654,8003623.89
2026-09-21T00:05:56+00:00,XRP,1.4216,7230687.9,4316660.5,0.19398335530427188,326938603.9
2026-09-21T00:05:56+00:00,DOGE,0.08779,40071789.0,21651864.0,0.0806537237456506,2853515482.0
2026-09-21T00:05:56+00:00,BNB,775.9,3381.08,2077.94,0.22915754729258112,627641.67
2026-09-21T00:23:01+00:00,BTC,81732.9,1203.311,764.415,0.270519425152766,107774.392
2026-09-21T00:23:01+00:00,ETH,2692.4,78297.207,45254.85,0.15597610014364885,2356612.228
2026-09-21T00:23:01+00:00,SOL,112.73,131687.3,64969.38,-0.01327796985738174,7970899.74
2026-09-21T00:23:01+00:00,XRP,1.4315,6370983.3,3336836.4,0.04751064093983734,326356356.1
2026-09-21T00:23:01+00:00,DOGE,0.08869,59501153.0,39298993.0,0.3209489570731512,2839184073.0
2026-09-21T00:23:01+00:00,BNB,780.5,6452.17,4131.25,0.28057692218276953,627519.97
2026-09-21T00:39:47+00:00,BTC,81612.3,496.14599999999996,231.267,-0.06774618761412965,107997.652
2026-09-21T00:39:47+00:00,ETH,2686.36,32275.556,20928.539,0.29686621045350853,2358628.814
2026-09-21T00:39:47+00:00,SOL,112.42,91810.78,37313.01,-0.18717584144258437,7997840.56
2026-09-21T00:39:47+00:00,XRP,1.4238,3558658.3,1360640.9,-0.23530680088054537,327215963.5
2026-09-21T00:39:47+00:00,DOGE,0.08845,34541298.0,13696681.0,-0.206938835940676,2832351311.0
2026-09-21T00:39:47+00:00,BNB,779.59,2452.15,1369.47,0.11695450930815812,628269.35
2026-09-21T00:55:19+00:00,BTC,81664.4,446.542,182.413,-0.18299734403482754,107796.175
2026-09-21T00:55:19+00:00,ETH,2693.0,14640.041000000001,8621.667,0.1778200621159461,2361763.549
2026-09-21T00:55:19+00:00,SOL,112.46,43147.4,22697.56,0.05209398480557348,8004617.86
2026-09-21T00:55:19+00:00,XRP,1.4276,2221249.9,1430903.3,0.2883766927800425,327250684.1
2026-09-21T00:55:19+00:00,DOGE,0.08867,15477824.0,7302429.0,-0.05640108066870382,2842042666.0
2026-09-21T00:55:19+00:00,BNB,780.87,2544.2,771.85,-0.3932473862117758,627853.02
2026-09-21T01:12:51+00:00,BTC,81754.7,547.039,286.784,0.048495628282444206,107951.084
2026-09-21T01:12:51+00:00,ETH,2688.53,13087.711,8019.126,0.2254436241753811,2366342.528
2026-09-21T01:12:51+00:00,SOL,112.7,62520.28,36616.68,0.17135367915818678,7988244.51
2026-09-21T01:12:51+00:00,XRP,1.4285,1857430.2,922121.8,-0.007099378485393346,326089242.8
2026-09-21T01:12:51+00:00,DOGE,0.08897,25157877.0,13934959.0,0.1078008688888971,2838845320.0
2026-09-21T01:12:51+00:00,BNB,782.93,9361.6,5389.34,0.1513715604170227,626975.57
2026-09-21T01:31:55+00:00,BTC,81506.6,1695.088,797.652,-0.058866560320172095,107734.559
2026-09-21T01:31:55+00:00,ETH,2677.6,42017.949,20111.203999999998,-0.04273271405988913,2368776.051
2026-09-21T01:31:55+00:00,SOL,112.44,183742.36000000002,81662.72,-0.11111710984881228,7971222.07
2026-09-21T01:31:55+00:00,XRP,1.4292,5804582.5,3277396.8,0.12924462698221614,325903581.6
2026-09-21T01:31:55+00:00,DOGE,0.08898,63323981.0,26631776.0,-0.15887233937487286,2844892536.0
2026-09-21T01:31:55+00:00,BNB,782.84,4400.09,1832.08,-0.16725339708960504,628018.49
2026-09-21T01:50:52+00:00,BTC,81157.2,1207.692,375.519,-0.3781212428334377,107542.764
2026-09-21T01:50:52+00:00,ETH,2671.03,15405.717,6043.849,-0.21537582444231582,2368620.448
2026-09-21T01:50:52+00:00,SOL,111.57,190506.7,85253.63,-0.10498024478929088,7957237.17
2026-09-21T01:50:52+00:00,XRP,1.4148,5607946.8,2062341.9,-0.2644930583150325,325347670.6
2026-09-21T01:50:52+00:00,DOGE,0.08813,37930899.0,16053971.0,-0.15351486923629204,2834876243.0
2026-09-21T01:50:52+00:00,BNB,781.0,3760.4500000000003,935.1800000000001,-0.5026233562472576,628106.28
2026-09-21T02:06:17+00:00,BTC,81187.0,1457.775,925.755,0.27009312136646596,107778.831
2026-09-21T02:06:17+00:00,ETH,2655.77,24726.674,14549.784,0.1768492600339213,2365723.438
2026-09-21T02:06:17+00:00,SOL,111.34,128862.17,72776.3,0.1295215655610953,7911175.71
2026-09-21T02:06:17+00:00,XRP,1.4133,4047935.6,2521303.8,0.24572327682288214,324222899.3
2026-09-21T02:06:17+00:00,DOGE,0.08772,35670582.0,24812375.0,0.3911954113896992,2820492636.0
2026-09-21T02:06:17+00:00,BNB,777.99,3712.2799999999997,1829.7,-0.014244615169114306,623656.64
2026-09-21T02:30:45+00:00,BTC,81360.1,271.133,113.441,-0.1632077246222333,108370.658
2026-09-21T02:30:45+00:00,ETH,2661.65,10113.989,5270.693,0.04225800522424939,2369897.682
2026-09-21T02:30:45+00:00,SOL,111.56,37694.39,14825.72,-0.21337260000758732,7950545.73
2026-09-21T02:30:45+00:00,XRP,1.4143,1671091.1,719165.7,-0.1392860628603672,324471523.6
2026-09-21T02:30:45+00:00,DOGE,0.08807,11373621.0,3811613.0,-0.32974503018871476,2820548361.0
2026-09-21T02:30:45+00:00,BNB,780.99,2993.46,1483.23,-0.0090196628650458,625003.66
2026-09-21T02:45:57+00:00,BTC,81282.8,260.995,130.799,0.0023103890879135947,107916.488
2026-09-21T02:45:57+00:00,ETH,2660.51,5246.432,3293.569,0.2555462455245775,2369568.748
2026-09-21T02:45:57+00:00,SOL,111.42,21731.04,9339.0,-0.1404921255494445,7952777.16
2026-09-21T02:45:57+00:00,XRP,1.4143,1407220.7,621604.1,-0.11655065904019178,323847443.6
2026-09-21T02:45:57+00:00,DOGE,0.08806,9233782.0,5257548.0,0.13876372649906615,2820105163.0
2026-09-21T02:45:57+00:00,BNB,783.11,4047.48,1619.3600000000001,-0.19981815845909054,629266.44
2026-09-21T03:09:32+00:00,BTC,81297.0,146.34,42.983000000000004,-0.4125597922645893,108062.087
2026-09-21T03:09:32+00:00,ETH,2661.08,6806.6539999999995,3413.457,0.0029764991727213135,2371668.961
2026-09-21T03:09:32+00:00,SOL,111.31,54372.21,24715.29,-0.09088521507586315,8043646.55
2026-09-21T03:09:32+00:00,XRP,1.4163,1854726.0,775293.7000000001,-0.16398033995317893,324600276.3
2026-09-21T03:09:32+00:00,DOGE,0.08824,25743414.0,5631822.0,-0.5624650250351411,2832861287.0
2026-09-21T03:09:32+00:00,BNB,777.27,2280.17,442.94,-0.6114851085664665,630172.92
2026-09-21T03:20:40+00:00,BTC,81343.9,163.12,67.147,-0.17671652770966156,108094.747
2026-09-21T03:20:40+00:00,ETH,2664.23,6525.441,3861.912,0.1836478178256458,2373824.199
2026-09-21T03:20:40+00:00,SOL,111.52,27345.71,18299.32,0.33836861430915494,8047441.75
2026-09-21T03:20:40+00:00,XRP,1.4224,1518456.6,798670.2,0.05194998658506263,324781530.5
2026-09-21T03:20:40+00:00,DOGE,0.08862,12247791.0,7322470.0,0.1957209263286743,2831749602.0
2026-09-21T03:20:40+00:00,BNB,778.39,2398.96,1237.6,0.03178043818988219,630470.2
2026-09-21T03:57:54+00:00,BTC,81371.3,139.516,71.735,0.028340835459732275,108236.807
2026-09-21T03:57:54+00:00,ETH,2662.27,2184.861,964.301,-0.1172884682366521,2377103.329
2026-09-21T03:57:54+00:00,SOL,111.49,23483.59,9008.28,-0.23280213970691868,8028835.22
2026-09-21T03:57:54+00:00,XRP,1.4216,1126758.1,483421.9,-0.14192425153189495,325620716.8
2026-09-21T03:57:54+00:00,DOGE,0.08841,13069952.0,5421854.0,-0.17033298974625155,2835040623.0
2026-09-21T03:57:54+00:00,BNB,777.06,1161.32,435.26,-0.2504047118795853,630426.51
2026-09-21T04:13:17+00:00,BTC,81259.0,263.124,89.577,-0.31912710357094,108244.264
2026-09-21T04:13:17+00:00,ETH,2657.99,5481.243,2622.418,-0.04313018050832633,2378288.622
2026-09-21T04:13:17+00:00,SOL,111.09,36713.18,12797.59,-0.3028340230947033,8021327.36
2026-09-21T04:13:17+00:00,XRP,1.4164,1637245.9,526261.5,-0.3571381061329883,325622789.8
2026-09-21T04:13:17+00:00,DOGE,0.088,15097866.0,6597692.0,-0.12600999373023974,2833046310.0
2026-09-21T04:13:17+00:00,BNB,775.07,1405.01,323.85,-0.5390068398089694,630905.93
