timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-14T00:12:14+00:00,SOL,5min15m,NOout+YESin,1.01,-1.0,-0.0534,0.6,165,0.12,0.89,74.83,74.87,sol-updown-5m-1783987800,sol-updown-15m-1783987200
2026-07-14T00:12:14+00:00,XRP,5min15m,YESout+NOin,0.77,23.0,0.0,1.1,165,0.55,0.22,1.066,1.066,xrp-updown-5m-1783987800,xrp-updown-15m-1783987200
2026-07-14T00:13:22+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0032,12.84,97,0.02,0.98,62259.0,62261.0,btc-updown-5m-1783987800,btc-updown-15m-1783987200
2026-07-14T00:13:22+00:00,ETH,5min15m,NOout+YESin,1.04,-4.0,-0.0209,5.09,97,0.06,0.98,1773.85,1774.22,eth-updown-5m-1783987800,eth-updown-15m-1783987200
2026-07-14T00:13:22+00:00,SOL,5min15m,NOout+YESin,1.02,-2.0,-0.0534,4.68,97,0.04,0.98,74.83,74.87,sol-updown-5m-1783987800,sol-updown-15m-1783987200
2026-07-14T00:13:23+00:00,XRP,5min15m,YESout+NOin,0.74,26.0,0.0,1.8,96,0.65,0.09,1.066,1.066,xrp-updown-5m-1783987800,xrp-updown-15m-1783987200
2026-07-14T00:13:33+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0032,16.25,86,0.01,0.99,62259.0,62261.0,btc-updown-5m-1783987800,btc-updown-15m-1783987200
2026-07-14T00:13:33+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0209,0.3,86,0.03,0.99,1773.85,1774.22,eth-updown-5m-1783987800,eth-updown-15m-1783987200
2026-07-14T00:13:34+00:00,SOL,5min15m,NOout+YESin,1.01,-1.0,-0.0534,0.12,85,0.02,0.99,74.83,74.87,sol-updown-5m-1783987800,sol-updown-15m-1783987200
2026-07-14T00:13:34+00:00,XRP,5min15m,YESout+NOin,0.85,15.0,0.0,0.3,85,0.79,0.06,1.066,1.066,xrp-updown-5m-1783987800,xrp-updown-15m-1783987200
2026-07-14T00:13:45+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0209,0.18,74,0.03,0.99,1773.85,1774.22,eth-updown-5m-1783987800,eth-updown-15m-1783987200
2026-07-14T00:13:46+00:00,XRP,5min15m,YESout+NOin,0.94,6.0,0.0,1.09,73,0.89,0.05,1.066,1.066,xrp-updown-5m-1783987800,xrp-updown-15m-1783987200
2026-07-14T00:13:56+00:00,ETH,5min15m,NOout+YESin,1.019,-1.9,-0.0209,1.15,63,0.02,0.999,1773.85,1774.22,eth-updown-5m-1783987800,eth-updown-15m-1783987200
2026-07-14T00:13:57+00:00,XRP,5min15m,YESout+NOin,0.95,5.0,0.0,3.5,62,0.93,0.02,1.066,1.066,xrp-updown-5m-1783987800,xrp-updown-15m-1783987200
2026-07-14T00:14:24+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.0,25.47,35,0.99,0.01,1.066,1.066,xrp-updown-5m-1783987800,xrp-updown-15m-1783987200
2026-07-14T00:14:35+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.0,31.28,24,0.99,0.01,1.066,1.066,xrp-updown-5m-1783987800,xrp-updown-15m-1783987200
2026-07-14T00:14:47+00:00,XRP,5min15m,YESout+NOin,0.97,3.0,0.0,30.78,12,0.96,0.01,1.066,1.066,xrp-updown-5m-1783987800,xrp-updown-15m-1783987200
2026-07-14T00:25:15+00:00,BTC,5min15m,NOout+YESin,1.19,-19.0,-0.1177,239.86,284,0.81,0.38,62281.58,62355.0,btc-updown-5m-1783988700,btc-updown-15m-1783988100
2026-07-14T00:25:16+00:00,ETH,5min15m,NOout+YESin,1.06,-6.0,-0.0748,2.84,283,0.71,0.35,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:25:16+00:00,SOL,5min15m,YESout+NOin,1.24,-24.0,0.2267,19.28,283,0.59,0.65,75.17,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:25:16+00:00,XRP,5min15m,YESout+NOin,0.9,10.0,0.0938,18.65,283,0.25,0.65,1.067,1.066,xrp-updown-5m-1783988700,xrp-updown-15m-1783988100
2026-07-14T00:26:22+00:00,BTC,5min15m,NOout+YESin,1.2,-20.0,-0.1177,90.3,217,0.89,0.31,62281.58,62355.0,btc-updown-5m-1783988700,btc-updown-15m-1783988100
2026-07-14T00:26:22+00:00,ETH,5min15m,NOout+YESin,1.05,-5.0,-0.0748,0.66,217,0.83,0.22,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:26:22+00:00,SOL,5min15m,YESout+NOin,1.28,-28.0,0.2133,8.72,217,0.55,0.73,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:26:23+00:00,XRP,5min15m,YESout+NOin,0.93,7.0,0.0657,0.51,216,0.09,0.84,1.0667,1.066,xrp-updown-5m-1783988700,xrp-updown-15m-1783988100
2026-07-14T00:27:15+00:00,BTC,5min15m,NOout+YESin,1.07,-7.0,-0.1177,65.8,164,0.98,0.09,62281.58,62355.0,btc-updown-5m-1783988700,btc-updown-15m-1783988100
2026-07-14T00:27:15+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.0748,0.45,164,0.94,0.09,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:27:15+00:00,SOL,5min15m,YESout+NOin,1.23,-23.0,0.2133,8.87,164,0.33,0.9,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:27:16+00:00,XRP,5min15m,YESout+NOin,0.99,1.0,0.0657,2.0,163,0.04,0.95,1.0667,1.066,xrp-updown-5m-1783988700,xrp-updown-15m-1783988100
2026-07-14T00:28:16+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0748,2.71,103,0.99,0.03,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:28:17+00:00,SOL,5min15m,YESout+NOin,1.13,-13.0,0.2133,8.93,102,0.14,0.99,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:28:17+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.0657,10.95,102,0.01,0.99,1.0667,1.066,xrp-updown-5m-1783988700,xrp-updown-15m-1783988100
2026-07-14T00:28:28+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0748,1.31,91,0.99,0.03,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:28:28+00:00,SOL,5min15m,YESout+NOin,1.12,-12.0,0.2133,1.43,91,0.13,0.99,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:28:39+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0748,3.5,80,0.98,0.04,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:28:40+00:00,SOL,5min15m,YESout+NOin,1.12,-12.0,0.2133,0.78,79,0.13,0.99,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:28:51+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0748,1.67,68,0.99,0.03,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:28:51+00:00,SOL,5min15m,YESout+NOin,1.09,-9.0,0.2133,1.28,68,0.1,0.99,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:29:21+00:00,ETH,5min15m,NOout+YESin,1.04,-4.0,-0.0748,3.67,38,0.98,0.06,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:29:21+00:00,SOL,5min15m,YESout+NOin,1.45,-45.0,0.2133,46.56,38,0.48,0.97,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:29:21+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.0657,0.84,38,0.01,0.99,1.0667,1.066,xrp-updown-5m-1783988700,xrp-updown-15m-1783988100
2026-07-14T00:29:32+00:00,BTC,5min15m,NOout+YESin,1.079,-7.9,-0.1177,3.65,27,0.998,0.081,62281.58,62355.0,btc-updown-5m-1783988700,btc-updown-15m-1783988100
2026-07-14T00:29:32+00:00,ETH,5min15m,NOout+YESin,1.06,-6.0,-0.0748,1.21,27,0.95,0.11,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:29:33+00:00,SOL,5min15m,YESout+NOin,1.74,-74.0,0.2133,36.57,26,0.81,0.93,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:29:33+00:00,XRP,5min15m,YESout+NOin,0.988,1.2,0.0657,0.56,26,0.009,0.979,1.0667,1.066,xrp-updown-5m-1783988700,xrp-updown-15m-1783988100
2026-07-14T00:29:43+00:00,BTC,5min15m,NOout+YESin,1.01,-1.0,-0.1177,0.36,16,0.999,0.011,62281.58,62355.0,btc-updown-5m-1783988700,btc-updown-15m-1783988100
2026-07-14T00:29:44+00:00,ETH,5min15m,NOout+YESin,1.038,-3.8,-0.0748,0.55,15,0.988,0.05,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:29:44+00:00,SOL,5min15m,YESout+NOin,1.87,-87.0,0.2133,47.17,15,0.89,0.98,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:29:44+00:00,XRP,5min15m,YESout+NOin,1.004,-0.4,0.0657,0.05,15,0.005,0.999,1.0667,1.066,xrp-updown-5m-1783988700,xrp-updown-15m-1783988100
2026-07-14T00:29:55+00:00,ETH,5min15m,NOout+YESin,1.008,-0.8,-0.0748,2.29,4,0.999,0.009,1775.95,1777.28,eth-updown-5m-1783988700,eth-updown-15m-1783988100
2026-07-14T00:29:56+00:00,SOL,5min15m,YESout+NOin,1.989,-98.9,0.2133,87.93,3,0.99,0.999,75.16,75.0,sol-updown-5m-1783988700,sol-updown-15m-1783988100
2026-07-14T00:29:56+00:00,XRP,5min15m,YESout+NOin,1.002,-0.2,0.0657,0.6,3,0.003,0.999,1.0667,1.066,xrp-updown-5m-1783988700,xrp-updown-15m-1783988100
2026-07-14T00:40:21+00:00,BTC,5min15m,YESout+NOin,0.95,5.0,0.0007,20.71,278,0.68,0.27,62300.085,62299.625,btc-updown-5m-1783989600,btc-updown-15m-1783989000
2026-07-14T00:40:22+00:00,ETH,5min15m,YESout+NOin,1.25,-25.0,0.21,16.31,277,0.89,0.36,1779.505,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:40:22+00:00,SOL,5min15m,NOout+YESin,1.33,-33.0,-0.133,13.92,277,0.58,0.75,75.1,75.2,sol-updown-5m-1783989600,sol-updown-15m-1783989000
2026-07-14T00:40:22+00:00,XRP,5min15m,NOout+YESin,1.34,-34.0,-0.1312,12.37,277,0.6,0.74,1.0659,1.0673,xrp-updown-5m-1783989600,xrp-updown-15m-1783989000
2026-07-14T00:41:15+00:00,BTC,5min15m,NOout+YESin,1.1,-10.0,-0.0106,60.02,224,0.49,0.61,62293.0,62299.625,btc-updown-5m-1783989600,btc-updown-15m-1783989000
2026-07-14T00:41:16+00:00,ETH,5min15m,YESout+NOin,1.32,-32.0,0.1602,20.6,223,0.85,0.47,1778.62,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:41:16+00:00,SOL,5min15m,NOout+YESin,1.35,-35.0,-0.1862,3.12,223,0.74,0.61,75.06,75.2,sol-updown-5m-1783989600,sol-updown-15m-1783989000
2026-07-14T00:41:17+00:00,XRP,5min15m,NOout+YESin,1.35,-35.0,-0.2155,12.9,222,0.83,0.52,1.065,1.0673,xrp-updown-5m-1783989600,xrp-updown-15m-1783989000
2026-07-14T00:42:22+00:00,BTC,5min15m,NOout+YESin,1.08,-8.0,-0.0106,174.07,157,0.9,0.18,62293.0,62299.625,btc-updown-5m-1783989600,btc-updown-15m-1783989000
2026-07-14T00:42:23+00:00,ETH,5min15m,YESout+NOin,1.46,-46.0,0.1602,35.88,156,0.68,0.78,1778.62,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:42:23+00:00,SOL,5min15m,NOout+YESin,1.2,-20.0,-0.1862,5.75,156,0.95,0.25,75.06,75.2,sol-updown-5m-1783989600,sol-updown-15m-1783989000
2026-07-14T00:42:24+00:00,XRP,5min15m,NOout+YESin,1.21,-21.0,-0.2155,11.45,155,0.97,0.24,1.065,1.0673,xrp-updown-5m-1783989600,xrp-updown-15m-1783989000
2026-07-14T00:43:13+00:00,BTC,5min15m,NOout+YESin,1.11,-11.0,-0.0106,22.75,106,0.91,0.2,62293.0,62299.625,btc-updown-5m-1783989600,btc-updown-15m-1783989000
2026-07-14T00:43:14+00:00,ETH,5min15m,YESout+NOin,1.5,-50.0,0.1602,10.62,105,0.91,0.59,1778.62,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:43:14+00:00,SOL,5min15m,NOout+YESin,1.21,-21.0,-0.1862,5.04,105,0.97,0.24,75.06,75.2,sol-updown-5m-1783989600,sol-updown-15m-1783989000
2026-07-14T00:43:14+00:00,XRP,5min15m,NOout+YESin,1.33,-33.0,-0.2155,15.16,105,0.97,0.36,1.065,1.0673,xrp-updown-5m-1783989600,xrp-updown-15m-1783989000
2026-07-14T00:43:25+00:00,BTC,5min15m,NOout+YESin,1.11,-11.0,-0.0106,23.0,94,0.92,0.19,62293.0,62299.625,btc-updown-5m-1783989600,btc-updown-15m-1783989000
2026-07-14T00:43:25+00:00,ETH,5min15m,YESout+NOin,1.53,-53.0,0.1602,73.94,94,0.91,0.62,1778.62,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:43:25+00:00,SOL,5min15m,NOout+YESin,1.21,-21.0,-0.1862,1.23,94,0.99,0.22,75.06,75.2,sol-updown-5m-1783989600,sol-updown-15m-1783989000
2026-07-14T00:43:26+00:00,XRP,5min15m,NOout+YESin,1.24,-24.0,-0.2155,4.32,93,0.97,0.27,1.065,1.0673,xrp-updown-5m-1783989600,xrp-updown-15m-1783989000
2026-07-14T00:43:36+00:00,BTC,5min15m,NOout+YESin,1.11,-11.0,-0.0106,58.6,83,0.9,0.21,62293.0,62299.625,btc-updown-5m-1783989600,btc-updown-15m-1783989000
2026-07-14T00:43:36+00:00,ETH,5min15m,YESout+NOin,1.4,-40.0,0.1602,19.19,83,0.95,0.45,1778.62,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:43:37+00:00,SOL,5min15m,NOout+YESin,1.28,-28.0,-0.1862,3.19,82,0.99,0.29,75.06,75.2,sol-updown-5m-1783989600,sol-updown-15m-1783989000
2026-07-14T00:43:37+00:00,XRP,5min15m,NOout+YESin,1.34,-34.0,-0.2155,7.92,82,0.98,0.36,1.065,1.0673,xrp-updown-5m-1783989600,xrp-updown-15m-1783989000
2026-07-14T00:43:48+00:00,BTC,5min15m,NOout+YESin,1.05,-5.0,-0.0106,19.66,71,0.98,0.07,62293.0,62299.625,btc-updown-5m-1783989600,btc-updown-15m-1783989000
2026-07-14T00:43:48+00:00,ETH,5min15m,YESout+NOin,1.6,-60.0,0.1602,12.82,71,0.93,0.67,1778.62,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:43:48+00:00,SOL,5min15m,NOout+YESin,1.13,-13.0,-0.1862,4.73,71,0.99,0.14,75.06,75.2,sol-updown-5m-1783989600,sol-updown-15m-1783989000
2026-07-14T00:43:49+00:00,XRP,5min15m,NOout+YESin,1.12,-12.0,-0.2155,8.1,70,0.99,0.13,1.065,1.0673,xrp-updown-5m-1783989600,xrp-updown-15m-1783989000
2026-07-14T00:44:17+00:00,ETH,5min15m,YESout+NOin,1.58,-58.0,0.1602,59.77,42,0.6,0.98,1778.62,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:44:29+00:00,ETH,5min15m,YESout+NOin,1.71,-71.0,0.1602,26.28,30,0.73,0.98,1778.62,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:44:40+00:00,ETH,5min15m,YESout+NOin,1.72,-72.0,0.1602,27.01,19,0.73,0.99,1778.62,1775.775,eth-updown-5m-1783989600,eth-updown-15m-1783989000
2026-07-14T00:45:18+00:00,BTC,15min60m,YESout+NOin,0.9,10.0,0.0628,64.91,881,0.55,0.35,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:45:19+00:00,ETH,15min60m,YESout+NOin,1.25,-25.0,0.2979,58.66,880,0.78,0.47,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:45:19+00:00,SOL,15min60m,YESout+NOin,1.06,-6.0,0.2671,2.28,880,0.68,0.38,75.07,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:45:19+00:00,XRP,15min60m,NOout+YESin,1.47,-47.0,-0.0844,8.76,880,0.87,0.6,1.0651,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:46:20+00:00,BTC,15min60m,YESout+NOin,0.91,9.0,0.0628,7.25,819,0.62,0.29,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:46:20+00:00,ETH,15min60m,YESout+NOin,1.27,-27.0,0.2979,16.83,819,0.82,0.45,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:46:21+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.3473,9.41,818,0.69,0.35,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:46:21+00:00,XRP,15min60m,YESout+NOin,0.56,44.0,0.0188,3.63,818,0.21,0.35,1.0662,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:47:23+00:00,BTC,15min60m,YESout+NOin,0.92,8.0,0.0628,20.82,756,0.58,0.34,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:47:24+00:00,ETH,15min60m,YESout+NOin,1.3,-30.0,0.2979,4.59,755,0.81,0.49,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:47:24+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.3473,10.37,755,0.68,0.36,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:47:24+00:00,XRP,15min60m,YESout+NOin,0.53,47.0,0.0188,0.12,755,0.16,0.37,1.0662,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:48:14+00:00,BTC,15min60m,YESout+NOin,0.94,6.0,0.0628,25.56,705,0.68,0.26,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:48:14+00:00,ETH,15min60m,YESout+NOin,1.28,-28.0,0.2979,44.5,705,0.89,0.39,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:48:15+00:00,SOL,15min60m,YESout+NOin,1.02,-2.0,0.3473,1.2,704,0.78,0.24,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:48:15+00:00,XRP,15min60m,YESout+NOin,0.46,54.0,0.0188,1.0,704,0.2,0.26,1.0662,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:49:18+00:00,BTC,15min60m,YESout+NOin,0.89,11.0,0.0628,21.5,641,0.64,0.25,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:49:18+00:00,ETH,15min60m,YESout+NOin,1.32,-32.0,0.2979,6.75,641,0.87,0.45,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:49:18+00:00,SOL,15min60m,YESout+NOin,1.03,-3.0,0.3473,12.46,641,0.79,0.24,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:49:19+00:00,XRP,15min60m,YESout+NOin,0.45,55.0,0.0188,2.6,640,0.26,0.19,1.0662,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:50:18+00:00,BTC,15min60m,YESout+NOin,0.91,9.0,0.0628,13.47,581,0.75,0.16,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:50:19+00:00,ETH,15min60m,YESout+NOin,1.22,-22.0,0.2979,58.94,580,0.95,0.27,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:50:19+00:00,SOL,15min60m,YESout+NOin,1.02,-2.0,0.3473,6.56,580,0.88,0.14,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:50:19+00:00,XRP,15min60m,YESout+NOin,0.45,55.0,0.0188,0.21,580,0.38,0.07,1.0662,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:51:13+00:00,BTC,15min60m,YESout+NOin,0.9,10.0,0.0628,35.1,526,0.72,0.18,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:51:13+00:00,ETH,15min60m,YESout+NOin,1.22,-22.0,0.2979,19.82,526,0.96,0.26,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:51:13+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.3473,1.17,526,0.92,0.12,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:51:14+00:00,XRP,15min60m,YESout+NOin,0.45,55.0,0.0188,1.75,525,0.35,0.1,1.0662,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:52:20+00:00,BTC,15min60m,YESout+NOin,1.01,-1.0,0.0628,25.93,459,0.92,0.09,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:52:20+00:00,ETH,15min60m,YESout+NOin,1.11,-11.0,0.2979,4.15,459,0.98,0.13,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:52:20+00:00,SOL,15min60m,YESout+NOin,1.05,-5.0,0.3473,9.77,459,0.97,0.08,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:52:21+00:00,XRP,15min60m,YESout+NOin,0.69,31.0,0.0188,4.19,458,0.65,0.04,1.0662,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:53:22+00:00,BTC,15min60m,YESout+NOin,0.93,7.0,0.0628,3.42,397,0.74,0.19,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:53:22+00:00,ETH,15min60m,YESout+NOin,1.23,-23.0,0.2979,17.06,397,0.97,0.26,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:53:23+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.3473,1.0,396,0.94,0.1,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:53:23+00:00,XRP,15min60m,YESout+NOin,0.5,50.0,0.0188,0.4,396,0.46,0.04,1.0662,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:54:16+00:00,BTC,15min60m,YESout+NOin,0.99,1.0,0.0628,10.46,343,0.94,0.05,62300.085,62261.0,btc-updown-15m-1783989900,bitcoin-up-or-down-july-13-2026-8pm-et
2026-07-14T00:54:17+00:00,ETH,15min60m,YESout+NOin,1.08,-8.0,0.2979,17.29,342,0.99,0.09,1779.505,1774.22,eth-updown-15m-1783989900,ethereum-up-or-down-july-13-2026-8pm-et
2026-07-14T00:54:17+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.3473,15.72,342,0.97,0.07,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
2026-07-14T00:54:18+00:00,XRP,15min60m,YESout+NOin,0.616,38.4,0.0188,0.4,341,0.6,0.016,1.0662,1.066,xrp-updown-15m-1783989900,xrp-up-or-down-july-13-2026-8pm-et
2026-07-14T00:55:17+00:00,SOL,15min60m,YESout+NOin,1.029,-2.9,0.3473,0.87,282,0.999,0.03,75.13,74.87,sol-updown-15m-1783989900,solana-up-or-down-july-13-2026-8pm-et
