timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-09T00:16:00+00:00,sol-updown-5m-1788912900,4352443,0x13a8509bba1b302af2344e08a5fa3da530017350829e4a38b8e3be5178c47047,SOL,5min,2026-09-09T00:20:00+00:00,240,239.9,0.5,Up,0.14,50.01,0.13,15472.43,86,Down,0
2026-09-09T00:17:00+00:00,eth-updown-5m-1788912900,4352450,0x98253071d449c1a90eec9e2276f4e95d7fb5fa24b9ca884069adf646fd48cef8,ETH,5min,2026-09-09T00:20:00+00:00,180,179.7,0.475,Down,0.83,375.94,0.82,9988.91,17,Down,1
2026-09-09T00:17:00+00:00,xrp-updown-15m-1788912900,4352442,0x761096bba204323aa556df61890f507896a8eedd9616273b36641bcd34af8f16,XRP,15min,2026-09-09T00:30:00+00:00,780,779.6,0.25,Down,0.83,606.7,0.8,7581.21,17,Down,1
2026-09-09T00:21:00+00:00,sol-updown-5m-1788913200,4352581,0xc2256850d414f100a5784ef8bea38e142b797df7806155df74a1730098c77f4b,SOL,5min,2026-09-09T00:25:00+00:00,240,239.9,0.495,Down,0.12,83.59,0.1,15263.89,88,Up,0
2026-09-09T00:22:00+00:00,eth-updown-5m-1788913200,4352585,0x49b94ec11425db03843f4196c88951490765d9f73965707f0a2a8fd104c3e030,ETH,5min,2026-09-09T00:25:00+00:00,180,179.8,0.455,Down,0.4,38.45,0.39,14149.62,57,Down,1
2026-09-09T00:22:00+00:00,sol-updown-15m-1788912900,4352440,0x1970309f2221c9997400142896f194d9c893d0b8938e6b943aabb8d4cd69e29c,SOL,15min,2026-09-09T00:30:00+00:00,480,479.7,0.215,Down,0.73,712.11,0.71,2271.41,27,Down,1
2026-09-09T00:25:00+00:00,eth-updown-15m-1788912900,4352447,0x15941e259137079551d25114fcc693804a42db3cd85bc1f165787220f9d82b75,ETH,15min,2026-09-09T00:30:00+00:00,300,299.6,0.175,Down,0.91,1474.79,0.9,2313.14,9,Down,1
2026-09-09T00:26:00+00:00,sol-updown-5m-1788913500,4352720,0x510d78ef00eb943cecb89bff4d23c9e904503a82fa0ad79bcaff2e84e5d02ed1,SOL,5min,2026-09-09T00:30:00+00:00,240,239.8,0.495,Down,0.82,248.63,0.81,13881.06,18,Down,1
2026-09-09T00:27:00+00:00,eth-updown-5m-1788913500,4352719,0x2fda7314cde24467355e7f37209a43e18f324deadb3befb1ad0ca6650c1286db,ETH,5min,2026-09-09T00:30:00+00:00,180,179.9,0.505,Up,0.1,110.69,0.09,14620.12,90,Down,0
2026-09-09T00:29:00+00:00,btc-updown-15m-1788912900,4352448,0x0d5f8a0c6e4cf421a882cc2514c0b75fe989b1f8903060764dff332a99660eec,BTC,15min,2026-09-09T00:30:00+00:00,60,59.7,0.005,Down,,0,0.991,0,0,Down,1
2026-09-09T00:31:00+00:00,sol-updown-5m-1788913800,4352742,0x652a79ddc041b6c6a92312949e294f7bdf713381363df3eefc42bc7b0d8fe556,SOL,5min,2026-09-09T00:35:00+00:00,240,239.9,0.5,Up,0.32,65.12,0.31,15231.51,68,Down,0
2026-09-09T00:32:00+00:00,eth-updown-5m-1788913800,4352741,0xd63082cbba6dd6cdfbbaa6a8d5900c08eb972b1a5cc9dc9851a726ddc0b5a45b,ETH,5min,2026-09-09T00:35:00+00:00,180,179.7,0.505,Up,0.09,75.14,0.08,14537.37,91,Down,0
2026-09-09T00:32:00+00:00,xrp-updown-15m-1788913800,4352736,0xe86890fb44c3225d4c06170d92b2b4f37e0ec4e6c7f72f724b7d96006f6f30b6,XRP,15min,2026-09-09T00:45:00+00:00,780,779.6,0.58,Up,0.27,104.6,0.25,9211.18,73,Down,0
2026-09-09T00:36:00+00:00,sol-updown-5m-1788914100,4352844,0x6fb1e71e119ca1f8cf1b4d5934f5a66036b466c30cda1830b17656931651cfbb,SOL,5min,2026-09-09T00:40:00+00:00,240,239.9,0.5,Up,0.27,59.08,0.26,15276.95,72,Up,1
2026-09-09T00:37:00+00:00,eth-updown-5m-1788914100,4352838,0x739b046f282eca46e896120a8933c2b32673b847c5c82c7c618d4e2e7a6d7857,ETH,5min,2026-09-09T00:40:00+00:00,180,179.7,0.505,Up,0.09,120.0,0.08,14791.91,91,Up,1
2026-09-09T00:37:00+00:00,sol-updown-15m-1788913800,4352733,0x06e45d2992bfb4382ccc6469e11e45797843cda89455a88ff9a44c886c369778,SOL,15min,2026-09-09T00:45:00+00:00,480,479.6,0.215,Down,0.94,713.4,0.93,713.4,6,Up,0
2026-09-09T00:40:00+00:00,eth-updown-15m-1788913800,4352740,0x450d4d0e3b7beb9ddba17ce79f8e69448594e9d54899710ccef537eb6a126e8a,ETH,15min,2026-09-09T00:45:00+00:00,300,299.7,0.265,Down,0.28,179.12,0.27,3807.05,72,Up,0
2026-09-09T00:40:00+00:00,ethereum-up-or-down-september-8-2026-8pm-et,4313877,0x9fc6f5e2a0a33d9c36d0a685ba34dc693065a2c4ad20f795f7b7c465d8b5668f,ETH,60min,2026-09-09T01:00:00+00:00,1200,1199.6,0.83,Up,0.97,778.59,0.93,778.59,3,Up,1
2026-09-09T00:41:00+00:00,sol-updown-5m-1788914400,4352852,0x7a1e5bfa378b8d4bf726c8ef8c50c41db6405ef5e5d6c5f1b7175f9031217504,SOL,5min,2026-09-09T00:45:00+00:00,240,239.8,0.5,Up,0.29,39.57,0.27,15319.86,71,Up,1
2026-09-09T00:42:00+00:00,eth-updown-5m-1788914400,4352848,0x455017b7443cf9b0fd61c5c09503d205162ce7a266b0280df1132143564d8d77,ETH,5min,2026-09-09T00:45:00+00:00,180,179.9,0.505,Up,0.08,104.2,0.07,14567.93,92,Up,1
2026-09-09T00:44:00+00:00,btc-updown-15m-1788913800,4352729,0x303f43ac79851847a97a4f8de92cf26441370e63761a42eb8ced40db02be8b3b,BTC,15min,2026-09-09T00:45:00+00:00,60,59.9,0.815,Up,0.99,298.98,0.98,298.98,1,Up,1
2026-09-09T00:46:00+00:00,sol-updown-5m-1788914700,4352873,0xf0c73b5fb414956b4ac4cb61add304acb99df18e7ebe38b4f659aa82d5aad1c5,SOL,5min,2026-09-09T00:50:00+00:00,240,239.9,0.495,Down,0.12,68.68,0.11,15339.3,88,Up,0
2026-09-09T00:47:00+00:00,eth-updown-5m-1788914700,4352871,0x1313b1d3224b277375f4db022624c84e449635d021602404e1a319d553f97797,ETH,5min,2026-09-09T00:50:00+00:00,180,179.7,0.505,Up,0.93,3860.96,0.92,9500.66,7,Up,1
2026-09-09T00:47:00+00:00,xrp-updown-15m-1788914700,4352870,0xcbffd72ca62327b52c53a7503bdbd13e39bd2da8457ebb98947b576d922c8aeb,XRP,15min,2026-09-09T01:00:00+00:00,780,779.6,0.5,Up,0.69,428.02,0.67,8067.36,31,Up,1
2026-09-09T00:51:00+00:00,sol-updown-5m-1788915000,4352913,0xa480f21b3780ff9ae987f999034d624e407575cf4bd02c796d48457af1128b46,SOL,5min,2026-09-09T00:55:00+00:00,240,239.8,0.49,Down,0.22,65.68,0.2,15346.47,78,Up,0
2026-09-09T00:52:00+00:00,eth-updown-5m-1788915000,4352915,0xbe1117f2ecf3a16bbd20d5f4c7b3f2389ae0fcf2ddd3946c16f889acff90129d,ETH,5min,2026-09-09T00:55:00+00:00,180,179.7,0.495,Down,0.2,190.11,0.19,14432.41,80,Up,0
2026-09-09T00:52:00+00:00,sol-updown-15m-1788914700,4352876,0x49f9da6a32c2610ed2a8492a56df3955d4dff41fd6ee1fe859e6f736c03c980b,SOL,15min,2026-09-09T01:00:00+00:00,480,479.6,0.775,Up,0.79,741.16,0.78,2104.69,21,Up,1
2026-09-09T00:55:00+00:00,eth-updown-15m-1788914700,4352866,0x0aa388d8a02493dbeef3d483c503eb489caeb8a6cfe9fe6c17262f6c5469516b,ETH,15min,2026-09-09T01:00:00+00:00,300,299.8,0.915,Up,0.98,388.13,0.97,388.13,2,Up,1
2026-09-09T00:56:00+00:00,sol-updown-5m-1788915300,4352954,0xe7ff5c9fc071a44da649091abec07c23fcd9d48a4f25d077f311e1cd41ee9fac,SOL,5min,2026-09-09T01:00:00+00:00,240,239.9,0.495,Down,0.55,110.76,0.53,14947.73,45,Up,0
2026-09-09T00:57:00+00:00,eth-updown-5m-1788915300,4352951,0xb9579ebc29b32be8d76f9755ca9b9551633c35da9b9b4293f429c5ba46f89c4d,ETH,5min,2026-09-09T01:00:00+00:00,180,179.9,0.455,Down,0.54,260.49,0.53,14161.77,46,Down,1
2026-09-09T00:59:00+00:00,btc-updown-15m-1788914700,4352869,0x9cf8f51e6b26d02fa621ac92ec2ef331f594bdd31451fd679f2808a06187eb4a,BTC,15min,2026-09-09T01:00:00+00:00,60,59.8,0.985,Up,,0,0.99,0,0,Up,1
2026-09-09T01:01:00+00:00,sol-updown-5m-1788915600,4353007,0xbb43375fc91a91af89c59e5182531097d76cef334cd6fcb4e510c4536a1a033c,SOL,5min,2026-09-09T01:05:00+00:00,240,239.9,0.495,Down,0.74,374.84,0.73,13640.48,26,Down,1
2026-09-09T01:02:00+00:00,eth-updown-5m-1788915600,4353014,0x8fd9b5c6d1a3a1d4404df167350c9d8ef3ab8097626ad31fc71d9450a2b26244,ETH,5min,2026-09-09T01:05:00+00:00,180,179.6,0.435,Down,0.79,177.85,0.78,13448.13,21,Down,1
2026-09-09T01:02:00+00:00,xrp-updown-15m-1788915600,4353010,0xf180002eadcfb2c008b653ecf2340a1b725f2dc88635b74fdf948139e860febc,XRP,15min,2026-09-09T01:15:00+00:00,780,779.5,0.435,Down,0.82,791.37,0.79,6507.84,18,Down,1
2026-09-09T01:06:00+00:00,sol-updown-5m-1788915900,4353020,0xe59948465f6380e8bacdec5f2bef8dcabaa59846e567ce8cc0da9819fd8fe9cf,SOL,5min,2026-09-09T01:10:00+00:00,240,239.9,0.495,Down,0.13,53.69,0.12,15345.47,86,Up,0
2026-09-09T01:07:00+00:00,eth-updown-5m-1788915900,4353024,0x0d683516142a844982c9575d8c124d036a942b214dae89719fe1e87db6e0d3ed,ETH,5min,2026-09-09T01:10:00+00:00,180,179.7,0.505,Up,0.88,704.15,0.87,11663.16,12,Up,1
2026-09-09T01:07:00+00:00,sol-updown-15m-1788915600,4353013,0xfbbcb764730cc3f39c14c5772b5e85d282e13a312ac7c7cbbb64221689c8e413,SOL,15min,2026-09-09T01:15:00+00:00,480,479.6,0.28,Down,0.5,547.71,0.48,3028.04,50,Down,1
2026-09-09T01:10:00+00:00,eth-updown-15m-1788915600,4353008,0xbd1e5cce71dff07a7b70f791e0ca60f93865c521e4758e31a217914c47c56512,ETH,15min,2026-09-09T01:15:00+00:00,300,299.6,0.305,Down,0.38,294.21,0.37,3936.58,62,Down,1
2026-09-09T01:11:00+00:00,sol-updown-5m-1788916200,4353035,0xa3f2863be0bc2b3fd57e93ffd28bb036982d32ae52be3b47f4b25f9e8a42236e,SOL,5min,2026-09-09T01:15:00+00:00,240,239.8,0.8,Up,0.85,452.26,0.84,13672.7,15,Down,0
2026-09-09T01:12:00+00:00,eth-updown-5m-1788916200,4353029,0x3259c7bb039e551942c2e0f9d786a6266f153314d1a685f13664fcc8f3f43a95,ETH,5min,2026-09-09T01:15:00+00:00,180,179.9,0.495,Down,0.06,91.24,0.05,14342.78,94,Down,1
2026-09-09T01:14:00+00:00,btc-updown-15m-1788915600,4353015,0xcf461560feb4daf98acbdff0e9c615c84c66ddd7c747cb6be351cd1f80a83ad8,BTC,15min,2026-09-09T01:15:00+00:00,60,59.9,0.315,Down,0.91,3542.61,0.84,5478.88,9,Down,1
2026-09-09T01:16:00+00:00,sol-updown-5m-1788916500,4353039,0x8292225ee2bbb7dfb5128eb0d5aef8153146dd87bddfa35a71731785cfdb1348,SOL,5min,2026-09-09T01:20:00+00:00,240,239.9,0.495,Down,0.6,171.88,0.57,14829.65,40,Down,1
2026-09-09T01:17:00+00:00,eth-updown-5m-1788916500,4353040,0x0615361b3feb117ef02045944d6928b36fb369d7437704798f54cee61bdc8f4a,ETH,5min,2026-09-09T01:20:00+00:00,180,179.7,0.155,Down,0.92,874.24,0.91,3958.23,8,Down,1
2026-09-09T01:17:00+00:00,xrp-updown-15m-1788916500,4353043,0x87c85e2635031ca98c6560dd2cbe2971453b4010a4a32e833e1dbff16465e7a5,XRP,15min,2026-09-09T01:30:00+00:00,780,779.7,0.5,Up,0.2,151.35,0.19,9336.28,80,Down,0
2026-09-09T01:21:00+00:00,sol-updown-5m-1788916800,4353058,0xabd1ee0f5b7ec8be141e8ae555202791938dae468524750123e0f2ec90a7fdd3,SOL,5min,2026-09-09T01:25:00+00:00,240,239.9,0.5,Up,0.7,76.18,0.69,14565.21,29,Down,0
2026-09-09T01:22:00+00:00,eth-updown-5m-1788916800,4353060,0x8d6450054b7e1df12d0d6f7a108ac28b35eda35c014b4703699128b21b6d903e,ETH,5min,2026-09-09T01:25:00+00:00,180,179.7,0.455,Down,0.71,578.89,0.7,13007.71,29,Up,0
2026-09-09T01:22:00+00:00,sol-updown-15m-1788916500,4353050,0x7780f5cea30a6de40352348167a624b655de66f1e6485ceb028426fbe3057d34,SOL,15min,2026-09-09T01:30:00+00:00,480,479.6,0.075,Down,0.95,1062.73,0.93,1062.73,5,Down,1
2026-09-09T01:25:00+00:00,eth-updown-15m-1788916500,4353038,0x24f194175cdc985abf30da9b65a2c10d7f9631b0fec52ad10424812e73c4ba86,ETH,15min,2026-09-09T01:30:00+00:00,300,299.4,0.055,Down,0.9,1047.37,0.88,2831.52,10,Down,1
2026-09-09T01:26:00+00:00,sol-updown-5m-1788917100,4353063,0x9df3096fb9c14edcf80ff673f85814695cb99073eb6fa2aba26bf07ecf2084c6,SOL,5min,2026-09-09T01:30:00+00:00,240,239.8,0.725,Up,0.58,67.26,0.57,14177.85,41,Up,1
2026-09-09T01:27:00+00:00,eth-updown-5m-1788917100,4353064,0xdec5cc365ac53491adfdc542f43d31130532ebd0adb50279f18ec0742d9fb86b,ETH,5min,2026-09-09T01:30:00+00:00,180,179.9,0.505,Up,0.61,76.4,0.6,12602.26,39,Up,1
2026-09-09T01:29:00+00:00,btc-updown-15m-1788916500,4353046,0x8668a7be628d7083f4290b7345d647b1ca4503657937fb63bf2fabcfba42cb86,BTC,15min,2026-09-09T01:30:00+00:00,60,59.9,0.215,Down,0.05,4.03,0.03,12838.89,77,Up,0
2026-09-09T01:31:00+00:00,sol-updown-5m-1788917400,4353070,0x34f221696272228eb5a032324bd7589d5130b19c0256f5a20a718f119e536c16,SOL,5min,2026-09-09T01:35:00+00:00,240,239.7,0.5,Up,0.2,109.27,0.18,15162.2,80,Down,0
2026-09-09T01:32:00+00:00,eth-updown-5m-1788917400,4353075,0xf9a0fb2fb62fe44f48f78731be3819cf47a161886f849219106883a3f9ee053e,ETH,5min,2026-09-09T01:35:00+00:00,180,179.6,0.505,Up,0.2,163.73,0.19,14527.82,80,Up,1
2026-09-09T01:32:00+00:00,xrp-updown-15m-1788917400,4353084,0xb69a86bc0cf8da1c9f8fb6ad7ff27673c4c3c556cd23db1c474f1c78fd50ff00,XRP,15min,2026-09-09T01:45:00+00:00,780,779.3,0.35,Down,0.74,812.47,0.71,8220.23,26,Up,0
2026-09-09T01:36:00+00:00,sol-updown-5m-1788917700,4353122,0x11ae7fce90d0016191f2efbe9e1451631e53b158255bb2febd8f1120a6eb1704,SOL,5min,2026-09-09T01:40:00+00:00,240,239.9,0.5,Up,0.5,94.11,0.49,15030.17,50,Up,1
2026-09-09T01:37:00+00:00,eth-updown-5m-1788917700,4353124,0x6670d108c1dd0cd44b9915e9d6a137baf8ea2a8281f717bbae0dee61d0e6841a,ETH,5min,2026-09-09T01:40:00+00:00,180,179.7,0.505,Up,0.86,667.42,0.85,11684.08,14,Up,1
2026-09-09T01:37:00+00:00,sol-updown-15m-1788917400,4353077,0x23b10b4fd7a5f24f25d6be17d64447c9c34c0f586076afa1c04735c32919593c,SOL,15min,2026-09-09T01:45:00+00:00,480,479.6,0.535,Up,0.6,415.8,0.57,2462.89,40,Up,1
2026-09-09T01:40:00+00:00,eth-updown-15m-1788917400,4353073,0xad2b80e2f67ff2dcf7587a2e9f7a8e1fc878423fff057d3ae6c89132c7af9917,ETH,15min,2026-09-09T01:45:00+00:00,300,299.6,0.595,Up,0.96,1417.74,0.95,1417.74,4,Up,1
2026-09-09T01:40:00+00:00,ethereum-up-or-down-september-8-2026-9pm-et,4314934,0xd4edf26afd03bba40ca4abd03382ab07703dc4c94dc2674630654250e1e934d4,ETH,60min,2026-09-09T02:00:00+00:00,1200,1199.5,0.61,Up,0.61,259.01,0.6,2314.16,33,Up,1
2026-09-09T01:41:00+00:00,sol-updown-5m-1788918000,4353142,0x5f1ae5c233fb793552a4d8aedaee1d152653a50620dfc43410c210bba0330deb,SOL,5min,2026-09-09T01:45:00+00:00,240,239.9,0.5,Up,0.78,195.36,0.76,12322.34,22,Up,1
2026-09-09T01:42:00+00:00,eth-updown-5m-1788918000,4353136,0x1d713c5286e144571494bd347695ebcef242864386c48f6a3cb5ca570ec584cb,ETH,5min,2026-09-09T01:45:00+00:00,180,179.9,0.505,Up,0.27,92.37,0.26,12460.41,73,Down,0
2026-09-09T01:44:00+00:00,btc-updown-15m-1788917400,4353082,0x0ec24243e17b92385a0e11172b3aed86ca3d504cf58159cf95c01a155cdfe22f,BTC,15min,2026-09-09T01:45:00+00:00,60,59.9,0.995,Up,,0,0.99,0,0,Up,1
2026-09-09T01:46:00+00:00,sol-updown-5m-1788918300,4353157,0x59a7370ba24fd339f7225f6dc4c1c77e0071d7ebbe1e5afccb8941749acd032d,SOL,5min,2026-09-09T01:50:00+00:00,240,239.9,0.56,Up,0.82,329.71,0.81,13022.27,18,Up,1
2026-09-09T01:47:00+00:00,eth-updown-5m-1788918300,4353151,0xef49c64cd991eb0dea463e9595cb8ffb26b0b5ffddfbbf9672b6ec8f31e36dbe,ETH,5min,2026-09-09T01:50:00+00:00,180,179.7,0.505,Up,0.8,350.7,0.79,13203.88,20,Up,1
2026-09-09T01:47:00+00:00,xrp-updown-15m-1788918300,4353153,0xe9d89f9294e8aa500e1695f41c85b2a45eea4363595056486751398c58aa7c1b,XRP,15min,2026-09-09T02:00:00+00:00,780,779.6,0.655,Up,0.69,493.39,0.68,8249.8,31,Down,0
2026-09-09T01:51:00+00:00,sol-updown-5m-1788918600,4353173,0xef962980c2350163a9a53b62420f8f306860cfe4afb4d78ad118ae160b07cbe3,SOL,5min,2026-09-09T01:55:00+00:00,240,239.9,0.625,Up,0.57,140.25,0.54,14795.77,43,Up,1
2026-09-09T01:52:00+00:00,eth-updown-5m-1788918600,4353174,0x7af44a433f10a9baf7dcedd6243f2b255dd9cec5536312ede1737249484aaf56,ETH,5min,2026-09-09T01:55:00+00:00,180,179.7,0.715,Up,0.48,130.85,0.47,13102.86,52,Up,1
2026-09-09T01:52:00+00:00,sol-updown-15m-1788918300,4353156,0x5ca401000a29a0b98a7f00c3ff6a3c1f7838d3c06915a18354c26433e5c3b58a,SOL,15min,2026-09-09T02:00:00+00:00,480,479.6,0.555,Up,0.38,372.92,0.37,3082.49,62,Up,1
2026-09-09T01:55:00+00:00,eth-updown-15m-1788918300,4353150,0x5aac541244b35d411e9d399683dffc4afad5cfa9f528d73e5d55f914e2cb92bf,ETH,15min,2026-09-09T02:00:00+00:00,300,299.8,0.695,Up,0.78,1101.15,0.76,3106.62,22,Up,1
2026-09-09T01:56:00+00:00,sol-updown-5m-1788918900,4353219,0xe43d5cb9c1d94485d3129e64b32b3cec95c47de4a9b8e51696de909322edae5a,SOL,5min,2026-09-09T02:00:00+00:00,240,239.8,0.5,Up,0.21,43.72,0.2,15356.28,79,Down,0
2026-09-09T01:57:00+00:00,eth-updown-5m-1788918900,4353218,0x0535f624cd8eff49a2012836ad115f1d4c1760222f2e8db1fd3c1e37ee498ca9,ETH,5min,2026-09-09T02:00:00+00:00,180,179.9,0.185,Down,0.63,201.99,0.61,12725.77,37,Down,1
2026-09-09T01:59:00+00:00,btc-updown-15m-1788918300,4353158,0x45e62278168814aad9dad8c224462e87c6a68857a66a7f016efb0b0577788354,BTC,15min,2026-09-09T02:00:00+00:00,60,59.9,0.865,Up,0.76,214.2,0.75,3326.49,23,Up,1
2026-09-09T02:01:00+00:00,sol-updown-5m-1788919200,4353247,0xfb119b1da461b66ad04cb97783ce3a7e63f255e0a5c872ab786be57105cb16f8,SOL,5min,2026-09-09T02:05:00+00:00,240,239.7,0.5,Up,0.65,190.6,0.64,6130.78,35,Down,0
2026-09-09T02:02:00+00:00,eth-updown-5m-1788919200,4353260,0xe77993bd8ee43af1f6366fee5cc4f3f8f53616c98083e1eef5a388f8809013fa,ETH,5min,2026-09-09T02:05:00+00:00,180,179.5,0.715,Up,0.8,289.43,0.79,10979.69,20,Down,0
2026-09-09T02:02:00+00:00,xrp-updown-15m-1788919200,4353243,0xae4eef38c8a003a518a3ad2d98cc00da281938f7e1e3384009671e1f4f9c9720,XRP,15min,2026-09-09T02:15:00+00:00,780,779.4,0.5,Up,0.61,138.34,0.59,6959.38,33,Down,0
2026-09-09T02:06:00+00:00,sol-updown-5m-1788919500,4353284,0xf50e2a04b3b79db71fc26d358f78bc71c06e4c93ced087c787c1878489685f9b,SOL,5min,2026-09-09T02:10:00+00:00,240,239.9,0.495,Down,0.38,28.31,0.37,15209.15,62,Up,0
2026-09-09T02:07:00+00:00,eth-updown-5m-1788919500,4353283,0x51851a9d627057aad3e14ffbea3001b584adb243b39ba56ed92997db630fb7ef,ETH,5min,2026-09-09T02:10:00+00:00,180,179.7,0.505,Up,0.69,298.1,0.67,14078.09,30,Up,1
2026-09-09T02:07:00+00:00,sol-updown-15m-1788919200,4353242,0xd5a538f5538ea1c50feb9ed44af692a0982f55d74b51cf57495a1c1444f10eff,SOL,15min,2026-09-09T02:15:00+00:00,480,479.6,0.6,Up,0.73,211.74,0.72,1903.45,26,Down,0
2026-09-09T02:10:00+00:00,eth-updown-15m-1788919200,4353261,0xfcb04db4d09128b0ccf777b157231ca892688751a97a05437825c8d5d26b9ada,ETH,15min,2026-09-09T02:15:00+00:00,300,299.7,0.525,Up,0.77,998.79,0.76,2403.45,23,Down,0
2026-09-09T02:11:00+00:00,sol-updown-5m-1788919800,4353322,0x848435757eda38e9475044a81911594371c9810940cc5356130b3d6be461791e,SOL,5min,2026-09-09T02:15:00+00:00,240,239.8,0.5,Up,0.8,192.6,0.78,13511.56,20,Down,0
2026-09-09T02:12:00+00:00,eth-updown-5m-1788919800,4353320,0xc4a616d7103418c76c898dacd102077ee4b60d59240462807e914c8ab3a9eb9a,ETH,5min,2026-09-09T02:15:00+00:00,180,179.9,0.505,Up,0.16,171.75,0.15,6017.72,84,Down,0
2026-09-09T02:14:00+00:00,btc-updown-15m-1788919200,4353262,0x35dfed1695543f7b31f1eeb4faf7d40682c9a5f4b423c77bb19d8862092373ad,BTC,15min,2026-09-09T02:15:00+00:00,60,59.9,0.825,Up,0.01,75.79,,10361.45,99,Down,0
2026-09-09T02:16:00+00:00,sol-updown-5m-1788920100,4353337,0x8dbff63135e79ac2e4f13bdf6aadb729f9204cc0cc2bd8229e1109ce5391c24d,SOL,5min,2026-09-09T02:20:00+00:00,240,239.8,0.505,Up,0.29,26.59,0.27,15121.25,71,Down,0
2026-09-09T02:17:00+00:00,eth-updown-5m-1788920100,4353326,0x64525468c38c020b83980bb3661be273102ad3f34ba80d707d30f97d9886c81c,ETH,5min,2026-09-09T02:20:00+00:00,180,179.6,0.375,Down,0.96,6671.14,0.95,6671.14,4,Down,1
2026-09-09T02:17:00+00:00,xrp-updown-15m-1788920100,4353336,0x036cd801cabb1004cb3cbe6453d85abeab27fb00b2b92b1eb43a231a9f5d4f47,XRP,15min,2026-09-09T02:30:00+00:00,780,779.5,0.5,Up,0.19,36.16,0.15,7022.4,44,Down,0
2026-09-09T02:21:00+00:00,sol-updown-5m-1788920400,4353375,0x19e40dc290a90b8c981a01d7210312af65ce7253f22b2ba6cb3cc29854e9fe80,SOL,5min,2026-09-09T02:25:00+00:00,240,239.9,0.5,Up,0.18,100.91,0.16,15264.14,82,Up,1
2026-09-09T02:22:00+00:00,eth-updown-5m-1788920400,4353371,0x1cdc3a0eb5c98a05d22f6506a499c9bb72215136ccc70117f4a3df0e270565db,ETH,5min,2026-09-09T02:25:00+00:00,180,179.7,0.225,Down,0.91,933.92,0.9,10376.82,9,Up,0
