timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-03T00:25:42+00:00,XRP,5min15m,NOout+YESin,1.1,-10.0,-0.0646,1.2,257,0.9,0.2,1.0823,1.083,xrp-updown-5m-1785716700,xrp-updown-15m-1785716100
2026-08-03T00:26:38+00:00,BTC,5min15m,NOout+YESin,1.36,-36.0,-0.0426,36.43,201,0.93,0.43,63314.0,63341.0,btc-updown-5m-1785716700,btc-updown-15m-1785716100
2026-08-03T00:26:38+00:00,ETH,5min15m,NOout+YESin,1.32,-32.0,-0.0751,11.15,201,0.91,0.41,1875.47,1876.88,eth-updown-5m-1785716700,eth-updown-15m-1785716100
2026-08-03T00:26:39+00:00,SOL,5min15m,NOout+YESin,1.47,-47.0,-0.0954,27.64,200,0.94,0.53,73.32,73.39,sol-updown-5m-1785716700,sol-updown-15m-1785716100
2026-08-03T00:26:39+00:00,XRP,5min15m,NOout+YESin,1.13,-13.0,-0.0923,3.84,200,0.89,0.24,1.082,1.083,xrp-updown-5m-1785716700,xrp-updown-15m-1785716100
2026-08-03T00:27:46+00:00,BTC,5min15m,NOout+YESin,1.27,-27.0,-0.0426,40.74,133,0.99,0.28,63314.0,63341.0,btc-updown-5m-1785716700,btc-updown-15m-1785716100
2026-08-03T00:27:46+00:00,ETH,5min15m,NOout+YESin,1.25,-25.0,-0.0751,2.11,133,0.98,0.27,1875.47,1876.88,eth-updown-5m-1785716700,eth-updown-15m-1785716100
2026-08-03T00:27:47+00:00,SOL,5min15m,NOout+YESin,1.24,-24.0,-0.0954,4.67,132,0.99,0.25,73.32,73.39,sol-updown-5m-1785716700,sol-updown-15m-1785716100
2026-08-03T00:27:47+00:00,XRP,5min15m,NOout+YESin,1.04,-4.0,-0.0923,0.25,132,0.99,0.05,1.082,1.083,xrp-updown-5m-1785716700,xrp-updown-15m-1785716100
2026-08-03T00:40:57+00:00,ETH,5min15m,YESout+NOin,1.48,-48.0,0.1663,8.45,242,0.98,0.5,1875.995,1872.88,eth-updown-5m-1785717600,eth-updown-15m-1785717000
2026-08-03T00:40:57+00:00,SOL,5min15m,YESout+NOin,1.33,-33.0,0.0956,0.19,242,0.93,0.4,73.3,73.23,sol-updown-5m-1785717600,sol-updown-15m-1785717000
2026-08-03T00:40:57+00:00,XRP,5min15m,YESout+NOin,1.24,-24.0,0.0416,4.69,242,0.84,0.4,1.08145,1.081,xrp-updown-5m-1785717600,xrp-updown-15m-1785717000
2026-08-03T00:41:55+00:00,BTC,5min15m,YESout+NOin,1.627,-62.7,0.1529,95.71,184,0.997,0.63,63331.705,63235.0,btc-updown-5m-1785717600,btc-updown-15m-1785717000
2026-08-03T00:41:56+00:00,ETH,5min15m,YESout+NOin,1.724,-72.4,0.1663,5.82,183,0.974,0.75,1875.995,1872.88,eth-updown-5m-1785717600,eth-updown-15m-1785717000
2026-08-03T00:41:56+00:00,SOL,5min15m,YESout+NOin,1.41,-41.0,0.0956,2.55,183,0.9,0.51,73.3,73.23,sol-updown-5m-1785717600,sol-updown-15m-1785717000
2026-08-03T00:41:56+00:00,XRP,5min15m,YESout+NOin,1.28,-28.0,0.0416,3.0,183,0.68,0.6,1.08145,1.081,xrp-updown-5m-1785717600,xrp-updown-15m-1785717000
2026-08-03T00:42:35+00:00,BTC,5min15m,YESout+NOin,1.777,-77.7,0.1529,1.9,144,0.997,0.78,63331.705,63235.0,btc-updown-5m-1785717600,btc-updown-15m-1785717000
2026-08-03T00:42:35+00:00,ETH,5min15m,YESout+NOin,1.85,-85.0,0.1663,17.1,144,0.9,0.95,1875.995,1872.88,eth-updown-5m-1785717600,eth-updown-15m-1785717000
2026-08-03T00:42:36+00:00,SOL,5min15m,YESout+NOin,1.46,-46.0,0.0956,3.3,143,0.55,0.91,73.3,73.23,sol-updown-5m-1785717600,sol-updown-15m-1785717000
2026-08-03T00:42:36+00:00,XRP,5min15m,YESout+NOin,1.29,-29.0,0.0416,2.58,143,0.43,0.86,1.08145,1.081,xrp-updown-5m-1785717600,xrp-updown-15m-1785717000
2026-08-03T00:43:53+00:00,BTC,5min15m,YESout+NOin,1.978,-97.8,0.1529,868.59,66,0.998,0.98,63331.705,63235.0,btc-updown-5m-1785717600,btc-updown-15m-1785717000
2026-08-03T00:43:54+00:00,XRP,5min15m,YESout+NOin,1.05,-5.0,0.0416,0.8,65,0.08,0.97,1.08145,1.081,xrp-updown-5m-1785717600,xrp-updown-15m-1785717000
2026-08-03T00:44:05+00:00,BTC,5min15m,YESout+NOin,1.988,-98.8,0.1529,1083.12,54,0.998,0.99,63331.705,63235.0,btc-updown-5m-1785717600,btc-updown-15m-1785717000
2026-08-03T00:44:06+00:00,XRP,5min15m,YESout+NOin,1.06,-6.0,0.0416,0.35,53,0.07,0.99,1.08145,1.081,xrp-updown-5m-1785717600,xrp-updown-15m-1785717000
2026-08-03T00:45:47+00:00,BTC,15min60m,NOout+YESin,1.517,-51.7,-0.2914,59.59,852,0.997,0.52,63298.0,63483.0,btc-updown-15m-1785717900,bitcoin-up-or-down-august-2-2026-8pm-et
2026-08-03T00:45:47+00:00,ETH,15min60m,NOout+YESin,1.557,-55.7,-0.4426,48.5,852,0.997,0.56,1873.94,1882.27,eth-updown-15m-1785717900,ethereum-up-or-down-august-2-2026-8pm-et
2026-08-03T00:45:48+00:00,SOL,15min60m,NOout+YESin,1.569,-56.9,-0.3946,2.85,851,0.999,0.57,73.2,73.49,sol-updown-15m-1785717900,solana-up-or-down-august-2-2026-8pm-et
2026-08-03T00:45:48+00:00,XRP,15min60m,NOout+YESin,1.549,-54.9,-0.4608,5.5,851,0.999,0.55,1.08,1.085,xrp-updown-15m-1785717900,xrp-up-or-down-august-2-2026-8pm-et
2026-08-03T00:47:15+00:00,BTC,15min60m,NOout+YESin,1.267,-26.7,-0.2914,19.98,764,0.997,0.27,63298.0,63483.0,btc-updown-15m-1785717900,bitcoin-up-or-down-august-2-2026-8pm-et
2026-08-03T00:47:15+00:00,ETH,15min60m,NOout+YESin,1.307,-30.7,-0.4426,23.13,764,0.997,0.31,1873.94,1882.27,eth-updown-15m-1785717900,ethereum-up-or-down-august-2-2026-8pm-et
2026-08-03T00:47:16+00:00,SOL,15min60m,NOout+YESin,1.279,-27.9,-0.3946,2.8,763,0.999,0.28,73.2,73.49,sol-updown-15m-1785717900,solana-up-or-down-august-2-2026-8pm-et
2026-08-03T00:47:16+00:00,XRP,15min60m,NOout+YESin,1.239,-23.9,-0.4608,3.84,763,0.999,0.24,1.08,1.085,xrp-updown-15m-1785717900,xrp-up-or-down-august-2-2026-8pm-et
2026-08-03T00:48:40+00:00,BTC,15min60m,NOout+YESin,1.368,-36.8,-0.2914,53.28,679,0.998,0.37,63298.0,63483.0,btc-updown-15m-1785717900,bitcoin-up-or-down-august-2-2026-8pm-et
2026-08-03T00:48:40+00:00,ETH,15min60m,NOout+YESin,1.369,-36.9,-0.4426,6.88,679,0.999,0.37,1873.94,1882.27,eth-updown-15m-1785717900,ethereum-up-or-down-august-2-2026-8pm-et
2026-08-03T00:48:40+00:00,SOL,15min60m,NOout+YESin,1.369,-36.9,-0.3946,8.67,679,0.999,0.37,73.2,73.49,sol-updown-15m-1785717900,solana-up-or-down-august-2-2026-8pm-et
2026-08-03T00:48:41+00:00,XRP,15min60m,NOout+YESin,1.319,-31.9,-0.4608,6.4,678,0.999,0.32,1.08,1.085,xrp-updown-15m-1785717900,xrp-up-or-down-august-2-2026-8pm-et
2026-08-03T00:49:49+00:00,BTC,15min60m,NOout+YESin,1.408,-40.8,-0.2914,8.2,610,0.998,0.41,63298.0,63483.0,btc-updown-15m-1785717900,bitcoin-up-or-down-august-2-2026-8pm-et
2026-08-03T00:49:50+00:00,ETH,15min60m,NOout+YESin,1.358,-35.8,-0.4426,6.7,609,0.998,0.36,1873.94,1882.27,eth-updown-15m-1785717900,ethereum-up-or-down-august-2-2026-8pm-et
2026-08-03T00:49:50+00:00,SOL,15min60m,NOout+YESin,1.469,-46.9,-0.3946,2.35,609,0.999,0.47,73.2,73.49,sol-updown-15m-1785717900,solana-up-or-down-august-2-2026-8pm-et
2026-08-03T00:49:51+00:00,XRP,15min60m,NOout+YESin,1.449,-44.9,-0.4608,2.27,608,0.999,0.45,1.08,1.085,xrp-updown-15m-1785717900,xrp-up-or-down-august-2-2026-8pm-et
2026-08-03T00:50:38+00:00,BTC,15min60m,NOout+YESin,1.518,-51.8,-0.2914,32.06,561,0.998,0.52,63298.0,63483.0,btc-updown-15m-1785717900,bitcoin-up-or-down-august-2-2026-8pm-et
2026-08-03T00:50:38+00:00,ETH,15min60m,NOout+YESin,1.348,-34.8,-0.4426,8.4,561,0.998,0.35,1873.94,1882.27,eth-updown-15m-1785717900,ethereum-up-or-down-august-2-2026-8pm-et
2026-08-03T00:50:38+00:00,SOL,15min60m,NOout+YESin,1.539,-53.9,-0.3946,4.86,561,0.999,0.54,73.2,73.49,sol-updown-15m-1785717900,solana-up-or-down-august-2-2026-8pm-et
2026-08-03T00:50:39+00:00,XRP,15min60m,NOout+YESin,1.489,-48.9,-0.4608,14.21,560,0.999,0.49,1.08,1.085,xrp-updown-15m-1785717900,xrp-up-or-down-august-2-2026-8pm-et
2026-08-03T00:51:42+00:00,BTC,15min60m,NOout+YESin,1.498,-49.8,-0.2914,87.91,497,0.998,0.5,63298.0,63483.0,btc-updown-15m-1785717900,bitcoin-up-or-down-august-2-2026-8pm-et
2026-08-03T00:51:42+00:00,ETH,15min60m,NOout+YESin,1.328,-32.8,-0.4426,4.29,497,0.998,0.33,1873.94,1882.27,eth-updown-15m-1785717900,ethereum-up-or-down-august-2-2026-8pm-et
2026-08-03T00:51:42+00:00,SOL,15min60m,NOout+YESin,1.427,-42.7,-0.3946,4.73,497,0.997,0.43,73.2,73.49,sol-updown-15m-1785717900,solana-up-or-down-august-2-2026-8pm-et
2026-08-03T00:53:12+00:00,BTC,15min60m,NOout+YESin,1.419,-41.9,-0.2914,97.39,407,0.999,0.42,63298.0,63483.0,btc-updown-15m-1785717900,bitcoin-up-or-down-august-2-2026-8pm-et
2026-08-03T00:55:47+00:00,BTC,5min15m,NOout+YESin,1.17,-17.0,-0.0812,19.16,252,0.63,0.54,63246.595,63298.0,btc-updown-5m-1785718500,btc-updown-15m-1785717900
2026-08-03T00:55:48+00:00,ETH,5min15m,NOout+YESin,1.39,-39.0,-0.1636,2.95,251,0.8,0.59,1870.875,1873.94,eth-updown-5m-1785718500,eth-updown-15m-1785717900
2026-08-03T00:55:48+00:00,SOL,5min15m,NOout+YESin,1.17,-17.0,-0.0683,2.9,251,0.58,0.59,73.15,73.2,sol-updown-5m-1785718500,sol-updown-15m-1785717900
2026-08-03T00:55:48+00:00,XRP,5min15m,YESout+NOin,1.06,-6.0,0.0213,5.17,251,0.59,0.47,1.08023,1.08,xrp-updown-5m-1785718500,xrp-updown-15m-1785717900
2026-08-03T00:56:44+00:00,BTC,5min15m,NOout+YESin,1.26,-26.0,-0.0812,63.8,195,0.71,0.55,63246.595,63298.0,btc-updown-5m-1785718500,btc-updown-15m-1785717900
2026-08-03T00:56:44+00:00,ETH,5min15m,NOout+YESin,1.48,-48.0,-0.1636,5.32,195,0.76,0.72,1870.875,1873.94,eth-updown-5m-1785718500,eth-updown-15m-1785717900
2026-08-03T00:56:45+00:00,SOL,5min15m,NOout+YESin,1.12,-12.0,-0.0683,2.75,194,0.57,0.55,73.15,73.2,sol-updown-5m-1785718500,sol-updown-15m-1785717900
2026-08-03T00:56:45+00:00,XRP,5min15m,YESout+NOin,1.05,-5.0,0.0213,1.9,194,0.67,0.38,1.08023,1.08,xrp-updown-5m-1785718500,xrp-updown-15m-1785717900
2026-08-03T00:57:52+00:00,BTC,5min15m,NOout+YESin,1.34,-34.0,-0.0812,12.48,127,0.78,0.56,63246.595,63298.0,btc-updown-5m-1785718500,btc-updown-15m-1785717900
2026-08-03T00:57:52+00:00,ETH,5min15m,NOout+YESin,1.58,-58.0,-0.1636,3.26,127,0.85,0.73,1870.875,1873.94,eth-updown-5m-1785718500,eth-updown-15m-1785717900
2026-08-03T00:57:52+00:00,SOL,5min15m,NOout+YESin,1.16,-16.0,-0.0683,2.58,127,0.74,0.42,73.15,73.2,sol-updown-5m-1785718500,sol-updown-15m-1785717900
2026-08-03T00:57:53+00:00,XRP,5min15m,YESout+NOin,1.08,-8.0,0.0213,3.72,126,0.46,0.62,1.08023,1.08,xrp-updown-5m-1785718500,xrp-updown-15m-1785717900
2026-08-03T00:58:52+00:00,BTC,5min15m,NOout+YESin,1.5,-50.0,-0.0812,15.82,67,0.94,0.56,63246.595,63298.0,btc-updown-5m-1785718500,btc-updown-15m-1785717900
2026-08-03T00:58:52+00:00,ETH,5min15m,NOout+YESin,1.79,-79.0,-0.1636,7.83,67,0.87,0.92,1870.875,1873.94,eth-updown-5m-1785718500,eth-updown-15m-1785717900
2026-08-03T00:58:52+00:00,SOL,5min15m,NOout+YESin,1.28,-28.0,-0.0683,6.3,67,0.63,0.65,73.15,73.2,sol-updown-5m-1785718500,sol-updown-15m-1785717900
2026-08-03T00:58:53+00:00,XRP,5min15m,YESout+NOin,1.16,-16.0,0.0213,3.72,66,0.54,0.62,1.08023,1.08,xrp-updown-5m-1785718500,xrp-updown-15m-1785717900
2026-08-03T00:59:05+00:00,BTC,5min15m,NOout+YESin,1.45,-45.0,-0.0812,56.87,54,0.93,0.52,63246.595,63298.0,btc-updown-5m-1785718500,btc-updown-15m-1785717900
2026-08-03T00:59:05+00:00,ETH,5min15m,NOout+YESin,1.84,-84.0,-0.1636,19.19,54,0.89,0.95,1870.875,1873.94,eth-updown-5m-1785718500,eth-updown-15m-1785717900
2026-08-03T00:59:05+00:00,SOL,5min15m,NOout+YESin,1.34,-34.0,-0.0683,12.56,54,0.64,0.7,73.15,73.2,sol-updown-5m-1785718500,sol-updown-15m-1785717900
2026-08-03T00:59:06+00:00,XRP,5min15m,YESout+NOin,1.16,-16.0,0.0213,1.65,53,0.33,0.83,1.08023,1.08,xrp-updown-5m-1785718500,xrp-updown-15m-1785717900
2026-08-03T00:59:18+00:00,BTC,5min15m,NOout+YESin,1.24,-24.0,-0.0812,16.12,41,0.99,0.25,63246.595,63298.0,btc-updown-5m-1785718500,btc-updown-15m-1785717900
2026-08-03T00:59:18+00:00,ETH,5min15m,NOout+YESin,1.77,-77.0,-0.1636,0.83,41,0.98,0.79,1870.875,1873.94,eth-updown-5m-1785718500,eth-updown-15m-1785717900
2026-08-03T00:59:18+00:00,SOL,5min15m,NOout+YESin,1.37,-37.0,-0.0683,4.56,41,0.94,0.43,73.15,73.2,sol-updown-5m-1785718500,sol-updown-15m-1785717900
2026-08-03T00:59:19+00:00,XRP,5min15m,YESout+NOin,1.05,-5.0,0.0213,0.45,40,0.09,0.96,1.08023,1.08,xrp-updown-5m-1785718500,xrp-updown-15m-1785717900
2026-08-03T00:59:31+00:00,BTC,5min15m,NOout+YESin,1.39,-39.0,-0.0812,8.4,28,0.97,0.42,63246.595,63298.0,btc-updown-5m-1785718500,btc-updown-15m-1785717900
2026-08-03T00:59:31+00:00,ETH,5min15m,NOout+YESin,1.93,-93.0,-0.1636,24.25,28,0.97,0.96,1870.875,1873.94,eth-updown-5m-1785718500,eth-updown-15m-1785717900
2026-08-03T00:59:31+00:00,SOL,5min15m,NOout+YESin,1.38,-38.0,-0.0683,2.5,28,0.88,0.5,73.15,73.2,sol-updown-5m-1785718500,sol-updown-15m-1785717900
2026-08-03T00:59:32+00:00,XRP,5min15m,YESout+NOin,1.13,-13.0,0.0213,0.85,27,0.17,0.96,1.08023,1.08,xrp-updown-5m-1785718500,xrp-updown-15m-1785717900
2026-08-03T01:10:55+00:00,BTC,5min15m,NOout+YESin,1.4,-40.0,-0.1217,27.54,244,0.81,0.59,63179.0,63256.0,btc-updown-5m-1785719400,btc-updown-15m-1785718800
2026-08-03T01:10:55+00:00,ETH,5min15m,NOout+YESin,1.16,-16.0,-0.0727,3.54,244,0.59,0.57,1870.61,1871.97,eth-updown-5m-1785719400,eth-updown-15m-1785718800
2026-08-03T01:10:56+00:00,SOL,5min15m,NOout+YESin,1.25,-25.0,-0.123,5.32,243,0.87,0.38,73.07,73.16,sol-updown-5m-1785719400,sol-updown-15m-1785718800
2026-08-03T01:10:56+00:00,XRP,5min15m,NOout+YESin,1.43,-43.0,-0.0926,16.8,243,0.84,0.59,1.079,1.08,xrp-updown-5m-1785719400,xrp-updown-15m-1785718800
2026-08-03T01:11:53+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.0964,0.8,186,0.8,0.64,63195.0,63256.0,btc-updown-5m-1785719400,btc-updown-15m-1785718800
2026-08-03T01:11:53+00:00,ETH,5min15m,NOout+YESin,1.18,-18.0,-0.0855,7.97,186,0.48,0.7,1870.37,1871.97,eth-updown-5m-1785719400,eth-updown-15m-1785718800
2026-08-03T01:11:54+00:00,SOL,5min15m,NOout+YESin,1.26,-26.0,-0.0957,1.96,185,0.91,0.35,73.09,73.16,sol-updown-5m-1785719400,sol-updown-15m-1785718800
2026-08-03T01:11:54+00:00,XRP,5min15m,NOout+YESin,1.49,-49.0,-0.0926,5.52,185,0.92,0.57,1.079,1.08,xrp-updown-5m-1785719400,xrp-updown-15m-1785718800
2026-08-03T01:12:46+00:00,BTC,5min15m,NOout+YESin,1.54,-54.0,-0.0964,65.27,133,0.84,0.7,63195.0,63256.0,btc-updown-5m-1785719400,btc-updown-15m-1785718800
2026-08-03T01:12:46+00:00,ETH,5min15m,NOout+YESin,1.21,-21.0,-0.0855,44.8,133,0.56,0.65,1870.37,1871.97,eth-updown-5m-1785719400,eth-updown-15m-1785718800
2026-08-03T01:12:46+00:00,SOL,5min15m,NOout+YESin,1.32,-32.0,-0.0957,2.96,133,0.95,0.37,73.09,73.16,sol-updown-5m-1785719400,sol-updown-15m-1785718800
2026-08-03T01:12:47+00:00,XRP,5min15m,NOout+YESin,1.33,-33.0,-0.0926,7.95,132,0.98,0.35,1.079,1.08,xrp-updown-5m-1785719400,xrp-updown-15m-1785718800
2026-08-03T01:13:45+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.0855,13.28,74,0.99,0.04,1870.37,1871.97,eth-updown-5m-1785719400,eth-updown-15m-1785718800
2026-08-03T01:13:57+00:00,XRP,5min15m,NOout+YESin,1.009,-0.9,-0.0926,2.99,62,0.999,0.01,1.079,1.08,xrp-updown-5m-1785719400,xrp-updown-15m-1785718800
2026-08-03T01:14:09+00:00,XRP,5min15m,NOout+YESin,1.009,-0.9,-0.0926,6.68,50,0.999,0.01,1.079,1.08,xrp-updown-5m-1785719400,xrp-updown-15m-1785718800
2026-08-03T01:14:20+00:00,XRP,5min15m,NOout+YESin,1.009,-0.9,-0.0926,8.12,39,0.999,0.01,1.079,1.08,xrp-updown-5m-1785719400,xrp-updown-15m-1785718800
2026-08-03T01:25:51+00:00,BTC,5min15m,NOout+YESin,1.19,-19.0,-0.0997,15.2,248,0.38,0.81,63120.0,63183.0,btc-updown-5m-1785720300,btc-updown-15m-1785719700
2026-08-03T01:25:52+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.1923,2.04,247,0.34,0.81,1867.99,1871.59,eth-updown-5m-1785720300,eth-updown-15m-1785719700
2026-08-03T01:25:52+00:00,SOL,5min15m,NOout+YESin,1.2,-20.0,-0.1368,5.07,247,0.39,0.81,72.99,73.09,sol-updown-5m-1785720300,sol-updown-15m-1785719700
2026-08-03T01:25:52+00:00,XRP,5min15m,NOout+YESin,1.65,-65.0,-0.278,4.56,247,0.89,0.76,1.076,1.079,xrp-updown-5m-1785720300,xrp-updown-15m-1785719700
2026-08-03T01:26:59+00:00,BTC,5min15m,NOout+YESin,1.11,-11.0,-0.0997,10.84,180,0.95,0.16,63120.0,63183.0,btc-updown-5m-1785720300,btc-updown-15m-1785719700
2026-08-03T01:26:59+00:00,ETH,5min15m,NOout+YESin,1.18,-18.0,-0.1923,10.46,180,0.83,0.35,1867.99,1871.59,eth-updown-5m-1785720300,eth-updown-15m-1785719700
2026-08-03T01:26:59+00:00,SOL,5min15m,NOout+YESin,1.2,-20.0,-0.1368,15.16,180,0.9,0.3,72.99,73.09,sol-updown-5m-1785720300,sol-updown-15m-1785719700
2026-08-03T01:27:00+00:00,XRP,5min15m,NOout+YESin,1.21,-21.0,-0.278,0.17,179,0.99,0.22,1.076,1.079,xrp-updown-5m-1785720300,xrp-updown-15m-1785719700
2026-08-03T01:27:33+00:00,BTC,5min15m,NOout+YESin,1.1,-10.0,-0.0997,24.48,146,0.92,0.18,63120.0,63183.0,btc-updown-5m-1785720300,btc-updown-15m-1785719700
2026-08-03T01:27:33+00:00,ETH,5min15m,NOout+YESin,1.18,-18.0,-0.1923,6.15,146,0.86,0.32,1867.99,1871.59,eth-updown-5m-1785720300,eth-updown-15m-1785719700
2026-08-03T01:27:33+00:00,SOL,5min15m,NOout+YESin,1.21,-21.0,-0.1368,1.38,146,0.98,0.23,72.99,73.09,sol-updown-5m-1785720300,sol-updown-15m-1785719700
2026-08-03T01:29:02+00:00,BTC,5min15m,NOout+YESin,1.12,-12.0,-0.0997,36.46,57,0.97,0.15,63120.0,63183.0,btc-updown-5m-1785720300,btc-updown-15m-1785719700
2026-08-03T01:29:02+00:00,ETH,5min15m,NOout+YESin,1.16,-16.0,-0.1923,21.25,57,0.99,0.17,1867.99,1871.59,eth-updown-5m-1785720300,eth-updown-15m-1785719700
2026-08-03T01:29:03+00:00,SOL,5min15m,NOout+YESin,1.18,-18.0,-0.1368,1.58,56,0.99,0.19,72.99,73.09,sol-updown-5m-1785720300,sol-updown-15m-1785719700
2026-08-03T01:29:13+00:00,BTC,5min15m,NOout+YESin,1.1,-10.0,-0.0997,10.9,46,0.98,0.12,63120.0,63183.0,btc-updown-5m-1785720300,btc-updown-15m-1785719700
2026-08-03T01:29:14+00:00,ETH,5min15m,NOout+YESin,1.07,-7.0,-0.1923,5.74,45,0.98,0.09,1867.99,1871.59,eth-updown-5m-1785720300,eth-updown-15m-1785719700
2026-08-03T01:29:14+00:00,SOL,5min15m,NOout+YESin,1.15,-15.0,-0.1368,0.8,45,0.99,0.16,72.99,73.09,sol-updown-5m-1785720300,sol-updown-15m-1785719700
2026-08-03T01:29:25+00:00,BTC,5min15m,NOout+YESin,1.1,-10.0,-0.0997,14.02,34,0.99,0.11,63120.0,63183.0,btc-updown-5m-1785720300,btc-updown-15m-1785719700
2026-08-03T01:29:25+00:00,ETH,5min15m,NOout+YESin,1.06,-6.0,-0.1923,6.64,34,0.99,0.07,1867.99,1871.59,eth-updown-5m-1785720300,eth-updown-15m-1785719700
2026-08-03T01:29:26+00:00,SOL,5min15m,NOout+YESin,1.08,-8.0,-0.1368,0.45,33,0.99,0.09,72.99,73.09,sol-updown-5m-1785720300,sol-updown-15m-1785719700
2026-08-03T01:29:37+00:00,BTC,5min15m,NOout+YESin,1.12,-12.0,-0.0997,1.72,22,0.99,0.13,63120.0,63183.0,btc-updown-5m-1785720300,btc-updown-15m-1785719700
2026-08-03T01:29:38+00:00,SOL,5min15m,NOout+YESin,1.07,-7.0,-0.1368,0.4,21,0.99,0.08,72.99,73.09,sol-updown-5m-1785720300,sol-updown-15m-1785719700
2026-08-03T01:40:41+00:00,BTC,5min15m,YESout+NOin,1.28,-28.0,0.0415,1.99,258,0.67,0.61,63118.0,63091.825,btc-updown-5m-1785721200,btc-updown-15m-1785720600
2026-08-03T01:40:41+00:00,ETH,5min15m,NOout+YESin,1.26,-26.0,-0.0656,15.75,258,0.75,0.51,1866.99,1868.215,eth-updown-5m-1785721200,eth-updown-15m-1785720600
2026-08-03T01:40:42+00:00,SOL,5min15m,NOout+YESin,1.28,-28.0,-0.219,8.0,257,0.88,0.4,72.91,73.07,sol-updown-5m-1785721200,sol-updown-15m-1785720600
2026-08-03T01:40:42+00:00,XRP,5min15m,NOout+YESin,1.2,-20.0,-0.2786,2.7,257,0.75,0.45,1.074,1.077,xrp-updown-5m-1785721200,xrp-updown-15m-1785720600
2026-08-03T01:41:51+00:00,BTC,5min15m,YESout+NOin,1.29,-29.0,0.0415,9.3,188,0.93,0.36,63118.0,63091.825,btc-updown-5m-1785721200,btc-updown-15m-1785720600
2026-08-03T01:41:51+00:00,ETH,5min15m,NOout+YESin,1.31,-31.0,-0.0656,7.68,188,0.67,0.64,1866.99,1868.215,eth-updown-5m-1785721200,eth-updown-15m-1785720600
2026-08-03T01:41:52+00:00,SOL,5min15m,NOout+YESin,1.37,-37.0,-0.219,5.67,187,0.81,0.56,72.91,73.07,sol-updown-5m-1785721200,sol-updown-15m-1785720600
