timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-25T00:17:01+00:00,2026-09-25T00:05:09+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,62,ONDO-USD,short,0.5266,215.6,False,-0.0056767480,-39693.3,0.429934521389034035022193105,0,False,False,8400052444944009
2026-09-25T00:17:01+00:00,2026-09-25T00:00:18+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,62,ONDO-USD,short,0.52146,302.4,False,-0.00788447520,-39390.9,0.4292318894427734492572248305,0,False,False,42957819565384
2026-09-25T00:17:01+00:00,2026-09-25T00:00:18+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,62,ONDO-USD,short,0.52146,2356.6,False,-0.06144363180,-37034.3,0.4233631470785554111282356512,0,False,False,7204551572872885
2026-09-25T00:17:01+00:00,2026-09-25T00:00:18+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,62,ONDO-USD,short,0.52146,426.6,False,-0.01112274180,-36607.7,0.4222199963901404530289096987,0,False,False,3642449373190728
2026-09-25T00:17:01+00:00,2026-09-25T00:00:18+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,62,ONDO-USD,short,0.52146,480.6,False,-0.01253068380,-36127.1,0.4208998033567971041779278596,0,False,False,4083796911546079
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1811,False,-0.0102095125,-3610,0.1137304374510605466852343478,1.7755722238706500469594038658,False,False,4182720367383369
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1313,False,-0.0074020375,-4923,0.1137304374510605466852343478,1.2873143732424977977126986614,False,False,6129416772801133
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,2017,False,-0.0113708375,-6940,0.1137304374510605466852343478,1.9775423387891226641176795126,False,False,1920932983298065
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1362,False,-0.0076782750,-8302,0.1137304374510605466852343478,1.3353558083444645852891817036,False,False,3951878283614857
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1882,False,-0.0106097750,-10184,0.1137304374510605466852343478,1.8451832828959488616110425596,False,False,7248175142359555
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1080,False,-0.0060885000,-11264,0.1137304374510605466852343478,1.0588724471453904200530956240,False,False,3189501925086151
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,7256,False,-0.0409057000,-18520,0.1137304374510605466852343478,7.1140541448953267480604276368,False,False,8248847322927942
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,2371,False,-0.0133665125,-20891,0.1137304374510605466852343478,2.3246171964645561906906386338,False,False,3120692267340846
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,9137,False,-0.0515098375,-30028,0.1137304374510605466852343478,8.958256990340215062986235849,False,False,1197165816402318
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1860,False,-0.0104857500,-31888,0.1137304374510605466852343478,1.8236136589726168345358869080,False,False,5284038450565687
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,990,False,-0.0055811250,-32878,0.1137304374510605466852343478,0.9706330765499412183820043220,False,False,1772122717835789
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,49369,False,-0.2783177375,-82247,0.1137304374510605466852343478,48.403216521408129303334516538,False,False,2981213525661733
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,3642,False,-0.0205317750,-85889,0.1137304374510605466852343478,3.5707531967625110276234946876,False,False,2863061211896752
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1606,False,-0.0090538250,-87495,0.1137304374510605466852343478,1.5745825464032379764863625668,False,False,4465181122976205
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,2794,False,-0.0157511750,-90289,0.1137304374510605466852343478,2.7393422382631674385447677532,False,False,8607665071217672
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,2735,False,-0.0154185625,-93024,0.1137304374510605466852343478,2.6814964286505951841159412330,False,False,8926944902928310
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1206,False,-0.0067988250,-94230,0.1137304374510605466852343478,1.1824075659790193023926234468,False,False,570984229328399
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,2099,False,-0.0118331125,-96329,0.1137304374510605466852343478,2.0579382097760874923068960322,False,False,3802318160418648
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,4274,False,-0.0240946750,-100603,0.1137304374510605466852343478,4.1903896658327765326916024972,False,False,3044183520335745
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1885,False,-0.0106266875,-102488,0.1137304374510605466852343478,1.8481245952491305016667456030,False,False,1142998349667695
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,3279,False,-0.0184853625,-105767,0.1137304374510605466852343478,3.2148544020275325808834264362,False,False,1487673183198182
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,16480,False,-0.0929060000,-122247,0.1137304374510605466852343478,16.157609193477809372662051744,False,False,3138639226492574
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,4300,False,-0.0242412500,-126547,0.1137304374510605466852343478,4.2158810395603507465076955400,False,False,3175985442869491
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,49369,False,-0.2783177375,-175916,0.1137304374510605466852343478,48.403216521408129303334516538,False,False,2170409424018628
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,7046,False,-0.0397218250,-182962,0.1137304374510605466852343478,6.9081622801726119441612145988,False,False,8335129912761429
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,10547,False,-0.0594587125,-193509,0.1137304374510605466852343478,10.340673796335585889166666247,False,False,3235468700242787
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,11287,False,-0.0636304625,-204796,0.1137304374510605466852343478,11.066197510120390436240083619,False,False,1932124760199761
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,1496,False,-0.0084337000,-206292,0.1137304374510605466852343478,1.4667344267865778411105843088,False,False,3250283801237622
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,2337,False,-0.0131748375,-208629,0.1137304374510605466852343478,2.2912823231284976033926708086,False,False,5284189530120160
2026-09-25T00:17:01+00:00,2026-09-25T00:05:39+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11275,17159,False,-0.0967338625,-225788,0.1137304374510605466852343478,16.823326222747920571936173900,False,False,7721932836919058
2026-09-25T00:17:01+00:00,2026-09-25T00:05:09+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,long,0.11265,983,False,-0.0055367475,-226771,0.1137304374510605466852343478,1.0620700143925173915853638874,False,False,5876991859249722
2026-09-25T00:17:01+00:00,2026-09-25T00:00:01+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,77,XPL-USD,short,0.11099,6745,False,-0.0374313775,-220026,0.1138144468436205322659925567,0,False,False,6392559085705919
2026-09-25T00:17:01+00:00,2026-09-24T23:30:03+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,7,ETH-USD,short,2692.3,2.3555,False,-0.3170856325,3.0771,2691.8054304377498293848103734,1.1649586038802768840791654563,False,False,5684086754663474
2026-09-25T00:17:01+00:00,2026-09-24T23:18:02+00:00,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,10,HYPE-USD,short,91.958,6.356,True,0.1168970096,195.051,93.33959954533352448440412067,-8.781446710139881622872590979,False,False,4016728573893942
2026-09-25T00:17:01+00:00,2026-09-24T23:21:18+00:00,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,18,AMZN-USD,short,249.24,30.106,True,1.5007238879999999999999999999,520.3167,249.04437829622414339725047517,5.8893870138759388823771945317,False,False,311493838591411
2026-09-25T00:17:01+00:00,2026-09-24T23:21:18+00:00,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,18,AMZN-USD,short,249.24,120.42,True,6.0026961600000000000000000001,520.3167,249.04437829622414339725047517,23.556765568688652103097780029,False,False,311493838591410
2026-09-25T00:17:01+00:00,2026-09-24T23:35:37+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,long,84379,0.14823,False,-0.6253749585,-0.39481,84390.45666985857395403653506,1.6982221731364172068355919438,False,False,2789126057775563
2026-09-25T00:17:01+00:00,2026-09-24T23:35:37+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,long,84387,0.14823,False,-0.6254342505,-0.54304,84390.45666985857395403653506,0.5123821731364172068355919438,False,False,2789126057775559
2026-09-25T00:17:01+00:00,2026-09-24T23:32:54+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,short,84388,0.08743,False,-0.3689021420,-0.45561,84390.92809639823533285046421,0,False,False,3991416717269918
2026-09-25T00:17:01+00:00,2026-09-24T23:32:32+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,short,84393,0.14823,False,-0.6254787195,-0.30738,84389.92894788210033183681436,0,False,False,4647101724777086
2026-09-25T00:17:01+00:00,2026-09-24T23:31:35+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,short,84389,0.14823,False,-0.6254490735,-0.15915,84390.79415645617342130065975,0,False,False,7912644636267125
2026-09-25T00:17:01+00:00,2026-09-24T23:30:23+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,short,84391,0.14823,False,-0.6254638965,-0.01092,84388,0,False,False,2791904258184517
2026-09-25T00:17:01+00:00,2026-09-24T23:30:19+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,6,BTC-USD,short,84388,0.11361,False,-0.4793660340,0.10269,84375.89515150944195842520856,1.2430468914954052893153329736,False,False,227592820513590
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,767.9,False,-0.02034435865,-100768.3,0.5123177316775216015354034951,0,False,False,1531516065895869
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,1103.5,False,-0.02923557725,-99664.8,0.5121233909665197742833979501,0,False,False,8157534911157533
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,673.7,False,-0.01784867095,-98991.1,0.5120026135379847279199847261,0,False,False,8829586779626283
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,773.4,False,-0.02049007290,-98217.7,0.5118619195827228697067840116,0,False,False,8298737055782327
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,703.2,False,-0.01863022920,-97514.5,0.5117320590783934696891231562,0,False,False,5960442185145717
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,907.4,False,-0.02404020190,-96607.1,0.5115616951238573562398622877,0,False,False,4925349210054603
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,524.4,False,-0.01389319140,-96082.7,0.5114617720880033554427592065,0,False,False,3887872976049753
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,535.8,False,-0.01419521730,-95546.9,0.511358543950667159269426847,0,False,False,8751211646113803
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,1118,False,-0.0296197330,-94428.9,0.5111393757949102446390882453,0,False,False,6421050395022425
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,1124.4,False,-0.02978929140,-93304.5,0.510913655557877701504214695,0,False,False,1801815728413254
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,1290.7,False,-0.03419516045,-92013.8,0.5106477502939776424840621734,0,False,False,6966152034866391
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,821.7,False,-0.02176970895,-91192.1,0.5104745453498713156073826572,0,False,False,921996042000583
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,1043.7,False,-0.02765126595,-90148.4,0.5102499929893375811439803703,0,False,False,575706641487547
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,715.8,False,-0.01896404730,-89432.6,0.5100929585184820747691557666,0,False,False,5499818979774474
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,533.9,False,-0.01414487965,-88898.7,0.5099741833007681777123849956,0,False,False,6320138738817954
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,363.9,False,-0.00964098465,-88534.8,0.5098924065565178890108748199,0,False,False,8208937995686847
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,218,False,-0.0057755830,-88316.8,0.509843094133845429182216747,0,False,False,2961877459621609
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,1195.3,False,-0.03166768055,-87121.5,0.509568326589877355187869814,0,False,False,2063632147962074
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,752.1,False,-0.01992576135,-86369.4,0.5093915407308606983491838545,0,False,False,7320406352681726
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,956.4,False,-0.02533838340,-85413.0,0.5091622360764754779717373234,0,False,False,2930279820647457
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,612.9,False,-0.01623786615,-84800.1,0.5090125689356498400355659958,0,False,False,1025876998837996
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,417.7,False,-0.01106633495,-84382.4,0.5089093228919774739756157682,0,False,False,3439723659288101
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,506.4,False,-0.01341630840,-83876.0,0.5087827731413038294625399399,0,False,False,2000114268852581
2026-09-25T00:17:01+00:00,2026-09-25T00:06:10+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,381.4,False,-0.01010462090,-83494.6,0.5086864475307385148261085148,0,False,False,2789171008262768
2026-09-25T00:17:01+00:00,2026-09-25T00:06:09+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,28806,False,-0.7631717610,-54688.6,0.4975284838522105155370589117,0,False,False,7441518718311719
2026-09-25T00:17:01+00:00,2026-09-25T00:06:08+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,62,ONDO-USD,short,0.52987,751.8,False,-0.01991781330,-53936.8,0.4970776904821939751709408048,0,False,False,4453455907803340
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,2013,False,-0.0113593590,-31579,0.11286,0,False,False,4033725918696783
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1280,False,-0.0072230400,-30299,0.11286,0,False,False,4126634516110034
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1715,False,-0.0096777450,-28584,0.11286,0,False,False,2993190592142264
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1289,False,-0.0072738270,-27295,0.11286,0,False,False,8833716214059768
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,995,False,-0.0056147850,-26300,0.11286,0,False,False,5024883089364109
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,2003,False,-0.0113029290,-24297,0.11286,0,False,False,4858993102446105
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1307,False,-0.0073754010,-22990,0.11286,0,False,False,4492131909197748
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1310,False,-0.0073923300,-21680,0.11286,0,False,False,8358698340276232
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,891,False,-0.0050279130,-20789,0.11286,0,False,False,5187568522385719
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1037,False,-0.0058517910,-19752,0.11286,0,False,False,7333416848743090
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1152,False,-0.0065007360,-18600,0.11286,0,False,False,6716958397259550
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1000,False,-0.0056430000,-17600,0.11286,0,False,False,2597045933201738
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,894,False,-0.0050448420,-16706,0.11286,0,False,False,2964737236228540
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1221,False,-0.0068901030,-15485,0.11286,0,False,False,6190495346217083
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,899,False,-0.0050730570,-14586,0.11286,0,False,False,4981657438936178
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,927,False,-0.0052310610,-13659,0.11286,0,False,False,3745824046144233
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1266,False,-0.0071440380,-12393,0.11286,0,False,False,2255497663961861
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1113,False,-0.0062806590,-11280,0.11286,0,False,False,3679447926461095
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1563,False,-0.0088200090,-9717,0.11286,0,False,False,5008940788506405
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1097,False,-0.0061903710,-8620,0.11286,0,False,False,287106311280942
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1115,False,-0.0062919450,-7505,0.11286,0,False,False,1735094957071386
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,942,False,-0.0053157060,-6563,0.11286,0,False,False,8055849942276454
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,1144,False,-0.0064555920,-5419,0.11286,0,False,False,7620747061124424
2026-09-25T00:17:01+00:00,2026-09-25T00:05:41+00:00,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,77,XPL-USD,short,0.11286,3013,False,-0.0170023590,-2406,0.11286,0,False,False,2697558934510394
