timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-08-11T19:30:09+00:00,XRP,1.012,820143.5,431737.5,0.05283404672475,384595660.2
2026-08-11T19:30:09+00:00,DOGE,0.07076,4013878.0,1754225.0,-0.12592012014316328,2929679780.0
2026-08-11T19:30:09+00:00,BNB,610.35,195.9,58.75,-0.4002041858090863,616361.02
2026-08-11T19:35:03+00:00,BTC,63350.2,350.075,260.43600000000004,0.48788688138256114,109791.218
2026-08-11T19:35:03+00:00,ETH,1867.87,15768.597000000002,10094.628,0.28034574033441273,2368134.569
2026-08-11T19:35:03+00:00,SOL,75.26,19290.670000000002,9977.92,0.034481435844374415,8554110.59
2026-08-11T19:35:03+00:00,XRP,1.0115,1118625.1,591243.4,0.057089457406239094,384868895.6
2026-08-11T19:35:03+00:00,DOGE,0.0707,6555575.0,3052060.0,-0.06886581268614882,2931333061.0
2026-08-11T19:35:03+00:00,BNB,610.38,286.79,103.73,-0.27661354998430904,616254.05
2026-08-11T19:40:03+00:00,BTC,63413.6,290.178,218.485,0.5058688115570444,109780.433
2026-08-11T19:40:03+00:00,ETH,1870.45,3714.373,2772.317,0.49275099727464095,2369223.966
2026-08-11T19:40:03+00:00,SOL,75.42,39333.28,25614.05,0.3024110880150346,8556051.98
2026-08-11T19:40:03+00:00,XRP,1.0126,1401559.7,737491.4,0.05238670889295696,384892253.6
2026-08-11T19:40:03+00:00,DOGE,0.07084,4447802.0,3678708.0,0.6541689580606331,2931334151.0
2026-08-11T19:40:03+00:00,BNB,610.97,148.94,105.05,0.4106351550960118,616277.24
2026-08-11T19:45:07+00:00,BTC,63435.7,365.006,245.206,0.3435724344257355,109742.908
2026-08-11T19:45:07+00:00,ETH,1871.03,3392.074,2039.102,0.20227447868177406,2368751.868
2026-08-11T19:45:07+00:00,SOL,75.53,56851.13,41042.63,0.443863297000429,8548134.68
2026-08-11T19:45:07+00:00,XRP,1.0135,1722953.8,1149495.3,0.33433096116680555,385137120.0
2026-08-11T19:45:07+00:00,DOGE,0.07096,6019713.0,4455747.0,0.48038519444365535,2932234541.0
2026-08-11T19:45:07+00:00,BNB,611.21,546.11,364.85,0.336177693138745,616262.0
2026-08-11T19:50:05+00:00,BTC,63381.2,288.642,125.606,-0.12967620789767256,109690.047
2026-08-11T19:50:05+00:00,ETH,1873.51,43240.736000000004,25572.453999999998,0.18279457592951218,2364216.416
2026-08-11T19:50:05+00:00,SOL,75.51,64125.67,38989.05,0.216020043143409,8545799.15
2026-08-11T19:50:05+00:00,XRP,1.0126,1218713.2,654552.4,0.07416970621143687,385267087.6
2026-08-11T19:50:05+00:00,DOGE,0.07093,12998125.0,9248192.0,0.4230040101937779,2933192827.0
2026-08-11T19:50:05+00:00,BNB,611.16,730.97,499.15,0.36571952337305214,616033.81
2026-08-11T19:55:02+00:00,BTC,63452.8,273.461,195.141,0.4271943714094513,109669.468
2026-08-11T19:55:02+00:00,ETH,1879.65,40254.893000000004,25926.593999999997,0.28812137197830806,2353591.349
2026-08-11T19:55:02+00:00,SOL,75.62,90923.8,53159.39,0.1693173844471964,8539199.56
2026-08-11T19:55:02+00:00,XRP,1.0142,1523970.9,956747.1000000001,0.2555975970407311,385154573.1
2026-08-11T19:55:02+00:00,DOGE,0.07096,8004662.0,4787081.0,0.1960732383203688,2933612785.0
2026-08-11T19:55:02+00:00,BNB,611.84,1531.51,1086.99,0.4195010153378039,615841.66
2026-08-11T20:00:08+00:00,BTC,63541.5,695.2289999999999,492.577,0.41702086650585646,109521.594
2026-08-11T20:00:08+00:00,ETH,1881.84,27964.093,16102.682999999999,0.15166853435940145,2349684.105
2026-08-11T20:00:08+00:00,SOL,75.66,58173.99,34930.090000000004,0.20088341886124728,8540375.09
2026-08-11T20:00:08+00:00,XRP,1.0152,2417924.9,1614784.7,0.33567812631401417,385264885.7
2026-08-11T20:00:08+00:00,DOGE,0.07104,14821623.0,10853323.0,0.46452557860903626,2932816671.0
2026-08-11T20:00:08+00:00,BNB,612.15,1328.73,917.45,0.3809427046879351,615658.72
2026-08-11T20:05:04+00:00,BTC,63625.5,1278.138,542.023,-0.1518552769732219,108969.85
2026-08-11T20:05:04+00:00,ETH,1881.81,10171.23,4473.202,-0.12042063742536538,2347744.736
2026-08-11T20:05:04+00:00,SOL,75.81,62793.1,38552.1,0.22790879889669405,8525602.29
2026-08-11T20:05:04+00:00,XRP,1.0164,1134209.7,782532.1,0.37987199368864505,385177428.0
2026-08-11T20:05:04+00:00,DOGE,0.07114,16504325.0,10015446.0,0.21367532449827545,2932304338.0
2026-08-11T20:05:04+00:00,BNB,612.09,1374.1499999999999,604.65,-0.11996506931557685,615279.99
2026-08-11T20:10:10+00:00,BTC,63668.4,531.562,303.123,0.14049913274462802,108758.264
2026-08-11T20:10:10+00:00,ETH,1883.01,11034.696,6223.121,0.12791888421756253,2347786.741
2026-08-11T20:10:10+00:00,SOL,76.12,382454.97000000003,242908.8,0.2702609146378721,8517474.5
2026-08-11T20:10:10+00:00,XRP,1.0223,11310866.200000001,7257866.4,0.28334404663013335,384331035.4
2026-08-11T20:10:10+00:00,DOGE,0.0716,107751738.0,75794065.0,0.40682770239863786,2945621829.0
2026-08-11T20:10:10+00:00,BNB,612.51,1388.48,938.0500000000001,0.35118979027425684,615570.16
2026-08-11T20:15:03+00:00,BTC,63649.9,305.775,184.845,0.20902624478783427,108743.558
2026-08-11T20:15:03+00:00,ETH,1881.27,5211.454,2010.465,-0.22844373182608918,2346802.933
2026-08-11T20:15:03+00:00,SOL,76.1,99127.34,40441.28,-0.18405396533388266,8493969.55
2026-08-11T20:15:03+00:00,XRP,1.0205,2201932.1,856825.5,-0.22175120658806877,384263508.1
2026-08-11T20:15:03+00:00,DOGE,0.07159,23447738.0,11561692.0,-0.013833061423664833,2939818187.0
2026-08-11T20:15:03+00:00,BNB,612.75,722.85,392.29,0.08539807705609742,615602.99
2026-08-11T20:20:04+00:00,BTC,63597.1,397.54400000000004,124.642,-0.3729398506831949,108631.83
2026-08-11T20:20:04+00:00,ETH,1879.3,11985.264,5286.5779999999995,-0.11782035005653611,2344173.431
2026-08-11T20:20:04+00:00,SOL,75.94,110842.67,47313.1,-0.14630169049518565,8487638.77
2026-08-11T20:20:04+00:00,XRP,1.0181,1772527.4,437648.5,-0.5061870411707035,384074657.7
2026-08-11T20:20:04+00:00,DOGE,0.07165,11239011.0,6347377.0,0.1295258986756041,2946751724.0
2026-08-11T20:20:04+00:00,BNB,612.75,1115.49,682.75,0.2241257205353701,615811.67
2026-08-11T20:25:02+00:00,BTC,63605.0,139.768,72.942,0.043758227920553956,108644.868
2026-08-11T20:25:02+00:00,ETH,1879.4,5943.934,1636.664,-0.4492994033917605,2346650.305
2026-08-11T20:25:02+00:00,SOL,75.88,50949.31,13866.34,-0.45568095034064254,8464292.51
2026-08-11T20:25:02+00:00,XRP,1.0173,2403557.1,1188128.8,-0.011357957753531213,383434806.6
2026-08-11T20:25:02+00:00,DOGE,0.07179,24278973.0,13512378.0,0.11309304557486842,2949513779.0
2026-08-11T20:25:02+00:00,BNB,612.76,924.93,438.95,-0.05084709113122071,615630.86
2026-08-11T20:30:06+00:00,BTC,63668.0,183.687,137.489,0.4969921660215475,108665.892
2026-08-11T20:30:06+00:00,ETH,1880.89,4092.83,2516.369,0.22964745664979985,2346084.633
2026-08-11T20:30:06+00:00,SOL,76.08,56283.729999999996,38912.92,0.38274133572881547,8453551.92
2026-08-11T20:30:06+00:00,XRP,1.0171,1637763.3,933537.2000000001,0.14001479945239956,383252349.3
2026-08-11T20:30:06+00:00,DOGE,0.07203,50859557.0,34041899.0,0.3386628200477641,2949781159.0
2026-08-11T20:30:06+00:00,BNB,612.45,2278.57,490.49,-0.5694755921477067,615944.5
2026-08-11T20:35:03+00:00,BTC,63655.1,514.739,330.629,0.2846471707020451,108623.111
2026-08-11T20:35:03+00:00,ETH,1879.88,7829.657999999999,4094.32,0.04584900132291869,2345616.384
2026-08-11T20:35:03+00:00,SOL,75.95,52600.28,30908.54,0.17522340185261376,8460614.72
2026-08-11T20:35:03+00:00,XRP,1.0169,1229627.7,680959.5,0.107586467025751,383331410.4
2026-08-11T20:35:03+00:00,DOGE,0.07183,50738577.0,22969919.0,-0.0945777214051549,2944995010.0
2026-08-11T20:35:03+00:00,BNB,613.13,677.0500000000001,472.87,0.3968539989661028,615763.71
2026-08-11T20:40:04+00:00,BTC,63667.6,116.267,63.196,0.08708403932328176,108633.176
2026-08-11T20:40:04+00:00,ETH,1880.04,2960.967,1206.112,-0.185325604777088,2345011.346
2026-08-11T20:40:04+00:00,SOL,75.96,32661.739999999998,9295.6,-0.43079578736466584,8454445.26
2026-08-11T20:40:04+00:00,XRP,1.0168,711302.4,351709.3,-0.011083612258302582,383327366.4
2026-08-11T20:40:04+00:00,DOGE,0.07171,14924139.0,8211625.0,0.10044874280519633,2943620268.0
2026-08-11T20:40:04+00:00,BNB,612.78,815.94,452.73,0.10971394955511432,615706.57
2026-08-11T20:45:05+00:00,BTC,63652.3,257.288,98.34,-0.23556481452691147,108647.464
2026-08-11T20:45:05+00:00,ETH,1878.85,3062.065,736.134,-0.5191911340876173,2345208.254
2026-08-11T20:45:05+00:00,SOL,75.9,44962.42,8100.42,-0.6396804264539142,8437139.73
2026-08-11T20:45:05+00:00,XRP,1.0172,640595.2000000001,273206.0,-0.14702451719900503,383345014.1
2026-08-11T20:45:05+00:00,DOGE,0.07158,13524795.0,5464521.0,-0.19192549683747517,2940916746.0
2026-08-11T20:45:05+00:00,BNB,612.53,725.3199999999999,177.55,-0.5104229857166492,615796.66
2026-08-11T21:00:19+00:00,BTC,63715.1,167.142,103.633,0.24005935073171314,108809.516
2026-08-11T21:00:19+00:00,ETH,1881.79,3221.477,2345.246,0.456006670232319,2344398.479
2026-08-11T21:00:19+00:00,SOL,76.02,70110.91,44643.740000000005,0.2735176308508905,8440261.17
2026-08-11T21:00:19+00:00,XRP,1.0171,441874.0,266062.5,0.20424600678021337,383461205.3
2026-08-11T21:00:19+00:00,DOGE,0.07171,10037550.0,6506511.0,0.29643408999207976,2937684917.0
2026-08-11T21:00:19+00:00,BNB,613.23,704.54,470.68,0.33613421523263415,616045.86
2026-08-11T21:15:09+00:00,BTC,63712.1,176.608,93.155,0.05493522377242253,108802.042
2026-08-11T21:15:09+00:00,ETH,1884.05,11710.419,7219.612999999999,0.23302385678941112,2341703.788
2026-08-11T21:15:09+00:00,SOL,76.1,46041.67,25071.7,0.08908734196652734,8423224.47
2026-08-11T21:15:09+00:00,XRP,1.0198,1901493.0,1208530.8,0.27113883669306177,383524396.8
2026-08-11T21:15:09+00:00,DOGE,0.07196,83612400.0,40011015.0,-0.04294064038348379,2971592837.0
2026-08-11T21:15:09+00:00,BNB,613.78,2187.7799999999997,822.55,-0.24805053524577422,617271.09
2026-08-11T21:30:13+00:00,BTC,63648.0,99.152,18.895,-0.6188680006454736,109083.473
2026-08-11T21:30:13+00:00,ETH,1880.49,6227.004,431.17900000000003,-0.8615131771233806,2346835.855
2026-08-11T21:30:13+00:00,SOL,76.04,26663.45,8484.26,-0.3636037347004983,8392566.8
2026-08-11T21:30:13+00:00,XRP,1.018,1385458.7,528694.2,-0.23679543821840382,383125699.3
2026-08-11T21:30:13+00:00,DOGE,0.07184,19668457.0,9134588.0,-0.07114340489444597,2962693162.0
2026-08-11T21:30:13+00:00,BNB,613.08,815.13,177.16,-0.5653208690638304,617772.18
2026-08-11T21:45:06+00:00,BTC,63646.9,116.776,71.641,0.22698157155579926,109106.037
2026-08-11T21:45:06+00:00,ETH,1881.88,4193.432,2411.658,0.15020727652195148,2346582.091
2026-08-11T21:45:06+00:00,SOL,76.13,39358.11,15443.03,-0.2152555089662588,8382072.13
2026-08-11T21:45:06+00:00,XRP,1.024,1939823.9,585054.6,-0.3967961730959186,381535832.6
2026-08-11T21:45:06+00:00,DOGE,0.07215,6759825.0,3079939.0,-0.08875185378319705,2960848028.0
2026-08-11T21:45:06+00:00,BNB,612.67,460.32,128.45,-0.4419099756690998,617923.03
2026-08-11T22:00:20+00:00,BTC,63666.4,122.043,84.3,0.38148029792777943,109109.194
2026-08-11T22:00:20+00:00,ETH,1884.68,6579.947999999999,3962.0,0.20426483613548324,2344964.477
2026-08-11T22:00:20+00:00,SOL,76.49,281237.01,196697.64,0.3988033793987499,8444493.94
2026-08-11T22:00:20+00:00,XRP,1.0247,1446357.3,1044629.7999999999,0.44449756640354343,382212756.3
2026-08-11T22:00:20+00:00,DOGE,0.07249,27219178.0,13710990.0,0.007450702589181789,2967972046.0
2026-08-11T22:00:20+00:00,BNB,613.1,625.16,483.13,0.5456203211977735,618407.07
2026-08-11T22:15:10+00:00,BTC,63706.5,92.756,37.313,-0.19545905386174475,109196.843
2026-08-11T22:15:10+00:00,ETH,1883.5,3624.071,2543.9179999999997,0.40390075139256365,2350178.7
2026-08-11T22:15:10+00:00,SOL,76.36,27462.12,16305.699999999999,0.18750482482779912,8465183.98
2026-08-11T22:15:10+00:00,XRP,1.0216,729135.0,300673.2,-0.17526054845810443,382346144.2
2026-08-11T22:15:10+00:00,DOGE,0.07283,21520269.0,11819209.0,0.0984257678191662,2992847356.0
2026-08-11T22:15:10+00:00,BNB,613.44,729.47,515.03,0.412066294707116,619178.7
2026-08-11T22:30:06+00:00,BTC,63703.2,72.294,44.358,0.22715578056270228,109209.26
2026-08-11T22:30:06+00:00,ETH,1883.19,1726.221,468.865,-0.45677291609822845,2349807.16
2026-08-11T22:30:06+00:00,SOL,76.43,22000.59,13194.71,0.19948692285070527,8465233.59
2026-08-11T22:30:06+00:00,XRP,1.0209,495776.5,284814.6,0.1489636963430093,382343391.4
2026-08-11T22:30:06+00:00,DOGE,0.07275,15437801.0,6151174.0,-0.2031023071226271,2999724565.0
2026-08-11T22:30:06+00:00,BNB,613.34,418.57,287.84,0.3753494039228802,619581.44
2026-08-11T22:45:11+00:00,BTC,63634.9,108.98,28.953,-0.4686547990456964,109175.581
2026-08-11T22:45:11+00:00,ETH,1880.17,5472.955,1079.845,-0.6053886794245521,2347367.094
2026-08-11T22:45:11+00:00,SOL,76.32,62473.770000000004,20662.170000000002,-0.3385329555107688,8432226.85
2026-08-11T22:45:11+00:00,XRP,1.0206,744143.7000000001,210220.1,-0.43500133106011657,382134663.1
2026-08-11T22:45:11+00:00,DOGE,0.07246,9397911.0,2245991.0,-0.5220233517853063,3006750731.0
2026-08-11T22:45:11+00:00,BNB,613.64,530.41,281.78999999999996,0.06253652834599642,619582.7
2026-08-11T23:00:17+00:00,BTC,63641.7,92.643,62.481,0.34885528318383474,109187.502
2026-08-11T23:00:17+00:00,ETH,1881.05,2073.474,793.002,-0.2350981975177891,2354305.442
2026-08-11T23:00:17+00:00,SOL,76.35,14161.36,7935.360000000001,0.12070592090025255,8427718.19
2026-08-11T23:00:17+00:00,XRP,1.0203,619415.7000000001,221008.9,-0.28639554987062815,382117356.9
2026-08-11T23:00:17+00:00,DOGE,0.0723,9566417.0,5769658.0,0.20623175845251154,3013911341.0
2026-08-11T23:00:17+00:00,BNB,614.87,3196.62,1515.08,-0.05207375290150223,621776.55
2026-08-11T23:15:07+00:00,BTC,63553.3,70.57600000000001,26.254,-0.2560077080027205,109237.339
2026-08-11T23:15:07+00:00,ETH,1878.83,2514.621,1022.307,-0.18690967744244563,2355353.077
2026-08-11T23:15:07+00:00,SOL,76.21,30549.96,20316.45,0.3300475679837225,8430460.37
2026-08-11T23:15:07+00:00,XRP,1.0193,1500292.9000000001,547134.4,-0.2706298883371374,381617029.1
2026-08-11T23:15:07+00:00,DOGE,0.07201,12309127.0,3545952.0,-0.4238499610898482,3007175256.0
2026-08-11T23:15:07+00:00,BNB,614.09,487.18,103.19,-0.5763783406543783,622521.31
2026-08-11T23:30:12+00:00,BTC,63572.8,115.78999999999999,68.224,0.17840918904914083,109253.876
2026-08-11T23:30:12+00:00,ETH,1880.21,3058.296,2070.196,0.3538231747352121,2354547.517
2026-08-11T23:30:12+00:00,SOL,76.26,22674.649999999998,13355.119999999999,0.1779780503778449,8435904.81
2026-08-11T23:30:12+00:00,XRP,1.0208,2333634.8000000003,886243.5,-0.240460846744315,381413304.8
2026-08-11T23:30:12+00:00,DOGE,0.07195,7100675.0,3359124.0,-0.0538578374591148,3010886848.0
2026-08-11T23:30:12+00:00,BNB,616.33,9161.539999999999,6315.389999999999,0.37867432767853443,622695.46
2026-08-11T23:45:08+00:00,BTC,63615.7,147.095,98.386,0.33772052075189496,109237.564
2026-08-11T23:45:08+00:00,ETH,1883.14,1808.192,890.004,-0.015586840335539571,2352792.213
2026-08-11T23:45:08+00:00,SOL,76.29,38338.27,29341.73,0.53067574514969,8446231.48
2026-08-11T23:45:08+00:00,XRP,1.0231,682736.9,375028.6,0.09860357628245951,381270499.4
2026-08-11T23:45:08+00:00,DOGE,0.07203,3348664.0,1927325.0,0.1511008569387672,3010599423.0
2026-08-11T23:45:08+00:00,BNB,617.07,4559.92,3591.58,0.5752820224916226,622158.36
