timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-07-22T00:14:48+00:00,bnb-updown-15m-1784678400,3008409,0x939fe1a9e9af21d039b7e238f7c6971f70d8b84ac3e0a66f4b1ee8d7a34331ad,BNB,15,2026-07-22T00:15:00+00:00,11.6,573.96,kline_open,574.29,binance_ticker,0.0575,Down,0.01,4.04,4.04,4.04,,0.26,Up,0
2026-07-22T00:19:48+00:00,btc-updown-5m-1784679300,3008442,0x3d2d5913896a4322923723f22e5429fc66457fd8a3622b8ea4f9f7a4a765318c,BTC,5,2026-07-22T00:20:00+00:00,11.6,66684.47,kline_open,66605.99,binance_ticker,-0.11769,Up,0.01,354.81,364.0,385.18,,0.055,Down,0
2026-07-22T00:19:48+00:00,eth-updown-5m-1784679300,3008441,0xd87613a527d033fa64bdbf4ab4588fd98486ed1597545712fc873f4989379e3b,ETH,5,2026-07-22T00:20:00+00:00,11.6,1938.06,kline_open,1938.59,binance_ticker,0.02735,Down,0.23,0,0,0,0.22,0.125,Up,0
2026-07-22T00:19:48+00:00,sol-updown-5m-1784679300,3008448,0x8d8bcaa52391ba585b6e2786ef8063507f3122397f8d2248a2b975a02ab2b17d,SOL,5,2026-07-22T00:20:00+00:00,11.6,78.49,kline_open,78.41,binance_ticker,-0.10192,Up,0.01,11.77,12.53,15.33,,0.58,Down,0
2026-07-22T00:19:48+00:00,xrp-updown-5m-1784679300,3008452,0x5b9e1f2f475fa05e4bfbfd349c66faa579a55f2ccc0ac27fb08923b96c32be6c,XRP,5,2026-07-22T00:20:00+00:00,11.6,1.1466,kline_open,1.1463,binance_ticker,-0.02616,Up,0.2,0,0,0,0.08,0.32,Up,1
2026-07-22T00:19:48+00:00,doge-updown-5m-1784679300,3008450,0x8f3aceb2378f1707e573e5a1ee0be81d7f242322e899fe68549fc0487adae4bf,DOGE,5,2026-07-22T00:20:00+00:00,11.6,0.07367,kline_open,0.07366,binance_ticker,-0.01357,Up,0.31,0,0,0,0.17,0.395,Up,1
2026-07-22T00:19:48+00:00,bnb-updown-5m-1784679300,3008449,0xb0904cd4f854714f2e3f50a806bc5b9c47fbcf59daf056d629af760f20882c89,BNB,5,2026-07-22T00:20:00+00:00,11.6,574.29,kline_open,575.01,binance_ticker,0.12537,Down,0.01,9.2,9.2,11.2,,0.975,Up,0
2026-07-22T00:24:48+00:00,btc-updown-5m-1784679600,3008487,0xe5a2ce11e4178159fc411d67989189871ff0f112d4dd9aa718b4d6f65a34ddb9,BTC,5,2026-07-22T00:25:00+00:00,11.5,66619.99,kline_open,66662.01,binance_ticker,0.06307,Down,0.01,44.9,44.9,51.68,,0.985,Up,0
2026-07-22T00:24:48+00:00,eth-updown-5m-1784679600,3008488,0x85d29036c30ef1f3db1dfc598165b853dbb8184f8f251112848fc65fdd26e3db,ETH,5,2026-07-22T00:25:00+00:00,11.5,1939.33,kline_open,1939.41,binance_ticker,0.00413,Down,0.37,0,0,0,0.34,0.565,Down,1
2026-07-22T00:24:48+00:00,sol-updown-5m-1784679600,3008491,0xa8fc10a3fc9a19f8b62d61f5c03e4a55cbdf50ea2c7db90cde682679d9755459,SOL,5,2026-07-22T00:25:00+00:00,11.5,78.45,kline_open,78.44,binance_ticker,-0.01275,Up,0.52,0,0,0,0.17,0.915,Down,0
2026-07-22T00:24:48+00:00,xrp-updown-5m-1784679600,3008493,0xaf4f60bfcdad19b4217a28fb60f639fa8063ee05e2e7871be26a12b64d674245,XRP,5,2026-07-22T00:25:00+00:00,11.5,1.1468,kline_open,1.1463,binance_ticker,-0.0436,Up,0.07,0,0,0,0.05,0.73,Down,0
2026-07-22T00:24:48+00:00,bnb-updown-5m-1784679600,3008492,0xa96cf06469518abba16fbb52b28a6f11dcf81e6ddadaefb162a3f5620cd84a26,BNB,5,2026-07-22T00:25:00+00:00,11.5,575.06,kline_open,574.91,binance_ticker,-0.02608,Up,0.09,0,0,0,0.08,0.235,Down,0
2026-07-22T00:29:48+00:00,btc-updown-5m-1784679900,3008593,0xb70b3a4da19227b0d6fcf416fff58f04f5310f674e7aca81062e4080ba8a11aa,BTC,5,2026-07-22T00:30:00+00:00,11.6,66644.16,kline_open,66642.51,binance_ticker,-0.00248,Up,0.81,0,0,0,0.77,0.34,Up,1
2026-07-22T00:29:48+00:00,eth-updown-5m-1784679900,3008598,0x101f8786debc25bdabc7b888cfdcef29222f5d03e710641db01e0c8b85a691ff,ETH,5,2026-07-22T00:30:00+00:00,11.6,1939.14,kline_open,1936.99,binance_ticker,-0.11087,Up,0.01,94.73,97.88,105.97,,0.025,Down,0
2026-07-22T00:29:48+00:00,sol-updown-5m-1784679900,3008596,0x74b6de4cd549ffa25a7d3592d189bd814f9d83af4d5f397d99e6c5bf7d9a2831,SOL,5,2026-07-22T00:30:00+00:00,11.6,78.43,kline_open,78.41,binance_ticker,-0.0255,Up,0.25,0,0,0,0.24,0.215,Down,0
2026-07-22T00:29:48+00:00,xrp-updown-5m-1784679900,3008597,0x7fd3b46fdd86734adb8a5c1729d8f94d8da4d0e578f024e558f470dc12730832,XRP,5,2026-07-22T00:30:00+00:00,11.5,1.1459,kline_open,1.1451,binance_ticker,-0.06981,Up,0.01,11.31,11.61,15.16,,0.11,Down,0
2026-07-22T00:29:48+00:00,doge-updown-5m-1784679900,3008599,0x9ec485945ecd98703f0761e583a6a67a0ee8668608db2239336d1e5b04f5dff8,DOGE,5,2026-07-22T00:30:00+00:00,11.5,0.07378,kline_open,0.07373,binance_ticker,-0.06777,Up,0.01,4.18,4.18,8.38,,0.235,Down,0
2026-07-22T00:29:48+00:00,bnb-updown-5m-1784679900,3008594,0x60f271aa0b841ff9ba6816902cbdde7c7df2a3e0d478e0e681fcf9f55d4b7465,BNB,5,2026-07-22T00:30:00+00:00,11.5,574.81,kline_open,574.61,binance_ticker,-0.03479,Up,0.06,0,0,0,0.03,0.31,Down,0
2026-07-22T00:29:48+00:00,btc-updown-15m-1784679300,3008447,0x73b00cd0f6958ee191d017928a81df74af9dafbb965e3c47d884cf01e29216ca,BTC,15,2026-07-22T00:30:00+00:00,11.5,66684.47,kline_open,66642.51,binance_ticker,-0.06292,Up,0.01,17.23,19.33,34.67,,0.115,Down,0
2026-07-22T00:29:48+00:00,eth-updown-15m-1784679300,3008446,0x256b4e3ea369e8c0832a1c47348e6e8188d107903dec254ba70dbc9cdf0edac4,ETH,15,2026-07-22T00:30:00+00:00,11.5,1938.06,kline_open,1936.99,binance_ticker,-0.05521,Up,0.02,0.2,0.65,1.6,,0.275,Down,0
2026-07-22T00:29:48+00:00,sol-updown-15m-1784679300,3008453,0xe68b24eaa4b0bf60a0895a4a2a8124ef1cd1f5166d0c276064246aa45b86b537,SOL,15,2026-07-22T00:30:00+00:00,11.5,78.49,kline_open,78.41,binance_ticker,-0.10192,Up,0.006,16.92,17.37,19.17,0.001,0.29,Down,0
2026-07-22T00:29:48+00:00,xrp-updown-15m-1784679300,3008443,0x439a0e96bd5c11f6d057892f5be5c956365ff7469a150f17986bee422bffd436,XRP,15,2026-07-22T00:30:00+00:00,11.5,1.1466,kline_open,1.1451,binance_ticker,-0.13082,Up,0.01,16.58,16.58,18.38,,0.365,Down,0
2026-07-22T00:29:48+00:00,doge-updown-15m-1784679300,3008444,0xde3ecae2679a77b75121fa7dc1a67b523063724ad821c6cb46b4ec136346dc18,DOGE,15,2026-07-22T00:30:00+00:00,11.5,0.07367,kline_open,0.07373,binance_ticker,0.08144,Down,0.02,0.31,0.31,1.29,0.001,0.9155,Up,0
2026-07-22T00:29:48+00:00,bnb-updown-15m-1784679300,3008451,0x51cf4e8f2a7c6aacbbda25f2ed585efdfdd9901acde6bd6d898ec1aa3d19e719,BNB,15,2026-07-22T00:30:00+00:00,11.5,574.29,kline_open,574.61,binance_ticker,0.05572,Down,0.01,3.83,3.83,5.08,,0.875,Up,0
2026-07-22T00:34:48+00:00,btc-updown-5m-1784680200,3008661,0x1d9ee3081055ce187864748e2c83cab7162c0dac141640f04b69182cf9b6a880,BTC,5,2026-07-22T00:35:00+00:00,11.6,66665.02,kline_open,66721.98,binance_ticker,0.08544,Down,0.01,137.81,140.11,160.14,,0.585,Up,0
2026-07-22T00:34:48+00:00,xrp-updown-5m-1784680200,3008656,0x8e38c64a0ef9de213eb613e9012fdce99d751f1094fe560cddac72ea0c92ebdb,XRP,5,2026-07-22T00:35:00+00:00,11.6,1.1452,kline_open,1.1457,binance_ticker,0.04366,Down,0.04,0,0,1.86,0.03,0.225,Up,0
2026-07-22T00:34:48+00:00,doge-updown-5m-1784680200,3008655,0xc0b43ccc5236633c408dc908b64aeb649c4e66ad7d13a35d281d08139a48aebc,DOGE,5,2026-07-22T00:35:00+00:00,11.6,0.07374,kline_open,0.07381,binance_ticker,0.09493,Down,0.01,3.88,3.88,4.88,,0.065,Up,0
2026-07-22T00:34:48+00:00,bnb-updown-5m-1784680200,3008668,0xff5901c193a4863faa64a262648df529c3c6e2ce7540b198953826c0a4ba5cc1,BNB,5,2026-07-22T00:35:00+00:00,11.6,574.67,kline_open,575.04,binance_ticker,0.06438,Down,0.01,3.4,3.4,6.39,,0.5,Up,0
2026-07-22T00:39:48+00:00,btc-updown-5m-1784680500,3008744,0xe08ff37a7bd3e36de73df2dbc0da4b070b76158c52a24c02a296c971aefd69db,BTC,5,2026-07-22T00:40:00+00:00,11.6,66721.98,kline_open,66707.24,binance_ticker,-0.02209,Up,0.16,0,0,0,0.15,0.085,Down,0
2026-07-22T00:39:48+00:00,eth-updown-5m-1784680500,3008745,0x0bcc691092183dc2166dd92963d79ed5f697b2b004aa145799448615e6d41932,ETH,5,2026-07-22T00:40:00+00:00,11.5,1940.32,kline_open,1942.62,binance_ticker,0.11854,Down,0.01,89.71,89.86,92.31,,0.495,Up,0
2026-07-22T00:39:48+00:00,sol-updown-5m-1784680500,3008749,0x083c0fcfc1cc5175d54cd838d28e51b7989c746de2ecd96ec527bab7dc353a7c,SOL,5,2026-07-22T00:40:00+00:00,11.6,78.54,kline_open,78.55,binance_ticker,0.01273,Down,0.38,0,0,0,0.37,0.135,Up,0
2026-07-22T00:39:48+00:00,xrp-updown-5m-1784680500,3008746,0x378d74af10cdff6b37e07a70b8cec56831979e4ce853420c43724ff1271451e1,XRP,5,2026-07-22T00:40:00+00:00,11.5,1.1457,kline_open,1.1447,binance_ticker,-0.08728,Up,0.01,11.42,11.42,13.22,,0.05,Down,0
2026-07-22T00:39:48+00:00,doge-updown-5m-1784680500,3008750,0x166d249caa8710846ba6f75d3921c78e04d5ab0e07ccdfa6be040e50a389159d,DOGE,5,2026-07-22T00:40:00+00:00,11.5,0.07379,kline_open,0.07381,binance_ticker,0.0271,Down,0.36,0,0,0,0.33,0.09,Down,1
2026-07-22T00:39:48+00:00,bnb-updown-5m-1784680500,3008747,0xbef61705759064257ae79c67abcde87c2eed821cf40be50dbf2f7c286da6031f,BNB,5,2026-07-22T00:40:00+00:00,11.5,575.07,kline_open,574.9,binance_ticker,-0.02956,Up,0.17,0,0,0,0.03,0.05,Down,0
2026-07-22T00:44:48+00:00,btc-updown-5m-1784680800,3008802,0xbd0c8c651815ed604d3615c1d1f25f774006aee12ac8a67619409329e211f056,BTC,5,2026-07-22T00:45:00+00:00,11.6,66707.24,kline_open,66733.68,binance_ticker,0.03964,Down,0.67,0,0,0,0.66,0.605,Up,0
2026-07-22T00:44:48+00:00,eth-updown-5m-1784680800,3008801,0xc76fb0ee4ff2a73a43b4a2b298cb5c3140f0e46738c558b94c2462248b2e8107,ETH,5,2026-07-22T00:45:00+00:00,11.6,1942.12,kline_open,1940.12,binance_ticker,-0.10298,Up,0.01,27.25,27.4,39.43,0.001,0.015,Down,0
2026-07-22T00:44:48+00:00,sol-updown-5m-1784680800,3008805,0x1d525b513394d909ad7e76aab6e0704b47fede8925f6e37d0ecf6f9d622f8d6c,SOL,5,2026-07-22T00:45:00+00:00,11.6,78.54,kline_open,78.54,binance_ticker,0.0,Up,0.3,0,0,0,0.24,0.325,Down,0
2026-07-22T00:44:48+00:00,xrp-updown-5m-1784680800,3008800,0x54b88d2b1b3183f0a8dd7770337713172dcbe9e0020caabcf215a456210d177a,XRP,5,2026-07-22T00:45:00+00:00,11.6,1.1448,kline_open,1.1459,binance_ticker,0.09609,Down,0.01,12.88,12.88,15.88,,0.645,Up,0
2026-07-22T00:44:48+00:00,doge-updown-5m-1784680800,3008806,0x9ac65d5989ad217829af2eeaf1096fd9d55fb4cb2a7791cc23c5f9fe0a9f85c4,DOGE,5,2026-07-22T00:45:00+00:00,11.6,0.07377,kline_open,0.07382,binance_ticker,0.06778,Down,0.07,0,0,0,0.06,0.765,Up,0
2026-07-22T00:44:48+00:00,bnb-updown-5m-1784680800,3008803,0xb6e148ea94a3c18d456cc0900010cf9942a4ab6a4d0e1f3a047a99afb53f2640,BNB,5,2026-07-22T00:45:00+00:00,11.6,574.9,kline_open,575.06,binance_ticker,0.02783,Down,0.06,0,0,0,0.03,0.595,Up,0
2026-07-22T00:44:48+00:00,btc-updown-15m-1784680200,3008657,0x2c961bea622ec8beeafad70356b256fb346c2fd128cfc5852237883c71619ac6,BTC,15,2026-07-22T00:45:00+00:00,11.6,66665.02,kline_open,66733.68,binance_ticker,0.10299,Down,0.002,95.98,99.37,104.12,0.001,0.935,Up,0
2026-07-22T00:44:48+00:00,xrp-updown-15m-1784680200,3008663,0x1feaf30f8880c282613fe43028861876a121f7b7bd1b2a51b2d858aeafe04d50,XRP,15,2026-07-22T00:45:00+00:00,11.6,1.1452,kline_open,1.1459,binance_ticker,0.06112,Down,0.01,5.25,5.55,7.5,,0.3,Up,0
2026-07-22T00:44:48+00:00,doge-updown-15m-1784680200,3008667,0x850f1d565b77ec74d45db32176915dca8c76ae0ab68362a1994372683ad670ca,DOGE,15,2026-07-22T00:45:00+00:00,11.6,0.07374,kline_open,0.07382,binance_ticker,0.10849,Down,0.01,4.53,4.53,5.53,,0.685,Up,0
2026-07-22T00:44:48+00:00,bnb-updown-15m-1784680200,3008659,0xdc4eb6fbdb19e0bb72fa648f87afe4486af36f63d2f6c63caea7a394eb6a6831,BNB,15,2026-07-22T00:45:00+00:00,11.6,574.67,kline_open,575.06,binance_ticker,0.06787,Down,0.01,5.07,5.07,6.07,,0.825,Up,0
2026-07-22T00:49:48+00:00,btc-updown-5m-1784681100,3008950,0x474fc1b799b4147463dbc114faf1725c0069c4f0958fffa61f76b0e59d83d60a,BTC,5,2026-07-22T00:50:00+00:00,11.6,66704.71,kline_open,66685.97,binance_ticker,-0.02809,Up,0.04,0,0,19.92,,0.005,Down,0
2026-07-22T00:49:48+00:00,eth-updown-5m-1784681100,3008941,0x67a862d34bb5d6b31f3ec1bc41d9a139546b5aee774fddb2fe714959444af527,ETH,5,2026-07-22T00:50:00+00:00,11.6,1939.84,kline_open,1940.53,binance_ticker,0.03557,Down,0.11,0,0,0,0.09,0.545,Up,0
2026-07-22T00:49:48+00:00,sol-updown-5m-1784681100,3008944,0x3da8fd749f05db5713db777f79883e1a78cdc4bfcd705b73169062e996c1a434,SOL,5,2026-07-22T00:50:00+00:00,11.6,78.53,kline_open,78.51,binance_ticker,-0.02547,Up,0.6,0,0,0,0.03,0.035,Up,1
2026-07-22T00:49:48+00:00,xrp-updown-5m-1784681100,3008949,0xe8b01b116661b63b732099bf91ae5a601ef9b0fa8813d79eb205b87f9305b7ab,XRP,5,2026-07-22T00:50:00+00:00,11.6,1.1457,kline_open,1.1469,binance_ticker,0.10474,Down,0.06,0,0,0,0.01,0.055,Up,0
2026-07-22T00:49:48+00:00,doge-updown-5m-1784681100,3008948,0xa3841855b3fcc108a18d22158e2a5c2161509996e5a595bba4e8f6a8d0eb55b3,DOGE,5,2026-07-22T00:50:00+00:00,11.6,0.07382,kline_open,0.07383,binance_ticker,0.01355,Down,0.6,0,0,0,0.5,0.03,Up,0
2026-07-22T00:49:48+00:00,bnb-updown-5m-1784681100,3008951,0x161b48a116799db14d42435b590b5341a2d0697f434b5cabdc41cc79861debd9,BNB,5,2026-07-22T00:50:00+00:00,11.6,575.03,kline_open,575.3,binance_ticker,0.04695,Down,0.04,0,0,1.53,0.03,0.34,Up,0
2026-07-22T00:54:48+00:00,btc-updown-5m-1784681400,3008965,0x7099a5adb21eba6ce89984181b2d1446cc57b01057bda968dfaa6364c9fcc77e,BTC,5,2026-07-22T00:55:00+00:00,11.6,66706.01,kline_open,66672.97,binance_ticker,-0.04953,Up,0.02,3.78,6.09,17.77,0.01,0.065,Down,0
2026-07-22T00:54:48+00:00,eth-updown-5m-1784681400,3008967,0xbc82deb7eeffe03d2219052db3f3b90ff91c008917c2dbf8eb9cc1ca4372e1f3,ETH,5,2026-07-22T00:55:00+00:00,11.5,1941.27,kline_open,1939.82,binance_ticker,-0.07469,Up,0.01,23.42,23.57,27.47,,0.48,Down,0
2026-07-22T00:54:48+00:00,sol-updown-5m-1784681400,3008964,0x66f67cc4cfab049e2f82e05ed3a1443ab12fc075ecb75d9a80f01d842f02f876,SOL,5,2026-07-22T00:55:00+00:00,11.5,78.53,kline_open,78.49,binance_ticker,-0.05094,Up,0.02,0.1,5.94,6.94,0.01,0.025,Down,0
2026-07-22T00:54:48+00:00,xrp-updown-5m-1784681400,3008962,0xb91827aecf6bd5352963bbf16d9432536b523187c4e327bdd6ce9d5f4c06d9ac,XRP,5,2026-07-22T00:55:00+00:00,11.6,1.1471,kline_open,1.1458,binance_ticker,-0.11333,Up,0.008,12.22,12.22,16.26,0.001,0.025,Down,0
2026-07-22T00:54:48+00:00,bnb-updown-5m-1784681400,3008963,0x418ea9d74015185b5b3122d286da6603c3630ed7305a7bf4e4acda05cd143bbc,BNB,5,2026-07-22T00:55:00+00:00,11.6,575.37,kline_open,574.82,binance_ticker,-0.09559,Up,0.01,4.56,4.56,7.56,,0.04,Down,0
2026-07-22T00:59:48+00:00,btc-updown-5m-1784681700,3009010,0xfb016952703576cf8d5f138057be221ade40e341aa7bf82748f2725f1232b74e,BTC,5,2026-07-22T01:00:00+00:00,11.5,66654.01,kline_open,66665.39,binance_ticker,0.01707,Down,0.61,0,0,0,0.54,0.635,Down,1
2026-07-22T00:59:48+00:00,eth-updown-5m-1784681700,3009000,0x4a0c52acdcee8033df79f75f6c07516463ffdc792c3899916853850a08d86dff,ETH,5,2026-07-22T01:00:00+00:00,11.5,1939.37,kline_open,1940.59,binance_ticker,0.06291,Down,0.01,1.74,1.74,2.59,,0.535,Down,1
2026-07-22T00:59:48+00:00,sol-updown-5m-1784681700,3009002,0xffe7c5a405c9f862a1b92e708169ea84a06f998244db697ba8f637f39199bc7d,SOL,5,2026-07-22T01:00:00+00:00,11.5,78.48,kline_open,78.5,binance_ticker,0.02548,Down,0.14,0,0,0,0.13,0.84,Down,1
2026-07-22T00:59:48+00:00,xrp-updown-5m-1784681700,3009004,0x6bf0d516a8f926556592423297a1fb853a525f4de8b973c5b9305319a52822a8,XRP,5,2026-07-22T01:00:00+00:00,11.5,1.1456,kline_open,1.1463,binance_ticker,0.0611,Down,0.03,0,0.41,0.41,0.01,0.815,Up,0
2026-07-22T00:59:48+00:00,doge-updown-5m-1784681700,3009011,0x1e7783909857c98f0177e80ac0ac17e7c86709e53ab34831f54d55d5df66217c,DOGE,5,2026-07-22T01:00:00+00:00,11.5,0.07369,kline_open,0.07372,binance_ticker,0.04071,Down,0.05,0,0,0.92,0.01,0.91,Up,0
2026-07-22T00:59:48+00:00,bnb-updown-5m-1784681700,3009001,0x3361cf557f6d1a116b9ce6e38efd8266c04e908ba172c56755e0fc5a83c92cbb,BNB,5,2026-07-22T01:00:00+00:00,11.5,574.79,kline_open,575.0,binance_ticker,0.03654,Down,0.04,0,0,3.2,0.03,0.635,Down,1
2026-07-22T00:59:48+00:00,btc-updown-15m-1784681100,3008942,0xbca4e2613b74f2d0075a38620a65c23b8fcfc9f3bfb95293d76db7220c4698fe,BTC,15,2026-07-22T01:00:00+00:00,11.5,66704.71,kline_open,66665.39,binance_ticker,-0.05895,Up,0.01,39.65,44.45,47.45,0.001,0.055,Down,0
2026-07-22T00:59:48+00:00,eth-updown-15m-1784681100,3008940,0xe6c2193537044cc218897ab6f8dc1af1d3320b8890cd99d0d6f446917e129bda,ETH,15,2026-07-22T01:00:00+00:00,11.5,1939.84,kline_open,1940.59,binance_ticker,0.03866,Down,0.1,0,0,0,0.09,0.345,Down,1
2026-07-22T00:59:48+00:00,sol-updown-15m-1784681100,3008947,0x974daa2669bc47e863a4d405855af91397fa001797421a0d55df0abe7acb0626,SOL,15,2026-07-22T01:00:00+00:00,11.5,78.53,kline_open,78.5,binance_ticker,-0.0382,Up,0.02,0.1,0.3,11.41,0.01,0.19,Down,0
2026-07-22T00:59:48+00:00,xrp-updown-15m-1784681100,3008946,0xad5bb9d657b5c3adca5830cee2ce545602c026c5aab589b32c0be6035e000285,XRP,15,2026-07-22T01:00:00+00:00,11.5,1.1457,kline_open,1.1463,binance_ticker,0.05237,Down,0.03,0,0.24,3.85,0.02,0.325,Down,1
2026-07-22T00:59:48+00:00,doge-updown-15m-1784681100,3008939,0x049fa6efbc0abea49f0af61fb38cbfe3718f518aead2a98e30b116940eeda4ca,DOGE,15,2026-07-22T01:00:00+00:00,11.5,0.07382,kline_open,0.07372,binance_ticker,-0.13546,Up,0.009,17.11,17.11,18.22,0.001,0.01,Down,0
2026-07-22T00:59:48+00:00,bnb-updown-15m-1784681100,3008938,0x6adbba1907948142af678e30100ef0bea77afe464ed12d670c08a9c4122c16b1,BNB,15,2026-07-22T01:00:00+00:00,11.5,575.03,kline_open,575.0,binance_ticker,-0.00522,Up,0.41,0,0,0,0.12,0.23,Down,0
2026-07-22T01:04:48+00:00,btc-updown-5m-1784682000,3009185,0x8961d9ef00f8ef0eeb53880694378c1bd683fffea4669c00721b1257a53daaad,BTC,5,2026-07-22T01:05:00+00:00,11.6,66620.97,kline_open,66609.72,binance_ticker,-0.01689,Up,0.63,0,0,0,0.62,0.175,Up,1
2026-07-22T01:04:48+00:00,eth-updown-5m-1784682000,3009184,0x6c2b2ec84c97a9f51d64a77a479a215ae6d3749936c29a7fa67ddc21493acff8,ETH,5,2026-07-22T01:05:00+00:00,11.6,1939.45,kline_open,1938.61,binance_ticker,-0.04331,Up,0.23,0,0,0,0.22,0.195,Down,0
2026-07-22T01:04:48+00:00,sol-updown-5m-1784682000,3009181,0x1d625658a1d99cf33dde1f6ff575a14ef0bf2ac270a9112a141f389ef59179f7,SOL,5,2026-07-22T01:05:00+00:00,11.5,78.45,kline_open,78.43,binance_ticker,-0.02549,Up,0.27,0,0,0,0.24,0.42,Down,0
