timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-08-22T00:49:08+00:00,BTC,15min60m,NOout+YESin,1.319,-31.9,-0.635,10.56,651,0.989,0.33,77800.865,78298.02,77760.84585765863,78296.4236209235,btc-updown-15m-1787359500,bitcoin-up-or-down-august-21-2026-8pm-et
2026-08-22T00:49:09+00:00,ETH,15min60m,NOout+YESin,1.35,-35.0,-0.2972,36.0,650,0.9,0.45,2506.365,2513.835,2506.4031341114505,2513.6959418803144,eth-updown-15m-1787359500,ethereum-up-or-down-august-21-2026-8pm-et
2026-08-22T00:49:09+00:00,SOL,15min60m,NOout+YESin,1.28,-28.0,-0.2987,8.0,650,0.8,0.48,93.46,93.74,93.44849832533751,93.57609371673685,sol-updown-15m-1787359500,solana-up-or-down-august-21-2026-8pm-et
2026-08-22T00:49:09+00:00,XRP,15min60m,NOout+YESin,1.28,-28.0,-0.6731,7.4,650,0.74,0.54,1.4461,1.4559,1.4458613802301579,1.4502106206600007,xrp-updown-15m-1787359500,xrp-up-or-down-august-21-2026-8pm-et
2026-08-22T00:51:11+00:00,BTC,15min60m,NOout+YESin,1.39,-39.0,-0.635,10.8,528,0.99,0.4,77800.865,78298.02,77760.84585765863,78296.4236209235,btc-updown-15m-1787359500,bitcoin-up-or-down-august-21-2026-8pm-et
2026-08-22T00:51:12+00:00,ETH,15min60m,NOout+YESin,1.38,-38.0,-0.2972,23.6,527,0.59,0.79,2506.365,2513.835,2506.4031341114505,2513.6959418803144,eth-updown-15m-1787359500,ethereum-up-or-down-august-21-2026-8pm-et
2026-08-22T00:51:12+00:00,SOL,15min60m,NOout+YESin,1.39,-39.0,-0.2987,4.2,527,0.7,0.69,93.46,93.74,93.44849832533751,93.57609371673685,sol-updown-15m-1787359500,solana-up-or-down-august-21-2026-8pm-et
2026-08-22T00:51:12+00:00,XRP,15min60m,NOout+YESin,1.26,-26.0,-0.6731,5.18,527,0.74,0.52,1.4461,1.4559,1.4458613802301579,1.4502106206600007,xrp-updown-15m-1787359500,xrp-up-or-down-august-21-2026-8pm-et
2026-08-22T00:52:51+00:00,BTC,15min60m,NOout+YESin,1.485,-48.5,-0.635,4.9,428,0.995,0.49,77800.865,78298.02,77760.84585765863,78296.4236209235,btc-updown-15m-1787359500,bitcoin-up-or-down-august-21-2026-8pm-et
2026-08-22T00:52:51+00:00,ETH,15min60m,NOout+YESin,1.47,-47.0,-0.2972,7.1,428,0.71,0.76,2506.365,2513.835,2506.4031341114505,2513.6959418803144,eth-updown-15m-1787359500,ethereum-up-or-down-august-21-2026-8pm-et
2026-08-22T00:52:52+00:00,SOL,15min60m,NOout+YESin,1.36,-36.0,-0.2987,13.6,427,0.68,0.68,93.46,93.74,93.44849832533751,93.57609371673685,sol-updown-15m-1787359500,solana-up-or-down-august-21-2026-8pm-et
2026-08-22T00:52:52+00:00,XRP,15min60m,NOout+YESin,1.35,-35.0,-0.6731,5.67,427,0.81,0.54,1.4461,1.4559,1.4458613802301579,1.4502106206600007,xrp-updown-15m-1787359500,xrp-up-or-down-august-21-2026-8pm-et
2026-08-22T00:54:13+00:00,BTC,15min60m,NOout+YESin,1.602,-60.2,-0.635,19.36,346,0.992,0.61,77800.865,78298.02,77760.84585765863,78296.4236209235,btc-updown-15m-1787359500,bitcoin-up-or-down-august-21-2026-8pm-et
2026-08-22T00:54:13+00:00,ETH,15min60m,NOout+YESin,1.52,-52.0,-0.2972,6.7,346,0.67,0.85,2506.365,2513.835,2506.4031341114505,2513.6959418803144,eth-updown-15m-1787359500,ethereum-up-or-down-august-21-2026-8pm-et
2026-08-22T00:54:14+00:00,SOL,15min60m,NOout+YESin,1.44,-44.0,-0.2987,7.4,345,0.74,0.7,93.46,93.74,93.44849832533751,93.57609371673685,sol-updown-15m-1787359500,solana-up-or-down-august-21-2026-8pm-et
2026-08-22T00:54:14+00:00,XRP,15min60m,NOout+YESin,1.39,-39.0,-0.6731,20.5,345,0.98,0.41,1.4461,1.4559,1.4458613802301579,1.4502106206600007,xrp-updown-15m-1787359500,xrp-up-or-down-august-21-2026-8pm-et
2026-08-22T00:55:27+00:00,BTC,15min60m,NOout+YESin,1.718,-71.8,-0.635,58.32,272,0.998,0.72,77800.865,78298.02,77760.84585765863,78296.4236209235,btc-updown-15m-1787359500,bitcoin-up-or-down-august-21-2026-8pm-et
2026-08-22T00:55:27+00:00,ETH,15min60m,NOout+YESin,1.38,-38.0,-0.2972,4.1,272,0.41,0.97,2506.365,2513.835,2506.4031341114505,2513.6959418803144,eth-updown-15m-1787359500,ethereum-up-or-down-august-21-2026-8pm-et
2026-08-22T00:55:28+00:00,SOL,15min60m,NOout+YESin,1.36,-36.0,-0.2987,4.8,271,0.48,0.88,93.46,93.74,93.44849832533751,93.57609371673685,sol-updown-15m-1787359500,solana-up-or-down-august-21-2026-8pm-et
2026-08-22T00:55:28+00:00,XRP,15min60m,NOout+YESin,1.4,-40.0,-0.6731,8.8,271,0.88,0.52,1.4461,1.4559,1.4458613802301579,1.4502106206600007,xrp-updown-15m-1787359500,xrp-up-or-down-august-21-2026-8pm-et
2026-08-22T00:56:42+00:00,BTC,15min60m,NOout+YESin,1.945,-94.5,-0.635,9.5,197,0.995,0.95,77800.865,78298.02,77760.84585765863,78296.4236209235,btc-updown-15m-1787359500,bitcoin-up-or-down-august-21-2026-8pm-et
2026-08-22T00:56:42+00:00,SOL,15min60m,NOout+YESin,1.51,-51.0,-0.2987,43.36,197,0.54,0.97,93.46,93.74,93.44849832533751,93.57609371673685,sol-updown-15m-1787359500,solana-up-or-down-august-21-2026-8pm-et
2026-08-22T00:56:43+00:00,XRP,15min60m,NOout+YESin,1.6,-60.0,-0.6731,6.6,196,0.94,0.66,1.4461,1.4559,1.4458613802301579,1.4502106206600007,xrp-updown-15m-1787359500,xrp-up-or-down-august-21-2026-8pm-et
2026-08-22T00:56:43+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.0647,9.5,196,0.95,0.06,77851.195,77800.865,77932.63477645,77760.84585765863,btc-updown-5m-1787360100,btc-updown-15m-1787359500
2026-08-22T00:56:44+00:00,SOL,5min15m,YESout+NOin,1.12,-12.0,0.3745,26.31,195,0.97,0.15,93.81,93.46,93.82590666198598,93.44849832533751,sol-updown-5m-1787360100,sol-updown-15m-1787359500
2026-08-22T00:56:44+00:00,XRP,5min15m,YESout+NOin,0.81,19.0,0.1867,7.0,195,0.67,0.14,1.4488,1.4461,1.4502666044850303,1.4458613802301579,xrp-updown-5m-1787360100,xrp-updown-15m-1787359500
2026-08-22T00:58:10+00:00,BTC,15min60m,NOout+YESin,1.948,-94.8,-0.635,88.0,109,0.998,0.95,77800.865,78298.02,77760.84585765863,78296.4236209235,btc-updown-15m-1787359500,bitcoin-up-or-down-august-21-2026-8pm-et
2026-08-22T00:58:12+00:00,BTC,5min15m,YESout+NOin,1.02,-2.0,0.0647,19.6,107,0.97,0.05,77851.195,77800.865,77932.63477645,77760.84585765863,btc-updown-5m-1787360100,btc-updown-15m-1787359500
2026-08-22T01:11:50+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0653,9.5,189,0.19,0.83,2519.055,2520.7,2523.29143259,2521.08673507,eth-updown-5m-1787361000,eth-updown-15m-1787360400
2026-08-22T01:11:50+00:00,SOL,5min15m,YESout+NOin,1.15,-15.0,0.245,18.9,189,0.97,0.18,94.1,93.87,94.08085566809874,93.8450987726487,sol-updown-5m-1787361000,sol-updown-15m-1787360400
2026-08-22T01:11:50+00:00,XRP,5min15m,YESout+NOin,1.05,-5.0,0.5344,4.55,189,0.98,0.07,1.4674,1.4596,1.4664191585342623,1.45963025,xrp-updown-5m-1787361000,xrp-updown-15m-1787360400
2026-08-22T01:13:16+00:00,BTC,5min15m,YESout+NOin,1.459,-45.9,0.2225,60.06,103,0.999,0.46,78080.805,77907.485,78164.85115639016,77941.38422389163,btc-updown-5m-1787361000,btc-updown-15m-1787360400
2026-08-22T01:13:16+00:00,ETH,5min15m,NOout+YESin,1.08,-8.0,-0.0653,35.0,103,0.73,0.35,2519.055,2520.7,2523.29143259,2521.08673507,eth-updown-5m-1787361000,eth-updown-15m-1787360400
2026-08-22T01:13:17+00:00,SOL,5min15m,YESout+NOin,1.39,-39.0,0.245,4.6,102,0.92,0.47,94.1,93.87,94.08085566809874,93.8450987726487,sol-updown-5m-1787361000,sol-updown-15m-1787360400
2026-08-22T01:13:17+00:00,XRP,5min15m,YESout+NOin,1.03,-3.0,0.5344,0.35,102,0.99,0.04,1.4674,1.4596,1.4664191585342623,1.45963025,xrp-updown-5m-1787361000,xrp-updown-15m-1787360400
2026-08-22T01:27:41+00:00,BTC,5min15m,NOout+YESin,1.75,-75.0,-0.0886,17.38,138,0.96,0.79,78034.955,78104.135,78015.73144694,78132.52807018219,btc-updown-5m-1787361900,btc-updown-15m-1787361300
2026-08-22T01:27:41+00:00,ETH,5min15m,YESout+NOin,0.62,38.0,0.0391,4.7,138,0.15,0.47,2520.5,2519.515,2519.7381739928805,2523.301194449369,eth-updown-5m-1787361900,eth-updown-15m-1787361300
2026-08-22T01:27:41+00:00,SOL,5min15m,NOout+YESin,1.54,-54.0,-0.2547,4.34,138,0.7,0.84,94.0,94.24,93.96912534065378,94.22123755549491,sol-updown-5m-1787361900,sol-updown-15m-1787361300
2026-08-22T01:27:42+00:00,XRP,5min15m,YESout+NOin,1.54,-54.0,0.1788,23.44,137,0.98,0.56,1.47894,1.4763,1.4778907146783407,1.4754173484941584,xrp-updown-5m-1787361900,xrp-updown-15m-1787361300
2026-08-22T01:29:24+00:00,ETH,5min15m,YESout+NOin,0.13,87.0,0.0391,1.2,35,0.01,0.12,2520.5,2519.515,2519.7381739928805,2523.301194449369,eth-updown-5m-1787361900,eth-updown-15m-1787361300
2026-08-22T01:29:37+00:00,ETH,5min15m,YESout+NOin,0.03,97.0,0.0391,1.19,22,0.01,0.02,2520.5,2519.515,2519.7381739928805,2523.301194449369,eth-updown-5m-1787361900,eth-updown-15m-1787361300
2026-08-22T01:29:53+00:00,ETH,5min15m,YESout+NOin,0.02,98.0,0.0391,71.78,6,0.01,0.01,2520.5,2519.515,2519.7381739928805,2523.301194449369,eth-updown-5m-1787361900,eth-updown-15m-1787361300
2026-08-22T01:30:10+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0391,137.07,-10,0.001,0.01,2520.5,2519.515,2519.7381739928805,2523.301194449369,eth-updown-5m-1787361900,eth-updown-15m-1787361300
2026-08-22T01:42:03+00:00,BTC,5min15m,YESout+NOin,1.08,-8.0,0.0275,4.9,176,0.38,0.7,78043.0,78021.565,78031.51449338,78023.27492571478,btc-updown-5m-1787362800,btc-updown-15m-1787362200
2026-08-22T01:42:03+00:00,ETH,5min15m,NOout+YESin,1.24,-24.0,-0.0963,56.16,176,0.81,0.43,2516.34,2518.765,2516.346450419503,2518.381935195,eth-updown-5m-1787362800,eth-updown-15m-1787362200
2026-08-22T01:42:04+00:00,SOL,5min15m,YESout+NOin,1.23,-23.0,0.0319,18.15,175,0.33,0.9,94.11,94.08,94.04223061437794,94.08364383263577,sol-updown-5m-1787362800,sol-updown-15m-1787362200
2026-08-22T01:43:33+00:00,BTC,5min15m,YESout+NOin,1.21,-21.0,0.0275,51.7,86,0.47,0.74,78043.0,78021.565,78031.51449338,78023.27492571478,btc-updown-5m-1787362800,btc-updown-15m-1787362200
2026-08-22T01:43:33+00:00,ETH,5min15m,NOout+YESin,1.37,-37.0,-0.0963,6.2,86,0.75,0.62,2516.34,2518.765,2516.346450419503,2518.381935195,eth-updown-5m-1787362800,eth-updown-15m-1787362200
2026-08-22T01:47:44+00:00,BTC,15min60m,YESout+NOin,0.9,10.0,0.1662,19.76,735,0.52,0.38,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T01:47:45+00:00,ETH,15min60m,NOout+YESin,1.55,-55.0,-0.1521,64.6,734,0.79,0.76,2516.865,2520.7,2516.867730234796,2521.08673507,eth-updown-15m-1787363100,ethereum-up-or-down-august-21-2026-9pm-et
2026-08-22T01:47:45+00:00,SOL,15min60m,NOout+YESin,1.24,-24.0,-0.0533,33.5,734,0.57,0.67,93.82,93.87,93.78813765273173,93.8450987726487,sol-updown-15m-1787363100,solana-up-or-down-august-21-2026-9pm-et
2026-08-22T01:47:46+00:00,XRP,15min60m,YESout+NOin,1.156,-15.6,2.7268,8.8,733,0.996,0.16,1.4994,1.4596,1.4994023362772881,1.45963025,xrp-updown-15m-1787363100,xrp-up-or-down-august-21-2026-9pm-et
2026-08-22T01:49:23+00:00,BTC,15min60m,YESout+NOin,0.93,7.0,0.1662,8.12,636,0.29,0.64,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T01:49:23+00:00,ETH,15min60m,NOout+YESin,1.57,-57.0,-0.1521,4.55,636,0.91,0.66,2516.865,2520.7,2516.867730234796,2521.08673507,eth-updown-15m-1787363100,ethereum-up-or-down-august-21-2026-9pm-et
2026-08-22T01:49:23+00:00,SOL,15min60m,NOout+YESin,1.19,-19.0,-0.0533,3.85,636,0.77,0.42,93.82,93.87,93.78813765273173,93.8450987726487,sol-updown-15m-1787363100,solana-up-or-down-august-21-2026-9pm-et
2026-08-22T01:49:24+00:00,XRP,15min60m,YESout+NOin,1.296,-29.6,2.7268,3.6,635,0.996,0.3,1.4994,1.4596,1.4994023362772881,1.45963025,xrp-updown-15m-1787363100,xrp-up-or-down-august-21-2026-9pm-et
2026-08-22T01:50:55+00:00,BTC,15min60m,YESout+NOin,0.94,6.0,0.1662,5.05,544,0.26,0.68,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T01:50:55+00:00,ETH,15min60m,NOout+YESin,1.62,-62.0,-0.1521,16.56,544,0.92,0.7,2516.865,2520.7,2516.867730234796,2521.08673507,eth-updown-15m-1787363100,ethereum-up-or-down-august-21-2026-9pm-et
2026-08-22T01:50:56+00:00,SOL,15min60m,NOout+YESin,1.25,-25.0,-0.0533,1.8,543,0.89,0.36,93.82,93.87,93.78813765273173,93.8450987726487,sol-updown-15m-1787363100,solana-up-or-down-august-21-2026-9pm-et
2026-08-22T01:50:56+00:00,XRP,15min60m,YESout+NOin,1.686,-68.6,2.7268,52.79,543,0.996,0.69,1.4994,1.4596,1.4994023362772881,1.45963025,xrp-updown-15m-1787363100,xrp-up-or-down-august-21-2026-9pm-et
2026-08-22T01:52:23+00:00,BTC,15min60m,YESout+NOin,0.95,5.0,0.1662,23.4,456,0.13,0.82,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T01:52:24+00:00,SOL,15min60m,NOout+YESin,1.14,-14.0,-0.0533,1.55,455,0.98,0.16,93.82,93.87,93.78813765273173,93.8450987726487,sol-updown-15m-1787363100,solana-up-or-down-august-21-2026-9pm-et
2026-08-22T01:52:25+00:00,XRP,15min60m,YESout+NOin,1.943,-94.3,2.7268,57.0,454,0.993,0.95,1.4994,1.4596,1.4994023362772881,1.45963025,xrp-updown-15m-1787363100,xrp-up-or-down-august-21-2026-9pm-et
2026-08-22T01:53:39+00:00,BTC,15min60m,YESout+NOin,0.93,7.0,0.1662,14.4,380,0.16,0.77,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T01:53:40+00:00,SOL,15min60m,NOout+YESin,1.34,-34.0,-0.0533,19.5,379,0.95,0.39,93.82,93.87,93.78813765273173,93.8450987726487,sol-updown-15m-1787363100,solana-up-or-down-august-21-2026-9pm-et
2026-08-22T01:53:40+00:00,XRP,15min60m,YESout+NOin,1.914,-91.4,2.7268,43.71,379,0.984,0.93,1.4994,1.4596,1.4994023362772881,1.45963025,xrp-updown-15m-1787363100,xrp-up-or-down-august-21-2026-9pm-et
2026-08-22T01:55:24+00:00,BTC,15min60m,YESout+NOin,0.84,16.0,0.1662,60.74,275,0.35,0.49,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T01:55:24+00:00,ETH,15min60m,NOout+YESin,1.8,-80.0,-0.1521,18.26,275,0.83,0.97,2516.865,2520.7,2516.867730234796,2521.08673507,eth-updown-15m-1787363100,ethereum-up-or-down-august-21-2026-9pm-et
2026-08-22T01:55:25+00:00,SOL,15min60m,NOout+YESin,1.44,-44.0,-0.0533,38.5,274,0.74,0.7,93.82,93.87,93.78813765273173,93.8450987726487,sol-updown-15m-1787363100,solana-up-or-down-august-21-2026-9pm-et
2026-08-22T01:55:25+00:00,XRP,15min60m,YESout+NOin,1.899,-89.9,2.7268,27.0,274,0.999,0.9,1.4994,1.4596,1.4994023362772881,1.45963025,xrp-updown-15m-1787363100,xrp-up-or-down-august-21-2026-9pm-et
2026-08-22T01:56:49+00:00,BTC,15min60m,YESout+NOin,0.81,19.0,0.1662,3.41,190,0.55,0.26,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T01:56:50+00:00,ETH,15min60m,NOout+YESin,1.811,-81.1,-0.1521,6.94,189,0.82,0.991,2516.865,2520.7,2516.867730234796,2521.08673507,eth-updown-15m-1787363100,ethereum-up-or-down-august-21-2026-9pm-et
2026-08-22T01:56:50+00:00,SOL,15min60m,NOout+YESin,1.36,-36.0,-0.0533,38.54,189,0.41,0.95,93.82,93.87,93.78813765273173,93.8450987726487,sol-updown-15m-1787363100,solana-up-or-down-august-21-2026-9pm-et
2026-08-22T01:56:50+00:00,XRP,15min60m,YESout+NOin,1.959,-95.9,2.7268,14.98,189,0.999,0.96,1.4994,1.4596,1.4994023362772881,1.45963025,xrp-updown-15m-1787363100,xrp-up-or-down-august-21-2026-9pm-et
2026-08-22T01:56:51+00:00,BTC,5min15m,NOout+YESin,1.2,-20.0,-0.2303,1.77,188,0.26,0.94,77857.29,78036.985,77916.96722002732,77947.05,btc-updown-5m-1787363700,btc-updown-15m-1787363100
2026-08-22T01:56:51+00:00,ETH,5min15m,NOout+YESin,0.77,23.0,-0.1224,15.06,188,0.01,0.76,2513.785,2516.865,2520.047760290666,2516.867730234796,eth-updown-5m-1787363700,eth-updown-15m-1787363100
2026-08-22T01:56:52+00:00,SOL,5min15m,YESout+NOin,1.0,0.0,0.0107,2.91,187,0.96,0.04,93.83,93.82,93.82256766713456,93.78813765273173,sol-updown-5m-1787363700,sol-updown-15m-1787363100
2026-08-22T01:56:52+00:00,XRP,5min15m,NOout+YESin,1.69,-69.0,-0.5869,28.8,187,0.96,0.73,1.4906,1.4994,1.490260122588254,1.4994023362772881,xrp-updown-5m-1787363700,xrp-updown-15m-1787363100
2026-08-22T01:58:23+00:00,BTC,15min60m,YESout+NOin,0.82,18.0,0.1662,3.0,96,0.76,0.06,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T01:58:24+00:00,SOL,15min60m,NOout+YESin,1.4,-40.0,-0.0533,4.78,95,0.41,0.99,93.82,93.87,93.78813765273173,93.8450987726487,sol-updown-15m-1787363100,solana-up-or-down-august-21-2026-9pm-et
2026-08-22T01:58:24+00:00,XRP,15min60m,YESout+NOin,1.989,-98.9,2.7268,14.98,95,0.999,0.99,1.4994,1.4596,1.4994023362772881,1.45963025,xrp-updown-15m-1787363100,xrp-up-or-down-august-21-2026-9pm-et
2026-08-22T01:58:25+00:00,BTC,5min15m,NOout+YESin,1.046,-4.6,-0.2303,8.18,94,0.05,0.996,77857.29,78036.985,77916.96722002732,77947.05,btc-updown-5m-1787363700,btc-updown-15m-1787363100
2026-08-22T01:58:25+00:00,ETH,5min15m,NOout+YESin,0.981,1.9,-0.1224,0.89,94,0.001,0.98,2513.785,2516.865,2520.047760290666,2516.867730234796,eth-updown-5m-1787363700,eth-updown-15m-1787363100
2026-08-22T01:58:26+00:00,SOL,5min15m,YESout+NOin,1.0,0.0,0.0107,4.78,93,0.99,0.01,93.83,93.82,93.82256766713456,93.78813765273173,sol-updown-5m-1787363700,sol-updown-15m-1787363100
2026-08-22T02:00:02+00:00,BTC,15min60m,YESout+NOin,0.011,98.9,0.1662,130.53,-2,0.01,0.001,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T02:00:22+00:00,BTC,15min60m,YESout+NOin,0.011,98.9,0.1662,145.5,-22,0.01,0.001,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T02:00:42+00:00,BTC,15min60m,YESout+NOin,0.011,98.9,0.1662,145.48,-42,0.01,0.001,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T02:01:02+00:00,BTC,15min60m,YESout+NOin,0.011,98.9,0.1662,145.48,-62,0.01,0.001,78036.985,77907.485,77947.05,77941.38422389163,btc-updown-15m-1787363100,bitcoin-up-or-down-august-21-2026-9pm-et
2026-08-22T02:12:30+00:00,BTC,5min15m,YESout+NOin,1.2,-20.0,0.0956,1.92,149,0.96,0.24,78030.56,77956.0,78039.1508549259,77895.92923836748,btc-updown-5m-1787364600,btc-updown-15m-1787364000
2026-08-22T02:12:31+00:00,SOL,5min15m,YESout+NOin,1.159,-15.9,0.2982,11.09,148,0.999,0.16,94.19,93.91,94.2041725283473,93.92037434726114,sol-updown-5m-1787364600,sol-updown-15m-1787364000
2026-08-22T02:26:32+00:00,ETH,5min15m,YESout+NOin,1.2,-20.0,0.1213,13.2,207,0.98,0.22,2512.585,2509.54,2515.311456803057,2510.7522997780093,eth-updown-5m-1787365500,eth-updown-15m-1787364900
2026-08-22T02:26:33+00:00,XRP,5min15m,YESout+NOin,1.17,-17.0,0.66,10.0,206,0.97,0.2,1.5099,1.5,1.510511731878014,1.505993005,xrp-updown-5m-1787365500,xrp-updown-15m-1787364900
2026-08-22T02:27:51+00:00,XRP,5min15m,YESout+NOin,1.04,-4.0,0.66,5.25,128,0.99,0.05,1.5099,1.5,1.510511731878014,1.505993005,xrp-updown-5m-1787365500,xrp-updown-15m-1787364900
2026-08-22T02:42:47+00:00,BTC,5min15m,NOout+YESin,1.19,-19.0,-0.0357,10.0,132,0.79,0.4,78352.025,78380.0,78388.20870817515,78426.56712047667,btc-updown-5m-1787366400,btc-updown-15m-1787365800
2026-08-22T02:42:48+00:00,SOL,5min15m,YESout+NOin,1.008,-0.8,0.2528,0.04,131,0.999,0.009,95.16,94.92,95.23182936,94.79372282589124,sol-updown-5m-1787366400,sol-updown-15m-1787365800
2026-08-22T02:47:10+00:00,BTC,15min60m,YESout+NOin,1.746,-74.6,0.5631,94.55,769,0.996,0.75,78395.0,77956.0,78417.30365595924,77895.92923836748,btc-updown-15m-1787366700,bitcoin-up-or-down-august-21-2026-10pm-et
2026-08-22T02:47:10+00:00,ETH,15min60m,NOout+YESin,0.86,14.0,-0.5263,11.78,769,0.55,0.31,2508.13,2521.4,2508.634376085,2509.1796216144994,eth-updown-15m-1787366700,ethereum-up-or-down-august-21-2026-10pm-et
2026-08-22T02:47:10+00:00,SOL,15min60m,YESout+NOin,1.728,-72.8,1.7676,5.99,769,0.998,0.73,95.57,93.91,95.486145365,93.92037434726114,sol-updown-15m-1787366700,solana-up-or-down-august-21-2026-10pm-et
2026-08-22T02:47:11+00:00,XRP,15min60m,YESout+NOin,1.36,-36.0,3.3784,37.0,768,0.99,0.37,1.53,1.48,1.5380482449710553,1.4819357583777564,xrp-updown-15m-1787366700,xrp-up-or-down-august-21-2026-10pm-et
