timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-09-23T00:57:49+00:00,BTC,86404.2,145.745,61.391,-0.1575560053518132,106928.635
2026-09-23T00:57:49+00:00,ETH,2760.55,4242.966,2062.4900000000002,-0.02780743470487387,2320664.744
2026-09-23T00:57:49+00:00,SOL,118.75,16126.14,8829.44,0.0950469238143785,8267692.25
2026-09-23T00:57:49+00:00,XRP,1.586,1217390.0,448460.6,-0.2632425106169757,355638885.9
2026-09-23T00:57:49+00:00,DOGE,0.10066,9520861.0,4486266.0,-0.057592375311434546,3230956621.0
2026-09-23T00:57:49+00:00,BNB,791.15,1423.1100000000001,432.48,-0.3922043974113034,594724.25
2026-09-23T01:12:55+00:00,BTC,86651.6,539.936,335.304,0.24201386831031807,106932.511
2026-09-23T01:12:55+00:00,ETH,2769.12,12798.149,6453.678,0.00853303083125539,2324940.86
2026-09-23T01:12:55+00:00,SOL,119.13,60527.25,42054.69,0.3896117864267748,8269255.59
2026-09-23T01:12:55+00:00,XRP,1.5944,4244420.7,2140666.9,0.00869685231720777,356075773.3
2026-09-23T01:12:55+00:00,DOGE,0.10147,24651565.0,10735703.0,-0.1290043451602363,3228902996.0
2026-09-23T01:12:55+00:00,BNB,791.88,1738.72,1059.72,0.2189656758995123,595645.04
2026-09-23T01:28:15+00:00,BTC,86557.1,217.29,96.144,-0.1150628192737815,106911.808
2026-09-23T01:28:15+00:00,ETH,2764.97,5125.524,1830.385,-0.2857764396381716,2328272.491
2026-09-23T01:28:15+00:00,SOL,118.8,34787.88,20309.76,0.16763424503016566,8273353.93
2026-09-23T01:28:15+00:00,XRP,1.5907,2783411.7,1240201.0,-0.10886269537488837,357229650.5
2026-09-23T01:28:15+00:00,DOGE,0.1021,48566726.0,22403338.0,-0.07742028976793701,3251721691.0
2026-09-23T01:28:15+00:00,BNB,791.61,2204.06,1086.45,-0.014137546164804886,595588.38
2026-09-23T01:43:39+00:00,BTC,86279.9,631.66,181.023,-0.42683405629610854,106741.872
2026-09-23T01:43:39+00:00,ETH,2754.5,11954.815,5016.307,-0.1607888536961886,2324983.756
2026-09-23T01:43:39+00:00,SOL,118.35,95045.36,38059.01,-0.1991400737500494,8264884.99
2026-09-23T01:43:39+00:00,XRP,1.5825,4617866.2,2644605.3,0.14537978601458817,357832963.3
2026-09-23T01:43:39+00:00,DOGE,0.10164,22816776.0,12142598.0,0.06435703273766635,3250969518.0
2026-09-23T01:43:39+00:00,BNB,790.3,1252.37,535.22,-0.14526857078978245,595001.06
2026-09-23T02:02:52+00:00,BTC,86296.7,488.23900000000003,282.839,0.15860879610190903,106611.593
2026-09-23T02:02:52+00:00,ETH,2750.0,6771.785,3723.95,0.09984295130456737,2328562.234
2026-09-23T02:02:52+00:00,SOL,118.05,69910.97,41663.979999999996,0.19191537465436384,8252643.9
2026-09-23T02:02:52+00:00,XRP,1.5818,3103471.0,1244429.8,-0.19804000101821473,357962804.0
2026-09-23T02:02:52+00:00,DOGE,0.10091,58157002.0,17873894.0,-0.38532271660083167,3243987910.0
2026-09-23T02:02:52+00:00,BNB,788.72,1638.3,989.52,0.20798388573521334,594222.21
2026-09-23T02:17:59+00:00,BTC,86387.5,137.703,90.55699999999999,0.31525093861426384,106564.468
2026-09-23T02:17:59+00:00,ETH,2753.0,5363.276,3205.395,0.19531234268010822,2329288.879
2026-09-23T02:17:59+00:00,SOL,118.1,32294.83,19021.46,0.17798793181447298,8271859.22
2026-09-23T02:17:59+00:00,XRP,1.5811,2587830.9,1625906.5,0.25657862729747916,357873111.9
2026-09-23T02:17:59+00:00,DOGE,0.10102,22317186.0,13876193.0,0.24354324958352724,3252413890.0
2026-09-23T02:17:59+00:00,BNB,789.9,1141.43,655.96,0.1493652698807636,594073.46
2026-09-23T02:33:09+00:00,BTC,86535.0,198.556,65.58800000000001,-0.33935010777815827,106767.523
2026-09-23T02:33:09+00:00,ETH,2758.09,3561.907,1637.853,-0.0803504976407301,2328576.494
2026-09-23T02:33:09+00:00,SOL,118.45,26533.030000000002,11855.93,-0.10632671805670146,8273010.84
2026-09-23T02:33:09+00:00,XRP,1.5892,1353027.4,577967.8,-0.1456672643879938,357766052.4
2026-09-23T02:33:09+00:00,DOGE,0.10188,15063932.0,7071042.0,-0.06119570906188371,3259623010.0
2026-09-23T02:33:09+00:00,BNB,791.67,1355.65,485.34999999999997,-0.28395972411758214,593695.35
2026-09-23T02:48:44+00:00,BTC,86451.9,207.064,67.632,-0.34675269481899307,106723.174
2026-09-23T02:48:44+00:00,ETH,2757.88,3763.882,1437.542,-0.23613864621685807,2329230.728
2026-09-23T02:48:44+00:00,SOL,118.3,30748.5,14975.349999999999,-0.025945981104769433,8267695.47
2026-09-23T02:48:44+00:00,XRP,1.5939,4440316.2,2226608.2,0.002905243549997675,357676159.3
2026-09-23T02:48:44+00:00,DOGE,0.10205,46546040.0,31714938.0,0.362734101547629,3272416503.0
2026-09-23T02:48:44+00:00,BNB,791.93,1169.63,703.35,0.20268802954780565,593590.7
2026-09-23T03:04:07+00:00,BTC,86419.2,80.098,30.525,-0.237808684361657,106776.323
2026-09-23T03:04:07+00:00,ETH,2757.37,5083.865,1881.508,-0.2598119737640555,2330006.587
2026-09-23T03:04:07+00:00,SOL,118.26,28048.84,13040.05,-0.07018971194530689,8261962.4
2026-09-23T03:04:07+00:00,XRP,1.5905,3866657.0,1512029.5,-0.21791382064662057,358614742.2
2026-09-23T03:04:07+00:00,DOGE,0.10294,77862887.0,37301177.0,-0.041875316028289575,3298597991.0
2026-09-23T03:04:07+00:00,BNB,792.73,1429.43,476.69,-0.33303484605751943,593607.09
2026-09-23T03:21:19+00:00,BTC,86594.8,210.494,148.922,0.4149761988465229,106771.792
2026-09-23T03:21:19+00:00,ETH,2767.18,7943.785,4608.028,0.16015929434142548,2329896.855
2026-09-23T03:21:19+00:00,SOL,119.03,97075.48,62825.939999999995,0.29437299717704196,8254366.97
2026-09-23T03:21:19+00:00,XRP,1.5991,4562290.0,2611012.0,0.14460588870939814,359009595.1
2026-09-23T03:21:19+00:00,DOGE,0.10348,27337613.0,14475423.0,0.05901147989767797,3296474046.0
2026-09-23T03:21:19+00:00,BNB,797.62,3908.86,1976.8600000000001,0.011476491867194048,593907.51
2026-09-23T03:36:41+00:00,BTC,86677.5,329.13,170.435,0.0356697961291891,106825.677
2026-09-23T03:36:41+00:00,ETH,2765.99,14133.278,4587.15,-0.35087245860443705,2328054.455
2026-09-23T03:36:41+00:00,SOL,118.98,57696.44,30022.34,0.04069991146767457,8254371.92
2026-09-23T03:36:41+00:00,XRP,1.6084,6847644.8,3409511.6,-0.0041797728760696855,360661627.5
2026-09-23T03:36:41+00:00,DOGE,0.10305,40055064.0,17324421.0,-0.13496975064126723,3296246716.0
2026-09-23T03:36:41+00:00,BNB,795.39,4343.6,2312.82,0.06493231420941153,595394.62
2026-09-23T03:51:51+00:00,BTC,86701.8,206.008,93.655,-0.0907634654964856,106840.891
2026-09-23T03:51:51+00:00,ETH,2775.37,9502.128,4979.611,0.04810438251305382,2339283.785
2026-09-23T03:51:51+00:00,SOL,119.13,49049.95,18728.83,-0.2363364284775009,8247406.07
2026-09-23T03:51:51+00:00,XRP,1.6128,7078919.6,2694298.4,-0.23878259614645142,360478543.1
2026-09-23T03:51:51+00:00,DOGE,0.10415,49796439.0,22080681.0,-0.11316224840896756,3313543569.0
2026-09-23T03:51:51+00:00,BNB,796.88,2021.99,862.98,-0.14640527401223546,594844.72
2026-09-23T04:07:48+00:00,BTC,86688.0,150.768,91.884,0.21887933779051258,106515.439
2026-09-23T04:07:48+00:00,ETH,2770.96,6741.715,3461.642,0.02693216785343188,2338857.152
2026-09-23T04:07:48+00:00,SOL,118.92,41332.159999999996,18537.170000000002,-0.10301469848176317,8239992.65
2026-09-23T04:07:48+00:00,XRP,1.617,3395875.4,1513818.2,-0.10843713523764742,361117914.8
2026-09-23T04:07:48+00:00,DOGE,0.10372,24533266.0,13093662.0,0.06742102743271117,3317652553.0
2026-09-23T04:07:48+00:00,BNB,795.18,1977.24,770.25,-0.2208836560053408,595253.76
2026-09-23T04:23:03+00:00,BTC,86964.2,935.681,629.434,0.34540297387678054,106642.518
2026-09-23T04:23:03+00:00,ETH,2780.3,17328.59,10256.247,0.18373704958106796,2343381.945
2026-09-23T04:23:03+00:00,SOL,119.42,44628.7,25222.170000000002,0.13031166043375692,8257650.32
2026-09-23T04:23:03+00:00,XRP,1.6503,11392948.8,6639514.4,0.16554800983569767,367725424.8
2026-09-23T04:23:03+00:00,DOGE,0.10387,22191249.0,11464624.0,0.033256307475077226,3325235518.0
2026-09-23T04:23:03+00:00,BNB,796.41,1324.1599999999999,581.82,-0.12122402126631206,595448.54
