timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-22T01:19:50+00:00,doge-updown-5m-1790039700,4779809,0xdefe4ba123b06cfb44e0132a077372049661e7e90c8990489cb63745cd4370fa,DOGE,2026-09-22T01:20:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-22T01:19:50+00:00,bnb-updown-5m-1790039700,4779815,0x245e0fcf4858f44cbd32ba5e6abca1924af11ab942677322103ffbaef99a7b19,BNB,2026-09-22T01:20:00+00:00,9.7,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-22T01:24:50+00:00,xrp-updown-5m-1790040000,4779831,0x53a3977fa3c4c62fa12cec358284df98b940fc9228b499ec7a103095acb8d37d,XRP,2026-09-22T01:25:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T01:24:50+00:00,doge-updown-5m-1790040000,4779828,0xe428776c67a0f66abfb0a301b4b93bb905947a47a0843db884fe830508a55a46,DOGE,2026-09-22T01:25:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-22T01:24:50+00:00,bnb-updown-5m-1790040000,4779830,0x54519cce2ed94369fde9618a01aacbff68198369b95a563779bd78daca72daf9,BNB,2026-09-22T01:25:00+00:00,9.8,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-22T01:29:50+00:00,doge-updown-5m-1790040300,4779835,0x8b4b9e3a21eba70eb73aef1b19377cd5be30e29ad7b9c8910232c80dd75e07d0,DOGE,2026-09-22T01:30:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T01:34:50+00:00,doge-updown-5m-1790040600,4779843,0x315164487926d85634683a490c879e69bac10fdbbd7a86268668b956cb5ae6b0,DOGE,2026-09-22T01:35:00+00:00,9.8,0.65,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-22T01:34:50+00:00,bnb-updown-5m-1790040600,4779848,0x8687206c33cf27292af127c538c9786bdcc8a7fc4e1ea2c28b68734b9e85c90b,BNB,2026-09-22T01:35:00+00:00,9.8,0.365,Down,BUY_NO,,0.001,,1311.18,103,Up,0
2026-09-22T01:39:50+00:00,xrp-updown-5m-1790040900,4779896,0x8dec076c83e2ad40bf1d43327d9bb3daebf2e72b3a9292528383dac19217dff4,XRP,2026-09-22T01:40:00+00:00,9.9,0.045,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T01:39:50+00:00,doge-updown-5m-1790040900,4779900,0xd9cd34d6e83ab600077b85bd2a332dd2cf4f5b49e396dafa9658182a13188672,DOGE,2026-09-22T01:40:00+00:00,9.8,0.32,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T01:39:50+00:00,bnb-updown-5m-1790040900,4779894,0x1e6b360640fa3db23580624b115055180351aa6aa4f7c76643ce1fdfbf45aea2,BNB,2026-09-22T01:40:00+00:00,9.8,0.35,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T01:44:50+00:00,xrp-updown-5m-1790041200,4779903,0x679596d0cfde84e2016d8fb9396a7949f66bb39854882d86dbd135747e756aba,XRP,2026-09-22T01:45:00+00:00,9.7,0.265,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T01:44:50+00:00,doge-updown-5m-1790041200,4779902,0x5bbd890c148fa6149b6fa42ed2958f26fd7e57f448bc325dc9d5ba33a0dffb51,DOGE,2026-09-22T01:45:00+00:00,9.9,0.435,Down,BUY_NO,,0.01,,605.36,29,Up,0
2026-09-22T01:44:50+00:00,bnb-updown-5m-1790041200,4779901,0x474f7bafcb3a75b35a78e0304ddcca37814dae8063126f48b6916bfb44eba55b,BNB,2026-09-22T01:45:00+00:00,9.9,0.4,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T01:49:50+00:00,xrp-updown-5m-1790041500,4779924,0xe5037b52bcb7ff06e781c4db0c1c7e83125055c1483af7406894cd54405175e4,XRP,2026-09-22T01:50:00+00:00,9.7,0.585,Up,BUY_YES,,0.01,,991.9,39,Down,0
2026-09-22T01:49:50+00:00,doge-updown-5m-1790041500,4779914,0xe162b60ebaf8e6e436a297ef383ca3b7946738e19d9da3a9d9297c2325328366,DOGE,2026-09-22T01:50:00+00:00,9.6,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T01:49:50+00:00,bnb-updown-5m-1790041500,4779927,0xa11941365c833393309aa67dda3e49cb01e266ce70ae4686e87258cd8795fa95,BNB,2026-09-22T01:50:00+00:00,9.7,0.81,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T01:54:50+00:00,xrp-updown-5m-1790041800,4779941,0x7d0f538a2d72600045745ff3ba25dc4a98fa5f1cf5336264291169db8c323f81,XRP,2026-09-22T01:55:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T01:54:50+00:00,doge-updown-5m-1790041800,4779936,0xd07341f28560d1a65375c17beb7275981227661ff7fb167da7ff5da58c4ebd5f,DOGE,2026-09-22T01:55:00+00:00,9.7,0.93,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-22T01:54:50+00:00,bnb-updown-5m-1790041800,4779940,0x94ce4449cafdb60c7a173824cfe8958e76daecc0094c4359e8a4e9f30d6f3d70,BNB,2026-09-22T01:55:00+00:00,9.7,0.745,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T01:59:50+00:00,xrp-updown-5m-1790042100,4780023,0x6d2d2c323bc2f659cacaadb1aee91e57d34e994d10677a53dd48c7846d4eb18c,XRP,2026-09-22T02:00:00+00:00,9.9,0.175,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-22T01:59:50+00:00,doge-updown-5m-1790042100,4780020,0x95d768f3780e53138afa062f05e718d6a529e79069a9f819d0d707863e6e8bcd,DOGE,2026-09-22T02:00:00+00:00,9.8,0.66,Up,BUY_YES,,0.001,,347.17,22,Down,0
2026-09-22T01:59:50+00:00,bnb-updown-5m-1790042100,4780022,0x649f54f152a8b324890c2e6678a0aee9c56c77e1c30fc428c2da792db6e50e04,BNB,2026-09-22T02:00:00+00:00,9.8,0.745,Up,BUY_YES,,0.01,,1319.76,98,Down,0
2026-09-22T02:04:50+00:00,xrp-updown-5m-1790042400,4780046,0xeea72d7a36b94926d1eecd130f652a3716472b643664b73c685949d301e1bd24,XRP,2026-09-22T02:05:00+00:00,9.7,0.94,Up,BUY_YES,,0.01,,930.24,45,Down,0
2026-09-22T02:04:50+00:00,doge-updown-5m-1790042400,4780034,0x95063936e6180b08c1b1df6a2b40313448b970a64df5b8e70a618a3ab0a13315,DOGE,2026-09-22T02:05:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:04:50+00:00,bnb-updown-5m-1790042400,4780037,0x5c514bf4346a327a62e1739746ffece7d3b6a7ceca34a79f55a000e900302969,BNB,2026-09-22T02:05:00+00:00,9.7,0.56,Up,BUY_YES,,0.01,,1323.06,98,Down,0
2026-09-22T02:09:50+00:00,xrp-updown-5m-1790042700,4780076,0xdd504e07084a1790471120b48d4c9bb34965021bcd4108e5782e46edb313714a,XRP,2026-09-22T02:10:00+00:00,9.9,0.805,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:09:50+00:00,doge-updown-5m-1790042700,4780079,0xeab6befbdd5e6c9d3cbf6e84134fcc848ca3ec651fbfa3737aabf21e014b31c4,DOGE,2026-09-22T02:10:00+00:00,9.9,0.89,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:09:50+00:00,bnb-updown-5m-1790042700,4780075,0xfc778a63c5d7a6a05af23db3e089669786d53437459b77f9580f236c8fb8dc98,BNB,2026-09-22T02:10:00+00:00,9.8,0.925,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:14:50+00:00,xrp-updown-5m-1790043000,4780102,0xb64a434be14e8530d38d4a09eb15337f306baa6771ccd737ed09e76f89926ab1,XRP,2026-09-22T02:15:00+00:00,9.9,0.415,Down,BUY_NO,,0.01,,914.98,41,Up,0
2026-09-22T02:14:50+00:00,bnb-updown-5m-1790043000,4780097,0xd6ca7101052f547ceedb2f00478f4bdb84a611561e7025d6f2c9e392cbbd5dc4,BNB,2026-09-22T02:15:00+00:00,9.8,0.155,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T02:19:50+00:00,xrp-updown-5m-1790043300,4780106,0x7c3c0dac2ea9061fb858028f6a7d9e5225caa54ab68a0cd7b10ff88dbff8bd80,XRP,2026-09-22T02:20:00+00:00,9.8,0.725,Up,BUY_YES,,0.01,,848.45,41,Down,0
2026-09-22T02:19:50+00:00,bnb-updown-5m-1790043300,4780112,0xb7eb25fce96b3a308c11e5790cf598bc239bfd6be55fa926e3d74500bb708536,BNB,2026-09-22T02:20:00+00:00,9.7,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:24:50+00:00,xrp-updown-5m-1790043600,4780123,0x6feab1006cdb683ae04d4f4ebaae002f9b7824ad2d443bc6a3c9cac1366a9780,XRP,2026-09-22T02:25:00+00:00,9.8,0.875,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:24:50+00:00,doge-updown-5m-1790043600,4780124,0x17eb8f48bab659bcce33d8c83f66d5be9e3eab996b4f25eea67d593f0a116440,DOGE,2026-09-22T02:25:00+00:00,9.8,0.255,Down,BUY_NO,,0.01,,626.31,14,Up,0
2026-09-22T02:24:50+00:00,bnb-updown-5m-1790043600,4780126,0x1017f3d28fd969aa1a7b1f8b015e77236fea1b97a83a5219f59a50f3d2654537,BNB,2026-09-22T02:25:00+00:00,9.9,0.79,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:29:50+00:00,xrp-updown-5m-1790043900,4780131,0x616051eeae7022af89876b96f5efc6e2a651d3ade656c9838d405cab79e4e556,XRP,2026-09-22T02:30:00+00:00,9.8,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:29:50+00:00,doge-updown-5m-1790043900,4780129,0xced3fe0bff41e59b83792390326ddd9e9285ec39226e77478ef4f332ea31564f,DOGE,2026-09-22T02:30:00+00:00,9.8,0.76,Up,BUY_YES,,0.01,,713.57,19,Down,0
2026-09-22T02:29:50+00:00,bnb-updown-5m-1790043900,4780130,0x9d080df1104e4ef6ee7e73f36a9fece57052bb2e75169cda352b0d1f13b61ccc,BNB,2026-09-22T02:30:00+00:00,9.7,0.755,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:34:50+00:00,xrp-updown-5m-1790044200,4780141,0x98deacaccbc611100d47c3c974a145585aaa63daeb952e3ef28bedff256e0ffa,XRP,2026-09-22T02:35:00+00:00,9.9,0.075,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-22T02:34:50+00:00,doge-updown-5m-1790044200,4780144,0x28569a851d1428d94c253db4e9124ea89cbf8011659ae74a802078f24fd4c3c1,DOGE,2026-09-22T02:35:00+00:00,9.9,0.065,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-22T02:34:50+00:00,bnb-updown-5m-1790044200,4780150,0x6caa33b9cf1d6bc07224084d42e339e30335f4b01f3e05434e574a52a8fcc550,BNB,2026-09-22T02:35:00+00:00,9.9,0.07,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-22T02:39:50+00:00,xrp-updown-5m-1790044500,4780194,0x4b389a6a9932130cf6fe074e363bf4e4746068c19574cc4b9334dab4d01ae21d,XRP,2026-09-22T02:40:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:39:50+00:00,doge-updown-5m-1790044500,4780195,0x85dcb351351633ba39bd5f2ee76e3e13d8e1d45c41c09f927954642d9040ef28,DOGE,2026-09-22T02:40:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:39:50+00:00,bnb-updown-5m-1790044500,4780191,0x7f031baa25f0d38c215efbe0b1799b8db65f2fe9a244949e50be12f71aedcc97,BNB,2026-09-22T02:40:00+00:00,9.8,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-22T02:44:50+00:00,xrp-updown-5m-1790044800,4780764,0x3bb88bcbfbfb443637062fdb8a7985aa40bdb47cce21e3c2aa09ea8d007be12c,XRP,2026-09-22T02:45:00+00:00,9.8,0.945,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-22T02:44:50+00:00,doge-updown-5m-1790044800,4780761,0x7b17b5f026eb5cf49a5b7034e22ebe65fbed916027b00ad374187ad086ddb329,DOGE,2026-09-22T02:45:00+00:00,9.9,0.325,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T02:44:50+00:00,bnb-updown-5m-1790044800,4780763,0x42169b7b0713f991c00855b3e7693a9976d0a73e191a4b2acd4f90202ec795ee,BNB,2026-09-22T02:45:00+00:00,9.9,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T02:49:50+00:00,xrp-updown-5m-1790045100,4780780,0xf8dba57301c57463bb5ffa0c52cbd85411d7e5e1c6ab4ceb0a3f52254c4d030c,XRP,2026-09-22T02:50:00+00:00,9.9,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T02:49:50+00:00,doge-updown-5m-1790045100,4780778,0x944fd673d5e8509d1e0c3f07c054edb7b65c799804e845b01b81feb0f8be69bf,DOGE,2026-09-22T02:50:00+00:00,9.8,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T02:49:50+00:00,bnb-updown-5m-1790045100,4780775,0xae36171baa64795bc44af837c810e3d1e21e24374f8d0a788e2eaf7742695540,BNB,2026-09-22T02:50:00+00:00,9.8,0.39,Down,BUY_NO,,0.001,,1329.72,101,Up,0
2026-09-22T02:54:50+00:00,xrp-updown-5m-1790045400,4780806,0x8f668be47f98af335564c72d571bdbbcc8d657f705faf9224265a439a4b32f80,XRP,2026-09-22T02:55:00+00:00,9.9,0.165,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-22T02:54:50+00:00,doge-updown-5m-1790045400,4780807,0xd6a2dd069ca4a5d65b98a0d2da0797a42ffc86c1705700aa77eabb81cb43c6eb,DOGE,2026-09-22T02:55:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-22T02:54:50+00:00,bnb-updown-5m-1790045400,4780804,0x38d83ac67df66ccc82fdcc9913fdf99d1121fba45826e817fa330d551a670c07,BNB,2026-09-22T02:55:00+00:00,9.8,0.315,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-22T02:59:50+00:00,xrp-updown-5m-1790045700,4780829,0xecd4a173a61fce77d67dfa3a5069a19b4913ca4eb766e0455e0585ee48e95203,XRP,2026-09-22T03:00:00+00:00,9.8,0.35,Down,BUY_NO,0.96,0.99,0.03,35.64,1,Down,1
2026-09-22T02:59:50+00:00,doge-updown-5m-1790045700,4780828,0x9164afa7a6250faf5ff0d7ad142be89b643db9e0f3f8f51969e3c4b82944f9be,DOGE,2026-09-22T03:00:00+00:00,9.8,0.63,Up,BUY_YES,0.97,,,,0,Up,1
2026-09-22T02:59:50+00:00,bnb-updown-5m-1790045700,4780830,0x6bfea83ee46db947048a09ba727eba3783aead854a5956a9a41775e2f32599d8,BNB,2026-09-22T03:00:00+00:00,9.9,0.795,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T03:04:50+00:00,xrp-updown-5m-1790046000,4780861,0x4c9fee7218c31d7df72b67c240641638ef3c8906af718e5c87ab4c40834eed41,XRP,2026-09-22T03:05:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-22T03:04:50+00:00,doge-updown-5m-1790046000,4780860,0x38638068795796d5ceb09010fb8df3132839a56459fbe55e8c9939690479b7c0,DOGE,2026-09-22T03:05:00+00:00,9.8,0.285,Down,BUY_NO,,0.01,,393.68,25,Up,0
2026-09-22T03:09:50+00:00,doge-updown-5m-1790046300,4780884,0x5d91224ff5daeb0713cddecaff24ec52770fc13f0ea7cf6e73bf27c4c1760108,DOGE,2026-09-22T03:10:00+00:00,9.9,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T03:09:50+00:00,bnb-updown-5m-1790046300,4780880,0x209f491dd4a39713bcd5abc510cdfb905968fb15c834f86f7ac14fdd493ab097,BNB,2026-09-22T03:10:00+00:00,9.9,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-22T03:14:50+00:00,xrp-updown-5m-1790046600,4780892,0x6acc97dc0b50aabe67d2d9f731f2d37b6689d671bacdfe1216501c877e9156ec,XRP,2026-09-22T03:15:00+00:00,9.9,0.325,Down,BUY_NO,,0.01,,904.8,41,Up,0
2026-09-22T03:14:50+00:00,doge-updown-5m-1790046600,4780890,0x1b83244da69bb2387890ab79e55991777bbfe64658047feb81a8c542e6283fa3,DOGE,2026-09-22T03:15:00+00:00,9.9,0.35,Down,BUY_NO,,0.01,,562.44,23,Up,0
