timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-25T01:29:48+00:00,bnb-updown-15m-1787620500,3828635,0x410dd0b1e322bae370c2cde2715146d00599b35dde904e20e5fe84d3e7439fa7,BNB,15,2026-08-25T01:30:00+00:00,11.4,709.54,kline_open,709.94,binance_ticker,0.05637,Down,0.01,27.28,27.43,27.43,,0.91,Up,0
2026-08-25T01:34:48+00:00,btc-updown-5m-1787621400,3828897,0xaebea573ce4993b970a031d45a9be6fcbb65cc2ef68bc09c9285020ba02069ce,BTC,5,2026-08-25T01:35:00+00:00,11.6,79823.19,kline_open,79720.0,binance_ticker,-0.12927,Up,0.001,131.27,146.04,226.35,,0.175,Down,0
2026-08-25T01:34:48+00:00,eth-updown-5m-1787621400,3828901,0x05053fb4bba1434b5c951b19e6beee28125ac0a6735ae7acd750e1d5ae64842a,ETH,5,2026-08-25T01:35:00+00:00,11.6,2498.59,kline_open,2497.11,binance_ticker,-0.05923,Up,0.01,108.66,117.83,134.22,,0.305,Down,0
2026-08-25T01:39:48+00:00,btc-updown-5m-1787621700,3828949,0xe9a744c67efd90bfb810c1b07bec9fb6507c2877c4a0dcad9c29934e29d7e0d3,BTC,5,2026-08-25T01:40:00+00:00,11.5,79716.01,kline_open,79785.99,binance_ticker,0.08779,Down,0.01,219.56,241.47,286.67,,0.655,Up,0
2026-08-25T01:39:48+00:00,eth-updown-5m-1787621700,3828947,0xe0bcab79c7ba1c8dd2d36c14667a07fd91bfc2cb660baefa93d9dea170fdfbd4,ETH,5,2026-08-25T01:40:00+00:00,11.5,2496.87,kline_open,2499.47,binance_ticker,0.10413,Down,0.01,108.26,112.81,125.26,,0.285,Up,0
2026-08-25T01:39:48+00:00,sol-updown-5m-1787621700,3828950,0xc1577345e822fa290ec94899fe236beafa524a4409022ff59b0b6d20ebf75b26,SOL,5,2026-08-25T01:40:00+00:00,11.6,101.82,kline_open,101.72,binance_ticker,-0.09821,Up,0.01,64.54,64.54,67.59,,0.115,Down,0
2026-08-25T01:44:48+00:00,bnb-updown-5m-1787622000,3829015,0x55025e2f9e5661c596ee937691b4af1c47f41c29d5eae35f88b518a578f8f4e3,BNB,5,2026-08-25T01:45:00+00:00,11.4,710.25,kline_open,709.56,binance_ticker,-0.09715,Up,0.01,24.27,25.47,27.42,,0.43,Down,0
2026-08-25T01:44:48+00:00,bnb-updown-15m-1787621400,3828904,0x523ce287296f0d2fd162978ee3d1fb7dc4559aa5fc09882d0f7c7f4644d1a04b,BNB,15,2026-08-25T01:45:00+00:00,11.5,710.07,kline_open,709.56,binance_ticker,-0.07182,Up,0.01,22.62,22.77,22.77,,0.47,Down,0
2026-08-25T01:49:48+00:00,btc-updown-5m-1787622300,3829030,0x3f4a39d1a31dc1669f9617ca87c44c89acc17f16b21876fce29810e3386e6497,BTC,5,2026-08-25T01:50:00+00:00,11.3,79700.01,kline_open,79693.37,binance_ticker,-0.00833,Up,0.97,0,0,0,0.96,0.495,Up,1
2026-08-25T01:49:48+00:00,eth-updown-5m-1787622300,3829028,0x67e36f8f3eb1c95a5c10b9f0b0eef29332f54e947207b2405f9947ea5fefd114,ETH,5,2026-08-25T01:50:00+00:00,11.2,2494.32,kline_open,2495.31,binance_ticker,0.03969,Down,0.01,53.72,62.31,81.98,,0.765,Up,0
2026-08-25T01:49:48+00:00,doge-updown-5m-1787622300,3829034,0xaa4fa4fa4e4e9e8c06e33b5c08b02bbe2fd685b1b430bb2ba1365cf0e3061b1a,DOGE,5,2026-08-25T01:50:00+00:00,11.2,0.09099,kline_open,0.09112,binance_ticker,0.14287,Down,0.01,18.82,18.82,19.86,,0.63,Up,0
2026-08-25T01:49:48+00:00,bnb-updown-5m-1787622300,3829036,0xfd2fd510aee0a7fc8dd73e16b6f404af34738d217056bf08a3f9205279b7cbbc,BNB,5,2026-08-25T01:50:00+00:00,11.2,709.7,kline_open,710.58,binance_ticker,0.124,Down,0.01,15.46,16.06,16.06,,0.855,Up,0
2026-08-25T01:54:49+00:00,btc-updown-5m-1787622600,3829054,0x754d358da4e4f153abd76924c7025ff1666912ae708ac65cba05756a1d88953e,BTC,5,2026-08-25T01:55:00+00:00,11.0,79706.82,kline_open,79596.18,binance_ticker,-0.13881,Up,0.001,237.01,255.58,317.07,,0.0005,Down,0
2026-08-25T01:54:49+00:00,eth-updown-5m-1787622600,3829051,0xb1220441c38c897cec55f1f12ec9341b7544990e747d5fc0632102827b931957,ETH,5,2026-08-25T01:55:00+00:00,11.0,2495.4,kline_open,2491.8,binance_ticker,-0.14427,Up,0.001,55.61,61.38,79.88,,0.305,Down,0
2026-08-25T01:59:48+00:00,eth-updown-5m-1787622900,3829066,0x16b6e39b7c08c4e1756ed09f6ee0581eab42c32fe91f0fa0dc63f4adc5b827d8,ETH,5,2026-08-25T02:00:00+00:00,11.4,2492.45,kline_open,2495.56,binance_ticker,0.12478,Down,0.01,143.48,148.97,163.51,,0.815,Up,0
2026-08-25T01:59:48+00:00,sol-updown-5m-1787622900,3829064,0xd13c4e478fdea13e64384693d2050475ad40413d434030f4bcc1423d623f764d,SOL,5,2026-08-25T02:00:00+00:00,11.3,100.44,kline_open,100.47,binance_ticker,0.02987,Down,0.01,63.45,63.7,63.7,,0.775,Up,0
2026-08-25T01:59:48+00:00,doge-updown-5m-1787622900,3829069,0xfd84648aec916da94c17be8273adfc7e6f7369ba31cd2edcd94483ad9ebe26cc,DOGE,5,2026-08-25T02:00:00+00:00,11.3,0.09097,kline_open,0.09104,binance_ticker,0.07695,Down,0.01,31.91,32.06,32.51,,0.89,Up,0
2026-08-25T01:59:48+00:00,bnb-updown-5m-1787622900,3829068,0xce267b4a69b1833cff93f1847e79883455ab7c8228e4a9aa172767d02346a68a,BNB,5,2026-08-25T02:00:00+00:00,11.4,709.46,kline_open,710.39,binance_ticker,0.13109,Down,0.01,26.96,27.11,27.56,,0.955,Up,0
2026-08-25T01:59:49+00:00,btc-updown-15m-1787622300,3829039,0x3d81dc00474bb92909e2f16364949a1268a321b4d62e4460735a782793281442,BTC,15,2026-08-25T02:00:00+00:00,10.9,79700.01,kline_open,79792.12,binance_ticker,0.11557,Down,0.01,171.24,189.84,224.19,,0.515,Up,0
2026-08-25T01:59:48+00:00,eth-updown-15m-1787622300,3829042,0xb5eeaecbdcaefc98fe4960e1578389a9816ad99662240544da6423e4edbcb0bc,ETH,15,2026-08-25T02:00:00+00:00,11.4,2494.32,kline_open,2495.56,binance_ticker,0.04971,Down,0.01,51.57,54.27,58.44,,0.225,Up,0
2026-08-25T01:59:48+00:00,doge-updown-15m-1787622300,3829032,0x0551405691b918b9963ed6e140f2d64943ca09462665d68cbe6d9ec200e59848,DOGE,15,2026-08-25T02:00:00+00:00,11.4,0.09099,kline_open,0.09104,binance_ticker,0.05495,Down,0.01,25.4,26.9,31.4,,0.62,Up,0
2026-08-25T01:59:48+00:00,bnb-updown-15m-1787622300,3829040,0xd1357cd80625e5f98c63db2fbb3cb67469b9a0ead1560d9b52f8f364e0ac27f6,BNB,15,2026-08-25T02:00:00+00:00,11.4,709.7,kline_open,710.39,binance_ticker,0.09722,Down,0.01,21.04,21.19,21.64,,0.99,Up,0
2026-08-25T02:04:48+00:00,btc-updown-5m-1787623200,3829122,0x3160c8b1946e3175f8b80bcfb9e1564f9247d43dcfd7ac9b97f7a873bc6a9ee6,BTC,5,2026-08-25T02:05:00+00:00,11.5,79828.0,kline_open,79793.02,binance_ticker,-0.04382,Up,0.01,26.7,46.87,111.78,,0.825,Down,0
2026-08-25T02:04:48+00:00,eth-updown-5m-1787623200,3829112,0x2c98cba3dd864d5ac0a6de5111b5b6f0fc68a98928dff3954994427fcb1fcd9c,ETH,5,2026-08-25T02:05:00+00:00,11.4,2495.99,kline_open,2496.54,binance_ticker,0.02204,Down,0.01,65.81,75.5,90.5,,0.285,Up,0
2026-08-25T02:04:48+00:00,sol-updown-5m-1787623200,3829111,0x30d77e2e05108732f78aacb756430743861e71a7956e7d1956c4b66991cbe47b,SOL,5,2026-08-25T02:05:00+00:00,11.4,100.48,kline_open,100.49,binance_ticker,0.00995,Down,0.01,38.85,40.7,62.4,,0.455,Up,0
2026-08-25T02:04:48+00:00,xrp-updown-5m-1787623200,3829115,0x56a4c80af3afe81b43a1b4f5cff8d888557e5c785bdd872a173f91c7c12f085c,XRP,5,2026-08-25T02:05:00+00:00,11.5,1.5097,kline_open,1.5087,binance_ticker,-0.06624,Up,0.01,31.78,31.93,39.62,,0.205,Down,0
2026-08-25T02:04:48+00:00,doge-updown-5m-1787623200,3829121,0x1ebf3927a5782f00f9ce7784efe065a3470eddb86b07835e8f7ecc7f8d894b79,DOGE,5,2026-08-25T02:05:00+00:00,11.5,0.09107,kline_open,0.09103,binance_ticker,-0.04392,Up,0.01,7.68,7.68,7.68,,0.65,Down,0
2026-08-25T02:04:48+00:00,bnb-updown-5m-1787623200,3829123,0x921f9a0b64056a6f41ee06ce5a1f09e4d060d6e65e8304f8287bb2c573ffae9c,BNB,5,2026-08-25T02:05:00+00:00,11.5,710.47,kline_open,709.93,binance_ticker,-0.07601,Up,0.01,38.06,38.51,40.46,,0.5,Down,0
2026-08-25T02:09:48+00:00,btc-updown-5m-1787623500,3829132,0x928d4f8c9bd4a8fb6a1922f5e6b626c1957b988819a55f25b84ae10af8c74171,BTC,5,2026-08-25T02:10:00+00:00,11.4,79781.28,kline_open,79757.17,binance_ticker,-0.03022,Up,0.01,213.92,226.73,293.56,,0.475,Down,0
