timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-09-08T00:03:30+00:00,BTC,78996.1,247.917,71.462,-0.4235006070580073,106854.484
2026-09-08T00:03:30+00:00,ETH,2485.99,5091.725,1401.3799999999999,-0.449546077213518,2282575.932
2026-09-08T00:03:30+00:00,SOL,103.56,61816.59,27740.14,-0.10250177177356432,7929510.63
2026-09-08T00:03:30+00:00,XRP,1.394,2282663.4,959103.7,-0.15966261166670478,308627654.8
2026-09-08T00:03:30+00:00,DOGE,0.09028,37635829.0,16214453.0,-0.13835016095965363,2906606356.0
2026-09-08T00:03:30+00:00,BNB,739.37,1286.6499999999999,465.96999999999997,-0.27568491819842217,635775.89
2026-09-08T00:22:22+00:00,BTC,79005.9,303.719,115.789,-0.23752547585103337,106804.646
2026-09-08T00:22:22+00:00,ETH,2484.02,4570.482,1915.386,-0.16184507454574815,2277931.968
2026-09-08T00:22:22+00:00,SOL,103.61,30055.12,10901.83,-0.2745442373878394,7923563.64
2026-09-08T00:22:22+00:00,XRP,1.3946,2067329.2,796090.9,-0.2298363511723241,309264031.8
2026-09-08T00:22:22+00:00,DOGE,0.09075,24484808.0,9110229.0,-0.25584640075592996,2975090272.0
2026-09-08T00:22:22+00:00,BNB,739.25,718.97,348.88,-0.02950053548826799,635949.08
2026-09-08T00:38:07+00:00,BTC,79180.4,325.666,238.258,0.46320463296751896,106864.325
2026-09-08T00:38:07+00:00,ETH,2491.27,6877.865,3607.3959999999997,0.04898714935521411,2278641.463
2026-09-08T00:38:07+00:00,SOL,103.84,32351.77,18549.09,0.14671252917537433,7917100.08
2026-09-08T00:38:07+00:00,XRP,1.3979,960768.6,627115.5,0.30544545273440454,309161420.9
2026-09-08T00:38:07+00:00,DOGE,0.09114,17857318.0,9882580.0,0.10683810413187468,2974581281.0
2026-09-08T00:38:07+00:00,BNB,740.96,785.58,597.4399999999999,0.5210163191527277,635790.4
2026-09-08T00:57:08+00:00,BTC,79261.0,169.964,94.631,0.113541691181662,106804.443
2026-09-08T00:57:08+00:00,ETH,2492.59,15388.486,13506.245,0.7553702164072541,2286382.874
2026-09-08T00:57:08+00:00,SOL,104.07,59913.32,32504.12,0.08503818516483477,7897247.08
2026-09-08T00:57:08+00:00,XRP,1.4007,2745978.0,1682602.7,0.22550340898579666,308621073.6
2026-09-08T00:57:08+00:00,DOGE,0.09125,31776007.0,18364480.0,0.15587084305463553,2973991082.0
2026-09-08T00:57:08+00:00,BNB,741.13,577.98,336.95,0.16595729956053834,635549.9
2026-09-08T01:18:27+00:00,BTC,79278.4,246.34400000000002,102.726,-0.1659955184619882,106844.563
2026-09-08T01:18:27+00:00,ETH,2497.17,7495.467,3955.6420000000003,0.05547579623791299,2296457.208
2026-09-08T01:18:27+00:00,SOL,104.05,35089.64,10450.4,-0.4043598053442554,7901184.08
2026-09-08T01:18:27+00:00,XRP,1.4017,2436786.4,922177.7,-0.24311979088524133,308744897.3
2026-09-08T01:18:27+00:00,DOGE,0.09116,21454088.0,9681583.0,-0.09746030686552605,2968613961.0
2026-09-08T01:18:27+00:00,BNB,741.42,1065.53,628.61,0.17990108209060285,634825.1
2026-09-08T01:36:13+00:00,BTC,79333.1,153.393,44.933,-0.41414536517311745,106774.465
2026-09-08T01:36:13+00:00,ETH,2500.59,4492.056,2241.105,-0.002191869380078866,2297582.489
2026-09-08T01:36:13+00:00,SOL,104.17,14955.28,7395.929999999999,-0.010927244424711666,7900088.54
2026-09-08T01:36:13+00:00,XRP,1.4034,671104.3,345490.1,0.02961670786493233,308801130.0
