timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-14T00:16:00+00:00,sol-updown-5m-1789344900,4512941,0xddae25632486e05d5cf8e594d162c5c43e12ddac708ee0c6bf0caf2360580657,SOL,5min,2026-09-14T00:20:00+00:00,240,239.9,0.635,Up,0.69,256.03,0.68,14573.92,31,Up,1
2026-09-14T00:17:00+00:00,eth-updown-5m-1789344900,4512949,0xc24fa0ef87bda081ac30043783eb1a6621e787751e248677357eae861fe37a23,ETH,5min,2026-09-14T00:20:00+00:00,180,179.2,0.495,Down,0.33,86.45,0.32,11986.96,67,Down,1
2026-09-14T00:17:00+00:00,xrp-updown-15m-1789344900,4512948,0xefd3ee7c658e24854d9a25072aed4755877a9b8404ef3e27faad8c05503d9518,XRP,15min,2026-09-14T00:30:00+00:00,780,779.1,0.5,Up,0.57,258.48,0.55,4875.11,33,,
2026-09-14T00:21:00+00:00,sol-updown-5m-1789345200,4512964,0x590d7c7b5209fd170501fa6f9731a99468cd8ac1fea50f33a949528207979d8c,SOL,5min,2026-09-14T00:25:00+00:00,240,239.8,0.5,Up,0.53,203.56,0.51,14808.02,47,Down,0
2026-09-14T00:22:00+00:00,eth-updown-5m-1789345200,4512960,0x3802afef75377326224a40d7c7dc24bd3101b0d761710421f2532460e6def8cb,ETH,5min,2026-09-14T00:25:00+00:00,180,179.8,0.495,Down,0.98,8073.5,0.96,8073.5,2,Down,1
2026-09-14T00:22:00+00:00,sol-updown-15m-1789344900,4512950,0xf7df266fc38e11883912e44125ec173dca0c76017e91c12a61f68f7633db1533,SOL,15min,2026-09-14T00:30:00+00:00,480,479.7,0.65,Up,0.41,51.01,0.4,970.21,34,,
2026-09-14T00:25:00+00:00,eth-updown-15m-1789344900,4512944,0x798e09e459bd6b18e8714e28211dd55664c098e05bac70ef6067869ba72bd1bc,ETH,15min,2026-09-14T00:30:00+00:00,300,299.8,0.355,Down,0.96,912.23,0.95,912.23,4,,
2026-09-14T00:26:00+00:00,sol-updown-5m-1789345500,4512995,0xc3637d2cbdc0e27adbc4dd69cf13138f4d73c15bb2ecaa6bfa71673895490d43,SOL,5min,2026-09-14T00:30:00+00:00,240,239.9,0.5,Up,0.09,45.47,0.08,14587.93,91,,
2026-09-14T00:27:00+00:00,eth-updown-5m-1789345500,4512996,0x9a934f84cf189b0483721388b6af47302f05178ffa01de713cf1e2c4fcde90d7,ETH,5min,2026-09-14T00:30:00+00:00,180,179.9,0.475,Down,0.96,3075.84,0.95,3075.84,4,,
2026-09-14T00:29:00+00:00,btc-updown-15m-1789344900,4512947,0x37b5fa9d05ebb9dfd01fdd256e31f6e3357d212f4e277c7cab3985ce99af085b,BTC,15min,2026-09-14T00:30:00+00:00,60,59.9,0.005,Down,,0,0.999,0,0,,
