timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-08-19T02:27:29+00:00,BTC,64380.0,203.24099999999999,123.634,0.21662459838320033,106105.273
2026-08-19T02:27:29+00:00,ETH,1909.75,5334.481,3930.536,0.4736338924067778,2375434.164
2026-08-19T02:27:29+00:00,SOL,76.83,30705.27,22944.6,0.494505666291161,9006036.78
2026-08-19T02:27:29+00:00,XRP,0.9984,458747.1,321063.6,0.3997411645762992,401591521.9
2026-08-19T02:27:29+00:00,DOGE,0.06994,4285174.0,2985371.0,0.393348788170562,2994902353.0
2026-08-19T02:27:29+00:00,BNB,603.35,244.01000000000002,132.24,0.08389000450801196,604771.53
2026-08-19T02:47:41+00:00,BTC,64372.0,142.099,73.976,0.04118959317095834,105985.48
2026-08-19T02:47:41+00:00,ETH,1909.29,4581.2480000000005,3029.8740000000003,0.3227286538515269,2374228.312
2026-08-19T02:47:41+00:00,SOL,76.82,33942.28,17631.04,0.03888365778610049,9012756.32
2026-08-19T02:47:41+00:00,XRP,0.9983,311986.89999999997,213716.0,0.3700318827489233,401641881.0
2026-08-19T02:47:41+00:00,DOGE,0.06996,4273064.0,3722144.0,0.7421428745275053,2996603028.0
2026-08-19T02:47:41+00:00,BNB,602.81,1011.58,484.57,-0.04195417070325629,604828.37
2026-08-19T03:03:10+00:00,BTC,64327.7,125.519,62.649,-0.0017606896167114432,105938.605
2026-08-19T03:03:10+00:00,ETH,1908.28,3974.022,2674.554,0.34601871856773825,2370339.193
2026-08-19T03:03:10+00:00,SOL,76.81,14643.5,7156.54,-0.022564277665858577,9014599.61
2026-08-19T03:03:10+00:00,XRP,0.9982,692934.7,334627.3,-0.034173638583837665,401727192.9
2026-08-19T03:03:10+00:00,DOGE,0.06995,4046318.0,1814208.0,-0.1032795741708882,2999936263.0
2026-08-19T03:03:10+00:00,BNB,602.49,574.28,320.86,0.11743400431845102,605144.94
2026-08-19T03:25:23+00:00,BTC,64344.7,169.348,70.851,-0.16324963979497847,105685.412
2026-08-19T03:25:23+00:00,ETH,1912.45,5161.463000000001,2385.436,-0.07567447446586371,2376504.818
2026-08-19T03:25:23+00:00,SOL,76.98,30812.2,10998.68,-0.2860827853902026,9012741.59
2026-08-19T03:25:23+00:00,XRP,1.0002,1928994.3,191972.4,-0.8009611536954776,401700789.3
2026-08-19T03:25:23+00:00,DOGE,0.07005,8321305.0,1500033.0,-0.6394716934423146,2999447020.0
2026-08-19T03:25:23+00:00,BNB,602.68,343.3,193.62,0.1279930090300029,605807.04
2026-08-19T03:40:57+00:00,BTC,64306.3,214.24699999999999,150.34,0.40342688579069963,105618.118
2026-08-19T03:40:57+00:00,ETH,1910.72,2320.901,1105.161,-0.04764485861309885,2375691.455
2026-08-19T03:40:57+00:00,SOL,76.99,16642.489999999998,10135.460000000001,0.2180220628043042,9014768.27
2026-08-19T03:40:57+00:00,XRP,1.0001,441037.8,142399.4,-0.35425308216211854,401548868.4
2026-08-19T03:40:57+00:00,DOGE,0.07002,3173373.0,1545699.0,-0.025832135081504757,2999853807.0
2026-08-19T03:40:57+00:00,BNB,602.06,443.06,150.74,-0.3195503994944251,605785.23
2026-08-19T04:01:18+00:00,BTC,64293.1,104.533,27.125,-0.4810251308199325,105634.61
2026-08-19T04:01:18+00:00,ETH,1911.01,1073.22,195.391,-0.6358789437394011,2375954.959
2026-08-19T04:01:18+00:00,SOL,76.96,13079.68,4458.13,-0.3183120687967901,9024767.93
2026-08-19T04:01:18+00:00,XRP,0.9997,191300.3,105519.1,0.10317756950720948,401508466.6
2026-08-19T04:01:18+00:00,DOGE,0.07006,3998342.0,1022930.0,-0.48832290984613125,3002369011.0
2026-08-19T04:01:18+00:00,BNB,602.36,304.94,145.08,-0.04846855119039802,606742.13
2026-08-19T04:16:46+00:00,BTC,64298.1,137.373,74.981,0.09164100660246191,105627.846
2026-08-19T04:16:46+00:00,ETH,1910.92,1663.626,1094.027,0.3152319090949529,2374416.914
2026-08-19T04:16:46+00:00,SOL,77.02,17555.84,8557.64,-0.025094783274397653,9023049.69
2026-08-19T04:16:46+00:00,XRP,0.9994,368163.7,146069.8,-0.20649537148828098,401791453.3
2026-08-19T04:16:46+00:00,DOGE,0.07001,3243800.0,963091.0,-0.40619581971761515,3003862898.0
2026-08-19T04:16:46+00:00,BNB,602.37,858.98,212.87,-0.5043656429718969,606700.53
2026-08-19T04:34:45+00:00,BTC,64322.8,174.076,70.864,-0.18582688021324012,105486.419
2026-08-19T04:34:45+00:00,ETH,1912.33,2940.867,1340.67,-0.08824846550354029,2374836.324
2026-08-19T04:34:45+00:00,SOL,77.01,10101.43,5511.74,0.09127915552550472,9021036.16
2026-08-19T04:34:45+00:00,XRP,1.0003,357994.8,225336.5,0.25888141391997876,401809984.3
2026-08-19T04:34:45+00:00,DOGE,0.06996,2100540.0,919966.0,-0.1240671446389976,3004672862.0
2026-08-19T04:34:45+00:00,BNB,602.41,1082.87,203.37,-0.6243870455363986,607289.95
2026-08-19T04:50:00+00:00,BTC,64315.2,130.502,54.428000000000004,-0.1658671897748694,105366.779
2026-08-19T04:50:00+00:00,ETH,1910.5,2806.764,1636.2559999999999,0.16593771332395582,2373887.298
2026-08-19T04:50:00+00:00,SOL,76.87,18291.379999999997,6143.92,-0.32821689779557356,9007852.96
2026-08-19T04:50:00+00:00,XRP,0.9995,354582.0,80174.6,-0.5477796391243774,402050170.3
2026-08-19T04:50:00+00:00,DOGE,0.06993,911046.0,249780.0,-0.4516632530080808,3003320212.0
2026-08-19T04:50:00+00:00,BNB,602.08,405.4,112.88000000000001,-0.4431179082387765,607463.91
2026-08-19T05:08:47+00:00,BTC,64336.0,214.32399999999998,162.559,0.5169463055934007,105364.166
2026-08-19T05:08:47+00:00,ETH,1911.57,2891.004,1811.871,0.2534545092293197,2374123.061
2026-08-19T05:08:47+00:00,SOL,76.91,54908.12,27989.14,0.019490013498914115,9006416.17
2026-08-19T05:08:47+00:00,XRP,1.0004,1016433.7000000001,518605.9,0.02044215968045921,402007432.1
2026-08-19T05:08:47+00:00,DOGE,0.07001,7112455.0,5102336.0,0.4347608526169937,3005871505.0
2026-08-19T05:08:47+00:00,BNB,602.3,459.27,291.4,0.2689703224682648,607440.86
2026-08-19T05:24:15+00:00,BTC,64298.6,190.446,91.309,-0.041103514907112795,105396.706
2026-08-19T05:24:15+00:00,ETH,1910.85,2398.158,901.393,-0.24826220791123849,2374317.375
2026-08-19T05:24:15+00:00,SOL,76.87,50982.0,20341.53,-0.20201129810521365,9001738.63
2026-08-19T05:24:15+00:00,XRP,0.9997,2585054.3,1326357.4,0.026173724861408135,402190728.2
2026-08-19T05:24:15+00:00,DOGE,0.06997,15593803.0,8991449.0,0.15320797627108665,3007285149.0
2026-08-19T05:24:15+00:00,BNB,601.93,547.4399999999999,362.3,0.3236153733742512,608131.77
2026-08-19T05:42:34+00:00,BTC,64288.1,125.488,72.197,0.15065982404692088,105408.467
2026-08-19T05:42:34+00:00,ETH,1911.27,1209.158,627.1510000000001,0.0373350711817647,2374686.964
2026-08-19T05:42:34+00:00,SOL,76.84,10754.57,8812.109999999999,0.6387656596219093,8991960.41
2026-08-19T05:42:34+00:00,XRP,0.9999,208522.0,44966.2,-0.5687150516492264,401986775.3
2026-08-19T05:42:34+00:00,DOGE,0.06997,1650707.0,512175.0,-0.37944771543344763,3006855529.0
2026-08-19T05:42:34+00:00,BNB,602.14,165.54,40.62,-0.5092424791591156,608116.07
2026-08-19T05:57:45+00:00,BTC,64224.1,485.79,118.37299999999999,-0.5126577327651867,105463.888
2026-08-19T05:57:45+00:00,ETH,1909.21,6056.165,2798.644,-0.07577022752847724,2374301.397
2026-08-19T05:57:45+00:00,SOL,76.75,43141.87,14320.339999999998,-0.33612798888875256,8996977.39
2026-08-19T05:57:45+00:00,XRP,0.9996,228589.4,121842.2,0.06603543296408321,401980742.9
2026-08-19T05:57:45+00:00,DOGE,0.06991,3715855.0,1942452.0,0.045493971104900485,3005768936.0
2026-08-19T05:57:45+00:00,BNB,601.77,542.13,139.03,-0.4870971907107152,608196.13
2026-08-19T06:26:09+00:00,BTC,64262.4,323.23900000000003,240.834,0.49012959451056326,105107.496
2026-08-19T06:26:09+00:00,ETH,1910.93,6800.525000000001,4118.434,0.2112106050635796,2362864.548
2026-08-19T06:26:09+00:00,SOL,76.9,73384.33,39408.56,0.07403201746203847,8977372.08
2026-08-19T06:26:09+00:00,XRP,1.0024,3482354.7,1594329.2,-0.08433842193042548,403074882.3
2026-08-19T06:26:09+00:00,DOGE,0.06995,8328884.0,4893860.0,0.17515383813725824,3000393719.0
2026-08-19T06:26:09+00:00,BNB,602.04,463.17,308.86,0.3336787788500982,608200.88
2026-08-19T06:41:21+00:00,BTC,64242.9,200.372,137.284,0.3702912582596369,105060.053
2026-08-19T06:41:21+00:00,ETH,1910.25,2386.215,954.76,-0.19977034760069823,2362716.566
2026-08-19T06:41:21+00:00,SOL,76.86,21331.54,10062.76,-0.056536940136530246,8985276.07
2026-08-19T06:41:21+00:00,XRP,1.0025,1657576.5,1197820.6,0.4452673526681877,403579137.9
2026-08-19T06:41:21+00:00,DOGE,0.07001,12966011.0,9389301.0,0.44829446774339465,3000777842.0
2026-08-19T06:41:21+00:00,BNB,602.01,482.48999999999995,332.96,0.38017368235611104,608188.78
2026-08-19T07:06:27+00:00,BTC,64254.3,152.812,51.579,-0.32493521451194934,104926.774
2026-08-19T07:06:27+00:00,ETH,1914.86,7574.545,2832.307,-0.25215125132928784,2365597.688
2026-08-19T07:06:27+00:00,SOL,76.94,34721.97,19826.44,0.14201123956964412,9015398.26
2026-08-19T07:06:27+00:00,XRP,1.003,1230746.0,578222.6,-0.060370539493932986,402684804.8
2026-08-19T07:06:27+00:00,DOGE,0.07003,8835977.0,4754257.0,0.07611348467747256,3002416673.0
2026-08-19T07:06:27+00:00,BNB,602.32,238.04,31.330000000000002,-0.7367669299277432,607109.28
2026-08-19T07:21:39+00:00,BTC,64304.4,179.711,94.451,0.051143224399174084,104965.047
2026-08-19T07:21:39+00:00,ETH,1917.35,6669.96,2085.246,-0.3747350808700502,2382510.438
2026-08-19T07:21:39+00:00,SOL,76.96,12114.49,6405.26,0.05745433773935186,9019097.56
2026-08-19T07:21:39+00:00,XRP,1.0043,503681.5,242658.8,-0.036459349807368396,402553953.2
2026-08-19T07:21:39+00:00,DOGE,0.07003,2261434.0,1203351.0,0.06423711680287818,3001589333.0
2026-08-19T07:21:39+00:00,BNB,602.52,574.17,320.78,0.11736942020655902,607192.74
2026-08-19T07:50:12+00:00,BTC,64324.9,244.338,139.38,0.1408786189622572,104953.457
2026-08-19T07:50:12+00:00,ETH,1917.89,6078.854,1656.398,-0.45502951707673844,2391243.055
2026-08-19T07:50:12+00:00,SOL,77.03,26932.0,15159.84,0.12578642507054805,9040156.85
2026-08-19T07:50:12+00:00,XRP,1.0047,792752.3,337231.5,-0.14921344283706278,402302906.4
2026-08-19T07:50:12+00:00,DOGE,0.07006,10761722.0,9667260.0,0.7966009528958283,3001033534.0
2026-08-19T07:50:12+00:00,BNB,602.58,751.36,229.54,-0.3890012776831347,607475.39
2026-08-19T08:05:32+00:00,BTC,64279.0,246.74699999999999,146.963,0.19120394574199487,104833.607
2026-08-19T08:05:32+00:00,ETH,1916.44,4940.84,3123.402,0.264320237044713,2390116.472
2026-08-19T08:05:32+00:00,SOL,76.92,32721.22,16086.68,-0.016743263240184828,9033035.45
2026-08-19T08:05:32+00:00,XRP,1.0032,964833.7,337862.1,-0.29964697543213925,402165356.8
2026-08-19T08:05:32+00:00,DOGE,0.0699,21856591.0,7463090.0,-0.3170856333451086,3004799254.0
2026-08-19T08:05:32+00:00,BNB,602.39,812.48,489.73,0.20551890508074047,607587.08
2026-08-19T08:33:19+00:00,BTC,64345.2,412.23900000000003,339.901,0.6490482462843156,104810.134
2026-08-19T08:33:19+00:00,ETH,1918.65,7006.073,5159.505,0.4728664688478124,2392543.552
2026-08-19T08:33:19+00:00,SOL,77.19,72959.8,44512.63,0.22019605316900528,9030305.19
2026-08-19T08:33:19+00:00,XRP,1.0053,2619940.3,1677984.2,0.28093315714102346,402153810.0
2026-08-19T08:33:19+00:00,DOGE,0.07006,13453200.0,4993739.0,-0.25761320726667264,3007382932.0
2026-08-19T08:33:19+00:00,BNB,602.88,292.36,198.83,0.3601723902038583,607593.74
2026-08-19T08:48:40+00:00,BTC,64443.7,333.568,157.273,-0.05702585379892553,104902.378
2026-08-19T08:48:40+00:00,ETH,1925.0,29815.699,11929.356,-0.1997936389148549,2411460.862
2026-08-19T08:48:40+00:00,SOL,77.45,77393.45999999999,35124.79,-0.09230599071291025,9080959.8
2026-08-19T08:48:40+00:00,XRP,1.0079,1773041.9,1058902.0,0.19444667382084999,401872515.5
2026-08-19T08:48:40+00:00,DOGE,0.07026,79684047.0,18613201.0,-0.5328249078513796,2993001650.0
2026-08-19T08:48:40+00:00,BNB,603.73,834.94,470.68,0.12745826047380646,608012.35
2026-08-19T09:04:03+00:00,BTC,64425.6,454.996,271.88,0.19508742934003817,104897.9
2026-08-19T09:04:03+00:00,ETH,1923.17,8918.263,5448.427,0.22185833721207798,2413505.12
2026-08-19T09:04:03+00:00,SOL,77.41,60369.32,36864.0,0.2212825985119594,9074855.72
2026-08-19T09:04:03+00:00,XRP,1.007,1685683.8,962120.0,0.14151894916472468,402672119.4
2026-08-19T09:04:03+00:00,DOGE,0.07019,11916759.0,8911309.0,0.49559271946340444,2990020213.0
2026-08-19T09:04:03+00:00,BNB,603.45,380.59,273.28,0.43608607688063267,608058.25
2026-08-19T09:19:34+00:00,BTC,64392.5,192.869,82.275,-0.14683023191907454,104985.611
2026-08-19T09:19:34+00:00,ETH,1922.59,4156.553,1959.3300000000002,-0.057233241101460705,2413802.209
2026-08-19T09:19:34+00:00,SOL,77.39,35396.66,26694.15,0.5082863750421649,9070938.56
2026-08-19T09:19:34+00:00,XRP,1.0064,447814.7,278516.4,0.2438912791384473,402778227.6
2026-08-19T09:19:34+00:00,DOGE,0.07012,3004466.0,2658699.0,0.7698313111215105,2989576506.0
2026-08-19T09:19:34+00:00,BNB,603.23,307.3,194.88,0.26833712984054664,608169.0
2026-08-19T09:35:04+00:00,BTC,64368.0,64.663,47.361,0.46485625473609327,104988.074
2026-08-19T09:35:04+00:00,ETH,1920.06,4938.832,1320.649,-0.4651978443486234,2411121.775
2026-08-19T09:35:04+00:00,SOL,77.3,12643.02,6118.93,-0.032046140874569515,9072549.23
2026-08-19T09:35:04+00:00,XRP,1.005,640464.2,354686.10000000003,0.10759071311089695,402697958.6
2026-08-19T09:35:04+00:00,DOGE,0.07004,5401821.0,3053009.0,0.1303628905881924,2983257602.0
2026-08-19T09:35:04+00:00,BNB,603.07,213.79000000000002,112.04,0.04813134384208799,608371.09
2026-08-19T09:50:25+00:00,BTC,64350.6,97.009,42.115,-0.13173004566586602,105009.585
2026-08-19T09:50:25+00:00,ETH,1917.6,4141.607,2146.212,0.03641509201621496,2408679.132
2026-08-19T09:50:25+00:00,SOL,77.2,20619.25,11782.5,0.14286407119560604,9070436.91
2026-08-19T09:50:25+00:00,XRP,1.0033,1083468.7,556432.9,0.02713239431835926,402139590.3
2026-08-19T09:50:25+00:00,DOGE,0.07,3610331.0,1078653.0,-0.40246309825885773,2979582831.0
2026-08-19T09:50:25+00:00,BNB,603.01,95.51,18.38,-0.615118835724008,608451.07
2026-08-19T10:05:43+00:00,BTC,64363.4,103.163,34.368,-0.33371460698118505,105002.63
2026-08-19T10:05:43+00:00,ETH,1917.0,5102.633,2014.341,-0.21046996717185032,2406426.988
2026-08-19T10:05:43+00:00,SOL,77.2,12730.289999999999,2082.25,-0.6728668396399453,9059255.78
2026-08-19T10:05:43+00:00,XRP,1.003,789903.0,180771.0,-0.5422956995985583,402398185.3
2026-08-19T10:05:43+00:00,DOGE,0.06998,4786514.0,2629229.0,0.09859868789687025,2977910553.0
2026-08-19T10:05:43+00:00,BNB,602.83,563.41,393.97,0.3985197280843437,608214.88
2026-08-19T10:21:04+00:00,BTC,64360.7,122.031,95.417,0.5638157517352148,104931.939
2026-08-19T10:21:04+00:00,ETH,1918.0,5507.516,3430.4700000000003,0.245741274287719,2403667.449
2026-08-19T10:21:04+00:00,SOL,77.26,23777.54,18477.46,0.5541944204488772,9047567.68
2026-08-19T10:21:04+00:00,XRP,1.0034,125205.3,104448.5,0.6684357611059595,402427614.9
2026-08-19T10:21:04+00:00,DOGE,0.07,4191125.0,3102532.0,0.4805246801276507,2977234381.0
2026-08-19T10:21:04+00:00,BNB,602.98,146.9,55.61,-0.24288631722260046,607951.41
2026-08-19T10:36:24+00:00,BTC,64371.3,92.679,63.093,0.3615382125400577,104938.756
2026-08-19T10:36:24+00:00,ETH,1917.37,2614.55,1882.142,0.43974450670287424,2403185.768
2026-08-19T10:36:24+00:00,SOL,77.28,9623.01,5402.15,0.12275680894023794,9047889.46
2026-08-19T10:36:24+00:00,XRP,1.0037,358757.8,242609.5,0.3524974230525441,402334002.3
2026-08-19T10:36:24+00:00,DOGE,0.06999,3607529.0,1627590.0,-0.09767045531719912,2977767275.0
2026-08-19T10:36:24+00:00,BNB,602.56,242.45,130.59,0.077253041864302,607861.12
2026-08-19T10:51:45+00:00,BTC,64390.4,290.637,177.006,0.21805551254657873,105098.188
2026-08-19T10:51:45+00:00,ETH,1919.0,4111.157,2811.199,0.3675950590065035,2402101.102
2026-08-19T10:51:45+00:00,SOL,77.29,23589.65,9155.779999999999,-0.22374600725318108,9055795.94
2026-08-19T10:51:45+00:00,XRP,1.0048,359514.0,241704.4,0.3446174557875354,402451395.7
2026-08-19T10:51:45+00:00,DOGE,0.07003,4561415.0,2868877.0,0.25788905416411356,2980007092.0
2026-08-19T10:51:45+00:00,BNB,602.86,354.81,280.97999999999996,0.5838336010822691,608024.68
2026-08-19T11:06:49+00:00,BTC,64494.0,382.618,244.268,0.2768244044974361,104938.176
2026-08-19T11:06:49+00:00,ETH,1923.0,12608.764,9376.048,0.48722713820323726,2401711.136
2026-08-19T11:06:49+00:00,SOL,77.48,58224.67,37633.479999999996,0.292698782148529,9066668.05
2026-08-19T11:06:49+00:00,XRP,1.0059,1053760.3,858186.0,0.628806854841656,402808547.6
2026-08-19T11:06:49+00:00,DOGE,0.07015,9481790.0,7611345.0,0.605465845584009,2980502836.0
2026-08-19T11:06:49+00:00,BNB,603.51,1190.08,692.69,0.16410661468136611,608330.88
2026-08-19T11:23:58+00:00,BTC,64499.8,246.234,166.673,0.35377730126627516,104895.456
2026-08-19T11:23:58+00:00,ETH,1922.3,5404.9400000000005,3611.559,0.3363918933420167,2399911.069
2026-08-19T11:23:58+00:00,SOL,77.54,64258.8,29774.18,-0.07330420113665369,9078650.23
2026-08-19T11:23:58+00:00,XRP,1.0053,501943.7,240317.6,-0.042451972203257055,402796512.6
2026-08-19T11:23:58+00:00,DOGE,0.07017,3370463.0,2005462.0,0.19002166764625514,2977148503.0
2026-08-19T11:23:58+00:00,BNB,603.05,421.95,313.0,0.4835881028557886,608496.15
2026-08-19T11:39:17+00:00,BTC,64467.9,136.311,37.044,-0.45647820058542604,104863.055
2026-08-19T11:39:17+00:00,ETH,1922.14,3338.57,1842.683,0.10387561141446781,2400402.637
2026-08-19T11:39:17+00:00,SOL,77.48,16206.779999999999,5485.62,-0.323046280630699,9057960.22
2026-08-19T11:39:17+00:00,XRP,1.0046,633666.5,262128.80000000002,-0.172660066454515,403084674.8
2026-08-19T11:39:17+00:00,DOGE,0.07019,6222596.0,3532031.0,0.13522748383472108,2977591063.0
2026-08-19T11:39:17+00:00,BNB,603.46,1217.97,220.93,-0.6372160233831703,607903.09
2026-08-19T11:57:00+00:00,BTC,64482.4,530.7479999999999,185.763,-0.2999954780799926,104758.748
2026-08-19T11:57:00+00:00,ETH,1922.36,2493.438,1157.9089999999999,-0.07123497756912357,2400973.238
2026-08-19T11:57:00+00:00,SOL,77.52,29936.57,12529.449999999999,-0.16293349572111981,9066806.5
2026-08-19T11:57:00+00:00,XRP,1.0052,573772.0,248331.1,-0.13439101245791013,403121291.9
2026-08-19T11:57:00+00:00,DOGE,0.07019,6091071.0,1830486.0,-0.39896087239830236,2976756452.0
2026-08-19T11:57:00+00:00,BNB,603.04,302.53,150.7,-0.003735166760321276,608001.99
2026-08-19T12:12:17+00:00,BTC,64462.2,111.565,48.526,-0.13008560032268177,104732.893
2026-08-19T12:12:17+00:00,ETH,1922.24,2258.596,1123.158,-0.005437005998416804,2401610.87
2026-08-19T12:12:17+00:00,SOL,77.39,21911.27,5390.400000000001,-0.5079792271283224,9064604.17
2026-08-19T12:12:17+00:00,XRP,1.0054,554542.8,172951.80000000002,-0.3762364239514064,403090899.7
2026-08-19T12:12:17+00:00,DOGE,0.07024,8033054.0,3746624.0,-0.06719810423283598,2979738165.0
2026-08-19T12:12:17+00:00,BNB,603.21,1019.57,554.2099999999999,0.08714458055847052,608336.6
2026-08-19T12:29:54+00:00,BTC,64458.5,72.235,34.014,-0.05824046514847364,104685.547
2026-08-19T12:29:54+00:00,ETH,1922.68,1755.673,961.842,0.09569606640872187,2402212.087
2026-08-19T12:29:54+00:00,SOL,77.48,12343.17,5767.07,-0.06554475065967662,9069856.54
2026-08-19T12:29:54+00:00,XRP,1.0059,444749.9,307094.6,0.3809765893145787,403227076.9
2026-08-19T12:29:54+00:00,DOGE,0.07024,3194649.0,1952615.0,0.22242850466514474,2976689818.0
2026-08-19T12:29:54+00:00,BNB,603.49,868.78,608.6600000000001,0.40118326849144803,608360.17
2026-08-19T12:32:36+00:00,BTC,64451.2,135.85,55.878,-0.17735737946264257,104697.583
2026-08-19T12:32:36+00:00,ETH,1922.06,2966.011,1117.592,-0.246400637084623,2402446.855
2026-08-19T12:32:36+00:00,SOL,77.47,15162.539999999999,6314.349999999999,-0.16711184273874954,9071010.14
2026-08-19T12:32:36+00:00,XRP,1.0052,468832.80000000005,184169.69999999998,-0.214348057559113,403184367.7
2026-08-19T12:32:36+00:00,DOGE,0.07022,3393154.0,1861254.0,0.09706426528238919,2976335844.0
2026-08-19T12:32:36+00:00,BNB,603.46,363.01,138.76,-0.23550315418308038,608327.37
2026-08-19T12:47:50+00:00,BTC,64931.8,3603.5420000000004,1964.626,0.09038607014986909,104796.469
2026-08-19T12:47:50+00:00,ETH,1936.65,135874.043,85440.487,0.2576425211694038,2431799.665
2026-08-19T12:47:50+00:00,SOL,78.13,393344.53,227519.84,0.15684761143112874,9102583.78
2026-08-19T12:47:50+00:00,XRP,1.0107,9409400.799999999,6765031.4,0.4379303302714029,404615987.9
2026-08-19T12:47:50+00:00,DOGE,0.07055,62008201.0,31623996.0,0.01999398434410313,2980929528.0
