timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-18T00:43:05+00:00,SOL,5min15m,YESout+NOin,1.709,-70.9,0.1089,5.57,114,0.999,0.71,101.1,100.99,101.00659023290387,100.98117306389342,sol-updown-5m-1789692000,sol-updown-15m-1789691400
2026-09-18T00:43:06+00:00,XRP,5min15m,NOout+YESin,0.66,34.0,-0.0951,3.12,113,0.4,0.26,1.2919,1.29313,1.2908154020761882,1.2932162566621235,xrp-updown-5m-1789692000,xrp-updown-15m-1789691400
2026-09-18T00:48:17+00:00,BTC,15min60m,NOout+YESin,1.02,-2.0,-0.0877,122.4,702,0.53,0.49,76332.0,76398.995,76341.92930609894,76341.46227673799,btc-updown-15m-1789692300,bitcoin-up-or-down-september-17-2026-8pm-et
2026-09-18T00:48:18+00:00,ETH,15min60m,NOout+YESin,1.29,-29.0,-0.3163,6.08,701,0.97,0.32,2439.34,2447.08,2439.1441884155693,2444.914953596984,eth-updown-15m-1789692300,ethereum-up-or-down-september-17-2026-8pm-et
2026-09-18T00:48:18+00:00,SOL,15min60m,NOout+YESin,1.32,-32.0,-0.5214,2.94,701,0.98,0.34,101.11,101.64,101.14361315449939,101.53067215938303,sol-updown-15m-1789692300,solana-up-or-down-september-17-2026-8pm-et
2026-09-18T00:48:18+00:00,XRP,15min60m,NOout+YESin,1.47,-47.0,-0.4783,8.26,701,0.88,0.59,1.29,1.2962,1.293213727720504,1.295089690179404,xrp-updown-15m-1789692300,xrp-up-or-down-september-17-2026-8pm-et
2026-09-18T00:50:25+00:00,BTC,15min60m,NOout+YESin,0.97,3.0,-0.0877,28.38,574,0.44,0.53,76332.0,76398.995,76341.92930609894,76341.46227673799,btc-updown-15m-1789692300,bitcoin-up-or-down-september-17-2026-8pm-et
2026-09-18T00:50:25+00:00,ETH,15min60m,NOout+YESin,1.41,-41.0,-0.3163,4.52,574,0.96,0.45,2439.34,2447.08,2439.1441884155693,2444.914953596984,eth-updown-15m-1789692300,ethereum-up-or-down-september-17-2026-8pm-et
2026-09-18T00:50:26+00:00,SOL,15min60m,NOout+YESin,1.31,-31.0,-0.5214,6.4,573,0.99,0.32,101.11,101.64,101.14361315449939,101.53067215938303,sol-updown-15m-1789692300,solana-up-or-down-september-17-2026-8pm-et
2026-09-18T00:50:26+00:00,XRP,15min60m,NOout+YESin,1.56,-56.0,-0.4783,5.18,573,0.82,0.74,1.29,1.2962,1.293213727720504,1.295089690179404,xrp-updown-15m-1789692300,xrp-up-or-down-september-17-2026-8pm-et
2026-09-18T00:51:25+00:00,BTC,15min60m,NOout+YESin,0.99,1.0,-0.0877,21.75,514,0.25,0.74,76332.0,76398.995,76341.92930609894,76341.46227673799,btc-updown-15m-1789692300,bitcoin-up-or-down-september-17-2026-8pm-et
2026-09-18T00:51:26+00:00,ETH,15min60m,NOout+YESin,1.56,-56.0,-0.3163,31.0,513,0.94,0.62,2439.34,2447.08,2439.1441884155693,2444.914953596984,eth-updown-15m-1789692300,ethereum-up-or-down-september-17-2026-8pm-et
2026-09-18T00:51:26+00:00,SOL,15min60m,NOout+YESin,1.6,-60.0,-0.5214,4.88,513,0.99,0.61,101.11,101.64,101.14361315449939,101.53067215938303,sol-updown-15m-1789692300,solana-up-or-down-september-17-2026-8pm-et
2026-09-18T00:51:26+00:00,XRP,15min60m,NOout+YESin,1.55,-55.0,-0.4783,18.9,513,0.63,0.92,1.29,1.2962,1.293213727720504,1.295089690179404,xrp-updown-15m-1789692300,xrp-up-or-down-september-17-2026-8pm-et
2026-09-18T00:53:41+00:00,BTC,15min60m,NOout+YESin,0.99,1.0,-0.0877,7.02,378,0.03,0.96,76332.0,76398.995,76341.92930609894,76341.46227673799,btc-updown-15m-1789692300,bitcoin-up-or-down-september-17-2026-8pm-et
2026-09-18T00:53:42+00:00,ETH,15min60m,NOout+YESin,1.729,-72.9,-0.3163,19.73,377,0.789,0.94,2439.34,2447.08,2439.1441884155693,2444.914953596984,eth-updown-15m-1789692300,ethereum-up-or-down-september-17-2026-8pm-et
2026-09-18T00:53:42+00:00,SOL,15min60m,NOout+YESin,1.899,-89.9,-0.5214,36.54,377,0.969,0.93,101.11,101.64,101.14361315449939,101.53067215938303,sol-updown-15m-1789692300,solana-up-or-down-september-17-2026-8pm-et
2026-09-18T00:53:42+00:00,XRP,15min60m,NOout+YESin,1.12,-12.0,-0.4783,1.3,377,0.13,0.99,1.29,1.2962,1.293213727720504,1.295089690179404,xrp-updown-15m-1789692300,xrp-up-or-down-september-17-2026-8pm-et
2026-09-18T00:55:47+00:00,BTC,15min60m,NOout+YESin,1.002,-0.2,-0.0877,3.13,252,0.013,0.989,76332.0,76398.995,76341.92930609894,76341.46227673799,btc-updown-15m-1789692300,bitcoin-up-or-down-september-17-2026-8pm-et
2026-09-18T00:55:47+00:00,ETH,15min60m,NOout+YESin,1.752,-75.2,-0.3163,38.1,252,0.762,0.99,2439.34,2447.08,2439.1441884155693,2444.914953596984,eth-updown-15m-1789692300,ethereum-up-or-down-september-17-2026-8pm-et
2026-09-18T00:55:48+00:00,SOL,15min60m,NOout+YESin,1.95,-95.0,-0.5214,4.9,251,0.97,0.98,101.11,101.64,101.14361315449939,101.53067215938303,sol-updown-15m-1789692300,solana-up-or-down-september-17-2026-8pm-et
2026-09-18T00:55:48+00:00,XRP,15min60m,NOout+YESin,1.069,-6.9,-0.4783,1.38,251,0.07,0.999,1.29,1.2962,1.293213727720504,1.295089690179404,xrp-updown-15m-1789692300,xrp-up-or-down-september-17-2026-8pm-et
2026-09-18T00:56:49+00:00,BTC,15min60m,NOout+YESin,1.0,0.0,-0.0877,3.38,190,0.01,0.99,76332.0,76398.995,76341.92930609894,76341.46227673799,btc-updown-15m-1789692300,bitcoin-up-or-down-september-17-2026-8pm-et
2026-09-18T00:56:50+00:00,SOL,15min60m,NOout+YESin,1.97,-97.0,-0.5214,95.9,189,0.98,0.99,101.11,101.64,101.14361315449939,101.53067215938303,sol-updown-15m-1789692300,solana-up-or-down-september-17-2026-8pm-et
2026-09-18T00:56:50+00:00,XRP,15min60m,NOout+YESin,1.019,-1.9,-0.4783,0.1,189,0.02,0.999,1.29,1.2962,1.293213727720504,1.295089690179404,xrp-updown-15m-1789692300,xrp-up-or-down-september-17-2026-8pm-et
2026-09-18T00:56:50+00:00,BTC,5min15m,YESout+NOin,1.29,-29.0,0.0961,129.04,189,0.99,0.3,76405.375,76332.0,76484.70786631298,76341.92930609894,btc-updown-5m-1789692900,btc-updown-15m-1789692300
2026-09-18T00:56:51+00:00,SOL,5min15m,YESout+NOin,1.3,-30.0,0.4055,6.42,188,0.99,0.31,101.52,101.11,101.39223508952006,101.14361315449939,sol-updown-5m-1789692900,sol-updown-15m-1789692300
2026-09-18T00:56:51+00:00,XRP,5min15m,YESout+NOin,1.079,-7.9,0.7829,5.98,188,0.999,0.08,1.3001,1.29,1.2989623958721697,1.293213727720504,xrp-updown-5m-1789692900,xrp-updown-15m-1789692300
2026-09-18T00:59:05+00:00,ETH,15min60m,NOout+YESin,1.201,-20.1,-0.3163,3.99,54,0.202,0.999,2439.34,2447.08,2439.1441884155693,2444.914953596984,eth-updown-15m-1789692300,ethereum-up-or-down-september-17-2026-8pm-et
2026-09-18T00:59:06+00:00,ETH,5min15m,YESout+NOin,1.009,-0.9,0.0982,3.99,53,0.999,0.01,2441.735,2439.34,2444.317564193279,2439.1441884155693,eth-updown-5m-1789692900,eth-updown-15m-1789692300
2026-09-18T00:59:06+00:00,SOL,5min15m,YESout+NOin,1.929,-92.9,0.4055,14.98,53,0.999,0.93,101.52,101.11,101.39223508952006,101.14361315449939,sol-updown-5m-1789692900,sol-updown-15m-1789692300
2026-09-18T01:12:52+00:00,BTC,5min15m,YESout+NOin,1.33,-33.0,0.0483,12.95,127,0.96,0.37,76553.985,76517.0,76609.38914116,76565.96044122658,btc-updown-5m-1789693800,btc-updown-15m-1789693200
2026-09-18T01:12:52+00:00,ETH,5min15m,NOout+YESin,0.98,2.0,-0.02,0.3,127,0.01,0.97,2445.52,2446.01,2449.2592081355806,2448.078903165747,eth-updown-5m-1789693800,eth-updown-15m-1789693200
2026-09-18T01:12:53+00:00,XRP,5min15m,YESout+NOin,1.1,-10.0,0.1615,3.81,126,0.98,0.12,1.3021,1.3,1.3016872004859572,1.3006187139173833,xrp-updown-5m-1789693800,xrp-updown-15m-1789693200
2026-09-18T01:28:23+00:00,BTC,5min15m,NOout+YESin,0.49,51.0,-0.0893,8.14,96,0.4,0.09,76538.765,76607.155,76520.54699141528,76463.44807416103,btc-updown-5m-1789694700,btc-updown-15m-1789694100
2026-09-18T01:28:23+00:00,ETH,5min15m,NOout+YESin,0.93,7.0,-0.0486,2.02,96,0.83,0.1,2448.94,2450.13,2449.00174179,2447.154986802804,eth-updown-5m-1789694700,eth-updown-15m-1789694100
2026-09-18T01:28:23+00:00,SOL,5min15m,YESout+NOin,1.649,-64.9,0.266,3.9,96,0.999,0.65,101.78,101.51,101.6890065737576,101.45948054492648,sol-updown-5m-1789694700,sol-updown-15m-1789694100
2026-09-18T01:28:24+00:00,XRP,5min15m,YESout+NOin,0.99,1.0,0.0231,0.48,95,0.04,0.95,1.301,1.3007,1.299930825,1.299657455,xrp-updown-5m-1789694700,xrp-updown-15m-1789694100
2026-09-18T01:29:20+00:00,BTC,5min15m,NOout+YESin,0.07,93.0,-0.0893,7.3,39,0.02,0.05,76538.765,76607.155,76520.54699141528,76463.44807416103,btc-updown-5m-1789694700,btc-updown-15m-1789694100
2026-09-18T01:29:20+00:00,ETH,5min15m,NOout+YESin,0.59,41.0,-0.0486,4.4,39,0.15,0.44,2448.94,2450.13,2449.00174179,2447.154986802804,eth-updown-5m-1789694700,eth-updown-15m-1789694100
2026-09-18T01:29:21+00:00,XRP,5min15m,YESout+NOin,0.88,12.0,0.0231,0.18,38,0.03,0.85,1.301,1.3007,1.299930825,1.299657455,xrp-updown-5m-1789694700,xrp-updown-15m-1789694100
2026-09-18T01:29:33+00:00,BTC,5min15m,NOout+YESin,0.03,97.0,-0.0893,7.8,26,0.01,0.02,76538.765,76607.155,76520.54699141528,76463.44807416103,btc-updown-5m-1789694700,btc-updown-15m-1789694100
2026-09-18T01:29:33+00:00,ETH,5min15m,NOout+YESin,0.46,54.0,-0.0486,0.35,26,0.05,0.41,2448.94,2450.13,2449.00174179,2447.154986802804,eth-updown-5m-1789694700,eth-updown-15m-1789694100
2026-09-18T01:29:34+00:00,XRP,5min15m,YESout+NOin,0.96,4.0,0.0231,7.56,25,0.01,0.95,1.301,1.3007,1.299930825,1.299657455,xrp-updown-5m-1789694700,xrp-updown-15m-1789694100
2026-09-18T01:29:45+00:00,BTC,5min15m,NOout+YESin,0.02,98.0,-0.0893,123.0,14,0.01,0.01,76538.765,76607.155,76520.54699141528,76463.44807416103,btc-updown-5m-1789694700,btc-updown-15m-1789694100
2026-09-18T01:29:46+00:00,ETH,5min15m,NOout+YESin,0.03,97.0,-0.0486,0.6,13,0.01,0.02,2448.94,2450.13,2449.00174179,2447.154986802804,eth-updown-5m-1789694700,eth-updown-15m-1789694100
2026-09-18T01:29:58+00:00,BTC,5min15m,NOout+YESin,0.02,98.0,-0.0893,329.65,1,0.01,0.01,76538.765,76607.155,76520.54699141528,76463.44807416103,btc-updown-5m-1789694700,btc-updown-15m-1789694100
2026-09-18T01:29:58+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0486,114.37,1,0.01,0.01,2448.94,2450.13,2449.00174179,2447.154986802804,eth-updown-5m-1789694700,eth-updown-15m-1789694100
2026-09-18T01:42:59+00:00,XRP,5min15m,NOout+YESin,0.89,11.0,-0.0999,4.56,120,0.01,0.88,1.3,1.3013,1.3014507178423296,1.3002717802811696,xrp-updown-5m-1789695600,xrp-updown-15m-1789695000
2026-09-18T01:48:12+00:00,BTC,15min60m,YESout+NOin,1.5,-50.0,0.1627,148.6,707,0.92,0.58,76641.525,76517.0,76638.90674342043,76565.96044122658,btc-updown-15m-1789695900,bitcoin-up-or-down-september-17-2026-9pm-et
2026-09-18T01:48:12+00:00,ETH,15min60m,YESout+NOin,1.626,-62.6,0.3442,4.88,707,0.976,0.65,2454.43,2446.01,2453.314587894805,2448.078903165747,eth-updown-15m-1789695900,ethereum-up-or-down-september-17-2026-9pm-et
2026-09-18T01:48:13+00:00,SOL,15min60m,YESout+NOin,1.228,-22.8,0.9275,2.52,706,0.998,0.23,102.29,101.35,102.15598901686958,101.44062274493511,sol-updown-15m-1789695900,solana-up-or-down-september-17-2026-9pm-et
2026-09-18T01:48:13+00:00,XRP,15min60m,YESout+NOin,1.15,-15.0,0.2923,1.62,706,0.97,0.18,1.3038,1.3,1.3025018143698444,1.3006187139173833,xrp-updown-15m-1789695900,xrp-up-or-down-september-17-2026-9pm-et
2026-09-18T01:50:19+00:00,BTC,15min60m,YESout+NOin,1.23,-23.0,0.1627,159.97,580,0.96,0.27,76641.525,76517.0,76638.90674342043,76565.96044122658,btc-updown-15m-1789695900,bitcoin-up-or-down-september-17-2026-9pm-et
2026-09-18T01:50:19+00:00,ETH,15min60m,YESout+NOin,1.28,-28.0,0.3442,32.32,580,0.99,0.29,2454.43,2446.01,2453.314587894805,2448.078903165747,eth-updown-15m-1789695900,ethereum-up-or-down-september-17-2026-9pm-et
2026-09-18T01:50:20+00:00,SOL,15min60m,YESout+NOin,1.058,-5.8,0.9275,2.4,579,0.998,0.06,102.29,101.35,102.15598901686958,101.44062274493511,sol-updown-15m-1789695900,solana-up-or-down-september-17-2026-9pm-et
2026-09-18T01:50:20+00:00,XRP,15min60m,YESout+NOin,1.17,-17.0,0.2923,4.47,579,0.98,0.19,1.3038,1.3,1.3025018143698444,1.3006187139173833,xrp-updown-15m-1789695900,xrp-up-or-down-september-17-2026-9pm-et
2026-09-18T01:51:16+00:00,BTC,15min60m,YESout+NOin,1.27,-27.0,0.1627,39.0,523,0.97,0.3,76641.525,76517.0,76638.90674342043,76565.96044122658,btc-updown-15m-1789695900,bitcoin-up-or-down-september-17-2026-9pm-et
2026-09-18T01:51:17+00:00,ETH,15min60m,YESout+NOin,1.343,-34.3,0.3442,3.42,522,0.993,0.35,2454.43,2446.01,2453.314587894805,2448.078903165747,eth-updown-15m-1789695900,ethereum-up-or-down-september-17-2026-9pm-et
2026-09-18T01:51:17+00:00,SOL,15min60m,YESout+NOin,1.059,-5.9,0.9275,0.36,522,0.999,0.06,102.29,101.35,102.15598901686958,101.44062274493511,sol-updown-15m-1789695900,solana-up-or-down-september-17-2026-9pm-et
2026-09-18T01:51:17+00:00,XRP,15min60m,YESout+NOin,1.09,-9.0,0.2923,1.1,522,0.98,0.11,1.3038,1.3,1.3025018143698444,1.3006187139173833,xrp-updown-15m-1789695900,xrp-up-or-down-september-17-2026-9pm-et
2026-09-18T01:53:36+00:00,BTC,15min60m,YESout+NOin,1.21,-21.0,0.1627,32.04,383,0.98,0.23,76641.525,76517.0,76638.90674342043,76565.96044122658,btc-updown-15m-1789695900,bitcoin-up-or-down-september-17-2026-9pm-et
2026-09-18T01:53:36+00:00,ETH,15min60m,YESout+NOin,1.158,-15.8,0.3442,9.6,383,0.998,0.16,2454.43,2446.01,2453.314587894805,2448.078903165747,eth-updown-15m-1789695900,ethereum-up-or-down-september-17-2026-9pm-et
2026-09-18T01:53:37+00:00,SOL,15min60m,YESout+NOin,1.019,-1.9,0.9275,1.45,382,0.999,0.02,102.29,101.35,102.15598901686958,101.44062274493511,sol-updown-15m-1789695900,solana-up-or-down-september-17-2026-9pm-et
2026-09-18T01:53:37+00:00,XRP,15min60m,YESout+NOin,1.11,-11.0,0.2923,1.44,382,0.99,0.12,1.3038,1.3,1.3025018143698444,1.3006187139173833,xrp-updown-15m-1789695900,xrp-up-or-down-september-17-2026-9pm-et
2026-09-18T01:55:43+00:00,BTC,15min60m,YESout+NOin,1.28,-28.0,0.1627,32.2,256,0.99,0.29,76641.525,76517.0,76638.90674342043,76565.96044122658,btc-updown-15m-1789695900,bitcoin-up-or-down-september-17-2026-9pm-et
2026-09-18T01:55:43+00:00,ETH,15min60m,YESout+NOin,1.289,-28.9,0.3442,15.95,256,0.999,0.29,2454.43,2446.01,2453.314587894805,2448.078903165747,eth-updown-15m-1789695900,ethereum-up-or-down-september-17-2026-9pm-et
2026-09-18T01:55:43+00:00,SOL,15min60m,YESout+NOin,1.049,-4.9,0.9275,0.74,256,0.999,0.05,102.29,101.35,102.15598901686958,101.44062274493511,sol-updown-15m-1789695900,solana-up-or-down-september-17-2026-9pm-et
2026-09-18T01:55:44+00:00,XRP,15min60m,YESout+NOin,1.27,-27.0,0.2923,1.96,255,0.99,0.28,1.3038,1.3,1.3025018143698444,1.3006187139173833,xrp-updown-15m-1789695900,xrp-up-or-down-september-17-2026-9pm-et
2026-09-18T01:56:40+00:00,BTC,15min60m,YESout+NOin,1.27,-27.0,0.1627,44.54,199,0.99,0.28,76641.525,76517.0,76638.90674342043,76565.96044122658,btc-updown-15m-1789695900,bitcoin-up-or-down-september-17-2026-9pm-et
2026-09-18T01:56:40+00:00,ETH,15min60m,YESout+NOin,1.319,-31.9,0.3442,19.98,199,0.999,0.32,2454.43,2446.01,2453.314587894805,2448.078903165747,eth-updown-15m-1789695900,ethereum-up-or-down-september-17-2026-9pm-et
2026-09-18T01:56:41+00:00,SOL,15min60m,YESout+NOin,1.079,-7.9,0.9275,3.4,198,0.999,0.08,102.29,101.35,102.15598901686958,101.44062274493511,sol-updown-15m-1789695900,solana-up-or-down-september-17-2026-9pm-et
2026-09-18T01:56:41+00:00,XRP,15min60m,YESout+NOin,1.24,-24.0,0.2923,3.0,198,0.99,0.25,1.3038,1.3,1.3025018143698444,1.3006187139173833,xrp-updown-15m-1789695900,xrp-up-or-down-september-17-2026-9pm-et
2026-09-18T01:56:42+00:00,BTC,5min15m,YESout+NOin,1.38,-38.0,0.0372,138.12,197,0.73,0.65,76670.055,76641.525,76658.97206665645,76638.90674342043,btc-updown-5m-1789696500,btc-updown-15m-1789695900
2026-09-18T01:56:42+00:00,ETH,5min15m,YESout+NOin,1.47,-47.0,0.0872,34.0,197,0.68,0.79,2456.57,2454.43,2455.287158730803,2453.314587894805,eth-updown-5m-1789696500,eth-updown-15m-1789695900
2026-09-18T01:56:42+00:00,SOL,5min15m,YESout+NOin,1.91,-91.0,0.2151,23.36,197,0.96,0.95,102.51,102.29,102.40715424493072,102.15598901686958,sol-updown-5m-1789696500,sol-updown-15m-1789695900
2026-09-18T01:56:43+00:00,XRP,5min15m,YESout+NOin,1.68,-68.0,0.0537,31.28,196,0.76,0.92,1.3045,1.3038,1.3028362504385889,1.3025018143698444,xrp-updown-5m-1789696500,xrp-updown-15m-1789695900
2026-09-18T01:59:02+00:00,XRP,15min60m,YESout+NOin,1.009,-0.9,0.2923,2.82,57,0.999,0.01,1.3038,1.3,1.3025018143698444,1.3006187139173833,xrp-updown-15m-1789695900,xrp-up-or-down-september-17-2026-9pm-et
2026-09-18T02:12:52+00:00,BTC,5min15m,NOout+YESin,1.29,-29.0,-0.083,10.85,127,0.31,0.98,76627.325,76691.0,76582.83312588558,76688.95601805477,btc-updown-5m-1789697400,btc-updown-15m-1789696800
2026-09-18T02:12:52+00:00,ETH,5min15m,NOout+YESin,1.74,-74.0,-0.1166,15.12,127,0.9,0.84,2453.935,2456.8,2450.9592893149934,2456.46305856,eth-updown-5m-1789697400,eth-updown-15m-1789696800
2026-09-18T02:12:53+00:00,SOL,5min15m,NOout+YESin,1.63,-63.0,-0.2148,3.3,126,0.66,0.97,102.2,102.42,102.1116122091647,102.45291605244732,sol-updown-5m-1789697400,sol-updown-15m-1789696800
2026-09-18T02:12:53+00:00,XRP,5min15m,YESout+NOin,0.28,72.0,0.0692,1.54,126,0.22,0.06,1.3009,1.3,1.2999444650720906,1.304871384464333,xrp-updown-5m-1789697400,xrp-updown-15m-1789696800
2026-09-18T02:15:18+00:00,XRP,5min15m,YESout+NOin,0.011,98.9,0.0692,92.48,-18,0.001,0.01,1.3009,1.3,1.2999444650720906,1.304871384464333,xrp-updown-5m-1789697400,xrp-updown-15m-1789696800
2026-09-18T02:15:31+00:00,XRP,5min15m,YESout+NOin,0.011,98.9,0.0692,92.48,-31,0.001,0.01,1.3009,1.3,1.2999444650720906,1.304871384464333,xrp-updown-5m-1789697400,xrp-updown-15m-1789696800
2026-09-18T02:15:44+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0692,56.73,-44,0.001,0.001,1.3009,1.3,1.2999444650720906,1.304871384464333,xrp-updown-5m-1789697400,xrp-updown-15m-1789696800
2026-09-18T02:15:57+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0692,56.73,-57,0.001,0.001,1.3009,1.3,1.2999444650720906,1.304871384464333,xrp-updown-5m-1789697400,xrp-updown-15m-1789696800
2026-09-18T02:26:34+00:00,BTC,5min15m,YESout+NOin,1.35,-35.0,0.2121,18.48,205,0.93,0.42,76741.0,76578.565,76774.89105226453,76690.12419222003,btc-updown-5m-1789698300,btc-updown-15m-1789697700
2026-09-18T02:26:35+00:00,ETH,5min15m,YESout+NOin,1.5,-50.0,0.1981,1.23,204,0.91,0.59,2455.34,2450.485,2456.8612035186848,2454.1085019842253,eth-updown-5m-1789698300,eth-updown-15m-1789697700
2026-09-18T02:26:35+00:00,SOL,5min15m,NOout+YESin,1.11,-11.0,-0.2243,9.9,204,0.78,0.33,102.32,102.55,102.349304655,102.42977460243691,sol-updown-5m-1789698300,sol-updown-15m-1789697700
2026-09-18T02:26:35+00:00,XRP,5min15m,NOout+YESin,0.8,20.0,-0.3755,10.56,204,0.32,0.48,1.3,1.3049,1.3042099871403545,1.3033252568660367,xrp-updown-5m-1789698300,xrp-updown-15m-1789697700
2026-09-18T02:28:43+00:00,SOL,5min15m,NOout+YESin,1.17,-17.0,-0.2243,2.24,76,0.28,0.89,102.32,102.55,102.349304655,102.42977460243691,sol-updown-5m-1789698300,sol-updown-15m-1789697700
2026-09-18T02:42:33+00:00,BTC,5min15m,YESout+NOin,1.77,-77.0,0.1223,176.96,146,0.98,0.79,76929.955,76836.0,76887.31662025514,76893.84778086,btc-updown-5m-1789699200,btc-updown-15m-1789698600
2026-09-18T02:42:33+00:00,ETH,5min15m,YESout+NOin,1.88,-88.0,0.2313,66.75,146,0.99,0.89,2463.585,2457.9,2460.3181675543856,2460.9792624455345,eth-updown-5m-1789699200,eth-updown-15m-1789698600
2026-09-18T02:42:33+00:00,SOL,5min15m,YESout+NOin,1.91,-91.0,0.166,9.5,146,0.96,0.95,102.59,102.42,102.50374988784895,102.60026603480802,sol-updown-5m-1789699200,sol-updown-15m-1789698600
2026-09-18T02:42:34+00:00,XRP,5min15m,NOout+YESin,0.1,90.0,-0.1832,0.42,145,0.06,0.04,1.3076,1.31,1.306232734604336,1.3066665165957594,xrp-updown-5m-1789699200,xrp-updown-15m-1789698600
2026-09-18T02:44:44+00:00,XRP,5min15m,NOout+YESin,0.811,18.9,-0.1832,2.31,15,0.81,0.001,1.3076,1.31,1.306232734604336,1.3066665165957594,xrp-updown-5m-1789699200,xrp-updown-15m-1789698600
2026-09-18T02:44:57+00:00,XRP,5min15m,NOout+YESin,1.0,0.0,-0.1832,2.32,2,0.999,0.001,1.3076,1.31,1.306232734604336,1.3066665165957594,xrp-updown-5m-1789699200,xrp-updown-15m-1789698600
2026-09-18T02:47:38+00:00,BTC,15min60m,YESout+NOin,1.654,-65.4,0.2214,27.21,741,0.974,0.68,76860.775,76691.0,76856.51178121279,76688.95601805477,btc-updown-15m-1789699500,bitcoin-up-or-down-september-17-2026-10pm-et
2026-09-18T02:47:38+00:00,ETH,15min60m,YESout+NOin,1.53,-53.0,0.1211,89.89,741,0.91,0.62,2459.775,2456.8,2459.74481263,2456.46305856,eth-updown-15m-1789699500,ethereum-up-or-down-september-17-2026-10pm-et
2026-09-18T02:47:39+00:00,SOL,15min60m,YESout+NOin,1.26,-26.0,0.205,7.9,740,0.79,0.47,102.63,102.42,102.53057328195578,102.45291605244732,sol-updown-15m-1789699500,solana-up-or-down-september-17-2026-10pm-et
2026-09-18T02:47:39+00:00,XRP,15min60m,YESout+NOin,1.31,-31.0,0.5538,5.52,740,0.85,0.46,1.3072,1.3,1.3055539650839565,1.304871384464333,xrp-updown-15m-1789699500,xrp-up-or-down-september-17-2026-10pm-et
2026-09-18T02:49:47+00:00,BTC,15min60m,YESout+NOin,1.685,-68.5,0.2214,14.78,612,0.985,0.7,76860.775,76691.0,76856.51178121279,76688.95601805477,btc-updown-15m-1789699500,bitcoin-up-or-down-september-17-2026-10pm-et
2026-09-18T02:49:47+00:00,ETH,15min60m,YESout+NOin,1.6,-60.0,0.1211,4.6,612,0.92,0.68,2459.775,2456.8,2459.74481263,2456.46305856,eth-updown-15m-1789699500,ethereum-up-or-down-september-17-2026-10pm-et
