timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-09T00:26:57+00:00,ETH,5min15m,NOout+YESin,1.13,-13.0,-0.0089,6.82,182,0.88,0.25,1916.615,1916.785,eth-updown-5m-1786235100,eth-updown-15m-1786234500
2026-08-09T00:26:57+00:00,SOL,5min15m,NOout+YESin,1.27,-27.0,-0.1184,4.85,182,0.97,0.3,75.9,75.99,sol-updown-5m-1786235100,sol-updown-15m-1786234500
2026-08-09T00:26:57+00:00,XRP,5min15m,NOout+YESin,1.12,-12.0,-0.1866,6.25,182,0.99,0.13,1.03796,1.0399,xrp-updown-5m-1786235100,xrp-updown-15m-1786234500
2026-08-09T00:27:40+00:00,BTC,5min15m,YESout+NOin,1.66,-66.0,0.0104,194.29,139,0.91,0.75,64915.055,64908.285,btc-updown-5m-1786235100,btc-updown-15m-1786234500
2026-08-09T00:27:40+00:00,ETH,5min15m,NOout+YESin,1.08,-8.0,-0.0089,1.85,139,0.94,0.14,1916.615,1916.785,eth-updown-5m-1786235100,eth-updown-15m-1786234500
2026-08-09T00:27:41+00:00,SOL,5min15m,NOout+YESin,1.08,-8.0,-0.1184,12.6,138,0.98,0.1,75.9,75.99,sol-updown-5m-1786235100,sol-updown-15m-1786234500
2026-08-09T00:27:41+00:00,XRP,5min15m,NOout+YESin,1.11,-11.0,-0.1866,1.44,138,0.99,0.12,1.03796,1.0399,xrp-updown-5m-1786235100,xrp-updown-15m-1786234500
2026-08-09T00:28:51+00:00,BTC,5min15m,YESout+NOin,1.85,-85.0,0.0104,14.58,68,0.95,0.9,64915.055,64908.285,btc-updown-5m-1786235100,btc-updown-15m-1786234500
2026-08-09T00:28:51+00:00,ETH,5min15m,NOout+YESin,1.04,-4.0,-0.0089,3.1,68,0.99,0.05,1916.615,1916.785,eth-updown-5m-1786235100,eth-updown-15m-1786234500
2026-08-09T00:28:52+00:00,SOL,5min15m,NOout+YESin,1.029,-2.9,-0.1184,1.05,67,0.999,0.03,75.9,75.99,sol-updown-5m-1786235100,sol-updown-15m-1786234500
2026-08-09T00:28:52+00:00,XRP,5min15m,NOout+YESin,1.068,-6.8,-0.1866,0.42,67,0.998,0.07,1.03796,1.0399,xrp-updown-5m-1786235100,xrp-updown-15m-1786234500
2026-08-09T00:29:02+00:00,BTC,5min15m,YESout+NOin,1.92,-92.0,0.0104,12.07,57,0.98,0.94,64915.055,64908.285,btc-updown-5m-1786235100,btc-updown-15m-1786234500
2026-08-09T00:29:03+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.0089,2.8,56,0.99,0.04,1916.615,1916.785,eth-updown-5m-1786235100,eth-updown-15m-1786234500
2026-08-09T00:29:03+00:00,SOL,5min15m,NOout+YESin,1.019,-1.9,-0.1184,0.1,56,0.999,0.02,75.9,75.99,sol-updown-5m-1786235100,sol-updown-15m-1786234500
2026-08-09T00:29:03+00:00,XRP,5min15m,NOout+YESin,1.049,-4.9,-0.1866,0.75,56,0.999,0.05,1.03796,1.0399,xrp-updown-5m-1786235100,xrp-updown-15m-1786234500
2026-08-09T00:29:14+00:00,BTC,5min15m,YESout+NOin,1.94,-94.0,0.0104,396.49,45,0.99,0.95,64915.055,64908.285,btc-updown-5m-1786235100,btc-updown-15m-1786234500
2026-08-09T00:29:14+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0089,1.8,45,0.99,0.03,1916.615,1916.785,eth-updown-5m-1786235100,eth-updown-15m-1786234500
2026-08-09T00:29:14+00:00,SOL,5min15m,NOout+YESin,1.019,-1.9,-0.1184,0.7,45,0.999,0.02,75.9,75.99,sol-updown-5m-1786235100,sol-updown-15m-1786234500
2026-08-09T00:41:04+00:00,BTC,5min15m,YESout+NOin,1.51,-51.0,0.037,69.24,235,0.96,0.55,64946.0,64922.0,btc-updown-5m-1786236000,btc-updown-15m-1786235400
2026-08-09T00:41:04+00:00,ETH,5min15m,YESout+NOin,1.4,-40.0,0.0433,11.55,235,0.77,0.63,1916.94,1916.11,eth-updown-5m-1786236000,eth-updown-15m-1786235400
2026-08-09T00:41:05+00:00,SOL,5min15m,YESout+NOin,1.32,-32.0,0.0923,6.8,234,0.98,0.34,75.94,75.87,sol-updown-5m-1786236000,sol-updown-15m-1786235400
2026-08-09T00:41:05+00:00,XRP,5min15m,YESout+NOin,1.2,-20.0,0.0963,1.26,234,0.99,0.21,1.039,1.038,xrp-updown-5m-1786236000,xrp-updown-15m-1786235400
2026-08-09T00:43:12+00:00,BTC,5min15m,YESout+NOin,1.8,-80.0,0.037,6.65,107,0.87,0.93,64946.0,64922.0,btc-updown-5m-1786236000,btc-updown-15m-1786235400
2026-08-09T00:43:12+00:00,ETH,5min15m,YESout+NOin,1.8,-80.0,0.0433,12.6,107,0.96,0.84,1916.94,1916.11,eth-updown-5m-1786236000,eth-updown-15m-1786235400
2026-08-09T00:43:13+00:00,SOL,5min15m,YESout+NOin,1.88,-88.0,0.0923,4.45,106,0.99,0.89,75.94,75.87,sol-updown-5m-1786236000,sol-updown-15m-1786235400
2026-08-09T00:43:13+00:00,XRP,5min15m,YESout+NOin,1.068,-6.8,0.0963,3.92,106,0.998,0.07,1.039,1.038,xrp-updown-5m-1786236000,xrp-updown-15m-1786235400
2026-08-09T00:46:51+00:00,BTC,15min60m,YESout+NOin,1.16,-16.0,0.0033,25.11,788,0.81,0.35,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:46:52+00:00,ETH,15min60m,YESout+NOin,1.35,-35.0,0.0303,9.52,787,0.93,0.42,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:46:52+00:00,SOL,15min60m,YESout+NOin,0.78,22.0,0.0,5.2,787,0.13,0.65,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:46:52+00:00,XRP,15min60m,YESout+NOin,1.14,-14.0,0.0962,4.65,787,0.31,0.83,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:47:36+00:00,BTC,15min60m,YESout+NOin,1.18,-18.0,0.0033,1.85,743,0.81,0.37,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:47:36+00:00,ETH,15min60m,YESout+NOin,1.33,-33.0,0.0303,22.47,743,0.93,0.4,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:47:37+00:00,SOL,15min60m,YESout+NOin,0.84,16.0,0.0,1.65,742,0.11,0.73,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:47:37+00:00,XRP,15min60m,YESout+NOin,1.08,-8.0,0.0962,3.45,742,0.23,0.85,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:49:13+00:00,BTC,15min60m,YESout+NOin,1.34,-34.0,0.0033,10.33,646,0.56,0.78,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:49:13+00:00,ETH,15min60m,YESout+NOin,1.52,-52.0,0.0303,4.14,646,0.83,0.69,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:49:14+00:00,SOL,15min60m,YESout+NOin,0.97,3.0,0.0,0.78,645,0.03,0.94,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:49:14+00:00,XRP,15min60m,YESout+NOin,1.05,-5.0,0.0962,3.28,645,0.08,0.97,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:50:57+00:00,BTC,15min60m,YESout+NOin,1.32,-32.0,0.0033,11.2,542,0.56,0.76,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:50:57+00:00,ETH,15min60m,YESout+NOin,1.53,-53.0,0.0303,3.4,542,0.68,0.85,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:50:57+00:00,SOL,15min60m,YESout+NOin,0.91,9.0,0.0,0.78,542,0.03,0.88,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:50:58+00:00,XRP,15min60m,YESout+NOin,1.04,-4.0,0.0962,1.2,541,0.06,0.98,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:51:36+00:00,BTC,15min60m,YESout+NOin,1.35,-35.0,0.0033,3.9,503,0.57,0.78,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:51:36+00:00,ETH,15min60m,YESout+NOin,1.59,-59.0,0.0303,6.13,503,0.71,0.88,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:51:36+00:00,SOL,15min60m,YESout+NOin,0.93,7.0,0.0,0.78,503,0.03,0.9,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:51:37+00:00,XRP,15min60m,YESout+NOin,1.04,-4.0,0.0962,1.2,502,0.06,0.98,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:52:47+00:00,BTC,15min60m,YESout+NOin,1.42,-42.0,0.0033,82.62,432,0.61,0.81,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:52:48+00:00,ETH,15min60m,YESout+NOin,1.41,-41.0,0.0303,64.4,431,0.46,0.95,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:52:48+00:00,SOL,15min60m,YESout+NOin,0.98,2.0,0.0,0.78,431,0.03,0.95,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:52:48+00:00,XRP,15min60m,YESout+NOin,1.04,-4.0,0.0962,1.2,431,0.06,0.98,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:53:42+00:00,BTC,15min60m,YESout+NOin,1.41,-41.0,0.0033,25.5,377,0.51,0.9,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:53:42+00:00,ETH,15min60m,YESout+NOin,1.37,-37.0,0.0303,2.1,377,0.42,0.95,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:53:42+00:00,SOL,15min60m,YESout+NOin,0.98,2.0,0.0,1.23,377,0.03,0.95,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:53:43+00:00,XRP,15min60m,YESout+NOin,1.058,-5.8,0.0962,1.2,376,0.06,0.998,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:55:06+00:00,BTC,15min60m,YESout+NOin,1.38,-38.0,0.0033,20.5,293,0.82,0.56,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:55:07+00:00,ETH,15min60m,YESout+NOin,1.62,-62.0,0.0303,3.06,292,0.65,0.97,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:55:07+00:00,SOL,15min60m,YESout+NOin,1.0,0.0,0.0,0.45,292,0.03,0.97,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:55:07+00:00,XRP,15min60m,YESout+NOin,1.057,-5.7,0.0962,1.18,292,0.059,0.998,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:56:55+00:00,BTC,15min60m,YESout+NOin,1.56,-56.0,0.0033,26.0,184,0.91,0.65,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:56:55+00:00,ETH,15min60m,YESout+NOin,1.79,-79.0,0.0303,135.2,184,0.8,0.99,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:56:55+00:00,SOL,15min60m,YESout+NOin,0.965,3.5,0.0,0.6,184,0.04,0.925,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:56:56+00:00,XRP,15min60m,YESout+NOin,1.062,-6.2,0.0962,2.56,183,0.064,0.998,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:56:56+00:00,BTC,5min15m,YESout+NOin,0.93,7.0,0.0106,3.96,183,0.36,0.57,64923.0,64916.135,btc-updown-5m-1786236900,btc-updown-15m-1786236300
2026-08-09T00:56:56+00:00,ETH,5min15m,NOout+YESin,1.84,-84.0,-0.0605,22.36,183,0.99,0.85,1915.2,1916.36,eth-updown-5m-1786236900,eth-updown-15m-1786236300
2026-08-09T00:56:57+00:00,SOL,5min15m,NOout+YESin,1.786,-78.6,-0.1711,12.96,182,0.926,0.86,75.83,75.96,sol-updown-5m-1786236900,sol-updown-15m-1786236300
2026-08-09T00:56:57+00:00,XRP,5min15m,NOout+YESin,1.898,-89.8,-0.2885,4.5,182,0.998,0.9,1.037,1.04,xrp-updown-5m-1786236900,xrp-updown-15m-1786236300
2026-08-09T00:57:44+00:00,ETH,15min60m,YESout+NOin,1.91,-91.0,0.0303,184.0,135,0.92,0.99,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:57:44+00:00,SOL,15min60m,YESout+NOin,0.256,74.4,0.0,1.06,135,0.15,0.106,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:57:44+00:00,XRP,15min60m,YESout+NOin,1.105,-10.5,0.0962,4.92,135,0.107,0.998,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:57:45+00:00,BTC,5min15m,YESout+NOin,1.1,-10.0,0.0106,2.6,134,0.52,0.58,64923.0,64916.135,btc-updown-5m-1786236900,btc-updown-15m-1786236300
2026-08-09T00:57:45+00:00,ETH,5min15m,NOout+YESin,1.92,-92.0,-0.0605,46.5,134,0.99,0.93,1915.2,1916.36,eth-updown-5m-1786236900,eth-updown-15m-1786236300
2026-08-09T00:57:45+00:00,SOL,5min15m,NOout+YESin,1.096,-9.6,-0.1711,1.06,134,0.106,0.99,75.83,75.96,sol-updown-5m-1786236900,sol-updown-15m-1786236300
2026-08-09T00:57:46+00:00,XRP,5min15m,NOout+YESin,1.968,-96.8,-0.2885,24.95,133,0.998,0.97,1.037,1.04,xrp-updown-5m-1786236900,xrp-updown-15m-1786236300
2026-08-09T00:58:40+00:00,BTC,15min60m,YESout+NOin,1.52,-52.0,0.0033,5.2,79,0.99,0.53,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:58:40+00:00,ETH,15min60m,YESout+NOin,1.94,-94.0,0.0303,53.2,79,0.95,0.99,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:58:40+00:00,SOL,15min60m,YESout+NOin,0.21,79.0,0.0,0.32,79,0.146,0.064,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:58:41+00:00,XRP,15min60m,YESout+NOin,1.058,-5.8,0.0962,0.9,78,0.06,0.998,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:58:41+00:00,BTC,5min15m,YESout+NOin,1.23,-23.0,0.0106,2.95,78,0.59,0.64,64923.0,64916.135,btc-updown-5m-1786236900,btc-updown-15m-1786236300
2026-08-09T00:58:41+00:00,ETH,5min15m,NOout+YESin,1.94,-94.0,-0.0605,14.15,78,0.99,0.95,1915.2,1916.36,eth-updown-5m-1786236900,eth-updown-15m-1786236300
2026-08-09T00:58:42+00:00,SOL,5min15m,NOout+YESin,1.062,-6.2,-0.1711,0.32,77,0.064,0.998,75.83,75.96,sol-updown-5m-1786236900,sol-updown-15m-1786236300
2026-08-09T00:58:42+00:00,XRP,5min15m,NOout+YESin,1.978,-97.8,-0.2885,24.95,77,0.998,0.98,1.037,1.04,xrp-updown-5m-1786236900,xrp-updown-15m-1786236300
2026-08-09T00:58:52+00:00,BTC,15min60m,YESout+NOin,1.63,-63.0,0.0033,137.14,67,0.99,0.64,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:58:53+00:00,ETH,15min60m,YESout+NOin,1.94,-94.0,0.0303,53.2,66,0.95,0.99,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:58:53+00:00,SOL,15min60m,YESout+NOin,0.144,85.6,0.0,1.35,66,0.09,0.054,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:58:53+00:00,XRP,15min60m,YESout+NOin,1.038,-3.8,0.0962,0.6,66,0.04,0.998,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:58:54+00:00,BTC,5min15m,YESout+NOin,1.07,-7.0,0.0106,4.81,65,0.37,0.7,64923.0,64916.135,btc-updown-5m-1786236900,btc-updown-15m-1786236300
2026-08-09T00:58:54+00:00,ETH,5min15m,NOout+YESin,1.96,-96.0,-0.0605,53.25,65,0.99,0.97,1915.2,1916.36,eth-updown-5m-1786236900,eth-updown-15m-1786236300
2026-08-09T00:58:54+00:00,SOL,5min15m,NOout+YESin,1.051,-5.1,-0.1711,1.37,65,0.053,0.998,75.83,75.96,sol-updown-5m-1786236900,sol-updown-15m-1786236300
2026-08-09T00:58:55+00:00,XRP,5min15m,NOout+YESin,1.978,-97.8,-0.2885,24.95,64,0.998,0.98,1.037,1.04,xrp-updown-5m-1786236900,xrp-updown-15m-1786236300
2026-08-09T00:59:05+00:00,BTC,15min60m,YESout+NOin,1.66,-66.0,0.0033,78.12,54,0.99,0.67,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:59:05+00:00,ETH,15min60m,YESout+NOin,1.979,-97.9,0.0303,9.8,54,0.98,0.999,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:59:06+00:00,SOL,15min60m,YESout+NOin,0.129,87.1,0.0,0.37,53,0.08,0.049,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:59:06+00:00,XRP,15min60m,YESout+NOin,1.079,-7.9,0.0962,1.2,53,0.08,0.999,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:59:06+00:00,BTC,5min15m,YESout+NOin,1.12,-12.0,0.0106,8.8,53,0.44,0.68,64923.0,64916.135,btc-updown-5m-1786236900,btc-updown-15m-1786236300
2026-08-09T00:59:07+00:00,ETH,5min15m,NOout+YESin,1.969,-96.9,-0.0605,58.2,52,0.999,0.97,1915.2,1916.36,eth-updown-5m-1786236900,eth-updown-15m-1786236300
2026-08-09T00:59:07+00:00,SOL,5min15m,NOout+YESin,1.047,-4.7,-0.1711,0.37,52,0.049,0.998,75.83,75.96,sol-updown-5m-1786236900,sol-updown-15m-1786236300
2026-08-09T00:59:18+00:00,BTC,15min60m,YESout+NOin,1.58,-58.0,0.0033,33.91,41,0.98,0.6,64916.135,64914.0,btc-updown-15m-1786236300,bitcoin-up-or-down-august-8-2026-8pm-et
2026-08-09T00:59:18+00:00,ETH,15min60m,YESout+NOin,1.979,-97.9,0.0303,4.84,41,0.98,0.999,1916.36,1915.78,eth-updown-15m-1786236300,ethereum-up-or-down-august-8-2026-8pm-et
2026-08-09T00:59:18+00:00,SOL,15min60m,YESout+NOin,0.074,92.6,0.0,0.4,41,0.07,0.004,75.96,75.96,sol-updown-15m-1786236300,solana-up-or-down-august-8-2026-8pm-et
2026-08-09T00:59:19+00:00,XRP,15min60m,YESout+NOin,1.029,-2.9,0.0962,0.45,40,0.03,0.999,1.04,1.039,xrp-updown-15m-1786236300,xrp-up-or-down-august-8-2026-8pm-et
2026-08-09T00:59:19+00:00,BTC,5min15m,YESout+NOin,1.1,-10.0,0.0106,2.6,40,0.52,0.58,64923.0,64916.135,btc-updown-5m-1786236900,btc-updown-15m-1786236300
2026-08-09T00:59:20+00:00,SOL,5min15m,NOout+YESin,1.001,-0.1,-0.1711,0.28,39,0.003,0.998,75.83,75.96,sol-updown-5m-1786236900,sol-updown-15m-1786236300
2026-08-09T01:10:53+00:00,BTC,5min15m,NOout+YESin,0.72,28.0,-0.0036,6.45,246,0.29,0.43,64929.645,64932.0,btc-updown-5m-1786237800,btc-updown-15m-1786237200
2026-08-09T01:10:53+00:00,ETH,5min15m,YESout+NOin,1.55,-55.0,0.096,1.2,246,0.95,0.6,1917.65,1915.81,eth-updown-5m-1786237800,eth-updown-15m-1786237200
2026-08-09T01:10:53+00:00,SOL,5min15m,YESout+NOin,0.91,9.0,0.0263,3.36,246,0.06,0.85,75.95,75.93,sol-updown-5m-1786237800,sol-updown-15m-1786237200
2026-08-09T01:10:54+00:00,XRP,5min15m,YESout+NOin,0.8,20.0,0.1252,2.22,245,0.37,0.43,1.0393,1.038,xrp-updown-5m-1786237800,xrp-updown-15m-1786237200
2026-08-09T01:11:43+00:00,BTC,5min15m,YESout+NOin,1.29,-29.0,0.0123,4.65,196,0.77,0.52,64940.0,64932.0,btc-updown-5m-1786237800,btc-updown-15m-1786237200
2026-08-09T01:11:43+00:00,ETH,5min15m,YESout+NOin,1.59,-59.0,0.0919,12.79,196,0.98,0.61,1917.57,1915.81,eth-updown-5m-1786237800,eth-updown-15m-1786237200
2026-08-09T01:11:44+00:00,SOL,5min15m,YESout+NOin,0.94,6.0,0.0,0.25,195,0.05,0.89,75.93,75.93,sol-updown-5m-1786237800,sol-updown-15m-1786237200
2026-08-09T01:11:44+00:00,XRP,5min15m,YESout+NOin,0.86,14.0,0.0963,6.5,195,0.65,0.21,1.039,1.038,xrp-updown-5m-1786237800,xrp-updown-15m-1786237200
2026-08-09T01:12:56+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.0123,6.93,123,0.91,0.45,64940.0,64932.0,btc-updown-5m-1786237800,btc-updown-15m-1786237200
2026-08-09T01:12:57+00:00,ETH,5min15m,YESout+NOin,1.56,-56.0,0.0919,2.85,122,0.99,0.57,1917.57,1915.81,eth-updown-5m-1786237800,eth-updown-15m-1786237200
2026-08-09T01:12:57+00:00,SOL,5min15m,YESout+NOin,0.979,2.1,0.0,1.34,122,0.029,0.95,75.93,75.93,sol-updown-5m-1786237800,sol-updown-15m-1786237200
2026-08-09T01:12:57+00:00,XRP,5min15m,YESout+NOin,0.9,10.0,0.0963,4.38,122,0.73,0.17,1.039,1.038,xrp-updown-5m-1786237800,xrp-updown-15m-1786237200
2026-08-09T01:13:47+00:00,BTC,5min15m,YESout+NOin,1.4,-40.0,0.0123,4.9,72,0.98,0.42,64940.0,64932.0,btc-updown-5m-1786237800,btc-updown-15m-1786237200
2026-08-09T01:13:47+00:00,ETH,5min15m,YESout+NOin,1.27,-27.0,0.0919,11.42,72,0.99,0.28,1917.57,1915.81,eth-updown-5m-1786237800,eth-updown-15m-1786237200
2026-08-09T01:13:47+00:00,SOL,5min15m,YESout+NOin,0.83,17.0,0.0,4.61,72,0.1,0.73,75.93,75.93,sol-updown-5m-1786237800,sol-updown-15m-1786237200
2026-08-09T01:13:48+00:00,XRP,5min15m,YESout+NOin,0.62,38.0,0.0963,2.46,71,0.41,0.21,1.039,1.038,xrp-updown-5m-1786237800,xrp-updown-15m-1786237200
2026-08-09T01:13:58+00:00,BTC,5min15m,YESout+NOin,1.69,-69.0,0.0123,17.5,61,0.99,0.7,64940.0,64932.0,btc-updown-5m-1786237800,btc-updown-15m-1786237200
2026-08-09T01:13:58+00:00,ETH,5min15m,YESout+NOin,1.249,-24.9,0.0919,2.5,61,0.999,0.25,1917.57,1915.81,eth-updown-5m-1786237800,eth-updown-15m-1786237200
