timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-08-30T00:42:49+00:00,ETH,5min15m,YESout+NOin,1.09,-9.0,0.0912,3.75,130,0.34,0.75,2463.875,2461.63,2462.59329849,2461.168080835,eth-updown-5m-1788050400,eth-updown-15m-1788049800
2026-08-30T00:42:50+00:00,SOL,5min15m,YESout+NOin,1.07,-7.0,0.0475,2.01,129,0.11,0.96,105.36,105.31,105.3780468864862,105.3015077919447,sol-updown-5m-1788050400,sol-updown-15m-1788049800
2026-08-30T00:42:50+00:00,XRP,5min15m,YESout+NOin,1.35,-35.0,0.0645,3.98,129,0.55,0.8,1.396,1.3951,1.3960395269160928,1.3946086050228133,xrp-updown-5m-1788050400,xrp-updown-15m-1788049800
2026-08-30T00:43:38+00:00,BTC,5min15m,YESout+NOin,1.1,-10.0,0.0696,12.79,81,0.11,0.99,78272.195,78217.785,78234.08660384612,78192.75448546234,btc-updown-5m-1788050400,btc-updown-15m-1788049800
2026-08-30T00:43:38+00:00,ETH,5min15m,YESout+NOin,1.03,-3.0,0.0912,5.12,81,0.05,0.98,2463.875,2461.63,2462.59329849,2461.168080835,eth-updown-5m-1788050400,eth-updown-15m-1788049800
2026-08-30T00:43:38+00:00,SOL,5min15m,YESout+NOin,1.01,-1.0,0.0475,1.33,81,0.02,0.99,105.36,105.31,105.3780468864862,105.3015077919447,sol-updown-5m-1788050400,sol-updown-15m-1788049800
2026-08-30T00:43:39+00:00,XRP,5min15m,YESout+NOin,1.22,-22.0,0.0645,8.93,80,0.25,0.97,1.396,1.3951,1.3960395269160928,1.3946086050228133,xrp-updown-5m-1788050400,xrp-updown-15m-1788049800
2026-08-30T00:43:50+00:00,BTC,5min15m,YESout+NOin,1.45,-45.0,0.0696,7.05,69,0.47,0.98,78272.195,78217.785,78234.08660384612,78192.75448546234,btc-updown-5m-1788050400,btc-updown-15m-1788049800
2026-08-30T00:43:51+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.0912,1.37,68,0.05,0.96,2463.875,2461.63,2462.59329849,2461.168080835,eth-updown-5m-1788050400,eth-updown-15m-1788049800
2026-08-30T00:43:51+00:00,SOL,5min15m,YESout+NOin,1.05,-5.0,0.0475,1.38,68,0.06,0.99,105.36,105.31,105.3780468864862,105.3015077919447,sol-updown-5m-1788050400,sol-updown-15m-1788049800
2026-08-30T00:43:51+00:00,XRP,5min15m,YESout+NOin,1.55,-55.0,0.0645,4.9,68,0.98,0.57,1.396,1.3951,1.3960395269160928,1.3946086050228133,xrp-updown-5m-1788050400,xrp-updown-15m-1788049800
2026-08-30T00:44:03+00:00,BTC,5min15m,YESout+NOin,1.49,-49.0,0.0696,2.5,56,0.5,0.99,78272.195,78217.785,78234.08660384612,78192.75448546234,btc-updown-5m-1788050400,btc-updown-15m-1788049800
2026-08-30T00:44:04+00:00,ETH,5min15m,YESout+NOin,1.02,-2.0,0.0912,0.27,55,0.04,0.98,2463.875,2461.63,2462.59329849,2461.168080835,eth-updown-5m-1788050400,eth-updown-15m-1788049800
2026-08-30T00:44:04+00:00,SOL,5min15m,YESout+NOin,1.1,-10.0,0.0475,1.95,55,0.13,0.97,105.36,105.31,105.3780468864862,105.3015077919447,sol-updown-5m-1788050400,sol-updown-15m-1788049800
2026-08-30T00:44:04+00:00,XRP,5min15m,YESout+NOin,1.63,-63.0,0.0645,5.6,55,0.98,0.65,1.396,1.3951,1.3960395269160928,1.3946086050228133,xrp-updown-5m-1788050400,xrp-updown-15m-1788049800
2026-08-30T00:44:17+00:00,XRP,5min15m,YESout+NOin,1.62,-62.0,0.0645,24.75,42,0.99,0.63,1.396,1.3951,1.3960395269160928,1.3946086050228133,xrp-updown-5m-1788050400,xrp-updown-15m-1788049800
2026-08-30T00:48:00+00:00,BTC,15min60m,YESout+NOin,0.95,5.0,0.0073,3.6,719,0.36,0.59,78238.315,78232.615,78202.63920162313,78216.73177825646,btc-updown-15m-1788050700,bitcoin-up-or-down-august-29-2026-8pm-et
2026-08-30T00:48:00+00:00,ETH,15min60m,YESout+NOin,1.39,-39.0,0.2362,2.7,719,0.87,0.52,2463.1,2457.295,2461.424096746748,2457.148454091631,eth-updown-15m-1788050700,ethereum-up-or-down-august-29-2026-8pm-et
2026-08-30T00:48:01+00:00,SOL,15min60m,NOout+YESin,1.44,-44.0,-0.2936,2.38,718,0.99,0.45,105.26,105.57,105.27037280171818,105.55159526966794,sol-updown-15m-1788050700,solana-up-or-down-august-29-2026-8pm-et
2026-08-30T00:48:01+00:00,XRP,15min60m,NOout+YESin,1.24,-24.0,-0.0215,16.5,718,0.66,0.58,1.3956,1.3959,1.3956952708873516,1.3958660575116566,xrp-updown-15m-1788050700,xrp-up-or-down-august-29-2026-8pm-et
2026-08-30T00:49:05+00:00,BTC,15min60m,YESout+NOin,0.93,7.0,0.0073,4.4,654,0.49,0.44,78238.315,78232.615,78202.63920162313,78216.73177825646,btc-updown-15m-1788050700,bitcoin-up-or-down-august-29-2026-8pm-et
2026-08-30T00:49:05+00:00,ETH,15min60m,YESout+NOin,1.29,-29.0,0.2362,5.25,654,0.94,0.35,2463.1,2457.295,2461.424096746748,2457.148454091631,eth-updown-15m-1788050700,ethereum-up-or-down-august-29-2026-8pm-et
2026-08-30T00:49:06+00:00,SOL,15min60m,NOout+YESin,1.56,-56.0,-0.2936,3.02,653,0.99,0.57,105.26,105.57,105.27037280171818,105.55159526966794,sol-updown-15m-1788050700,solana-up-or-down-august-29-2026-8pm-et
2026-08-30T00:49:06+00:00,XRP,15min60m,NOout+YESin,1.22,-22.0,-0.0215,7.4,653,0.64,0.58,1.3956,1.3959,1.3956952708873516,1.3958660575116566,xrp-updown-15m-1788050700,xrp-up-or-down-august-29-2026-8pm-et
2026-08-30T00:49:52+00:00,BTC,15min60m,YESout+NOin,0.95,5.0,0.0073,2.7,607,0.63,0.32,78238.315,78232.615,78202.63920162313,78216.73177825646,btc-updown-15m-1788050700,bitcoin-up-or-down-august-29-2026-8pm-et
2026-08-30T00:49:52+00:00,ETH,15min60m,YESout+NOin,1.19,-19.0,0.2362,6.6,607,0.97,0.22,2463.1,2457.295,2461.424096746748,2457.148454091631,eth-updown-15m-1788050700,ethereum-up-or-down-august-29-2026-8pm-et
2026-08-30T00:49:53+00:00,SOL,15min60m,NOout+YESin,1.789,-78.9,-0.2936,19.38,606,0.969,0.82,105.26,105.57,105.27037280171818,105.55159526966794,sol-updown-15m-1788050700,solana-up-or-down-august-29-2026-8pm-et
2026-08-30T00:49:53+00:00,XRP,15min60m,NOout+YESin,1.24,-24.0,-0.0215,4.0,606,0.4,0.84,1.3956,1.3959,1.3956952708873516,1.3958660575116566,xrp-updown-15m-1788050700,xrp-up-or-down-august-29-2026-8pm-et
2026-08-30T00:51:11+00:00,BTC,15min60m,YESout+NOin,0.92,8.0,0.0073,10.75,528,0.49,0.43,78238.315,78232.615,78202.63920162313,78216.73177825646,btc-updown-15m-1788050700,bitcoin-up-or-down-august-29-2026-8pm-et
2026-08-30T00:51:11+00:00,ETH,15min60m,YESout+NOin,1.32,-32.0,0.2362,32.4,528,0.96,0.36,2463.1,2457.295,2461.424096746748,2457.148454091631,eth-updown-15m-1788050700,ethereum-up-or-down-august-29-2026-8pm-et
2026-08-30T00:51:11+00:00,SOL,15min60m,NOout+YESin,1.651,-65.1,-0.2936,33.5,528,0.981,0.67,105.26,105.57,105.27037280171818,105.55159526966794,sol-updown-15m-1788050700,solana-up-or-down-august-29-2026-8pm-et
2026-08-30T00:51:12+00:00,XRP,15min60m,NOout+YESin,1.24,-24.0,-0.0215,23.7,527,0.45,0.79,1.3956,1.3959,1.3956952708873516,1.3958660575116566,xrp-updown-15m-1788050700,xrp-up-or-down-august-29-2026-8pm-et
2026-08-30T00:53:25+00:00,BTC,15min60m,YESout+NOin,0.88,12.0,0.0073,7.6,394,0.5,0.38,78238.315,78232.615,78202.63920162313,78216.73177825646,btc-updown-15m-1788050700,bitcoin-up-or-down-august-29-2026-8pm-et
2026-08-30T00:53:25+00:00,ETH,15min60m,YESout+NOin,1.42,-42.0,0.2362,20.37,394,0.98,0.44,2463.1,2457.295,2461.424096746748,2457.148454091631,eth-updown-15m-1788050700,ethereum-up-or-down-august-29-2026-8pm-et
2026-08-30T00:53:25+00:00,SOL,15min60m,NOout+YESin,1.68,-68.0,-0.2936,17.25,394,0.99,0.69,105.26,105.57,105.27037280171818,105.55159526966794,sol-updown-15m-1788050700,solana-up-or-down-august-29-2026-8pm-et
2026-08-30T00:53:26+00:00,XRP,15min60m,NOout+YESin,1.21,-21.0,-0.0215,25.5,393,0.36,0.85,1.3956,1.3959,1.3956952708873516,1.3958660575116566,xrp-updown-15m-1788050700,xrp-up-or-down-august-29-2026-8pm-et
2026-08-30T00:54:32+00:00,BTC,15min60m,YESout+NOin,0.86,14.0,0.0073,7.2,327,0.5,0.36,78238.315,78232.615,78202.63920162313,78216.73177825646,btc-updown-15m-1788050700,bitcoin-up-or-down-august-29-2026-8pm-et
2026-08-30T00:54:33+00:00,ETH,15min60m,YESout+NOin,1.38,-38.0,0.2362,9.36,326,0.99,0.39,2463.1,2457.295,2461.424096746748,2457.148454091631,eth-updown-15m-1788050700,ethereum-up-or-down-august-29-2026-8pm-et
2026-08-30T00:54:33+00:00,SOL,15min60m,NOout+YESin,1.68,-68.0,-0.2936,22.77,326,0.99,0.69,105.26,105.57,105.27037280171818,105.55159526966794,sol-updown-15m-1788050700,solana-up-or-down-august-29-2026-8pm-et
2026-08-30T00:54:33+00:00,XRP,15min60m,NOout+YESin,1.32,-32.0,-0.0215,21.9,326,0.59,0.73,1.3956,1.3959,1.3956952708873516,1.3958660575116566,xrp-updown-15m-1788050700,xrp-up-or-down-august-29-2026-8pm-et
2026-08-30T00:55:24+00:00,BTC,15min60m,YESout+NOin,0.8,20.0,0.0073,2.64,275,0.36,0.44,78238.315,78232.615,78202.63920162313,78216.73177825646,btc-updown-15m-1788050700,bitcoin-up-or-down-august-29-2026-8pm-et
2026-08-30T00:55:25+00:00,ETH,15min60m,YESout+NOin,1.54,-54.0,0.2362,17.05,274,0.99,0.55,2463.1,2457.295,2461.424096746748,2457.148454091631,eth-updown-15m-1788050700,ethereum-up-or-down-august-29-2026-8pm-et
2026-08-30T00:55:26+00:00,SOL,15min60m,NOout+YESin,1.79,-79.0,-0.2936,15.39,273,0.96,0.83,105.26,105.57,105.27037280171818,105.55159526966794,sol-updown-15m-1788050700,solana-up-or-down-august-29-2026-8pm-et
2026-08-30T00:55:26+00:00,XRP,15min60m,NOout+YESin,1.27,-27.0,-0.0215,22.8,273,0.51,0.76,1.3956,1.3959,1.3956952708873516,1.3958660575116566,xrp-updown-15m-1788050700,xrp-up-or-down-august-29-2026-8pm-et
2026-08-30T00:56:47+00:00,BTC,15min60m,YESout+NOin,0.82,18.0,0.0073,6.5,192,0.17,0.65,78238.315,78232.615,78202.63920162313,78216.73177825646,btc-updown-15m-1788050700,bitcoin-up-or-down-august-29-2026-8pm-et
2026-08-30T00:56:47+00:00,ETH,15min60m,YESout+NOin,1.827,-82.7,0.2362,22.57,192,0.997,0.83,2463.1,2457.295,2461.424096746748,2457.148454091631,eth-updown-15m-1788050700,ethereum-up-or-down-august-29-2026-8pm-et
2026-08-30T00:56:48+00:00,SOL,15min60m,NOout+YESin,1.599,-59.9,-0.2936,19.98,191,0.999,0.6,105.26,105.57,105.27037280171818,105.55159526966794,sol-updown-15m-1788050700,solana-up-or-down-august-29-2026-8pm-et
2026-08-30T00:56:48+00:00,XRP,15min60m,NOout+YESin,1.43,-43.0,-0.0215,21.9,191,0.7,0.73,1.3956,1.3959,1.3956952708873516,1.3958660575116566,xrp-updown-15m-1788050700,xrp-up-or-down-august-29-2026-8pm-et
2026-08-30T00:56:48+00:00,BTC,5min15m,NOout+YESin,0.8,20.0,-0.0371,5.2,191,0.65,0.15,78209.285,78238.315,78205.94095331478,78202.63920162313,btc-updown-5m-1788051300,btc-updown-15m-1788050700
2026-08-30T00:56:49+00:00,ETH,5min15m,NOout+YESin,0.98,2.0,-0.0942,7.22,190,0.82,0.16,2460.78,2463.1,2460.132442882294,2461.424096746748,eth-updown-5m-1788051300,eth-updown-15m-1788050700
2026-08-30T00:56:49+00:00,SOL,5min15m,YESout+NOin,1.29,-29.0,0.1045,1.41,190,0.6,0.69,105.37,105.26,105.35512145854281,105.27037280171818,sol-updown-5m-1788051300,sol-updown-15m-1788050700
2026-08-30T00:56:49+00:00,XRP,5min15m,YESout+NOin,1.36,-36.0,0.0645,3.15,190,0.73,0.63,1.3965,1.3956,1.3964756609819158,1.3956952708873516,xrp-updown-5m-1788051300,xrp-updown-15m-1788050700
2026-08-30T00:58:51+00:00,BTC,15min60m,YESout+NOin,0.96,4.0,0.0073,17.0,68,0.11,0.85,78238.315,78232.615,78202.63920162313,78216.73177825646,btc-updown-15m-1788050700,bitcoin-up-or-down-august-29-2026-8pm-et
2026-08-30T00:58:52+00:00,XRP,15min60m,NOout+YESin,1.6,-60.0,-0.0215,8.9,67,0.71,0.89,1.3956,1.3959,1.3956952708873516,1.3958660575116566,xrp-updown-15m-1788050700,xrp-up-or-down-august-29-2026-8pm-et
2026-08-30T00:58:53+00:00,BTC,5min15m,NOout+YESin,0.89,11.0,-0.0371,12.75,66,0.85,0.04,78209.285,78238.315,78205.94095331478,78202.63920162313,btc-updown-5m-1788051300,btc-updown-15m-1788050700
2026-08-30T00:58:53+00:00,SOL,5min15m,YESout+NOin,1.62,-62.0,0.1045,2.42,66,0.85,0.77,105.37,105.26,105.35512145854281,105.27037280171818,sol-updown-5m-1788051300,sol-updown-15m-1788050700
2026-08-30T00:58:54+00:00,XRP,5min15m,YESout+NOin,1.77,-77.0,0.0645,4.2,65,0.93,0.84,1.3965,1.3956,1.3964756609819158,1.3956952708873516,xrp-updown-5m-1788051300,xrp-updown-15m-1788050700
2026-08-30T01:11:13+00:00,BTC,5min15m,NOout+YESin,1.71,-71.0,-0.1102,9.2,226,0.92,0.79,78107.795,78194.0,78121.1731317047,78173.243140085,btc-updown-5m-1788052200,btc-updown-15m-1788051600
2026-08-30T01:11:13+00:00,ETH,5min15m,NOout+YESin,1.53,-53.0,-0.0584,30.0,226,0.93,0.6,2457.765,2459.2,2457.821601707784,2458.7479972823057,eth-updown-5m-1788052200,eth-updown-15m-1788051600
2026-08-30T01:11:14+00:00,SOL,5min15m,NOout+YESin,1.41,-41.0,-0.038,21.62,225,0.63,0.78,105.25,105.29,105.26411867871346,105.24060798121208,sol-updown-5m-1788052200,sol-updown-15m-1788051600
2026-08-30T01:11:14+00:00,XRP,5min15m,NOout+YESin,1.52,-52.0,-0.5143,7.95,225,0.99,0.53,1.3928,1.4,1.392384431259534,1.3950368,xrp-updown-5m-1788052200,xrp-updown-15m-1788051600
2026-08-30T01:12:41+00:00,ETH,5min15m,NOout+YESin,1.24,-24.0,-0.0584,12.5,138,0.99,0.25,2457.765,2459.2,2457.821601707784,2458.7479972823057,eth-updown-5m-1788052200,eth-updown-15m-1788051600
2026-08-30T01:12:41+00:00,SOL,5min15m,NOout+YESin,1.22,-22.0,-0.038,26.75,138,0.99,0.23,105.25,105.29,105.26411867871346,105.24060798121208,sol-updown-5m-1788052200,sol-updown-15m-1788051600
2026-08-30T01:26:00+00:00,BTC,5min15m,NOout+YESin,1.06,-6.0,-0.0253,22.84,239,0.82,0.24,78034.785,78054.565,78019.25830540567,78059.11804569942,btc-updown-5m-1788053100,btc-updown-15m-1788052500
2026-08-30T01:26:01+00:00,ETH,5min15m,NOout+YESin,1.08,-8.0,-0.0163,1.8,238,0.9,0.18,2456.165,2456.565,2454.910328962762,2456.490189651179,eth-updown-5m-1788053100,eth-updown-15m-1788052500
2026-08-30T01:26:01+00:00,SOL,5min15m,YESout+NOin,1.57,-57.0,0.095,30.8,238,0.96,0.61,105.31,105.21,105.30237720404159,105.19701682621196,sol-updown-5m-1788053100,sol-updown-15m-1788052500
2026-08-30T01:26:01+00:00,XRP,5min15m,NOout+YESin,0.96,4.0,-0.0431,1.7,238,0.62,0.34,1.3908,1.3914,1.3906182064388932,1.391380975105483,xrp-updown-5m-1788053100,xrp-updown-15m-1788052500
2026-08-30T01:27:05+00:00,BTC,5min15m,NOout+YESin,1.07,-7.0,-0.0253,21.06,174,0.89,0.18,78034.785,78054.565,78019.25830540567,78059.11804569942,btc-updown-5m-1788053100,btc-updown-15m-1788052500
2026-08-30T01:27:05+00:00,ETH,5min15m,NOout+YESin,1.04,-4.0,-0.0163,0.6,174,0.98,0.06,2456.165,2456.565,2454.910328962762,2456.490189651179,eth-updown-5m-1788053100,eth-updown-15m-1788052500
2026-08-30T01:27:05+00:00,SOL,5min15m,YESout+NOin,1.79,-79.0,0.095,10.82,174,0.91,0.88,105.31,105.21,105.30237720404159,105.19701682621196,sol-updown-5m-1788053100,sol-updown-15m-1788052500
2026-08-30T01:27:06+00:00,XRP,5min15m,NOout+YESin,0.94,6.0,-0.0431,1.54,173,0.63,0.31,1.3908,1.3914,1.3906182064388932,1.391380975105483,xrp-updown-5m-1788053100,xrp-updown-15m-1788052500
2026-08-30T01:28:16+00:00,BTC,5min15m,NOout+YESin,1.02,-2.0,-0.0253,9.0,103,0.97,0.05,78034.785,78054.565,78019.25830540567,78059.11804569942,btc-updown-5m-1788053100,btc-updown-15m-1788052500
2026-08-30T01:28:16+00:00,ETH,5min15m,NOout+YESin,1.009,-0.9,-0.0163,7.14,103,0.999,0.01,2456.165,2456.565,2454.910328962762,2456.490189651179,eth-updown-5m-1788053100,eth-updown-15m-1788052500
2026-08-30T01:28:16+00:00,SOL,5min15m,YESout+NOin,1.63,-63.0,0.095,6.4,103,0.64,0.99,105.31,105.21,105.30237720404159,105.19701682621196,sol-updown-5m-1788053100,sol-updown-15m-1788052500
2026-08-30T01:28:17+00:00,XRP,5min15m,NOout+YESin,0.99,1.0,-0.0431,0.36,102,0.93,0.06,1.3908,1.3914,1.3906182064388932,1.391380975105483,xrp-updown-5m-1788053100,xrp-updown-15m-1788052500
2026-08-30T01:41:31+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.0525,46.0,208,0.92,0.44,78049.32,78008.345,78051.9105876922,78001.05541680698,btc-updown-5m-1788054000,btc-updown-15m-1788053400
2026-08-30T01:41:32+00:00,ETH,5min15m,YESout+NOin,1.71,-71.0,0.1092,3.65,207,0.98,0.73,2457.045,2454.365,2457.033727488049,2454.1525132004144,eth-updown-5m-1788054000,eth-updown-15m-1788053400
2026-08-30T01:41:32+00:00,SOL,5min15m,YESout+NOin,1.45,-45.0,0.1856,7.5,207,0.95,0.5,105.245,105.05,105.24310205,105.06393024733964,sol-updown-5m-1788054000,sol-updown-15m-1788053400
2026-08-30T01:41:32+00:00,XRP,5min15m,YESout+NOin,1.57,-57.0,0.0813,6.9,207,0.88,0.69,1.39123,1.3901,1.3914449401683855,1.390084930007983,xrp-updown-5m-1788054000,xrp-updown-15m-1788053400
2026-08-30T01:42:48+00:00,BTC,5min15m,YESout+NOin,1.47,-47.0,0.0525,69.0,131,0.92,0.55,78049.32,78008.345,78051.9105876922,78001.05541680698,btc-updown-5m-1788054000,btc-updown-15m-1788053400
2026-08-30T01:42:48+00:00,ETH,5min15m,YESout+NOin,1.9,-90.0,0.1092,4.55,131,0.99,0.91,2457.045,2454.365,2457.033727488049,2454.1525132004144,eth-updown-5m-1788054000,eth-updown-15m-1788053400
2026-08-30T01:42:48+00:00,SOL,5min15m,YESout+NOin,1.78,-78.0,0.1856,4.15,131,0.95,0.83,105.245,105.05,105.24310205,105.06393024733964,sol-updown-5m-1788054000,sol-updown-15m-1788053400
2026-08-30T01:42:49+00:00,XRP,5min15m,YESout+NOin,1.76,-76.0,0.0813,4.3,130,0.86,0.9,1.39123,1.3901,1.3914449401683855,1.390084930007983,xrp-updown-5m-1788054000,xrp-updown-15m-1788053400
2026-08-30T01:43:58+00:00,XRP,5min15m,YESout+NOin,1.94,-94.0,0.0813,4.8,61,0.96,0.98,1.39123,1.3901,1.3914449401683855,1.390084930007983,xrp-updown-5m-1788054000,xrp-updown-15m-1788053400
2026-08-30T01:47:24+00:00,BTC,15min60m,NOout+YESin,1.61,-61.0,-0.1207,18.25,755,0.88,0.73,78099.605,78194.0,78100.37499377033,78173.243140085,btc-updown-15m-1788054300,bitcoin-up-or-down-august-29-2026-9pm-et
2026-08-30T01:47:24+00:00,ETH,15min60m,NOout+YESin,1.38,-38.0,-0.0295,10.14,755,0.6,0.78,2458.475,2459.2,2458.4215543405703,2458.7479972823057,eth-updown-15m-1788054300,ethereum-up-or-down-august-29-2026-9pm-et
2026-08-30T01:47:25+00:00,SOL,15min60m,NOout+YESin,1.23,-23.0,-0.0285,2.75,754,0.68,0.55,105.26,105.29,105.26635160954197,105.24060798121208,sol-updown-15m-1788054300,solana-up-or-down-august-29-2026-9pm-et
2026-08-30T01:47:25+00:00,XRP,15min60m,NOout+YESin,1.69,-69.0,-0.5593,5.82,754,0.97,0.72,1.39217,1.4,1.3920443994905838,1.3950368,xrp-updown-15m-1788054300,xrp-up-or-down-august-29-2026-9pm-et
2026-08-30T01:48:39+00:00,BTC,15min60m,NOout+YESin,1.69,-69.0,-0.1207,18.4,680,0.92,0.77,78099.605,78194.0,78100.37499377033,78173.243140085,btc-updown-15m-1788054300,bitcoin-up-or-down-august-29-2026-9pm-et
2026-08-30T01:48:40+00:00,ETH,15min60m,NOout+YESin,1.49,-49.0,-0.0295,6.24,679,0.71,0.78,2458.475,2459.2,2458.4215543405703,2458.7479972823057,eth-updown-15m-1788054300,ethereum-up-or-down-august-29-2026-9pm-et
2026-08-30T01:48:40+00:00,SOL,15min60m,NOout+YESin,1.28,-28.0,-0.0285,3.19,679,0.69,0.59,105.26,105.29,105.26635160954197,105.24060798121208,sol-updown-15m-1788054300,solana-up-or-down-august-29-2026-9pm-et
2026-08-30T01:48:40+00:00,XRP,15min60m,NOout+YESin,1.7,-70.0,-0.5593,9.8,679,0.98,0.72,1.39217,1.4,1.3920443994905838,1.3950368,xrp-updown-15m-1788054300,xrp-up-or-down-august-29-2026-9pm-et
2026-08-30T01:49:45+00:00,BTC,15min60m,NOout+YESin,1.73,-73.0,-0.1207,11.34,614,0.91,0.82,78099.605,78194.0,78100.37499377033,78173.243140085,btc-updown-15m-1788054300,bitcoin-up-or-down-august-29-2026-9pm-et
2026-08-30T01:49:45+00:00,ETH,15min60m,NOout+YESin,1.38,-38.0,-0.0295,18.0,614,0.48,0.9,2458.475,2459.2,2458.4215543405703,2458.7479972823057,eth-updown-15m-1788054300,ethereum-up-or-down-august-29-2026-9pm-et
2026-08-30T01:49:46+00:00,SOL,15min60m,NOout+YESin,1.28,-28.0,-0.0285,3.9,613,0.5,0.78,105.26,105.29,105.26635160954197,105.24060798121208,sol-updown-15m-1788054300,solana-up-or-down-august-29-2026-9pm-et
2026-08-30T01:49:46+00:00,XRP,15min60m,NOout+YESin,1.86,-86.0,-0.5593,8.8,613,0.98,0.88,1.39217,1.4,1.3920443994905838,1.3950368,xrp-updown-15m-1788054300,xrp-up-or-down-august-29-2026-9pm-et
2026-08-30T01:51:52+00:00,BTC,15min60m,NOout+YESin,1.75,-75.0,-0.1207,72.74,487,0.91,0.84,78099.605,78194.0,78100.37499377033,78173.243140085,btc-updown-15m-1788054300,bitcoin-up-or-down-august-29-2026-9pm-et
