timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-02T00:24:50+00:00,xrp-updown-5m-1788308400,4047731,0x21b620c429a9b53f9145d29f27600a1404d3900408db5ee79e3609c7e22efedb,XRP,2026-09-02T00:25:00+00:00,9.7,0.56,Up,BUY_YES,,0.01,,1540.4,71,Down,0
2026-09-02T00:29:50+00:00,xrp-updown-5m-1788308700,4047739,0x3a84333c9011921f9919c47faa8da324b2a3ab0eabfa054ca88007283987b9a8,XRP,2026-09-02T00:30:00+00:00,9.2,0.24,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T00:29:50+00:00,doge-updown-5m-1788308700,4047737,0xb02da5e5247a9db8be438361f5757f740b62348a67461ada3d45b4d397e49010,DOGE,2026-09-02T00:30:00+00:00,9.3,0.29,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T00:29:50+00:00,bnb-updown-5m-1788308700,4047736,0x4becfa02de39b5977216ff44696b6ecceb074f25b8aa142aaa466defe4638188,BNB,2026-09-02T00:30:00+00:00,9.3,0.09,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T00:34:50+00:00,xrp-updown-5m-1788309000,4047761,0x1c0f70d664a486e19faf72552587cfda5c89bed22d22b17c862b2c6a7a838d83,XRP,2026-09-02T00:35:00+00:00,9.4,0.915,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T00:34:50+00:00,doge-updown-5m-1788309000,4047755,0x75e9c85f6f477ac6bcdab9e586be4c92733b9c1ad0d05e2a5a280dceef523d8f,DOGE,2026-09-02T00:35:00+00:00,9.4,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T00:34:50+00:00,bnb-updown-5m-1788309000,4047753,0x1e04cf80dc4a110c82a09916915c7ec2f26e33a8abafcce87d659a14557a5b38,BNB,2026-09-02T00:35:00+00:00,9.5,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T00:39:50+00:00,xrp-updown-5m-1788309300,4048078,0x173d7ec4483fc07de0911cf7a8f4f71f7fa8af826334f454c63fd3e5179eb9f1,XRP,2026-09-02T00:40:00+00:00,9.5,0.265,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T00:39:50+00:00,doge-updown-5m-1788309300,4048080,0x07c6c4edbdd547888fa0cc0715afdfe11e41d5a212dab48bab22be8be3f12457,DOGE,2026-09-02T00:40:00+00:00,9.6,0.415,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T00:39:50+00:00,bnb-updown-5m-1788309300,4048075,0xfcf9a2546d0d22ab73be00520cf495a132601b958d3ba5a3171e60ee48961d59,BNB,2026-09-02T00:40:00+00:00,9.4,0.445,Down,BUY_NO,,0.01,,1513.34,98,Up,0
2026-09-02T00:44:50+00:00,xrp-updown-5m-1788309600,4048089,0x60c70121d55346e9c6831bc0fe8270ea650dbc457df733f389a6e9977f93b106,XRP,2026-09-02T00:45:00+00:00,9.2,0.19,Down,BUY_NO,0.19,0.94,0.75,190.63,6,Up,0
2026-09-02T00:44:50+00:00,bnb-updown-5m-1788309600,4048087,0x199ceefe2f8676c19db40704b186eafbbab6260480f0dfd39c5b1b5b0202b0c4,BNB,2026-09-02T00:45:00+00:00,9.1,0.27,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T00:49:50+00:00,xrp-updown-5m-1788309900,4048104,0xf88b41cd103f74b255612f8bfa1865d0fe7cabf45763b8a5c8c9181e7e940562,XRP,2026-09-02T00:50:00+00:00,9.5,0.34,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T00:49:50+00:00,doge-updown-5m-1788309900,4048106,0x58848931de7a4029d99b90b52214e046c97a2f146c0cc5b089b990d49336359a,DOGE,2026-09-02T00:50:00+00:00,9.4,0.03,Down,BUY_NO,,0.01,,176.33,9,Up,0
2026-09-02T00:49:50+00:00,bnb-updown-5m-1788309900,4048107,0x151c66696c4f40586672f30c9787ec21da54f14b98c496874f7a21f96abb139d,BNB,2026-09-02T00:50:00+00:00,9.2,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T00:54:50+00:00,xrp-updown-5m-1788310200,4048126,0xeb819cc40f064293c222575cf0bc1ef8cced70502caaee458851bd3eaa4d593f,XRP,2026-09-02T00:55:00+00:00,9.8,0.375,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T00:54:50+00:00,doge-updown-5m-1788310200,4048124,0x7c90b18e2f246803b821d172f827c610bb877d17547e718764ad95e516a61ace,DOGE,2026-09-02T00:55:00+00:00,9.7,0.305,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T00:54:50+00:00,bnb-updown-5m-1788310200,4048128,0xdcdaa1020898544c3031b2e2ac370da9b469ae277f1c435a5acfc87ba38df9a1,BNB,2026-09-02T00:55:00+00:00,9.6,0.91,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T00:59:50+00:00,doge-updown-5m-1788310500,4048259,0x13518b3da64d7720cfbc07a36123c11adbb2d15b7e48a4f99c4a86972a01b75b,DOGE,2026-09-02T01:00:00+00:00,9.8,0.2,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T00:59:50+00:00,bnb-updown-5m-1788310500,4048256,0x3e2d02d0dc3f2f3ab63d0b7f716fd6c2471dddd299bd1e530212d6b5cf706b84,BNB,2026-09-02T01:00:00+00:00,9.8,0.285,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T01:04:50+00:00,xrp-updown-5m-1788310800,4048269,0x55fbb925c19a9085b54bc3ba2ec253da1473878495b04dfbc703401d8865b67d,XRP,2026-09-02T01:05:00+00:00,9.5,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T01:04:50+00:00,doge-updown-5m-1788310800,4048299,0xd63c08831f7f5c28cfb1367e77770bdab9bb271a9710ba8828ac87cb56f5d33f,DOGE,2026-09-02T01:05:00+00:00,9.5,0.57,Up,BUY_YES,,0.01,,812.41,40,Down,0
2026-09-02T01:09:50+00:00,xrp-updown-5m-1788311100,4048331,0x22a8b44e41a35122dd78bcb49641fa7ed4f38e7c90f6609ce091ea8636c8d8a0,XRP,2026-09-02T01:10:00+00:00,9.7,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T01:09:50+00:00,doge-updown-5m-1788311100,4048332,0xc9a6d13aa7f88c0c1df215fdd75c330d30be1e020dc248d0d907e0026c64b6e8,DOGE,2026-09-02T01:10:00+00:00,9.6,0.64,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T01:14:50+00:00,xrp-updown-5m-1788311400,4048337,0x6732f5bcf152ee410f19530265f851b464c2c63551e1fdf4978626f17e44cf4f,XRP,2026-09-02T01:15:00+00:00,9.5,0.935,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-02T01:14:50+00:00,doge-updown-5m-1788311400,4048336,0xb48cbe389a7cfdfc62571a7c50e9e3c5aca9cd6da362ce703c824c3f2de4e205,DOGE,2026-09-02T01:15:00+00:00,9.3,0.8,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-02T01:14:50+00:00,bnb-updown-5m-1788311400,4048338,0x3dca2ade7c129b02e22e7f7687ec3a3f8457642005b86f238774d7654afb1501,BNB,2026-09-02T01:15:00+00:00,9.1,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T01:19:50+00:00,xrp-updown-5m-1788311700,4048386,0x8987ff62bf0961d3397e5daca008aec908b5fe3009af50df14f456ad4f1085e1,XRP,2026-09-02T01:20:00+00:00,9.8,0.215,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T01:19:50+00:00,doge-updown-5m-1788311700,4048395,0x4976f8c437266eca40168244f2bd0cb585cede41750ae75d86dbaaf4d88ec46b,DOGE,2026-09-02T01:20:00+00:00,9.8,0.635,Up,BUY_YES,,0.01,,833.8,38,Down,0
2026-09-02T01:19:50+00:00,bnb-updown-5m-1788311700,4048384,0x962a83927d5bb3a799a93cf21f2bf239a9dc4d1e86807fdbe0ceb6a623d839f6,BNB,2026-09-02T01:20:00+00:00,9.8,0.195,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T01:24:51+00:00,xrp-updown-5m-1788312000,4048426,0xc36e01420a1c75b03ac1635995e4a0e93ff89c8fe740fa7d0ba1b92673482e4f,XRP,2026-09-02T01:25:00+00:00,8.9,0.265,Down,BUY_NO,,0.01,,1590.93,74,Up,0
2026-09-02T01:24:51+00:00,doge-updown-5m-1788312000,4048420,0x125c071ec5880b4e94033c3a898c001e91490ab82e3f0a247d9e6cfbf2845d6b,DOGE,2026-09-02T01:25:00+00:00,8.3,0.645,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T01:24:51+00:00,bnb-updown-5m-1788312000,4048424,0x609306adae28de479ae7ddea6036bcf162e27bae884a4a3573036cab1dff2ab4,BNB,2026-09-02T01:25:00+00:00,8.3,0.32,Down,BUY_NO,,0.01,,1424.21,97,Up,0
2026-09-02T01:29:51+00:00,xrp-updown-5m-1788312300,4048438,0xcb5074bab7c6fbaaff7a5788a9edee8bead2d1f53a090a5b543fbf4a476d06d2,XRP,2026-09-02T01:30:00+00:00,9.0,0.04,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T01:29:50+00:00,doge-updown-5m-1788312300,4048437,0x3d009ad03bde4a9f40afd9799a294b6d16338ed9c4912b3b1decbfd2dd26bd1d,DOGE,2026-09-02T01:30:00+00:00,9.1,0.045,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T01:29:51+00:00,bnb-updown-5m-1788312300,4048431,0xe0bde7aed607fd8849915a4c6ce4fd95a5882f78b935a70989126ef5da35e1db,BNB,2026-09-02T01:30:00+00:00,8.9,0.03,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T01:34:50+00:00,xrp-updown-5m-1788312600,4048444,0x3f9ca7390f258abf7c5ddeecfd2386e96939de1d01843b097cb2127dd3b02710,XRP,2026-09-02T01:35:00+00:00,9.8,0.785,Up,BUY_YES,0.78,0.79,0.01,896.67,19,Up,1
2026-09-02T01:34:50+00:00,doge-updown-5m-1788312600,4048455,0x6abd3bd98e613f20587c08c57fb4eede8f756d06564ac14d8c0799692c516f3f,DOGE,2026-09-02T01:35:00+00:00,9.7,0.655,Up,BUY_YES,0.64,0.71,0.07,517.25,15,Up,1
2026-09-02T01:34:50+00:00,bnb-updown-5m-1788312600,4048454,0xf0bff1126783043891a4eded6c0b6ccc761adf583d10c6b247163ed08331f9b7,BNB,2026-09-02T01:35:00+00:00,9.8,0.64,Up,BUY_YES,0.53,0.54,0.01,905.74,44,Down,0
2026-09-02T02:04:50+00:00,xrp-updown-5m-1788314400,4049258,0x9d5650ec4faa7d9e32b613ba726229734c1824db839af4729e650375f16e6819,XRP,2026-09-02T02:05:00+00:00,9.6,0.345,Down,BUY_NO,0.49,0.82,0.33,270.01,6,Down,1
2026-09-02T02:04:50+00:00,doge-updown-5m-1788314400,4049252,0x3f78b6bab6c8b1e4dded0d08b5af14c935d9da8c0908ef39e883dc03c779575f,DOGE,2026-09-02T02:05:00+00:00,9.6,0.34,Down,BUY_NO,0.5,0.82,0.32,116.42,3,Down,1
2026-09-02T02:04:50+00:00,bnb-updown-5m-1788314400,4049259,0xe9ae9b0bdff0d5fcc1648b86005fd0c891f2f94e64923d7016ab4a70867289b5,BNB,2026-09-02T02:05:00+00:00,9.3,0.34,Down,BUY_NO,0.5,0.82,0.32,68.06,1,Down,1
2026-09-02T02:09:50+00:00,xrp-updown-5m-1788314700,4049264,0xa04088d057bce0f6546a181d4edcaef3b7bc26fac78f1c1aefd745066b569ca2,XRP,2026-09-02T02:10:00+00:00,9.7,0.345,Down,BUY_NO,0.49,0.82,0.33,270.01,6,Up,0
2026-09-02T02:09:50+00:00,doge-updown-5m-1788314700,4049263,0x785a2d4afee154bd114f4d7488f9636ddc5b8ade27faeb3f61f9a2f11bc7e85d,DOGE,2026-09-02T02:10:00+00:00,9.6,0.34,Down,BUY_NO,0.5,0.82,0.32,116.42,3,Up,0
2026-09-02T02:09:50+00:00,bnb-updown-5m-1788314700,4049267,0x0951d06c4fb046b675d1713085c54539891fc91e122f8baaf4bf579337e4f332,BNB,2026-09-02T02:10:00+00:00,9.7,0.345,Down,BUY_NO,0.49,0.82,0.33,114.44,4,Up,0
2026-09-02T04:59:50+00:00,xrp-updown-5m-1788324900,4052390,0xcb65ea33c09cfd1da5bf174602fc17d2b0722382de60a6484a38f5b21a5744f7,XRP,2026-09-02T05:00:00+00:00,9.4,0.075,Down,BUY_NO,0.02,0.28,0.26,102.22,7,Up,0
2026-09-02T04:59:50+00:00,doge-updown-5m-1788324900,4052393,0x8bd74cb15c5f11d15f8e8c35c46024b55126772e3bda136f9543305d653abb79,DOGE,2026-09-02T05:00:00+00:00,9.3,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T04:59:50+00:00,bnb-updown-5m-1788324900,4052389,0x3969104c3c69bba951bc7ed90495dbdeaedab4cc147c88c283064d5149156266,BNB,2026-09-02T05:00:00+00:00,9.4,0.42,Down,BUY_NO,,0.01,,89.55,10,Up,0
2026-09-02T05:04:50+00:00,xrp-updown-5m-1788325200,4052506,0x06c0135f962aed78c917c38ccdf1a11f44b92f4f33bef930d9ce3690b64a1029,XRP,2026-09-02T05:05:00+00:00,9.9,0.0005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T05:04:50+00:00,doge-updown-5m-1788325200,4052511,0x7ebe8ffb787ca3a7024ef693300646edc9b409aea8997096a066f8e61ff7e653,DOGE,2026-09-02T05:05:00+00:00,9.8,0.02,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T05:04:50+00:00,bnb-updown-5m-1788325200,4052516,0xc308d3634efb9816211a793769a309386f280b70e864905fd0a0c7c9a74d5f84,BNB,2026-09-02T05:05:00+00:00,9.9,0.21,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T05:09:51+00:00,xrp-updown-5m-1788325500,4052521,0xdc4334918b66bfc08018c7acc13434c05dafab7dcad18e37b380fbfbd5d236da,XRP,2026-09-02T05:10:00+00:00,8.7,0.04,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T05:09:50+00:00,doge-updown-5m-1788325500,4052523,0xbafd16d2e6b6dbe687b39779563c13142e6d1c9e4c287efad8905c234c5ec9f0,DOGE,2026-09-02T05:10:00+00:00,9.0,0.09,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T05:09:51+00:00,bnb-updown-5m-1788325500,4052524,0x97a238b342a6338764e6697144761eaa7244fdc47355da2783e4bf321230e245,BNB,2026-09-02T05:10:00+00:00,8.9,0.105,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T05:14:50+00:00,doge-updown-5m-1788325800,4052535,0xf72c19e72079e54a4b790feb4f513f19586e42f32a1c426ce3dc061f6a6a7892,DOGE,2026-09-02T05:15:00+00:00,9.6,0.62,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:14:50+00:00,bnb-updown-5m-1788325800,4052534,0x35643ffa9ab3c1de2cb2da434a77aedaa058cf5a00f290ebb6bcf374fbadee0e,BNB,2026-09-02T05:15:00+00:00,9.3,0.43,Down,BUY_NO,,0.01,,1502.66,98,Up,0
2026-09-02T05:19:50+00:00,xrp-updown-5m-1788326100,4052631,0x18d6b8b8f134328b391735c1275910494393a62be567f8c1ae24cfd02ed43f90,XRP,2026-09-02T05:20:00+00:00,9.7,0.71,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:19:50+00:00,doge-updown-5m-1788326100,4052626,0xca0e7093a0e10f4a133091c8f8be0e07bb5ccf819b1aafd413744fef2ebb4893,DOGE,2026-09-02T05:20:00+00:00,9.7,0.84,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-02T05:24:50+00:00,xrp-updown-5m-1788326400,4052644,0xda0fffbc29d93bf6c03e969ddde9d490869f523cc6ce03064fc5d84e08e2848a,XRP,2026-09-02T05:25:00+00:00,9.5,0.725,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:24:50+00:00,doge-updown-5m-1788326400,4052641,0x1f8a18dd3fba44f567abf1ea130bdeea2193d90a513d2c61e694ab9395115dce,DOGE,2026-09-02T05:25:00+00:00,9.5,0.56,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:24:50+00:00,bnb-updown-5m-1788326400,4052639,0x2195e30b5ad946ee66404bd97d8c8170ac1b7d9e962a9e1617c5e8364d065fa6,BNB,2026-09-02T05:25:00+00:00,9.4,0.87,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:29:50+00:00,xrp-updown-5m-1788326700,4052794,0xb83c11c27bf6c4ebd0d50fe57049f3c5ff702eefab4e29f9bf5761a59e827b83,XRP,2026-09-02T05:30:00+00:00,9.5,0.805,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:29:50+00:00,bnb-updown-5m-1788326700,4052801,0x1d4f96482a064e8df8fcb64cb8850fb736dcabdc0b0d41076dc97338364b6bc5,BNB,2026-09-02T05:30:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:34:50+00:00,bnb-updown-5m-1788327000,4052814,0xf68cb260ed77cd428d2c22b879e0c80b5ebcfc414736db2df5aa52b2c4f5c08b,BNB,2026-09-02T05:35:00+00:00,9.6,0.26,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T05:39:50+00:00,xrp-updown-5m-1788327300,4052866,0xec95a860bc55833f1d5c44301aa3304a971ff8a2adb7f5bb7e80dba6e8e829a0,XRP,2026-09-02T05:40:00+00:00,9.9,0.445,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T05:39:50+00:00,doge-updown-5m-1788327300,4052862,0xbeb04b9ac4493592e8b7b350661fe7e30f9a4631b0771077961dcc7787108a0c,DOGE,2026-09-02T05:40:00+00:00,9.9,0.565,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:44:50+00:00,doge-updown-5m-1788327600,4053107,0x22b60e6182b2270630e6dd5b05fa56ca867e404689f2f9da3e2edfcc11a389a6,DOGE,2026-09-02T05:45:00+00:00,9.6,0.715,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:44:50+00:00,bnb-updown-5m-1788327600,4053103,0xa2216537ec7c510dd98e3b6393860f2e74c0746e9169f978f3a608b1bb1653ec,BNB,2026-09-02T05:45:00+00:00,9.6,0.645,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:49:50+00:00,xrp-updown-5m-1788327900,4053110,0x71903c84820be2d82f9360a2a99c7ba5409b8af3bb079b7d999e842665b663bd,XRP,2026-09-02T05:50:00+00:00,9.7,0.765,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-02T05:49:50+00:00,doge-updown-5m-1788327900,4053117,0xa1413c24001c0db538c5f47091e603ac1fc17f9d278e414fabd856377203aea4,DOGE,2026-09-02T05:50:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:49:50+00:00,bnb-updown-5m-1788327900,4053116,0x39933b81fedeb051f3974d1648f1bfd994b210ca9052e57f4fbe8eabd2ba86c3,BNB,2026-09-02T05:50:00+00:00,9.6,0.945,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T05:54:50+00:00,xrp-updown-5m-1788328200,4053126,0xf563d521b14bb272ef32a93bd876cdf2b90ba52b5d4eb69db5a30909eabda697,XRP,2026-09-02T05:55:00+00:00,9.5,0.095,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T05:54:50+00:00,bnb-updown-5m-1788328200,4053131,0x11090f6d9e779c617261d12d78c451ff76e8ea6930b568a994f65e7b132aee85,BNB,2026-09-02T05:55:00+00:00,9.2,0.29,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T05:59:50+00:00,xrp-updown-5m-1788328500,4053523,0xc3d2aff5b2e1af22fe492988fbf98bc12a406a44e3a830e7ab4d7ebb4dcab392,XRP,2026-09-02T06:00:00+00:00,9.6,0.27,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T06:04:50+00:00,xrp-updown-5m-1788328800,4053536,0x440516f0fed625fa846c33b6ace28b68209b6aa8a9991c61b2581980c82ea18d,XRP,2026-09-02T06:05:00+00:00,9.6,0.13,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T06:04:50+00:00,doge-updown-5m-1788328800,4053535,0x2c0dde56dab6c77e9d371c5d0d0bf368eac776db778365395b5e8805aa14dba4,DOGE,2026-09-02T06:05:00+00:00,9.6,0.41,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T06:04:50+00:00,bnb-updown-5m-1788328800,4053539,0x53c08cfb89ef54671347fb556c9c8404b45ee7642df7a68adc5db34bff014900,BNB,2026-09-02T06:05:00+00:00,9.7,0.745,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T06:09:50+00:00,xrp-updown-5m-1788329100,4053554,0x91a8050d63e4c8f1159293169355e86dc8165aed5bdbf7938c872b7ac0cb8af6,XRP,2026-09-02T06:10:00+00:00,9.2,0.125,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T06:09:50+00:00,doge-updown-5m-1788329100,4053558,0xc39728d1475e80f67d01d13739cd3dbe4f9b5d94cfe912d1f186aa8fc99e0595,DOGE,2026-09-02T06:10:00+00:00,9.4,0.135,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T06:14:50+00:00,xrp-updown-5m-1788329400,4053728,0x9417d9d92a3a8ee47ab94df4b72468873027e574823c80ccd1d7d4964625b39b,XRP,2026-09-02T06:15:00+00:00,9.6,0.78,Up,BUY_YES,,0.01,,1561.65,70,Down,0
2026-09-02T06:14:50+00:00,bnb-updown-5m-1788329400,4053734,0x0aa0a0652ce7ca4c9c27f7b1dcda644156aa430060f66d47b6562ae7f60c92f0,BNB,2026-09-02T06:15:00+00:00,9.4,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T06:24:50+00:00,xrp-updown-5m-1788330000,4053857,0xaf5f2455b5d37baa7e801c3c5ae1c618695512641f76f4276ff9b0f21d85deee,XRP,2026-09-02T06:25:00+00:00,9.6,0.45,Down,BUY_NO,,0.01,,1519.25,76,Up,0
2026-09-02T06:24:50+00:00,doge-updown-5m-1788330000,4053855,0xf537e7250ef21ae319b87eacfc9b0dffd0ea72bd9b4447c23feffc3b6249d4e9,DOGE,2026-09-02T06:25:00+00:00,9.2,0.32,Down,BUY_NO,,0.01,,122.7,8,Up,0
2026-09-02T06:24:50+00:00,bnb-updown-5m-1788330000,4053859,0xdfdec57fd310b6bb48f02c6e625418b980801f76d9e98ea97e859591b0df5f72,BNB,2026-09-02T06:25:00+00:00,9.5,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-02T06:29:50+00:00,xrp-updown-5m-1788330300,4053867,0xde21c0b10a052be2bd300256f163e67121ea06afe2e0c47651a5f8b5ed566757,XRP,2026-09-02T06:30:00+00:00,9.5,0.79,Up,BUY_YES,,0.01,,1455.49,73,Down,0
2026-09-02T06:29:50+00:00,doge-updown-5m-1788330300,4053865,0x92f5d393a2a42ef727e5a81d522c4e81e35d18f90b6d58a329c48f2195f23dd6,DOGE,2026-09-02T06:30:00+00:00,9.7,0.66,Up,BUY_YES,,0.01,,799.21,40,Down,0
2026-09-02T06:29:50+00:00,bnb-updown-5m-1788330300,4053869,0xfeadf2a632e748417185747b946d593b6b8471f771f240799c7e499815b60a58,BNB,2026-09-02T06:30:00+00:00,9.6,0.875,Up,BUY_YES,,0.01,,1435.51,97,Down,0
2026-09-02T06:34:50+00:00,xrp-updown-5m-1788330600,4053891,0xc6fc4cebf0f3be75347ae44b893e2d0d795d15f8c2880518e78245069b8c55ef,XRP,2026-09-02T06:35:00+00:00,9.5,0.22,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T06:34:50+00:00,doge-updown-5m-1788330600,4053886,0x651d3b9f25a59998a21710c6f266e2085c8d8b9db6432d6859e869033ffbee34,DOGE,2026-09-02T06:35:00+00:00,9.5,0.23,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-02T06:34:50+00:00,bnb-updown-5m-1788330600,4053893,0x046edd9b873e4987f9534e604d6c77d5afda0b61ec59723674614f4cf3d41099,BNB,2026-09-02T06:35:00+00:00,9.3,0.57,Up,BUY_YES,0.76,0.91,0.15,260.75,8,Up,1
2026-09-02T06:39:50+00:00,xrp-updown-5m-1788330900,4053948,0x8a0f57c73858deb7fa695882fe1cbe42a6e49772f82cdb0f8831b12dcc9d1450,XRP,2026-09-02T06:40:00+00:00,9.6,0.92,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-02T06:39:50+00:00,doge-updown-5m-1788330900,4053952,0x63f54c57e6f909d5abaaf0c93339c9f3cf5770250fd57579d09ac207f75262b0,DOGE,2026-09-02T06:40:00+00:00,9.6,0.915,Up,BUY_YES,0.99,,,,0,Up,1
