timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-31T00:00:01.703+00:00,ETH,5min,eth-updown-5m-1788134100,3987655,0x79bc80cc76f3a4ee3410dfe36ccf2a6b867e50239ee8fe844fbd8dca851f161f,1788134400,1,2417.5476323534645,2413.5605169746523,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.209+00:00,ETH,5min,eth-updown-5m-1788134100,3987655,0x79bc80cc76f3a4ee3410dfe36ccf2a6b867e50239ee8fe844fbd8dca851f161f,1788134400,2,2416.6811939637005,2413.5605169746523,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.494+00:00,ETH,5min,eth-updown-5m-1788134100,3987655,0x79bc80cc76f3a4ee3410dfe36ccf2a6b867e50239ee8fe844fbd8dca851f161f,1788134400,3,2416.6811939637005,2413.5605169746523,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:05.779+00:00,ETH,5min,eth-updown-5m-1788134100,3987655,0x79bc80cc76f3a4ee3410dfe36ccf2a6b867e50239ee8fe844fbd8dca851f161f,1788134400,4,2416.6811939637005,2413.5605169746523,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:06.388+00:00,ETH,5min,eth-updown-5m-1788134100,3987655,0x79bc80cc76f3a4ee3410dfe36ccf2a6b867e50239ee8fe844fbd8dca851f161f,1788134400,5,2415.329163637856,2413.5605169746523,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:07.980+00:00,ETH,5min,eth-updown-5m-1788134100,3987655,0x79bc80cc76f3a4ee3410dfe36ccf2a6b867e50239ee8fe844fbd8dca851f161f,1788134400,6,2415.329163637856,2413.5605169746523,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:08.451+00:00,ETH,5min,eth-updown-5m-1788134100,3987655,0x79bc80cc76f3a4ee3410dfe36ccf2a6b867e50239ee8fe844fbd8dca851f161f,1788134400,8,2415.2587003670455,2413.5605169746523,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.193+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,-2,1.3582587440304883,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.665+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,-1,1.3581676157990685,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:00.900+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,0,1.3581676157990685,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.250+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,1,1.3578546967191618,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.826+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,2,1.3575052873218751,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:04.776+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,3,1.3575052873218751,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:05.760+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,4,1.3569126140817243,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:06.236+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,5,1.356658174761061,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:07.880+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,6,1.356658174761061,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:08.500+00:00,XRP,5min,xrp-updown-5m-1788134100,3987651,0x008ab83bb93bbf467910f1acd104a64cc5cff860407b99bd59263a82e66efb95,1788134400,8,1.3565595586031483,1.3545870825978321,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:58.919+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,-2,101.79515590457585,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.602+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,-1,101.7788302745899,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:00.915+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,0,101.76931177862983,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:02.889+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,1,101.76931177862983,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.792+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,2,101.75261411350645,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:04.175+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,3,101.75261411350645,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:05.184+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,4,101.70637196725443,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:05.809+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,5,101.70637196725443,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:07.789+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,6,101.6133285191241,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:08.533+00:00,SOL,15min,sol-updown-15m-1788133500,3987588,0x5f6007236112743c4054ba2eabedc1cef6f40ec8115beab4dc692c7da45a0ab7,1788134400,8,101.55467832674785,101.40854341966877,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.844+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,-2,1.3582587440304883,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:00.274+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,-1,1.3581676157990685,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:01.089+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,0,1.3578546967191618,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.249+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,1,1.3578546967191618,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.760+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,2,1.3576389797628656,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:04.436+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,3,1.3575052873218751,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:05.388+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,4,1.3569126140817243,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:06.087+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,5,1.3569126140817243,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:07.816+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,6,1.356658174761061,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:08.533+00:00,XRP,15min,xrp-updown-15m-1788133500,3987589,0x85cc4c2981435929784274a23c80210b3ad90ac577990fa280c68d8e44247909,1788134400,8,1.3565595586031483,1.3484687131508362,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.580+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,-2,1.3582587440304883,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-30T23:59:59.729+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,-1,1.3581676157990685,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:00.698+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,0,1.3581676157990685,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:03.393+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,1,1.3578546967191618,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:03.891+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,2,1.3575052873218751,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:04.228+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,3,1.3575052873218751,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:05.653+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,4,1.3569126140817243,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:06.090+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,5,1.356658174761061,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:07.910+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,6,1.356658174761061,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:08.541+00:00,XRP,240min,xrp-updown-4h-1788120000,3983230,0x234267ab223f979a8afd4682f5fbde56e819da01a31724ccacfa55bb95206e91,1788134400,8,1.3565595586031483,1.411088793982795,Down,0.001,,,0.999,Down,1
2026-08-30T23:59:59.198+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,-2,0.082087,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-30T23:59:59.570+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,-1,0.082084682793797,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:01.077+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,0,0.082066692,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:03.409+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,1,0.082066692,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:04.242+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,2,0.082047,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:05.762+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,3,0.081992188,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:06.251+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,4,0.081980982,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:07.789+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,5,0.081980982,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:08.050+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,6,0.081980982,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-31T00:00:08.648+00:00,DOGE,240min,doge-updown-4h-1788120000,3983242,0x07716f40e99eb050de92ca02dd4a9ece21780276016b6069b1f5a42119c17b76,1788134400,8,0.0819544327237987,0.08581073,Down,0.001,,,0.999,Down,1
2026-08-30T23:59:58.792+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,-2,77688.71292569496,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.585+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,-1,77687.59024729,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:00.722+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,0,77687.59024729,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.715+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,1,77687.76746587009,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:04.215+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,2,77674.35863938656,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:05.721+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,3,77674.35863938656,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:06.129+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,4,77651.8468376,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:07.866+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,5,77651.8468376,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:08.066+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,6,77643.20042529174,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:08.733+00:00,BTC,5min,btc-updown-5m-1788134100,3987648,0xe7adc8dbc082bbafc0e29ae3c29c9b99d7b70454a5b795d97e2245c74d108a01,1788134400,8,77643.20042529174,77557.67988915896,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.645+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,-2,2417.7646349938796,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.761+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,-1,2417.6853786080287,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:00.902+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,0,2417.6853786080287,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.029+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,1,2417.5476323534645,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.894+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,2,2416.6811939637005,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:04.277+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,3,2416.6811939637005,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:05.183+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,4,2415.8871217535343,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:05.715+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,5,2415.8871217535343,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:06.359+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,6,2415.329163637856,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:08.748+00:00,ETH,15min,eth-updown-15m-1788133500,3987590,0xa0cad2b588cf181b723776dfa89d94f377d5277db50d8d89155d1c62da9b0d54,1788134400,8,2415.2587003670455,2411.8037265016833,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.762+00:00,BNB,5min,bnb-updown-5m-1788134100,3987652,0xa5c476d111a5316021c7a2bc5cf71e071a5213cef86c774852b939c5bbf94e06,1788134400,-2,684.87513,684.1295905972911,Up,,0.001,0.999,,Up,1
2026-08-30T23:59:59.894+00:00,BNB,5min,bnb-updown-5m-1788134100,3987652,0xa5c476d111a5316021c7a2bc5cf71e071a5213cef86c774852b939c5bbf94e06,1788134400,-1,684.8585248899282,684.1295905972911,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:00.826+00:00,BNB,5min,bnb-updown-5m-1788134100,3987652,0xa5c476d111a5316021c7a2bc5cf71e071a5213cef86c774852b939c5bbf94e06,1788134400,0,684.8585248899282,684.1295905972911,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.222+00:00,BNB,5min,bnb-updown-5m-1788134100,3987652,0xa5c476d111a5316021c7a2bc5cf71e071a5213cef86c774852b939c5bbf94e06,1788134400,1,684.7997,684.1295905972911,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:03.725+00:00,BNB,5min,bnb-updown-5m-1788134100,3987652,0xa5c476d111a5316021c7a2bc5cf71e071a5213cef86c774852b939c5bbf94e06,1788134400,2,684.75745,684.1295905972911,Up,,0.001,0.999,,Up,1
2026-08-31T00:00:04.247+00:00,BNB,5min,bnb-updown-5m-1788134100,3987652,0xa5c476d111a5316021c7a2bc5cf71e071a5213cef86c774852b939c5bbf94e06,1788134400,3,684.7092061549969,684.1295905972911,Up,,0.001,0.999,,Up,1
