timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-13T23:59:58.405+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,-2,610.0944760533937,610.574453888024,Down,0.001,,,0.999,Down,1
2026-08-13T23:59:59.455+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,-1,610.0947866903277,610.574453888024,Down,0.001,,,0.999,Down,1
2026-08-14T00:00:00.442+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,0,610.0947866903277,610.574453888024,Down,0.001,,,0.999,Down,1
2026-08-14T00:00:01.411+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,1,610.0947866903277,610.574453888024,Down,0.001,,,0.999,Down,1
2026-08-14T00:00:02.708+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,2,610.0947866903277,610.574453888024,Down,0.01,,,0.999,Down,1
2026-08-14T00:00:03.487+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,3,610.0851734861151,610.574453888024,Down,0.001,,,0.999,Down,1
2026-08-14T00:00:04.484+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,4,610.0863469936875,610.574453888024,Down,0.001,,,0.999,Down,1
2026-08-14T00:00:05.394+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,5,610.1156255941801,610.574453888024,Down,0.001,,,0.999,Down,1
2026-08-14T00:00:06.390+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,6,610.2091929307949,610.574453888024,Down,0.001,,,0.999,Down,1
2026-08-14T00:00:08.254+00:00,BNB,15min,bnb-updown-15m-1786664700,3554378,0xddcfe2853137b52a2767fbee7ea11d6bc3869b7d42514d6bfcd76240c720e51b,1786665600,8,610.2142748882032,610.574453888024,Down,0.001,,,0.999,Down,1
